family,taxon,author,native to
Moraceae,Ficus popenoei,Standl.,Guatemala
Moraceae,Ficus rzedowskiana,Carvajal & Cuevas-Figueroa,Guatemala
Moraceae,Ficus tonduzii,Standl.,Guatemala
Moraceae,Ficus turrialbana,W.C.Burger,Guatemala
Moraceae,Ficus velutina,Humb. & Bonpl. ex Willd.,Guatemala
Moraceae,Maclura tinctoria,(L.) D.Don ex Steud.,Guatemala
Moraceae,Morus celtidifolia,Kunth,Guatemala
Moraceae,Paratrophis insignis,(Bureau) E.M.Gardner,Guatemala
Moraceae,Poulsenia armata,(Miq.) Standl.,Guatemala
Moraceae,Pseudolmedia glabrata,(Liebm.) C.C.Berg,Guatemala
Moraceae,Pseudolmedia mollis,Standl.,Guatemala
Moraceae,Pseudolmedia spuria,(Sw.) Griseb.,Guatemala
Moraceae,Trophis cuspidata,Lundell,Guatemala
Moraceae,Trophis mexicana,(Liebm.) Bureau,Guatemala
Moraceae,Trophis racemosa,(L.) Urb.,Guatemala
Muntingiaceae,Muntingia calabura,L.,Guatemala
Myricaceae,Morella cerifera,(L.) Small,Guatemala
Myricaceae,Morella lindeniana,(C.DC.) S.Knapp,Guatemala
Myricaceae,Morella pringlei,(Greenm.) Wilbur,Guatemala
Myristicaceae,Compsoneura mexicana,(Hemsl.) Janovec,Guatemala
Myristicaceae,Virola guatemalensis,(Hemsl.) Warb.,Guatemala
Myristicaceae,Virola koschnyi,Warb.,Guatemala
Myrtaceae,Chamguava gentlei,(Lundell) Landrum,Guatemala
Myrtaceae,Chamguava musarum,(Standl. & Steyerm.) Landrum,Guatemala
Myrtaceae,Chamguava schippii,(Standl.) Landrum,Guatemala
Myrtaceae,Eugenia acapulcensis,Steud.,Guatemala
Myrtaceae,Eugenia aeruginea,DC.,Guatemala
Myrtaceae,Eugenia axillaris,(Sw.) Willd.,Guatemala
Myrtaceae,Eugenia bajaverapazana,Lundell,Guatemala
Myrtaceae,Eugenia biflora,(L.) DC.,Guatemala
Myrtaceae,Eugenia bumelioides,Standl.,Guatemala
Myrtaceae,Eugenia cacuminum,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia capuli,(Schltdl. & Cham.) Hook. & Arn.,Guatemala
Myrtaceae,Eugenia capulioides,Lundell,Guatemala
Myrtaceae,Eugenia cervina,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia chahalana,Lundell,Guatemala
Myrtaceae,Eugenia chinajensis,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia choapamensis,Standl.,Guatemala
Myrtaceae,Eugenia citroides,Lundell,Guatemala
Myrtaceae,Eugenia eliasii,Lundell,Guatemala
Myrtaceae,Eugenia flavoviridis,Lundell,Guatemala
Myrtaceae,Eugenia foetida,Pers.,Guatemala
Myrtaceae,Eugenia galalonensis,(C.Wright ex Griseb.) Krug & Urb.,Guatemala
Myrtaceae,Eugenia gaumeri,Standl.,Guatemala
Myrtaceae,Eugenia gigas,Lundell,Guatemala
Myrtaceae,Eugenia guatemalensis,Donn.Sm.,Guatemala
Myrtaceae,Eugenia ibarrae,Lundell,Guatemala
Myrtaceae,Eugenia izabalana,Lundell,Guatemala
Myrtaceae,Eugenia jutiapensis,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia karwinskyana,O.Berg,Guatemala
Myrtaceae,Eugenia koepperi,Standl.,Guatemala
Myrtaceae,Eugenia laevis,O.Berg,Guatemala
Myrtaceae,Eugenia letreroana,Lundell,Guatemala
Myrtaceae,Eugenia liesneri,Barrie,Guatemala
Myrtaceae,Eugenia magoana,Lundell,Guatemala
Myrtaceae,Eugenia monticola,(Sw.) DC.,Guatemala
Myrtaceae,Eugenia oerstediana,O.Berg,Guatemala
Myrtaceae,Eugenia pachychlamys,Donn.Sm.,Guatemala
Myrtaceae,Eugenia papalensis,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia percivalii,Lundell,Guatemala
Myrtaceae,Eugenia pittieri,Standl.,Guatemala
Myrtaceae,Eugenia principium,McVaugh,Guatemala
Myrtaceae,Eugenia rekoi,Standl.,Guatemala
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,Guatemala
Myrtaceae,Eugenia riograndis,Lundell,Guatemala
Myrtaceae,Eugenia rubella,Lundell,Guatemala
Myrtaceae,Eugenia salamensis,Donn.Sm.,Guatemala
Myrtaceae,Eugenia sasoana,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia savannarum,Standl. & Steyerm.,Guatemala
Myrtaceae,Eugenia shookii,Lundell,Guatemala
Myrtaceae,Eugenia tikalana,Lundell,Guatemala
Myrtaceae,Eugenia toledinensis,Lundell,Guatemala
Myrtaceae,Eugenia trikii,Lundell,Guatemala
Myrtaceae,Eugenia ursina,Lundell,Guatemala
Myrtaceae,Eugenia vacana,Lundell,Guatemala
Myrtaceae,Eugenia venezuelensis,O.Berg,Guatemala
Myrtaceae,Eugenia vesca,Lundell,Guatemala
Myrtaceae,Eugenia winzerlingii,Standl.,Guatemala
Myrtaceae,Mosiera contrerasii,(Lundell) Landrum,Guatemala
Myrtaceae,Myrcia amazonica,DC.,Guatemala
Myrtaceae,Myrcia calderonii,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia chytraculia,(L.) A.R.Lourenço & E.Lucas,Guatemala
Myrtaceae,Myrcia contrerasii,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia hondurensis,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia karlingii,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia macrantha,(Standl. & Steyerm.) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia mayana,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia megistophylla,(Standl.) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia petenensis,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia salamensis,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcia splendens,(Sw.) DC.,Guatemala
Myrtaceae,Myrcia tonii,(Lundell) A.R.Lourenço & Sánchez-Cháv.,Guatemala
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,Guatemala
Myrtaceae,Myrciaria floribunda,(H.West ex Willd.) O.Berg,Guatemala
Myrtaceae,Myrciaria ibarrae,Lundell,Guatemala
Myrtaceae,Pimenta dioica,(L.) Merr.,Guatemala
Myrtaceae,Pimenta guatemalensis,(Lundell) Lundell,Guatemala
Myrtaceae,Psidium friedrichsthalianum,(O.Berg) Nied.,Guatemala
Myrtaceae,Psidium guajava,L.,Guatemala
Myrtaceae,Psidium guineense,Sw.,Guatemala
Myrtaceae,Psidium oligospermum,Mart. ex DC.,Guatemala
Myrtaceae,Ugni myricoides,(Kunth) O.Berg,Guatemala
Nyctaginaceae,Grajalesia fasciculata,(Standl.) Miranda,Guatemala
Nyctaginaceae,Guapira costaricana,(Standl.) Woodson,Guatemala
Nyctaginaceae,Guapira myrtiflora,(Standl.) Little,Guatemala
Nyctaginaceae,Guapira petenensis,(Lundell) Lundell,Guatemala
Nyctaginaceae,Neea psychotrioides,Donn.Sm.,Guatemala
Nyctaginaceae,Neea tenuis,Standl.,Guatemala
Nyctaginaceae,Pisonia aculeata,L.,Guatemala
Nyctaginaceae,Pisonia macranthocarpa,(Donn.Sm.) Donn.Sm.,Guatemala
Ochnaceae,Ouratea insulae,L.Riley        ,Guatemala
Ochnaceae,Ouratea nitida,(Sw.) Engl.,Guatemala
Ochnaceae,Ouratea pyramidalis,L.Riley,Guatemala
Ochnaceae,Ouratea theophrasta,(Planch.) Baill.,Guatemala
Olacaceae,Heisteria macrophylla,Oerst.,Guatemala
Olacaceae,Heisteria media,S.F.Blake,Guatemala
Olacaceae,Heisteria povedae,Q.Jiménez & S.Knapp,Guatemala
Olacaceae,Ximenia americana,L.,Guatemala
Oleaceae,Chionanthus oblanceolatus,(B.L.Rob.) P.S.Green,Guatemala
Oleaceae,Chionanthus panamensis,(Standl.) Stearn,Guatemala
Oleaceae,Forestiera cartaginensis,Donn.Sm.,Guatemala
Oleaceae,Forestiera corollata,Cornejo & Wallander,Guatemala
Oleaceae,Fraxinus petenensis,Lundell,Guatemala
Oleaceae,Fraxinus purpusii,Brandegee,Guatemala
Oleaceae,Fraxinus schiedeana,Schltdl. & Cham.,Guatemala
Oleaceae,Fraxinus uhdei,(Wenz.) Lingelsh.,Guatemala
Onagraceae,Fuchsia arborescens,Sims,Guatemala
Onagraceae,Fuchsia paniculata,Lindl.,Guatemala
Onagraceae,Hauya elegans,DC.,Guatemala
Onagraceae,Hauya heydeana,Donn.Sm.,Guatemala
Opiliaceae,Agonandra goldbergiana,Hiepko,Guatemala
Opiliaceae,Agonandra racemosa,(DC.) Standl.,Guatemala
Papaveraceae,Bocconia arborea,S.Watson,Guatemala
Papaveraceae,Bocconia frutescens,L.,Guatemala
Papaveraceae,Bocconia glaucifolia,Hutch.,Guatemala
Papaveraceae,Bocconia gracilis,Hutch.,Guatemala
Papaveraceae,Bocconia vulcanica,Donn.Sm.,Guatemala
Passifloraceae,Erblichia odorata,Seem.,Guatemala
Pentaphylacaceae,Cleyera theoides,(Sw.) Choisy,Guatemala
Pentaphylacaceae,Freziera candicans,Tul.,Guatemala
Pentaphylacaceae,Freziera friedrichsthaliana,(Szyszyl.) Szyszyl.,Guatemala
Pentaphylacaceae,Freziera guatemalensis,(Donn.Sm.) Kobuski,Guatemala
Pentaphylacaceae,Symplococarpon purpusii,(Brandegee) Kobuski,Guatemala
Pentaphylacaceae,Ternstroemia tepezapote,Schltdl. & Cham.,Guatemala
Peraceae,Pera barbellata,Standl.,Guatemala
Petenaeaceae,Petenaea cordata,Lundell,Guatemala
Petiveriaceae,Ledenbergia macrantha,Standl.,Guatemala
Phyllanthaceae,Amanoa guianensis,Aubl.,Guatemala
Phyllanthaceae,Astrocasia austinii,(Standl.) G.L.Webster,Guatemala
Phyllanthaceae,Astrocasia tremula,(Griseb.) G.L.Webster,Guatemala
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Guatemala
Phyllanthaceae,Hieronyma fendleri,Briq.,Guatemala
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Guatemala
Phyllanthaceae,Margaritaria nobilis,L.f.,Guatemala
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Guatemala
Phyllanthaceae,Phyllanthus elsiae,Urb.,Guatemala
Phyllanthaceae,Phyllanthus laxiflorus,Benth.,Guatemala
Phyllanthaceae,Phyllanthus mocinianus,Baill.,Guatemala
Phyllanthaceae,Phyllanthus tuerckheimii,G.L.Webster,Guatemala
Phyllonomaceae,Phyllonoma cacuminis,Standl. & Steyerm.      ,Guatemala
Phyllonomaceae,Phyllonoma ruscifolia,Willd. ex Schult.,Guatemala
Picramniaceae,Alvaradoa amorphoides,Liebm.,Guatemala
Picramniaceae,Picramnia antidesma,Sw.,Guatemala
Picramniaceae,Picramnia hirsuta,W.W.Thomas ,Guatemala
Picramniaceae,Picramnia polyantha,(Benth.) Planch.,Guatemala
Picramniaceae,Picramnia teapensis,Tul.,Guatemala
Pinaceae,Abies guatemalensis,Rehder,Guatemala
Pinaceae,Abies religiosa,(Kunth) Schltdl. & Cham.,Guatemala
Pinaceae,Pinus ayacahuite,Ehrenb. ex Schltdl.,Guatemala
Pinaceae,Pinus caribaea,Morelet,Guatemala
Pinaceae,Pinus devoniana,Lindl.,Guatemala
Pinaceae,Pinus hartwegii,Lindl.,Guatemala
Pinaceae,Pinus maximinoi,H.E.Moore,Guatemala
Pinaceae,Pinus montezumae,Lamb.,Guatemala
Pinaceae,Pinus oocarpa,Schiede,Guatemala
Pinaceae,Pinus pseudostrobus,Lindl.,Guatemala
Pinaceae,Pinus strobus,L.,Guatemala
Pinaceae,Pinus tecunumanii,F.Schwerdtf. ex Eguiluz & J.P.Perry,Guatemala
Piperaceae,Piper aduncum,L.,Guatemala
Piperaceae,Piper aequale,Vahl,Guatemala
Piperaceae,Piper amalago,L.,Guatemala
Piperaceae,Piper asymmetricum,C.DC.,Guatemala
Piperaceae,Piper auritum,Kunth,Guatemala
Piperaceae,Piper epigynium,C.DC.,Guatemala
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Guatemala
Piperaceae,Piper hispidum,Sw.,Guatemala
Piperaceae,Piper longepetiolatum,(C.DC.) Trel.,Guatemala
Piperaceae,Piper neesianum,C. DC.,Guatemala
Piperaceae,Piper pseudofuligineum,C.DC.,Guatemala
Piperaceae,Piper schiedeanum,Steud.,Guatemala
Piperaceae,Piper tuberculatum,Jacq.,Guatemala
Piperaceae,Piper villiramulum,C.DC.,Guatemala
Piperaceae,Piper yzabalanum,C.DC. ex Donn.Sm.,Guatemala
Plocospermataceae,Plocosperma buxifolium,Benth.,Guatemala
Podocarpaceae,Podocarpus guatemalensis,Standl.,Guatemala
Podocarpaceae,Podocarpus matudae,Lundell,Guatemala
Podocarpaceae,Podocarpus oleifolius,D.Don,Guatemala
Polygalaceae,Monnina xalapensis,Kunth,Guatemala
Polygalaceae,Polygala jamaicensis,Chodat,Guatemala
Polygonaceae,Coccoloba acapulcensis,Standl.,Guatemala
Polygonaceae,Coccoloba barbadensis,Jacq.,Guatemala
Polygonaceae,Coccoloba belizensis,Standl.,Guatemala
Polygonaceae,Coccoloba caracasana,Meisn.,Guatemala
Polygonaceae,Coccoloba cozumelensis,Hemsl.,Guatemala
Polygonaceae,Coccoloba diversifolia,Jacq.,Guatemala
Polygonaceae,Coccoloba escuintlensis,Lundell,Guatemala
Polygonaceae,Coccoloba floribunda,(Benth.) Lindau,Guatemala
Polygonaceae,Coccoloba hondurensis,Lundell,Guatemala
Polygonaceae,Coccoloba lindaviana,R.A.Howard        ,Guatemala
Polygonaceae,Coccoloba lindeniana,(Benth.) Lindau,Guatemala
Polygonaceae,Coccoloba montana,Standl.,Guatemala
Polygonaceae,Coccoloba reflexiflora,Standl.,Guatemala
Polygonaceae,Coccoloba swartzii,Meisn.,Guatemala
Polygonaceae,Coccoloba tuerckheimii,Donn.Sm.,Guatemala
Polygonaceae,Coccoloba uvifera,(L.) L.,Guatemala
Polygonaceae,Coccoloba venosa,L.,Guatemala
Polygonaceae,Gymnopodium floribundum,Rolfe,Guatemala
Polygonaceae,Neomillspaughia emarginata,(H. Gross) S.F. Blake,Guatemala
Polygonaceae,Neomillspaughia paniculata,(Donn.Sm.) S.F.Blake,Guatemala
Polygonaceae,Podopterus mexicanus,Bonpl.,Guatemala
Polygonaceae,Ruprechtia chiapensis,Lundell,Guatemala
Polygonaceae,Ruprechtia costata,Meisn.,Guatemala
Polygonaceae,Ruprechtia nicaraguensis,Pendry,Guatemala
Polygonaceae,Triplaris melaenodendron,(Bertol.) Standl. & Steyerm.,Guatemala
Primulaceae,Ardisia apoda,Standl. & Steyerm.,Guatemala
Primulaceae,Ardisia bracteosa,A. DC.,Guatemala
Primulaceae,Ardisia compressa,Kunth,Guatemala
Primulaceae,Ardisia escallonioides,Schltdl. & Cham.,Guatemala
Primulaceae,Ardisia guianensis,(Aubl.) Mez,Guatemala
Primulaceae,Ardisia hintonii,Lundell,Guatemala
Primulaceae,Ardisia nigropunctata,Oerst.,Guatemala
Primulaceae,Ardisia paschalis,Donn.Sm.,Guatemala
Primulaceae,Ardisia pellucida,Oerst.,Guatemala
Primulaceae,Ardisia rarescens,Standl.,Guatemala
Primulaceae,Ardisia revoluta,Kunth,Guatemala
Primulaceae,Ardisia schippii,Standl.,Guatemala
Primulaceae,Ardisia tuerckheimii,Donn.Sm.,Guatemala
Primulaceae,Ardisia vatteri,Standl. & Steyerm.,Guatemala
Primulaceae,Ardisia venosissima,(Ruiz & Pav.) J.F.Macbr.,Guatemala
Primulaceae,Ardisia verapazensis,Donn.Sm.,Guatemala
Primulaceae,Bonellia albiflora,(Lundell) B.Ståhl & Källersjö,Guatemala
Primulaceae,Bonellia macrocarpa,(Cav.) B.Ståhl & Källersjö,Guatemala
Primulaceae,Bonellia nervosa,(C.Presl) B.Ståhl & Källersjö,Guatemala
Primulaceae,Bonellia nitida,(B.Ståhl) B.Ståhl & Källersjö,Guatemala
Primulaceae,Bonellia paludicola,(Standl.) B.Ståhl & Källersjö,Guatemala
Primulaceae,Deherainia matudae,Lundell,Guatemala
Primulaceae,Deherainia smaragdina,(Planch. ex Linden) Decne.,Guatemala
Primulaceae,Gentlea austin-smithii,(Lundell) Lundell,Guatemala
Primulaceae,Gentlea micranthera,(Donn.Sm.) Lundell,Guatemala
Primulaceae,Gentlea tacanensis,(Lundell) Lundell,Guatemala
Primulaceae,Myrsine coriacea,(Sw.) R.Br. ex Roem. & Schult.,Guatemala
Primulaceae,Myrsine cubana,A.DC.,Guatemala
Primulaceae,Myrsine juergensenii,(Mez) Ricketson & Pipoly,Guatemala
Primulaceae,Parathesis aurantiaca,Lundell,Guatemala
Primulaceae,Parathesis calophylla,Donn. Sm.,Guatemala
Primulaceae,Parathesis chiapensis,Fernald,Guatemala
Primulaceae,Parathesis columnaris,Lundell,Guatemala
Primulaceae,Parathesis cubana,(A.DC.) Molinet & M.Gómez,Guatemala
Primulaceae,Parathesis donnell-smithii,Mez,Guatemala
Primulaceae,Parathesis fusca,(Oerst.) Mez,Guatemala
Primulaceae,Parathesis lanceolata,Brandegee        ,Guatemala
Primulaceae,Parathesis leptopa,Lundell        ,Guatemala
Primulaceae,Parathesis papillosa,Lundell,Guatemala
Primulaceae,Parathesis pleurobotryosa,Donn. Sm.,Guatemala
Primulaceae,Parathesis reflexa,Brandegee,Guatemala
Primulaceae,Parathesis rufa,Lundell,Guatemala
Primulaceae,Parathesis sessilifolia,Donn. Sm.,Guatemala
Primulaceae,Parathesis skutchii,Lundell,Guatemala
Primulaceae,Parathesis subulata,Lundell        ,Guatemala
Primulaceae,Parathesis tartarea,Lundell,Guatemala
Primulaceae,Parathesis tomentosa,Lundell,Guatemala
Primulaceae,Parathesis travisiae,Lundell,Guatemala
Primulaceae,Parathesis trichogyne,Hemsl.,Guatemala
Primulaceae,Parathesis vestita,Lundell,Guatemala
Primulaceae,Parathesis vulgata,Lundell,Guatemala
Primulaceae,Parathesis williamsii,Lundell,Guatemala
Primulaceae,Stylogyne turbacensis,(Kunth) Mez,Guatemala
Primulaceae,Synardisia venosa,(Mast. ex Donn.Sm.) Lundell,Guatemala
Proteaceae,Roupala glaberrima,Pittier,Guatemala
Proteaceae,Roupala montana,Aubl.,Guatemala
Putranjivaceae,Drypetes brownii,Standl.,Guatemala
Putranjivaceae,Drypetes lateriflora,(Sw.) Krug & Urb.,Guatemala
Resedaceae,Forchhammeria trifoliata,Radlk. ex Millsp.,Guatemala
Rhamnaceae,Ceanothus caeruleus,Lag.,Guatemala
Rhamnaceae,Colubrina arborescens,(Mill.) Sarg.,Guatemala
Rhamnaceae,Colubrina celtidifolia,(Schltdl. & Cham.) Schltdl.,Guatemala
Rhamnaceae,Colubrina elliptica,(Sw.) Brizicky & W.L.Stern,Guatemala
Rhamnaceae,Colubrina heteroneura,(Griseb.) Standl.,Guatemala
Rhamnaceae,Colubrina triflora,Brongn. ex Sweet,Guatemala
Rhamnaceae,Colubrina yucatanensis,(M.C.Johnst.) G.L.Nesom,Guatemala
Rhamnaceae,Frangula breedlovei,(L.A. Johnst. & M.C. Johnst.) A. Pool,Guatemala
Rhamnaceae,Frangula capreifolia,(Schltdl.) Grubov,Guatemala
Rhamnaceae,Frangula discolor,(Donn.Sm.) Grubov,Guatemala
Rhamnaceae,Frangula mucronata,(Schltdl.) Grubov,Guatemala
Rhamnaceae,Frangula pringlei,(Rose) Grubov,Guatemala
Rhamnaceae,Karwinskia calderonii,Standl.,Guatemala
Rhamnaceae,Krugiodendron ferreum,(Vahl) Urb.,Guatemala
Rhamnaceae,Reynosia barbatula,M.C.Johnst. & Lundell,Guatemala
Rhamnaceae,Rhamnus serrata,Humb. & Bonpl. ex Schult.,Guatemala
Rhamnaceae,Sarcomphalus cinnamomum,(Triana & Planch.) Hauenschild,Guatemala
Rhamnaceae,Sarcomphalus guatemalensis,(Hemsl.) Hauenschild,Guatemala
Rhizophoraceae,Cassipourea elliptica,(Sw.) Poir.,Guatemala
Rhizophoraceae,Rhizophora mangle,L.,Guatemala
Rosaceae,Crataegus mexicana,Mo‡. & Sess‚ ex DC.,Guatemala
Rosaceae,Holodiscus argenteus,(L.f.) Maxim.,Guatemala
Rosaceae,Photinia matudae,Lundell        ,Guatemala
Rosaceae,Prunus axitliana,Standl.,Guatemala
Rosaceae,Prunus barbata,Koehne        ,Guatemala
Rosaceae,Prunus chiapensis,Standl. & L.O.Williams ex A.R.Molina,Guatemala
Rosaceae,Prunus compacta,L.O.Williams,Guatemala
Rosaceae,Prunus cortapico,Kerber ex Koehne,Guatemala
Rosaceae,Prunus guatemalensis,I.M.Johnst.        ,Guatemala
Rosaceae,Prunus lundelliana,Standl.        ,Guatemala
Rosaceae,Prunus matudae,Lundell,Guatemala
Rosaceae,Prunus myrtifolia,(L.) Urb.,Guatemala
Rosaceae,Prunus occidentalis,Sw.,Guatemala
Rosaceae,Prunus rhamnoides,Koehne,Guatemala
Rosaceae,Prunus salasii,Standl.,Guatemala
Rosaceae,Prunus serotina,Ehrh.,Guatemala
Rubiaceae,Alibertia edulis,(Rich.) A.Rich. ex DC.,Guatemala
Rubiaceae,Alseis hondurensis,Standl.,Guatemala
Rubiaceae,Alseis yucatanensis,Standl.,Guatemala
Rubiaceae,Amaioua glomerulata,(Lam. ex Poir.) Delprete & C.H.Perss.,Guatemala
Rubiaceae,Appunia guatemalensis,Donn.Sm.,Guatemala
Rubiaceae,Arachnothryx buddleioides,(Benth.) Planch.,Guatemala
Rubiaceae,Arachnothryx capitellata,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Arachnothryx chiapensis,(Brandegee) Borhidi,Guatemala
Rubiaceae,Arachnothryx gonzaleoides,(Standl.) Borhidi,Guatemala
Rubiaceae,Arachnothryx gracilis,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Arachnothryx izabalensis,(Standl. & Steyerm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx jurgensenii,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Arachnothryx laniflora,(Benth.) Planch.,Guatemala
Rubiaceae,Arachnothryx linguiformis,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Arachnothryx macrocalyx,(Standl. & Steyerm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx myriantha,(Standl. & Steyerm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx pyramidalis,(Lundell) Borhidi,Guatemala
Rubiaceae,Arachnothryx rubens,(L.O.Williams) Borhidi,Guatemala
Rubiaceae,Arachnothryx rufescens,(B.L.Rob.) Borhidi,Guatemala
Rubiaceae,Arachnothryx secundiflora,(B.L.Rob.) Borhidi,Guatemala
Rubiaceae,Arachnothryx septicidalis,(B.L.Rob.) Borhidi,Guatemala
Rubiaceae,Arachnothryx skutchii,(Standl. & Steyerm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx stachyoidea,(Donn.Sm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx tacanensis,(Lundell) Borhidi,Guatemala
Rubiaceae,Arachnothryx thiemei,(Donn.Sm.) Borhidi,Guatemala
Rubiaceae,Arachnothryx villosa,(Hemsl.) Borhidi,Guatemala
Rubiaceae,Balmea stormiae,Martínez,Guatemala
Rubiaceae,Bertiera guianensis,Aubl.,Guatemala
Rubiaceae,Blepharidium guatemalense,Standl.,Guatemala
Rubiaceae,Bouvardia multiflora,(Cav.) Schult. & Schult.f.,Guatemala
Rubiaceae,Calycophyllum candidissimum,(Vahl) DC.,Guatemala
Rubiaceae,Cephalanthus occidentalis,L.,Guatemala
Rubiaceae,Chiococca belizensis,Lundell,Guatemala
Rubiaceae,Chiococca pachyphylla,Wernham,Guatemala
Rubiaceae,Chiococca phaenostemon,Schltdl.,Guatemala
Rubiaceae,Chione venosa,(Sw.) Urb.,Guatemala
Rubiaceae,Chomelia brachypoda,Donn.Sm.,Guatemala
Rubiaceae,Chomelia breedlovei,Borhidi,Guatemala
Rubiaceae,Chomelia protracta,(Bartl. ex DC.) Standl.,Guatemala
Rubiaceae,Chomelia recordii,Standl.,Guatemala
Rubiaceae,Chomelia spinosa,Jacq.,Guatemala
Rubiaceae,Cinchona pubescens,Vahl,Guatemala
Rubiaceae,Cosmibuena matudae,(Standl.) L.O.Williams,Guatemala
Rubiaceae,Cosmocalyx spectabilis,Standl.,Guatemala
Rubiaceae,Coussarea imitans,L.O.Williams,Guatemala
Rubiaceae,Coutaportla guatemalensis,(Standl.) Lorence,Guatemala
Rubiaceae,Coutarea hexandra,(Jacq.) K.Schum.,Guatemala
Rubiaceae,Donnellyanthus deamii,(Donn.Sm.) Borhidi,Guatemala
Rubiaceae,Elaeagia karstenii,Standl.,Guatemala
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Guatemala
Rubiaceae,Faramea brachysiphon,Standl.,Guatemala
Rubiaceae,Faramea cobana,Donn.Sm.,Guatemala
Rubiaceae,Faramea glandulosa,Poepp.,Guatemala
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Guatemala
Rubiaceae,Faramea standleyana,L.O.Williams,Guatemala
Rubiaceae,Genipa americana,L.,Guatemala
Rubiaceae,Glossostipula concinna,(Standl.) Lorence,Guatemala
Rubiaceae,Gonzalagunia chiapasensis,(Standl.) Standl. & Steyerm.     ,Guatemala
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Guatemala
Rubiaceae,Gonzalagunia thyrsoidea,(Donn.Sm.) B.L.Rob.,Guatemala
Rubiaceae,Guettarda combsii,Urb.,Guatemala
Rubiaceae,Guettarda deamii,Standl.,Guatemala
Rubiaceae,Guettarda elliptica,Sw.,Guatemala
Rubiaceae,Guettarda foliacea,Standl.,Guatemala
Rubiaceae,Guettarda gaumeri,Standl.,Guatemala
Rubiaceae,Guettarda macrosperma,Donn.Sm.,Guatemala
Rubiaceae,Guettarda subcapitata,C.M.Taylor,Guatemala
Rubiaceae,Guettarda tikalana,Lundell,Guatemala
Rubiaceae,Hamelia barbata,Standl.,Guatemala
Rubiaceae,Hamelia calycosa,Donn.Sm.,Guatemala
Rubiaceae,Hamelia longipes,Standl.,Guatemala
Rubiaceae,Hamelia patens,Jacq.,Guatemala
Rubiaceae,Hamelia rovirosae,Wernham,Guatemala
Rubiaceae,Hillia panamensis,Standl.,Guatemala
Rubiaceae,Hillia tetrandra,Sw.,Guatemala
Rubiaceae,Hintonia latiflora,(Sessé & Moc. ex DC.) Bullock,Guatemala
Rubiaceae,Hintonia lumana,(Baill.) Bullock,Guatemala
Rubiaceae,Hintonia octomera,(Hemsl.) Bullock,Guatemala
Rubiaceae,Hintonia standleyana,Bullock,Guatemala
Rubiaceae,Hoffmannia cauliflora,Hemsl.,Guatemala
Rubiaceae,Hoffmannia macrosiphon,Standl.,Guatemala
Rubiaceae,Isertia haenkeana,DC.,Guatemala
Rubiaceae,Ixora floribunda,(A.Rich.) Griseb.,Guatemala
Rubiaceae,Ixora nicaraguensis,Wernham,Guatemala
Rubiaceae,Machaonia acuminata,Bonpl.,Guatemala
Rubiaceae,Machaonia erythrocarpa,(Standl.) Borhidi,Guatemala
Rubiaceae,Machaonia lindeniana,Baill.,Guatemala
Rubiaceae,Morinda panamensis,Seem.,Guatemala
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Guatemala
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Guatemala
