family,taxon,author,native to
Phyllanthaceae,Uapaca pilosa,Hutch.,United Republic of Tanzania
Phyllanthaceae,Uapaca sansibarica,Pax,United Republic of Tanzania
Picrodendraceae,Aristogeitonia magnistipula,Radcl.-Sm.,United Republic of Tanzania
Picrodendraceae,Aristogeitonia monophylla,Airy Shaw,United Republic of Tanzania
Picrodendraceae,Oldfieldia dactylophylla,(Welw. ex Oliv.) J.Léonard,United Republic of Tanzania
Picrodendraceae,Oldfieldia somalensis,(Chiov.) Milne-Redh.,United Republic of Tanzania
Piperaceae,Piper guineense,Schumach. & Thonn.,United Republic of Tanzania
Pittosporaceae,Pittosporum abyssinicum,Delile,United Republic of Tanzania
Pittosporaceae,Pittosporum goetzei,Engl.,United Republic of Tanzania
Pittosporaceae,Pittosporum viridiflorum,Sims,United Republic of Tanzania
Podocarpaceae,Afrocarpus dawei,(Stapf) C.N.Page,United Republic of Tanzania
Podocarpaceae,Afrocarpus gracilior,(Pilg.) C.N.Page,United Republic of Tanzania
Podocarpaceae,Afrocarpus usambarensis,(Pilg.) C.N.Page,United Republic of Tanzania
Podocarpaceae,Podocarpus henkelii,Stapf ex Dallim. & B.D.Jacks.,United Republic of Tanzania
Podocarpaceae,Podocarpus milanjianus,Rendle,United Republic of Tanzania
Polygalaceae,Carpolobia goetzei,Gürke,United Republic of Tanzania
Polygalaceae,Securidaca longepedunculata,Fresen.,United Republic of Tanzania
Primulaceae,Embelia upembensis,Taton,United Republic of Tanzania
Primulaceae,Maesa lanceolata,Forssk.,United Republic of Tanzania
Primulaceae,Maesa welwitschii,Gilg,United Republic of Tanzania
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,United Republic of Tanzania
Proteaceae,Faurea arborea,Engl.,United Republic of Tanzania
Proteaceae,Faurea delevoyi,De Wild.,United Republic of Tanzania
Proteaceae,Faurea intermedia,Engl. & Gilg,United Republic of Tanzania
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,United Republic of Tanzania
Proteaceae,Faurea saligna,Harv.,United Republic of Tanzania
Proteaceae,Faurea wentzeliana,Engl.,United Republic of Tanzania
Proteaceae,Protea angolensis,Welw.,United Republic of Tanzania
Proteaceae,Protea caffra,Meisn.,United Republic of Tanzania
Proteaceae,Protea gaguedi,J.F.Gmel.,United Republic of Tanzania
Proteaceae,Protea madiensis,Oliv.,United Republic of Tanzania
Proteaceae,Protea petiolaris,(Hiern) Baker & C.H.Wright,United Republic of Tanzania
Proteaceae,Protea rubrobracteata,Engl.,United Republic of Tanzania
Proteaceae,Protea rupestris,R.E.Fr.,United Republic of Tanzania
Proteaceae,Protea welwitschii,Engl.,United Republic of Tanzania
Putranjivaceae,Drypetes arguta,(Müll.Arg.) Hutch.,United Republic of Tanzania
Putranjivaceae,Drypetes gerrardii,Hutch.,United Republic of Tanzania
Putranjivaceae,Drypetes gerrardinoides,Radcl.-Sm.,United Republic of Tanzania
Putranjivaceae,Drypetes natalensis,(Harv.) Hutch.,United Republic of Tanzania
Putranjivaceae,Drypetes parvifolia,(Müll.Arg.) Pax & K.Hoffm.,United Republic of Tanzania
Putranjivaceae,Drypetes reticulata,Pax,United Republic of Tanzania
Putranjivaceae,Drypetes sclerophylla,Mildbr.,United Republic of Tanzania
Putranjivaceae,Drypetes usambarica,(Pax) Hutch.,United Republic of Tanzania
Putranjivaceae,Sibangea pleioneura,Radcl.-Sm.,United Republic of Tanzania
Rhamnaceae,Berchemia discolor,(Klotzsch) Hemsl.,United Republic of Tanzania
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,United Republic of Tanzania
Rhamnaceae,Lasiodiscus pervillei,Baill.,United Republic of Tanzania
Rhamnaceae,Lasiodiscus usambarensis,Engl.,United Republic of Tanzania
Rhamnaceae,Maesopsis eminii,Engl.,United Republic of Tanzania
Rhamnaceae,Rhamnus prinoides,L'Hér.,United Republic of Tanzania
Rhamnaceae,Rhamnus staddo,A.Rich.,United Republic of Tanzania
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,United Republic of Tanzania
Rhamnaceae,Ziziphus mauritiana,Lam.,United Republic of Tanzania
Rhamnaceae,Ziziphus mucronata,Willd.,United Republic of Tanzania
Rhamnaceae,Ziziphus robertsoniana,Beentje,United Republic of Tanzania
Rhamnaceae,Ziziphus spina-christi,(L.) Desf.,United Republic of Tanzania
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,United Republic of Tanzania
Rhizophoraceae,Cassipourea celastroides,Alston,United Republic of Tanzania
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,United Republic of Tanzania
Rhizophoraceae,Cassipourea euryoides,Alston,United Republic of Tanzania
Rhizophoraceae,Cassipourea gummiflua,Tul.,United Republic of Tanzania
Rhizophoraceae,Cassipourea malosana,(Baker) Alston,United Republic of Tanzania
Rhizophoraceae,Cassipourea mollis,(R.E.Fr.) Alston,United Republic of Tanzania
Rhizophoraceae,Cassipourea rotundifolia,(Engl.) Alston,United Republic of Tanzania
Rhizophoraceae,Cassipourea ruwensorensis,(Engl.) Alston,United Republic of Tanzania
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,United Republic of Tanzania
Rhizophoraceae,Rhizophora mucronata,Poir.,United Republic of Tanzania
Rosaceae,Hagenia abyssinica,(Bruce) J.F.Gmel.,United Republic of Tanzania
Rosaceae,Prunus africana,(Hook.f.) Kalkman,United Republic of Tanzania
Rubiaceae,Afrocanthium burttii,(Bullock) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium keniense,(Bullock) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium lactescens,(Hiern) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium parasiebenlistii,(Bridson) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium peteri,(Bridson) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium pseudoverticillatum,(S.Moore) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium racemulosum,(S.Moore) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium rondoense,(Bridson) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium shabanii,(Bridson) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium siebenlistii,(K.Krause) Lantz,United Republic of Tanzania
Rubiaceae,Afrocanthium vollesenii,(Bridson) Lantz,United Republic of Tanzania
Rubiaceae,Aidia abeidii,S.E.Dawson & Gereau,United Republic of Tanzania
Rubiaceae,Aidia crassifolia,S.E.Dawson & Gereau,United Republic of Tanzania
Rubiaceae,Aidia micrantha,(K.Schum.) Bullock ex F.White,United Republic of Tanzania
Rubiaceae,Aoranthe penduliflora,(K.Schum.) Somers,United Republic of Tanzania
Rubiaceae,Aulacocalyx laxiflora,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Belonophora coffeoides,Hook.f.,United Republic of Tanzania
Rubiaceae,Bertiera naucleoides,(S.Moore) Bridson,United Republic of Tanzania
Rubiaceae,Bertiera pauloi,Verdc.,United Republic of Tanzania
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,United Republic of Tanzania
Rubiaceae,Breonadia salicina,(Vahl) Hepper & J.R.I.Wood,United Republic of Tanzania
Rubiaceae,Bullockia dyscritos,"(Bullock) Razafim., Lantz & B.Bremer",United Republic of Tanzania
Rubiaceae,Bullockia impressinervia,"(Bridson) Razafim., Lantz & B.Bremer",United Republic of Tanzania
Rubiaceae,Bullockia mombazensis,"(Baill.) Razafim., Lantz & B.Bremer",United Republic of Tanzania
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,United Republic of Tanzania
Rubiaceae,Canthium oligocarpum,Hiern,United Republic of Tanzania
Rubiaceae,Catunaregam nilotica,(Stapf) Tirveng.,United Republic of Tanzania
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,United Republic of Tanzania
Rubiaceae,Cephalanthus natalensis,Oliv.,United Republic of Tanzania
Rubiaceae,Chassalia albiflora,K.Krause,United Republic of Tanzania
Rubiaceae,Chassalia kenyensis,Verdc.,United Republic of Tanzania
Rubiaceae,Chassalia parvifolia,K.Schum.,United Republic of Tanzania
Rubiaceae,Chassalia subochreata,(De Wild.) Robyns,United Republic of Tanzania
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,United Republic of Tanzania
Rubiaceae,Coffea bridsoniae,A.P.Davis & Mvungi,United Republic of Tanzania
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,United Republic of Tanzania
Rubiaceae,Coffea costatifructa,Bridson,United Republic of Tanzania
Rubiaceae,Coffea eugenioides,S.Moore,United Republic of Tanzania
Rubiaceae,Coffea kihansiensis,A.P.Davis & Mvungi,United Republic of Tanzania
Rubiaceae,Coffea kimbozensis,Bridson,United Republic of Tanzania
Rubiaceae,Coffea lulandoensis,Bridson,United Republic of Tanzania
Rubiaceae,Coffea mongensis,Bridson,United Republic of Tanzania
Rubiaceae,Coffea mufindiensis,Hutch. ex Bridson,United Republic of Tanzania
Rubiaceae,Coffea pocsii,Bridson,United Republic of Tanzania
Rubiaceae,Coffea pseudozanguebariae,Bridson,United Republic of Tanzania
Rubiaceae,Coffea salvatrix,Swynn. & Philipson,United Republic of Tanzania
Rubiaceae,Coffea schliebenii,Bridson,United Republic of Tanzania
Rubiaceae,Coffea sessiliflora,Bridson,United Republic of Tanzania
Rubiaceae,Coffea zanguebariae,Lour.,United Republic of Tanzania
Rubiaceae,Coptosperma graveolens,(S.Moore) Degreef,United Republic of Tanzania
Rubiaceae,Coptosperma littorale,(Hiern) Degreef,United Republic of Tanzania
Rubiaceae,Coptosperma neurophyllum,(S.Moore) Degreef,United Republic of Tanzania
Rubiaceae,Coptosperma nigrescens,Hook.f.,United Republic of Tanzania
Rubiaceae,Coptosperma supra-axillare,(Hemsl.) Degreef,United Republic of Tanzania
Rubiaceae,Craterispermum longipedunculatum,Verdc.,United Republic of Tanzania
Rubiaceae,Craterispermum schweinfurthii,Hiern,United Republic of Tanzania
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,United Republic of Tanzania
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,United Republic of Tanzania
Rubiaceae,Cuviera migeodii,Verdc.,United Republic of Tanzania
Rubiaceae,Cuviera schliebenii,Verdc.,United Republic of Tanzania
Rubiaceae,Cuviera semseii,Verdc.,United Republic of Tanzania
Rubiaceae,Cuviera tomentosa,Verdc.,United Republic of Tanzania
Rubiaceae,Didymosalpinx norae,(Swynn.) Keay,United Republic of Tanzania
Rubiaceae,Dirichletia glaucescens,Hiern,United Republic of Tanzania
Rubiaceae,Empogona acidophylla,(Robbr.) Tosh & Robbr.,United Republic of Tanzania
Rubiaceae,Empogona congesta,(Oliv.) J.E.Burrows,United Republic of Tanzania
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,United Republic of Tanzania
Rubiaceae,Empogona kirkii,Hook.f.,United Republic of Tanzania
Rubiaceae,Empogona ovalifolia,(Hiern) Tosh & Robbr.,United Republic of Tanzania
Rubiaceae,Feretia aeruginescens,Stapf,United Republic of Tanzania
Rubiaceae,Feretia apodanthera,Delile,United Republic of Tanzania
Rubiaceae,Galiniera saxifraga,(Hochst.) Bridson,United Republic of Tanzania
Rubiaceae,Gardenia imperialis,K.Schum.,United Republic of Tanzania
Rubiaceae,Gardenia posoquerioides,S.Moore,United Republic of Tanzania
Rubiaceae,Gardenia resiniflua,Hiern,United Republic of Tanzania
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,United Republic of Tanzania
Rubiaceae,Gardenia transvenulosa,Verdc.,United Republic of Tanzania
Rubiaceae,Gardenia volkensii,K.Schum.,United Republic of Tanzania
Rubiaceae,Guettarda speciosa,L.,United Republic of Tanzania
Rubiaceae,Heinsenia diervilleoides,K.Schum.,United Republic of Tanzania
Rubiaceae,Heinsia bussei,Verdc.,United Republic of Tanzania
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,United Republic of Tanzania
Rubiaceae,Heinsia zanzibarica,(Bojer) Verdc.,United Republic of Tanzania
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,United Republic of Tanzania
Rubiaceae,Hymenodictyon parvifolium,Oliv.,United Republic of Tanzania
Rubiaceae,Ixora albersii,K.Schum.,United Republic of Tanzania
Rubiaceae,Ixora burundiensis,Bridson,United Republic of Tanzania
Rubiaceae,Ixora hartiana,De Block,United Republic of Tanzania
Rubiaceae,Ixora narcissodora,K.Schum.,United Republic of Tanzania
Rubiaceae,Ixora scheffleri,K.Schum. & K.Krause,United Republic of Tanzania
Rubiaceae,Keetia davidii,Bridson & Cheek,United Republic of Tanzania
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,United Republic of Tanzania
Rubiaceae,Keetia koritschoneri,Bridson,United Republic of Tanzania
Rubiaceae,Keetia purpurascens,(Bullock) Bridson,United Republic of Tanzania
Rubiaceae,Keetia venosa,(Oliv.) Bridson,United Republic of Tanzania
Rubiaceae,Keetia zanzibarica,(Klotzsch) Bridson,United Republic of Tanzania
Rubiaceae,Kraussia kirkii,(Hook.f.) Bullock,United Republic of Tanzania
Rubiaceae,Kraussia speciosa,Bullock,United Republic of Tanzania
Rubiaceae,Lamprothamnus zanguebaricus,Hiern,United Republic of Tanzania
Rubiaceae,Lasianthus cereiflorus,E.A.Bruce,United Republic of Tanzania
Rubiaceae,Lasianthus glomeruliflorus,K.Schum.,United Republic of Tanzania
Rubiaceae,Lasianthus kilimandscharicus,K.Schum.,United Republic of Tanzania
Rubiaceae,Lasianthus laxinervis,(Verdc.) Jannerup,United Republic of Tanzania
Rubiaceae,Lasianthus macrocalyx,K.Schum.,United Republic of Tanzania
Rubiaceae,Lasianthus pedunculatus,E.A.Bruce,United Republic of Tanzania
Rubiaceae,Lasianthus wallacei,E.A.Bruce,United Republic of Tanzania
Rubiaceae,Leptactina delagoensis,K.Schum.,United Republic of Tanzania
Rubiaceae,Leptactina oxyloba,K.Schum.,United Republic of Tanzania
Rubiaceae,Leptactina papyrophloea,Verdc.,United Republic of Tanzania
Rubiaceae,Leptactina platyphylla,(Hiern) Wernham,United Republic of Tanzania
Rubiaceae,Meyna tetraphylla,(Schweinf. ex Hiern) Robyns,United Republic of Tanzania
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,United Republic of Tanzania
Rubiaceae,Morinda asteroscepa,K.Schum.,United Republic of Tanzania
Rubiaceae,Morinda lucida,Benth.,United Republic of Tanzania
Rubiaceae,Multidentia castanea,(Robyns) Bridson & Verdc.,United Republic of Tanzania
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,United Republic of Tanzania
Rubiaceae,Multidentia exserta,Bridson,United Republic of Tanzania
Rubiaceae,Multidentia fanshawei,(Tennant) Bridson,United Republic of Tanzania
Rubiaceae,Multidentia kingupirensis,Bridson,United Republic of Tanzania
Rubiaceae,Multidentia sclerocarpa,(K.Schum.) Bridson,United Republic of Tanzania
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,United Republic of Tanzania
Rubiaceae,Mussaenda microdonta,Wernham,United Republic of Tanzania
Rubiaceae,Mussaenda monticola,K.Krause,United Republic of Tanzania
Rubiaceae,Nauclea nyasica,(Hoyle) Å.Krüger & Löfstrand,United Republic of Tanzania
Rubiaceae,Oxyanthus biflorus,J.E.Burrows & S.M.Burrows,United Republic of Tanzania
Rubiaceae,Oxyanthus haerdii,Bridson,United Republic of Tanzania
Rubiaceae,Oxyanthus pyriformis,(Hochst.) Skeels,United Republic of Tanzania
Rubiaceae,Oxyanthus speciosus,DC.,United Republic of Tanzania
Rubiaceae,Oxyanthus zanguebaricus,(Hiern) Bridson,United Republic of Tanzania
Rubiaceae,Paracephaelis trichantha,(Baker) De Block,United Republic of Tanzania
Rubiaceae,Pauridiantha chlorantha,(K.Schum.) Ntore & O.Lachenaud,United Republic of Tanzania
Rubiaceae,Pauridiantha hirsuta,Ntore,United Republic of Tanzania
Rubiaceae,Pauridiantha paucinervis,(Hiern) Bremek.,United Republic of Tanzania
Rubiaceae,Pauridiantha symplocoides,(S.Moore) Bremek.,United Republic of Tanzania
Rubiaceae,Pauridiantha viridiflora,(Schweinf. ex Hiern) Hepper,United Republic of Tanzania
Rubiaceae,Pavetta abyssinica,Fresen.,United Republic of Tanzania
Rubiaceae,Pavetta axillipara,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta bagshawei,S.Moore,United Republic of Tanzania
Rubiaceae,Pavetta comostyla,S.Moore,United Republic of Tanzania
Rubiaceae,Pavetta crassipes,K.Schum.,United Republic of Tanzania
Rubiaceae,Pavetta delicatifolia,Bridson,United Republic of Tanzania
Rubiaceae,Pavetta gardeniifolia,Hochst. ex A.Rich.,United Republic of Tanzania
Rubiaceae,Pavetta gerstneri,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta holstii,K.Schum.,United Republic of Tanzania
Rubiaceae,Pavetta hymenophylla,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta intermedia,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta johnstonii,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta kyimbilensis,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta linearifolia,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta lynesii,Bridson,United Republic of Tanzania
Rubiaceae,Pavetta macrosepala,Hiern,United Republic of Tanzania
Rubiaceae,Pavetta manyanguensis,Bridson,United Republic of Tanzania
Rubiaceae,Pavetta molundensis,K.Krause,United Republic of Tanzania
Rubiaceae,Pavetta nitidissima,Bridson,United Republic of Tanzania
Rubiaceae,Pavetta nitidula,Welw. ex Hiern,United Republic of Tanzania
Rubiaceae,Pavetta oliveriana,Hiern,United Republic of Tanzania
Rubiaceae,Pavetta roseostellata,Bridson,United Republic of Tanzania
Rubiaceae,Pavetta schumanniana,F.Hoffm. ex K.Schum.,United Republic of Tanzania
Rubiaceae,Pavetta sepium,K.Schum.,United Republic of Tanzania
Rubiaceae,Pavetta sparsipila,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta sphaerobotrys,K.Schum.,United Republic of Tanzania
Rubiaceae,Pavetta subcana,Hiern,United Republic of Tanzania
Rubiaceae,Pavetta subumbellata,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta tendagurensis,Bremek.,United Republic of Tanzania
Rubiaceae,Pavetta ternifolia,Hiern,United Republic of Tanzania
Rubiaceae,Pavetta uniflora,Bremek.,United Republic of Tanzania
Rubiaceae,Phellocalyx vollescenii,Bridson,United Republic of Tanzania
Rubiaceae,Polysphaeria dischistocalyx,Brenan,United Republic of Tanzania
Rubiaceae,Polysphaeria lanceolata,Hiern,United Republic of Tanzania
Rubiaceae,Polysphaeria macrantha,Brenan,United Republic of Tanzania
Rubiaceae,Polysphaeria multiflora,Hiern,United Republic of Tanzania
Rubiaceae,Polysphaeria ntemii,S.E.Dawson & Gereau,United Republic of Tanzania
Rubiaceae,Polysphaeria parvifolia,Hiern,United Republic of Tanzania
Rubiaceae,Psychotria alsophila,K.Schum.,United Republic of Tanzania
Rubiaceae,Psychotria bagshawei,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria brucei,Verdc.,United Republic of Tanzania
Rubiaceae,Psychotria capensis,(Eckl.) Vatke,United Republic of Tanzania
Rubiaceae,Psychotria cyathicalyx,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria diploneura,(K.Schum.) Bridson & Verdc.,United Republic of Tanzania
Rubiaceae,Psychotria elachistantha,(K.Schum.) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria eminiana,(Kuntze) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria fractinervata,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria goetzei,(K.Schum.) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria lauracea,(K.Schum.) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria linearisepala,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria mahonii,C.H.Wright,United Republic of Tanzania
Rubiaceae,Psychotria megalopus,Verdc.,United Republic of Tanzania
Rubiaceae,Psychotria megistantha,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria orophila,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria peduncularis,(Salisb.) Steyerm.,United Republic of Tanzania
Rubiaceae,Psychotria peteri,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria pseudoplatyphylla,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria punctata,Vatke,United Republic of Tanzania
Rubiaceae,Psychotria schliebenii,E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria succulenta,(Hiern) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psychotria tenuipetiolata,Verdc.,United Republic of Tanzania
Rubiaceae,Psychotria zombamontana,(Kuntze) E.M.A.Petit,United Republic of Tanzania
Rubiaceae,Psydrax faulknerae,Bridson,United Republic of Tanzania
Rubiaceae,Psydrax kibuwae,Bridson,United Republic of Tanzania
Rubiaceae,Psydrax livida,(Hiern) Bridson,United Republic of Tanzania
Rubiaceae,Psydrax lynesii,Bullock ex Bridson,United Republic of Tanzania
Rubiaceae,Psydrax micans,(Bullock) Bridson,United Republic of Tanzania
Rubiaceae,Psydrax parviflora,(Afzel.) Bridson,United Republic of Tanzania
Rubiaceae,Psydrax schimperianus,(A.Rich.) Bridson,United Republic of Tanzania
Rubiaceae,Psydrax whitei,Bridson,United Republic of Tanzania
Rubiaceae,Pyrostria bibracteata,(Baker) Cavaco,United Republic of Tanzania
Rubiaceae,Pyrostria lobulata,Bridson,United Republic of Tanzania
Rubiaceae,Pyrostria makovui,Matheka & I.Darbysh.,United Republic of Tanzania
Rubiaceae,Pyrostria phyllanthoidea,(Baill.) Bridson,United Republic of Tanzania
Rubiaceae,Rothmannia engleriana,(K.Schum.) Keay,United Republic of Tanzania
Rubiaceae,Rothmannia fischeri,(K.Schum.) Bullock ex Oberm.,United Republic of Tanzania
Rubiaceae,Rothmannia longiflora,Salisb.,United Republic of Tanzania
Rubiaceae,Rothmannia macrosiphon,(K.Schum.) Bridson,United Republic of Tanzania
Rubiaceae,Rothmannia manganjae,(Hiern) Keay,United Republic of Tanzania
Rubiaceae,Rothmannia ravae,(Chiov.) Bridson,United Republic of Tanzania
Rubiaceae,Rothmannia urcelliformis,(Hiern) Bullock ex Robyns,United Republic of Tanzania
Rubiaceae,Rothmannia whitfieldii,(Lindl.) Dandy,United Republic of Tanzania
Rubiaceae,Rutidea orientalis,Bridson,United Republic of Tanzania
Rubiaceae,Rytigynia acuminatissima,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia adenodonta,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia binata,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia bugoyensis,(K.Krause) Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia caudatissima,Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia celastroides,(Baill.) Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia eickii,(K.Schum. & K.Krause) Bullock,United Republic of Tanzania
Rubiaceae,Rytigynia hirsutiflora,Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia lichenoxenos,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia longipedicellata,Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia monantha,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia nodulosa,(K.Schum.) Robyns,United Republic of Tanzania
Rubiaceae,Rytigynia pseudolongicaudata,Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia uhligii,(K.Schum. & K.Krause) Verdc.,United Republic of Tanzania
Rubiaceae,Rytigynia umbellulata,(Hiern) Robyns,United Republic of Tanzania
Rubiaceae,Sericanthe andongensis,(Hiern) Robbr.,United Republic of Tanzania
Rubiaceae,Sericanthe odoratissima,(K.Schum.) Robbr.,United Republic of Tanzania
Rubiaceae,Tarenna drummondii,Bridson,United Republic of Tanzania
Rubiaceae,Tarenna luhomeroensis,Bridson,United Republic of Tanzania
Rubiaceae,Tarenna pavettoides,(Harv.) Sim,United Republic of Tanzania
Rubiaceae,Tarenna quadrangularis,Bremek.,United Republic of Tanzania
Rubiaceae,Temnocalyx nodulosa,Robyns,United Republic of Tanzania
Rubiaceae,Triainolepis africana,Hook.f.,United Republic of Tanzania
Rubiaceae,Tricalysia acocantheroides,K.Schum.,United Republic of Tanzania
Rubiaceae,Tricalysia allocalyx,Robbr.,United Republic of Tanzania
Rubiaceae,Tricalysia anomala,E.A.Bruce,United Republic of Tanzania
Rubiaceae,Tricalysia bagshawei,S.Moore,United Republic of Tanzania
Rubiaceae,Tricalysia bridsoniana,Robbr.,United Republic of Tanzania
Rubiaceae,Tricalysia coriacea,(Benth.) Hiern,United Republic of Tanzania
Rubiaceae,Tricalysia longituba,De Wild.,United Republic of Tanzania
Rubiaceae,Tricalysia niamniamensis,Schweinf. ex Hiern,United Republic of Tanzania
Rubiaceae,Tricalysia pallens,Hiern,United Republic of Tanzania
Rubiaceae,Tricalysia pedicellata,Robbr.,United Republic of Tanzania
Rubiaceae,Tricalysia schliebenii,Robbr.,United Republic of Tanzania
Rubiaceae,Tricalysia verdcourtiana,Robbr.,United Republic of Tanzania
Rubiaceae,Vangueria apiculata,K.Schum.,United Republic of Tanzania
Rubiaceae,Vangueria bicolor,K.Schum.,United Republic of Tanzania
Rubiaceae,Vangueria burnettii,(Tennant) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria burttii,(Verdc.) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria induta,(Bullock) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria infausta,Burch.,United Republic of Tanzania
Rubiaceae,Vangueria loranthifolia,K.Schum.,United Republic of Tanzania
Rubiaceae,Vangueria madagascariensis,J.F.Gmel.,United Republic of Tanzania
Rubiaceae,Vangueria obtusifolia,K.Schum.,United Republic of Tanzania
Rubiaceae,Vangueria pallidiflora,(Bullock) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria praecox,Verdc.,United Republic of Tanzania
Rubiaceae,Vangueria randii,S.Moore,United Republic of Tanzania
Rubiaceae,Vangueria rufescens,(E.A.Bruce) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria schliebenii,(Verdc.) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria schumanniana,(Robyns) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria solitariiflora,(Verdc.) Lantz,United Republic of Tanzania
Rubiaceae,Vangueria volkensii,K.Schum.,United Republic of Tanzania
Rubiaceae,Vangueriopsis lanciflora,(Hiern) Robyns,United Republic of Tanzania
Rubiaceae,Vangueriopsis longiflora,Verdc.,United Republic of Tanzania
Rutaceae,Calodendrum capense,(L.f.) Thunb.,United Republic of Tanzania
Rutaceae,Calodendrum eickii,Engl.,United Republic of Tanzania
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,United Republic of Tanzania
Rutaceae,Citropsis daweana,Swingle & M.Kellerm.,United Republic of Tanzania
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,United Republic of Tanzania
Rutaceae,Fagaropsis angolensis,(Engl.) H.M.Gardner,United Republic of Tanzania
Rutaceae,Harrisonia abyssinica,Oliv.,United Republic of Tanzania
Rutaceae,Ptaeroxylon obliquum,(Thunb.) Radlk.,United Republic of Tanzania
Rutaceae,Vepris amaniensis,(Engl.) Mziray,United Republic of Tanzania
