family,taxon,author,native to
Malvaceae,Dombeya platanifolia,Bojer,Madagascar
Malvaceae,Dombeya ploocarpa,Hochr.,Madagascar
Malvaceae,Dombeya pubescens,(Hochr.) Arènes,Madagascar
Malvaceae,Dombeya punctatopsis,Hochr.,Madagascar
Malvaceae,Dombeya ramiovensis,(Arènes) Appleq.          ,Madagascar
Malvaceae,Dombeya ranofotsyensis,Arènes,Madagascar
Malvaceae,Dombeya rariflora,Arènes,Madagascar
Malvaceae,Dombeya ratovosonii,Appleq. & Bosser        ,Madagascar
Malvaceae,Dombeya repanda,Baker,Madagascar
Malvaceae,Dombeya rienanensis,Appleq.,Madagascar
Malvaceae,Dombeya rosacea,Arènes,Madagascar
Malvaceae,Dombeya roseiflora,Arènes,Madagascar
Malvaceae,Dombeya rottleroides,Baill.,Madagascar
Malvaceae,Dombeya rotunda,Arènes,Madagascar
Malvaceae,Dombeya rubricuspis,Arènes,Madagascar
Malvaceae,Dombeya sahatavyensis,Arènes,Madagascar
Malvaceae,Dombeya sakamaliensis,Arènes,Madagascar
Malvaceae,Dombeya selinala,Arènes,Madagascar
Malvaceae,Dombeya sely,Arènes,Madagascar
Malvaceae,Dombeya seyrigiana,Arènes,Madagascar
Malvaceae,Dombeya sofiensis,Arènes,Madagascar
Malvaceae,Dombeya somanga,Arènes,Madagascar
Malvaceae,Dombeya spectabilis,Bojer,Madagascar
Malvaceae,Dombeya stipulacea,Baill.,Madagascar
Malvaceae,Dombeya suarezensis,Arènes,Madagascar
Malvaceae,Dombeya subviscosa,Hochr.,Madagascar
Malvaceae,Dombeya tavia,Arènes,Madagascar
Malvaceae,Dombeya tomentosa,Cav.,Madagascar
Malvaceae,Dombeya tremula,Hochr.,Madagascar
Malvaceae,Dombeya tsaratananensis,(Hochr.) Arènes,Madagascar
Malvaceae,Dombeya tsiandrensis,Arènes,Madagascar
Malvaceae,Dombeya tsiapetrokensis,Arènes,Madagascar
Malvaceae,Dombeya tulearensis,Arènes,Madagascar
Malvaceae,Dombeya urschiana,Arènes,Madagascar
Malvaceae,Dombeya valou,Baill.,Madagascar
Malvaceae,Dombeya venosa,Arènes,Madagascar
Malvaceae,Dombeya viburnifloropsis,Arènes,Madagascar
Malvaceae,Dombeya vohemarensis,Appleq.,Madagascar
Malvaceae,Dombeya xiphosepalopsis,Arènes,Madagascar
Malvaceae,Grewia ambongoensis,Baill.,Madagascar
Malvaceae,Grewia amplifolia,Baill.,Madagascar
Malvaceae,Grewia analamerensis,Capuron,Madagascar
Malvaceae,Grewia andramparo,R. Vig.,Madagascar
Malvaceae,Grewia androyensis,Capuron,Madagascar
Malvaceae,Grewia apetala,Juss.,Madagascar
Malvaceae,Grewia baillonii,R. Vig.,Madagascar
Malvaceae,Grewia barorum,Capuron,Madagascar
Malvaceae,Grewia botryantha,Baill.,Madagascar
Malvaceae,Grewia brideliifolia,Baill.,Madagascar
Malvaceae,Grewia calvata,Baker,Madagascar
Malvaceae,Grewia chalybaea,Baill.,Madagascar
Malvaceae,Grewia cuneifolia,Juss.,Madagascar
Malvaceae,Grewia cyclea,Baill.,Madagascar
Malvaceae,Grewia delphinensis,Capuron,Madagascar
Malvaceae,Grewia diversipes,Capuron,Madagascar
Malvaceae,Grewia gautieri,Wahlert & Nusb.        ,Madagascar
Malvaceae,Grewia glandulosa,Vahl,Madagascar
Malvaceae,Grewia glyphaeoides,Baill.,Madagascar
Malvaceae,Grewia grandidieri,Baill.,Madagascar
Malvaceae,Grewia grevei,Baill.,Madagascar
Malvaceae,Grewia hispidissima,"Wahlert, Phillipson & Mabb.",Madagascar
Malvaceae,Grewia humblotii,Baill.,Madagascar
Malvaceae,Grewia lapiazicola,Capuron,Madagascar
Malvaceae,Grewia lavanalensis,Baill.,Madagascar
Malvaceae,Grewia leucophylla,Capuron,Madagascar
Malvaceae,Grewia luteiflora,Capuron,Madagascar
Malvaceae,Grewia mabberleyana,"Phillipson, Wahlert & Lowry    ",Madagascar
Malvaceae,Grewia madagascariensis,Capuron,Madagascar
Malvaceae,Grewia mahafaliensis,Capuron,Madagascar
Malvaceae,Grewia meridionalis,Capuron,Madagascar
Malvaceae,Grewia microcyclea,(Burret) Capuron & Mabb.,Madagascar
Malvaceae,Grewia monantha,Capuron ex Mabb.    ,Madagascar
Malvaceae,Grewia nitida,Juss.,Madagascar
Malvaceae,Grewia perrieri,Capuron,Madagascar
Malvaceae,Grewia pervillei,Baill.,Madagascar
Malvaceae,Grewia picta,Baill.,Madagascar
Malvaceae,Grewia rhomboides,Bojer,Madagascar
Malvaceae,Grewia sahafariensis,Capuron & Mabb.        ,Madagascar
Malvaceae,Grewia sambiranensis,Capuron,Madagascar
Malvaceae,Grewia speciosa,Burret,Madagascar
Malvaceae,Grewia suarezensis,Capuron,Madagascar
Malvaceae,Grewia subaequalis,Baill.,Madagascar
Malvaceae,Grewia tannifera,Hochr.,Madagascar
Malvaceae,Grewia thouvenotii,Danguy,Madagascar
Malvaceae,Grewia triflora,(Bojer) Walp.,Madagascar
Malvaceae,Grewia tsiandrensis,Capuron,Madagascar
Malvaceae,Grewia tulearensis,Capuron,Madagascar
Malvaceae,Hafotra superba,(Arènes) Dorr,Madagascar
Malvaceae,Helmiopsiella ctenostegia,(Hochr.) L.C.Barnett,Madagascar
Malvaceae,Helmiopsiella leandrii,(Hochr.) L.C. Barnett         ,Madagascar
Malvaceae,Helmiopsiella madagascariensis,Arènes,Madagascar
Malvaceae,Helmiopsiella poissonii,(Arènes) Capuron ex L.C. Barnett,Madagascar
Malvaceae,Helmiopsis bernieri,(Baill.) Arènes,Madagascar
Malvaceae,Helmiopsis boivinii,(Baill.) Arènes,Madagascar
Malvaceae,Helmiopsis glaberrima,Arènes,Madagascar
Malvaceae,Helmiopsis hily,Arènes,Madagascar
Malvaceae,Helmiopsis linearifolia,(Hochr.) Skema,Madagascar
Malvaceae,Helmiopsis polyandra,Appleq.,Madagascar
Malvaceae,Helmiopsis pseudopopulus,(Baill.) Capuron,Madagascar
Malvaceae,Helmiopsis richardii,(Baill.) Capuron ex Arènes,Madagascar
Malvaceae,Helmiopsis rigida,(Baill.) Dorr,Madagascar
Malvaceae,Helmiopsis sphaerocarpa,L.C.Barnett,Madagascar
Malvaceae,Heritiera littoralis,Aiton,Madagascar
Malvaceae,Hibiscus ambovombensis,Hochr.,Madagascar
Malvaceae,Hibiscus analalavensis,M.Hanes & G.E.Schatz,Madagascar
Malvaceae,Hibiscus ankaramyensis,Hochr.,Madagascar
Malvaceae,Hibiscus ankeranensis,M.Hanes & G.E.Schatz,Madagascar
Malvaceae,Hibiscus benedicti,"Callm., G.E.Schatz & M.Hanes",Madagascar
Malvaceae,Hibiscus bojerianus,Baill.,Madagascar
Malvaceae,Hibiscus calyculatus,"(Hochr.) M.Hanes, G.E.Schatz & Callm.",Madagascar
Malvaceae,Hibiscus diplocrater,Hochr.,Madagascar
Malvaceae,Hibiscus diversifolius,Jacq.,Madagascar
Malvaceae,Hibiscus ellisii,Baker,Madagascar
Malvaceae,Hibiscus grandistipulatus,(Hochr.) Hochr.          ,Madagascar
Malvaceae,Hibiscus lamalama,"Callm., Buerki & Koopm.",Madagascar
Malvaceae,Hibiscus lasiococcus,Baill.,Madagascar
Malvaceae,Hibiscus laurinus,Baill.,Madagascar
Malvaceae,Hibiscus macrogonus,Baill.,Madagascar
Malvaceae,Hibiscus mandrarensis,Humbert ex Hochr.,Madagascar
Malvaceae,Hibiscus mangindranensis,Hochr.,Madagascar
Malvaceae,Hibiscus megistanthus,Hochr.,Madagascar
Malvaceae,Hibiscus palmatifidus,Baker,Madagascar
Malvaceae,Hibiscus platanifolius,(Willd.) Sweet,Madagascar
Malvaceae,Hibiscus thespesianus,Baill.,Madagascar
Malvaceae,Hibiscus tiliaceus,L.,Madagascar
Malvaceae,Hibiscus vohipahensis,M.Hanes & G.E.Schatz,Madagascar
Malvaceae,Hildegardia ankaranensis,(Arènes) Kosterm.          ,Madagascar
Malvaceae,Hildegardia dauphinensis,J.G. Zaborsky     ,Madagascar
Malvaceae,Hildegardia erythrosiphon,(Baill.) Kosterm.,Madagascar
Malvaceae,Hildegardia perrieri,(Hochr.) Arènes          ,Madagascar
Malvaceae,Humbertiella decaryi,(Hochr.) Dorr          ,Madagascar
Malvaceae,Humbertiella foliosa,(Hochr. & Humbert) Dorr                  ,Madagascar
Malvaceae,Humbertiella henricii,Hochr.,Madagascar
Malvaceae,Humbertiella sakamaliensis,(Hochr.) Dorr,Madagascar
Malvaceae,Kosteletzkya retrobracteata,Hochr.,Madagascar
Malvaceae,Megistostegium nodulosum,(Drake) Hochr.,Madagascar
Malvaceae,Nesogordonia abrahamii,L.C. Barnett  ,Madagascar
Malvaceae,Nesogordonia ambalabeensis,Arènes,Madagascar
Malvaceae,Nesogordonia bernieri,Baill.,Madagascar
Malvaceae,Nesogordonia chrysocarpa,Rakotoar. & Callm.        ,Madagascar
Malvaceae,Nesogordonia crassipes,(Baill.) Capuron ex Arènes        ,Madagascar
Malvaceae,Nesogordonia fertilis,H.Perrier,Madagascar
Malvaceae,Nesogordonia humbertii,Capuron,Madagascar
Malvaceae,Nesogordonia macrophylla,Arènes,Madagascar
Malvaceae,Nesogordonia micrantha,Arènes,Madagascar
Malvaceae,Nesogordonia monantha,Arènes,Madagascar
Malvaceae,Nesogordonia normandii,Capuron,Madagascar
Malvaceae,Nesogordonia pachyneura,Capuron ex L.C. Barnett   ,Madagascar
Malvaceae,Nesogordonia rakotovaoi,Arènes,Madagascar
Malvaceae,Nesogordonia stylosa,H.Perrier,Madagascar
Malvaceae,Nesogordonia thouarsii,(Baill.) Capuron ex Arènes        ,Madagascar
Malvaceae,Pterygota madagascariensis,Arènes,Madagascar
Malvaceae,Pterygota perrieri,Hochr.,Madagascar
Malvaceae,Sparrmannia discolor,Baker,Madagascar
Malvaceae,Sparrmannia ricinocarpa,(Eckl. & Zeyh.) Kuntze,Madagascar
Malvaceae,Sterculia cheekii,Dorr,Madagascar
Malvaceae,Sterculia tavia,Baill.,Madagascar
Malvaceae,Thespesia gummiflua,Capuron,Madagascar
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Madagascar
Melastomataceae,Dichaetanthera altissima,Cogn.,Madagascar
Melastomataceae,Dichaetanthera arborea,Baker,Madagascar
Melastomataceae,Dichaetanthera articulata,Endl.,Madagascar
Melastomataceae,Dichaetanthera asperrima,Cogn.,Madagascar
Melastomataceae,Dichaetanthera bifida,Jum. & H. Perrier       ,Madagascar
Melastomataceae,Dichaetanthera ciliata,Jum. & H. Perrier       ,Madagascar
Melastomataceae,Dichaetanthera cordifolia,Baker,Madagascar
Melastomataceae,Dichaetanthera grandifolia,Cogn.,Madagascar
Melastomataceae,Dichaetanthera heteromorpha,(Naudin) Triana       ,Madagascar
Melastomataceae,Dichaetanthera madagascariensis,Triana,Madagascar
Melastomataceae,Dichaetanthera oblongifolia,Baker,Madagascar
Melastomataceae,Dichaetanthera schatzii,Ranarivelo & Almeda,Madagascar
Melastomataceae,Dichaetanthera tsaratananensis,Jum. & H. Perrier       ,Madagascar
Melastomataceae,Lijndenia danguyana,(H. Perrier) Jacq.-Fél.         ,Madagascar
Melastomataceae,Lijndenia darainensis,R.D.Stone,Madagascar
Melastomataceae,Lijndenia meeusei,(H.Perrier) R.D.Stone,Madagascar
Melastomataceae,Lijndenia melastomoides,(Naudin) Jacq.-Fél.       ,Madagascar
Melastomataceae,Lijndenia ramiflora,Jacq.-Fél.,Madagascar
Melastomataceae,Lijndenia roborea,(Naudin) Jacq.-Fél.       ,Madagascar
Melastomataceae,Memecylon aberrans,H.Perrier,Madagascar
Melastomataceae,Memecylon acrogenum,R.D. Stone,Madagascar
Melastomataceae,Memecylon ambrense,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon antseranense,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon articulatum,R.D.Stone,Madagascar
Melastomataceae,Memecylon atractocarpum,R.D.Stone,Madagascar
Melastomataceae,Memecylon auratifolium,H.Perrier,Madagascar
Melastomataceae,Memecylon betamponense,R.D.Stone,Madagascar
Melastomataceae,Memecylon boinense,H.Perrier,Madagascar
Melastomataceae,Memecylon bracteatum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon calcicola,R.D.Stone,Madagascar
Melastomataceae,Memecylon clavistaminum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon corymbiforme,H.Perrier,Madagascar
Melastomataceae,Memecylon cotinifolioides,(H. Perrier) Jacq.-Fél.         ,Madagascar
Melastomataceae,Memecylon crassipetiolum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon dalleizettei,H.Perrier,Madagascar
Melastomataceae,Memecylon delphinense,H.Perrier,Madagascar
Melastomataceae,Memecylon fianarantse,Danguy,Madagascar
Melastomataceae,Memecylon florosum,R.D.Stone,Madagascar
Melastomataceae,Memecylon fodinae,R.D.Stone,Madagascar
Melastomataceae,Memecylon futilifolium,R.D.Stone,Madagascar
Melastomataceae,Memecylon galeatum,H.Perrier,Madagascar
Melastomataceae,Memecylon infuscatum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon ingens,R.D.Stone & D.Turk,Madagascar
Melastomataceae,Memecylon isaloense,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon laureolum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon lemuricum,R.D.Stone,Madagascar
Melastomataceae,Memecylon longipetalum,H.Perrier,Madagascar
Melastomataceae,Memecylon louvelianum,H.Perrier,Madagascar
Melastomataceae,Memecylon matitanense,H.Perrier,Madagascar
Melastomataceae,Memecylon megaspermum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon montis-gallicorum,R.D.Stone,Madagascar
Melastomataceae,Memecylon pedunculatum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon perangustum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon perditum,R.D. Stone,Madagascar
Melastomataceae,Memecylon pileatum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon pseudopulvinatum,R.D.Stone,Madagascar
Melastomataceae,Memecylon roseum,H.Perrier,Madagascar
Melastomataceae,Memecylon sabulosum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon sejunctum,R.D.Stone,Madagascar
Melastomataceae,Memecylon thouarsianum,R.D. Stone,Madagascar
Melastomataceae,Memecylon thouvenotii,Danguy,Madagascar
Melastomataceae,Memecylon toamasinense,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon tsaratananense,(H. Perrier) Jacq.-Fél.         ,Madagascar
Melastomataceae,Memecylon uapacoides,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon utericarpum,Jacq.-Fél.,Madagascar
Melastomataceae,Memecylon xiphophyllum,Jacq.-Fél.,Madagascar
Melastomataceae,Rousseauxia chrysophylla,(Desr.) DC.          ,Madagascar
Melastomataceae,Rousseauxia tamatavensis,(H. Perrier) Jacq.-Fél.         ,Madagascar
Melastomataceae,Warneckea atrovirens,Jacq.-Fél.,Madagascar
Melastomataceae,Warneckea madagascariensis,Jacq.-Fél.,Madagascar
Melastomataceae,Warneckea masoalae,R.D. Stone,Madagascar
Melastomataceae,Warneckea pulviniflora,Jacq.-Fél.,Madagascar
Melastomataceae,Warneckea sansibarica,(Taub.) Jacq.-Fél.,Madagascar
Melastomataceae,Warneckea urschii,(H. Perrier) Jacq.-Fél.         ,Madagascar
Meliaceae,Astrotrichilia asterotricha,(Radlk.) Cheek,Madagascar
Meliaceae,Astrotrichilia diegoensis,J.-F.Leroy & Lescot,Madagascar
Meliaceae,Astrotrichilia elegans,J.-F.Leroy & Lescot,Madagascar
Meliaceae,Astrotrichilia elliotii,(Harms) Cheek,Madagascar
Meliaceae,Astrotrichilia leroyana,"Wahlert, Phillipson & Callm.",Madagascar
Meliaceae,Astrotrichilia masoalensis,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia parvifolia,J.-F. Leroy & Lescot,Madagascar
Meliaceae,Astrotrichilia procera,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia rakodomena,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia thouvenotii,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia valiandra,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia voamatata,J.-F. Leroy,Madagascar
Meliaceae,Astrotrichilia zombitsyensis,J.-F. Leroy & Lescot,Madagascar
Meliaceae,Capuronianthus mahafalensis,J.-F.Leroy,Madagascar
Meliaceae,Capuronianthus vohemarensis,J.-F.Leroy,Madagascar
Meliaceae,Humbertioturraea grandidieri,(Baill.) Cheek          ,Madagascar
Meliaceae,Humbertioturraea maculata,(Sm.) Cheek       ,Madagascar
Meliaceae,Khaya madagascariensis,Jum. & H.Perrier      ,Madagascar
Meliaceae,Lepidotrichilia ambrensis,J.-F. Leroy     ,Madagascar
Meliaceae,Lepidotrichilia convallariiodora,(Baill.) J.-F. Leroy         ,Madagascar
Meliaceae,Lepidotrichilia sambiranensis,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum antsingyense,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum letouzeyanum,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum mandenense,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum mocquerysi,(Aug. DC.) J.-F. Leroy        ,Madagascar
Meliaceae,Malleastrum obtusifolium,(C.DC.) J.-F. Leroy,Madagascar
Meliaceae,Malleastrum pseudodepauperatum,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum sambiranense,J.-F. Leroy     ,Madagascar
Meliaceae,Malleastrum sepaliferum,J.-F. Leroy & Cheek   ,Madagascar
Meliaceae,Malleastrum tampolense,J.-F. Leroy     ,Madagascar
Meliaceae,Neobeguea ankaranensis,J.-F. Leroy     ,Madagascar
Meliaceae,Neobeguea leandriana,J.-F. Leroy     ,Madagascar
Meliaceae,Neobeguea mahafaliensis,J.-F. Leroy     ,Madagascar
Meliaceae,Quivisianthe papinae,Baill.,Madagascar
Meliaceae,Trichilia mucronata,(Cav.) Harms          ,Madagascar
Meliaceae,Trichilia sambiranensis,Callm. & Phillipson        ,Madagascar
Meliaceae,Trichilia tsaratananensis,Lescot,Madagascar
Meliaceae,Turraea andriamiarisoana,"Callm., Phillipson & Lowry",Madagascar
Meliaceae,Turraea anomala,(O.Hoffm.) Harms,Madagascar
Meliaceae,Turraea geayi,Danguy,Madagascar
Meliaceae,Turraea humbertii,Danguy,Madagascar
Meliaceae,Turraea lanceolata,Cav.,Madagascar
Meliaceae,Turraea richardii,Baill.,Madagascar
Meliaceae,Turraea sericea,Sm.,Madagascar
Meliaceae,Turraea thouvenotii,Danguy,Madagascar
Meliaceae,Turraea venulosa,Baker,Madagascar
Meliaceae,Xylocarpus granatum,J.Koenig,Madagascar
Menispermaceae,Burasaia australis,Scott-Elliot,Madagascar
Menispermaceae,Burasaia gracilis,Decne.,Madagascar
Menispermaceae,Burasaia madagascariensis,DC.,Madagascar
Menispermaceae,Spirospermum penduliflorum,DC.,Madagascar
Menispermaceae,Strychnopsis thouarsii,Baill.,Madagascar
Metteniusaceae,Apodytes bebile,"Labat, R.Rabev. & El-Achkar",Madagascar
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Madagascar
Metteniusaceae,Apodytes grandifolia,(Miers) Benth. & Hook.f. ex B.D.Jacks.,Madagascar
Metteniusaceae,Apodytes thouvenotii,Danguy,Madagascar
Monimiaceae,Decarydendron helenae,Danguy,Madagascar
Monimiaceae,Decarydendron lamii,Cavaco,Madagascar
Monimiaceae,Decarydendron perrieri,Cavaco,Madagascar
Monimiaceae,Decarydendron ranomafanensis,Lorence & Razafim.        ,Madagascar
Monimiaceae,Ephippiandra madagascariensis,(Danguy) Lorence,Madagascar
Monimiaceae,Ephippiandra masoalensis,Lorence,Madagascar
Monimiaceae,Ephippiandra perrieri,(Cavaco) Lorence,Madagascar
Monimiaceae,Ephippiandra tsaratanensis,(Cavaco) Lorence,Madagascar
Monimiaceae,Tambourissa alaticarpa,Lorence,Madagascar
Monimiaceae,Tambourissa bathiei,Cavaco,Madagascar
Monimiaceae,Tambourissa beanjadensis,Lorence,Madagascar
Monimiaceae,Tambourissa bosseri,Jérémie & Lorence        ,Madagascar
Monimiaceae,Tambourissa capuronii,Cavaco,Madagascar
Monimiaceae,Tambourissa castri-delphini,Cavaco,Madagascar
Monimiaceae,Tambourissa decaryana,Cavaco,Madagascar
Monimiaceae,Tambourissa dorrii,Lorence & Jérémie        ,Madagascar
Monimiaceae,Tambourissa floricostata,Cavaco,Madagascar
Monimiaceae,Tambourissa gracilis,Perkins,Madagascar
Monimiaceae,Tambourissa hildebrandtii,Perkins,Madagascar
Monimiaceae,Tambourissa humbertii,Cavaco,Madagascar
Monimiaceae,Tambourissa lastelliana,(Baill.) Drake,Madagascar
Monimiaceae,Tambourissa longicarpa,Lorence,Madagascar
Monimiaceae,Tambourissa madagascariensis,Cavaco,Madagascar
Monimiaceae,Tambourissa mandrarensis,Jérémie & Lorence        ,Madagascar
Monimiaceae,Tambourissa manongarivensis,Lorence,Madagascar
Monimiaceae,Tambourissa masoalensis,Lorence & Jérémie        ,Madagascar
Monimiaceae,Tambourissa nicolliae,Jérémie & Lorence        ,Madagascar
Monimiaceae,Tambourissa nitida,Danguy,Madagascar
Monimiaceae,Tambourissa nosybensis,Lorence,Madagascar
Monimiaceae,Tambourissa parvifolia,Baker,Madagascar
Monimiaceae,Tambourissa perrieri,Drake,Madagascar
Monimiaceae,Tambourissa purpurea,(Tul.) A. DC.                ,Madagascar
Monimiaceae,Tambourissa rakotozafyi,Lorence & Jérémie        ,Madagascar
Monimiaceae,Tambourissa religiosa,(Tul.) A. DC.                ,Madagascar
Monimiaceae,Tambourissa thouvenotii,Danguy,Madagascar
Monimiaceae,Tambourissa trichophylla,Baker,Madagascar
Monimiaceae,Tambourissa uapacifolia,Cavaco,Madagascar
Montiniaceae,Kaliphora madagascariensis,Hook.f.,Madagascar
Moraceae,Allaeanthus greveanus,(Baill.) Capuron,Madagascar
Moraceae,Ampalis dimepate,(Bureau) E.M.Gardner,Madagascar
Moraceae,Ampalis mauritiana,(Jacq.) Urb.,Madagascar
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Madagascar
Moraceae,Ficus ampana,C.C.Berg,Madagascar
Moraceae,Ficus antandronarum,(H.Perrier) C.C.Berg,Madagascar
Moraceae,Ficus assimilis,Baker,Madagascar
Moraceae,Ficus bivalvata,H.Perrier,Madagascar
Moraceae,Ficus bojeri,Baker,Madagascar
Moraceae,Ficus botryoides,Baker,Madagascar
Moraceae,Ficus brachyclada,Baker,Madagascar
Moraceae,Ficus grevei,Baill.,Madagascar
Moraceae,Ficus humbertii,C.C.Berg,Madagascar
Moraceae,Ficus lutea,Vahl,Madagascar
Moraceae,Ficus madagascariensis,C.C.Berg,Madagascar
Moraceae,Ficus marmorata,Bojer ex Baker,Madagascar
Moraceae,Ficus menabeensis,H.Perrier,Madagascar
Moraceae,Ficus pachyclada,Baker,Madagascar
Moraceae,Ficus polita,Vahl,Madagascar
Moraceae,Ficus politoria,Lam.,Madagascar
Moraceae,Ficus polyphlebia,Baker,Madagascar
Moraceae,Ficus reflexa,Thunb.,Madagascar
Moraceae,Ficus rubra,Vahl,Madagascar
Moraceae,Ficus sakalavarum,Baker,Madagascar
Moraceae,Ficus sycomorus,L.,Madagascar
Moraceae,Ficus tiliifolia,Baker,Madagascar
Moraceae,Ficus torrentium,H.Perrier,Madagascar
Moraceae,Ficus trichopoda,Baker,Madagascar
Moraceae,Maclura africana,(Bureau) Corner,Madagascar
Moraceae,Maillardia montana,Leandri,Madagascar
Moraceae,Treculia africana,Decne. ex Trécul,Madagascar
Moraceae,Trilepisium madagascariense,DC.,Madagascar
Moringaceae,Moringa drouhardii,Jum.,Madagascar
Moringaceae,Moringa hildebrandtii,Engl.,Madagascar
Myricaceae,Morella serrata,(Lam.) Killick,Madagascar
Myricaceae,Morella spathulata,(Mirb.) Verdc. & Polhill     ,Madagascar
Myristicaceae,Brochoneura acuminata,(Lam.) Warb.,Madagascar
Myristicaceae,Brochoneura dardainei,Heckel,Madagascar
Myristicaceae,Doyleanthus arillata,Capuron ex Sauquet    ,Madagascar
Myristicaceae,Haematodendron glabrum,Capuron,Madagascar
Myristicaceae,Mauloutchia annickiae,Sauquet,Madagascar
Myristicaceae,Mauloutchia capuronii,Sauquet,Madagascar
Myristicaceae,Mauloutchia chapelieri,(Baill.) Warb.          ,Madagascar
Myristicaceae,Mauloutchia coriacea,Capuron,Madagascar
Myristicaceae,Mauloutchia echinocarpa,Capuron ex Sauquet    ,Madagascar
Myristicaceae,Mauloutchia heckelii,Capuron,Madagascar
Myristicaceae,Mauloutchia humblotii,(H. Perrier) Capuron,Madagascar
Myristicaceae,Mauloutchia parvifolia,Capuron,Madagascar
Myristicaceae,Mauloutchia sambiranensis,(Capuron) Sauquet          ,Madagascar
Myrtaceae,Eugenia alaotrensis,H.Perrier,Madagascar
Myrtaceae,Eugenia ambanizanensis,N.Snow,Madagascar
Myrtaceae,Eugenia analamerensis,H.Perrier,Madagascar
Myrtaceae,Eugenia andapae,N. Snow   ,Madagascar
Myrtaceae,Eugenia antongilensis,H.Perrier,Madagascar
Myrtaceae,Eugenia ardyceae,N.Snow,Madagascar
Myrtaceae,Eugenia arenicola,H.Perrier,Madagascar
Myrtaceae,Eugenia arthroopoda,Baill. ex Drake,Madagascar
Myrtaceae,Eugenia calciscopulorum,N. Snow   ,Madagascar
Myrtaceae,Eugenia cassinoides,Lam.,Madagascar
Myrtaceae,Eugenia cloiselii,H.Perrier,Madagascar
Myrtaceae,Eugenia delicatissima,"N. Snow, Callm. & Phillipson    ",Madagascar
Myrtaceae,Eugenia echinulata,N. Snow   ,Madagascar
Myrtaceae,Eugenia gandhii,N. Snow   ,Madagascar
Myrtaceae,Eugenia goviala,H.Perrier,Madagascar
Myrtaceae,Eugenia guajavoides,N. Snow & F. Randriat.,Madagascar
Myrtaceae,Eugenia guillotii,Hochr.,Madagascar
Myrtaceae,Eugenia hazompasika,H.Perrier,Madagascar
Myrtaceae,Eugenia iantarensis,N. Snow   ,Madagascar
Myrtaceae,Eugenia lokohensis,H.Perrier,Madagascar
Myrtaceae,Eugenia louisae,N.Snow,Madagascar
Myrtaceae,Eugenia louvelii,H.Perrier,Madagascar
Myrtaceae,Eugenia malcomberi,N. Snow   ,Madagascar
Myrtaceae,Eugenia manomboensis,N. Snow   ,Madagascar
Myrtaceae,Eugenia manonae,N. Snow & Rabenant. ,Madagascar
Myrtaceae,Eugenia muscicola,H.Perrier,Madagascar
Myrtaceae,Eugenia nompa,H.Perrier,Madagascar
Myrtaceae,Eugenia nosibensis,N.Snow,Madagascar
Myrtaceae,Eugenia obovatifolia,N. Snow   ,Madagascar
Myrtaceae,Eugenia pluricymosa,H.Perrier,Madagascar
Myrtaceae,Eugenia randrianasoloi,J.S.Mill.,Madagascar
Myrtaceae,Eugenia ranomafana,N. Snow & D.Turk ,Madagascar
Myrtaceae,Eugenia ravelonarivoi,N. Snow & Callm. ,Madagascar
Myrtaceae,Eugenia razakamalalae,N. Snow & Callm. ,Madagascar
Myrtaceae,Eugenia roseopetiolata,N. Snow & S. Cable,Madagascar
Myrtaceae,Eugenia schatzii,J.S.Mill.,Madagascar
Myrtaceae,Eugenia scottii,H.Perrier,Madagascar
Myrtaceae,Eugenia sihanakensis,H.Perrier,Madagascar
Myrtaceae,Eugenia stibephylla,N. Snow & Rabehevitra ,Madagascar
Myrtaceae,Eugenia stictophylla,N. Snow & Razafimamonjy ,Madagascar
Myrtaceae,Eugenia thouvenotiana,H.Perrier,Madagascar
