family,taxon,author,native to
Phyllanthaceae,Bridelia tomentosa,Blume,Lao People's Democratic Republic
Phyllanthaceae,Cleistanthus petelotii,Merr. ex Croizat,Lao People's Democratic Republic
Phyllanthaceae,Cleistanthus tomentosus,Hance,Lao People's Democratic Republic
Phyllanthaceae,Glochidion coccineum,(Banks) Müll.Arg.,Lao People's Democratic Republic
Phyllanthaceae,Glochidion heyneanum,(Wight & Arn.) Wight,Lao People's Democratic Republic
Phyllanthaceae,Glochidion roseum,(Craib & Hutch.) R.W.Bouman,Lao People's Democratic Republic
Phyllanthaceae,Hymenocardia punctata,Wall. ex Lindl.,Lao People's Democratic Republic
Phyllanthaceae,Phyllanthus emblica,L.,Lao People's Democratic Republic
Phyllanthaceae,Phyllanthus lanceolarius,(Roxb.) Müll.Arg.,Lao People's Democratic Republic
Phyllanthaceae,Phyllanthus mirabilis,Müll.Arg.,Lao People's Democratic Republic
Pinaceae,Keteleeria evelyniana,Mast.,Lao People's Democratic Republic
Pinaceae,Pinus cernua,"P.K.Lôc ex Aver., K.S.Nguyen & T.H.Nguyên",Lao People's Democratic Republic
Pinaceae,Pinus dalatensis,Ferré,Lao People's Democratic Republic
Pinaceae,Pinus kesiya,Royle ex Gordon,Lao People's Democratic Republic
Pinaceae,Pinus latteri,Mason,Lao People's Democratic Republic
Pinaceae,Pinus merkusii,Jungh. & de Vriese,Lao People's Democratic Republic
Pittosporaceae,Pittosporum kerrii,W. G. Craib,Lao People's Democratic Republic
Platanaceae,Platanus kerrii,Gagnep.,Lao People's Democratic Republic
Podocarpaceae,Dacrycarpus imbricatus,(Blume) de Laub.,Lao People's Democratic Republic
Podocarpaceae,Dacrydium elatum,(Roxb.) Wall. ex Hook.,Lao People's Democratic Republic
Podocarpaceae,Nageia fleuryi,(Hickel) de Laub.,Lao People's Democratic Republic
Podocarpaceae,Nageia wallichiana,(C.Presl) Kuntze,Lao People's Democratic Republic
Podocarpaceae,Podocarpus neriifolius,D.Don,Lao People's Democratic Republic
Podocarpaceae,Podocarpus pilgeri,Foxw.,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum colubrinum,Gagnep.,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum flavescens,Roxb.,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum geminatum,Meijden,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum lanceatum,J.J.Sm.,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum sylvestre,S.Moore,Lao People's Democratic Republic
Polygalaceae,Xanthophyllum virens,Roxb.,Lao People's Democratic Republic
Primulaceae,Ardisia amherstiana,A.DC.,Lao People's Democratic Republic
Primulaceae,Ardisia polycephala,Wall. ex A.DC.,Lao People's Democratic Republic
Primulaceae,Ardisia polysticta,Miq.,Lao People's Democratic Republic
Primulaceae,Ardisia viburnifolia,Pit.,Lao People's Democratic Republic
Primulaceae,Maesa paniculata,A.DC.,Lao People's Democratic Republic
Primulaceae,Maesa permollis,Kurz,Lao People's Democratic Republic
Primulaceae,Maesa ramentacea,(Roxb.) A. DC.,Lao People's Democratic Republic
Proteaceae,Helicia excelsa,(Roxb.) Blume,Lao People's Democratic Republic
Proteaceae,Helicia formosana,Hemsl.,Lao People's Democratic Republic
Proteaceae,Helicia hainanensis,Hayata,Lao People's Democratic Republic
Proteaceae,Helicia nilagirica,Bedd.,Lao People's Democratic Republic
Putranjivaceae,Drypetes harmandii,Pierre ex Gagnep.,Lao People's Democratic Republic
Putranjivaceae,Drypetes salicifolia,Gagnep.,Lao People's Democratic Republic
Putranjivaceae,Putranjiva roxburghii,Wall.,Lao People's Democratic Republic
Rhamnaceae,Frangula crenata,(Siebold & Zucc.) Miq.,Lao People's Democratic Republic
Rhamnaceae,Ziziphus cambodiana,Pierre,Lao People's Democratic Republic
Rhamnaceae,Ziziphus jujuba,Mill.,Lao People's Democratic Republic
Rhamnaceae,Ziziphus rugosa,Lam.,Lao People's Democratic Republic
Rhizophoraceae,Carallia brachiata,(Lour.) Merr.,Lao People's Democratic Republic
Rosaceae,Eriobotrya bengalensis,(Roxb.) Kurz,Lao People's Democratic Republic
Rosaceae,Eriobotrya prinoides,Rehder & E.H.Wilson,Lao People's Democratic Republic
Rosaceae,Eriobotrya serrata,J.E.Vidal,Lao People's Democratic Republic
Rosaceae,Lauro-cerasus undulata,(Buch.-Ham. ex D.Don) M.Roem.,Lao People's Democratic Republic
Rosaceae,Malus doumeri,(Bois) A.Chev.,Lao People's Democratic Republic
Rosaceae,Photinia arguta,Lindl.,Lao People's Democratic Republic
Rosaceae,Photinia benthamiana,Hance,Lao People's Democratic Republic
Rosaceae,Photinia integrifolia,Lindl.,Lao People's Democratic Republic
Rosaceae,Photinia nussia,(Buch.-Ham. ex D.Don) Kalkman,Lao People's Democratic Republic
Rosaceae,Prunus cerasoides,Buch.-Ham. ex D.Don,Lao People's Democratic Republic
Rosaceae,Prunus ceylanica,(Wight) Miq.        ,Lao People's Democratic Republic
Rosaceae,Prunus mume,(Siebold) Siebold & Zucc.,Lao People's Democratic Republic
Rosaceae,Prunus phaeosticta,(Hance) Maxim.,Lao People's Democratic Republic
Rosaceae,Prunus undulata,Buch.-Ham. ex D.Don,Lao People's Democratic Republic
Rosaceae,Pyrus betulifolia,Bunge,Lao People's Democratic Republic
Rosaceae,Pyrus pashia,Buch.-Ham. ex D.Don,Lao People's Democratic Republic
Rosaceae,Pyrus pyrifolia,(Burm.f.) Nakai,Lao People's Democratic Republic
Rosaceae,Rhaphiolepis indica,(L.) Lindl.,Lao People's Democratic Republic
Rosaceae,Sorbus corymbifera,(Miq.) T.H.Nguyên & Yakovlev,Lao People's Democratic Republic
Rosaceae,Stranvaesia oblanceolata,(Rehder & E.H.Wilson) Stapf,Lao People's Democratic Republic
Rubiaceae,Adina cordifolia,(Roxb.) Brandis,Lao People's Democratic Republic
Rubiaceae,Adina trichotoma,(Zoll. & Moritzi) Benth. & Hook.f. ex B.D.Jacks.,Lao People's Democratic Republic
Rubiaceae,Benkara armigera,(K.Schum.) Ridsdale,Lao People's Democratic Republic
Rubiaceae,Brachytome scortechinii,King & Gamble,Lao People's Democratic Republic
Rubiaceae,Catunaregam spinosa,(Thunb.) Tirveng.,Lao People's Democratic Republic
Rubiaceae,Cephalanthus angustifolius,Lour.,Lao People's Democratic Republic
Rubiaceae,Cephalanthus tetrandra,(Roxb.) Ridsdale & Bakh.f.,Lao People's Democratic Republic
Rubiaceae,Ceriscoides turgida,(Roxb.) Tirveng.,Lao People's Democratic Republic
Rubiaceae,Chassalia curviflora,(Wall.) Thwaites,Lao People's Democratic Republic
Rubiaceae,Dioecrescis erythroclada,(Kurz) Tirveng.,Lao People's Democratic Republic
Rubiaceae,Discospermum parvifolium,Kuntze,Lao People's Democratic Republic
Rubiaceae,Duperrea pavettifolia,(Kurz) Pit.,Lao People's Democratic Republic
Rubiaceae,Gardenia jasminoides,J.Ellis,Lao People's Democratic Republic
Rubiaceae,Gardenia obtusifolia,Roxb. ex Hook.f.,Lao People's Democratic Republic
Rubiaceae,Gardenia sootepensis,Hutch.,Lao People's Democratic Republic
Rubiaceae,Greenea rivularis,Tange,Lao People's Democratic Republic
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Lao People's Democratic Republic
Rubiaceae,Hymenodictyon orixense,(Roxb.) Mabb.,Lao People's Democratic Republic
Rubiaceae,Hyptianthera stricta,(Roxb. ex Schult.) Wight & Arn.,Lao People's Democratic Republic
Rubiaceae,Ixora cuneifolia,Roxb.,Lao People's Democratic Republic
Rubiaceae,Ixora finlaysoniana,Wall. ex G.Don,Lao People's Democratic Republic
Rubiaceae,Ixora flavescens,Pierre ex Pit.,Lao People's Democratic Republic
Rubiaceae,Lasianthus chinensis,(Champ.) Benth.,Lao People's Democratic Republic
Rubiaceae,Meyna spinosa,Roxb. ex Link,Lao People's Democratic Republic
Rubiaceae,Mitragyna diversifolia,(Wall. ex G.Don) Havil.,Lao People's Democratic Republic
Rubiaceae,Mitragyna hirsuta,Havil.,Lao People's Democratic Republic
Rubiaceae,Mitragyna rotundifolia,(Roxb.) Kuntze,Lao People's Democratic Republic
Rubiaceae,Morinda angustifolia,Roxb.,Lao People's Democratic Republic
Rubiaceae,Morinda coreia,Buch.-Ham.,Lao People's Democratic Republic
Rubiaceae,Morinda persicifolia,Buch.-Ham.,Lao People's Democratic Republic
Rubiaceae,Nauclea officinalis,(Pierre ex Pit.) Merr. & Chun,Lao People's Democratic Republic
Rubiaceae,Neonauclea calycina,(Bartl. ex DC.) Merr.,Lao People's Democratic Republic
Rubiaceae,Neonauclea sessilifolia,(Roxb.) Merr.,Lao People's Democratic Republic
Rubiaceae,Pavetta graciliflora,Wall. ex Ridl.,Lao People's Democratic Republic
Rubiaceae,Prismatomeris filamentosa,Craib,Lao People's Democratic Republic
Rubiaceae,Prismatomeris fragrans,Geddes,Lao People's Democratic Republic
Rubiaceae,Psychotria adenophylla,Wall.,Lao People's Democratic Republic
Rubiaceae,Psychotria asiatica,L.,Lao People's Democratic Republic
Rubiaceae,Ridsdalea attopevensis,(Pit.) J.T.Pereira,Lao People's Democratic Republic
Rubiaceae,Ridsdalea sootepensis,(Craib) J.T.Pereira,Lao People's Democratic Republic
Rubiaceae,Ridsdalea thailandica,(Tirveng.) J.T.Pereira,Lao People's Democratic Republic
Rubiaceae,Ridsdalea vidalii,(Bremek.) J.T.Pereira,Lao People's Democratic Republic
Rubiaceae,Schizomussaenda henryi,(Hutch.) X.F.Deng & D.X.Zhang,Lao People's Democratic Republic
Rubiaceae,Tamilnadia uliginosa,(Retz.) Tirveng. & Sastre,Lao People's Democratic Republic
Rubiaceae,Tarenna asiatica,(L.) Kuntze ex K.Schum.,Lao People's Democratic Republic
Rubiaceae,Tarenna quocensis,Pit.,Lao People's Democratic Republic
Rubiaceae,Wendlandia thorelii,Pit.,Lao People's Democratic Republic
Rutaceae,Acronychia pedunculata,(L.) Miq.,Lao People's Democratic Republic
Rutaceae,Atalantia monophylla,DC.,Lao People's Democratic Republic
Rutaceae,Bergera koenigii,L.,Lao People's Democratic Republic
Rutaceae,Citrus lucida,(Scheff.) Mabb.,Lao People's Democratic Republic
Rutaceae,Clausena excavata,Burm.f.,Lao People's Democratic Republic
Rutaceae,Clausena harmandiana,(Pierre) Guillaumin,Lao People's Democratic Republic
Rutaceae,Clausena lenis,Drake,Lao People's Democratic Republic
Rutaceae,Clausena wallichii,Oliv.,Lao People's Democratic Republic
Rutaceae,Glycosmis cochinchinensis,(Lour.) Pierre ex Engl.,Lao People's Democratic Republic
Rutaceae,Glycosmis pentaphylla,(Retz.) DC.,Lao People's Democratic Republic
Rutaceae,Harrisonia perforata,(Blanco) Merr.,Lao People's Democratic Republic
Rutaceae,Melicope glomerata,(W.G.Craib) T.G.Hartley,Lao People's Democratic Republic
Rutaceae,Melicope pteleifolia,(Champ. ex Benth.) T.G.Hartley,Lao People's Democratic Republic
Rutaceae,Melicope viticina,(Wall. ex Kurtz) T.G.Hartley,Lao People's Democratic Republic
Rutaceae,Micromelum hirsutum,Oliv.,Lao People's Democratic Republic
Rutaceae,Micromelum integerrimum,(Roxb. ex DC.) Wight & Arn. ex M.Roem.,Lao People's Democratic Republic
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Lao People's Democratic Republic
Rutaceae,Murraya paniculata,(L.) Jack,Lao People's Democratic Republic
Rutaceae,Skimmia arborescens,T. Anderson ex Gamble,Lao People's Democratic Republic
Rutaceae,Tetradium trichotomum,Lour.,Lao People's Democratic Republic
Rutaceae,Zanthoxylum acanthopodium,DC.,Lao People's Democratic Republic
Rutaceae,Zanthoxylum armatum,DC.,Lao People's Democratic Republic
Rutaceae,Zanthoxylum nitidum,(Roxb.) DC.,Lao People's Democratic Republic
Rutaceae,Zanthoxylum rhetsa,(Roxb.) DC.,Lao People's Democratic Republic
Sabiaceae,Meliosma fordii,Hemsl.,Lao People's Democratic Republic
Sabiaceae,Meliosma rigida,Siebold & Zucc.,Lao People's Democratic Republic
Sabiaceae,Meliosma simplicifolia,(Roxb.) Walp.,Lao People's Democratic Republic
Sabiaceae,Meliosma thorelii,Lecomte,Lao People's Democratic Republic
Salicaceae,Casearia flexuosa,Craib,Lao People's Democratic Republic
Salicaceae,Casearia graveolens,Dalzell,Lao People's Democratic Republic
Salicaceae,Casearia velutina,Blume,Lao People's Democratic Republic
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Lao People's Democratic Republic
Salicaceae,Homalium brevidens,Gagnep.,Lao People's Democratic Republic
Salicaceae,Homalium ceylanicum,(Gardner) Benth.,Lao People's Democratic Republic
Salicaceae,Homalium dictyoneurum,(Hance) Warb.,Lao People's Democratic Republic
Salicaceae,Homalium grandiflorum,Benth.,Lao People's Democratic Republic
Salicaceae,Homalium tomentosum,(Vent.) Benth.,Lao People's Democratic Republic
Salicaceae,Scolopia chinensis,(Lour.) Clos,Lao People's Democratic Republic
Salicaceae,Scolopia spinosa,(Roxb.) Warb.,Lao People's Democratic Republic
Salicaceae,Xylosma longifolia,Clos,Lao People's Democratic Republic
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Lao People's Democratic Republic
Santalaceae,Scleropyrum pentandrum,(Dennst.) Mabb.,Lao People's Democratic Republic
Sapindaceae,Acer calcaratum,Gagnep.,Lao People's Democratic Republic
Sapindaceae,Acer heptaphlebium,Gagnep.,Lao People's Democratic Republic
Sapindaceae,Acer laurinum,Hassk.,Lao People's Democratic Republic
Sapindaceae,Acer oblongum,Wall. ex DC.,Lao People's Democratic Republic
Sapindaceae,Acer pinnatinervium,Merr.,Lao People's Democratic Republic
Sapindaceae,Acer tonkinense,Lecomte,Lao People's Democratic Republic
Sapindaceae,Aesculus assamica,Griff.,Lao People's Democratic Republic
Sapindaceae,Allophylus cobbe,(L.) Raeusch.,Lao People's Democratic Republic
Sapindaceae,Allophylus longifolius,Radlk.,Lao People's Democratic Republic
Sapindaceae,Amesiodendron chinense,(Merr.) Hu,Lao People's Democratic Republic
Sapindaceae,Arytera litoralis,Blume,Lao People's Democratic Republic
Sapindaceae,Dimocarpus fumatus,(Blume) Leenh.,Lao People's Democratic Republic
Sapindaceae,Dimocarpus longan,Lour.,Lao People's Democratic Republic
Sapindaceae,Harpullia cupanioides,Roxb.,Lao People's Democratic Republic
Sapindaceae,Lepisanthes fruticosa,(Roxb.) Leenh.,Lao People's Democratic Republic
Sapindaceae,Lepisanthes rubiginosa,(Roxb.) Leenh.,Lao People's Democratic Republic
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Lao People's Democratic Republic
Sapindaceae,Mischocarpus pentapetalus,(Roxb.) Radlk.,Lao People's Democratic Republic
Sapindaceae,Mischocarpus sundaicus,Blume,Lao People's Democratic Republic
Sapindaceae,Nephelium hypoleucum,Kurz,Lao People's Democratic Republic
Sapindaceae,Paranephelium macrophyllum,King,Lao People's Democratic Republic
Sapindaceae,Paranephelium spirei,Lecomte,Lao People's Democratic Republic
Sapindaceae,Paranephelium xestophyllum,Miq.,Lao People's Democratic Republic
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Lao People's Democratic Republic
Sapindaceae,Sapindus mukorossi,Gaertn.,Lao People's Democratic Republic
Sapindaceae,Sapindus rarak,DC.,Lao People's Democratic Republic
Sapindaceae,Schleichera oleosa,(Lour.) Oken,Lao People's Democratic Republic
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Lao People's Democratic Republic
Sapotaceae,Eberhardtia krempfii,Lecomte,Lao People's Democratic Republic
Sapotaceae,Eberhardtia tonkinensis,Lecomte,Lao People's Democratic Republic
Sapotaceae,Madhuca pierrei,(F.N.Williams) H.J.Lam,Lao People's Democratic Republic
Sapotaceae,Palaquium annamense,Lecomte,Lao People's Democratic Republic
Sapotaceae,Xantolis boniana,(Dubard) P.Royen,Lao People's Democratic Republic
Sapotaceae,Xantolis cambodiana,(Pierre ex Dubard) P.Royen,Lao People's Democratic Republic
Sapotaceae,Xantolis hookeri,(C.B.Clarke) P.Royen,Lao People's Democratic Republic
Schoepfiaceae,Schoepfia fragrans,Wall.,Lao People's Democratic Republic
Scrophulariaceae,Buddleja asiatica,Lour.,Lao People's Democratic Republic
Simaroubaceae,Brucea mollis,Wall. ex Kurz,Lao People's Democratic Republic
Simaroubaceae,Eurycoma longifolia,Jack,Lao People's Democratic Republic
Simaroubaceae,Picrasma javanica,Blume,Lao People's Democratic Republic
Simaroubaceae,Quassia harmandiana,(Pierre ex Laness.) Noot.,Lao People's Democratic Republic
Simaroubaceae,Quassia indica,(Gaertn.) Noot.,Lao People's Democratic Republic
Simaroubaceae,Samadera harmandiana,Pierre ex Laness.,Lao People's Democratic Republic
Staphyleaceae,Turpinia robusta,W. G. Craib,Lao People's Democratic Republic
Stemonuraceae,Gomphandra tetrandra,(Wall.) Sleumer,Lao People's Democratic Republic
Styracaceae,Alniphyllum fortunei,(Hemsl.) Makino,Lao People's Democratic Republic
Styracaceae,Styrax agrestis,(Lour.) G.Don,Lao People's Democratic Republic
Styracaceae,Styrax benzoides,W. G. Craib,Lao People's Democratic Republic
Styracaceae,Styrax benzoin,Dryand.,Lao People's Democratic Republic
Styracaceae,Styrax chinensis,Hu & S.Ye Liang,Lao People's Democratic Republic
Styracaceae,Styrax serrulatus,Roxb.,Lao People's Democratic Republic
Styracaceae,Styrax tonkinensis,Craib ex Hartwich,Lao People's Democratic Republic
Symplocaceae,Symplocos acuminata,(Blume) Miq.,Lao People's Democratic Republic
Symplocaceae,Symplocos barringtoniifolia,Brand,Lao People's Democratic Republic
Symplocaceae,Symplocos cambodiana,(Pierre) Hallier f.,Lao People's Democratic Republic
Symplocaceae,Symplocos cochinchinensis,(Lour.) S.Moore,Lao People's Democratic Republic
Symplocaceae,Symplocos henschelii,(Moritzi) Benth. ex C.B.Clarke,Lao People's Democratic Republic
Symplocaceae,Symplocos hookeri,C.B. Clarke,Lao People's Democratic Republic
Symplocaceae,Symplocos longifolia,H.R.Fletcher,Lao People's Democratic Republic
Symplocaceae,Symplocos lucida,(Thunb.) Siebold & Zucc.,Lao People's Democratic Republic
Symplocaceae,Symplocos macrophylla,Wall.,Lao People's Democratic Republic
Symplocaceae,Symplocos paniculata,(Thunb.) Miq.,Lao People's Democratic Republic
Taxaceae,Amentotaxus argotaenia,(Hance) Pilg.,Lao People's Democratic Republic
Taxaceae,Amentotaxus hekouensis,L.M.Gao,Lao People's Democratic Republic
Taxaceae,Amentotaxus yunnanensis,H.L.Li,Lao People's Democratic Republic
Taxaceae,Cephalotaxus mannii,Hook.f.,Lao People's Democratic Republic
Tetramelaceae,Tetrameles nudiflora,R.Br.,Lao People's Democratic Republic
Theaceae,Camellia confusa,W. G. Craib,Lao People's Democratic Republic
Theaceae,Camellia dormoyana,(Pierre) Sealy,Lao People's Democratic Republic
Theaceae,Camellia furfuracea,(Merr.) Cohen-Stuart,Lao People's Democratic Republic
Theaceae,Camellia kissii,Wall.,Lao People's Democratic Republic
Theaceae,Camellia laotica,(Gagnep.) T.L.Ming,Lao People's Democratic Republic
Theaceae,Camellia nervosa,(Gagnep.) H.T.Chang,Lao People's Democratic Republic
Theaceae,Camellia oleifera,C.Abel,Lao People's Democratic Republic
Theaceae,Camellia sealyana,T.L.Ming,Lao People's Democratic Republic
Theaceae,Polyspora dalglieshiana,"(Craib) Orel, Peter G.Wilson, Curry & Luu",Lao People's Democratic Republic
Theaceae,Polyspora gigantiflora,"(Gagnep.) Orel, Peter G.Wilson, Curry & Luu",Lao People's Democratic Republic
Theaceae,Pyrenaria diospyricarpa,Kurz,Lao People's Democratic Republic
Theaceae,Pyrenaria jonquieriana,Laness.,Lao People's Democratic Republic
Theaceae,Pyrenaria laotica,Gagnep.,Lao People's Democratic Republic
Theaceae,Pyrenaria microphylla,Pit.,Lao People's Democratic Republic
Theaceae,Schima crenata,Korth.,Lao People's Democratic Republic
Theaceae,Schima noronhae,Reinw. ex Blume,Lao People's Democratic Republic
Theaceae,Schima wallichii,(DC.) Korth.,Lao People's Democratic Republic
Theaceae,Stewartia laotica,(Gagnep.) J.Li & T.L.Ming,Lao People's Democratic Republic
Thymelaeaceae,Aquilaria crassna,Pierre ex Lecomte,Lao People's Democratic Republic
Thymelaeaceae,Gyrinops vidalii,P.H.Hô,Lao People's Democratic Republic
Thymelaeaceae,Wikstroemia androsaemifolia,Decne.,Lao People's Democratic Republic
Ulmaceae,Holoptelea integrifolia,(Roxb.) Planch.,Lao People's Democratic Republic
Ulmaceae,Ulmus lanceifolia,Roxb. ex Wall.,Lao People's Democratic Republic
Urticaceae,Boehmeria depauperata,Wedd.,Lao People's Democratic Republic
Urticaceae,Boehmeria siamensis,Craib,Lao People's Democratic Republic
Urticaceae,Boehmeria zollingeriana,Wedd.,Lao People's Democratic Republic
Urticaceae,Debregeasia longifolia,(Burm.f.) Wedd.,Lao People's Democratic Republic
Urticaceae,Dendrocnide stimulans,(L.f.) Chew,Lao People's Democratic Republic
Urticaceae,Oreocnide frutescens,(Thunb.) Miq.,Lao People's Democratic Republic
Urticaceae,Oreocnide integrifolia,(Gaudich.) Miq.,Lao People's Democratic Republic
Viburnaceae,Sambucus javanica,Blume,Lao People's Democratic Republic
Viburnaceae,Viburnum inopinatum,W. G. Craib,Lao People's Democratic Republic
Viburnaceae,Viburnum odoratissimum,Ker Gawl.,Lao People's Democratic Republic
Violaceae,Rinorea anguifera,(Lour.) Kuntze,Lao People's Democratic Republic
Violaceae,Rinorea longiracemosa,(Kurz) W. G. Craib,Lao People's Democratic Republic
Vitaceae,Leea asiatica,(L.) Ridsdale,Lao People's Democratic Republic
Vitaceae,Leea indica,(Burm.f.) Merr.,Lao People's Democratic Republic
Vitaceae,Leea macrophylla,Roxb. ex Hornem.,Lao People's Democratic Republic
