family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,Equatorial Guinea
Acanthaceae,Justicia maxima,(Lindau) S.Moore,Equatorial Guinea
Achariaceae,Caloncoba glauca,(P.Beauv.) Gilg,Equatorial Guinea
Achariaceae,Caloncoba welwitschii,(Oliv.) Gilg,Equatorial Guinea
Achariaceae,Camptostylus mannii,(Oliv.) Gilg,Equatorial Guinea
Achariaceae,Dasylepis blackii,(Oliv.) Chipp,Equatorial Guinea
Achariaceae,Lindackeria dentata,(Oliv.) Gilg,Equatorial Guinea
Achariaceae,Poggea alata,Gürke,Equatorial Guinea
Achariaceae,Scottellia klaineana,Pierre,Equatorial Guinea
Anacardiaceae,Antrocaryon klaineanum,Pierre,Equatorial Guinea
Anacardiaceae,Fegimanra africana,(Oliv.) Pierre,Equatorial Guinea
Anacardiaceae,Lannea glabrescens,Engl.,Equatorial Guinea
Anacardiaceae,Lannea nigritana,(Scott Elliot) Keay,Equatorial Guinea
Anacardiaceae,Lannea welwitschii,(Hiern) Engl.,Equatorial Guinea
Anacardiaceae,Pseudospondias longifolia,Engl.,Equatorial Guinea
Anacardiaceae,Pseudospondias microcarpa,(A.Rich.) Engl.,Equatorial Guinea
Anacardiaceae,Sorindeia africana,(Engl.) Van der Veken,Equatorial Guinea
Anacardiaceae,Sorindeia juglandifolia,(A.Rich.) Planch. ex Oliv.,Equatorial Guinea
Anacardiaceae,Sorindeia oxyandra,Bourobou & Breteler,Equatorial Guinea
Anacardiaceae,Sorindeia winkleri,Engl.,Equatorial Guinea
Anacardiaceae,Trichoscypha acuminata,Engl.,Equatorial Guinea
Anacardiaceae,Trichoscypha eugong,Engl. & Brehmer,Equatorial Guinea
Anacardiaceae,Trichoscypha laxiflora,Engl.,Equatorial Guinea
Anacardiaceae,Trichoscypha lucens,Oliv.,Equatorial Guinea
Anacardiaceae,Trichoscypha oddonii,De Wild.,Equatorial Guinea
Anacardiaceae,Trichoscypha oliveri,Engl.,Equatorial Guinea
Anacardiaceae,Trichoscypha patens,(Oliv.) Engl.,Equatorial Guinea
Anacardiaceae,Trichoscypha reygaertii,De Wild.,Equatorial Guinea
Anacardiaceae,Trichoscypha rubicunda,Lecomte,Equatorial Guinea
Anisophylleaceae,Anisophyllea biokoensis,"Li Bing Zhang, Xin Chen & H.He",Equatorial Guinea
Anisophylleaceae,Poga oleosa,Pierre,Equatorial Guinea
Annonaceae,Annickia affinis,(Exell) Versteegh & Sosef,Equatorial Guinea
Annonaceae,Annickia chlorantha,(Oliv.) Setten & Maas,Equatorial Guinea
Annonaceae,Anonidium brieyi,De Wild.,Equatorial Guinea
Annonaceae,Anonidium letestui,Pellegr.,Equatorial Guinea
Annonaceae,Boutiquea platypetala,(Engl. & Diels) Le Thomas,Equatorial Guinea
Annonaceae,Brieya fasciculata,De Wild.,Equatorial Guinea
Annonaceae,Cleistopholis patens,(Benth.) Engl. & Diels,Equatorial Guinea
Annonaceae,Greenwayodendron suaveolens,(Engl. & Diels) Verdc.,Equatorial Guinea
Annonaceae,Hexalobus crispiflorus,A.Rich.,Equatorial Guinea
Annonaceae,Isolona hexaloba,(Pierre) Engl. & Diels,Equatorial Guinea
Annonaceae,Isolona thonneri,(De Wild. & T.Durand) Engl. & Diels,Equatorial Guinea
Annonaceae,Meiocarpidium oliverianum,(Baill.) D.M.Johnson & N.A.Murray,Equatorial Guinea
Annonaceae,Mischogyne elliotiana,(Engl. & Diels) R.E.Fr. ex Le Thomas,Equatorial Guinea
Annonaceae,Mischogyne gabonensis,(Pellegr. ex Le Thomas) Gosline,Equatorial Guinea
Annonaceae,Monodora angolensis,Welw.,Equatorial Guinea
Annonaceae,Monodora crispata,Engl.,Equatorial Guinea
Annonaceae,Monodora myristica,(Gaertn.) Dunal,Equatorial Guinea
Annonaceae,Monodora tenuifolia,Benth.,Equatorial Guinea
Annonaceae,Monodora undulata,(P.Beauv.) Couvreur,Equatorial Guinea
Annonaceae,Neostenanthera gabonensis,(Engl. & Diels) Exell,Equatorial Guinea
Annonaceae,Neostenanthera myristicifolia,(Oliv.) Exell,Equatorial Guinea
Annonaceae,Neostenanthera neurosericea,(Diels) Exell,Equatorial Guinea
Annonaceae,Piptostigma glabrescens,Oliv.,Equatorial Guinea
Annonaceae,Piptostigma macranthum,Mildbr. & Diels,Equatorial Guinea
Annonaceae,Piptostigma mayndongtsaeanum,"Ghogue, Sonké & Couvreur",Equatorial Guinea
Annonaceae,Piptostigma mortehanii,De Wild.,Equatorial Guinea
Annonaceae,Piptostigma multinervium,Engl. & Diels,Equatorial Guinea
Annonaceae,Piptostigma pilosum,Oliv.,Equatorial Guinea
Annonaceae,Polyceratocarpus microtrichus,(Engl. & Diels) Ghesq. ex Pellegr.,Equatorial Guinea
Annonaceae,Polyceratocarpus parviflorus,(Baker f.) Ghesq.,Equatorial Guinea
Annonaceae,Uvaria ovata,(Vahl ex DC.) Hook.f. & Benth.,Equatorial Guinea
Annonaceae,Uvariastrum pierreanum,Engl.,Equatorial Guinea
Annonaceae,Uvariodendron fuscum,(Benth.) R.E.Fries,Equatorial Guinea
Annonaceae,Uvariodendron molundense,(Diels) R.E.Fr.,Equatorial Guinea
Annonaceae,Uvariopsis dioica,(Diels) Robyns & Ghesq.,Equatorial Guinea
Annonaceae,Xylopia acutiflora,(Dunal) A.Rich.,Equatorial Guinea
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Equatorial Guinea
Annonaceae,Xylopia africana,(Benth.) Oliv.,Equatorial Guinea
Annonaceae,Xylopia letestui,Pellegr.,Equatorial Guinea
Annonaceae,Xylopia phloiodora,Mildbr.,Equatorial Guinea
Annonaceae,Xylopia pynaertii,De Wild.,Equatorial Guinea
Annonaceae,Xylopia quintasii,Pierre ex Engl. & Diels,Equatorial Guinea
Annonaceae,Xylopia rubescens,Oliv.,Equatorial Guinea
Annonaceae,Xylopia staudtii,Engl. & Diels,Equatorial Guinea
Apocynaceae,Alstonia boonei,De Wild.,Equatorial Guinea
Apocynaceae,Alstonia congensis,Engl.,Equatorial Guinea
Apocynaceae,Funtumia africana,(Benth.) Stapf,Equatorial Guinea
Apocynaceae,Funtumia elastica,(Preuss) Stapf,Equatorial Guinea
Apocynaceae,Rauvolfia caffra,Sond.,Equatorial Guinea
Apocynaceae,Rauvolfia vomitoria,Afzel.,Equatorial Guinea
Apocynaceae,Tabernaemontana brachyantha,Stapf,Equatorial Guinea
Apocynaceae,Voacanga africana,Stapf ex Scott Elliot,Equatorial Guinea
Apocynaceae,Voacanga bracteata,Stapf,Equatorial Guinea
Apocynaceae,Voacanga madureirae,"Paiva, O.Lachenaud & Covelo",Equatorial Guinea
Aquifoliaceae,Ilex mitis,(L.) Radlk.,Equatorial Guinea
Araliaceae,Astropanax barteri,Seem.,Equatorial Guinea
Araliaceae,Astropanax mannii,(Hook.f.) Seem.,Equatorial Guinea
Araliaceae,Polyscias aequatoguineensis,Lejoly & Lisowski,Equatorial Guinea
Araliaceae,Polyscias fulva,(Hiern) Harms,Equatorial Guinea
Arecaceae,Borassus aethiopum,Mart.,Equatorial Guinea
Arecaceae,Elaeis guineensis,Jacq.,Equatorial Guinea
Arecaceae,Raphia hookeri,G.Mann & H.Wendl.,Equatorial Guinea
Arecaceae,Raphia longiflora,G.Mann & H.Wendl.,Equatorial Guinea
Arecaceae,Raphia mannii,Becc.,Equatorial Guinea
Arecaceae,Raphia vinifera,P.Beauv.,Equatorial Guinea
Arecaceae,Raphia zamiana,"S.Mogue, Sonké & Couvreur",Equatorial Guinea
Asparagaceae,Dracaena arborea,(Willd.) Link,Equatorial Guinea
Asparagaceae,Dracaena fragrans,(L.) Ker Gawl.,Equatorial Guinea
Asparagaceae,Dracaena glomerata,Baker,Equatorial Guinea
Asparagaceae,Dracaena mannii,Baker,Equatorial Guinea
Asteraceae,Baccharoides calvoana,"(Hook.f.) Isawumi, El-Ghazaly & B.Nord.",Equatorial Guinea
Asteraceae,Brenandendron donianum,(DC.) H.Rob.,Equatorial Guinea
Asteraceae,Gymnanthemum myrianthum,(Hook.f.) H.Rob.,Equatorial Guinea
Asteraceae,Solanecio mannii,(Hook.f.) C.Jeffrey,Equatorial Guinea
Bignoniaceae,Kigelia africana,(Lam.) Benth.,Equatorial Guinea
Bignoniaceae,Markhamia lutea,(Benth.) K.Schum.,Equatorial Guinea
Bignoniaceae,Newbouldia laevis,(P.Beauv.) Seem. ex Bureau,Equatorial Guinea
Bignoniaceae,Spathodea campanulata,P.Beauv.,Equatorial Guinea
Boraginaceae,Cordia aurantiaca,Baker,Equatorial Guinea
Boraginaceae,Cordia senegalensis,Juss. ex Poir.,Equatorial Guinea
Boraginaceae,Hoplestigma klaineanum,Pierre,Equatorial Guinea
Burseraceae,Aucoumea klaineana,Pierre,Equatorial Guinea
Burseraceae,Dacryodes buettneri,(Engl.) H.J.Lam,Equatorial Guinea
Burseraceae,Dacryodes edulis,(G.Don) H.J.Lam,Equatorial Guinea
Burseraceae,Dacryodes klaineana,(Pierre) H.J.Lam,Equatorial Guinea
Burseraceae,Dacryodes macrophylla,(Oliv.) H.J.Lam,Equatorial Guinea
Burseraceae,Dacryodes normandii,Aubrév. & Pellegr.,Equatorial Guinea
Burseraceae,Dacryodes tessmannii,(Engl.) H.J.Lam,Equatorial Guinea
Burseraceae,Santiria ebo,(Pierre) H.J.Lam,Equatorial Guinea
Burseraceae,Santiria obovata,(Pierre) H.J. Lam,Equatorial Guinea
Burseraceae,Santiria trimera,(Oliv.) Aubrév.,Equatorial Guinea
Calophyllaceae,Endodesmia calophylloides,Benth.,Equatorial Guinea
Calophyllaceae,Mammea africana,Sabine,Equatorial Guinea
Cannabaceae,Celtis mildbraedii,Engl.,Equatorial Guinea
Cannabaceae,Celtis tessmannii,Rendle,Equatorial Guinea
Cannabaceae,Celtis zenkeri,Engl.,Equatorial Guinea
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,Equatorial Guinea
Cannabaceae,Trema orientale,(L.) Blume,Equatorial Guinea
Capparaceae,Maerua duchesnei,(De Wild.) F.White,Equatorial Guinea
Cardiopteridaceae,Leptaulus grandifolius,Engl.,Equatorial Guinea
Caricaceae,Cylicomorpha solmsii,(Urb.) Urb.,Equatorial Guinea
Celastraceae,Maytenus acuminata,(L.f.) Loes.,Equatorial Guinea
Celastraceae,Maytenus undata,(Thunb.) Blakelock,Equatorial Guinea
Celastraceae,Salacia lehmbachii,Loes.,Equatorial Guinea
Celastraceae,Salacia loloensis,Loes.,Equatorial Guinea
Celastraceae,Salacia mannii,Oliv.,Equatorial Guinea
Centroplacaceae,Centroplacus glaucinus,Pierre,Equatorial Guinea
Chrysobalanaceae,Afrolicania elaeosperma,Mildbr.,Equatorial Guinea
Chrysobalanaceae,Chrysobalanus icaco,L.,Equatorial Guinea
Chrysobalanaceae,Dactyladenia chevalieri,(De Wild.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia floribunda,Welw.,Equatorial Guinea
Chrysobalanaceae,Dactyladenia icondere,(Baill.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia lehmbachii,(Engl.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia letestui,(Letouzey) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia mannii,(Oliv.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia pallescens,(Baill.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Dactyladenia staudtii,(Engl.) Prance & F.White,Equatorial Guinea
Chrysobalanaceae,Magnistipula cupheiflora,Mildbr.,Equatorial Guinea
Chrysobalanaceae,Magnistipula tessmannii,(Engl.) Prance,Equatorial Guinea
Chrysobalanaceae,Magnistipula zenkeri,Engl.,Equatorial Guinea
Chrysobalanaceae,Maranthes chrysophylla,(Oliv.) Prance ex F.White,Equatorial Guinea
Chrysobalanaceae,Maranthes gabunensis,(Engl.) Prance,Equatorial Guinea
Chrysobalanaceae,Maranthes glabra,(Oliv.) Prance,Equatorial Guinea
Clusiaceae,Allanblackia floribunda,Oliv.,Equatorial Guinea
Clusiaceae,Garcinia densivenia,Engl.,Equatorial Guinea
Clusiaceae,Garcinia epunctata,Stapf,Equatorial Guinea
Clusiaceae,Garcinia mannii,Oliv.,Equatorial Guinea
Clusiaceae,Garcinia preussii,Engl.,Equatorial Guinea
Clusiaceae,Garcinia punctata,Oliv.,Equatorial Guinea
Clusiaceae,Garcinia smeathmanii,(Planch. & Triana) Oliv.,Equatorial Guinea
Clusiaceae,Pentadesma butyracea,Sabine,Equatorial Guinea
Clusiaceae,Pentadesma grandifolia,Baker f.,Equatorial Guinea
Clusiaceae,Symphonia globulifera,L.f.,Equatorial Guinea
Combretaceae,Combretum bracteatum,(M.A.Lawson) Engl. & Diels,Equatorial Guinea
Combretaceae,Conocarpus erectus,L.,Equatorial Guinea
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Equatorial Guinea
Combretaceae,Strephonema mannii,Hook.f.,Equatorial Guinea
Combretaceae,Strephonema pseudocola,A.Chev.,Equatorial Guinea
Combretaceae,Strephonema sericeum,Hook.f.,Equatorial Guinea
Combretaceae,Terminalia hylodendron,(Mildbr.) Gere & Boatwr.,Equatorial Guinea
Combretaceae,Terminalia superba,Engl. & Diels,Equatorial Guinea
Connaraceae,Hemandradenia mannii,Stapf,Equatorial Guinea
Connaraceae,Jollydora duparquetiana,(Baill.) Pierre,Equatorial Guinea
Connaraceae,Rourea thomsonii,(Baker) Jongkind,Equatorial Guinea
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Equatorial Guinea
Dichapetalaceae,Dichapetalum pulchrum,Breteler,Equatorial Guinea
Dichapetalaceae,Dichapetalum zenkeri,Engl.,Equatorial Guinea
Dichapetalaceae,Tapura africana,Oliv.,Equatorial Guinea
Dipterocarpaceae,Marquesia excelsa,R.E.Fr.,Equatorial Guinea
Ebenaceae,Diospyros cleistantha,O.Lachenaud & G.E.Schatz,Equatorial Guinea
Ebenaceae,Diospyros conocarpa,Gürke,Equatorial Guinea
Ebenaceae,Diospyros fragrans,Gürke,Equatorial Guinea
Ebenaceae,Diospyros gabunensis,Gürke,Equatorial Guinea
Ebenaceae,Diospyros gracilescens,Gürke,Equatorial Guinea
Ebenaceae,Diospyros melocarpa,F.White,Equatorial Guinea
Ebenaceae,Diospyros obliquifolia,(Hiern ex Gürke) F.White,Equatorial Guinea
Ebenaceae,Diospyros polystemon,Gürke,Equatorial Guinea
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Equatorial Guinea
Ericaceae,Erica mannii,(Hook.f.) Beentje,Equatorial Guinea
Erythroxylaceae,Erythroxylum emarginatum,Thonn.,Equatorial Guinea
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Equatorial Guinea
