family,taxon,author,native to
Acanthaceae,Anisotes pubinervius,(T.Anderson) Heine,South Africa
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,South Africa
Acanthaceae,Justicia adhatodoides,(Nees) V.A.W.Graham,South Africa
Acanthaceae,Mackaya bella,Harv.,South Africa
Achariaceae,Kiggelaria africana,L.,South Africa
Achariaceae,Rawsonia lucida,Harv. & Sond.,South Africa
Achariaceae,Xylotheca kraussiana,Hochst.,South Africa
Amaranthaceae,Caroxylon arboreum,(C.A.Sm. ex Aellen) Mucina,South Africa
Anacardiaceae,Harpephyllum caffrum,Bernh.,South Africa
Anacardiaceae,Heeria argentea,Meisn.,South Africa
Anacardiaceae,Lannea discolor,(Sond.) Engl.,South Africa
Anacardiaceae,Lannea schweinfurthii,Engl.,South Africa
Anacardiaceae,Laurophyllus capensis,Thunb.,South Africa
Anacardiaceae,Loxostylis alata,Spreng. ex Rchb.,South Africa
Anacardiaceae,Ozoroa cinerea,(Engl.) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa concolor,(C.Presl ex Sond.) De Winter,South Africa
Anacardiaceae,Ozoroa crassinervia,(Engl.) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa dispar,(C.Presl) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa engleri,R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa mucronata,(Bernh. ex Krauss) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa namaensis,(Schinz & Dinter) R.Fern.,South Africa
Anacardiaceae,Ozoroa namaquensis,(Sprague) Von Teichman & A.E.van Wyk,South Africa
Anacardiaceae,Ozoroa obovata,(Oliv.) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa paniculosa,(Sond.) R.Fern. & A.Fern.,South Africa
Anacardiaceae,Ozoroa sphaerocarpa,R.Fern. & A.Fern.,South Africa
Anacardiaceae,Protorhus longifolia,(Bernh.) Engl.,South Africa
Anacardiaceae,Sclerocarya birrea,(A.Rich.) Hochst.,South Africa
Anacardiaceae,Searsia angustifolia,(L.) F.A.Barkley,South Africa
Anacardiaceae,Searsia burchellii,(Sond. ex Engl.) Moffett,South Africa
Anacardiaceae,Searsia chirindensis,(Baker f.) Moffett,South Africa
Anacardiaceae,Searsia crenata,(Thunb.) Moffett,South Africa
Anacardiaceae,Searsia dentata,(Thunb.) F.A.Barkley,South Africa
Anacardiaceae,Searsia divaricata,(Eckl. & Zeyh.) Moffett,South Africa
Anacardiaceae,Searsia engleri,(Britten) Moffett,South Africa
Anacardiaceae,Searsia glauca,(Thunb.) Moffett,South Africa
Anacardiaceae,Searsia gueinzii,(Sond.) F.A.Barkley,South Africa
Anacardiaceae,Searsia incisa,(L.f.) F.A.Barkley,South Africa
Anacardiaceae,Searsia krebsiana,(C.Presl ex Engl.) Moffett,South Africa
Anacardiaceae,Searsia laevigata,(L.) F.A.Barkley,South Africa
Anacardiaceae,Searsia lancea,(L.f.) F.A.Barkley,South Africa
Anacardiaceae,Searsia leptodictya,"(Diels) T.S.Yi, A.J.Mill. & J.Wen",South Africa
Anacardiaceae,Searsia longispina,(Eckl. & Zeyh.) Moffett,South Africa
Anacardiaceae,Searsia lucida,(L.) F.A.Barkley,South Africa
Anacardiaceae,Searsia montana,(Diels) Moffett,South Africa
Anacardiaceae,Searsia natalensis,(Bernh. ex C.Krauss) F.A.Barkley,South Africa
Anacardiaceae,Searsia nebulosa,(Schönland) Moffett,South Africa
Anacardiaceae,Searsia pallens,(Eckl. & Zeyh.) Moffett,South Africa
Anacardiaceae,Searsia pendulina,(Jacq.) Moffett,South Africa
Anacardiaceae,Searsia pentheri,(Zahlbr.) Moffett,South Africa
Anacardiaceae,Searsia populifolia,(E.Mey. ex Sond.) Moffett,South Africa
Anacardiaceae,Searsia pyroides,(Burch.) Moffett,South Africa
Anacardiaceae,Searsia refracta,(Eckl. & Zeyh.) Moffett,South Africa
Anacardiaceae,Searsia rehmanniana,(Engl.) Moffett,South Africa
Anacardiaceae,Searsia rigida,(Mill.) F.A.Barkley,South Africa
Anacardiaceae,Searsia tomentosa,(L.) F.A. Barkley,South Africa
Anacardiaceae,Searsia transvaalensis,(Engl.) Moffett,South Africa
Anacardiaceae,Searsia tumulicola,(S.Moore) Moffett,South Africa
Anacardiaceae,Searsia undulata,"(Jacq.) T.S.Yi, A.J.Mill. & J.Wen",South Africa
Anacardiaceae,Smodingium argutum,E. Mey. ex Sond.,South Africa
Annonaceae,Annona senegalensis,Pers.,South Africa
Annonaceae,Artabotrys brachypetalus,Benth.,South Africa
Annonaceae,Artabotrys monteiroae,Oliv.,South Africa
Annonaceae,Hexalobus monopetalus,(A.Rich.) Engl. & Diels,South Africa
Annonaceae,Monanthotaxis caffra,Verdc.,South Africa
Annonaceae,Monodora junodii,Engl. & Diels,South Africa
Annonaceae,Xylopia gracilipes,D.M.Johnson & N.A.Murray,South Africa
Aphloiaceae,Aphloia theiformis,(Vahl) Benn.,South Africa
Apiaceae,Heteromorpha arborescens,(Spreng.) Cham. & Schltdl.,South Africa
Apiaceae,Heteromorpha involucrata,Conrath,South Africa
Apiaceae,Notobubon gummiferum,(L.) Magee,South Africa
Apiaceae,Notobubon tenuifolium,(Thunb.) Magee,South Africa
Apiaceae,Polemannia montana,Schltr. & H.Wolff,South Africa
Apiaceae,Steganotaenia araliacea,Hochst.,South Africa
Apocynaceae,Acokanthera oblongifolia,(Hochst.) Benth. & Hook.f. ex B.D.Jacks.,South Africa
Apocynaceae,Acokanthera oppositifolia,(Lam.) Codd,South Africa
Apocynaceae,Acokanthera rotundata,(Codd) Kupicha,South Africa
Apocynaceae,Adenium multiflorum,Klotzsch,South Africa
Apocynaceae,Carissa bispinosa,(L.) Desf. ex Brenan,South Africa
Apocynaceae,Carissa macrocarpa,(Eckl.) A.DC.,South Africa
Apocynaceae,Carissa spinarum,L.,South Africa
Apocynaceae,Diplorhynchus condylocarpon,(Müll.Arg.) Pichon,South Africa
Apocynaceae,Ephippiocarpa orientalis,(S.Moore) Markgr.,South Africa
Apocynaceae,Gonioma kamassi,E.Mey.,South Africa
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,South Africa
Apocynaceae,Pachypodium namaquanum,(Wyley ex Harv.) Welw.,South Africa
Apocynaceae,Rauvolfia caffra,Sond.,South Africa
Apocynaceae,Strophanthus speciosus,(Ward & Harv.) Reber,South Africa
Apocynaceae,Tabernaemontana elegans,Stapf,South Africa
Apocynaceae,Tabernaemontana ventricosa,Hochst. ex A.DC.,South Africa
Apocynaceae,Voacanga thouarsii,Roem. & Schult.,South Africa
Apocynaceae,Wrightia natalensis,Stapf,South Africa
Aquifoliaceae,Ilex mitis,(L.) Radlk.,South Africa
Araliaceae,Cussonia gamtoosensis,Strey,South Africa
Araliaceae,Cussonia natalensis,Sond.,South Africa
Araliaceae,Cussonia nicholsonii,Strey,South Africa
Araliaceae,Cussonia paniculata,Eckl. & Zeyh.,South Africa
Araliaceae,Cussonia sphaerocephala,Strey,South Africa
Araliaceae,Cussonia spicata,Thunb.,South Africa
Araliaceae,Cussonia thyrsiflora,Thunb.,South Africa
Araliaceae,Cussonia transvaalensis,Reyneke,South Africa
Araliaceae,Cussonia zuluensis,Strey,South Africa
Araliaceae,Neocussonia umbellifera,(Sond.) Hutch.,South Africa
Araliaceae,Seemannaralia gerrardii,(Seem.) R.Vig.,South Africa
Arecaceae,Borassus aethiopum,Mart.,South Africa
Arecaceae,Hyphaene coriacea,Gaertn.,South Africa
Arecaceae,Hyphaene petersiana,Klotzsch ex Mart.,South Africa
Arecaceae,Jubaeopsis caffra,Becc.,South Africa
Arecaceae,Phoenix reclinata,Jacq.,South Africa
Arecaceae,Raphia australis,Oberm. & Strey,South Africa
Asparagaceae,Dracaena aletriformis,(Haw.) Bos,South Africa
Asparagaceae,Dracaena mannii,Baker,South Africa
Asparagaceae,Dracaena transvaalensis,Baker,South Africa
Asphodelaceae,Aloe africana,Mill.,South Africa
Asphodelaceae,Aloe alooides,(Bolus) Druten,South Africa
Asphodelaceae,Aloe angelica,Pole-Evans,South Africa
Asphodelaceae,Aloe castanea,Schönland,South Africa
Asphodelaceae,Aloe comosa,Marloth & A.Berger,South Africa
Asphodelaceae,Aloe excelsa,A.Berger,South Africa
Asphodelaceae,Aloe ferox,Mill.,South Africa
Asphodelaceae,Aloe littoralis,Baker,South Africa
Asphodelaceae,Aloe marlothii,A.Berger,South Africa
Asphodelaceae,Aloe pluridens,Haw.,South Africa
Asphodelaceae,Aloe rupestris,Baker,South Africa
Asphodelaceae,Aloe speciosa,Baker,South Africa
Asphodelaceae,Aloe spectabilis,Reynolds,South Africa
Asphodelaceae,Aloe spicata,L.f.,South Africa
Asphodelaceae,Aloe thraskii,Baker,South Africa
Asphodelaceae,Aloidendron barberae,(Dyer) Klopper & Gideon F.Sm.,South Africa
Asphodelaceae,Aloidendron dichotomum,(Masson) Klopper & Gideon F.Sm.,South Africa
Asphodelaceae,Aloidendron pillansii,(L.Guthrie) Klopper & Gideon F.Sm.,South Africa
Asphodelaceae,Aloidendron ramosissimum,(Pillans) Klopper & Gideon F.Sm.,South Africa
Asphodelaceae,Kumara plicatilis,(L.) G.D.Rowley,South Africa
Asteraceae,Brachylaena discolor,DC.,South Africa
Asteraceae,Brachylaena elliptica,(Thunb.) Less.,South Africa
Asteraceae,Brachylaena glabra,(L.f.) Druce,South Africa
Asteraceae,Brachylaena huillensis,O.Hoffm.,South Africa
Asteraceae,Brachylaena ilicifolia,(Lam.) Phillips & Schweick.,South Africa
Asteraceae,Brachylaena neriifolia,(L.) R.Br.,South Africa
Asteraceae,Callilepis caerulea,(Hutch.) Leins,South Africa
Asteraceae,Chrysanthemoides monilifera,(L.) Norl.,South Africa
Asteraceae,Didelta spinosa,(L.f.) Aiton,South Africa
Asteraceae,Gymnanthemum amygdalinum,(Delile) Sch.Bip.,South Africa
Asteraceae,Gymnanthemum coloratum,(Willd.) H.Rob. & B.Kahn,South Africa
Asteraceae,Gymnanthemum myrianthum,(Hook.f.) H.Rob.,South Africa
Asteraceae,Oldenburgia grandis,(Thunb.) Baill.,South Africa
Asteraceae,Tarchonanthus camphoratus,L.,South Africa
Asteraceae,Tarchonanthus littoralis,P.P.J.Herman,South Africa
Asteraceae,Tarchonanthus minor,Less.,South Africa
Asteraceae,Tarchonanthus obovatus,DC.,South Africa
Asteraceae,Tarchonanthus parvicapitulatus,P.P.J.Herman,South Africa
Asteraceae,Tarchonanthus trilobus,DC.,South Africa
Bignoniaceae,Catophractes alexandri,D.Don,South Africa
Bignoniaceae,Kigelia africana,(Lam.) Benth.,South Africa
Bignoniaceae,Markhamia zanzibarica,(Bojer ex DC.) K.Schum.,South Africa
Bignoniaceae,Rhigozum brevispinosum,Kuntze,South Africa
Bignoniaceae,Rhigozum obovatum,Burch.,South Africa
Bignoniaceae,Rhigozum zambesiacum,Baker,South Africa
Bignoniaceae,Tecoma capensis,(Thunb.) Lindl.,South Africa
Boraginaceae,Cordia africana,Lam.,South Africa
Boraginaceae,Cordia caffra,Sond.,South Africa
Boraginaceae,Cordia grandicalyx,Oberm.,South Africa
Boraginaceae,Cordia monoica,Roxb.,South Africa
Boraginaceae,Cordia sinensis,Lam.,South Africa
Boraginaceae,Ehretia amoena,Klotzsch,South Africa
Boraginaceae,Ehretia obtusifolia,Hochst. ex A.DC.,South Africa
Boraginaceae,Ehretia rigida,(Thunb.) Druce,South Africa
Burseraceae,Commiphora africana,(A.Rich.) Engl.,South Africa
Burseraceae,Commiphora angolensis,Engl.,South Africa
Burseraceae,Commiphora capensis,(Sond.) Engl.,South Africa
Burseraceae,Commiphora cervifolia,Van der Walt,South Africa
Burseraceae,Commiphora edulis,(Klotzsch) Engl.,South Africa
Burseraceae,Commiphora gariepensis,Swanepoel,South Africa
Burseraceae,Commiphora glandulosa,Schinz,South Africa
Burseraceae,Commiphora gracilifrondosa,Dinter ex Van der Walt,South Africa
Burseraceae,Commiphora harveyi,(Engl.) Engl.,South Africa
Burseraceae,Commiphora marlothii,Engl.,South Africa
Burseraceae,Commiphora mollis,(Oliv.) Engl.,South Africa
Burseraceae,Commiphora neglecta,Verd.,South Africa
Burseraceae,Commiphora pyracanthoides,Engl.,South Africa
Burseraceae,Commiphora schimperi,(O.Berg) Engl.,South Africa
Burseraceae,Commiphora schlechteri,Engl.,South Africa
Burseraceae,Commiphora tenuipetiolata,Engl.,South Africa
Burseraceae,Commiphora viminea,Burtt Davy,South Africa
Burseraceae,Commiphora woodii,Engl.,South Africa
Burseraceae,Commiphora zanzibarica,(Baill.) Engl.,South Africa
Buxaceae,Buxus macowanii,Oliv.,South Africa
Buxaceae,Buxus natalensis,(Oliv.) Hutch.,South Africa
Canellaceae,Warburgia salutaris,(G.Bertol.) Chiov.,South Africa
Cannabaceae,Celtis africana,Burm.f.,South Africa
Cannabaceae,Celtis mildbraedii,Engl.,South Africa
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,South Africa
Cannabaceae,Trema orientale,(L.) Blume,South Africa
Capparaceae,Boscia albitrunca,(Burch.) Gilg & Gilg-Ben.,South Africa
Capparaceae,Boscia angustifolia,A.Rich.,South Africa
Capparaceae,Boscia foetida,Schinz,South Africa
Capparaceae,Boscia mossambicensis,Klotzsch,South Africa
Capparaceae,Boscia oleoides,(Burch. ex DC.) Toelken,South Africa
Capparaceae,Cadaba aphylla,(Thunb.) Wild,South Africa
Capparaceae,Cadaba natalensis,Sond.,South Africa
Capparaceae,Cladostemon kirkii,(Oliv.) Pax & Gilg,South Africa
Capparaceae,Maerua angolensis,DC.,South Africa
Capparaceae,Maerua cafra,Pax,South Africa
Capparaceae,Maerua gilgii,Schinz,South Africa
Capparaceae,Maerua juncea,Pax,South Africa
Capparaceae,Maerua nervosa,Oliv.,South Africa
Capparaceae,Maerua racemulosa,Gilg & Gilg-Ben.,South Africa
Capparaceae,Maerua rosmarinoides,Gilg & Gilg-Ben.,South Africa
Capparaceae,Maerua schinzii,Pax,South Africa
Capparaceae,Thilachium africanum,Lour.,South Africa
Celastraceae,Cassine aethiopica,Thunb.,South Africa
Celastraceae,Cassine peragua,L.,South Africa
Celastraceae,Cassine schinoides,(Spreng.) R.H.Archer,South Africa
Celastraceae,Cassine transvaalensis,(Burtt Davy) Codd,South Africa
Celastraceae,Catha edulis,(Vahl) Endl.,South Africa
Celastraceae,Elaeodendron croceum,(Thunb.) DC.,South Africa
Celastraceae,Gymnosporia arenicola,Jordaan,South Africa
Celastraceae,Gymnosporia bachmannii,Loes.,South Africa
Celastraceae,Gymnosporia buxifolia,(L.) Szyszyl.,South Africa
Celastraceae,Gymnosporia devenishii,Jordaan,South Africa
Celastraceae,Gymnosporia glaucophylla,Jordaan,South Africa
Celastraceae,Gymnosporia grandifolia,(Davison) Jordaan,South Africa
Celastraceae,Gymnosporia harveyana,Loes.,South Africa
Celastraceae,Gymnosporia hemipterocarpa,Jordaan,South Africa
Celastraceae,Gymnosporia heterophylla,(Eckl. & Zeyh.) Loes.,South Africa
Celastraceae,Gymnosporia linearis,(L.f.) Loes.,South Africa
Celastraceae,Gymnosporia maranguensis,(Loes.) Loes.,South Africa
Celastraceae,Gymnosporia mossambicensis,(Klotzsch) Loes.,South Africa
Celastraceae,Gymnosporia nemorosa,(Eckl. & Zeyh.) Szyszyl.,South Africa
Celastraceae,Gymnosporia polyacanthus,Szyszył.,South Africa
Celastraceae,Gymnosporia putterlickioides,Loes.,South Africa
Celastraceae,Gymnosporia rubra,(Harv.) Loes.,South Africa
Celastraceae,Gymnosporia senegalensis,(Lam.) Loes.,South Africa
Celastraceae,Lydenburgia abbottii,"(A.E.van Wyk & M.Prins) Steenkamp, A.E.van Wyk & M.Prins",South Africa
Celastraceae,Lydenburgia cassinoides,N. Robson,South Africa
Celastraceae,Maurocenia frangula,Mill.,South Africa
Celastraceae,Maytenus abbottii,A.E. van Wyk,South Africa
Celastraceae,Maytenus acuminata,(L.f.) Loes.,South Africa
Celastraceae,Maytenus albata,(N.E.Br.) E.Schmidt & Jordaan,South Africa
Celastraceae,Maytenus cordata,Loes.,South Africa
Celastraceae,Maytenus oleoides,(Lam.) Loes.,South Africa
Celastraceae,Maytenus oleosa,A.E.van Wyk & R.H.Archer,South Africa
Celastraceae,Maytenus peduncularis,Loes.,South Africa
Celastraceae,Maytenus procumbens,(L. f.) Loes.,South Africa
Celastraceae,Maytenus undata,(Thunb.) Blakelock,South Africa
Celastraceae,Pleurostylia capensis,(Turcz.) Loes.,South Africa
Celastraceae,Pseudosalacia streyi,Codd,South Africa
Celastraceae,Pterocelastrus echinatus,N.E.Br.,South Africa
Celastraceae,Pterocelastrus galpinii,Loes.,South Africa
Celastraceae,Pterocelastrus rostratus,Walp.,South Africa
Celastraceae,Pterocelastrus tricuspidatus,Walp.,South Africa
Celastraceae,Putterlickia pyracantha,(L.) Endl.,South Africa
Celastraceae,Putterlickia verrucosa,(E. Mey. ex Sond.) Szyszył.,South Africa
Celastraceae,Robsonodendron eucleiforme,(Eckl. & Zeyh.) R.H.Archer,South Africa
Chrysobalanaceae,Parinari curatellifolia,Planch. ex Benth.,South Africa
Clusiaceae,Garcinia gerrardii,Harv. ex Sim,South Africa
Clusiaceae,Garcinia livingstonei,T.Anderson,South Africa
Combretaceae,Combretum apiculatum,Sond.,South Africa
Combretaceae,Combretum bracteosum,(Hochst.) Engl. & Diels,South Africa
Combretaceae,Combretum caffrum,(Eckl. & Zeyh.) Kuntze,South Africa
Combretaceae,Combretum erythrophyllum,(Burch.) Sond.,South Africa
Combretaceae,Combretum hereroense,Schinz,South Africa
Combretaceae,Combretum imberbe,Wawra,South Africa
Combretaceae,Combretum kraussii,Hochst.,South Africa
Combretaceae,Combretum moggii,Exell,South Africa
Combretaceae,Combretum molle,R.Br. ex G.Don,South Africa
Combretaceae,Combretum padoides,Engl. & Diels,South Africa
Combretaceae,Combretum patelliforme,Engl. & Diels,South Africa
Combretaceae,Combretum petrophilum,Retief,South Africa
Combretaceae,Combretum vendae,A.E.van Wyk,South Africa
Combretaceae,Combretum zeyheri,Sond.,South Africa
Combretaceae,Lumnitzera racemosa,Willd.,South Africa
Combretaceae,Terminalia myrtifolia,(M.A.Lawson) Gere & Boatwr.,South Africa
Combretaceae,Terminalia phanerophlebia,Engl. & Diels,South Africa
Combretaceae,Terminalia prunioides,M.A.Lawson,South Africa
Combretaceae,Terminalia sericea,Burch. ex DC.,South Africa
Cunoniaceae,Cunonia capensis,L.,South Africa
Cunoniaceae,Platylophus trifoliatus,D. Don,South Africa
Cupressaceae,Widdringtonia cedarbergensis,J.A.Marsh,South Africa
Cupressaceae,Widdringtonia nodiflora,(L.) E.Powrie,South Africa
Cupressaceae,Widdringtonia schwarzii,(Marloth) Mast.,South Africa
Curtisiaceae,Curtisia dentata,(Burm.f.) C.A.Sm.,South Africa
Dichapetalaceae,Tapura fischeri,Engl.,South Africa
Didiereaceae,Portulacaria afra,Jacq.,South Africa
Didiereaceae,Portulacaria namaquensis,Sond.,South Africa
Ebenaceae,Diospyros acocksii,(De Winter) De Winter,South Africa
Ebenaceae,Diospyros dichrophylla,(Gand.) De Winter,South Africa
Ebenaceae,Diospyros glabra,(L.) De Winter,South Africa
Ebenaceae,Diospyros glandulifera,De Winter,South Africa
Ebenaceae,Diospyros inhacaensis,F.White,South Africa
Ebenaceae,Diospyros loureiroana,G.Don,South Africa
Ebenaceae,Diospyros lycioides,Desf.,South Africa
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,South Africa
Ebenaceae,Diospyros natalensis,(Harv.) Brenan,South Africa
Ebenaceae,Diospyros pallens,(Thunb.) F.White,South Africa
Ebenaceae,Diospyros pubescens,Pers.,South Africa
Ebenaceae,Diospyros ramulosa,(E.Mey. ex A.DC.) De Winter,South Africa
Ebenaceae,Diospyros rotundifolia,Hiern,South Africa
Ebenaceae,Diospyros scabrida,(Harv. ex Hiern) De Winter,South Africa
Ebenaceae,Diospyros simii,(Kuntze) De Winter,South Africa
Ebenaceae,Diospyros villosa,(L.) De Winter,South Africa
Ebenaceae,Diospyros whyteana,(Hiern) F.White,South Africa
Ebenaceae,Euclea coriacea,A.DC.,South Africa
Ebenaceae,Euclea crispa,(Thunb.) Gürke,South Africa
