family,taxon,author,native to
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Colombia
Capparaceae,Cynophalla hastata,(Jacq.) J.Presl,Colombia
Capparaceae,Cynophalla linearis,(Jacq.) J.Presl,Colombia
Capparaceae,Cynophalla polyantha,(Triana & Planch.) Cornejo & Iltis,Colombia
Capparaceae,Cynophalla sessilis,(Banks ex DC.) J.Presl,Colombia
Capparaceae,Cynophalla verrucosa,(Jacq.) J.Presl,Colombia
Capparaceae,Monilicarpa tenuisiliqua,(Jacq.) Cornejo & Iltis,Colombia
Capparaceae,Morisonia americana,L.,Colombia
Capparaceae,Morisonia multiflora,Triana & Planch.,Colombia
Capparaceae,Neocapparis pachaca,(Kunth) Cornejo,Colombia
Capparaceae,Preslianthus detonsus,(Triana & Planch.) Iltis & Cornejo,Colombia
Capparaceae,Preslianthus pittieri,(Standl.) Iltis & Cornejo,Colombia
Capparaceae,Quadrella odoratissima,(Jacq.) Hutch.,Colombia
Capparaceae,Steriphoma paradoxum,(Jacq.) Endl.,Colombia
Cardiopteridaceae,Citronella costaricensis,(Donn.Sm.) R.A.Howard,Colombia
Cardiopteridaceae,Citronella incarum,(J.F.Macbr.) R.A.Howard,Colombia
Cardiopteridaceae,Citronella melliodora,(Sleumer) R.A.Howard,Colombia
Cardiopteridaceae,Citronella silvatica,Cuatrec.,Colombia
Caricaceae,Carica papaya,L.,Colombia
Caricaceae,Jacaratia chocoensis,A.H.Gentry & Forero,Colombia
Caricaceae,Jacaratia digitata,(Poepp. & Endl.) Solms,Colombia
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,Colombia
Caricaceae,Vasconcellea cauliflora,(Jacq.) A.DC.,Colombia
Caricaceae,Vasconcellea crassipetala,(V.M.Badillo) V.M.Badillo,Colombia
Caricaceae,Vasconcellea goudotiana,Triana & Planch.,Colombia
Caricaceae,Vasconcellea microcarpa,(Jacq.) A.DC.,Colombia
Caricaceae,Vasconcellea pubescens,A.DC.,Colombia
Caricaceae,Vasconcellea pulchra,(V.M.Badillo) V.M.Badillo,Colombia
Caricaceae,Vasconcellea sphaerocarpa,(García-Barr. & Hern.Cam.) V.M.Badillo,Colombia
Caryocaraceae,Anthodiscus amazonicus,Gleason & A.C.Sm.,Colombia
Caryocaraceae,Anthodiscus chocoensis,Prance,Colombia
Caryocaraceae,Anthodiscus montanus,Gleason,Colombia
Caryocaraceae,Anthodiscus obovatus,Benth. ex Wittm.,Colombia
Caryocaraceae,Anthodiscus pilosus,Ducke,Colombia
Caryocaraceae,Caryocar amygdaliferum,Mutis,Colombia
Caryocaraceae,Caryocar glabrum,(Aubl.) Pers.,Colombia
Caryocaraceae,Caryocar gracile,Wittm.,Colombia
Caryocaraceae,Caryocar harlingii,Prance & Encarn.,Colombia
Caryocaraceae,Caryocar microcarpum,Ducke,Colombia
Caryocaraceae,Caryocar nuciferum,L.,Colombia
Caryocaraceae,Caryocar pallidum,A.C.Sm.,Colombia
Celastraceae,Anthodon decussatum,Ruiz & Pav.,Colombia
Celastraceae,Cheiloclinium cognatum,(Miers) A.C.Sm.,Colombia
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,Colombia
Celastraceae,Haydenoxylon gentryi,(Lundell) M.P.Simmons,Colombia
Celastraceae,Hylenaea comosa,(Sw.) Miers,Colombia
Celastraceae,Maytenus guyanensis,Klotzsch ex Reissek,Colombia
Celastraceae,Maytenus laxiflora,Triana & Planch.,Colombia
Celastraceae,Maytenus meridensis,(Pittier) Cuatrec.,Colombia
Celastraceae,Maytenus prunifolia,C.Presl,Colombia
Celastraceae,Maytenus verticillata,(Ruiz & Pav.) DC.,Colombia
Celastraceae,Monteverdia amazonica,(Mart. ex Reissek) Biral,Colombia
Celastraceae,Monteverdia duqueana,(Cuatrec.) Biral,Colombia
Celastraceae,Monteverdia macrocarpa,(Ruiz & Pav.) Biral,Colombia
Celastraceae,Monteverdia retusa,(Poir.) Biral,Colombia
Celastraceae,Monteverdia sieberiana,(Krug. & Urb.) Biral,Colombia
Celastraceae,Peritassa laevigata,(Hoffmanns. ex Link) A.C.Sm.,Colombia
Celastraceae,Peritassa peruviana,(Miers) A.C.Sm.,Colombia
Celastraceae,Prionostemma aspera,(Lam.) Miers,Colombia
Celastraceae,Pristimera nervosa,(Miers) A.C.Sm.,Colombia
Celastraceae,Salacia cordata,(Miers) Mennega,Colombia
Celastraceae,Salacia elliptica,(Mart.) G.Don,Colombia
Celastraceae,Salacia gigantea,Loes.,Colombia
Celastraceae,Salacia insignis,A.C.Sm.,Colombia
Celastraceae,Salacia juruana,Loes.,Colombia
Celastraceae,Salacia macrantha,A.C.Sm.,Colombia
Celastraceae,Salacia multiflora,(Lam.) DC.,Colombia
Celastraceae,Salacia opacifolia,(J.F.Macbr.) A.C.Sm.,Colombia
Celastraceae,Salacia petenensis,Lundell,Colombia
Celastraceae,Salacia solimoesensis,A.C.Sm.,Colombia
Celastraceae,Schaefferia frutescens,Jacq.,Colombia
Celastraceae,Tontelea attenuata,Miers,Colombia
Celastraceae,Tontelea emarginata,A.C.Sm.,Colombia
Celastraceae,Tontelea mauritioides,(A.C.Sm.) A.C.Sm.,Colombia
Celastraceae,Tontelea passiflora,(Vell.) Lombardi,Colombia
Celastraceae,Zinowiewia australis,Lundell,Colombia
Celastraceae,Zinowiewia integerrima,(Turcz.) Turcz.,Colombia
Celastraceae,Zinowiewia sulphurea,Lundell,Colombia
Chloranthaceae,Hedyosmum angustifolium,(Ruiz & Pav.) Solms,Colombia
Chloranthaceae,Hedyosmum bonplandianum,Kunth,Colombia
Chloranthaceae,Hedyosmum colombianum,Cuatrec.,Colombia
Chloranthaceae,Hedyosmum crenatum,Occhioni,Colombia
Chloranthaceae,Hedyosmum cuatrecazanum,Occhioni,Colombia
Chloranthaceae,Hedyosmum cumbalense,H.Karst.,Colombia
Chloranthaceae,Hedyosmum gentryi,D'Arcy & Liesner,Colombia
Chloranthaceae,Hedyosmum goudotianum,Solms,Colombia
Chloranthaceae,Hedyosmum luteynii,Todzia,Colombia
Chloranthaceae,Hedyosmum narinoense,Todzia,Colombia
Chloranthaceae,Hedyosmum parvifolium,Cordem. ex Baill.,Colombia
Chloranthaceae,Hedyosmum pungens,Todzia,Colombia
Chloranthaceae,Hedyosmum racemosum,(Ruiz & Pav.) G.Don,Colombia
Chloranthaceae,Hedyosmum scaberrimum,Standl.,Colombia
Chloranthaceae,Hedyosmum scabrum,(Ruiz & Pav.) Solms,Colombia
Chloranthaceae,Hedyosmum sprucei,Solms,Colombia
Chloranthaceae,Hedyosmum steinii,Todzia,Colombia
Chloranthaceae,Hedyosmum strigosum,Todzia,Colombia
Chloranthaceae,Hedyosmum translucidum,Cuatrec.,Colombia
Chrysobalanaceae,Acioa dolichopoda,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Acioa schultesii,Maguire,Colombia
Chrysobalanaceae,Chrysobalanus icaco,L.,Colombia
Chrysobalanaceae,Cordillera platycalyx,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Couepia bracteosa,Benth.,Colombia
Chrysobalanaceae,Couepia chrysocalyx,(Poepp.) Benth. ex Hook.f.,Colombia
Chrysobalanaceae,Couepia guianensis,Aubl.,Colombia
Chrysobalanaceae,Couepia habrantha,Standl.,Colombia
Chrysobalanaceae,Couepia krukovii,Standl.,Colombia
Chrysobalanaceae,Couepia latifolia,Standl.,Colombia
Chrysobalanaceae,Couepia macrophylla,Spruce ex Hook.f.,Colombia
Chrysobalanaceae,Couepia nutans,Prance,Colombia
Chrysobalanaceae,Couepia obovata,Ducke,Colombia
Chrysobalanaceae,Couepia paraensis,(Mart. & Zucc.) Benth.,Colombia
Chrysobalanaceae,Couepia subcordata,Benth. ex Hook.f.,Colombia
Chrysobalanaceae,Couepia trapezioana,Cuatrec.,Colombia
Chrysobalanaceae,Couepia ulei,Pilg.,Colombia
Chrysobalanaceae,Couepia williamsii,J.F.Macbr.,Colombia
Chrysobalanaceae,Gaulettia canomensis,(Mart.) Sothers & Prance,Colombia
Chrysobalanaceae,Gaulettia elata,(Ducke) Sothers & Prance,Colombia
Chrysobalanaceae,Gaulettia parillo,(DC.) Sothers & Prance,Colombia
Chrysobalanaceae,Gaulettia racemosa,(Benth. ex Hook.f.) Sothers & Prance,Colombia
Chrysobalanaceae,Hirtella adenophora,Cuatrec.,Colombia
Chrysobalanaceae,Hirtella americana,L.,Colombia
Chrysobalanaceae,Hirtella bicornis,Mart. & Zucc.,Colombia
Chrysobalanaceae,Hirtella brachystachya,Spruce ex Hook.f.,Colombia
Chrysobalanaceae,Hirtella bullata,Benth.,Colombia
Chrysobalanaceae,Hirtella carbonaria,Little,Colombia
Chrysobalanaceae,Hirtella castillana,Prance,Colombia
Chrysobalanaceae,Hirtella duckei,Huber,Colombia
Chrysobalanaceae,Hirtella elongata,Mart. & Zucc.,Colombia
Chrysobalanaceae,Hirtella enneandra,Cuatrec.,Colombia
Chrysobalanaceae,Hirtella eriandra,Benth.,Colombia
Chrysobalanaceae,Hirtella guainiae,Spruce ex Hook.f.,Colombia
Chrysobalanaceae,Hirtella latifolia,Prance,Colombia
Chrysobalanaceae,Hirtella leonotis,Pittier,Colombia
Chrysobalanaceae,Hirtella liesneri,Prance,Colombia
Chrysobalanaceae,Hirtella macrophylla,Benth. ex Hook.f.,Colombia
Chrysobalanaceae,Hirtella magnifolia,Prance,Colombia
Chrysobalanaceae,Hirtella mutisii,Killip & Cuatrec.,Colombia
Chrysobalanaceae,Hirtella paniculata,Sw.,Colombia
Chrysobalanaceae,Hirtella physophora,Mart. & Zucc.,Colombia
Chrysobalanaceae,Hirtella pilosissima,Mart. & Zucc.,Colombia
Chrysobalanaceae,Hirtella pimichina,Lasser & Maguire,Colombia
Chrysobalanaceae,Hirtella punctillata,Ducke,Colombia
Chrysobalanaceae,Hirtella racemosa,Lam.,Colombia
Chrysobalanaceae,Hirtella schultesii,Prance,Colombia
Chrysobalanaceae,Hirtella triandra,Sw.,Colombia
Chrysobalanaceae,Hirtella tubiflora,Cuatrec.,Colombia
Chrysobalanaceae,Hirtella vesiculosa,Suess.,Colombia
Chrysobalanaceae,Hymenopus arachnoideus,(Fanshawe & Maguire) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus caudatus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus glabriflorus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus heteromorphus,(Benth.) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus intrapetiolaris,(Spreng. ex Hook.f.) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus krukovii,(Standl.) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus laevigatus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus lasseri,(Maguire) Sothers & Prance,Colombia
Chrysobalanaceae,Hymenopus reticulatus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus apetalus,(E.Mey.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus calvescens,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus cardiophyllus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus cuatrecasasii,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus cuspidatus,(Rusby) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus fuchsii,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus granvillei,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus latus,(J.F.Macbr.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus longistylus,(Hook.f.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus octandrus,(Hoffmanns. ex Schult.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus sclerophyllus,(Mart. ex Hook.f.) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus sparsipilis,(S.F.Blake) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus undulatus,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Leptobalanus wurdackii,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Licania caldasiana,Cuatrec.,Colombia
Chrysobalanaceae,Licania cruegeriana,Urb.,Colombia
Chrysobalanaceae,Licania foldatsii,Prance,Colombia
Chrysobalanaceae,Licania glauca,Cuatrec.,Colombia
Chrysobalanaceae,Licania gracilipes,Taub.,Colombia
Chrysobalanaceae,Licania harlingii,Prance,Colombia
Chrysobalanaceae,Licania hebantha,Mart. ex Hook.f.,Colombia
Chrysobalanaceae,Licania hypoleuca,Benth.,Colombia
Chrysobalanaceae,Licania kunthiana,Hook.f.,Colombia
Chrysobalanaceae,Licania lanceolata,Prance,Colombia
Chrysobalanaceae,Licania micrantha,Miq.,Colombia
Chrysobalanaceae,Licania minuscula,Cuatrec.,Colombia
Chrysobalanaceae,Licania mollis,Benth.,Colombia
Chrysobalanaceae,Licania orbicularis,Spruce ex Hook.f.,Colombia
Chrysobalanaceae,Licania parviflora,Benth.,Colombia
Chrysobalanaceae,Licania parvifructa,Fanshawe & Maguire,Colombia
Chrysobalanaceae,Licania pittieri,Prance,Colombia
Chrysobalanaceae,Licania savannarum,Prance,Colombia
Chrysobalanaceae,Licania silvae,Prance,Colombia
Chrysobalanaceae,Licania stewardii,Prance,Colombia
Chrysobalanaceae,Licania steyermarkii,Maguire,Colombia
Chrysobalanaceae,Licania triandra,Mart. ex Hook.f.,Colombia
Chrysobalanaceae,Licania urceolaris,Hook.f.,Colombia
Chrysobalanaceae,Licania vaupesiana,Killip & Cuatrec.,Colombia
Chrysobalanaceae,Microdesmia arborea,(Seem.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea brittoniana,(Fritsch) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea cabrerae,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea chocoensis,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea durifolia,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea egleri,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea espinae,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea gentryi,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea guianensis,Aubl.,Colombia
Chrysobalanaceae,Moquilea jaramilloi,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea leucosepala,(Griseb.) R.O.Williams,Colombia
Chrysobalanaceae,Moquilea longipedicellata,(Ducke) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea magnifructa,Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea maritima,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea megalophylla,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea platypus,Hemsl.,Colombia
Chrysobalanaceae,Moquilea pyrifolia,(Griseb.) R.O.Williams,Colombia
Chrysobalanaceae,Moquilea salicifolia,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea subarachnophylla,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea unguiculata,(Prance) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea velata,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Moquilea veneralensis,(Cuatrec.) Sothers & Prance,Colombia
Chrysobalanaceae,Parinari campestris,Aubl.,Colombia
Chrysobalanaceae,Parinari chocoensis,Prance,Colombia
Chrysobalanaceae,Parinari excelsa,Sabine,Colombia
Chrysobalanaceae,Parinari klugii,Prance,Colombia
Chrysobalanaceae,Parinari montana,Aubl.,Colombia
Chrysobalanaceae,Parinari occidentalis,Prance,Colombia
Chrysobalanaceae,Parinari pachyphylla,Rusby,Colombia
Chrysobalanaceae,Parinari parilis,J.F.Macbr.,Colombia
Chrysobalanaceae,Parinari parvifolia,Sandwith,Colombia
Chrysobalanaceae,Parinari romeroi,Prance,Colombia
Chrysobalanaceae,Parinari sprucei,Hook.f.,Colombia
Chrysobalanaceae,Parinariopsis licaniiflora,(Sagot) Sothers & Prance,Colombia
Clethraceae,Clethra fagifolia,Kunth,Colombia
Clethraceae,Clethra fimbriata,Kunth,Colombia
Clethraceae,Clethra lanata,M.Martens & Galeotti,Colombia
Clethraceae,Clethra ovalifolia,Turcz.,Colombia
Clethraceae,Clethra pedicellaris,Turcz.,Colombia
Clethraceae,Clethra repanda,Turcz.,Colombia
Clethraceae,Clethra revoluta,(Ruiz & Pav.) Spreng.,Colombia
Clethraceae,Clethra rugosa,Steyerm.,Colombia
Clethraceae,Purdiaea nutans,Planch.,Colombia
Clusiaceae,Arawakia glossophylla,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia lanceolata,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia lingulata,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia macrocarpa,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia manchamancha,(Gahagen) L.Marinho,Colombia
Clusiaceae,Arawakia oblanceolata,(Rusby) L.Marinho,Colombia
Clusiaceae,Arawakia parvifolia,(Gahagen) L.Marinho,Colombia
Clusiaceae,Arawakia rhizophoroides,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia rileyi,(Cuatrec.) L.Marinho,Colombia
Clusiaceae,Arawakia weddelliana,(Planch. & Triana) L.Marinho,Colombia
Clusiaceae,Chrysochlamys alterninervia,Cuatrec.,Colombia
Clusiaceae,Chrysochlamys bracteolata,Cuatrec.,Colombia
Clusiaceae,Chrysochlamys colombiana,(Cuatrec.) Cuatrec.,Colombia
Clusiaceae,Chrysochlamys cuneata,(Planch. & Linden) Cuatrec.,Colombia
Clusiaceae,Chrysochlamys dependens,Planch. & Triana,Colombia
Clusiaceae,Chrysochlamys eclipes,L.O.Williams,Colombia
Clusiaceae,Chrysochlamys floribunda,Cuatrec.,Colombia
Clusiaceae,Chrysochlamys goudotii,Planch. & Triana,Colombia
Clusiaceae,Chrysochlamys laxa,Planch. & Triana,Colombia
Clusiaceae,Chrysochlamys macrophylla,Pax,Colombia
Clusiaceae,Chrysochlamys membranacea,Planch. & Triana,Colombia
Clusiaceae,Chrysochlamys myrcioides,Planch. & Triana,Colombia
Clusiaceae,Chrysochlamys tenuifolia,Cuatrec.,Colombia
Clusiaceae,Chrysochlamys ulei,Engl.,Colombia
Clusiaceae,Chrysochlamys weberbaueri,Engl.,Colombia
Clusiaceae,Clusia alata,Planch. & Triana,Colombia
Clusiaceae,Clusia amazonica,Planch. & Triana,Colombia
Clusiaceae,Clusia androphora,Cuatrec.,Colombia
Clusiaceae,Clusia articulata,Vesque,Colombia
Clusiaceae,Clusia bernardoi,Pipoly & Cogollo,Colombia
Clusiaceae,Clusia brachycarpa,Cuatrec.,Colombia
Clusiaceae,Clusia bracteosa,Cuatrec.,Colombia
Clusiaceae,Clusia caicedoi,Cuatrec.,Colombia
Clusiaceae,Clusia candelabrum,Planch. & Triana,Colombia
Clusiaceae,Clusia caryophylloides,(Planch. & Triana) Hammel,Colombia
Clusiaceae,Clusia caudata,(Planch. & Triana) Pipoly,Colombia
Clusiaceae,Clusia celiae,Maguire,Colombia
Clusiaceae,Clusia centricupula,Cuatrec.,Colombia
Clusiaceae,Clusia cerroana,Steyerm.,Colombia
Clusiaceae,Clusia chiribiquetensis,Maguire,Colombia
Clusiaceae,Clusia chusqueae,Ewan,Colombia
Clusiaceae,Clusia cochliformis,Maguire,Colombia
Clusiaceae,Clusia colombiana,Pipoly,Colombia
Clusiaceae,Clusia columnaris,Engl.,Colombia
Clusiaceae,Clusia congestiflora,Cuatrec.,Colombia
Clusiaceae,Clusia crassipetiolata,Cuatrec.,Colombia
Clusiaceae,Clusia crenata,Cuatrec.,Colombia
Clusiaceae,Clusia cundinamarcensis,Cuatrec.,Colombia
Clusiaceae,Clusia cuneifolia,Cuatrec.,Colombia
Clusiaceae,Clusia cylindrica,Hammel,Colombia
Clusiaceae,Clusia decussata,Ruiz & Pav. ex Planch. & Triana,Colombia
Clusiaceae,Clusia densinervia,Cuatrec.,Colombia
Clusiaceae,Clusia diguensis,Cuatrec.,Colombia
Clusiaceae,Clusia dixonii,Little,Colombia
Clusiaceae,Clusia ducu,Benth.,Colombia
Clusiaceae,Clusia ducuoides,Engl.,Colombia
Clusiaceae,Clusia elliptica,Kunth,Colombia
Clusiaceae,Clusia ellipticifolia,Cuatrec.,Colombia
Clusiaceae,Clusia epiphytica,(Cuatrec.) Pipoly,Colombia
Clusiaceae,Clusia eugenioides,Planch. & Linden ex Planch. & Triana,Colombia
Clusiaceae,Clusia firmifolia,Cuatrec.,Colombia
Clusiaceae,Clusia fistulosa,Cuatrec.,Colombia
Clusiaceae,Clusia flavida,(Benth.) Pipoly,Colombia
Clusiaceae,Clusia fructiangusta,Cuatrec.,Colombia
Clusiaceae,Clusia garcibarrigae,Cuatrec.,Colombia
Clusiaceae,Clusia glomerata,Cuatrec.,Colombia
Clusiaceae,Clusia guaviarensis,Cuatrec.,Colombia
Clusiaceae,Clusia hachensis,Cuatrec.,Colombia
Clusiaceae,Clusia hammeliana,Pipoly,Colombia
Clusiaceae,Clusia haughtii,Cuatrec.,Colombia
Clusiaceae,Clusia huberi,Pipoly,Colombia
Clusiaceae,Clusia hydrogera,Cuatrec.,Colombia
Clusiaceae,Clusia inesiana,Cuatrec.,Colombia
Clusiaceae,Clusia insignis,Mart.,Colombia
Clusiaceae,Clusia latifolia,Cuatrec.,Colombia
Clusiaceae,Clusia latipes,Planch. & Triana,Colombia
Clusiaceae,Clusia laurifolia,Planch. & Triana,Colombia
Clusiaceae,Clusia lehmannii,Vesque,Colombia
Clusiaceae,Clusia lineata,(Benth.) Planch. & Triana,Colombia
Clusiaceae,Clusia lopezii,Maguire,Colombia
Clusiaceae,Clusia loranthacea,Planch. & Triana,Colombia
Clusiaceae,Clusia loretensis,Engl.,Colombia
Clusiaceae,Clusia macropoda,Klotzsch ex Engl.,Colombia
Clusiaceae,Clusia magnifolia,Cuatrec.,Colombia
Clusiaceae,Clusia mamillata,Cuatrec.,Colombia
Clusiaceae,Clusia martiana,Engl.,Colombia
Clusiaceae,Clusia minor,L.,Colombia
Clusiaceae,Clusia mituana,Cuatrec.,Colombia
Clusiaceae,Clusia mocoensis,Cuatrec.,Colombia
Clusiaceae,Clusia monantha,Cuatrec.,Colombia
Clusiaceae,Clusia multiflora,Kunth,Colombia
Clusiaceae,Clusia myrsinites,Ewan,Colombia
Clusiaceae,Clusia nervosa,(Planch. & Triana) Engl.,Colombia
Clusiaceae,Clusia neurophylla,Cuatrec.,Colombia
Clusiaceae,Clusia nigrolineata,P.F.Stevens,Colombia
Clusiaceae,Clusia nutans,Planch. & Triana,Colombia
Clusiaceae,Clusia obovata,(Spruce ex Planch. & Triana) Pipoly,Colombia
Clusiaceae,Clusia octandra,(Poepp.) Pipoly,Colombia
Clusiaceae,Clusia octopetala,Cuatrec.,Colombia
Clusiaceae,Clusia orthoneura,Standl.,Colombia
Clusiaceae,Clusia ovalis,Cuatrec.,Colombia
Clusiaceae,Clusia pallida,Engl.,Colombia
Clusiaceae,Clusia palmana,Standl.,Colombia
Clusiaceae,Clusia palmicida,Rich. ex Planch. & Triana,Colombia
Clusiaceae,Clusia penduliflora,Engl.,Colombia
Clusiaceae,Clusia pentandra,Cuatrec.,Colombia
Clusiaceae,Clusia perscariosa,Maguire,Colombia
Clusiaceae,Clusia polyandra,(Vesque) Pipoly,Colombia
Clusiaceae,Clusia polyantha,Cuatrec.,Colombia
Clusiaceae,Clusia popayenensis,Planch. & Triana,Colombia
Clusiaceae,Clusia quadrata,Cuatrec.,Colombia
Clusiaceae,Clusia rosea,Jacq.,Colombia
Clusiaceae,Clusia rubescens,Vesque,Colombia
Clusiaceae,Clusia salvinii,Donn.Sm.,Colombia
Clusiaceae,Clusia schomburgkiana,(Planch. & Triana) Benth. ex Engl.,Colombia
Clusiaceae,Clusia schultesii,Maguire,Colombia
Clusiaceae,Clusia spathulifolia,Engl.,Colombia
Clusiaceae,Clusia sphaerocarpa,Planch. & Triana,Colombia
Clusiaceae,Clusia stenophylla,Standl.,Colombia
Clusiaceae,Clusia subsessilis,Benth.,Colombia
Clusiaceae,Clusia tenuifolia,Cuatrec.,Colombia
Clusiaceae,Clusia tequendamae,Cuatrec.,Colombia
Clusiaceae,Clusia tetragona,Pipoly & Cogollo,Colombia
Clusiaceae,Clusia thurifera,Planch. & Triana,Colombia
Clusiaceae,Clusia triflora,Cuatrec.,Colombia
Clusiaceae,Clusia trochiformis,Vesqne,Colombia
Clusiaceae,Clusia valerioi,Standl.,Colombia
Clusiaceae,Clusia veneralensis,Cuatrec.,Colombia
Clusiaceae,Clusia venulosa,Cuatrec.,Colombia
Clusiaceae,Clusia venusta,Little,Colombia
Clusiaceae,Clusia viscida,Engl.,Colombia
Clusiaceae,Clusia vittata,Cuatrec.,Colombia
Clusiaceae,Clusia volubilis,Kunth,Colombia
Clusiaceae,Clusia weberbaueri,Engl.,Colombia
Clusiaceae,Dystovomita clusiifolia,(Maguire) D'Arcy,Colombia
Clusiaceae,Dystovomita paniculata,(Donn.Sm.) Hammel,Colombia
Clusiaceae,Garcinia macrophylla,Mart.,Colombia
Clusiaceae,Garcinia madruno,(Kunth) Hammel,Colombia
Clusiaceae,Garcinia magnifolia,(Pittier) Hammel,Colombia
Clusiaceae,Garcinia magnophylla,(Cuatrec.) Hammel,Colombia
Clusiaceae,Garcinia pulvinata,(Planch. & Triana) Hammel,Colombia
Clusiaceae,Lorostemon bombaciflorus,Ducke,Colombia
Clusiaceae,Lorostemon colombianus,Maguire,Colombia
Clusiaceae,Lorostemon stipitatus,Maguire,Colombia
Clusiaceae,Platonia insignis,Mart.,Colombia
Clusiaceae,Symphonia globulifera,L.f.,Colombia
Clusiaceae,Tovomita acutiflora,M.Barros & G.Mariz,Colombia
Clusiaceae,Tovomita calophyllophylla,García-Villacorta & Hammel,Colombia
Clusiaceae,Tovomita choisyana,Planch. & Triana,Colombia
Clusiaceae,Tovomita clusiiflora,(Ducke) L.Marinho,Colombia
Clusiaceae,Tovomita colombiana,L.Marinho,Colombia
Clusiaceae,Tovomita fructipendula,Cambess.,Colombia
Clusiaceae,Tovomita laurina,Planch. & Triana,Colombia
Clusiaceae,Tovomita morii,Maguire,Colombia
Clusiaceae,Tovomita secunda,Poepp. ex Planch. & Triana,Colombia
Clusiaceae,Tovomita spruceana,Planch. & Triana,Colombia
Clusiaceae,Tovomita stergiosii,Cuello,Colombia
Clusiaceae,Tovomita stylosa,Hemsl.,Colombia
Clusiaceae,Tovomita trojitana,Cuatrec.,Colombia
Clusiaceae,Tovomita turbinata,Planch. & Triana,Colombia
Clusiaceae,Tovomita umbellata,Benth.,Colombia
Clusiaceae,Tovomita volkeri,L.Marinho,Colombia
Columelliaceae,Columellia oblonga,Ruiz & Pav.,Colombia
Combretaceae,Combretum cacoucia,Exell ex Sandwith,Colombia
Combretaceae,Combretum frangulifolium,Kunth,Colombia
Combretaceae,Combretum laxum,Jacq.,Colombia
Combretaceae,Combretum paraguariense,(Eichler) Stace,Colombia
Combretaceae,Combretum pyramidatum,Desv. ex Ham.,Colombia
Combretaceae,Combretum rotundifolium,Rich.,Colombia
Combretaceae,Conocarpus erectus,L.,Colombia
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Colombia
Combretaceae,Terminalia amazonia,(J.F.Gmel.) Exell,Colombia
Combretaceae,Terminalia buceras,(L.) C.Wright,Colombia
