family,taxon,author,native to
Rubiaceae,Palicourea domingensis,(Jacq.) DC.,Cuba
Rubiaceae,Palicourea guianensis,Aubl.,Cuba
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Cuba
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Cuba
Rubiaceae,Palicourea triphylla,DC.,Cuba
Rubiaceae,Phialanthus acunae,Borhidi,Cuba
Rubiaceae,Phialanthus alainii,Borhidi,Cuba
Rubiaceae,Phialanthus bissei,(Borhidi) Borhidi,Cuba
Rubiaceae,Phialanthus ellipticus,Urb.,Cuba
Rubiaceae,Phialanthus glaberrimus,Borhidi,Cuba
Rubiaceae,Phialanthus guantanamensis,Borhidi,Cuba
Rubiaceae,Phialanthus inflatus,Borhidi,Cuba
Rubiaceae,Phialanthus macrostemon,Standl.,Cuba
Rubiaceae,Phialanthus marianus,Borhidi,Cuba
Rubiaceae,Phialanthus myrtilloides,Griseb.,Cuba
Rubiaceae,Phialanthus oblongatus,Urb.,Cuba
Rubiaceae,Phialanthus parvifolius,Urb.,Cuba
Rubiaceae,Phialanthus peduncularis,Borhidi,Cuba
Rubiaceae,Picardaea cubensis,(Griseb.) Britton ex Urb.,Cuba
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Cuba
Rubiaceae,Psychotria carthagenensis,Jacq.,Cuba
Rubiaceae,Psychotria costivenia,Griseb.,Cuba
Rubiaceae,Psychotria cromophila,Oviedo & Borhidi,Cuba
Rubiaceae,Psychotria glabrata,Sw.,Cuba
Rubiaceae,Psychotria grandis,Sw.,Cuba
Rubiaceae,Psychotria lasiophthalma,Griseb.,Cuba
Rubiaceae,Psychotria marginata,Sw.,Cuba
Rubiaceae,Psychotria pulchrinervis,Borhidi & Oviedo,Cuba
Rubiaceae,Psychotria revoluta,DC.,Cuba
Rubiaceae,Psychotria rubens,Borhidi & Oviedo,Cuba
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Cuba
Rubiaceae,Randia aculeata,L.,Cuba
Rubiaceae,Rondeletia nimanimae,Krug & Urb.,Cuba
Rubiaceae,Schmidtottia corymbosa,Borhidi,Cuba
Rubiaceae,Schmidtottia stricta,Borhidi,Cuba
Rubiaceae,Scolosanthus bahamensis,Britton,Cuba
Rubiaceae,Solenandra elliptica,(Griseb.) Paudyal & Delprete,Cuba
Rubiaceae,Solenandra ixoroides,Hook.f.,Cuba
Rubiaceae,Solenandra longiflora,(Lamb.) Paudyal & Delprete,Cuba
Rubiaceae,Solenandra parviflora,(A.Rich. ex Bonpl.) Borhidi,Cuba
Rubiaceae,Solenandra rotundata,(Griseb.) Paudyal & Delprete,Cuba
Rubiaceae,Solenandra stenophylla,(Britton) Paudyal & Delprete,Cuba
Rubiaceae,Solenandra velutina,(Standl.) Borhidi,Cuba
Rubiaceae,Stenostomum apiculatum,Britton & Standl.,Cuba
Rubiaceae,Stenostomum baracoense,Borhidi,Cuba
Rubiaceae,Stenostomum cuspidatum,Borhidi,Cuba
Rubiaceae,Stenostomum densiflorum,C.Wright ex Griseb.,Cuba
Rubiaceae,Stenostomum granulatum,Griseb.,Cuba
Rubiaceae,Stenostomum lucidum,(Sw.) C.F.Gaertn.,Cuba
Rubiaceae,Stenostomum maestrense,(Urb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum multinerve,(Urb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum occidentale,(Urb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum radiatum,Griseb.,Cuba
Rubiaceae,Stenostomum resinosum,(Vahl) Griseb.,Cuba
Rubiaceae,Stenostomum reticulare,Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum rotundatum,Griseb.,Cuba
Rubiaceae,Stenostomum scrobiculatum,(Urb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum shaferi,(Urb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Stenostomum urbanianum,(C.T.White) Borhidi & M.Fernández,Cuba
Rubiaceae,Suberanthus brachycarpus,(Griseb.) Borhidi & M.Fernández,Cuba
Rubiaceae,Thogsennia lindeniana,(A.Rich.) Aiello,Cuba
Rutaceae,Amyris balsamifera,L.,Cuba
Rutaceae,Amyris diatrypa,Spreng.,Cuba
Rutaceae,Amyris elemifera,L.,Cuba
Rutaceae,Amyris lineata,C.Wright ex Griseb.,Cuba
Rutaceae,Pilocarpus racemosus,Vahl,Cuba
Rutaceae,Spathelia brittonii,P. Wilson,Cuba
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Cuba
Rutaceae,Zanthoxylum caribaeum,Lam.,Cuba
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Cuba
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Cuba
Rutaceae,Zanthoxylum flavum,Vahl,Cuba
Rutaceae,Zanthoxylum martinicense,(Lam.) DC.,Cuba
Rutaceae,Zanthoxylum pimpinelloides,(Lam.) DC.,Cuba
Rutaceae,Zanthoxylum rhodoxylon,(Urb.) P.Wilson,Cuba
Rutaceae,Zanthoxylum spinosum,(L.) Sw.,Cuba
Rutaceae,Zanthoxylum taediosum,A.Rich.,Cuba
Rutaceae,Zanthoxylum tragodes,(L.) DC.,Cuba
Sabiaceae,Meliosma oppositifolia,Griseb.,Cuba
Salicaceae,Banara minutiflora,(A.Rich.) Sleumer,Cuba
Salicaceae,Casearia aculeata,Jacq.,Cuba
Salicaceae,Casearia arborea,(Rich.) Urb.,Cuba
Salicaceae,Casearia comocladifolia,Vent.,Cuba
Salicaceae,Casearia dodecandra,(Jacq.) T.Samar. & M.H.Alford,Cuba
Salicaceae,Casearia emarginata,C.Wright ex Griseb.,Cuba
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Cuba
Salicaceae,Casearia hirsuta,Sw.,Cuba
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Cuba
Salicaceae,Casearia mollis,Kunth,Cuba
Salicaceae,Casearia nitida,(L.) Jacq.,Cuba
Salicaceae,Casearia spinescens,(Sw.) Griseb.,Cuba
Salicaceae,Casearia sylvestris,Sw.,Cuba
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Cuba
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Cuba
Salicaceae,Homalium racemosum,Jacq.,Cuba
Salicaceae,Lunania cubensis,Turcz.,Cuba
Salicaceae,Lunania dodecandra,C.Wright ex Griseb.,Cuba
Salicaceae,Prockia crucis,P.Browne ex L.,Cuba
Salicaceae,Salix caroliniana,Michx.,Cuba
Salicaceae,Xylosma buxifolia,A.Gray,Cuba
Salicaceae,Xylosma schaefferioides,A.Gray,Cuba
Sapindaceae,Allophylus cominia,(L.) Sw.,Cuba
Sapindaceae,Allophylus crassinervis,Radlk.,Cuba
Sapindaceae,Allophylus racemosus,Sw.,Cuba
Sapindaceae,Allophylus reticulatus,Radlk.,Cuba
Sapindaceae,Cupania americana,L.,Cuba
Sapindaceae,Cupania glabra,Sw.,Cuba
Sapindaceae,Cupania juglandifolia,A.Rich.,Cuba
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Cuba
Sapindaceae,Euchorium cubense,Ekman & Radlk.,Cuba
Sapindaceae,Exothea diphylla,(Standl.) Lundell,Cuba
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Cuba
Sapindaceae,Hypelate trifoliata,Sw.,Cuba
Sapindaceae,Matayba domingensis,(DC.) Radlk.,Cuba
Sapindaceae,Sapindus saponaria,L.,Cuba
Sapindaceae,Thouinia cubensis,Radlk.,Cuba
Sapindaceae,Thouinia holguinensis,Lippold,Cuba
Sapindaceae,Thouinia trifoliata,Poit.,Cuba
Sapindaceae,Thouinidium pulverulentum,(Griseb.) Radlk.,Cuba
Sapotaceae,Chrysophyllum argenteum,Jacq.,Cuba
Sapotaceae,Chrysophyllum oliviforme,L.,Cuba
Sapotaceae,Manilkara jaimiqui,(C.Wright ex Griseb.) Dubard,Cuba
Sapotaceae,Manilkara mayarensis,(Ekman ex Urb.) Cronquist,Cuba
Sapotaceae,Manilkara valenzuelana,(A.Rich.) T.D.Penn.,Cuba
Sapotaceae,Micropholis polita,(Griseb.) Pierre,Cuba
Sapotaceae,Pouteria aristata,(Britton & P.Wilson) Baehni,Cuba
Sapotaceae,Pouteria cubensis,Baehni,Cuba
Sapotaceae,Pouteria dictyoneura,(Griseb.) Radlk.,Cuba
Sapotaceae,Pouteria dominigensis,(C.F.Gaertn.) Baehni,Cuba
Sapotaceae,Pouteria micrantha,(Urb.) Baehni,Cuba
Sapotaceae,Pouteria multiflora,(A.DC.) Eyma,Cuba
Sapotaceae,Pouteria sessiliflora,(Sw.) Poir.,Cuba
Sapotaceae,Sideroxylon acunae,(Borhidi) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon americanum,(Mill.) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon celastrinum,(Kunth) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon cubense,(Griseb.) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon ekmanianum,"(Urb.) Bisse, J.E.Gut. & Iglesias",Cuba
Sapotaceae,Sideroxylon foetidissimum,Jacq.,Cuba
Sapotaceae,Sideroxylon horridum,(Griseb.) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon jubilla,(Ekman ex Urb.) T.D.Penn.,Cuba
Sapotaceae,Sideroxylon moaense,(Bisse & J.E.Gut.) J.E.Gut.,Cuba
Sapotaceae,Sideroxylon portoricense,Urb.,Cuba
Sapotaceae,Sideroxylon salicifolium,(L.) Lam.,Cuba
Schlegeliaceae,Synapsis ilicifolia,Griseb.,Cuba
Schoepfiaceae,Schoepfia obovata,C.Wright,Cuba
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Cuba
Scrophulariaceae,Bontia daphnoides,L.,Cuba
Scrophulariaceae,Buddleja americana,L.,Cuba
Simaroubaceae,Picrasma excelsa,(Sw.) Planch.,Cuba
Simaroubaceae,Picrasma pauciflora,A.Noa & P.A.González,Cuba
Simaroubaceae,Simarouba glauca,DC.,Cuba
Solanaceae,Acnistus arborescens,(L.) Schltdl.,Cuba
Solanaceae,Brunfelsia americana,L.,Cuba
Solanaceae,Cestrum daphnoides,Griseb.,Cuba
Solanaceae,Cestrum diurnum,L.,Cuba
Solanaceae,Cestrum hirtum,Sw.,Cuba
Solanaceae,Cestrum macrophyllum,Vent.,Cuba
Solanaceae,Cestrum taylorii,Britton & P.Wilson,Cuba
Solanaceae,Espadaea amoena,A.Rich.,Cuba
Solanaceae,Lycianthes virgata,(Lam.) Bitter,Cuba
Solanaceae,Solandra longiflora,Tussac,Cuba
Solanaceae,Solanum erianthum,D. Don,Cuba
Solanaceae,Solanum nudum,Dunal,Cuba
Solanaceae,Solanum rugosum,Dunal,Cuba
Solanaceae,Solanum schlechtendalianum,Walp.,Cuba
Solanaceae,Solanum umbellatum,Mill.,Cuba
Styracaceae,Styrax obtusifolius,Griseb.,Cuba
Surianaceae,Suriana maritima,L.,Cuba
Symplocaceae,Symplocos ciponimoides,Griseb.,Cuba
Symplocaceae,Symplocos cubensis,Griseb.,Cuba
Symplocaceae,Symplocos jurgensenii,Hemsl.,Cuba
Symplocaceae,Symplocos ovalis,C.Wright ex Griseb.,Cuba
Tapisciaceae,Huertea cubensis,Griseb.,Cuba
Theaceae,Laplacea haematoxylon,G.Don,Cuba
Thymelaeaceae,Daphnopsis alainii,Nevling,Cuba
Thymelaeaceae,Daphnopsis americana,(Mill.) J.R.Johnst.,Cuba
Thymelaeaceae,Daphnopsis calcicola,Ekman ex Urb.,Cuba
Thymelaeaceae,Lagetta lagetto,(Sw.) Nash,Cuba
Thymelaeaceae,Lagetta valenzuelana,A. Rich.,Cuba
Thymelaeaceae,Lagetta wrightiana,Krug & Urb.,Cuba
Ulmaceae,Ampelocera cubensis,Griseb.,Cuba
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Cuba
Urticaceae,Cecropia schreberiana,Miq.,Cuba
Urticaceae,Gyrotaenia myriocarpa,Griseb.,Cuba
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Cuba
Verbenaceae,Citharexylum caudatum,L.,Cuba
Verbenaceae,Citharexylum spinosum,L.,Cuba
Verbenaceae,Duranta erecta,L.,Cuba
Viburnaceae,Viburnum villosum,Raf.,Cuba
Zamiaceae,Microcycas calocoma,(Miq.) A.DC.,Cuba
Zygophyllaceae,Guaiacum officinale,L.,Cuba
Zygophyllaceae,Guaiacum sanctum,L.,Cuba
