family,taxon,author,native to
Solanaceae,Solanum aphyodendron,S. Knapp,Honduras
Solanaceae,Solanum atitlanum,Roe,Honduras
Solanaceae,Solanum aturense,Dunal,Honduras
Solanaceae,Solanum chrysotrichum,Schltdl.,Honduras
Solanaceae,Solanum cordovense,Sessé & Moc.,Honduras
Solanaceae,Solanum erianthum,D. Don,Honduras
Solanaceae,Solanum hazenii,Britton,Honduras
Solanaceae,Solanum lanceolatum,Cav.,Honduras
Solanaceae,Solanum lignescens,Fernald ,Honduras
Solanaceae,Solanum nigricans,M. Martens & Galeotti,Honduras
Solanaceae,Solanum nudum,Dunal,Honduras
Solanaceae,Solanum refractum,Hook. & Arn.,Honduras
Solanaceae,Solanum rojasianum,(Standl. & Steyerm.) Bohs,Honduras
Solanaceae,Solanum rudepannum,Dunal,Honduras
Solanaceae,Solanum rugosum,Dunal,Honduras
Solanaceae,Solanum schlechtendalianum,Walp.,Honduras
Solanaceae,Solanum splendens,(Dunal) Bohs,Honduras
Solanaceae,Solanum steyermarkii,Carvalho,Honduras
Solanaceae,Solanum umbellatum,Mill.,Honduras
Solanaceae,Witheringia solanacea,L'Hér.,Honduras
Staphyleaceae,Turpinia occidentalis,(Sw.) G.Don,Honduras
Styracaceae,Styrax argenteus,C.Presl,Honduras
Styracaceae,Styrax conterminus,Donn.Sm.        ,Honduras
Styracaceae,Styrax glabrescens,Benth.,Honduras
Styracaceae,Styrax incarnatus,P.W. Fritsch,Honduras
Styracaceae,Styrax paulhousei,P.W.Fritsch & D.L.Kelly,Honduras
Styracaceae,Styrax warscewiczii,Perkins,Honduras
Surianaceae,Suriana maritima,L.,Honduras
Symplocaceae,Symplocos costaricana,Hemsl.,Honduras
Symplocaceae,Symplocos culminicola,Standl. & Steyerm.,Honduras
Symplocaceae,Symplocos hartwegii,A.DC.,Honduras
Symplocaceae,Symplocos limoncillo,Bonpl.,Honduras
Symplocaceae,Symplocos pycnantha,Hemsl.,Honduras
Tapisciaceae,Huertea cubensis,Griseb.,Honduras
Taxaceae,Taxus globosa,Schltdl.,Honduras
Tetrameristaceae,Pelliciera rhizophorae,Planch. & Triana,Honduras
Theaceae,Gordonia brenesii,(Standl.) Q.Jiménez,Honduras
Theaceae,Laplacea fruticosa,(Schrad.) Kobuski,Honduras
Thymelaeaceae,Daphnopsis ficina,Standl. & Steyerm.,Honduras
Thymelaeaceae,Daphnopsis radiata,Donn.Sm.,Honduras
Thymelaeaceae,Daphnopsis selerorum,Gilg,Honduras
Thymelaeaceae,Daphnopsis strigillosa,Lundell,Honduras
Thymelaeaceae,Daphnopsis tuerckheimiana,Donn.Sm.,Honduras
Ticodendraceae,Ticodendron incognitum,Gómez-Laur. & L.D.Gómez,Honduras
Trigoniaceae,Trigonia rugosa,Benth.,Honduras
Ulmaceae,Ampelocera hottlei,(Standl.) Standl.,Honduras
Ulmaceae,Ampelocera macrocarpa,Ferero & Gentry,Honduras
Ulmaceae,Phyllostylon rhamnoides,(J.Poiss.) Taub.,Honduras
Ulmaceae,Ulmus ismaelis,Todzia & Panero,Honduras
Ulmaceae,Ulmus mexicana,(Liebm.) Planch.,Honduras
Urticaceae,Boehmeria caudata,Sw.,Honduras
Urticaceae,Boehmeria ramiflora,Jacq.,Honduras
Urticaceae,Boehmeria ulmifolia,Wedd.,Honduras
Urticaceae,Cecropia angustifolia,Trécul,Honduras
Urticaceae,Cecropia insignis,Liebm.,Honduras
Urticaceae,Cecropia obtusifolia,Bertol.,Honduras
Urticaceae,Cecropia peltata,L.,Honduras
Urticaceae,Coussapoa villosa,Poepp. & Endl.,Honduras
Urticaceae,Discocnide mexicana,(Liebm.) Chew,Honduras
Urticaceae,Myriocarpa bifurca,Liebm.,Honduras
Urticaceae,Myriocarpa heterospicata,Donn. Sm.,Honduras
Urticaceae,Myriocarpa longipes,Liebm.,Honduras
Urticaceae,Myriocarpa obovata,Donn. Sm.,Honduras
Urticaceae,Phenax mexicanus,Wedd.,Honduras
Urticaceae,Pourouma bicolor,Mart.,Honduras
Urticaceae,Pourouma cecropiifolia,Mart.,Honduras
Urticaceae,Pouzolzia obliqua,(Wedd.) Wedd.,Honduras
Urticaceae,Pouzolzia occidentalis,(Liebm.) Wedd.,Honduras
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Honduras
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,Honduras
Urticaceae,Urera elata,(Sw.) Griseb.,Honduras
Urticaceae,Urera laciniata,Wedd.,Honduras
Urticaceae,Urera simplex,Wedd.,Honduras
Urticaceae,Urera verrucosa,(Liebm.) V.W.Steinm.,Honduras
Verbenaceae,Citharexylum caudatum,L.,Honduras
Verbenaceae,Citharexylum costaricense,Moldenke,Honduras
Verbenaceae,Citharexylum crassifolium,Greenm.,Honduras
Verbenaceae,Citharexylum donnell-smithii,Greenm.,Honduras
Verbenaceae,Citharexylum hexangulare,Greenm.,Honduras
Verbenaceae,Citharexylum hirtellum,Standl.,Honduras
Verbenaceae,Citharexylum mocinnoi,D.Don,Honduras
Verbenaceae,Citharexylum schottii,Greenm.,Honduras
Verbenaceae,Duranta erecta,L.,Honduras
Verbenaceae,Lippia cardiostegia,Benth.,Honduras
Verbenaceae,Lippia myriocephala,Schltdl. & Cham.,Honduras
Verbenaceae,Lippia oxyphyllaria,(Donn.Sm.) Standl.,Honduras
Verbenaceae,Lippia umbellata,Cav.,Honduras
Verbenaceae,Petrea asperifolia,(Miranda) Hammel,Honduras
Verbenaceae,Rehdera trinervis,(S.F.Blake) Moldenke,Honduras
Viburnaceae,Viburnum disjunctum,C.V.Morton,Honduras
Viburnaceae,Viburnum hartwegii,Benth.,Honduras
Viburnaceae,Viburnum hondurense,Standl.,Honduras
Viburnaceae,Viburnum molinae,Lundell,Honduras
Viburnaceae,Viburnum subpubescens,Lundell,Honduras
Violaceae,Gloeospermum boreale,Morton        ,Honduras
Violaceae,Rinorea deflexiflora,Bartlett,Honduras
Violaceae,Rinorea guatemalensis,(S. Watson) Bartlett,Honduras
Violaceae,Rinorea hummelii,Sprague,Honduras
Violaceae,Rinorea squamata,S.F. Blake,Honduras
Vochysiaceae,Vochysia aurifera,Standl. & L.O. Williams,Honduras
Vochysiaceae,Vochysia ferruginea,Mart.,Honduras
Vochysiaceae,Vochysia guatemalensis,Donn. Sm.,Honduras
Winteraceae,Drimys granadensis,L.f.,Honduras
Zamiaceae,Dioon mejiae,Standl. & L.O.Williams,Honduras
Zygophyllaceae,Guaiacum sanctum,L.,Honduras
