family,taxon,author,native to
Rubiaceae,Elaeagia pastoensis,L.E.Mora,Panama
Rubiaceae,Exostema caribaeum,(Jacq.) Schult.,Panama
Rubiaceae,Faramea accumulans,C.M.Taylor,Panama
Rubiaceae,Faramea areolata,C.M.Taylor,Panama
Rubiaceae,Faramea calophylla,Standl.,Panama
Rubiaceae,Faramea calyptrata,C.M.Taylor,Panama
Rubiaceae,Faramea correae,C.M.Taylor,Panama
Rubiaceae,Faramea eurycarpa,Donn.Sm.,Panama
Rubiaceae,Faramea frondosa,C.M.Taylor,Panama
Rubiaceae,Faramea glandulosa,Poepp.,Panama
Rubiaceae,Faramea grayumiana,C.M.Taylor,Panama
Rubiaceae,Faramea jasminoides,(Kunth) DC.,Panama
Rubiaceae,Faramea lehmannii,Standl.,Panama
Rubiaceae,Faramea liesneri,Dwyer,Panama
Rubiaceae,Faramea luteovirens,Standl.,Panama
Rubiaceae,Faramea macrura,Standl.,Panama
Rubiaceae,Faramea multiflora,A.Rich.,Panama
Rubiaceae,Faramea occidentalis,(L.) A.Rich.,Panama
Rubiaceae,Faramea ovalis,Standl.,Panama
Rubiaceae,Faramea papillata,Dwyer & M.V.Hayden,Panama
Rubiaceae,Faramea papirifolia,(Standl. ex Steyerm.) C.M.Taylor,Panama
Rubiaceae,Faramea parvibractea,Steyerm.,Panama
Rubiaceae,Faramea quinqueflora,Poepp.,Panama
Rubiaceae,Faramea scalaris,Standl.,Panama
Rubiaceae,Faramea spathacea,Müll.Arg. ex Standl.,Panama
Rubiaceae,Faramea stoneana,C.M.Taylor,Panama
Rubiaceae,Faramea suerrensis,(Donn.Sm.) Donn.Sm.,Panama
Rubiaceae,Faramea tamberlikiana,Müll.Arg.,Panama
Rubiaceae,Faramea trinervia,K.Schum. & Donn.Sm.,Panama
Rubiaceae,Ferdinandusa panamensis,Standl. & L.O.Williams,Panama
Rubiaceae,Genipa americana,L.,Panama
Rubiaceae,Gonzalagunia longithyrsa,Fosberg,Panama
Rubiaceae,Gonzalagunia osaensis,C.M.Taylor,Panama
Rubiaceae,Gonzalagunia ovatifolia,(Donn.Sm.) B.L.Rob.,Panama
Rubiaceae,Gonzalagunia panamensis,(Cav.) K.Schum.,Panama
Rubiaceae,Gonzalagunia rosea,Standl.,Panama
Rubiaceae,Gonzalagunia rudis,(Standl.) Standl.,Panama
Rubiaceae,Gonzalagunia stenostachya,(Standl.) W.C.Burger,Panama
Rubiaceae,Guettarda brenesii,Standl.,Panama
Rubiaceae,Guettarda elliptica,Sw.,Panama
Rubiaceae,Guettarda foliacea,Standl.,Panama
Rubiaceae,Guettarda ramuliflora,Beurl.,Panama
Rubiaceae,Guettarda sanblasensis,Dwyer,Panama
Rubiaceae,Hamelia calycosa,Donn.Sm.,Panama
Rubiaceae,Hamelia macrantha,Little,Panama
Rubiaceae,Hamelia magnifolia,Wernham,Panama
Rubiaceae,Hamelia patens,Jacq.,Panama
Rubiaceae,Hamelia rovirosae,Wernham,Panama
Rubiaceae,Hamelia sanguinea,Elias,Panama
Rubiaceae,Hamelia xerocarpa,Kuntze,Panama
Rubiaceae,Hillia panamensis,Standl.,Panama
Rubiaceae,Hippotis grandiflora,Steyerm.,Panama
Rubiaceae,Hippotis panamensis,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Hoffmannia arborescens,Donn.Sm.,Panama
Rubiaceae,Isertia haenkeana,DC.,Panama
Rubiaceae,Isertia laevis,(Triana) B.M.Boom,Panama
Rubiaceae,Isertia scorpioides,B.M.Boom,Panama
Rubiaceae,Ixora floribunda,(A.Rich.) Griseb.,Panama
Rubiaceae,Ixora nicaraguensis,Wernham,Panama
Rubiaceae,Ixora sparsifolia,K.Krause,Panama
Rubiaceae,Joosia panamensis,Dwyer,Panama
Rubiaceae,Ladenbergia brenesii,Standl.,Panama
Rubiaceae,Ladenbergia dwyeri,L.Andersson,Panama
Rubiaceae,Ladenbergia epiphytica,L.Andersson,Panama
Rubiaceae,Ladenbergia heterophylla,(Wedd.) Standl.,Panama
Rubiaceae,Ladenbergia laurifolia,Dwyer,Panama
Rubiaceae,Ladenbergia macrocarpa,(Vahl) Klotzsch,Panama
Rubiaceae,Machaonia acuminata,Bonpl.,Panama
Rubiaceae,Machaonia erythrocarpa,(Standl.) Borhidi,Panama
Rubiaceae,Machaonia martinicensis,(DC.) Standl.,Panama
Rubiaceae,Macrocnemum roseum,(Ruiz & Pav.) Wedd.,Panama
Rubiaceae,Morinda panamensis,Seem.,Panama
Rubiaceae,Osa pulchra,(D.R.Simpson) Aiello,Panama
Rubiaceae,Palicourea acetosoides,Wernham,Panama
Rubiaceae,Palicourea acuminata,(Benth.) Borhidi,Panama
Rubiaceae,Palicourea alajuelensis,C.M.Taylor,Panama
Rubiaceae,Palicourea allenii,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea andina,C.M. Taylor,Panama
Rubiaceae,Palicourea angustiflora,(K.Krause) Borhidi,Panama
Rubiaceae,Palicourea angustifolia,Kunth,Panama
Rubiaceae,Palicourea bella,(Standl.) Dwyer,Panama
Rubiaceae,Palicourea brachiata,(Sw.) Borhidi,Panama
Rubiaceae,Palicourea caerulea,(Ruiz & Pav.) Schult.,Panama
Rubiaceae,Palicourea calidicola,(C.M.Taylor) C.M.Taylor,Panama
Rubiaceae,Palicourea carnosocarpa,(Dwyer & M.V.Hayden) C.M.Taylor,Panama
Rubiaceae,Palicourea correae,(Dwyer & M.V.Hayden) Borhidi,Panama
Rubiaceae,Palicourea crocea,(Sw.) Schult.,Panama
Rubiaceae,Palicourea croceovenosa,(Dwyer) A.C.Berger,Panama
Rubiaceae,Palicourea deneversii,(C.M.Taylor) Borhidi,Panama
Rubiaceae,Palicourea discolor,K. Krause,Panama
Rubiaceae,Palicourea elata,(Sw.) Borhidi,Panama
Rubiaceae,Palicourea eurycarpa,(Standl.) C.M.Taylor,Panama
Rubiaceae,Palicourea garciae,Standl.,Panama
Rubiaceae,Palicourea glomerulata,(Donn.Sm.) Borhidi,Panama
Rubiaceae,Palicourea goldmanii,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea gomezii,C.M.Taylor,Panama
Rubiaceae,Palicourea gracilenta,(Müll.Arg.) Delprete & J.H.Kirkbr.,Panama
Rubiaceae,Palicourea guianensis,Aubl.,Panama
Rubiaceae,Palicourea hammelii,C.M.Taylor,Panama
Rubiaceae,Palicourea hazenii,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea hoffmannseggiana,(Willd. ex Schult.) Borhidi,Panama
Rubiaceae,Palicourea hondensis,(Standl.) C.M.Taylor,Panama
Rubiaceae,Palicourea horquetensis,(Dwyer & M.V.Hayden) A.C.Berger & C.M.Taylor,Panama
Rubiaceae,Palicourea lancifera,Standl. & L.O.Williams,Panama
Rubiaceae,Palicourea lasiorrhachis,Oerst.,Panama
Rubiaceae,Palicourea longicuspis,(Müll.Arg.) Delprete & J.H.Kirkbr.,Panama
Rubiaceae,Palicourea longirostris,(Rusby) Borhidi,Panama
Rubiaceae,Palicourea microbotrys,(Ruiz ex Standl.) Delprete & J.H.Kirkbr.,Panama
Rubiaceae,Palicourea montivaga,Standl.,Panama
Rubiaceae,Palicourea mortoniana,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea muscosa,(Jacq.) Delprete & J.H.Kirkbr.,Panama
Rubiaceae,Palicourea ochnoides,Dwyer,Panama
Rubiaceae,Palicourea orosiana,C.M.Taylor,Panama
Rubiaceae,Palicourea ovalis,Standl.,Panama
Rubiaceae,Palicourea padifolia,(Willd. ex Schult.) C.M.Taylor & Lorence,Panama
Rubiaceae,Palicourea paniculata,(L.f.) P.L.R.Moraes & C.M.Taylor,Panama
Rubiaceae,Palicourea paradichroa,(C.M.Taylor) Borhidi,Panama
Rubiaceae,Palicourea pendula,C.M.Taylor,Panama
Rubiaceae,Palicourea pereziana,C.M.Taylor,Panama
Rubiaceae,Palicourea perquadrangularis,Wernham,Panama
Rubiaceae,Palicourea pilosa,(Ruiz & Pav.) Borhidi,Panama
Rubiaceae,Palicourea pseudaxillaris,C.M.Taylor,Panama
Rubiaceae,Palicourea psychotrioides,(C.M.Taylor & Hammel) C.M.Taylor,Panama
Rubiaceae,Palicourea pubescens,(Sw.) Borhidi,Panama
Rubiaceae,Palicourea purpurea,C.M.Taylor,Panama
Rubiaceae,Palicourea pyramidalis,Standl.,Panama
Rubiaceae,Palicourea racemosa,(Aubl.) G.Nicholson,Panama
Rubiaceae,Palicourea rigidifolia,(Dwyer & M.V.Hayden) Dwyer,Panama
Rubiaceae,Palicourea roseocremea,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Palicourea roseofaucis,C.M.Taylor,Panama
Rubiaceae,Palicourea salicifolia,Standl.,Panama
Rubiaceae,Palicourea sanblasensis,(C.M.Taylor) Borhidi,Panama
Rubiaceae,Palicourea schunkei,(C.M.Taylor) C.M.Taylor,Panama
Rubiaceae,Palicourea seemannii,Standl.,Panama
Rubiaceae,Palicourea simiarum,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea soejartoi,(C.M.Taylor) C.M.Taylor,Panama
Rubiaceae,Palicourea solitudinum,(Standl.) Borhidi,Panama
Rubiaceae,Palicourea spathacea,C.M.Taylor,Panama
Rubiaceae,Palicourea standleyana,C.M.Taylor,Panama
Rubiaceae,Palicourea suerrensis,(Donn.Sm.) Borhidi,Panama
Rubiaceae,Palicourea tetragona,(Donn.Sm.) C.M.Taylor,Panama
Rubiaceae,Palicourea triphylla,DC.,Panama
Rubiaceae,Palicourea tubuliflora,Dwyer,Panama
Rubiaceae,Palicourea tumidonodosa,Dwyer,Panama
Rubiaceae,Palicourea tutensis,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Palicourea umbelliformis,(Dwyer & M.V.Hayden) C.M.Taylor,Panama
Rubiaceae,Palicourea valeriana,(Standl.) C.M.Taylor,Panama
Rubiaceae,Palicourea vestita,Standl.,Panama
Rubiaceae,Palicourea violacea,(Aubl.) A.Rich.,Panama
Rubiaceae,Palicourea winkleri,Borhidi,Panama
Rubiaceae,Pentagonia angustifolia,C.M.Taylor,Panama
Rubiaceae,Pentagonia costaricensis,(Standl.) W.C.Burger & C.M.Taylor,Panama
Rubiaceae,Pentagonia donnell-smithii,(Standl.) Standl.,Panama
Rubiaceae,Pentagonia dwyeriana,C.M.Taylor,Panama
Rubiaceae,Pentagonia gomez-lauritoi,Hammel,Panama
Rubiaceae,Pentagonia gymnopoda,(Standl.) Standl.,Panama
Rubiaceae,Pentagonia macrophylla,Benth.,Panama
Rubiaceae,Pentagonia nuciformis,Dwyer,Panama
Rubiaceae,Pentagonia parvifolia,Steyerm.,Panama
Rubiaceae,Pentagonia pinnatifida,Seem.,Panama
Rubiaceae,Pentagonia sanblasensis,C.M.Taylor,Panama
Rubiaceae,Pentagonia tinajita,Seem.,Panama
Rubiaceae,Pentagonia wendlandii,Hook.f.,Panama
Rubiaceae,Pittoniotis trichantha,Griseb.,Panama
Rubiaceae,Pogonopus exsertus,(Oerst.) Oerst.,Panama
Rubiaceae,Posoqueria chocoana,C.M.Taylor,Panama
Rubiaceae,Posoqueria coriacea,M.Martens & Galeotti,Panama
Rubiaceae,Posoqueria correana,C.M.Taylor,Panama
Rubiaceae,Posoqueria costaricensis,C.M.Taylor,Panama
Rubiaceae,Posoqueria grandiflora,Standl.,Panama
Rubiaceae,Posoqueria laevis,C.M.Taylor,Panama
Rubiaceae,Posoqueria latifolia,(Rudge) Schult.,Panama
Rubiaceae,Psychotria bakeri,Dwyer,Panama
Rubiaceae,Psychotria biaristata,Bartl. ex DC.,Panama
Rubiaceae,Psychotria calophylla,Standl.,Panama
Rubiaceae,Psychotria carthagenensis,Jacq.,Panama
Rubiaceae,Psychotria cascajalensis,C.W.Ham.,Panama
Rubiaceae,Psychotria chiriquina,Standl.,Panama
Rubiaceae,Psychotria clivorum,Standl. & Steyerm.,Panama
Rubiaceae,Psychotria durilancifolia,Dwyer,Panama
Rubiaceae,Psychotria grandis,Sw.,Panama
Rubiaceae,Psychotria jefensis,Dwyer ex C.M.Taylor,Panama
Rubiaceae,Psychotria jimenezii,Standl.,Panama
Rubiaceae,Psychotria marginata,Sw.,Panama
Rubiaceae,Psychotria micrantha,Kunth,Panama
Rubiaceae,Psychotria monsalveae,C.M.Taylor,Panama
Rubiaceae,Psychotria nubiphila,Dwyer,Panama
Rubiaceae,Psychotria olgae,Dwyer & M.V.Hayden,Panama
Rubiaceae,Psychotria orosiana,Standl.,Panama
Rubiaceae,Psychotria panamensis,Standl.,Panama
Rubiaceae,Psychotria psychotriifolia,(Seem.) Standl.,Panama
Rubiaceae,Psychotria remota,Benth.,Panama
Rubiaceae,Psychotria sarapiquensis,Standl.,Panama
Rubiaceae,Psychotria sixaolensis,C.W.Ham.,Panama
Rubiaceae,Psychotria sylvivaga,Standl.,Panama
Rubiaceae,Psychotria trichotoma,M.Martens & Galeotti,Panama
Rubiaceae,Psychotria viridis,Ruiz & Pav.,Panama
Rubiaceae,Randia aculeata,L.,Panama
Rubiaceae,Randia armata,(Sw.) DC.,Panama
Rubiaceae,Randia brenesii,Standl.,Panama
Rubiaceae,Randia calycosa,Standl.,Panama
Rubiaceae,Randia genipoides,Dwyer,Panama
Rubiaceae,Randia gentryi,Dwyer,Panama
Rubiaceae,Randia grandifolia,(Donn.Sm.) Standl.,Panama
Rubiaceae,Randia grayumii,Dwyer & Lorence,Panama
Rubiaceae,Randia hondensis,H.Karst.,Panama
Rubiaceae,Randia lasiantha,(Standl.) Standl.,Panama
Rubiaceae,Randia matudae,Lorence & Dwyer,Panama
Rubiaceae,Randia mira,Dwyer,Panama
Rubiaceae,Raritebe palicoureoides,Wernham,Panama
Rubiaceae,Rogiera amoena,Planch.,Panama
Rubiaceae,Ronabea latifolia,Aubl.,Panama
Rubiaceae,Rondeletia hameliifolia,Dwyer & M.V.Hayden,Panama
Rubiaceae,Rondeletia panamensis,DC.,Panama
Rubiaceae,Rosenbergiodendron formosum,(Jacq.) Fagerl.,Panama
Rubiaceae,Rudgea colombiana,Standl.,Panama
Rubiaceae,Rudgea cornifolia,(Kunth) Standl.,Panama
Rubiaceae,Rudgea hemisphaerica,Dwyer ex C.M.Taylor,Panama
Rubiaceae,Rudgea isthmensis,Standl.,Panama
Rubiaceae,Rudgea magna,Standl.,Panama
Rubiaceae,Rudgea mcphersonii,Dwyer ex C.M.Taylor,Panama
Rubiaceae,Rudgea panamensis,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Rudgea pittieri,Standl.,Panama
Rubiaceae,Rudgea reducticalyx,Dwyer,Panama
Rubiaceae,Rudgea sanblasensis,C.M.Taylor,Panama
Rubiaceae,Rudgea skutchii,Standl.,Panama
Rubiaceae,Rustia costaricensis,(Standl.) Lorence,Panama
Rubiaceae,Rustia dressleri,Delprete,Panama
Rubiaceae,Rustia occidentalis,(Benth.) Hemsl.,Panama
Rubiaceae,Schizocalyx veraguensis,(Dwyer) Kainul. & B.Bremer,Panama
Rubiaceae,Schradera neeoides,Standl. ex Steyerm.,Panama
Rubiaceae,Simira klugei,(Standl.) Steyerm.,Panama
Rubiaceae,Simira maxonii,(Standl.) Steyerm.,Panama
Rubiaceae,Simira panamensis,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Solenandra mexicana,(A.Gray) Borhidi,Panama
Rubiaceae,Sommera donnell-smithii,Standl.,Panama
Rubiaceae,Stachyarrhena heterochroa,Standl.,Panama
Rubiaceae,Stenosepala hirsuta,C.H.Perss.,Panama
Rubiaceae,Stenostomum acreanum,(K.Krause) Achille & Delprete,Panama
Rubiaceae,Stenostomum darienense,(Dwyer) C.M.Taylor,Panama
Rubiaceae,Tocoyena pittieri,(Standl.) Standl.,Panama
Rubiaceae,Tournefortiopsis crispiflora,(Vahl) Borhidi,Panama
Rubiaceae,Tournefortiopsis reticulata,Rusby,Panama
Rubiaceae,Warszewiczia coccinea,(Vahl) Klotzsch,Panama
Rubiaceae,Wittmackanthus stanleyanus,(M.R.Schomb.) Kuntze,Panama
Rutaceae,Amyris pinnata,Kunth,Panama
Rutaceae,Conchocarpus guyanensis,(Pulle) Kallunki & Pirani,Panama
Rutaceae,Conchocarpus nicaraguensis,(Standl. & L.O.Williams) Kallunki & Pirani,Panama
Rutaceae,Conchocarpus toxicarius,(Spruce ex Engl.) Kallunki & Pirani,Panama
Rutaceae,Desmotes incomparabilis,(H.P.Riley) Kallunki,Panama
Rutaceae,Esenbeckia berlandieri,Baill.,Panama
Rutaceae,Esenbeckia panamensis,T.S.Elias,Panama
Rutaceae,Esenbeckia pentaphylla,(Macfad.) Griseb.,Panama
Rutaceae,Galipea panamensis,T.S.Elias,Panama
Rutaceae,Galipea trifoliata,Aubl.,Panama
Rutaceae,Hortia brasiliana,Vand. ex DC.,Panama
Rutaceae,Neoraputia paraensis,(Ducke) Emmerich,Panama
Rutaceae,Peltostigma guatemalense,(Standl. & Steyerm.) Gereau,Panama
Rutaceae,Raputiarana heptaphylla,(Pittier) Kallunki,Panama
Rutaceae,Raputiarana subsigmoidea,(Ducke) Emmerich,Panama
Rutaceae,Ravenia rosea,Lebas,Panama
Rutaceae,Stauranthus perforatus,Liebm.,Panama
Rutaceae,Toxosiphon lindenii,(Baill.) Baill.,Panama
Rutaceae,Zanthoxylum acuminatum,(Sw.) Sw.,Panama
Rutaceae,Zanthoxylum apiculatum,(Sandwith) P.G.Waterman,Panama
Rutaceae,Zanthoxylum caribaeum,Lam.,Panama
Rutaceae,Zanthoxylum ekmanii,(Urb.) Alain,Panama
Rutaceae,Zanthoxylum fagara,(L.) Sarg.,Panama
Rutaceae,Zanthoxylum limoncello,Planch. & Oerst. ex Triana & Planch.,Panama
Rutaceae,Zanthoxylum melanostictum,Schltdl. & Cham.,Panama
Rutaceae,Zanthoxylum panamense,P.Wilson,Panama
Rutaceae,Zanthoxylum pucro,D.M Porter,Panama
Rutaceae,Zanthoxylum setulosum,P.Wilson,Panama
Sabiaceae,Meliosma allenii,Standl. & L.O. Williams,Panama
Sabiaceae,Meliosma brenesii,Standl.,Panama
Sabiaceae,Meliosma chiriquensis,J.F.Morales,Panama
Sabiaceae,Meliosma cordata,A.H. Gentry,Panama
Sabiaceae,Meliosma donnellsmithii,Urb.,Panama
Sabiaceae,Meliosma frondosa,Cuatrec. & Idrobo,Panama
Sabiaceae,Meliosma glabrata,(Liebm.) Urb.,Panama
Sabiaceae,Meliosma grandiflora,C.V.Morton ex A.H.Gentry,Panama
Sabiaceae,Meliosma grandifolia,(Liebm.) Urb.,Panama
Sabiaceae,Meliosma idiopoda,S.F.Blake,Panama
Sabiaceae,Meliosma irazuensis,Standl.,Panama
Sabiaceae,Meliosma isthmensis,J.F.Morales,Panama
Sabiaceae,Meliosma linearifolia,A.H.Gentry        ,Panama
Sabiaceae,Meliosma occidentalis,Cuatrec.,Panama
Sabiaceae,Meliosma oligantha,J.F.Morales,Panama
Salicaceae,Banara guianensis,Aubl.,Panama
Salicaceae,Casearia aculeata,Jacq.,Panama
Salicaceae,Casearia arborea,(Rich.) Urb.,Panama
Salicaceae,Casearia arguta,Kunth,Panama
Salicaceae,Casearia atlantica,Sleumer,Panama
Salicaceae,Casearia bicolor,Urb.,Panama
Salicaceae,Casearia cajambrensis,Cuatrec.,Panama
Salicaceae,Casearia coronata,Standl. & L.O.Williams,Panama
Salicaceae,Casearia corymbosa,Kunth,Panama
Salicaceae,Casearia decandra,Jacq.,Panama
Salicaceae,Casearia grandiflora,Cambess.,Panama
Salicaceae,Casearia guianensis,(Aubl.) Urb.,Panama
Salicaceae,Casearia laetioides,(A.Rich.) Warb.,Panama
Salicaceae,Casearia nigricans,Sleumer,Panama
Salicaceae,Casearia panamensis,T.Samar. & M.H.Alford,Panama
Salicaceae,Casearia povedae,"(N.Zamora, Aguilar & D.Santam.) T.Samar. & M.H.Alford",Panama
Salicaceae,Casearia spinescens,(Sw.) Griseb.,Panama
Salicaceae,Casearia stjohnii,I.M.Johnst.,Panama
Salicaceae,Casearia sylvestris,Sw.,Panama
Salicaceae,Casearia tacanensis,Lundell,Panama
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Panama
Salicaceae,Hasseltia allenii,Hammel & Grayum ex Alford,Panama
Salicaceae,Hasseltia floribunda,Kunth,Panama
Salicaceae,Hasseltia guatemalensis,Warb.        ,Panama
Salicaceae,Hasseltia lateriflora,Rusby,Panama
Salicaceae,Homalium racemosum,Jacq.,Panama
Salicaceae,Lunania mexicana,Brandegee,Panama
Salicaceae,Lunania parviflora,Spruce ex Benth.,Panama
Salicaceae,Macrohasseltia macroterantha,(Standl. & L.O.Williams) L.O.Williams,Panama
Salicaceae,Neosprucea wilburiana,M.H.Alford,Panama
Salicaceae,Piparea dentata,Aubl.,Panama
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Panama
Salicaceae,Prockia crucis,P.Browne ex L.,Panama
Salicaceae,Ryania speciosa,Vahl,Panama
Salicaceae,Salix humboldtiana,Willd.,Panama
Salicaceae,Tetrathylacium johansenii,Standl.,Panama
Salicaceae,Tetrathylacium macrophyllum,Poepp.,Panama
Salicaceae,Xylosma chlorantha,Donn.Sm.,Panama
Salicaceae,Xylosma cinerea,(Clos) Hemsl.,Panama
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Panama
Salicaceae,Xylosma hispidula,Standl.,Panama
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Panama
Salicaceae,Xylosma oligandra,Donn.Sm.,Panama
Salicaceae,Xylosma panamensis,Turcz.,Panama
Salicaceae,Xylosma rubicunda,(H. Karst.) Gilg,Panama
Salicaceae,Xylosma velutina,(Tul.) Triana & Planch.,Panama
Sapindaceae,Allophylus gentryi,Croat,Panama
Sapindaceae,Allophylus psilospermus,Radlk.,Panama
Sapindaceae,Allophylus racemosus,Sw.,Panama
Sapindaceae,Billia hippocastanum,Peyr.,Panama
Sapindaceae,Billia rosea,(Planch. & Linden) C.U.Ulloa & M.Jørg.,Panama
Sapindaceae,Cupania americana,L.,Panama
Sapindaceae,Cupania cinerea,Poepp.,Panama
Sapindaceae,Cupania glabra,Sw.,Panama
Sapindaceae,Cupania guatemalensis,(Turcz.) Radlk.,Panama
Sapindaceae,Cupania hirsuta,Radlk.,Panama
Sapindaceae,Cupania livida,(Radlk.) Croat,Panama
Sapindaceae,Cupania rufescens,Triana & Planch.,Panama
Sapindaceae,Cupania scrobiculata,Rich.,Panama
Sapindaceae,Cupania seemannii,Triana & Planch.,Panama
Sapindaceae,Dilodendron costaricense,(Radlk.) A.H.Gentry & Steyerm.,Panama
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Panama
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Panama
Sapindaceae,Matayba glaberrima,Radlk.,Panama
Sapindaceae,Matayba ingifolia,Standl.,Panama
Sapindaceae,Matayba kennedyae,Croat,Panama
Sapindaceae,Matayba scrobiculata,Radlk.,Panama
Sapindaceae,Paullinia pterocarpa,Triana & Planch.,Panama
Sapindaceae,Pseudima frutescens,(Aubl.) Radlk.,Panama
Sapindaceae,Sapindus saponaria,L.,Panama
Sapindaceae,Talisia cerasina,(Benth.) Radlk.,Panama
Sapindaceae,Talisia croatii,Acev.-Rodr.,Panama
Sapindaceae,Talisia equatoriensis,Acev.-Rodr.,Panama
Sapindaceae,Talisia macrophylla,(Mart.) Radlk.,Panama
Sapindaceae,Talisia morii,Acev.-Rodr.,Panama
Sapindaceae,Talisia nervosa,Radlk.,Panama
Sapindaceae,Talisia princeps,Oliv.,Panama
Sapindaceae,Vouarana anomala,(Steyerm.) Acev.-Rodr.,Panama
Sapotaceae,Chromolucuma congestifolia,(Pilz) Alves-Araújo & M.Alves,Panama
Sapotaceae,Chrysophyllum argenteum,Jacq.,Panama
Sapotaceae,Chrysophyllum brenesii,Cronquist,Panama
Sapotaceae,Chrysophyllum cainito,L.,Panama
Sapotaceae,Chrysophyllum colombianum,(Aubrév.) T.D.Penn.,Panama
Sapotaceae,Chrysophyllum hirsutum,Cronquist,Panama
Sapotaceae,Chrysophyllum lucentifolium,Cronquist,Panama
Sapotaceae,Chrysophyllum prieurii,A.DC.,Panama
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Panama
Sapotaceae,Ecclinusa guianensis,Eyma,Panama
Sapotaceae,Ecclinusa lanceolata,(Mart. & Eichler) Pierre,Panama
Sapotaceae,Elaeoluma glabrescens,(Mart. & Eichler) Aubrév.,Panama
Sapotaceae,Manilkara bidentata,(A.DC.) A.Chev.,Panama
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Panama
Sapotaceae,Manilkara staminodella,Gilly,Panama
Sapotaceae,Manilkara zapota,(L.) P.Royen,Panama
Sapotaceae,Micropholis crotonoides,(Pierre) Pierre,Panama
Sapotaceae,Micropholis egensis,(A.DC.) Pierre,Panama
Sapotaceae,Micropholis guyanensis,(A.DC.) Pierre,Panama
Sapotaceae,Micropholis melinoniana,Pierre,Panama
Sapotaceae,Micropholis venulosa,(Mart. & Eichler) Pierre,Panama
Sapotaceae,Pouteria amygdalicarpa,(Pittier) T.D.Penn.,Panama
Sapotaceae,Pouteria austin-smithii,(Standl.) Cronquist,Panama
Sapotaceae,Pouteria bracteata,T.D.Penn.,Panama
Sapotaceae,Pouteria buenaventurensis,(Aubrév.) Pilz,Panama
Sapotaceae,Pouteria caimito,(Ruiz & Pav.) Radlk.,Panama
Sapotaceae,Pouteria calistophylla,(Standl.) Baehni,Panama
Sapotaceae,Pouteria campechiana,(Kunth) Baehni,Panama
Sapotaceae,Pouteria chiricana,(Standl.) Baehni,Panama
Sapotaceae,Pouteria cuspidata,(A.DC.) Baehni,Panama
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Panama
Sapotaceae,Pouteria euryphylla,(Standl.) Baehni,Panama
Sapotaceae,Pouteria exfoliata,T.D.Penn.,Panama
Sapotaceae,Pouteria fossicola,Cronquist,Panama
Sapotaceae,Pouteria foveolata,T.D.Penn.,Panama
Sapotaceae,Pouteria glomerata,(Miq.) Radlk.,Panama
Sapotaceae,Pouteria guianensis,Aubl.,Panama
Sapotaceae,Pouteria juruana,K.Krause,Panama
Sapotaceae,Pouteria leptopedicellata,Pilz,Panama
Sapotaceae,Pouteria multiflora,(A.DC.) Eyma,Panama
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Panama
Sapotaceae,Pouteria sapota,(Jacq.) H.E.Moore & Stearn,Panama
Sapotaceae,Pouteria sclerocarpa,(Pittier) Cronquist,Panama
Sapotaceae,Pouteria silvestris,T.D.Penn.,Panama
Sapotaceae,Pouteria simulans,Monach.,Panama
Sapotaceae,Pouteria stipitata,Cronquist,Panama
Sapotaceae,Pouteria subrotata,Cronquist,Panama
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,Panama
Sapotaceae,Pradosia grisebachii,(Pierre) T.D.Penn.,Panama
Sapotaceae,Sarcaulus brasiliensis,(A.DC.) Eyma,Panama
Sapotaceae,Sideroxylon capiri,(A.DC.) Pittier,Panama
Sapotaceae,Sideroxylon contrerasii,(Lundell) T.D.Penn.,Panama
Sapotaceae,Sideroxylon persimile,(Hemsl.) T.D.Penn.,Panama
Sapotaceae,Sideroxylon portoricense,Urb.,Panama
Schlegeliaceae,Gibsoniothamnus truncatus,A.H.Gentry,Panama
Schlegeliaceae,Schlegelia fuscata,A.H.Gentry,Panama
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,Panama
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Panama
Schoepfiaceae,Schoepfia vacciniiflora,Planch. ex Hemsl.,Panama
Scrophulariaceae,Buddleja americana,L.,Panama
Scrophulariaceae,Buddleja nitida,Benth.,Panama
