family,taxon,author,native to
Melastomataceae,Miconia muriculata,(Almeda) Michelang. & Almeda,Costa Rica
Melastomataceae,Miconia neomicrantha,Judd & Skean,Costa Rica
Melastomataceae,Miconia nervosa,(Sm.) Triana,Costa Rica
Melastomataceae,Miconia nutans,Donn. Sm.,Costa Rica
Melastomataceae,Miconia oraria,Wurdack,Costa Rica
Melastomataceae,Miconia osaensis,"Aguilar, Kriebel & Almeda",Costa Rica
Melastomataceae,Miconia paleacea,Cogn.,Costa Rica
Melastomataceae,Miconia pileata,DC.,Costa Rica
Melastomataceae,Miconia pittieri,Cogn.,Costa Rica
Melastomataceae,Miconia poeppigii,Triana,Costa Rica
Melastomataceae,Miconia povedae,Kriebel & Oviedo,Costa Rica
Melastomataceae,Miconia prasina,(Sw.) DC.,Costa Rica
Melastomataceae,Miconia pterocaulon,Triana,Costa Rica
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Costa Rica
Melastomataceae,Miconia reducens,Triana,Costa Rica
Melastomataceae,Miconia rhodopetala,(Donn.Sm.) Michelang.,Costa Rica
Melastomataceae,Miconia rubiginosa,(Bonpl.) DC.,Costa Rica
Melastomataceae,Miconia schnellii,Wurdack,Costa Rica
Melastomataceae,Miconia serrulata,(DC.) Naudin,Costa Rica
Melastomataceae,Miconia shattuckii,Standl.,Costa Rica
Melastomataceae,Miconia simplex,Triana,Costa Rica
Melastomataceae,Miconia skutchiana,Michelang.,Costa Rica
Melastomataceae,Miconia smaragdina,Naudin,Costa Rica
Melastomataceae,Miconia solearis,(Naudin) Gamba & Almeda,Costa Rica
Melastomataceae,Miconia sparrei,Wurdack,Costa Rica
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Costa Rica
Melastomataceae,Miconia stenostachya,DC.,Costa Rica
Melastomataceae,Miconia stevensiana,Almeda,Costa Rica
Melastomataceae,Miconia subhirsuta,(DC.) M.Gómez,Costa Rica
Melastomataceae,Miconia subpeltata,(Kriebel & Almeda) Almeda,Costa Rica
Melastomataceae,Miconia talamancensis,Almeda,Costa Rica
Melastomataceae,Miconia theaezans,Cogn.,Costa Rica
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Costa Rica
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Costa Rica
Melastomataceae,Miconia tonduzii,Cogn.,Costa Rica
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,Costa Rica
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Costa Rica
Melastomataceae,Miconia variabilis,Gamba & Almeda,Costa Rica
Melastomataceae,Miconia vestita,Almeda,Costa Rica
Melastomataceae,Miconia vulcanicola,(Donn.Sm.) Michelang.,Costa Rica
Melastomataceae,Mouriri completens,(Pittier) Burret,Costa Rica
Melastomataceae,Mouriri cyphocarpa,Standl.,Costa Rica
Melastomataceae,Mouriri exilis,Gleason,Costa Rica
Melastomataceae,Mouriri gleasoniana,Standl.,Costa Rica
Melastomataceae,Mouriri myrtifolia,Spruce ex Triana,Costa Rica
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Costa Rica
Melastomataceae,Mouriri osaensis,Morley,Costa Rica
Melastomataceae,Mouriri tuberculata,Morley & K. Thomsen,Costa Rica
Melastomataceae,Tibouchina bipenicillata,(Naudin) Cogn.,Costa Rica
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Costa Rica
Meliaceae,Cabralea canjerana,(Vell.) Mart.,Costa Rica
Meliaceae,Carapa guianensis,Aubl.,Costa Rica
Meliaceae,Carapa nicaraguensis,C.DC.,Costa Rica
Meliaceae,Cedrela fissilis,Vell.,Costa Rica
Meliaceae,Cedrela ngobe,"Köcke, T.D.Penn. & Muellner",Costa Rica
Meliaceae,Cedrela odorata,L.,Costa Rica
Meliaceae,Cedrela salvadorensis,Standl.,Costa Rica
Meliaceae,Cedrela tonduzii,C.DC.,Costa Rica
Meliaceae,Guarea aguilarii,Al.Rodr.,Costa Rica
Meliaceae,Guarea bijuga,C.DC.,Costa Rica
Meliaceae,Guarea bullata,Radlk.,Costa Rica
Meliaceae,Guarea chiricana,Standl.,Costa Rica
Meliaceae,Guarea constricta,Al.Rodr.,Costa Rica
Meliaceae,Guarea corticosa,Al.Rodr.,Costa Rica
Meliaceae,Guarea donnell-smithii,C.DC.,Costa Rica
Meliaceae,Guarea gentryi,Coronado,Costa Rica
Meliaceae,Guarea glabra,Vahl,Costa Rica
Meliaceae,Guarea grossa,T.D.Penn.,Costa Rica
Meliaceae,Guarea guidonia,(L.) Sleumer,Costa Rica
Meliaceae,Guarea hoffmanniana,C.DC.,Costa Rica
Meliaceae,Guarea inesiana,Al.Rodr.,Costa Rica
Meliaceae,Guarea kunthiana,A.Juss.,Costa Rica
Meliaceae,Guarea macrocalyx,Al.Rodr.,Costa Rica
Meliaceae,Guarea macrophylla,Vahl,Costa Rica
Meliaceae,Guarea pterorhachis,Harms,Costa Rica
Meliaceae,Guarea pyriformis,T.D.Penn.,Costa Rica
Meliaceae,Guarea rhopalocarpa,Radlk.,Costa Rica
Meliaceae,Guarea subsessilifolia,Al.Rodr.,Costa Rica
Meliaceae,Guarea tafae-malekui,Al.Rodr.,Costa Rica
Meliaceae,Guarea talamancana,Gómez-Laur. & Valerio,Costa Rica
Meliaceae,Guarea tonduzii,C.DC.,Costa Rica
Meliaceae,Guarea zarceroensis,Coronado,Costa Rica
Meliaceae,Ruagea glabra,Triana & Planch.,Costa Rica
Meliaceae,Ruagea insignis,(C.DC.) T.D.Penn.,Costa Rica
Meliaceae,Swietenia humilis,Zucc.,Costa Rica
Meliaceae,Swietenia macrophylla,King,Costa Rica
Meliaceae,Trichilia adolfi,Harms,Costa Rica
Meliaceae,Trichilia americana,(Sessé & Moc.) T.D.Penn.,Costa Rica
Meliaceae,Trichilia glabra,L.,Costa Rica
Meliaceae,Trichilia havanensis,Jacq.,Costa Rica
Meliaceae,Trichilia hirta,L.,Costa Rica
Meliaceae,Trichilia martiana,C.DC.,Costa Rica
Meliaceae,Trichilia pallida,Sw.,Costa Rica
Meliaceae,Trichilia pittieri,C.DC.,Costa Rica
Meliaceae,Trichilia pleeana,(A.Juss.) C.DC.,Costa Rica
Meliaceae,Trichilia quadrijuga,(Miq.) Kunth,Costa Rica
Meliaceae,Trichilia septentrionalis,C.DC.,Costa Rica
Meliaceae,Trichilia trifolia,L.,Costa Rica
Meliaceae,Trichilia tuberculata,(Triana & Planch.) C. DC.,Costa Rica
Menispermaceae,Hyperbaena eladioana,Q. Jiménez,Costa Rica
Menispermaceae,Hyperbaena leptobotryosa,(Donn.Sm.) Standl.,Costa Rica
Menispermaceae,Hyperbaena tonduzii,Diels,Costa Rica
Metteniusaceae,Calatola costaricensis,Standl.,Costa Rica
Metteniusaceae,Dendrobangia boliviana,Rusby,Costa Rica
Metteniusaceae,Metteniusa tessmanniana,(Sleumer) Sleumer,Costa Rica
Metteniusaceae,Oecopetalum greenmanii,Standl. & Steyerm.,Costa Rica
Monimiaceae,Mollinedia costaricensis,Donn.Sm.,Costa Rica
Monimiaceae,Mollinedia maxima,J.F.Morales & Grayum,Costa Rica
Monimiaceae,Mollinedia viridiflora,Tul.,Costa Rica
Moraceae,Batocarpus costaricensis,Standl. & L.O.Williams,Costa Rica
Moraceae,Brosimum alicastrum,Sw.,Costa Rica
Moraceae,Brosimum costaricanum,Liebm.,Costa Rica
Moraceae,Brosimum guianense,(Aubl.) Huber ex Ducke,Costa Rica
Moraceae,Brosimum lactescens,(S.Moore) C.C.Berg,Costa Rica
Moraceae,Brosimum utile,(Kunth) Oken,Costa Rica
Moraceae,Castilla elastica,Cerv.,Costa Rica
Moraceae,Castilla tunu,Hemsl.,Costa Rica
Moraceae,Clarisia biflora,Ruiz & Pav.,Costa Rica
Moraceae,Clarisia mexicana,(Liebm.) Lanj.,Costa Rica
Moraceae,Clarisia racemosa,Ruiz & Pav.,Costa Rica
Moraceae,Ficus americana,Aubl.,Costa Rica
Moraceae,Ficus apollinaris,Dugand,Costa Rica
Moraceae,Ficus aurea,Nutt.,Costa Rica
Moraceae,Ficus brevibracteata,W.C.Burger,Costa Rica
Moraceae,Ficus cahuitensis,C.C.Berg,Costa Rica
Moraceae,Ficus caldasiana,Dugand,Costa Rica
Moraceae,Ficus cervantesiana,Standl. & L.O.Williams,Costa Rica
Moraceae,Ficus citrifolia,Mill.,Costa Rica
Moraceae,Ficus colubrinae,Standl.,Costa Rica
Moraceae,Ficus costaricana,(Liebm.) Miq.,Costa Rica
Moraceae,Ficus cotinifolia,Kunth,Costa Rica
Moraceae,Ficus crassinervia,Desf. ex Willd.,Costa Rica
Moraceae,Ficus crassiuscula,Warb. ex Standl.,Costa Rica
Moraceae,Ficus crocata,(Miq.) Mart. ex Miq.,Costa Rica
Moraceae,Ficus cuatrecasasiana,Dugand,Costa Rica
Moraceae,Ficus davidsoniae,Standl.,Costa Rica
Moraceae,Ficus donnell-smithii,Standl.,Costa Rica
Moraceae,Ficus hartwegii,Miq.,Costa Rica
Moraceae,Ficus insipida,Willd.,Costa Rica
Moraceae,Ficus lasiosyce,J.A.González & Poveda,Costa Rica
Moraceae,Ficus macbridei,Standl.,Costa Rica
Moraceae,Ficus matiziana,Dugand,Costa Rica
Moraceae,Ficus maxima,Mill.,Costa Rica
Moraceae,Ficus nymphaeifolia,Mill.,Costa Rica
Moraceae,Ficus obtusifolia,Kunth,Costa Rica
Moraceae,Ficus osensis,C.C.Berg,Costa Rica
Moraceae,Ficus paraensis,(Miq.) Miq.,Costa Rica
Moraceae,Ficus pertusa,L.f.,Costa Rica
Moraceae,Ficus plectonervata,N.Medina,Costa Rica
Moraceae,Ficus popenoei,Standl.,Costa Rica
Moraceae,Ficus richteri,Dugand,Costa Rica
Moraceae,Ficus schippii,Standl.,Costa Rica
Moraceae,Ficus tonduzii,Standl.,Costa Rica
Moraceae,Ficus trachelosyce,Dugand,Costa Rica
Moraceae,Ficus turrialbana,W.C.Burger,Costa Rica
Moraceae,Ficus velutina,Humb. & Bonpl. ex Willd.,Costa Rica
Moraceae,Ficus yoponensis,Desv.,Costa Rica
Moraceae,Helicostylis scabra,(J.F.Macbr.) C.C.Berg,Costa Rica
Moraceae,Helicostylis tovarensis,(Klotzsch & H.Karst.) C.C.Berg,Costa Rica
Moraceae,Maclura tinctoria,(L.) D.Don ex Steud.,Costa Rica
Moraceae,Maquira guianensis,Aubl.,Costa Rica
Moraceae,Morus celtidifolia,Kunth,Costa Rica
Moraceae,Naucleopsis capirensis,C.C.Berg,Costa Rica
Moraceae,Naucleopsis naga,Pittier,Costa Rica
Moraceae,Naucleopsis ulei,(Warb.) Ducke,Costa Rica
Moraceae,Olmedia aspera,Ruiz & Pav.,Costa Rica
Moraceae,Paratrophis insignis,(Bureau) E.M.Gardner,Costa Rica
Moraceae,Perebea angustifolia,(Poepp. & Endl.) C.C.Berg,Costa Rica
Moraceae,Perebea guianensis,Aubl.,Costa Rica
Moraceae,Perebea xanthochyma,H.Karst.,Costa Rica
Moraceae,Poulsenia armata,(Miq.) Standl.,Costa Rica
Moraceae,Pseudolmedia glabrata,(Liebm.) C.C.Berg,Costa Rica
Moraceae,Pseudolmedia mollis,Standl.,Costa Rica
Moraceae,Pseudolmedia spuria,(Sw.) Griseb.,Costa Rica
Moraceae,Sorocea affinis,Hemsl.,Costa Rica
Moraceae,Sorocea pubivena,Hemsl.,Costa Rica
Moraceae,Sorocea trophoides,W.C.Burger,Costa Rica
Moraceae,Trophis involucrata,W.C. Burger,Costa Rica
Moraceae,Trophis mexicana,(Liebm.) Bureau,Costa Rica
Moraceae,Trophis racemosa,(L.) Urb.,Costa Rica
Muntingiaceae,Dicraspidia donnell-smithii,Standl.,Costa Rica
Muntingiaceae,Muntingia calabura,L.,Costa Rica
Myricaceae,Morella cerifera,(L.) Small,Costa Rica
Myricaceae,Morella pubescens,(Humb. & Bonpl. ex Willd.) Wilbur,Costa Rica
Myristicaceae,Compsoneura excelsa,A.C.Sm.,Costa Rica
Myristicaceae,Compsoneura mexicana,(Hemsl.) Janovec,Costa Rica
Myristicaceae,Otoba acuminata,(Standl.) A.H.Gentry,Costa Rica
Myristicaceae,Otoba novogranatensis,Moldenke,Costa Rica
Myristicaceae,Otoba vespertilio,D.Santam. & J.E.Jiménez,Costa Rica
Myristicaceae,Virola allenii,D.Santam. & Aguilar,Costa Rica
Myristicaceae,Virola amistadensis,D.Santam.,Costa Rica
Myristicaceae,Virola chrysocarpa,D.Santam. & Aguilar,Costa Rica
Myristicaceae,Virola fosteri,D.Santam.,Costa Rica
Myristicaceae,Virola koschnyi,Warb.,Costa Rica
Myristicaceae,Virola laevigata,Standl.,Costa Rica
Myristicaceae,Virola macrocarpa,A.C.Sm.,Costa Rica
Myristicaceae,Virola montana,D.Santam.,Costa Rica
Myristicaceae,Virola multiflora,(Standl.) A.C.Sm.,Costa Rica
Myristicaceae,Virola nobilis,A.C.Sm.,Costa Rica
Myristicaceae,Virola sebifera,Aubl.,Costa Rica
Myrtaceae,Calycolpus warszewiczianus,O. Berg,Costa Rica
Myrtaceae,Chamguava musarum,(Standl. & Steyerm.) Landrum,Costa Rica
Myrtaceae,Chamguava schippii,(Standl.) Landrum,Costa Rica
Myrtaceae,Eugenia acapulcensis,Steud.,Costa Rica
Myrtaceae,Eugenia austin-smithii,Standl.,Costa Rica
Myrtaceae,Eugenia basilaris,McVaugh,Costa Rica
Myrtaceae,Eugenia belloi,Barrie,Costa Rica
Myrtaceae,Eugenia biflora,(L.) DC.,Costa Rica
Myrtaceae,Eugenia cararensis,Barrie & Q.Jiménez,Costa Rica
Myrtaceae,Eugenia cartagensis,O.Berg,Costa Rica
Myrtaceae,Eugenia cerrocacaoensis,Barrie,Costa Rica
Myrtaceae,Eugenia chavarriae,Barrie,Costa Rica
Myrtaceae,Eugenia chepensis,Standl.,Costa Rica
Myrtaceae,Eugenia cocosensis,Barrie,Costa Rica
Myrtaceae,Eugenia corusca,Barrie,Costa Rica
Myrtaceae,Eugenia costaricensis,O.Berg,Costa Rica
Myrtaceae,Eugenia earthiana,P.E.Sánchez,Costa Rica
Myrtaceae,Eugenia egensis,DC.,Costa Rica
Myrtaceae,Eugenia florida,DC.,Costa Rica
Myrtaceae,Eugenia galalonensis,(C.Wright ex Griseb.) Krug & Urb.,Costa Rica
Myrtaceae,Eugenia glandulosopunctata,P.E.Sánchez & Poveda,Costa Rica
Myrtaceae,Eugenia gomezii,Barrie,Costa Rica
Myrtaceae,Eugenia grayumii,Barrie,Costa Rica
Myrtaceae,Eugenia haberi,Barrie,Costa Rica
Myrtaceae,Eugenia hammelii,Barrie,Costa Rica
Myrtaceae,Eugenia hartshornii,Barrie,Costa Rica
Myrtaceae,Eugenia herrerae,Barrie,Costa Rica
Myrtaceae,Eugenia hiraeifolia,Standl.,Costa Rica
Myrtaceae,Eugenia hypargyrea,Standl.,Costa Rica
Myrtaceae,Eugenia lepidota,O.Berg,Costa Rica
Myrtaceae,Eugenia lithosperma,Barrie,Costa Rica
Myrtaceae,Eugenia ludoviciana,Gómez-Laur.,Costa Rica
Myrtaceae,Eugenia magniflora,Barrie,Costa Rica
Myrtaceae,Eugenia monteverdensis,Barrie,Costa Rica
Myrtaceae,Eugenia monticola,(Sw.) DC.,Costa Rica
Myrtaceae,Eugenia oerstediana,O.Berg,Costa Rica
Myrtaceae,Eugenia pacifica,Benth.,Costa Rica
Myrtaceae,Eugenia paloverdensis,Barrie,Costa Rica
Myrtaceae,Eugenia pittieri,Standl.,Costa Rica
Myrtaceae,Eugenia principium,McVaugh,Costa Rica
Myrtaceae,Eugenia rhombea,(O.Berg) Krug & Urb.,Costa Rica
Myrtaceae,Eugenia riosiae,Barrie,Costa Rica
Myrtaceae,Eugenia sancarlosensis,Barrie,Costa Rica
Myrtaceae,Eugenia sarapiquensis,P.E.Sánchez,Costa Rica
Myrtaceae,Eugenia selvana,Barrie,Costa Rica
Myrtaceae,Eugenia siggersii,Standl.,Costa Rica
Myrtaceae,Eugenia skutchii,C.V. Morton & Standl.,Costa Rica
Myrtaceae,Eugenia stictopetala,DC.,Costa Rica
Myrtaceae,Eugenia teresae,J.F.Morales,Costa Rica
Myrtaceae,Eugenia tilarana,Barrie,Costa Rica
Myrtaceae,Eugenia truncata,O.Berg,Costa Rica
Myrtaceae,Eugenia venezuelensis,O.Berg,Costa Rica
Myrtaceae,Eugenia veraguensis,Rod.Flores & A.Ibáñez,Costa Rica
Myrtaceae,Eugenia verruculata,Barrie,Costa Rica
Myrtaceae,Eugenia zuchowskiae,Barrie,Costa Rica
Myrtaceae,Myrcia aliena,McVaugh,Costa Rica
Myrtaceae,Myrcia amazonica,DC.,Costa Rica
Myrtaceae,Myrcia chytraculia,(L.) A.R.Lourenço & E.Lucas,Costa Rica
Myrtaceae,Myrcia coumete,(Aubl.) DC.,Costa Rica
Myrtaceae,Myrcia guanacastensis,"(N.Zamora, S.Y.Kim & R.Espinoza) G.P.Burton & E.Lucas",Costa Rica
Myrtaceae,Myrcia hylobates,(Standl. ex Amshoff) E.Lucas & K.Samra,Costa Rica
Myrtaceae,Myrcia mesoamericana,(P.E.Sánchez) A.R.Lourenço & Sánchez-Cháv.,Costa Rica
Myrtaceae,Myrcia monteverdensis,(P.E.Sánchez) A.R.Lourenço & Sánchez-Cháv.,Costa Rica
Myrtaceae,Myrcia neolucida,A.R.Lourenço & E.Lucas,Costa Rica
Myrtaceae,Myrcia paivae,O.Berg,Costa Rica
Myrtaceae,Myrcia paulii-jonesii,"Aguilar, D.Santam. & A.Estrada",Costa Rica
Myrtaceae,Myrcia pittieri,(Standl.) A.R.Lourenço & Sánchez-Cháv,Costa Rica
Myrtaceae,Myrcia riverae,"A.Estrada , D.Santam. & Aguilar",Costa Rica
Myrtaceae,Myrcia splendens,(Sw.) DC.,Costa Rica
Myrtaceae,Myrcia sylvatica,(G.Mey.) DC.,Costa Rica
Myrtaceae,Myrcianthes fragrans,(Sw.) McVaugh,Costa Rica
Myrtaceae,Myrcianthes rhopaloides,(Kunth) McVaugh,Costa Rica
Myrtaceae,Myrcianthes storkii,(Standl.) McVaugh,Costa Rica
Myrtaceae,Myrciaria floribunda,(H.West ex Willd.) O.Berg,Costa Rica
Myrtaceae,Myrciaria vexator,McVaugh,Costa Rica
Myrtaceae,Pimenta dioica,(L.) Merr.,Costa Rica
Myrtaceae,Pimenta guatemalensis,(Lundell) Lundell,Costa Rica
Myrtaceae,Plinia costaricensis,M.Carranza & P.E.Sánchez,Costa Rica
Myrtaceae,Plinia cuspidata,Gómez-Laur. & Valverde,Costa Rica
Myrtaceae,Plinia guanacastensis,Barrie,Costa Rica
Myrtaceae,Plinia moralesii,Barrie,Costa Rica
Myrtaceae,Plinia nicaraguensis,Barrie,Costa Rica
Myrtaceae,Plinia povedae,P.E.Sánchez,Costa Rica
Myrtaceae,Plinia puriscalensis,P.E.Sánchez & Q.Jiménez,Costa Rica
Myrtaceae,Plinia salticola,McVaugh,Costa Rica
Myrtaceae,Psidium friedrichsthalianum,(O.Berg) Nied.,Costa Rica
Myrtaceae,Psidium guajava,L.,Costa Rica
Myrtaceae,Psidium guineense,Sw.,Costa Rica
Myrtaceae,Psidium oligospermum,Mart. ex DC.,Costa Rica
Myrtaceae,Siphoneugena dussii,(Krug & Urb.) Proença,Costa Rica
Myrtaceae,Ugni myricoides,(Kunth) O.Berg,Costa Rica
Nyctaginaceae,Guapira costaricana,(Standl.) Woodson,Costa Rica
Nyctaginaceae,Neea amplifolia,Donn.Sm.,Costa Rica
Nyctaginaceae,Neea delicatula,Standl.,Costa Rica
Nyctaginaceae,Neea elegans,P.H.Allen,Costa Rica
Nyctaginaceae,Neea pittieri,Standl.,Costa Rica
Nyctaginaceae,Neea psychotrioides,Donn.Sm.,Costa Rica
Nyctaginaceae,Neea urophylla,Standl.,Costa Rica
Nyctaginaceae,Pisonia aculeata,L.,Costa Rica
Nyctaginaceae,Pisonia macranthocarpa,(Donn.Sm.) Donn.Sm.,Costa Rica
Nyssaceae,Nyssa talamancana,Hammel & N.Zamora,Costa Rica
Ochnaceae,Cespedesia spathulata,(Ruiz & Pav.) Planch.,Costa Rica
Ochnaceae,Elvasia elvasioides,(Planch.) Gilg,Costa Rica
Ochnaceae,Lacunaria crenata,(Tul.) A.C.Sm.,Costa Rica
Ochnaceae,Ouratea darienensis,Whitef.,Costa Rica
Ochnaceae,Ouratea jefensis,Whitef.,Costa Rica
Ochnaceae,Ouratea prominens,Dwyer,Costa Rica
Ochnaceae,Ouratea rinconensis,Whitef.,Costa Rica
Ochnaceae,Ouratea valerii,Standl.,Costa Rica
Ochnaceae,Quiina cruegeriana,Griseb.,Costa Rica
Ochnaceae,Quiina macrophylla,Tul.,Costa Rica
Olacaceae,Chaunochiton kappleri,(Sagot ex Engl.) Ducke,Costa Rica
Olacaceae,Heisteria acuminata,(Bonpl.) Engl.,Costa Rica
Olacaceae,Heisteria concinna,Standl.,Costa Rica
Olacaceae,Heisteria macrophylla,Oerst.,Costa Rica
Olacaceae,Heisteria povedae,Q.Jiménez & S.Knapp,Costa Rica
Olacaceae,Heisteria scandens,Ducke,Costa Rica
Olacaceae,Heisteria skutchii,Sleumer,Costa Rica
Olacaceae,Minquartia guianensis,Aubl.,Costa Rica
Olacaceae,Ximenia americana,L.,Costa Rica
Oleaceae,Chionanthus oblanceolatus,(B.L.Rob.) P.S.Green,Costa Rica
Oleaceae,Chionanthus panamensis,(Standl.) Stearn,Costa Rica
Oleaceae,Forestiera cartaginensis,Donn.Sm.,Costa Rica
Oleaceae,Forestiera isabeliae,Hammel & Cornejo,Costa Rica
Oleaceae,Fraxinus uhdei,(Wenz.) Lingelsh.,Costa Rica
Onagraceae,Fuchsia arborescens,Sims,Costa Rica
Onagraceae,Fuchsia paniculata,Lindl.,Costa Rica
Onagraceae,Hauya elegans,DC.,Costa Rica
Opiliaceae,Agonandra macrocarpa,L.O.Williams,Costa Rica
Papaveraceae,Bocconia arborea,S.Watson,Costa Rica
Papaveraceae,Bocconia frutescens,L.,Costa Rica
Passifloraceae,Erblichia odorata,Seem.,Costa Rica
Passifloraceae,Passiflora tica,Gómez-Laur. & L.D.Gómez,Costa Rica
Peltantheraceae,Peltanthera floribunda,Benth.,Costa Rica
Pentaphylacaceae,Cleyera theoides,(Sw.) Choisy,Costa Rica
Pentaphylacaceae,Freziera bradleyi,D.Santam. & Q.Jiménez,Costa Rica
Pentaphylacaceae,Freziera calophylla,Triana & Planch.,Costa Rica
Pentaphylacaceae,Freziera candicans,Tul.,Costa Rica
Pentaphylacaceae,Freziera cordata,Tul.,Costa Rica
Pentaphylacaceae,Freziera friedrichsthaliana,(Szyszyl.) Szyszyl.,Costa Rica
Pentaphylacaceae,Freziera grisebachii,Krug & Urb.,Costa Rica
Pentaphylacaceae,Freziera monteverdensis,"D.Santam., Lagom. & Q.Jiménez",Costa Rica
Pentaphylacaceae,Freziera tarariae,"Q.Jiménez, D.Santam. & A.K.Monro",Costa Rica
Pentaphylacaceae,Symplococarpon purpusii,(Brandegee) Kobuski,Costa Rica
Pentaphylacaceae,Ternstroemia multiovulata,"Gómez-Laur., Q.Jiménez & N.Zamora",Costa Rica
Pentaphylacaceae,Ternstroemia tepezapote,Schltdl. & Cham.,Costa Rica
Peraceae,Pera arborea,Mutis,Costa Rica
Peraceae,Pera oppositifolia,Griseb.,Costa Rica
Phyllanthaceae,Amanoa guianensis,Aubl.,Costa Rica
Phyllanthaceae,Astrocasia tremula,(Griseb.) G.L.Webster,Costa Rica
Phyllanthaceae,Hieronyma alchorneoides,Allemão,Costa Rica
Phyllanthaceae,Hieronyma fendleri,Briq.,Costa Rica
Phyllanthaceae,Hieronyma oblonga,(Tul.) Müll.Arg.,Costa Rica
Phyllanthaceae,Margaritaria nobilis,L.f.,Costa Rica
Phyllanthaceae,Phyllanthus acuminatus,Vahl,Costa Rica
Phyllanthaceae,Phyllanthus anisolobus,Müll.Arg.,Costa Rica
Phyllanthaceae,Phyllanthus salviifolius,Kunth,Costa Rica
Phyllanthaceae,Phyllanthus skutchii,Standl.,Costa Rica
Phyllanthaceae,Richeria dressleri,G.L.Webster,Costa Rica
Phyllonomaceae,Phyllonoma ruscifolia,Willd. ex Schult.,Costa Rica
Picramniaceae,Alvaradoa amorphoides,Liebm.,Costa Rica
Picramniaceae,Picramnia antidesma,Sw.,Costa Rica
Picramniaceae,Picramnia gracilis,Tul.,Costa Rica
Picramniaceae,Picramnia latifolia,Tul.,Costa Rica
Picramniaceae,Picramnia sphaerocarpa,Planch.,Costa Rica
Picramniaceae,Picramnia teapensis,Tul.,Costa Rica
Piperaceae,Piper aduncum,L.,Costa Rica
Piperaceae,Piper aequale,Vahl,Costa Rica
Piperaceae,Piper aereum,Trel.,Costa Rica
Piperaceae,Piper amalago,L.,Costa Rica
Piperaceae,Piper arboreum,Aubl.,Costa Rica
Piperaceae,Piper asymmetricum,C.DC.,Costa Rica
Piperaceae,Piper augustum,Rudge,Costa Rica
Piperaceae,Piper auritum,Kunth,Costa Rica
Piperaceae,Piper bisasperatum,Trel.,Costa Rica
Piperaceae,Piper biseriatum,C.DC.,Costa Rica
Piperaceae,Piper carrilloanum,C.DC.,Costa Rica
Piperaceae,Piper chrysostachyum,C.DC.,Costa Rica
Piperaceae,Piper clavuligerum,Trel.,Costa Rica
Piperaceae,Piper corrugatum,Kuntze,Costa Rica
Piperaceae,Piper crassinervium,Kunth,Costa Rica
Piperaceae,Piper curtispicum,C. DC.,Costa Rica
Piperaceae,Piper dotanum,Trel.,Costa Rica
Piperaceae,Piper epigynium,C.DC.,Costa Rica
Piperaceae,Piper fimbriulatum,C.DC.,Costa Rica
Piperaceae,Piper friedrichsthalii,C.DC.,Costa Rica
Piperaceae,Piper gibbosum,C.DC.,Costa Rica
Piperaceae,Piper glabrescens,(Miq.) C.DC.,Costa Rica
Piperaceae,Piper grande,Vahl,Costa Rica
Piperaceae,Piper hispidum,Sw.,Costa Rica
Piperaceae,Piper imperiale,(Miq.) C.DC.,Costa Rica
Piperaceae,Piper longepetiolatum,(C.DC.) Trel.,Costa Rica
Piperaceae,Piper longispicum,C.DC.,Costa Rica
Piperaceae,Piper melanocladum,C.DC.,Costa Rica
Piperaceae,Piper peracuminatum,C.DC.,Costa Rica
Piperaceae,Piper pittieri,C.DC.,Costa Rica
Piperaceae,Piper prismaticum,C.DC.,Costa Rica
Piperaceae,Piper pseudofuligineum,C.DC.,Costa Rica
Piperaceae,Piper reticulatum,L.,Costa Rica
Piperaceae,Piper sanctum,(Miq.) Schltdl. ex C.DC.,Costa Rica
Piperaceae,Piper schiedeanum,Steud.,Costa Rica
Piperaceae,Piper tuberculatum,Jacq.,Costa Rica
Piperaceae,Piper villiramulum,C.DC.,Costa Rica
Piperaceae,Piper zacatense,C.DC.,Costa Rica
Plocospermataceae,Plocosperma buxifolium,Benth.,Costa Rica
Podocarpaceae,Podocarpus costaricensis,de Laub.,Costa Rica
Podocarpaceae,Podocarpus guatemalensis,Standl.,Costa Rica
Podocarpaceae,Podocarpus oleifolius,D.Don,Costa Rica
Podocarpaceae,Prumnopitys standleyi,(J.Buchholz & N.E.Gray) de Laub.,Costa Rica
Polygalaceae,Monnina crepinii,Chodat ex T.Durand & Pittier,Costa Rica
Polygalaceae,Monnina xalapensis,Kunth,Costa Rica
Polygalaceae,Moutabea aculeata,(Ruiz & Pav.) Poepp. & Endl.,Costa Rica
Polygalaceae,Securidaca sylvestris,Schltdl.,Costa Rica
Polygalaceae,Securidaca volubilis,L.,Costa Rica
Polygonaceae,Coccoloba acapulcensis,Standl.,Costa Rica
Polygonaceae,Coccoloba acuminata,Kunth,Costa Rica
Polygonaceae,Coccoloba ascendens,Duss ex Lindau,Costa Rica
