family,taxon,author,native to
Acanthaceae,Anisotes pubinervius,(T.Anderson) Heine,Zimbabwe
Achariaceae,Kiggelaria africana,L.,Zimbabwe
Achariaceae,Rawsonia lucida,Harv. & Sond.,Zimbabwe
Achariaceae,Xylotheca kraussiana,Hochst.,Zimbabwe
Anacardiaceae,Lannea discolor,(Sond.) Engl.,Zimbabwe
Anacardiaceae,Lannea humilis,(Oliv.) Engl.,Zimbabwe
Anacardiaceae,Lannea schweinfurthii,Engl.,Zimbabwe
Anacardiaceae,Ozoroa insignis,Delile,Zimbabwe
Anacardiaceae,Ozoroa longepetiolata,R.Fern. & A.Fern.,Zimbabwe
Anacardiaceae,Ozoroa obovata,(Oliv.) R.Fern. & A.Fern.,Zimbabwe
Anacardiaceae,Ozoroa sphaerocarpa,R.Fern. & A.Fern.,Zimbabwe
Anacardiaceae,Sclerocarya birrea,(A.Rich.) Hochst.,Zimbabwe
Anacardiaceae,Searsia crenulata,(A.Rich.) Moffett,Zimbabwe
Anacardiaceae,Searsia dentata,(Thunb.) F.A.Barkley,Zimbabwe
Anacardiaceae,Searsia lancea,(L.f.) F.A.Barkley,Zimbabwe
Anacardiaceae,Searsia leptodictya,"(Diels) T.S.Yi, A.J.Mill. & J.Wen",Zimbabwe
Anacardiaceae,Searsia lucens,(Hutch.) Moffett,Zimbabwe
Anacardiaceae,Searsia lucida,(L.) F.A.Barkley,Zimbabwe
Anacardiaceae,Searsia pyroides,(Burch.) Moffett,Zimbabwe
Anacardiaceae,Searsia rehmanniana,(Engl.) Moffett,Zimbabwe
Anacardiaceae,Searsia tenuipes,(R.Fern. & A.Fern.) Moffett,Zimbabwe
Anacardiaceae,Searsia tomentosa,(L.) F.A. Barkley,Zimbabwe
Anacardiaceae,Trichoscypha ulugurensis,Mildbr.,Zimbabwe
Anisophylleaceae,Anisophyllea boehmii,Engl.,Zimbabwe
Anisophylleaceae,Anisophyllea pomifera,Engl. & Brehmer,Zimbabwe
Annonaceae,Annona senegalensis,Pers.,Zimbabwe
Annonaceae,Artabotrys brachypetalus,Benth.,Zimbabwe
Annonaceae,Artabotrys monteiroae,Oliv.,Zimbabwe
Annonaceae,Cleistochlamys kirkii,(Benth.) Oliv.,Zimbabwe
Annonaceae,Hexalobus monopetalus,(A.Rich.) Engl. & Diels,Zimbabwe
Annonaceae,Monanthotaxis buchananii,(Engl.) Verdc.,Zimbabwe
Annonaceae,Monanthotaxis obovata,(Benth.) P.H.Hoekstra,Zimbabwe
Annonaceae,Monodora junodii,Engl. & Diels,Zimbabwe
Annonaceae,Uvaria acuminata,Oliv.,Zimbabwe
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Zimbabwe
Annonaceae,Xylopia gracilipes,D.M.Johnson & N.A.Murray,Zimbabwe
Annonaceae,Xylopia katangensis,De Wild.,Zimbabwe
Annonaceae,Xylopia odoratissima,Welw. ex Oliv.,Zimbabwe
Aphloiaceae,Aphloia theiformis,(Vahl) Benn.,Zimbabwe
Apiaceae,Heteromorpha arborescens,(Spreng.) Cham. & Schltdl.,Zimbabwe
Apocynaceae,Acokanthera oppositifolia,(Lam.) Codd,Zimbabwe
Apocynaceae,Acokanthera rotundata,(Codd) Kupicha,Zimbabwe
Apocynaceae,Adenium multiflorum,Klotzsch,Zimbabwe
Apocynaceae,Carissa bispinosa,(L.) Desf. ex Brenan,Zimbabwe
Apocynaceae,Carissa macrocarpa,(Eckl.) A.DC.,Zimbabwe
Apocynaceae,Carissa spinarum,L.,Zimbabwe
Apocynaceae,Funtumia africana,(Benth.) Stapf,Zimbabwe
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Zimbabwe
Apocynaceae,Pleiocarpa pycnantha,(K.Schum.) Stapf,Zimbabwe
Apocynaceae,Rauvolfia caffra,Sond.,Zimbabwe
