family,taxon,author,native to
Cunoniaceae,Spiraeanthemum integrifolium,Pulle,Indonesia
Cunoniaceae,Spiraeanthemum parvifolium,Schltr.,Indonesia
Cunoniaceae,Spiraeanthemum pulleanum,Schltr.,Indonesia
Cunoniaceae,Spiraeanthemum reticulatum,Schltr.,Indonesia
Cunoniaceae,Weinmannia aphanoneura,Airy Shaw,Indonesia
Cunoniaceae,Weinmannia fraxinea,(D. Don) Miq.,Indonesia
Cunoniaceae,Weinmannia furfuracea,H.C.Hopkins,Indonesia
Cunoniaceae,Weinmannia urdanetensis,Elmer,Indonesia
Cupressaceae,Papuacedrus papuana,(F.Muell.) H.L.Li,Indonesia
Cycadaceae,Cycas apoa,K.D.Hill,Indonesia
Cycadaceae,Cycas edentata,de Laub.,Indonesia
Cycadaceae,Cycas falcata,K.D.Hill,Indonesia
Cycadaceae,Cycas glauca,Hort. ex Miq.,Indonesia
Cycadaceae,Cycas javana,(Miq.) de Laub.,Indonesia
Cycadaceae,Cycas rumphii,Miq.,Indonesia
Cycadaceae,Cycas scratchleyana,F.Muell.,Indonesia
Daphniphyllaceae,Daphniphyllum borneense,Stapf,Indonesia
Daphniphyllaceae,Daphniphyllum celebense,K.Rosenthal,Indonesia
Daphniphyllaceae,Daphniphyllum ceramense,(T.C.Huang) T.C.Huang,Indonesia
Daphniphyllaceae,Daphniphyllum glaucescens,Blume,Indonesia
Daphniphyllaceae,Daphniphyllum gracile,Gage,Indonesia
Daphniphyllaceae,Daphniphyllum papuanum,Hallier f.,Indonesia
Daphniphyllaceae,Daphniphyllum sumatraense,(T.C.Huang) T.C.Huang,Indonesia
Daphniphyllaceae,Daphniphyllum timorianum,(T.C.Huang) T.C.Huang,Indonesia
Daphniphyllaceae,Daphniphyllum woodsonianum,T.C.Huang,Indonesia
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,Indonesia
Dichapetalaceae,Dichapetalum sordidum,(Hook.f.) Leenh.,Indonesia
Dichapetalaceae,Dichapetalum tenerum,Leenh.,Indonesia
Dichapetalaceae,Dichapetalum timoriense,(DC.) Boerl.,Indonesia
Dilleniaceae,Dillenia alata,(R.Br. ex DC.) Banks ex Martelli,Indonesia
Dilleniaceae,Dillenia beccariana,Martelli,Indonesia
Dilleniaceae,Dillenia borneensis,Hoogland,Indonesia
Dilleniaceae,Dillenia celebica,Hoogland,Indonesia
Dilleniaceae,Dillenia cyclopensis,Hoogland,Indonesia
Dilleniaceae,Dillenia excelsa,(Jack) Martelli ex Gilg.,Indonesia
Dilleniaceae,Dillenia grandifolia,Wall. ex Hook.f. & Thomson,Indonesia
Dilleniaceae,Dillenia indica,L.,Indonesia
Dilleniaceae,Dillenia obovata,(Blume) Hoogland,Indonesia
Dilleniaceae,Dillenia ochreata,(Miq.) Teijsm. & Binn. ex Martelli,Indonesia
Dilleniaceae,Dillenia ovalifolia,Hoogland,Indonesia
Dilleniaceae,Dillenia ovata,Wall. ex Hook.f. & Thomson,Indonesia
Dilleniaceae,Dillenia papuana,Martelli,Indonesia
Dilleniaceae,Dillenia pentagyna,Roxb.,Indonesia
Dilleniaceae,Dillenia pteropoda,(Miq.) Hoogland,Indonesia
Dilleniaceae,Dillenia pulchella,(Jack) Gilg,Indonesia
Dilleniaceae,Dillenia reticulata,King,Indonesia
Dilleniaceae,Dillenia serrata,Thunb.,Indonesia
Dilleniaceae,Dillenia sumatrana,Miq.,Indonesia
Dilleniaceae,Dillenia talaudensis,Hoogland,Indonesia
Dipentodontaceae,Perrottetia alpestris,(Blume) Loes.,Indonesia
Dipterocarpaceae,Anisoptera aurea,Foxw.,Indonesia
Dipterocarpaceae,Anisoptera costata,Korth.,Indonesia
Dipterocarpaceae,Anisoptera curtisii,Dyer ex King,Indonesia
Dipterocarpaceae,Anisoptera grossivenia,V.Sloot.,Indonesia
Dipterocarpaceae,Anisoptera laevis,Ridl.,Indonesia
Dipterocarpaceae,Anisoptera marginata,Korth.,Indonesia
Dipterocarpaceae,Anisoptera megistocarpa,Slooten,Indonesia
Dipterocarpaceae,Anisoptera thurifera,(Blanco) Blume,Indonesia
Dipterocarpaceae,Cotylelobium burckii,(F.Heim) F.Heim,Indonesia
Dipterocarpaceae,Cotylelobium lanceolatum,Craib,Indonesia
Dipterocarpaceae,Cotylelobium melanoxylon,(Hook.f.) Pierre,Indonesia
Dipterocarpaceae,Dipterocarpus acutangulus,Vesque,Indonesia
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Indonesia
Dipterocarpaceae,Dipterocarpus applanatus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus baudii,Korth.,Indonesia
Dipterocarpaceae,Dipterocarpus borneensis,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus caudiferus,Merr.,Indonesia
Dipterocarpaceae,Dipterocarpus cinereus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus concavus,Foxw.,Indonesia
Dipterocarpaceae,Dipterocarpus condorensis,Pierre,Indonesia
Dipterocarpaceae,Dipterocarpus confertus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus conformis,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus coriaceus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus cornutus,Dyer,Indonesia
Dipterocarpaceae,Dipterocarpus costulatus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus crinitus,Dyer,Indonesia
Dipterocarpaceae,Dipterocarpus elongatus,Korth.,Indonesia
Dipterocarpaceae,Dipterocarpus eurhynchus,Miq.,Indonesia
Dipterocarpaceae,Dipterocarpus fagineus,Vesque,Indonesia
Dipterocarpaceae,Dipterocarpus fusiformis,P.S.Ashton,Indonesia
Dipterocarpaceae,Dipterocarpus geniculatus,Vesque,Indonesia
Dipterocarpaceae,Dipterocarpus globosus,Vesque,Indonesia
Dipterocarpaceae,Dipterocarpus gracilis,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,Indonesia
Dipterocarpaceae,Dipterocarpus hasseltii,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus humeratus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus kerrii,King,Indonesia
Dipterocarpaceae,Dipterocarpus kunstleri,King,Indonesia
Dipterocarpaceae,Dipterocarpus littoralis,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus lowii,Hook.f.,Indonesia
Dipterocarpaceae,Dipterocarpus mundus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus oblongifolius,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus orbicularis,Foxw.,Indonesia
Dipterocarpaceae,Dipterocarpus pachyphyllus,Meijer,Indonesia
Dipterocarpaceae,Dipterocarpus palembanicus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus retusus,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus rigidus,Ridl.,Indonesia
Dipterocarpaceae,Dipterocarpus sarawakensis,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus semivestitus,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus stellatus,Vesque,Indonesia
Dipterocarpaceae,Dipterocarpus sublamellatus,Foxw.,Indonesia
Dipterocarpaceae,Dipterocarpus tempehes,Slooten,Indonesia
Dipterocarpaceae,Dipterocarpus validus,Blume,Indonesia
Dipterocarpaceae,Dipterocarpus verrucosus,Foxw. ex Slooten,Indonesia
Dipterocarpaceae,Dryobalanops aromatica,C.F.Gaertn.,Indonesia
Dipterocarpaceae,Dryobalanops beccarii,Dyer,Indonesia
Dipterocarpaceae,Dryobalanops fusca,Slooten,Indonesia
Dipterocarpaceae,Dryobalanops keithii,Symington,Indonesia
Dipterocarpaceae,Dryobalanops lanceolata,Burck,Indonesia
Dipterocarpaceae,Dryobalanops oblongifolia,Dyer,Indonesia
Dipterocarpaceae,Hopea aequalis,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea andersonii,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea aptera,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea bancana,(Boerl.) Slooten,Indonesia
Dipterocarpaceae,Hopea beccariana,Burck,Indonesia
Dipterocarpaceae,Hopea bilitonensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea bullatifolia,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea celebica,Burck,Indonesia
Dipterocarpaceae,Hopea celtidifolia,Kosterm.,Indonesia
Dipterocarpaceae,Hopea centipeda,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea cernua,Teijsm. & Binn.,Indonesia
Dipterocarpaceae,Hopea coriacea,Burck,Indonesia
Dipterocarpaceae,Hopea dasyrrhachis,Slooten,Indonesia
Dipterocarpaceae,Hopea dryobalanoides,Miq.,Indonesia
Dipterocarpaceae,Hopea dyeri,F.Heim,Indonesia
Dipterocarpaceae,Hopea ferruginea,Parijs,Indonesia
Dipterocarpaceae,Hopea fluvialis,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea forbesii,(Brandis) Slooten,Indonesia
Dipterocarpaceae,Hopea gregaria,Slooten,Indonesia
Dipterocarpaceae,Hopea griffithii,Kurz,Indonesia
Dipterocarpaceae,Hopea inexpectata,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea iriana,Slooten,Indonesia
Dipterocarpaceae,Hopea kerangasensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea latifolia,Symington,Indonesia
Dipterocarpaceae,Hopea megacarpa,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea mengarawan,Miq.,Indonesia
Dipterocarpaceae,Hopea micrantha,Hook.f.,Indonesia
Dipterocarpaceae,Hopea montana,Symington,Indonesia
Dipterocarpaceae,Hopea myrtifolia,Miq.,Indonesia
Dipterocarpaceae,Hopea nervosa,King,Indonesia
Dipterocarpaceae,Hopea nigra,Burck,Indonesia
Dipterocarpaceae,Hopea nodosa,Slooten,Indonesia
Dipterocarpaceae,Hopea novoguineensis,Slooten,Indonesia
Dipterocarpaceae,Hopea nutans,Ridl.,Indonesia
Dipterocarpaceae,Hopea odorata,Roxb.,Indonesia
Dipterocarpaceae,Hopea ovoidea,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea pachycarpa,(F.Heim) Symington,Indonesia
Dipterocarpaceae,Hopea papuana,Diels,Indonesia
Dipterocarpaceae,Hopea paucinervis,Parijs,Indonesia
Dipterocarpaceae,Hopea pedicellata,(Brandis) Symington,Indonesia
Dipterocarpaceae,Hopea plagata,(Blanco) S.Vidal,Indonesia
Dipterocarpaceae,Hopea pterygota,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea rudiformis,P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea sangal,Korth.,Indonesia
Dipterocarpaceae,Hopea semicuneata,Symington,Indonesia
Dipterocarpaceae,Hopea similis,Slooten,Indonesia
Dipterocarpaceae,Hopea vacciniifolia,Ridl. ex P.S.Ashton,Indonesia
Dipterocarpaceae,Hopea vesquei,F.Heim,Indonesia
Dipterocarpaceae,Parashorea aptera,Slooten,Indonesia
Dipterocarpaceae,Parashorea globosa,Symington,Indonesia
Dipterocarpaceae,Parashorea lucida,(Miq.) Kurz,Indonesia
Dipterocarpaceae,Parashorea parvifolia,Wyatt-Sm. ex P.S.Ashton,Indonesia
Dipterocarpaceae,Parashorea smythiesii,Wyatt-Sm. ex P.S.Ashton,Indonesia
Dipterocarpaceae,Parashorea tomentella,(Symington) Meijer,Indonesia
Dipterocarpaceae,Shorea acuminata,Dyer,Indonesia
Dipterocarpaceae,Shorea acuminatissima,Symington,Indonesia
Dipterocarpaceae,Shorea agami,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea albida,Symington ex A.V.Thomas      ,Indonesia
Dipterocarpaceae,Shorea almon,Foxw.,Indonesia
Dipterocarpaceae,Shorea amplexicaulis,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea andulensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea angustifolia,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea argentifolia,Symington,Indonesia
Dipterocarpaceae,Shorea assamica,Dyer,Indonesia
Dipterocarpaceae,Shorea atrinervosa,Symington,Indonesia
Dipterocarpaceae,Shorea balangeran,Burck,Indonesia
Dipterocarpaceae,Shorea balanocarpoides,Symington,Indonesia
Dipterocarpaceae,Shorea beccariana,Burck,Indonesia
Dipterocarpaceae,Shorea blumutensis,Foxw.,Indonesia
Dipterocarpaceae,Shorea bracteolata,Dyer,Indonesia
Dipterocarpaceae,Shorea brunnescens,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea bullata,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea carapae,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea collaris,Slooten,Indonesia
Dipterocarpaceae,Shorea confusa,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea conica,Slooten,Indonesia
Dipterocarpaceae,Shorea cordata,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea coriacea,Burck,Indonesia
Dipterocarpaceae,Shorea crassa,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea curtisii,Dyer ex King,Indonesia
Dipterocarpaceae,Shorea cuspidata,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea dasyphylla,Foxw.,Indonesia
Dipterocarpaceae,Shorea dealbata,Foxw.,Indonesia
Dipterocarpaceae,Shorea domatiosa,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea elliptica,Burck,Indonesia
Dipterocarpaceae,Shorea exelliptica,Meijer,Indonesia
Dipterocarpaceae,Shorea faguetiana,F.Heim,Indonesia
Dipterocarpaceae,Shorea faguetioides,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea falcifera,Dyer ex Brandis      ,Indonesia
Dipterocarpaceae,Shorea falciferoides,Foxw.,Indonesia
Dipterocarpaceae,Shorea fallax,Meijer,Indonesia
Dipterocarpaceae,Shorea foxworthyi,Symington,Indonesia
Dipterocarpaceae,Shorea furfuracea,Miq.,Indonesia
Dipterocarpaceae,Shorea geniculata,Symington ex P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea gibbosa,Brandis,Indonesia
Dipterocarpaceae,Shorea glauca,King,Indonesia
Dipterocarpaceae,Shorea gratissima,(Wall. ex Kurz) Dyer,Indonesia
Dipterocarpaceae,Shorea guiso,(Blanco) Blume,Indonesia
Dipterocarpaceae,Shorea hemsleyana,King ex Foxw.,Indonesia
Dipterocarpaceae,Shorea hopeifolia,(F.Heim) Symington,Indonesia
Dipterocarpaceae,Shorea hypochra,Hance,Indonesia
Dipterocarpaceae,Shorea hypoleuca,Meijer,Indonesia
Dipterocarpaceae,Shorea iliasii,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea inaequilateralis,Symington,Indonesia
Dipterocarpaceae,Shorea inappendiculata,Burck,Indonesia
Dipterocarpaceae,Shorea induplicata,Slooten,Indonesia
Dipterocarpaceae,Shorea javanica,Koord. & Valeton,Indonesia
Dipterocarpaceae,Shorea johorensis,Foxw.,Indonesia
Dipterocarpaceae,Shorea kunstleri,King,Indonesia
Dipterocarpaceae,Shorea laevis,Ridl.,Indonesia
Dipterocarpaceae,Shorea lamellata,Foxw.,Indonesia
Dipterocarpaceae,Shorea lepidota,(Korth.) Blume       ,Indonesia
Dipterocarpaceae,Shorea leprosula,Miq.,Indonesia
Dipterocarpaceae,Shorea longiflora,(Brandis) Symington,Indonesia
Dipterocarpaceae,Shorea longisperma,Roxb.,Indonesia
Dipterocarpaceae,Shorea lunduensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea macrantha,Brandis,Indonesia
Dipterocarpaceae,Shorea macrobalanos,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea macrophylla,(de Vriese) P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea macroptera,Dyer,Indonesia
Dipterocarpaceae,Shorea materialis,Ridl.,Indonesia
Dipterocarpaceae,Shorea maxwelliana,King,Indonesia
Dipterocarpaceae,Shorea mecistopteryx,Ridl.,Indonesia
Dipterocarpaceae,Shorea monticola,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea montigena,Slooten,Indonesia
Dipterocarpaceae,Shorea mujongensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea multiflora,(Burck) Symington,Indonesia
Dipterocarpaceae,Shorea myrionerva,Symington ex P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea obovoidea,Slooten,Indonesia
Dipterocarpaceae,Shorea obscura,Meijer,Indonesia
Dipterocarpaceae,Shorea ochracea,Symington,Indonesia
Dipterocarpaceae,Shorea ochrophloia,Symington,Indonesia
Dipterocarpaceae,Shorea ovalis,Blume,Indonesia
Dipterocarpaceae,Shorea ovata,Dyer ex Brandis,Indonesia
Dipterocarpaceae,Shorea pachyphylla,Ridl. ex Symington,Indonesia
Dipterocarpaceae,Shorea palembanica,Miq.,Indonesia
Dipterocarpaceae,Shorea pallidifolia,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea parvifolia,Dyer,Indonesia
Dipterocarpaceae,Shorea parvistipulata,F.Heim.,Indonesia
Dipterocarpaceae,Shorea patoiensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea pauciflora,King,Indonesia
Dipterocarpaceae,Shorea peltata,Symington,Indonesia
Dipterocarpaceae,Shorea pinanga,Scheff.,Indonesia
Dipterocarpaceae,Shorea platycarpa,F.Heim,Indonesia
Dipterocarpaceae,Shorea platyclados,Slooten ex Endert,Indonesia
Dipterocarpaceae,Shorea polyandra,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea pubistyla,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea quadrinervis,Slooten,Indonesia
Dipterocarpaceae,Shorea resinosa,Foxw.,Indonesia
Dipterocarpaceae,Shorea retinodes,Slooten,Indonesia
Dipterocarpaceae,Shorea retusa,Meijer,Indonesia
Dipterocarpaceae,Shorea revoluta,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea roxburghii,G.Don,Indonesia
Dipterocarpaceae,Shorea rubra,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea rugosa,F.Heim,Indonesia
Dipterocarpaceae,Shorea scaberrima,Burck,Indonesia
Dipterocarpaceae,Shorea scabrida,Symington,Indonesia
Dipterocarpaceae,Shorea scrobiculata,Burck,Indonesia
Dipterocarpaceae,Shorea selanica,(Valmont) Blume,Indonesia
Dipterocarpaceae,Shorea seminis,Slooten,Indonesia
Dipterocarpaceae,Shorea singkawang,(Miq.) Burck,Indonesia
Dipterocarpaceae,Shorea slootenii,P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea smithiana,Symington,Indonesia
Dipterocarpaceae,Shorea splendida,(de Vriese) P.S.Ashton,Indonesia
Dipterocarpaceae,Shorea stenoptera,Burck        ,Indonesia
Dipterocarpaceae,Shorea subcylindrica,Slooten,Indonesia
Dipterocarpaceae,Shorea sumatrana,(Slooten) Desch,Indonesia
Dipterocarpaceae,Shorea superba,Symington,Indonesia
Dipterocarpaceae,Shorea teysmanniana,Dyer ex Brandis,Indonesia
Dipterocarpaceae,Shorea uliginosa,Foxw.,Indonesia
Dipterocarpaceae,Shorea venulosa,G.H.S.Wood ex Meijer,Indonesia
Dipterocarpaceae,Upuna borneensis,Symington,Indonesia
Dipterocarpaceae,Vatica badiifolia,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica bantamensis,Benth. & Hook.f.,Indonesia
Dipterocarpaceae,Vatica brevipes,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica brunigii,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica cauliflora,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica chartacea,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica congesta,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica coriacea,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica dulitensis,Symington,Indonesia
Dipterocarpaceae,Vatica endertii,Slooten,Indonesia
Dipterocarpaceae,Vatica flavovirens,Slooten,Indonesia
Dipterocarpaceae,Vatica globosa,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica granulata,Slooten,Indonesia
Dipterocarpaceae,Vatica havilandii,Brandis,Indonesia
Dipterocarpaceae,Vatica javanica,Slooten,Indonesia
Dipterocarpaceae,Vatica lowii,King,Indonesia
Dipterocarpaceae,Vatica maingayi,Dyer,Indonesia
Dipterocarpaceae,Vatica micrantha,Slooten,Indonesia
Dipterocarpaceae,Vatica nitens,King,Indonesia
Dipterocarpaceae,Vatica oblongifolia,Hook.f.,Indonesia
Dipterocarpaceae,Vatica obovata,Slooten,Indonesia
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Indonesia
Dipterocarpaceae,Vatica palungensis,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica parvifolia,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica pauciflora,Blume,Indonesia
Dipterocarpaceae,Vatica pentandra,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica perakensis,King,Indonesia
Dipterocarpaceae,Vatica rassak,(Korth.) Blume,Indonesia
Dipterocarpaceae,Vatica ridleyana,Brandis,Indonesia
Dipterocarpaceae,Vatica rotata,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica rynchocarpa,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica sarawakensis,F.Heim,Indonesia
Dipterocarpaceae,Vatica soepadmoi,P.S.Ashton,Indonesia
Dipterocarpaceae,Vatica stapfiana,(King) Slooten,Indonesia
Dipterocarpaceae,Vatica teysmanniana,Burck,Indonesia
Dipterocarpaceae,Vatica umbonata,(Hook.f.) Burck,Indonesia
Dipterocarpaceae,Vatica venulosa,Blume,Indonesia
Dipterocarpaceae,Vatica vinosa,P.S.Ashton,Indonesia
Ebenaceae,Diospyros adiensis,Kosterm.,Indonesia
Ebenaceae,Diospyros aifatensis,Kosterm.,Indonesia
Ebenaceae,Diospyros amboinensis,Bakh.,Indonesia
Ebenaceae,Diospyros andamanica,(Kurz) Bakh.,Indonesia
Ebenaceae,Diospyros areolata,King & Gamble,Indonesia
Ebenaceae,Diospyros aurea,Teijsm. & Binn.,Indonesia
Ebenaceae,Diospyros baloen-idjoek,Bakh.,Indonesia
Ebenaceae,Diospyros bangkana,Bakh.,Indonesia
Ebenaceae,Diospyros beccarioides,Ng,Indonesia
Ebenaceae,Diospyros blancoi,A.DC.,Indonesia
Ebenaceae,Diospyros borneensis,Hiern,Indonesia
Ebenaceae,Diospyros brevicalyx,Boerl. & Koord.-Schum.,Indonesia
Ebenaceae,Diospyros buxifolia,(Blume) Hiern,Indonesia
Ebenaceae,Diospyros caudisepala,Bakh.,Indonesia
Ebenaceae,Diospyros cauliflora,Blume,Indonesia
Ebenaceae,Diospyros celebica,Bakh.,Indonesia
Ebenaceae,Diospyros clementium,Bakh.,Indonesia
Ebenaceae,Diospyros consanguinea,Merr.,Indonesia
Ebenaceae,Diospyros cordata,(Hiern) Bakh.,Indonesia
Ebenaceae,Diospyros coriacea,Hiern,Indonesia
Ebenaceae,Diospyros curranii,Merr.,Indonesia
Ebenaceae,Diospyros daemona,Bakh.,Indonesia
Ebenaceae,Diospyros dichrophylla,(Gand.) De Winter,Indonesia
Ebenaceae,Diospyros dictyoneura,Hiern,Indonesia
Ebenaceae,Diospyros diepenhorstii,Miq.,Indonesia
Ebenaceae,Diospyros discocalyx,Merr.,Indonesia
Ebenaceae,Diospyros eburnea,Bakh.,Indonesia
Ebenaceae,Diospyros elliptifolia,Merr.,Indonesia
Ebenaceae,Diospyros eriantha,Champ. ex Benth.,Indonesia
Ebenaceae,Diospyros eucalyptifolia,Bakh.,Indonesia
Ebenaceae,Diospyros euphlehia,Merr.,Indonesia
Ebenaceae,Diospyros evena,Bakh.,Indonesia
Ebenaceae,Diospyros everettii,Merr.,Indonesia
Ebenaceae,Diospyros fasciculosa,(F.Muell.) F.Muell.,Indonesia
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Indonesia
Ebenaceae,Diospyros ferruginescens,Bakh.,Indonesia
Ebenaceae,Diospyros foliosa,(Rich. ex A.Gray) Bakh.,Indonesia
Ebenaceae,Diospyros frutescens,Blume,Indonesia
Ebenaceae,Diospyros fusicarpa,Bakh.,Indonesia
Ebenaceae,Diospyros gigantocarpa,Kosterm.,Indonesia
Ebenaceae,Diospyros glaucophylla,Bakh.,Indonesia
Ebenaceae,Diospyros greshoffiana,Koord. ex Bakh.,Indonesia
Ebenaceae,Diospyros hackenbergii,Diels,Indonesia
Ebenaceae,Diospyros hallieri,Bakh.,Indonesia
Ebenaceae,Diospyros hasseltii,Zoll.,Indonesia
Ebenaceae,Diospyros hebecarpa,A.Cunn. ex Benth.,Indonesia
Ebenaceae,Diospyros humilis,(R.Br.) F.Muell.,Indonesia
Ebenaceae,Diospyros insidiosa,Bakh.,Indonesia
Ebenaceae,Diospyros janowskyi,Bakh.,Indonesia
Ebenaceae,Diospyros javanica,Bakh.,Indonesia
Ebenaceae,Diospyros koeboeensis,Bakh.,Indonesia
Ebenaceae,Diospyros korthalsiana,Hiern,Indonesia
Ebenaceae,Diospyros lanceifolia,Roxb.,Indonesia
Ebenaceae,Diospyros lateralis,Hiern,Indonesia
Ebenaceae,Diospyros littorea,(R.Br.) Kosterm.,Indonesia
Ebenaceae,Diospyros lolin,Bakh.,Indonesia
Ebenaceae,Diospyros macrophylla,Blume,Indonesia
Ebenaceae,Diospyros maingayi,(Hiern) Bakh.,Indonesia
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,Indonesia
Ebenaceae,Diospyros malacothrix,Kosterm.,Indonesia
Ebenaceae,Diospyros maritima,Blume,Indonesia
Ebenaceae,Diospyros minahassae,Bakh.,Indonesia
Ebenaceae,Diospyros mindanaensis,Merr.,Indonesia
Ebenaceae,Diospyros minutiflora,Bakh.,Indonesia
Ebenaceae,Diospyros mollis,Griff.,Indonesia
Ebenaceae,Diospyros mollissima,Kosterm.,Indonesia
Ebenaceae,Diospyros montana,Roxb.,Indonesia
Ebenaceae,Diospyros multimaculata,C.Puglisi,Indonesia
Ebenaceae,Diospyros muricata,Bakh.,Indonesia
Ebenaceae,Diospyros nemorosa,Bakh.,Indonesia
Ebenaceae,Diospyros ngii,I.M.Turner,Indonesia
Ebenaceae,Diospyros novoguineensis,Bakh.,Indonesia
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Indonesia
Ebenaceae,Diospyros orthioneura,Diels,Indonesia
Ebenaceae,Diospyros papuana,Valeton ex Bakh.,Indonesia
Ebenaceae,Diospyros pauciflora,King & Gamble,Indonesia
Ebenaceae,Diospyros pendula,Hasselt ex Hassk.,Indonesia
Ebenaceae,Diospyros perfida,Bakh.,Indonesia
Ebenaceae,Diospyros philippinensis,A.DC.,Indonesia
Ebenaceae,Diospyros piscicapa,Ridl.,Indonesia
Ebenaceae,Diospyros polita,Bakh.,Indonesia
Ebenaceae,Diospyros pulchra,Bakh.,Indonesia
Ebenaceae,Diospyros puncticulosa,Bakh.,Indonesia
Ebenaceae,Diospyros pyrrhocarpa,Miq.,Indonesia
Ebenaceae,Diospyros rigida,Hiern,Indonesia
Ebenaceae,Diospyros rostrata,(Merr.) Bakh.,Indonesia
Ebenaceae,Diospyros rugosula,R.Br.,Indonesia
Ebenaceae,Diospyros rumphii,Bakh.,Indonesia
Ebenaceae,Diospyros scabiosa,Bakh.,Indonesia
Ebenaceae,Diospyros schmutzii,Kosterm.,Indonesia
Ebenaceae,Diospyros siamang,Bakh.,Indonesia
Ebenaceae,Diospyros simaloerensis,Bakh.,Indonesia
Ebenaceae,Diospyros sleumeri,Kosterm.,Indonesia
Ebenaceae,Diospyros soporifera,Bakh.,Indonesia
