family,taxon,author,native to
Meliaceae,Dysoxylum cauliflorum,Hiern,Papua New Guinea
Meliaceae,Dysoxylum enantiophyllum,Harms,Papua New Guinea
Meliaceae,Dysoxylum excelsum,Blume,Papua New Guinea
Meliaceae,Dysoxylum gaudichaudianum,(A.Juss.) Miq.,Papua New Guinea
Meliaceae,Dysoxylum hapalanthum,Harms,Papua New Guinea
Meliaceae,Dysoxylum inopinatum,(Harms) Mabb.,Papua New Guinea
Meliaceae,Dysoxylum kaniense,Harms,Papua New Guinea
Meliaceae,Dysoxylum latifolium,Benth.,Papua New Guinea
Meliaceae,Dysoxylum middletonianum,W.N.Takeuchi,Papua New Guinea
Meliaceae,Dysoxylum oppositifolium,F.Muell.,Papua New Guinea
Meliaceae,Dysoxylum papuanum,(Merr. & L.M.Perry) Mabb.,Papua New Guinea
Meliaceae,Dysoxylum parasiticum,(Osbeck) Kosterm.,Papua New Guinea
Meliaceae,Dysoxylum pettigrewianum,F.M.Bailey,Papua New Guinea
Meliaceae,Dysoxylum phaeotrichum,Harms,Papua New Guinea
Meliaceae,Dysoxylum randianum,Merr. & L.M.Perry,Papua New Guinea
Meliaceae,Dysoxylum setosum,(Span.) Miq.,Papua New Guinea
Meliaceae,Dysoxylum sparsiflorum,Mabb.,Papua New Guinea
Meliaceae,Dysoxylum stellatopuberulum,C.DC.,Papua New Guinea
Meliaceae,Dysoxylum variabile,Harms,Papua New Guinea
Meliaceae,Dysoxylum yunzaingense,Merr. & L.M.Perry,Papua New Guinea
Meliaceae,Melia azedarach,L.,Papua New Guinea
Meliaceae,Sandoricum koetjape,(Burm.f.) Merr.,Papua New Guinea
Meliaceae,Toona ciliata,M.Roem.,Papua New Guinea
Meliaceae,Toona sureni,(Blume) Merr.,Papua New Guinea
Meliaceae,Vavaea amicorum,Benth.,Papua New Guinea
Meliaceae,Xylocarpus granatum,J.Koenig,Papua New Guinea
Meliaceae,Xylocarpus moluccensis,(Lam.) M.Roem.,Papua New Guinea
Meliaceae,Xylocarpus rumphii,(Kostel.) Mabb.,Papua New Guinea
Metteniusaceae,Apodytes dimidiata,E.Mey. ex Arn.,Papua New Guinea
Metteniusaceae,Platea excelsa,Blume,Papua New Guinea
Metteniusaceae,Platea latifolia,Blume,Papua New Guinea
Monimiaceae,Levieria montana,Becc.,Papua New Guinea
Monimiaceae,Levieria squarrosa,Perkins,Papua New Guinea
Monimiaceae,Steganthera hentyi,Philipson,Papua New Guinea
Monimiaceae,Steganthera hirsuta,Perkins,Papua New Guinea
Monimiaceae,Steganthera salomonensis,(Hemsl.) Philipson,Papua New Guinea
Monimiaceae,Steganthera suberosoalata,Kosterm.,Papua New Guinea
Moraceae,Antiaris toxicaria,(J.F.Gmel.) Lesch.,Papua New Guinea
Moraceae,Antiaropsis decipiens,K.Schum.,Papua New Guinea
Moraceae,Antiaropsis uniflora,C.C.Berg,Papua New Guinea
Moraceae,Artocarpus altilis,(Parkinson ex F.A.Zorn) Fosberg,Papua New Guinea
Moraceae,Artocarpus camansi,Blanco,Papua New Guinea
Moraceae,Artocarpus integer,(Thunb.) Merr.,Papua New Guinea
Moraceae,Artocarpus sepicanus,Diels,Papua New Guinea
Moraceae,Artocarpus teysmannii,Miq.,Papua New Guinea
Moraceae,Artocarpus vrieseanus,Miq.,Papua New Guinea
Moraceae,Ficus adelpha,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus adenosperma,Miq.,Papua New Guinea
Moraceae,Ficus albipila,(Miq.) King,Papua New Guinea
Moraceae,Ficus ampelas,Burm.f.,Papua New Guinea
Moraceae,Ficus arawaensis,Corner,Papua New Guinea
Moraceae,Ficus archboldiana,Summerh.,Papua New Guinea
Moraceae,Ficus arfakensis,King,Papua New Guinea
Moraceae,Ficus armitii,King,Papua New Guinea
Moraceae,Ficus aurantiacifolia,Weiblen & Whitfeld,Papua New Guinea
Moraceae,Ficus austrina,Corner,Papua New Guinea
Moraceae,Ficus baccaureoides,Corner,Papua New Guinea
Moraceae,Ficus badiopurpurea,Diels,Papua New Guinea
Moraceae,Ficus benjamina,L.,Papua New Guinea
Moraceae,Ficus bernaysii,King,Papua New Guinea
Moraceae,Ficus boanensis,C.C.Berg,Papua New Guinea
Moraceae,Ficus bougainvillei,Rech.,Papua New Guinea
Moraceae,Ficus calopilina,Diels,Papua New Guinea
Moraceae,Ficus casearioides,King,Papua New Guinea
Moraceae,Ficus chrysochaete,Corner,Papua New Guinea
Moraceae,Ficus comitis,King,Papua New Guinea
Moraceae,Ficus complexa,Corner,Papua New Guinea
Moraceae,Ficus congesta,Roxb.,Papua New Guinea
Moraceae,Ficus conocephalifolia,Ridl.,Papua New Guinea
Moraceae,Ficus copiosa,Steud.,Papua New Guinea
Moraceae,Ficus crassiramea,(Miq.) Miq.,Papua New Guinea
Moraceae,Ficus cynaroides,Corner,Papua New Guinea
Moraceae,Ficus dalbertisii,King,Papua New Guinea
Moraceae,Ficus dammaropsis,Diels,Papua New Guinea
Moraceae,Ficus edelfeltii,King,Papua New Guinea
Moraceae,Ficus endochaete,Summerh.,Papua New Guinea
Moraceae,Ficus erinobotrya,Corner,Papua New Guinea
Moraceae,Ficus erythrosperma,Miq.,Papua New Guinea
Moraceae,Ficus eustephana,Diels,Papua New Guinea
Moraceae,Ficus flagellaris,Diels,Papua New Guinea
Moraceae,Ficus funiculosa,Corner,Papua New Guinea
Moraceae,Ficus glandifera,Summerh.,Papua New Guinea
Moraceae,Ficus glandulifera,(Wall. ex Miq.) King,Papua New Guinea
Moraceae,Ficus gracillima,Diels,Papua New Guinea
Moraceae,Ficus gul,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus hadroneura,Diels,Papua New Guinea
Moraceae,Ficus hahliana,Diels,Papua New Guinea
Moraceae,Ficus hesperidiiformis,King,Papua New Guinea
Moraceae,Ficus hispida,L.f.,Papua New Guinea
Moraceae,Ficus hombroniana,Corner,Papua New Guinea
Moraceae,Ficus ihuensis,Summerh.,Papua New Guinea
Moraceae,Ficus illiberalis,Corner,Papua New Guinea
Moraceae,Ficus imbricata,Corner,Papua New Guinea
Moraceae,Ficus indigofera,Rech.,Papua New Guinea
Moraceae,Ficus iodotricha,Diels,Papua New Guinea
Moraceae,Ficus itoana,Diels,Papua New Guinea
Moraceae,Ficus lancibracteata,Corner,Papua New Guinea
Moraceae,Ficus lawesii,King,Papua New Guinea
Moraceae,Ficus leptodictya,Diels,Papua New Guinea
Moraceae,Ficus longibracteata,Corner,Papua New Guinea
Moraceae,Ficus macrorrhyncha,Lauterb. & K.Schum.,Papua New Guinea
Moraceae,Ficus macrothyrsa,Corner,Papua New Guinea
Moraceae,Ficus megalophylla,Diels,Papua New Guinea
Moraceae,Ficus melinocarpa,Blume,Papua New Guinea
Moraceae,Ficus microcarpa,L.f.,Papua New Guinea
Moraceae,Ficus microdictya,Diels,Papua New Guinea
Moraceae,Ficus mollior,F.Muell. ex Benth.,Papua New Guinea
Moraceae,Ficus morobensis,C.C.Berg,Papua New Guinea
Moraceae,Ficus myiopotamica,C.C.Berg,Papua New Guinea
Moraceae,Ficus nasuta,Summerh.,Papua New Guinea
Moraceae,Ficus novae-georgiae,Corner,Papua New Guinea
Moraceae,Ficus novahibernica,Corner,Papua New Guinea
Moraceae,Ficus obliqua,G.Forst.,Papua New Guinea
Moraceae,Ficus oleracea,Corner,Papua New Guinea
Moraceae,Ficus pachyrrhachis,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus pachysycia,Diels ex Corner,Papua New Guinea
Moraceae,Ficus papuana,Corner,Papua New Guinea
Moraceae,Ficus patellata,Corner,Papua New Guinea
Moraceae,Ficus phaeosyce,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus pilulifera,Corner,Papua New Guinea
Moraceae,Ficus polyantha,Warb.,Papua New Guinea
Moraceae,Ficus porphyrochaete,Corner,Papua New Guinea
Moraceae,Ficus praestans,Corner,Papua New Guinea
Moraceae,Ficus prasinicarpa,Elmer ex C.C.Berg,Papua New Guinea
Moraceae,Ficus primaria,Corner,Papua New Guinea
Moraceae,Ficus profusa,Corner,Papua New Guinea
Moraceae,Ficus pseudojaca,Corner,Papua New Guinea
Moraceae,Ficus pseudowassa,Corner,Papua New Guinea
Moraceae,Ficus pungens,Reinw. ex Blume,Papua New Guinea
Moraceae,Ficus quercetorum,Corner,Papua New Guinea
Moraceae,Ficus rhizophoriphylla,King,Papua New Guinea
Moraceae,Ficus rigo,F.M.Bailey,Papua New Guinea
Moraceae,Ficus robusta,Corner,Papua New Guinea
Moraceae,Ficus saccata,Corner,Papua New Guinea
Moraceae,Ficus salomonensis,Rech.,Papua New Guinea
Moraceae,Ficus saruensis,C.C.Berg,Papua New Guinea
Moraceae,Ficus saurauioides,Diels,Papua New Guinea
Moraceae,Ficus schumanniana,Warb.,Papua New Guinea
Moraceae,Ficus sciaphila,Corner,Papua New Guinea
Moraceae,Ficus sclerosycia,C.C.Berg,Papua New Guinea
Moraceae,Ficus scopulifera,C.C.Berg,Papua New Guinea
Moraceae,Ficus semivestita,Corner,Papua New Guinea
Moraceae,Ficus septica,Burm.f.,Papua New Guinea
Moraceae,Ficus solomonensis,Doweld,Papua New Guinea
Moraceae,Ficus stellaris,C.C.Berg,Papua New Guinea
Moraceae,Ficus subcongesta,Corner,Papua New Guinea
Moraceae,Ficus subcordata,Blume,Papua New Guinea
Moraceae,Ficus subcuneata,Miq.,Papua New Guinea
Moraceae,Ficus sublimbata,Corner,Papua New Guinea
Moraceae,Ficus subnervosa,Corner,Papua New Guinea
Moraceae,Ficus subtrinervia,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus subulata,Blume,Papua New Guinea
Moraceae,Ficus tinctoria,G.Forst.,Papua New Guinea
Moraceae,Ficus trachypison,K.Schum. & Lauterb.,Papua New Guinea
Moraceae,Ficus trichocerasa,Diels,Papua New Guinea
Moraceae,Ficus variegata,Blume,Papua New Guinea
Moraceae,Ficus verticillaris,Corner,Papua New Guinea
Moraceae,Ficus virens,Aiton,Papua New Guinea
Moraceae,Ficus virgata,Reinw. ex Blume,Papua New Guinea
Moraceae,Ficus wassa,Roxb.,Papua New Guinea
Moraceae,Parartocarpus venenosa,(Zoll. & Moritzi) Becc.,Papua New Guinea
Moraceae,Paratrophis ascendens,(Corner) E.M.Gardner,Papua New Guinea
Moraceae,Paratrophis glabra,(Merr.) Steenis,Papua New Guinea
Moraceae,Paratrophis philippinensis,(Bureau) Fern.-Vill.,Papua New Guinea
Moraceae,Paratrophis solomonensis,(Corner) E.M.Gardner,Papua New Guinea
Myodocarpaceae,Delarbrea paradoxa,Vieill.,Papua New Guinea
Myristicaceae,Gymnacranthera farquhariana,(Hook.f. & Thomson) Warb.,Papua New Guinea
Myristicaceae,Horsfieldia ampla,Markgr.,Papua New Guinea
Myristicaceae,Horsfieldia ampliformis,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia australiana,S.T.Blake,Papua New Guinea
Myristicaceae,Horsfieldia basifissa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia clavata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia crux-melitensis,Markgr.,Papua New Guinea
Myristicaceae,Horsfieldia hellwigii,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia inflexa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia irya,(Gaertn.) Warb.,Papua New Guinea
Myristicaceae,Horsfieldia laevigata,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia leptantha,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia olens,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia pachycarpa,A.C.Sm.,Papua New Guinea
Myristicaceae,Horsfieldia pilifera,Markgr.,Papua New Guinea
Myristicaceae,Horsfieldia platantha,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia pulverulenta,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia ralunensis,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia schlechteri,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia sepikensis,Markgr.,Papua New Guinea
Myristicaceae,Horsfieldia spicata,(Roxb.) J.Sinclair,Papua New Guinea
Myristicaceae,Horsfieldia squamulosa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia subtilis,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia sylvestris,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia tuberculata,Warb.,Papua New Guinea
Myristicaceae,Horsfieldia urceolata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Horsfieldia whitmorei,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica atrocorticata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica bialata,Warb.,Papua New Guinea
Myristicaceae,Myristica brachypoda,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica brassii,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica brevistipes,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica buchneriana,Warb.,Papua New Guinea
Myristicaceae,Myristica byssacea,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica cerifera,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica chrysophylla,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica clemensii,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica coacta,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica cornutiflora,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica crassipes,Warb.,Papua New Guinea
Myristicaceae,Myristica cucullata,Markgr.,Papua New Guinea
Myristicaceae,Myristica cylindrocarpa,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica dasycarpa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica duplopunctata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica ensifolia,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica fasciculata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica fatua,Houtt.,Papua New Guinea
Myristicaceae,Myristica filipes,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica fissiflora,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica flosculosa,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica fugax,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica fusca,Markgr.,Papua New Guinea
Myristicaceae,Myristica garciniifolia,Warb.,Papua New Guinea
Myristicaceae,Myristica globosa,Warb.,Papua New Guinea
Myristicaceae,Myristica hollrungii,Warb.,Papua New Guinea
Myristicaceae,Myristica hooglandii,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica incredibilis,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica ingrata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica insipida,R.Br.,Papua New Guinea
Myristicaceae,Myristica inundata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica inutilis,Rich. ex A.Gray,Papua New Guinea
Myristicaceae,Myristica johnsii,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica kajewskii,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica kalkmanii,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica lancifolia,Poir.,Papua New Guinea
Myristicaceae,Myristica lasiocarpa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica leptophylla,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica longipes,Warb.,Papua New Guinea
Myristicaceae,Myristica markgraviana,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica mediterranea,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica nana,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica olivacea,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica ornata,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica ovicarpa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica pachycarpidia,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica papillatifolia,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica pilosella,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica psilocarpa,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica pygmaea,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica rosselensis,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica schlechteri,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica schleinitzii,Engl.,Papua New Guinea
Myristicaceae,Myristica scripta,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica simulans,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica sinclairii,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica sogeriensis,W.J.de Wilde,Papua New Guinea
Myristicaceae,Myristica sphaerosperma,A.C.Sm.,Papua New Guinea
Myristicaceae,Myristica subalulata,Miq.,Papua New Guinea
Myristicaceae,Myristica subcordata,Blume,Papua New Guinea
Myristicaceae,Myristica sulcata,Warb.,Papua New Guinea
Myristicaceae,Myristica tenuivenia,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica tristis,Warb.,Papua New Guinea
Myristicaceae,Myristica tubiflora,Blume,Papua New Guinea
Myristicaceae,Myristica umbrosa,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica undulatifolia,J.Sinclair,Papua New Guinea
Myristicaceae,Myristica velutina,Markgr.,Papua New Guinea
Myristicaceae,Myristica warburgii,K.Schum.,Papua New Guinea
Myrtaceae,Asteromyrtus brassii,(Byrnes) Craven,Papua New Guinea
Myrtaceae,Asteromyrtus symphyocarpa,(F.Muell.) Craven,Papua New Guinea
Myrtaceae,Basisperma lanceolata,C.T.White,Papua New Guinea
Myrtaceae,Corymbia disjuncta,K.D.Hill & L.A.S.Johnson,Papua New Guinea
Myrtaceae,Corymbia latifolia,(F.Muell.) K.D.Hill & L.A.S.Johnson,Papua New Guinea
Myrtaceae,Corymbia novoguinensis,(D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Papua New Guinea
Myrtaceae,Decaspermum alpinum,P.Royen,Papua New Guinea
Myrtaceae,Decaspermum bracteatum,(Roxb.) A.J.Scott,Papua New Guinea
Myrtaceae,Decaspermum exiguum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Decaspermum forbesii,Baker f.,Papua New Guinea
Myrtaceae,Decaspermum humile,(Sweet ex G.Don) A.J.Scott,Papua New Guinea
Myrtaceae,Decaspermum neurophyllum,K.Schum. & Lauterb.,Papua New Guinea
Myrtaceae,Decaspermum nitentifolium,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Decaspermum nivale,(Ridl.) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Decaspermum parviflorum,(Lam.) A.J.Scott,Papua New Guinea
Myrtaceae,Decaspermum prunoides,Diels,Papua New Guinea
Myrtaceae,Decaspermum salomonense,A.J.Scott,Papua New Guinea
Myrtaceae,Decaspermum urvillei,(DC.) A.J.Scott,Papua New Guinea
Myrtaceae,Eucalyptopsis alauda,Craven,Papua New Guinea
Myrtaceae,Eucalyptopsis papuana,C.T.White,Papua New Guinea
Myrtaceae,Eucalyptus alba,Reinw. ex Blume,Papua New Guinea
Myrtaceae,Eucalyptus brassiana,S.T.Blake,Papua New Guinea
Myrtaceae,Eucalyptus deglupta,Blume,Papua New Guinea
Myrtaceae,Eucalyptus tereticornis,Sm.,Papua New Guinea
Myrtaceae,Eugenia reinwardtiana,(Blume) DC.,Papua New Guinea
Myrtaceae,Eugenia salomonica,G.T.White,Papua New Guinea
Myrtaceae,Eugenia venteri,Y.W.Low & E.Lucas,Papua New Guinea
Myrtaceae,Gossia floribunda,(A.J.Scott) N.Snow & Guymer,Papua New Guinea
Myrtaceae,Gossia longipetiolata,N.Snow,Papua New Guinea
Myrtaceae,Gossia scottiana,N.Snow,Papua New Guinea
Myrtaceae,Kania eugenioides,Schltr.,Papua New Guinea
Myrtaceae,Kania hirsutula,(F.Muell.) A.J.Scott,Papua New Guinea
Myrtaceae,Leptospermum parviflorum,Valeton,Papua New Guinea
Myrtaceae,Lindsayomyrtus racemoides,(Greves) Craven,Papua New Guinea
Myrtaceae,Lophostemon suaveolens,(Sol. ex Gaertn.) Peter G.Wilson & J.T.Waterh.,Papua New Guinea
Myrtaceae,Melaleuca acacioides,F.Muell.,Papua New Guinea
Myrtaceae,Melaleuca cajuputi,Maton & Sm. ex R.Powell,Papua New Guinea
Myrtaceae,Melaleuca dealbata,S.T.Blake,Papua New Guinea
Myrtaceae,Melaleuca leucadendra,(L.) L.,Papua New Guinea
Myrtaceae,Melaleuca nervosa,(Lindl.) Cheel,Papua New Guinea
Myrtaceae,Melaleuca quinquenervia,(Cav.) S.T.Blake,Papua New Guinea
Myrtaceae,Melaleuca viridiflora,Sol. ex Gaertn.,Papua New Guinea
Myrtaceae,Metrosideros arfakensis,Gibbs,Papua New Guinea
Myrtaceae,Metrosideros ovata,(C.T.White) J.W.Dawson,Papua New Guinea
Myrtaceae,Metrosideros ramiflora,Lauterb.,Papua New Guinea
Myrtaceae,Metrosideros regelii,F.Muell.,Papua New Guinea
Myrtaceae,Metrosideros salomonensis,C.T.White,Papua New Guinea
Myrtaceae,Metrosideros tetragyna,J.W.Dawson,Papua New Guinea
Myrtaceae,Myrtella beccarii,F.Muell.,Papua New Guinea
Myrtaceae,Myrtella bennigseniana,(Volkens) Diels,Papua New Guinea
Myrtaceae,Octamyrtus behrmannii,Diels,Papua New Guinea
Myrtaceae,Octamyrtus insignis,Diels,Papua New Guinea
Myrtaceae,Octamyrtus pleiopetala,Diels,Papua New Guinea
Myrtaceae,Osbornia octodonta,F.Muell.,Papua New Guinea
Myrtaceae,Rhodamnia blairiana,F.Muell.,Papua New Guinea
Myrtaceae,Rhodamnia glauca,Blume,Papua New Guinea
Myrtaceae,Rhodamnia kamialiensis,N.Snow & W.N.Takeuchi,Papua New Guinea
Myrtaceae,Rhodamnia lancifolia,A.J.Scott,Papua New Guinea
Myrtaceae,Rhodamnia latifolia,(Benth.) Miq.,Papua New Guinea
Myrtaceae,Rhodamnia moluccana,Burret,Papua New Guinea
Myrtaceae,Rhodamnia novoguineensis,A.J.Scott,Papua New Guinea
Myrtaceae,Rhodamnia sepicana,Diels,Papua New Guinea
Myrtaceae,Rhodomyrtus elegans,(Blume) A.J.Scott,Papua New Guinea
Myrtaceae,Rhodomyrtus kaweaensis,N.Snow,Papua New Guinea
Myrtaceae,Rhodomyrtus lanata,Guymer,Papua New Guinea
Myrtaceae,Rhodomyrtus macrocarpa,Benth.,Papua New Guinea
Myrtaceae,Rhodomyrtus mengenensis,N.Snow,Papua New Guinea
Myrtaceae,Rhodomyrtus obovata,C.T.White,Papua New Guinea
Myrtaceae,Rhodomyrtus pinnatinervis,C.T.White,Papua New Guinea
Myrtaceae,Rhodomyrtus salomonensis,(C.T.White) A.J.Scott,Papua New Guinea
Myrtaceae,Rhodomyrtus takeuchii,N.Snow & J.Cantley,Papua New Guinea
Myrtaceae,Rhodomyrtus trineura,(F.Muell.) Benth.,Papua New Guinea
Myrtaceae,Syzygium acuminatissimum,(Blume) DC.,Papua New Guinea
Myrtaceae,Syzygium acutangulum,Nied.,Papua New Guinea
Myrtaceae,Syzygium adelphicum,Diels,Papua New Guinea
Myrtaceae,Syzygium aeoranthum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium alatum,(Lauterb.) Diels,Papua New Guinea
Myrtaceae,Syzygium alutaceum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium amplum,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium anomalum,Lauterb.,Papua New Guinea
Myrtaceae,Syzygium aqueum,(Burm.f.) Alston,Papua New Guinea
Myrtaceae,Syzygium baeuerlenii,(F.Muell.) Craven & Biffin,Papua New Guinea
Myrtaceae,Syzygium bartonii,(F.M.Bailey) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium benjaminum,Diels,Papua New Guinea
Myrtaceae,Syzygium bicolor,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium brachyanthelium,Diels,Papua New Guinea
Myrtaceae,Syzygium branderhorstii,Lauterb.,Papua New Guinea
Myrtaceae,Syzygium brevicymum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium buettnerianum,(K.Schum.) Nied.,Papua New Guinea
Myrtaceae,Syzygium burepense,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium busuense,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium callianthum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium capituliferum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium caroli,Diels,Papua New Guinea
Myrtaceae,Syzygium carrii,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium cartilagineum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium caryophylloides,(Lauterb.) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium cauliflorum,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium cinctum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium cladopterum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium claviflorum,(Roxb.) Wall. ex A.M.Cowan & Cowan,Papua New Guinea
Myrtaceae,Syzygium coalitum,(Greves) T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium combretiflorum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium cruriflorum,Diels,Papua New Guinea
Myrtaceae,Syzygium decipiens,(Koord. & Valeton) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium decoriflorum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium delicatulum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium dictyoneurum,Diels,Papua New Guinea
Myrtaceae,Syzygium dielsianum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium dolichophyllum,(K.Schum. & Lauterb.) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium dolichorhynchum,Diels,Papua New Guinea
Myrtaceae,Syzygium dolichostylum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium duplomarginatum,(Greves) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium effusum,(A.Gray) Müll.Berol.,Papua New Guinea
Myrtaceae,Syzygium erythropetalum,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium eximiiflorum,(Diels) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium fastigiatum,(Blume) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium fibrosum,(F.M.Bailey) T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium finisterrae,(Lauterb.) Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium flavescens,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium flavidum,T.G.Hartley & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium fluvicola,(T.G.Hartley & Craven) Craven & Biffin,Papua New Guinea
Myrtaceae,Syzygium forte,(F.Muell.) B.Hyland,Papua New Guinea
Myrtaceae,Syzygium furfuraceum,Merr. & L.M.Perry,Papua New Guinea
Myrtaceae,Syzygium ganophyllum,Diels,Papua New Guinea
Myrtaceae,Syzygium gjellerupii,Lauterb.,Papua New Guinea
