family,taxon,author,native to
Olacaceae,Coula edulis,Baill.,Democratic Republic of the Congo
Olacaceae,Diogoa zenkeri,(Engl.) Exell & Mendonça,Democratic Republic of the Congo
Olacaceae,Heisteria parvifolia,Sm.,Democratic Republic of the Congo
Olacaceae,Heisteria trillesiana,Pierre ex Heckel,Democratic Republic of the Congo
Olacaceae,Heisteria zimmereri,Engl.,Democratic Republic of the Congo
Olacaceae,Octoknema aruwimiensis,Mildbr.,Democratic Republic of the Congo
Olacaceae,Octoknema hulstaertiana,Germ.,Democratic Republic of the Congo
Olacaceae,Octoknema kivuensis,Gosline & Malécot,Democratic Republic of the Congo
Olacaceae,Olax obtusifolia,De Wild.,Democratic Republic of the Congo
Olacaceae,Olax subscorpioidea,Oliv.,Democratic Republic of the Congo
Olacaceae,Ongokea gore,(Hua) Pierre,Democratic Republic of the Congo
Olacaceae,Strombosia gossweileri,S.Moore,Democratic Republic of the Congo
Olacaceae,Strombosia grandifolia,Hook.f. ex Benth.,Democratic Republic of the Congo
Olacaceae,Strombosia nigropunctata,Louis & J.Léonard,Democratic Republic of the Congo
Olacaceae,Strombosia pustulata,Oliv.,Democratic Republic of the Congo
Olacaceae,Strombosia scheffleri,Engl.,Democratic Republic of the Congo
Olacaceae,Strombosiopsis tetrandra,Engl.,Democratic Republic of the Congo
Oleaceae,Noronhia africana,(Knobl.) Hong-Wa & Besnard,Democratic Republic of the Congo
Oleaceae,Noronhia mannii,(Soler.) Hong-Wa & Besnard,Democratic Republic of the Congo
Oleaceae,Noronhia mildbraedii,(Gilg & G.Schellenb.),Democratic Republic of the Congo
Oleaceae,Noronhia nilotica,(Oliv.) Hong-Wa & Besnard,Democratic Republic of the Congo
Oleaceae,Olea capensis,L.,Democratic Republic of the Congo
Oleaceae,Olea europaea,L.,Democratic Republic of the Congo
Oleaceae,Olea welwitschii,(Knobl.) Gilg & G.Schellenb.,Democratic Republic of the Congo
Oleaceae,Schrebera alata,(Hochst.) Welw.,Democratic Republic of the Congo
Oleaceae,Schrebera arborea,A.Chev.,Democratic Republic of the Congo
Oleaceae,Schrebera trichoclada,Welw.,Democratic Republic of the Congo
Opiliaceae,Rhopalopilia pallens,Pierre,Democratic Republic of the Congo
Pandaceae,Microdesmis haumaniana,J.Léonard,Democratic Republic of the Congo
Pandaceae,Microdesmis kasaiensis,J.Léonard,Democratic Republic of the Congo
Pandaceae,Microdesmis pierlotiana,J.Léonard,Democratic Republic of the Congo
Pandaceae,Microdesmis puberula,Hook.f. ex Planch.,Democratic Republic of the Congo
Pandaceae,Microdesmis yafungana,J.Léonard,Democratic Republic of the Congo
Pandaceae,Panda oleosa,Pierre,Democratic Republic of the Congo
Pandanaceae,Pandanus livingstonianus,Rendle,Democratic Republic of the Congo
Passifloraceae,Barteria dewevrei,De Wild. & T.Durand,Democratic Republic of the Congo
Passifloraceae,Barteria fistulosa,Mast.,Democratic Republic of the Congo
Passifloraceae,Barteria nigritana,Hook.f.,Democratic Republic of the Congo
Passifloraceae,Barteria solida,Breteler,Democratic Republic of the Congo
Passifloraceae,Paropsia guineensis,Oliv.,Democratic Republic of the Congo
Passifloraceae,Paropsiopsis decandra,(Baill.) Sleumer,Democratic Republic of the Congo
Penaeaceae,Olinia huillensis,Welw. ex A.Fern. & R.Fern.,Democratic Republic of the Congo
Penaeaceae,Olinia ruandensis,Gilg,Democratic Republic of the Congo
Pentaphylacaceae,Balthasaria schliebenii,(Melch.) Verdc.,Democratic Republic of the Congo
Peraceae,Chaetocarpus africanus,Pax,Democratic Republic of the Congo
Peraceae,Clutia abyssinica,Jaub. & Spach,Democratic Republic of the Congo
Phyllanthaceae,Antidesma laciniatum,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Antidesma membranaceum,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Antidesma rufescens,Tul.,Democratic Republic of the Congo
Phyllanthaceae,Antidesma venosum,E.Mey. ex Tul.,Democratic Republic of the Congo
Phyllanthaceae,Antidesma vogelianum,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia atroviridis,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia brideliifolia,(Pax) Fedde,Democratic Republic of the Congo
Phyllanthaceae,Bridelia cathartica,Bertol.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia duvigneaudii,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Bridelia ferruginea,Benth.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia grandis,Pierre ex Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia micrantha,(Hochst.) Baill.,Democratic Republic of the Congo
Phyllanthaceae,Bridelia ndellensis,Beille,Democratic Republic of the Congo
Phyllanthaceae,Bridelia ripicola,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Bridelia scleroneura,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus bipindensis,Pax,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus caudatus,Pax,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus duvipermaniorum,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus evrardii,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus inundatus,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus itsoghensis,Pellegr.,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus kwangensis,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus libericus,N.E.Br.,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus pierlotii,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus polystachyus,Hook.f. ex Planch.,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus ripicola,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Cleistanthus zenkeri,Jabl.,Democratic Republic of the Congo
Phyllanthaceae,Flueggea virosa,(Roxb. ex Willd.) Royle,Democratic Republic of the Congo
Phyllanthaceae,Hymenocardia acida,Tul.,Democratic Republic of the Congo
Phyllanthaceae,Hymenocardia ripicola,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Hymenocardia ulmoides,Oliv.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya bertramiana,Büttner,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya cordulata,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya floribunda,Benth.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya griffoniana,(Baill.) Pierre ex Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya klaineana,(Pierre) J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya longipes,(Pax) Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya pierlotii,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya purseglovei,Verdc.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya pynaertii,(De Wild.) Pax,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya staudtii,(Pax) Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya vermeulenii,(De Wild.) J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Maesobotrya villosa,(J.Léonard) J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Margaritaria discoidea,(Baill.) G.L.Webster,Democratic Republic of the Congo
Phyllanthaceae,Martretia quadricornis,Beille,Democratic Republic of the Congo
Phyllanthaceae,Pentabrachion reticulatum,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Phyllanthus ovalifolius,Forssk.,Democratic Republic of the Congo
Phyllanthaceae,Phyllanthus physocarpus,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Phyllanthus polyanthus,Pax,Democratic Republic of the Congo
Phyllanthaceae,Phyllanthus reticulatus,Poir.,Democratic Republic of the Congo
Phyllanthaceae,Protomegabaria meiocarpa,J.Léonard,Democratic Republic of the Congo
Phyllanthaceae,Protomegabaria stapfiana,(Beille) Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Pseudolachnostylis maprouneifolia,Pax,Democratic Republic of the Congo
Phyllanthaceae,Spondianthus preussii,Engl.,Democratic Republic of the Congo
Phyllanthaceae,Thecacoris leptobotrya,(Müll.Arg.) Brenan,Democratic Republic of the Congo
Phyllanthaceae,Thecacoris lucida,(Pax) Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Thecacoris trichogyne,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca acuminata,(Hutch.) Pax & K.Hoffm.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca guineensis,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca heudelotii,Baill.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca kirkiana,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca lissopyrena,Radcl.-Sm.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca mole,Pax,Democratic Republic of the Congo
Phyllanthaceae,Uapaca nitida,Müll.Arg.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca pilosa,Hutch.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca pynaertii,De Wild.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca robynsii,De Wild.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca rufopilosa,(De Wild.) P.A.Duvign.,Democratic Republic of the Congo
Phyllanthaceae,Uapaca sansibarica,Pax,Democratic Republic of the Congo
Phyllanthaceae,Uapaca teusczii,Pax,Democratic Republic of the Congo
Phyllanthaceae,Uapaca togoensis,Pax,Democratic Republic of the Congo
Phyllanthaceae,Uapaca vanhouttei,De Wild.,Democratic Republic of the Congo
Picrodendraceae,Oldfieldia dactylophylla,(Welw. ex Oliv.) J.Léonard,Democratic Republic of the Congo
Picrodendraceae,Oldfieldia macrocarpa,J.Léonard,Democratic Republic of the Congo
Piperaceae,Piper guineense,Schumach. & Thonn.,Democratic Republic of the Congo
Pittosporaceae,Pittosporum abyssinicum,Delile,Democratic Republic of the Congo
Pittosporaceae,Pittosporum mildbraedii,Engl.,Democratic Republic of the Congo
Pittosporaceae,Pittosporum viridiflorum,Sims,Democratic Republic of the Congo
Podocarpaceae,Afrocarpus dawei,(Stapf) C.N.Page,Democratic Republic of the Congo
Podocarpaceae,Afrocarpus gracilior,(Pilg.) C.N.Page,Democratic Republic of the Congo
Podocarpaceae,Podocarpus milanjianus,Rendle,Democratic Republic of the Congo
Polygalaceae,Carpolobia alba,G.Don,Democratic Republic of the Congo
Polygalaceae,Carpolobia goetzei,Gürke,Democratic Republic of the Congo
Polygalaceae,Carpolobia gossweileri,(Exell) E.M.A.Petit,Democratic Republic of the Congo
Primulaceae,Ardisia kivuensis,Taton,Democratic Republic of the Congo
Primulaceae,Ardisia staudtii,Gilg,Democratic Republic of the Congo
Primulaceae,Embelia upembensis,Taton,Democratic Republic of the Congo
Primulaceae,Maesa lanceolata,Forssk.,Democratic Republic of the Congo
Primulaceae,Maesa welwitschii,Gilg,Democratic Republic of the Congo
Primulaceae,Myrsine melanophloeos,(L.) R.Br. ex Sweet,Democratic Republic of the Congo
Proteaceae,Faurea delevoyi,De Wild.,Democratic Republic of the Congo
Proteaceae,Faurea discolor,Welw.,Democratic Republic of the Congo
Proteaceae,Faurea intermedia,Engl. & Gilg,Democratic Republic of the Congo
Proteaceae,Faurea lucida,De Wild.,Democratic Republic of the Congo
Proteaceae,Faurea rochetiana,(A.Rich.) Chiov. ex Pic.Serm.,Democratic Republic of the Congo
Proteaceae,Faurea saligna,Harv.,Democratic Republic of the Congo
Proteaceae,Faurea wentzeliana,Engl.,Democratic Republic of the Congo
Proteaceae,Protea angolensis,Welw.,Democratic Republic of the Congo
Proteaceae,Protea argyrea,Hauman,Democratic Republic of the Congo
Proteaceae,Protea caffra,Meisn.,Democratic Republic of the Congo
Proteaceae,Protea gaguedi,J.F.Gmel.,Democratic Republic of the Congo
Proteaceae,Protea madiensis,Oliv.,Democratic Republic of the Congo
Proteaceae,Protea petiolaris,(Hiern) Baker & C.H.Wright,Democratic Republic of the Congo
Proteaceae,Protea rupestris,R.E.Fr.,Democratic Republic of the Congo
Proteaceae,Protea welwitschii,Engl.,Democratic Republic of the Congo
Putranjivaceae,Drypetes bipindensis,(Pax) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes calvescens,Pax & K.Hoffm.,Democratic Republic of the Congo
Putranjivaceae,Drypetes capillipes,(Pax) Pax & K.Hoffm.,Democratic Republic of the Congo
Putranjivaceae,Drypetes chevalieri,Beille ex Hutch. & Dalziel,Democratic Republic of the Congo
Putranjivaceae,Drypetes cinnabarina,Pax & K.Hoffm.,Democratic Republic of the Congo
Putranjivaceae,Drypetes darimontiana,J.Léonard,Democratic Republic of the Congo
Putranjivaceae,Drypetes dinklagei,(Pax) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes gerrardii,Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes gossweileri,S.Moore,Democratic Republic of the Congo
Putranjivaceae,Drypetes ituriensis,Pax & K.Hoffm.,Democratic Republic of the Congo
Putranjivaceae,Drypetes leonensis,Pax,Democratic Republic of the Congo
Putranjivaceae,Drypetes louisii,J.Leonard,Democratic Republic of the Congo
Putranjivaceae,Drypetes mildbraedii,(Pax) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes occidentalis,(Müll.Arg.) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes palustris,"D.J.Harris, Barberá & Quintanar",Democratic Republic of the Congo
Putranjivaceae,Drypetes paxii,Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes polyantha,Pax & K.Hoffm.,Democratic Republic of the Congo
Putranjivaceae,Drypetes spinosodentata,(Pax) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes ugandensis,(Rendle) Hutch.,Democratic Republic of the Congo
Putranjivaceae,Drypetes urophylla,Pax & K.Hoffm.,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus fasciculiflorus,Engl.,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus gillardinii,Staner,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus lebrunii,Figueiredo,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus mannii,Hook.f.,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus marmoratus,C.H.Wright,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus mildbraedii,Engl.,Democratic Republic of the Congo
Rhamnaceae,Lasiodiscus palustris,Figueiredo,Democratic Republic of the Congo
Rhamnaceae,Maesopsis eminii,Engl.,Democratic Republic of the Congo
Rhamnaceae,Rhamnus prinoides,L'Hér.,Democratic Republic of the Congo
Rhamnaceae,Rhamnus staddo,A.Rich.,Democratic Republic of the Congo
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,Democratic Republic of the Congo
Rhamnaceae,Ziziphus abyssinica,Hochst. ex A.Rich.,Democratic Republic of the Congo
Rhamnaceae,Ziziphus mucronata,Willd.,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea congoensis,R.Br. ex DC.,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea evrardii,Floret,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea gummiflua,Tul.,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea leptoneura,Floret,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea malosana,(Baker) Alston,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea ndando,J.Léonard ex Floret,Democratic Republic of the Congo
Rhizophoraceae,Cassipourea ruwensorensis,(Engl.) Alston,Democratic Republic of the Congo
Rhizophoraceae,Comiphyton gabonense,Floret,Democratic Republic of the Congo
Rhizophoraceae,Rhizophora mangle,L.,Democratic Republic of the Congo
Rhizophoraceae,Rhizophora racemosa,G.Mey.,Democratic Republic of the Congo
Rosaceae,Hagenia abyssinica,(Bruce) J.F.Gmel.,Democratic Republic of the Congo
Rosaceae,Prunus africana,(Hook.f.) Kalkman,Democratic Republic of the Congo
Rosaceae,Prunus crassifolia,(Hauman) Kalkman,Democratic Republic of the Congo
Rubiaceae,Adenorandia kalbreyeri,(Hiern) Robbr. & Bridson,Democratic Republic of the Congo
Rubiaceae,Afrocanthium burttii,(Bullock) Lantz,Democratic Republic of the Congo
Rubiaceae,Afrocanthium lactescens,(Hiern) Lantz,Democratic Republic of the Congo
Rubiaceae,Afrocanthium parasiebenlistii,(Bridson) Lantz,Democratic Republic of the Congo
Rubiaceae,Aidia micrantha,(K.Schum.) Bullock ex F.White,Democratic Republic of the Congo
Rubiaceae,Aidia ochroleuca,(K.Schum.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Aoranthe cladantha,(K.Schum.) Somers,Democratic Republic of the Congo
Rubiaceae,Aoranthe nalaensis,(De Wild.) Somers,Democratic Republic of the Congo
Rubiaceae,Argocoffeopsis eketensis,(Wernham) Robbr.,Democratic Republic of the Congo
Rubiaceae,Aulacocalyx jasminiflora,Hook.f.,Democratic Republic of the Congo
Rubiaceae,Aulacocalyx laxiflora,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Aulacocalyx lujae,De Wild.,Democratic Republic of the Congo
Rubiaceae,Aulacocalyx pallens,(Hiern) Bridson & Figueiredo,Democratic Republic of the Congo
Rubiaceae,Belonophora coffeoides,Hook.f.,Democratic Republic of the Congo
Rubiaceae,Belonophora coriacea,Hoyle,Democratic Republic of the Congo
Rubiaceae,Bertiera congolana,De Wild. & T.Durand,Democratic Republic of the Congo
Rubiaceae,Bertiera naucleoides,(S.Moore) Bridson,Democratic Republic of the Congo
Rubiaceae,Bertiera racemosa,(G.Don) K.Schum.,Democratic Republic of the Congo
Rubiaceae,Bertiera subsessilis,Hiern,Democratic Republic of the Congo
Rubiaceae,Brenania brieyi,(De Wild.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Brenania rhomboideifolia,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Calycosiphonia macrochlamys,(K.Schum.) Robbr.,Democratic Republic of the Congo
Rubiaceae,Calycosiphonia spathicalyx,(K.Schum.) Robbr.,Democratic Republic of the Congo
Rubiaceae,Canthium oligocarpum,Hiern,Democratic Republic of the Congo
Rubiaceae,Catunaregam taylorii,(S.Moore) Bridson,Democratic Republic of the Congo
Rubiaceae,Chassalia subochreata,(De Wild.) Robyns,Democratic Republic of the Congo
Rubiaceae,Chazaliella abrupta,(Hiern) E.M.A.Petit & Verdc.,Democratic Republic of the Congo
Rubiaceae,Coffea anthonyi,Stoff. & F.Anthony,Democratic Republic of the Congo
Rubiaceae,Coffea brevipes,Hiern,Democratic Republic of the Congo
Rubiaceae,Coffea canephora,Pierre ex A.Froehner,Democratic Republic of the Congo
Rubiaceae,Coffea congensis,A.Froehner,Democratic Republic of the Congo
Rubiaceae,Coffea dactylifera,Robbr. & Stoff.,Democratic Republic of the Congo
Rubiaceae,Coffea eugenioides,S.Moore,Democratic Republic of the Congo
Rubiaceae,Coffea kivuensis,Lebrun,Democratic Republic of the Congo
Rubiaceae,Coffea liberica,W.Bull,Democratic Republic of the Congo
Rubiaceae,Coffea mannii,(Hook.f.) A.P.Davis,Democratic Republic of the Congo
Rubiaceae,Coffea mayombensis,A.Chev.,Democratic Republic of the Congo
Rubiaceae,Coffea sapinii,(De Wild.) A.P.Davis,Democratic Republic of the Congo
Rubiaceae,Colletoecema dewevrei,(De Wild.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Coptosperma graveolens,(S.Moore) Degreef,Democratic Republic of the Congo
Rubiaceae,Coptosperma neurophyllum,(S.Moore) Degreef,Democratic Republic of the Congo
Rubiaceae,Corynanthe johimbe,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Corynanthe lane-poolei,Hutch.,Democratic Republic of the Congo
Rubiaceae,Corynanthe macroceras,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Corynanthe mayumbensis,(R.D.Good) N.Hallé,Democratic Republic of the Congo
Rubiaceae,Corynanthe pachyceras,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Corynanthe paniculata,Welw.,Democratic Republic of the Congo
Rubiaceae,Craterispermum capitatum,Taedoumg & De Block,Democratic Republic of the Congo
Rubiaceae,Craterispermum cerinanthum,Hiern,Democratic Republic of the Congo
Rubiaceae,Craterispermum schweinfurthii,Hiern,Democratic Republic of the Congo
Rubiaceae,Cremaspora triflora,(Thonn.) K.Schum.,Democratic Republic of the Congo
Rubiaceae,Crossopteryx febrifuga,(Afzel. ex G.Don) Benth.,Democratic Republic of the Congo
Rubiaceae,Cuviera angolensis,Welw. ex K.Schum.,Democratic Republic of the Congo
Rubiaceae,Cuviera calycosa,Wernham,Democratic Republic of the Congo
Rubiaceae,Cuviera letestui,Pellegr.,Democratic Republic of the Congo
Rubiaceae,Cuviera nigrescens,(Elliot ex Oliv.) Wernham,Democratic Republic of the Congo
Rubiaceae,Cuviera subuliflora,Benth.,Democratic Republic of the Congo
Rubiaceae,Empogona aequatoria,(Robbr.) Tosh & Robbr.,Democratic Republic of the Congo
Rubiaceae,Empogona congesta,(Oliv.) J.E.Burrows,Democratic Republic of the Congo
Rubiaceae,Empogona coriacea,(Sond.) Tosh & Robbr.,Democratic Republic of the Congo
Rubiaceae,Empogona crepiniana,(De Wild. & T.Durand) Tosh & Robbr.,Democratic Republic of the Congo
Rubiaceae,Empogona glabra,(K.Schum.) Tosh & Robbr.,Democratic Republic of the Congo
Rubiaceae,Empogona gossweileri,(S.Moore) Tosh & Robbr.,Democratic Republic of the Congo
Rubiaceae,Euclinia longiflora,Salisb.,Democratic Republic of the Congo
Rubiaceae,Eumachia coffeosperma,(K.Schum.) Razafim. & C.M.Taylor,Democratic Republic of the Congo
Rubiaceae,Fadogia tomentosa,De Wild.,Democratic Republic of the Congo
Rubiaceae,Feretia aeruginescens,Stapf,Democratic Republic of the Congo
Rubiaceae,Gaertnera bieleri,(De Wild.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Gaertnera leucothyrsa,(K.Krause) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Gaertnera longivaginalis,(Schweinf. ex Hiern) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Gaertnera paniculata,Benth.,Democratic Republic of the Congo
Rubiaceae,Galiniera saxifraga,(Hochst.) Bridson,Democratic Republic of the Congo
Rubiaceae,Gardenia imperialis,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Gardenia leopoldiana,De Wild. & T.Durand,Democratic Republic of the Congo
Rubiaceae,Gardenia resiniflua,Hiern,Democratic Republic of the Congo
Rubiaceae,Gardenia ternifolia,Schumach. & Thonn.,Democratic Republic of the Congo
Rubiaceae,Gardenia vogelii,Hook.f.,Democratic Republic of the Congo
Rubiaceae,Globulostylis uncinula,"(N.Hallé) Sonké, O.Lachenaud & Dessein",Democratic Republic of the Congo
Rubiaceae,Heinsenia diervilleoides,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Heinsia crinita,(Afzel.) G.Taylor,Democratic Republic of the Congo
Rubiaceae,Hymenodictyon biafranum,Hiern,Democratic Republic of the Congo
Rubiaceae,Hymenodictyon floribundum,(Hochst. & Steud.) B.L.Rob.,Democratic Republic of the Congo
Rubiaceae,Hymenodictyon parvifolium,Oliv.,Democratic Republic of the Congo
Rubiaceae,Ixora brachypoda,DC.,Democratic Republic of the Congo
Rubiaceae,Ixora burundiensis,Bridson,Democratic Republic of the Congo
Rubiaceae,Ixora hartiana,De Block,Democratic Republic of the Congo
Rubiaceae,Ixora kalehensis,De Block,Democratic Republic of the Congo
Rubiaceae,Ixora laurentii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Ixora mildbraedii,K.Krause,Democratic Republic of the Congo
Rubiaceae,Ixora praetermissa,De Block,Democratic Republic of the Congo
Rubiaceae,Ixora seretii,De Wild.,Democratic Republic of the Congo
Rubiaceae,Keetia gueinzii,(Sond.) Bridson,Democratic Republic of the Congo
Rubiaceae,Keetia multiflora,(Schumach. & Thonn.) Bridson,Democratic Republic of the Congo
Rubiaceae,Keetia purseglovei,Bridson,Democratic Republic of the Congo
Rubiaceae,Keetia venosa,(Oliv.) Bridson,Democratic Republic of the Congo
Rubiaceae,Keetia zanzibarica,(Klotzsch) Bridson,Democratic Republic of the Congo
Rubiaceae,Lasianthus kilimandscharicus,K.Schum.,Democratic Republic of the Congo
Rubiaceae,Leptactina arborescens,(Welw. ex Benth. & Hook.f.) De Block,Democratic Republic of the Congo
Rubiaceae,Leptactina congolana,(Robbr.) De Block,Democratic Republic of the Congo
Rubiaceae,Leptactina involucrata,Hook.f.,Democratic Republic of the Congo
Rubiaceae,Leptactina platyphylla,(Hiern) Wernham,Democratic Republic of the Congo
Rubiaceae,Macrosphyra brachystylis,Hiern,Democratic Republic of the Congo
Rubiaceae,Massularia acuminata,(G.Don) Bullock ex Hoyle,Democratic Republic of the Congo
Rubiaceae,Mitragyna inermis,(Willd.) Kuntze,Democratic Republic of the Congo
Rubiaceae,Mitragyna ledermannii,(K.Krause) Ridsdale,Democratic Republic of the Congo
Rubiaceae,Mitragyna rubrostipulata,(K.Schum.) Havil.,Democratic Republic of the Congo
Rubiaceae,Mitragyna stipulosa,(DC.) Kuntze,Democratic Republic of the Congo
Rubiaceae,Morelia senegalensis,A.Rich. ex DC.,Democratic Republic of the Congo
Rubiaceae,Morinda chrysorhiza,(Thonn.) DC.,Democratic Republic of the Congo
Rubiaceae,Morinda lucida,Benth.,Democratic Republic of the Congo
Rubiaceae,Morinda titanophylla,E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Multidentia crassa,(Hiern) Bridson & Verdc.,Democratic Republic of the Congo
Rubiaceae,Multidentia dichrophylla,(Mildbr.) Bridson,Democratic Republic of the Congo
Rubiaceae,Multidentia fanshawei,(Tennant) Bridson,Democratic Republic of the Congo
Rubiaceae,Multidentia saxicola,O.Lachenaud & Séné,Democratic Republic of the Congo
Rubiaceae,Mussaenda elegans,Schumach. & Thonn.,Democratic Republic of the Congo
Rubiaceae,Mussaenda erythrophylla,Schumach. & Thonn.,Democratic Republic of the Congo
Rubiaceae,Nauclea diderrichii,(Laurent) Merr.,Democratic Republic of the Congo
Rubiaceae,Nauclea gilletii,(De Wild.) Merr.,Democratic Republic of the Congo
Rubiaceae,Nauclea latifolia,Sm.,Democratic Republic of the Congo
Rubiaceae,Nauclea pobeguinii,(Hua ex Pobég.) Merr.,Democratic Republic of the Congo
Rubiaceae,Nauclea vanderguchtii,(De Wild.) E.M.A.Petit,Democratic Republic of the Congo
Rubiaceae,Nauclea xanthoxylon,(A.Chev.) Aubrév.,Democratic Republic of the Congo
Rubiaceae,Otomeria volubilis,(K.Schum.) Verdc.,Democratic Republic of the Congo
Rubiaceae,Oxyanthus letouzeyanus,Sonké,Democratic Republic of the Congo
Rubiaceae,Oxyanthus pallidus,Hiern,Democratic Republic of the Congo
Rubiaceae,Oxyanthus speciosus,DC.,Democratic Republic of the Congo
Rubiaceae,Oxyanthus subpunctatus,(Hiern) Keay,Democratic Republic of the Congo
Rubiaceae,Oxyanthus troupinii,Bridson,Democratic Republic of the Congo
Rubiaceae,Oxyanthus unilocularis,Hiern,Democratic Republic of the Congo
Rubiaceae,Pauridiantha bequaertii,(De Wild.) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha callicarpoides,(Hiern) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha dewevrei,(De Wild. & T.Durand) Bremek.,Democratic Republic of the Congo
Rubiaceae,Pauridiantha kahuziensis,Ntore,Democratic Republic of the Congo
