family,taxon,author,native to
Acanthaceae,Anisotes pubinervius,(T.Anderson) Heine,Mozambique
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Mozambique
Achariaceae,Caloncoba welwitschii,(Oliv.) Gilg,Mozambique
Achariaceae,Grandidiera boivinii,Jaub.,Mozambique
Achariaceae,Kiggelaria africana,L.,Mozambique
Achariaceae,Rawsonia lucida,Harv. & Sond.,Mozambique
Achariaceae,Xylotheca kraussiana,Hochst.,Mozambique
Achariaceae,Xylotheca tettensis,(Klotzsch) Gilg,Mozambique
Anacardiaceae,Harpephyllum caffrum,Bernh.,Mozambique
Anacardiaceae,Lannea antiscorbutica,(Hiern) Engl.,Mozambique
Anacardiaceae,Lannea discolor,(Sond.) Engl.,Mozambique
Anacardiaceae,Lannea schimperi,(Hochst. ex A.Rich.) Engl.,Mozambique
Anacardiaceae,Lannea schweinfurthii,Engl.,Mozambique
Anacardiaceae,Lannea welwitschii,(Hiern) Engl.,Mozambique
Anacardiaceae,Ozoroa engleri,R.Fern. & A.Fern.,Mozambique
Anacardiaceae,Ozoroa gomesiana,R.Fern. & A.Fern.,Mozambique
Anacardiaceae,Ozoroa insignis,Delile,Mozambique
Anacardiaceae,Ozoroa obovata,(Oliv.) R.Fern. & A.Fern.,Mozambique
Anacardiaceae,Ozoroa sphaerocarpa,R.Fern. & A.Fern.,Mozambique
Anacardiaceae,Sclerocarya birrea,(A.Rich.) Hochst.,Mozambique
Anacardiaceae,Searsia acuminatissima,(R.Fern. & A.Fern.) Moffett,Mozambique
Anacardiaceae,Searsia chirindensis,(Baker f.) Moffett,Mozambique
Anacardiaceae,Searsia crenulata,(A.Rich.) Moffett,Mozambique
Anacardiaceae,Searsia dentata,(Thunb.) F.A.Barkley,Mozambique
Anacardiaceae,Searsia gueinzii,(Sond.) F.A.Barkley,Mozambique
Anacardiaceae,Searsia leptodictya,"(Diels) T.S.Yi, A.J.Mill. & J.Wen",Mozambique
Anacardiaceae,Searsia longipes,(Engl.) Moffett,Mozambique
Anacardiaceae,Searsia natalensis,(Bernh. ex C.Krauss) F.A.Barkley,Mozambique
Anacardiaceae,Searsia nebulosa,(Schönland) Moffett,Mozambique
Anacardiaceae,Searsia pentheri,(Zahlbr.) Moffett,Mozambique
Anacardiaceae,Searsia pyroides,(Burch.) Moffett,Mozambique
Anacardiaceae,Searsia quartiniana,(A.Rich.) A.J.Mill.,Mozambique
Anacardiaceae,Searsia refracta,(Eckl. & Zeyh.) Moffett,Mozambique
Anacardiaceae,Searsia rehmanniana,(Engl.) Moffett,Mozambique
Anacardiaceae,Searsia tenuinervis,(Engl.) Moffett,Mozambique
Anacardiaceae,Searsia tumulicola,(S.Moore) Moffett,Mozambique
Anacardiaceae,Sorindeia juglandifolia,(A.Rich.) Planch. ex Oliv.,Mozambique
Anacardiaceae,Sorindeia madagascariensis,Thouars ex DC.,Mozambique
Annonaceae,Annona senegalensis,Pers.,Mozambique
Annonaceae,Artabotrys brachypetalus,Benth.,Mozambique
Annonaceae,Artabotrys monteiroae,Oliv.,Mozambique
Annonaceae,Cleistochlamys kirkii,(Benth.) Oliv.,Mozambique
Annonaceae,Hexalobus monopetalus,(A.Rich.) Engl. & Diels,Mozambique
Annonaceae,Hexalobus mossambicensis,N.Robson,Mozambique
Annonaceae,Monanthotaxis buchananii,(Engl.) Verdc.,Mozambique
Annonaceae,Monanthotaxis caffra,Verdc.,Mozambique
Annonaceae,Monanthotaxis obovata,(Benth.) P.H.Hoekstra,Mozambique
Annonaceae,Monodora carolinae,Couvreur        ,Mozambique
Annonaceae,Monodora grandidieri,Baill.,Mozambique
Annonaceae,Monodora junodii,Engl. & Diels,Mozambique
Annonaceae,Monodora minor,Engl. & Diels,Mozambique
Annonaceae,Monodora stenopetala,Oliv.,Mozambique
Annonaceae,Sphaerocoryne gracilis,(Engl. & Diels) Verdc.,Mozambique
Annonaceae,Uvaria acuminata,Oliv.,Mozambique
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Mozambique
Annonaceae,Xylopia collina,Diels,Mozambique
Annonaceae,Xylopia gracilipes,D.M.Johnson & N.A.Murray,Mozambique
Annonaceae,Xylopia lukei,D.M.Johnson & Goyder,Mozambique
Annonaceae,Xylopia tenuipetala,D.M.Johnson & Goyder,Mozambique
Annonaceae,Xylopia torrei,N.Robson,Mozambique
Aphloiaceae,Aphloia theiformis,(Vahl) Benn.,Mozambique
Apiaceae,Heteromorpha arborescens,(Spreng.) Cham. & Schltdl.,Mozambique
Apiaceae,Steganotaenia araliacea,Hochst.,Mozambique
Apocynaceae,Acokanthera oblongifolia,(Hochst.) Benth. & Hook.f. ex B.D.Jacks.,Mozambique
Apocynaceae,Acokanthera oppositifolia,(Lam.) Codd,Mozambique
Apocynaceae,Adenium multiflorum,Klotzsch,Mozambique
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Mozambique
Apocynaceae,Carissa bispinosa,(L.) Desf. ex Brenan,Mozambique
Apocynaceae,Carissa macrocarpa,(Eckl.) A.DC.,Mozambique
Apocynaceae,Carissa spinarum,L.,Mozambique
Apocynaceae,Carvalhoa campanulata,K.Schum.,Mozambique
Apocynaceae,Diplorhynchus condylocarpon,(Müll.Arg.) Pichon,Mozambique
Apocynaceae,Ephippiocarpa orientalis,(S.Moore) Markgr.,Mozambique
Apocynaceae,Funtumia africana,(Benth.) Stapf,Mozambique
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Mozambique
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Mozambique
Apocynaceae,Landolphia parvifolia,K.Schum.,Mozambique
Apocynaceae,Mascarenhasia arborescens,A.DC.,Mozambique
Apocynaceae,Pleiocarpa pycnantha,(K.Schum.) Stapf,Mozambique
Apocynaceae,Pleioceras orientale,Vollesen,Mozambique
Apocynaceae,Rauvolfia caffra,Sond.,Mozambique
Apocynaceae,Rauvolfia mombasiana,Stapf,Mozambique
Apocynaceae,Tabernaemontana elegans,Stapf,Mozambique
Apocynaceae,Tabernaemontana stapfiana,Britten,Mozambique
Apocynaceae,Tabernaemontana ventricosa,Hochst. ex A.DC.,Mozambique
Apocynaceae,Voacanga africana,Stapf ex Scott Elliot,Mozambique
Apocynaceae,Voacanga thouarsii,Roem. & Schult.,Mozambique
Aquifoliaceae,Ilex mitis,(L.) Radlk.,Mozambique
Araliaceae,Astropanax goetzenii,"(Harms) Lowry, G.M.Plunkett, Gostel & Frodin",Mozambique
Araliaceae,Cussonia arborea,Hochst. ex A.Rich.,Mozambique
Araliaceae,Cussonia spicata,Thunb.,Mozambique
Araliaceae,Cussonia zimmermannii,Harms,Mozambique
Araliaceae,Cussonia zuluensis,Strey,Mozambique
Araliaceae,Neocussonia umbellifera,(Sond.) Hutch.,Mozambique
Araliaceae,Polyscias fulva,(Hiern) Harms,Mozambique
Arecaceae,Borassus aethiopum,Mart.,Mozambique
Arecaceae,Elaeis guineensis,Jacq.,Mozambique
Arecaceae,Hyphaene compressa,H.Wendl.,Mozambique
Arecaceae,Hyphaene coriacea,Gaertn.,Mozambique
Arecaceae,Hyphaene petersiana,Klotzsch ex Mart.,Mozambique
Arecaceae,Hyphaene thebaica,(L.) Mart.,Mozambique
Arecaceae,Phoenix reclinata,Jacq.,Mozambique
Arecaceae,Raphia australis,Oberm. & Strey,Mozambique
Arecaceae,Raphia farinifera,(Gaertn.) Hyl.,Mozambique
Asparagaceae,Dracaena aletriformis,(Haw.) Bos,Mozambique
Asparagaceae,Dracaena fragrans,(L.) Ker Gawl.,Mozambique
Asparagaceae,Dracaena mannii,Baker,Mozambique
Asparagaceae,Dracaena reflexa,Lam.,Mozambique
Asparagaceae,Dracaena steudneri,Engl.,Mozambique
Asphodelaceae,Aloe excelsa,A.Berger,Mozambique
Asphodelaceae,Aloe littoralis,Baker,Mozambique
Asphodelaceae,Aloe marlothii,A.Berger,Mozambique
Asphodelaceae,Aloe mawii,Christian,Mozambique
Asphodelaceae,Aloe munchii,Christian,Mozambique
Asphodelaceae,Aloe rupestris,Baker,Mozambique
Asphodelaceae,Aloe spicata,L.f.,Mozambique
Asphodelaceae,Aloidendron barberae,(Dyer) Klopper & Gideon F.Sm.,Mozambique
Asteraceae,Baccharoides calvoana,"(Hook.f.) Isawumi, El-Ghazaly & B.Nord.",Mozambique
Asteraceae,Brachylaena huillensis,O.Hoffm.,Mozambique
Asteraceae,Chrysanthemoides monilifera,(L.) Norl.,Mozambique
Asteraceae,Gymnanthemum amygdalinum,(Delile) Sch.Bip.,Mozambique
Asteraceae,Gymnanthemum bellinghamii,(S.Moore) H.Rob.,Mozambique
Asteraceae,Gymnanthemum coloratum,(Willd.) H.Rob. & B.Kahn,Mozambique
Asteraceae,Gymnanthemum exsertiflorum,(Baker) H.Rob.,Mozambique
Asteraceae,Gymnanthemum myrianthum,(Hook.f.) H.Rob.,Mozambique
Asteraceae,Solanecio mannii,(Hook.f.) C.Jeffrey,Mozambique
Bignoniaceae,Dolichandrone alba,(Sim) Sprague,Mozambique
Bignoniaceae,Fernandoa magnifica,Seem.,Mozambique
Bignoniaceae,Kigelia africana,(Lam.) Benth.,Mozambique
Bignoniaceae,Markhamia obtusifolia,(Baker) Sprague,Mozambique
Bignoniaceae,Markhamia zanzibarica,(Bojer ex DC.) K.Schum.,Mozambique
Bignoniaceae,Rhigozum zambesiacum,Baker,Mozambique
Bignoniaceae,Stereospermum kunthianum,Cham.,Mozambique
Bignoniaceae,Tecoma capensis,(Thunb.) Lindl.,Mozambique
Bignoniaceae,Tecoma nyassae,Oliv.,Mozambique
Boraginaceae,Bourreria nemoralis,(Gürke) Thulin,Mozambique
Boraginaceae,Bourreria petiolaris,(Lam.) Thulin,Mozambique
Boraginaceae,Cordia africana,Lam.,Mozambique
Boraginaceae,Cordia caffra,Sond.,Mozambique
Boraginaceae,Cordia goetzei,Gürke,Mozambique
Boraginaceae,Cordia grandicalyx,Oberm.,Mozambique
Boraginaceae,Cordia mandimbana,E.S.Martins,Mozambique
Boraginaceae,Cordia megiae,J.E.Burrows,Mozambique
Boraginaceae,Cordia monoica,Roxb.,Mozambique
Boraginaceae,Cordia mukuensis,Taton,Mozambique
Boraginaceae,Cordia pilosissima,Baker,Mozambique
Boraginaceae,Cordia sinensis,Lam.,Mozambique
Boraginaceae,Cordia stuhlmannii,Gürke,Mozambique
Boraginaceae,Cordia subcordata,Lam.,Mozambique
Boraginaceae,Cordia torrei,E.S.Martins,Mozambique
Boraginaceae,Ehretia amoena,Klotzsch,Mozambique
Boraginaceae,Ehretia cymosa,Thonn.,Mozambique
Boraginaceae,Ehretia obtusifolia,Hochst. ex A.DC.,Mozambique
Boraginaceae,Ehretia rigida,(Thunb.) Druce,Mozambique
Boraginaceae,Heliotropium arboreum,(Blanco) Mabb.,Mozambique
Burseraceae,Commiphora africana,(A.Rich.) Engl.,Mozambique
Burseraceae,Commiphora edulis,(Klotzsch) Engl.,Mozambique
Burseraceae,Commiphora fulvotomentosa,Engl.,Mozambique
Burseraceae,Commiphora glandulosa,Schinz,Mozambique
Burseraceae,Commiphora mollis,(Oliv.) Engl.,Mozambique
Burseraceae,Commiphora mombassensis,Engl.,Mozambique
Burseraceae,Commiphora mossambicensis,(Oliv.) Engl.,Mozambique
Burseraceae,Commiphora neglecta,Verd.,Mozambique
Burseraceae,Commiphora schimperi,(O.Berg) Engl.,Mozambique
Burseraceae,Commiphora schlechteri,Engl.,Mozambique
Burseraceae,Commiphora serrata,Engl.,Mozambique
Burseraceae,Commiphora viminea,Burtt Davy,Mozambique
Burseraceae,Commiphora woodii,Engl.,Mozambique
Burseraceae,Commiphora zanzibarica,(Baill.) Engl.,Mozambique
Calophyllaceae,Calophyllum inophyllum,L.,Mozambique
Canellaceae,Warburgia salutaris,(G.Bertol.) Chiov.,Mozambique
Cannabaceae,Celtis africana,Burm.f.,Mozambique
Cannabaceae,Celtis mildbraedii,Engl.,Mozambique
Cannabaceae,Celtis philippensis,Blanco,Mozambique
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,Mozambique
Cannabaceae,Trema orientale,(L.) Blume,Mozambique
Capparaceae,Boscia albitrunca,(Burch.) Gilg & Gilg-Ben.,Mozambique
Capparaceae,Boscia angustifolia,A.Rich.,Mozambique
Capparaceae,Boscia mossambicensis,Klotzsch,Mozambique
Capparaceae,Boscia salicifolia,Oliv.,Mozambique
Capparaceae,Cadaba farinosa,Forssk.,Mozambique
Capparaceae,Cadaba kirkii,Oliv.,Mozambique
Capparaceae,Cadaba natalensis,Sond.,Mozambique
Capparaceae,Capparis viminea,Oliv.,Mozambique
Capparaceae,Cladostemon kirkii,(Oliv.) Pax & Gilg,Mozambique
Capparaceae,Maerua acuminata,Oliv.,Mozambique
Capparaceae,Maerua angolensis,DC.,Mozambique
Capparaceae,Maerua cafra,Pax,Mozambique
Capparaceae,Maerua juncea,Pax,Mozambique
Capparaceae,Maerua kirkii,F.White,Mozambique
Capparaceae,Maerua nervosa,Oliv.,Mozambique
Capparaceae,Maerua racemulosa,Gilg & Gilg-Ben.,Mozambique
Capparaceae,Maerua rosmarinoides,Gilg & Gilg-Ben.,Mozambique
Capparaceae,Maerua triphylla,A.Rich.,Mozambique
Capparaceae,Thilachium africanum,Lour.,Mozambique
Celastraceae,Brexia madagascariensis,(Lam.) Thouars ex Ker Gawl.,Mozambique
Celastraceae,Cassine aethiopica,Thunb.,Mozambique
Celastraceae,Cassine transvaalensis,(Burtt Davy) Codd,Mozambique
Celastraceae,Catha edulis,(Vahl) Endl.,Mozambique
Celastraceae,Elaeodendron croceum,(Thunb.) DC.,Mozambique
Celastraceae,Elaeodendron fruticosum,N.Robson,Mozambique
Celastraceae,Elaeodendron matabelicum,Loes.,Mozambique
Celastraceae,Elaeodendron schlechterianum,(Loes.) Loes.,Mozambique
Celastraceae,Gymnosporia arenicola,Jordaan,Mozambique
Celastraceae,Gymnosporia buchananii,Loes.,Mozambique
Celastraceae,Gymnosporia buxifolia,(L.) Szyszyl.,Mozambique
Celastraceae,Gymnosporia glaucophylla,Jordaan,Mozambique
Celastraceae,Gymnosporia gurueensis,(N.Robson) Jordaan,Mozambique
Celastraceae,Gymnosporia harveyana,Loes.,Mozambique
Celastraceae,Gymnosporia maranguensis,(Loes.) Loes.,Mozambique
Celastraceae,Gymnosporia mossambicensis,(Klotzsch) Loes.,Mozambique
Celastraceae,Gymnosporia putterlickioides,Loes.,Mozambique
Celastraceae,Gymnosporia senegalensis,(Lam.) Loes.,Mozambique
Celastraceae,Maytenus acuminata,(L.f.) Loes.,Mozambique
Celastraceae,Maytenus albata,(N.E.Br.) E.Schmidt & Jordaan,Mozambique
Celastraceae,Maytenus chasei,N. Robson,Mozambique
Celastraceae,Maytenus procumbens,(L. f.) Loes.,Mozambique
Celastraceae,Maytenus undata,(Thunb.) Blakelock,Mozambique
Celastraceae,Pleurostylia africana,Loes.,Mozambique
Celastraceae,Pristimera andongensis,(Welw. ex Oliv.) N.Hallé,Mozambique
Celastraceae,Pterocelastrus echinatus,N.E.Br.,Mozambique
Celastraceae,Pterocelastrus galpinii,Loes.,Mozambique
Celastraceae,Putterlickia verrucosa,(E. Mey. ex Sond.) Szyszył.,Mozambique
Celastraceae,Reissantia buchananii,(Loes.) N. Hallé,Mozambique
Celastraceae,Salacia leptoclada,Tul.,Mozambique
Celastraceae,Salacia stuhlmanniana,Loes.,Mozambique
Chrysobalanaceae,Hirtella zanzibarica,Oliv.,Mozambique
Chrysobalanaceae,Maranthes goetzeniana,(Engl.) Prance,Mozambique
Chrysobalanaceae,Parinari curatellifolia,Planch. ex Benth.,Mozambique
Chrysobalanaceae,Parinari excelsa,Sabine,Mozambique
Clusiaceae,Garcinia acutifolia,N.Robson,Mozambique
Clusiaceae,Garcinia buchananii,Baker,Mozambique
Clusiaceae,Garcinia huillensis,Welw.,Mozambique
Clusiaceae,Garcinia kingaensis,Engl.,Mozambique
Clusiaceae,Garcinia livingstonei,T.Anderson,Mozambique
Clusiaceae,Garcinia pachyclada,N.Robson,Mozambique
Clusiaceae,Garcinia smeathmanii,(Planch. & Triana) Oliv.,Mozambique
Clusiaceae,Garcinia volkensii,Engl.,Mozambique
Combretaceae,Combretum adenogonium,Steud. ex A.Rich.,Mozambique
Combretaceae,Combretum apiculatum,Sond.,Mozambique
Combretaceae,Combretum celastroides,Welw. ex M.A.Lawson,Mozambique
Combretaceae,Combretum elaeagnoides,Klotzsch,Mozambique
Combretaceae,Combretum erythrophyllum,(Burch.) Sond.,Mozambique
Combretaceae,Combretum hereroense,Schinz,Mozambique
Combretaceae,Combretum imberbe,Wawra,Mozambique
Combretaceae,Combretum molle,R.Br. ex G.Don,Mozambique
Combretaceae,Combretum mossambicense,(Klotzsch) Engl.,Mozambique
Combretaceae,Combretum obovatum,F.Hoffm.,Mozambique
Combretaceae,Combretum padoides,Engl. & Diels,Mozambique
Combretaceae,Combretum patelliforme,Engl. & Diels,Mozambique
Combretaceae,Combretum schumannii,Engl.,Mozambique
Combretaceae,Combretum umbricolum,Engl.,Mozambique
Combretaceae,Combretum zeyheri,Sond.,Mozambique
Combretaceae,Lumnitzera racemosa,Willd.,Mozambique
Combretaceae,Meiostemon tetrandrus,(Exell) Exell & Stace,Mozambique
Combretaceae,Terminalia anisoptera,(Welw. ex M.A.Lawson) Gere & Boatwr.,Mozambique
Combretaceae,Terminalia barbosae,(Exell) Gere & Boatwr.,Mozambique
Combretaceae,Terminalia boivinii,Tul.,Mozambique
Combretaceae,Terminalia gazensis,Baker f.,Mozambique
Combretaceae,Terminalia myrtifolia,(M.A.Lawson) Gere & Boatwr.,Mozambique
Combretaceae,Terminalia phanerophlebia,Engl. & Diels,Mozambique
Combretaceae,Terminalia prunioides,M.A.Lawson,Mozambique
Combretaceae,Terminalia sambesiaca,Engl. & Diels,Mozambique
Combretaceae,Terminalia sericea,Burch. ex DC.,Mozambique
Combretaceae,Terminalia stenostachya,Engl. & Diels,Mozambique
Combretaceae,Terminalia stuhlmannii,Engl.,Mozambique
Combretaceae,Terminalia trichopoda,Diels,Mozambique
Connaraceae,Burttia prunoides,Baker f. & Exell,Mozambique
Connaraceae,Rourea coccinea,(Schumach. & Thonn.) Benth.,Mozambique
Connaraceae,Rourea orientalis,Baill.,Mozambique
Cornaceae,Alangium chinense,(Lour.) Harms,Mozambique
Cornaceae,Cornus volkensii,Harms,Mozambique
Cupressaceae,Widdringtonia nodiflora,(L.) E.Powrie,Mozambique
Curtisiaceae,Curtisia dentata,(Burm.f.) C.A.Sm.,Mozambique
Cycadaceae,Cycas thouarsii,R.Br. ex Gaudich.,Mozambique
Dichapetalaceae,Dichapetalum barbosae,Torre,Mozambique
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Mozambique
Dichapetalaceae,Dichapetalum mossambicense,(Klotzsch) Engl.,Mozambique
Dichapetalaceae,Dichapetalum stuhlmannii,Engl.,Mozambique
Dichapetalaceae,Tapura fischeri,Engl.,Mozambique
Dilleniaceae,Tetracera boiviniana,Baill.,Mozambique
Dipterocarpaceae,Monotes africanus,A.DC.,Mozambique
Dipterocarpaceae,Monotes engleri,Gilg,Mozambique
Dipterocarpaceae,Monotes katangensis,(De Wild.) De Wild.,Mozambique
Ebenaceae,Diospyros abyssinica,(Hiern) F.White,Mozambique
Ebenaceae,Diospyros anitae,F.White,Mozambique
Ebenaceae,Diospyros consolatae,Chiov.,Mozambique
Ebenaceae,Diospyros dichrophylla,(Gand.) De Winter,Mozambique
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Mozambique
Ebenaceae,Diospyros inhacaensis,F.White,Mozambique
Ebenaceae,Diospyros kirkii,Hiern,Mozambique
Ebenaceae,Diospyros loureiroana,G.Don,Mozambique
Ebenaceae,Diospyros lycioides,Desf.,Mozambique
Ebenaceae,Diospyros mafiensis,F.White,Mozambique
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,Mozambique
Ebenaceae,Diospyros natalensis,(Harv.) Brenan,Mozambique
Ebenaceae,Diospyros quiloensis,(Hiern) F.White,Mozambique
Ebenaceae,Diospyros rotundifolia,Hiern,Mozambique
Ebenaceae,Diospyros senensis,Klotzsch,Mozambique
Ebenaceae,Diospyros squarrosa,Klotzsch,Mozambique
Ebenaceae,Diospyros truncatifolia,Caveney,Mozambique
Ebenaceae,Diospyros verrucosa,Hiern,Mozambique
Ebenaceae,Diospyros villosa,(L.) De Winter,Mozambique
Ebenaceae,Diospyros whyteana,(Hiern) F.White,Mozambique
Ebenaceae,Diospyros zombensis,(B.L.Burtt) F.White,Mozambique
Ebenaceae,Euclea crispa,(Thunb.) Gürke,Mozambique
Ebenaceae,Euclea divinorum,Hiern,Mozambique
Ebenaceae,Euclea natalensis,A.DC.,Mozambique
Ebenaceae,Euclea racemosa,L.,Mozambique
Ebenaceae,Euclea undulata,Thunb.,Mozambique
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Mozambique
Ericaceae,Erica benguelensis,(Welw. ex Engl.) E.G.H.Oliv.,Mozambique
Ericaceae,Erica evansii,(N.E.Br.) E.G.H.Oliv.,Mozambique
Ericaceae,Erica hexandra,(S.Moore) E.G.H.Oliv.,Mozambique
Ericaceae,Erica mannii,(Hook.f.) Beentje,Mozambique
Ericaceae,Erica simii,(S.Moore) E.G.H.Oliv.,Mozambique
Erythroxylaceae,Erythroxylum delagoense,Schinz,Mozambique
Erythroxylaceae,Erythroxylum emarginatum,Thonn.,Mozambique
Erythroxylaceae,Nectaropetalum carvalhoi,Engl.,Mozambique
Euphorbiaceae,Acalypha acrogyna,Pax,Mozambique
Euphorbiaceae,Acalypha chirindica,S.Moore,Mozambique
Euphorbiaceae,Acalypha fruticosa,Forssk.,Mozambique
Euphorbiaceae,Acalypha glabrata,Thunb.,Mozambique
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Mozambique
Euphorbiaceae,Acalypha pubiflora,(Klotzsch) Baill.,Mozambique
Euphorbiaceae,Acalypha sonderiana,Müll.Arg.,Mozambique
Euphorbiaceae,Alchornea hirtella,Benth.,Mozambique
Euphorbiaceae,Alchornea laxiflora,(Benth.) Pax & K.Hoffm.,Mozambique
Euphorbiaceae,Argomuellera macrophylla,Pax,Mozambique
Euphorbiaceae,Cavacoa aurea,(Cavaco) J.Léonard,Mozambique
Euphorbiaceae,Croton aceroides,Radcl.-Sm.,Mozambique
Euphorbiaceae,Croton dichogamus,Pax,Mozambique
Euphorbiaceae,Croton gratissimus,Burch.,Mozambique
Euphorbiaceae,Croton inhambanensis,Radcl.-Sm.,Mozambique
Euphorbiaceae,Croton leuconeurus,Pax,Mozambique
Euphorbiaceae,Croton longipedicellatus,J.Léonard,Mozambique
Euphorbiaceae,Croton macrostachyus,Hochst. ex Delile,Mozambique
Euphorbiaceae,Croton madandensis,S.Moore,Mozambique
Euphorbiaceae,Croton megalobotrys,Müll.Arg.,Mozambique
Euphorbiaceae,Croton megalocarpoides,Friis & M.G.Gilbert,Mozambique
Euphorbiaceae,Croton megalocarpus,Hutch.,Mozambique
Euphorbiaceae,Croton menyharthii,Pax,Mozambique
Euphorbiaceae,Croton pseudopulchellus,Pax,Mozambique
Euphorbiaceae,Croton steenkampianus,Gerstner,Mozambique
Euphorbiaceae,Croton sylvaticus,Hochst.,Mozambique
