family,taxon,author,native to
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,New Caledonia
Alseuosmiaceae,Periomphale balansae,Baill.,New Caledonia
Alseuosmiaceae,Platyspermation crassifolium,Guillaumin,New Caledonia
Amborellaceae,Amborella trichopoda,Baill.,New Caledonia
Anacardiaceae,Euroschinus aoupiniensis,Hoff,New Caledonia
Anacardiaceae,Euroschinus elegans,Engl.,New Caledonia
Anacardiaceae,Euroschinus jaffrei,Hoff,New Caledonia
Anacardiaceae,Euroschinus obtusifolius,Engl.,New Caledonia
Anacardiaceae,Euroschinus rubromarginatus,Baker f.,New Caledonia
Anacardiaceae,Euroschinus verrucosus,Engl.,New Caledonia
Anacardiaceae,Euroschinus vieillardii,Engl.,New Caledonia
Anacardiaceae,Pleiogynium timoriense,(DC.) Leenh.,New Caledonia
Anacardiaceae,Semecarpus ater,(G. Forst.) Vieill.,New Caledonia
Anacardiaceae,Semecarpus balansae,Engl.,New Caledonia
Anacardiaceae,Semecarpus neocaledonicus,Engl.,New Caledonia
Annonaceae,Goniothalamus hmoope,Munzinger & D.M.Johnson,New Caledonia
Annonaceae,Goniothalamus obtusatus,(Baill.) R.M.K.Saunders,New Caledonia
Annonaceae,Huberantha nitidissima,(Dunal) Chaowasku,New Caledonia
Annonaceae,Meiogyne baillonii,(Guillaumin) Heusden,New Caledonia
Annonaceae,Meiogyne lecardii,(Guillaumin) Heusden,New Caledonia
Annonaceae,Xylopia dibaccata,Däniker,New Caledonia
Annonaceae,Xylopia vieillardii,Baill.,New Caledonia
Apiaceae,Apiopetalum glabratum,Baill.,New Caledonia
Apiaceae,Apiopetalum velutinum,Baill.,New Caledonia
Apocynaceae,Alstonia balansae,Guillaumin,New Caledonia
Apocynaceae,Alstonia boulindaensis,Boiteau,New Caledonia
Apocynaceae,Alstonia costata,(G.Forst.) R.Br.,New Caledonia
Apocynaceae,Alstonia lanceolata,Van Heurck & Müll.Arg.,New Caledonia
Apocynaceae,Alstonia lanceolifera,S.Moore,New Caledonia
Apocynaceae,Alstonia lenormandii,Van Heurck & Müll.Arg.,New Caledonia
Apocynaceae,Alstonia odontophora,Boiteau,New Caledonia
Apocynaceae,Alstonia quaternata,Van Heurck & Müll.Arg.,New Caledonia
Apocynaceae,Alstonia sphaerocapitata,Boiteau,New Caledonia
Apocynaceae,Alstonia vieillardii,Van Heurck & Müll.Arg.,New Caledonia
Apocynaceae,Alyxia torquata,(Baill.) Guillaumin,New Caledonia
Apocynaceae,Carissa spinarum,L.,New Caledonia
Apocynaceae,Cerbera manghas,L.,New Caledonia
Apocynaceae,Cerbera odollam,Gaertn.,New Caledonia
Apocynaceae,Cerberiopsis candelabra,Vieill. ex Pancher & Sebert,New Caledonia
Apocynaceae,Cerberiopsis neriifolia,(S.Moore) Boiteau,New Caledonia
Apocynaceae,Cerberiopsis obtusifolia,(Van Heurck & Müll.Arg.) Boiteau,New Caledonia
Apocynaceae,Leichhardtia koniamboensis,"(Guillaumin) Liede, Gâteblé & Meve",New Caledonia
Apocynaceae,Ochrosia balansae,(Guillaumin) Baill. ex Guillaumin,New Caledonia
Apocynaceae,Ochrosia brevituba,Boiteau,New Caledonia
Apocynaceae,Ochrosia elliptica,Labill.,New Caledonia
Apocynaceae,Ochrosia grandiflora,Boiteau,New Caledonia
Apocynaceae,Ochrosia inventorum,L.Allorge,New Caledonia
Apocynaceae,Ochrosia lifuana,Guillaumin,New Caledonia
Apocynaceae,Ochrosia miana,Baill. ex Guillaumin,New Caledonia
Apocynaceae,Ochrosia oppositifolia,(Lam.) K.Schum.,New Caledonia
Apocynaceae,Ochrosia sevenetii,Boiteau,New Caledonia
Apocynaceae,Ochrosia silvatica,Däniker,New Caledonia
Apocynaceae,Ochrosia thiollierei,Montrouz.,New Caledonia
Apocynaceae,Rauvolfia balansae,(Baill.) Boiteau,New Caledonia
Apocynaceae,Rauvolfia semperflorens,(Müll.Arg.) Schltr.,New Caledonia
Apocynaceae,Tabernaemontana cerifera,Pancher & Sebert,New Caledonia
Apocynaceae,Tabernaemontana pandacaqui,Poir.,New Caledonia
Aquifoliaceae,Ilex sebertii,Pancher,New Caledonia
Araliaceae,Meryta balansae,Baill.,New Caledonia
Araliaceae,Meryta coriacea,Baill.,New Caledonia
Araliaceae,Meryta denhamii,Seem.,New Caledonia
Araliaceae,Meryta oxylaena,Baill.,New Caledonia
Araliaceae,Meryta pandanicarpa,Guillaumin,New Caledonia
Araliaceae,Meryta rivularis,Lowry,New Caledonia
Araliaceae,Meryta schizolaena,Baill.,New Caledonia
Araliaceae,Meryta sonchifolia,(Linden) Linden & André,New Caledonia
Araliaceae,Plerandra baillonii,"(R.Vig.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra crassipes,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra elegantissima,"(Veitch ex Mast.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra elongata,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra emiliana,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra gabriellae,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra leptophylla,"(Veitch ex T.Moore) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra nono,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra osyana,"(Veitch ex Regel) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra pachyphylla,"(Harms) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra pancheri,"(Baill.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra plerandroides,"(R. Vig.) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra polydactylis,"(Montr.) Lowry, G.M Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra reginae,"(Linden ex W.Richards) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Plerandra veilloniorum,Lowry & G.M.Plunkett,New Caledonia
Araliaceae,Plerandra veitchii,"(Carrière) Lowry, G.M.Plunkett & Frodin",New Caledonia
Araliaceae,Polyscias balansae,(Baill.) Harms,New Caledonia
Araliaceae,Polyscias biformis,(Philipson) Lowry & G.M.Plunkett,New Caledonia
Araliaceae,Polyscias bracteata,(R.Vig.) Lowry,New Caledonia
Araliaceae,Polyscias cissodendron,(C.Moore & F.Muell.) Harms,New Caledonia
Araliaceae,Polyscias crenata,(Pancher & Sebert) Frodin,New Caledonia
Araliaceae,Polyscias dioica,(Vieill. ex Pancher & Sebert) Harms,New Caledonia
Araliaceae,Polyscias guilfoylei,(W.Bull) L.H.Bailey,New Caledonia
Araliaceae,Polyscias lecardii,(R.Vig.) Lowry,New Caledonia
Araliaceae,Polyscias mackeei,Lowry & G.M.Plunkett,New Caledonia
Araliaceae,Polyscias microbotrys,(Baill.) Harms,New Caledonia
Araliaceae,Polyscias otopyrena,(Baill.) Lowry & G.M.Plunkett,New Caledonia
Araliaceae,Polyscias pancheri,(Baill.) Harms,New Caledonia
Araliaceae,Polyscias scopoliae,(Baill.) Lowry,New Caledonia
Araliaceae,Polyscias vieillardii,(Baill.) Lowry & G.M.Plunkett,New Caledonia
Araliaceae,Polyscias weinmanniae,(Baill.) Harms,New Caledonia
Araliaceae,Schefflera candelabrum,Baill.,New Caledonia
Araliaceae,Schefflera pseudocandelabrum,R.Vig.,New Caledonia
Araliaceae,Schefflera vieillardii,Baill.,New Caledonia
Araucariaceae,Agathis lanceolata,Warb.,New Caledonia
Araucariaceae,Agathis montana,de Laub.,New Caledonia
Araucariaceae,Agathis moorei,(Lindl.) Mast.,New Caledonia
Araucariaceae,Agathis ovata,(C.Moore ex Vieill.) Warb.,New Caledonia
Araucariaceae,Araucaria bernieri,J.Buchholz,New Caledonia
Araucariaceae,Araucaria biramulata,J.Buchholz,New Caledonia
Araucariaceae,Araucaria columnaris,(G.Forst.) Hook.,New Caledonia
Araucariaceae,Araucaria goroensis,R.R.Mill & Ruhsam,New Caledonia
Araucariaceae,Araucaria humboldtensis,J.Buchholz,New Caledonia
Araucariaceae,Araucaria laubenfelsii,Corbasson,New Caledonia
Araucariaceae,Araucaria luxurians,(Brongn. & Gris) de Laub.,New Caledonia
Araucariaceae,Araucaria montana,Brongn. & Gris,New Caledonia
Araucariaceae,Araucaria muelleri,(Carrière) Brongn. & Gris,New Caledonia
Araucariaceae,Araucaria nemorosa,de Laub.,New Caledonia
Araucariaceae,Araucaria rulei,F.Muell.,New Caledonia
Araucariaceae,Araucaria schmidii,de Laub.,New Caledonia
Araucariaceae,Araucaria scopulorum,de Laub.,New Caledonia
Araucariaceae,Araucaria subulata,Vieill.,New Caledonia
Arecaceae,Actinokentia divaricata,(Brongn.) Dammer,New Caledonia
Arecaceae,Actinokentia huerlimannii,H.E.Moore,New Caledonia
Arecaceae,Basselinia deplanchei,(Brongn. & Gris) Vieill.,New Caledonia
Arecaceae,Basselinia eriostachys,(Brongn.) Becc.,New Caledonia
Arecaceae,Basselinia favieri,H.E.Moore,New Caledonia
Arecaceae,Basselinia glabrata,Becc.,New Caledonia
Arecaceae,Basselinia gracilis,(Brongn. & Gris) Vieill.,New Caledonia
Arecaceae,Basselinia humboldtiana,(Brongn.) H.E.Moore,New Caledonia
Arecaceae,Basselinia iterata,H.E.Moore,New Caledonia
Arecaceae,Basselinia moorei,Pintaud & F.W.Stauffer,New Caledonia
Arecaceae,Basselinia pancheri,(Brongn. & Gris) Vieill.,New Caledonia
Arecaceae,Basselinia porphyrea,H.E.Moore,New Caledonia
Arecaceae,Basselinia sordida,H.E.Moore,New Caledonia
Arecaceae,Basselinia tomentosa,Becc.,New Caledonia
Arecaceae,Basselinia velutina,Becc.,New Caledonia
Arecaceae,Basselinia vestita,H.E.Moore,New Caledonia
Arecaceae,Burretiokentia dumasii,Pintaud & Hodel,New Caledonia
Arecaceae,Burretiokentia grandiflora,Pintaud & Hodel,New Caledonia
Arecaceae,Burretiokentia hapala,H.E.Moore,New Caledonia
Arecaceae,Burretiokentia koghiensis,Pintaud & Hodel,New Caledonia
Arecaceae,Burretiokentia vieillardii,(Brongn. & Gris) Pic.Serm.,New Caledonia
Arecaceae,Chambeyronia houailouensis,Hodel & C.F.Barrett,New Caledonia
Arecaceae,Chambeyronia lepidota,H.E.Moore,New Caledonia
Arecaceae,Chambeyronia macrocarpa,(Brongn.) Vieill. ex Becc.,New Caledonia
Arecaceae,Clinosperma bracteale,(Brongn.) Becc.,New Caledonia
Arecaceae,Clinosperma lanuginosa,(H.E.Moore) Pintaud & W.J.Baker,New Caledonia
Arecaceae,Clinosperma macrocarpa,(H.E.Moore) Pintaud & W.J.Baker,New Caledonia
Arecaceae,Clinosperma vaginata,(Brongn.) Pintaud & W.J.Baker,New Caledonia
Arecaceae,Cyphokentia cerifera,(H.E.Moore) Pintaud & W.J.Baker,New Caledonia
Arecaceae,Cyphokentia macrostachya,Brongn.,New Caledonia
Arecaceae,Cyphophoenix alba,(H.E.Moore) Pintaud & W.J.Baker,New Caledonia
Arecaceae,Cyphophoenix elegans,(Brongn. & Gris) H.Wendl. ex Salomon,New Caledonia
Arecaceae,Cyphophoenix fulcita,(Brongn.) Hook.f. ex Salomon,New Caledonia
Arecaceae,Cyphophoenix nucele,H.E.Moore,New Caledonia
Arecaceae,Cyphosperma balansae,(Brongn.) H.Wendl. ex Salomon,New Caledonia
Arecaceae,Kentiopsis magnifica,(H.E.Moore) Pintaud & Hodel,New Caledonia
Arecaceae,Kentiopsis oliviformis,(Brongn. & Gris) Brongn.,New Caledonia
Arecaceae,Kentiopsis piersoniorum,Pintaud & Hodel,New Caledonia
Arecaceae,Kentiopsis pyriformis,Pintaud & Hodel,New Caledonia
Arecaceae,Saribus jeanneneyi,(Becc.) Bacon & W.J.Baker,New Caledonia
Argophyllaceae,Argophyllum nitidum,J.R.Forst. & G.Forst.,New Caledonia
Asparagaceae,Cordyline neocaledonica,(Baker) B.D.Jacks.,New Caledonia
Atherospermataceae,Nemuaron vieillardii,(Baill.) Baill.,New Caledonia
Balanopaceae,Balanops balansae,Baill.,New Caledonia
Balanopaceae,Balanops microstachya,Baill.,New Caledonia
Balanopaceae,Balanops oliviformis,Baill.,New Caledonia
Balanopaceae,Balanops pachyphylla,Baill. ex Guillaumin,New Caledonia
Balanopaceae,Balanops pancheri,Baill.,New Caledonia
Balanopaceae,Balanops sparsifolia,(Schltr.) Hjelmq.,New Caledonia
Balanopaceae,Balanops vieillardii,Baill.,New Caledonia
Bignoniaceae,Deplanchea sessilifolia,(Vieill. ex Pancher) Steenis,New Caledonia
Bignoniaceae,Deplanchea speciosa,Vieill.,New Caledonia
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,New Caledonia
Boraginaceae,Cordia aspera,G.Forst.,New Caledonia
Boraginaceae,Cordia dichotoma,G.Forst.,New Caledonia
Boraginaceae,Cordia subcordata,Lam.,New Caledonia
Boraginaceae,Heliotropium arboreum,(Blanco) Mabb.,New Caledonia
Burseraceae,Canarium balansae,Engl.,New Caledonia
Burseraceae,Canarium oleiferum,Baill.,New Caledonia
Burseraceae,Canarium trifoliolatum,Engl.,New Caledonia
Burseraceae,Canarium whitei,Guillaumin,New Caledonia
Calophyllaceae,Calophyllum caledonicum,Vieill. ex Planch. & Triana,New Caledonia
Calophyllaceae,Calophyllum inophyllum,L.,New Caledonia
Calophyllaceae,Mammea neurophylla,(Schltr.) Kosterm.,New Caledonia
Cannabaceae,Celtis conferta,Planch.,New Caledonia
Cannabaceae,Celtis paniculata,(Endl.) Planch.,New Caledonia
Cannabaceae,Trema cannabinum,Lour.,New Caledonia
Cannabaceae,Trema orientale,(L.) Blume,New Caledonia
Cardiopteridaceae,Citronella macrocarpa,Hürl.,New Caledonia
Cardiopteridaceae,Citronella sarmentosa,(Baill.) R.A.Howard,New Caledonia
Casuarinaceae,Casuarina collina,J.Poiss. ex Pancher & Sebert,New Caledonia
Casuarinaceae,Casuarina equisetifolia,L.,New Caledonia
Casuarinaceae,Casuarina potamophila,Schltr.,New Caledonia
Casuarinaceae,Casuarina teres,Schltr.,New Caledonia
Casuarinaceae,Gymnostoma chamaecyparis,(Poiss.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma deplancheanum,(Miq.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma glaucescens,(Schltr.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma intermedium,(Poiss.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma nodiflorum,(Thunb.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma poissonianum,(Schltr.) L.A.S.Johnson,New Caledonia
Casuarinaceae,Gymnostoma webbianum,(Miq.) L.A.S.Johnson,New Caledonia
Celastraceae,Cassine brachycremastra,(Guillaumin) I.H.Müll.,New Caledonia
Celastraceae,Denhamia fournieri,(Pancher & Sebert) M.P.Simmons,New Caledonia
Celastraceae,Dicarpellum baillonianum,(Loes.) A.C.Sm.,New Caledonia
Celastraceae,Dicarpellum pancheri,(Baill.) A.C.Sm.,New Caledonia
Celastraceae,Dicarpellum paucisepalum,Hürl. ex M.P.Simmons,New Caledonia
Celastraceae,Dicarpellum pronyense,(Guillaumin) A.C.Sm.,New Caledonia
Celastraceae,Elaeodendron cunninghamii,Montrouz.,New Caledonia
Celastraceae,Elaeodendron curtipendulum,Endl.,New Caledonia
Celastraceae,Elaeodendron pininsulare,Hürl.,New Caledonia
Celastraceae,Menepetalum cathoides,Loes.,New Caledonia
Celastraceae,Menepetalum salicifolium,Loes.,New Caledonia
Celastraceae,Menepetalum schlechteri,Loes.,New Caledonia
Celastraceae,Pleurostylia opposita,(Wall.) Alston,New Caledonia
Celastraceae,Salaciopsis glomerata,Hürl.,New Caledonia
Celastraceae,Salaciopsis megaphylla,(Poiss. ex Guillaumin) Loes.,New Caledonia
Celastraceae,Salaciopsis neocaledonica,Baker f.,New Caledonia
Celastraceae,Salaciopsis sparsiflora,Hürl.,New Caledonia
Chloranthaceae,Ascarina rubricaulis,Solms,New Caledonia
Chloranthaceae,Ascarina solmsiana,Schltr.,New Caledonia
Chrysobalanaceae,Hunga gerontogea,(Schltr.) Prance,New Caledonia
Chrysobalanaceae,Hunga lifouana,(Däniker) Prance,New Caledonia
Chrysobalanaceae,Hunga minutiflora,(Baker f.) Prance,New Caledonia
Chrysobalanaceae,Hunga rhamnoides,(Guillaumin) Prance,New Caledonia
Clusiaceae,Garcinia amplexicaulis,Vieill. ex Pierre,New Caledonia
Clusiaceae,Garcinia densiflora,Pierre,New Caledonia
Clusiaceae,Garcinia hennecartii,Pierre ex Schltr.,New Caledonia
Clusiaceae,Garcinia mungotia,Planch. ex Pierre,New Caledonia
Clusiaceae,Garcinia neglecta,Vieill.,New Caledonia
Clusiaceae,Garcinia pancheri,Pierre,New Caledonia
Clusiaceae,Garcinia pedicellata,(G.Forst.) Seem.,New Caledonia
Clusiaceae,Garcinia puat,(Montrouz.) Guillaumin,New Caledonia
Clusiaceae,Garcinia vieillardii,Pierre,New Caledonia
Clusiaceae,Garcinia virgata,Vieill. ex Guillaumin,New Caledonia
Clusiaceae,Montrouziera cauliflora,Planch. & Triana,New Caledonia
Clusiaceae,Montrouziera gabriellae,Baill.,New Caledonia
Clusiaceae,Montrouziera sphaeroidea,Pancher ex Planch. & Triana,New Caledonia
Combretaceae,Lumnitzera littorea,(Jack) Voigt,New Caledonia
Combretaceae,Lumnitzera racemosa,Willd.,New Caledonia
Combretaceae,Terminalia catappa,L.,New Caledonia
Combretaceae,Terminalia cherrieri,MacKee,New Caledonia
Combretaceae,Terminalia novocaledonica,Däniker,New Caledonia
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,New Caledonia
Cornaceae,Alangium vitiense,(A.Gray) Baill. ex Harms,New Caledonia
Corynocarpaceae,Corynocarpus dissimilis,Hemsl.,New Caledonia
Cunoniaceae,Codia albicans,Vieill. ex Pamp.,New Caledonia
Cunoniaceae,Codia albifrons,(Brongn. ex Schinz & Guillaumin) Baker f.,New Caledonia
Cunoniaceae,Codia belepensis,H.C.Hopkins,New Caledonia
Cunoniaceae,Codia discolor,(Brongn. & Griseb) Guillaumin,New Caledonia
Cunoniaceae,Codia ferruginea,Brongn. & Gris,New Caledonia
Cunoniaceae,Codia incrassata,Pamp.,New Caledonia
Cunoniaceae,Codia jaffrei,H.C.Hopkins & Fogliani,New Caledonia
Cunoniaceae,Codia mackeeana,H.C.Hopkins & Fogliani,New Caledonia
Cunoniaceae,Codia montana,J.R.Forst. & G.Forst.,New Caledonia
Cunoniaceae,Codia nitida,Schltr.,New Caledonia
Cunoniaceae,Codia spatulata,Brongn. & Gris,New Caledonia
Cunoniaceae,Codia triverticillata,H.C.Hopkins & Pillon,New Caledonia
Cunoniaceae,Cunonia aoupiniensis,Hoogland,New Caledonia
Cunoniaceae,Cunonia atrorubens,Schltr.,New Caledonia
Cunoniaceae,Cunonia austrocaledonica,Brongn. ex Guillaumin,New Caledonia
Cunoniaceae,Cunonia balansae,Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia bopopensis,Pillon & H.C.Hopkins,New Caledonia
Cunoniaceae,Cunonia bullata,Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia cerifera,Hoogland,New Caledonia
Cunoniaceae,Cunonia deplanchei,Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia lenormandii,Vieill. ex Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia linearisepala,(Guillaumin) Bernardi,New Caledonia
Cunoniaceae,Cunonia montana,(Brongn. & Gris) Schltr.,New Caledonia
Cunoniaceae,Cunonia pterophylla,(Brongn. & Gris) Schltr.,New Caledonia
Cunoniaceae,Cunonia pulchella,Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia purpurea,Brongn. & Gris,New Caledonia
Cunoniaceae,Cunonia rotundifolia,Däniker,New Caledonia
Cunoniaceae,Cunonia varijuga,Hoogland,New Caledonia
Cunoniaceae,Cunonia vieillardii,Brongn. & Gris,New Caledonia
Cunoniaceae,Geissois balansae,Brongn. & Gris ex Guillaumin,New Caledonia
Cunoniaceae,Geissois belema,Pillon & H.C.Hopkins,New Caledonia
Cunoniaceae,Geissois bradfordii,H.C.Hopkins,New Caledonia
Cunoniaceae,Geissois hippocastaneifolia,Guillaumin,New Caledonia
Cunoniaceae,Geissois hirsuta,Brongn. & Gris,New Caledonia
Cunoniaceae,Geissois lanceolata,(Guillaumin) H.C.Hopkins,New Caledonia
Cunoniaceae,Geissois magnifica,Baker f.,New Caledonia
Cunoniaceae,Geissois montana,Vieill. ex Brongn. & Gris,New Caledonia
Cunoniaceae,Geissois polyphylla,Lecard ex Guillaumin,New Caledonia
Cunoniaceae,Geissois pruinosa,Brongn. & Gris,New Caledonia
Cunoniaceae,Geissois racemosa,Labill.,New Caledonia
Cunoniaceae,Geissois trifoliolata,Guillaumin,New Caledonia
Cunoniaceae,Geissois velutina,Guillaumin ex H.C.Hopkins,New Caledonia
Cunoniaceae,Hooglandia ignambiensis,McPherson & Lowry,New Caledonia
Cunoniaceae,Pancheria alaternoides,Brongn. & Gris,New Caledonia
Cunoniaceae,Pancheria beauverdiana,Pamp.,New Caledonia
Cunoniaceae,Pancheria billardierei,(D. Don) Pamp.,New Caledonia
Cunoniaceae,Pancheria brunhesii,Pamp.,New Caledonia
Cunoniaceae,Pancheria calophylla,Guillaumin,New Caledonia
Cunoniaceae,Pancheria confusa,Guillaumin,New Caledonia
Cunoniaceae,Pancheria dognyensis,"H.C.Hopkins, Pillon & J.Bradford",New Caledonia
Cunoniaceae,Pancheria engleriana,Schltr.,New Caledonia
Cunoniaceae,Pancheria gatopensis,Vieill. ex Guillaumin,New Caledonia
Cunoniaceae,Pancheria hirsuta,Vieill. ex Pamp.,New Caledonia
Cunoniaceae,Pancheria humboldtiana,Guillaumin,New Caledonia
Cunoniaceae,Pancheria mcphersonii,"H.C.Hopkins, Pillon & J.Bradford",New Caledonia
Cunoniaceae,Pancheria multijuga,Guillaumin ex H.C.Hopkins & J.Bradford,New Caledonia
Cunoniaceae,Pancheria phillyreoides,Brongn. & Gris ex Guillaumin,New Caledonia
Cunoniaceae,Pancheria reticulata,Guillaumin,New Caledonia
Cunoniaceae,Pancheria robusta,Guillaumin,New Caledonia
Cunoniaceae,Pancheria ternata,Brongn. & Gris,New Caledonia
Cunoniaceae,Pancheria xaragurensis,H.C.Hopkins & Pillon,New Caledonia
Cunoniaceae,Spiraeanthemum brongniartianum,Schltr.,New Caledonia
Cunoniaceae,Spiraeanthemum collinum,(Hoogland) Pillon,New Caledonia
Cunoniaceae,Spiraeanthemum ellipticum,Vieill. ex Pamp.,New Caledonia
Cunoniaceae,Spiraeanthemum meridionale,(Hoogland) Pillon,New Caledonia
Cunoniaceae,Spiraeanthemum pedunculatum,Schltr.,New Caledonia
Cunoniaceae,Spiraeanthemum pubescens,Pamp.,New Caledonia
Cunoniaceae,Weinmannia dichotoma,Brongn. & Gris,New Caledonia
Cunoniaceae,Weinmannia ouaiemensis,(Guillaumin & Virot) Hoogland,New Caledonia
Cunoniaceae,Weinmannia paitensis,Schltr.,New Caledonia
Cunoniaceae,Weinmannia serrata,Brongn. & Gris,New Caledonia
Cupressaceae,Callitris neocaledonica,Dümmer,New Caledonia
Cupressaceae,Callitris pancheri,(Carrière) Byng,New Caledonia
Cupressaceae,Callitris sulcata,(Parl.) Schltr.,New Caledonia
Cupressaceae,Libocedrus austrocaledonica,Brongn. & Gris.,New Caledonia
Cupressaceae,Libocedrus chevalieri,J.Buchholz,New Caledonia
Cupressaceae,Libocedrus yateensis,Guillaumin,New Caledonia
Cycadaceae,Cycas seemannii,A.Braun,New Caledonia
Dilleniaceae,Hibbertia baudouinii,Brongn. & Gris,New Caledonia
Dilleniaceae,Hibbertia bouletii,Veillon,New Caledonia
Dilleniaceae,Hibbertia comptonii,Baker f.,New Caledonia
Dilleniaceae,Hibbertia deplancheana,Bureau ex Guillaumin,New Caledonia
Dilleniaceae,Hibbertia ebracteata,Bureau ex Guillaumin,New Caledonia
Dilleniaceae,Hibbertia emarginata,Guillaumin,New Caledonia
Dilleniaceae,Hibbertia favieri,Veillon,New Caledonia
Dilleniaceae,Hibbertia heterotricha,Bureau ex Guillaumin,New Caledonia
Dilleniaceae,Hibbertia lanceolata,Bureau ex Guillaumin,New Caledonia
Dilleniaceae,Hibbertia lucens,Brongn. & Gris,New Caledonia
Dilleniaceae,Hibbertia margaretae,Veillon,New Caledonia
Dilleniaceae,Hibbertia moratii,Veillon,New Caledonia
Dilleniaceae,Hibbertia nana,Däniker,New Caledonia
Dilleniaceae,Hibbertia pancheri,(Brongn. & Gris) Briq.,New Caledonia
Dilleniaceae,Hibbertia patula,Guillaumin,New Caledonia
Dilleniaceae,Hibbertia podocarpifolia,Schltr.,New Caledonia
Dilleniaceae,Hibbertia pulchella,(Brongn. & Gris) Schltr.,New Caledonia
Dilleniaceae,Hibbertia rubescens,Vieill. ex Guillaumin,New Caledonia
Dilleniaceae,Hibbertia tontoutensis,Guillaumin,New Caledonia
Dilleniaceae,Hibbertia trachyphylla,Schltr.,New Caledonia
Dilleniaceae,Hibbertia vieillardii,Gilg,New Caledonia
Dilleniaceae,Hibbertia wagapii,Gilg,New Caledonia
Ebenaceae,Diospyros balansae,Guillaumin,New Caledonia
Ebenaceae,Diospyros brassica,F.White,New Caledonia
Ebenaceae,Diospyros calciphila,F.White,New Caledonia
Ebenaceae,Diospyros cherrieri,F.White,New Caledonia
Ebenaceae,Diospyros fasciculosa,(F.Muell.) F.Muell.,New Caledonia
Ebenaceae,Diospyros flavocarpa,(Vieill. ex P.Parm.) F.White,New Caledonia
Ebenaceae,Diospyros glans,F.White,New Caledonia
Ebenaceae,Diospyros hebecarpa,A.Cunn. ex Benth.,New Caledonia
Ebenaceae,Diospyros impolita,F.White,New Caledonia
Ebenaceae,Diospyros labillardierei,F.White,New Caledonia
Ebenaceae,Diospyros macrocarpa,Hiern,New Caledonia
Ebenaceae,Diospyros margaretae,F.White,New Caledonia
Ebenaceae,Diospyros minimifolia,F.White,New Caledonia
Ebenaceae,Diospyros oubatchensis,Kosterm.,New Caledonia
Ebenaceae,Diospyros pancheri,Kosterm.,New Caledonia
Ebenaceae,Diospyros parviflora,(Schltr.) Bakh.,New Caledonia
Ebenaceae,Diospyros perplexa,F.White,New Caledonia
Ebenaceae,Diospyros pustulata,F.White,New Caledonia
Ebenaceae,Diospyros revolutissima,F.White,New Caledonia
Ebenaceae,Diospyros rufotomentosa,G.E.Schatz & Lowry,New Caledonia
Ebenaceae,Diospyros tireliae,F.White,New Caledonia
Ebenaceae,Diospyros tridentata,F.White,New Caledonia
Ebenaceae,Diospyros trisulca,F.White,New Caledonia
Ebenaceae,Diospyros umbrosa,F.White,New Caledonia
Ebenaceae,Diospyros veillonii,F.White,New Caledonia
Ebenaceae,Diospyros vieillardii,(Hiern) Kosterm.,New Caledonia
Ebenaceae,Diospyros yaouhensis,(Schltr.) Kosterm.,New Caledonia
Elaeocarpaceae,Dubouzetia acuminata,Sprague,New Caledonia
Elaeocarpaceae,Dubouzetia campanulata,Pancher ex Brongn. & Gris,New Caledonia
Elaeocarpaceae,Dubouzetia caudiculata,Sprague,New Caledonia
Elaeocarpaceae,Dubouzetia confusa,Guillaumin & Virot,New Caledonia
Elaeocarpaceae,Dubouzetia elegans,Brongn. & Gris,New Caledonia
Elaeocarpaceae,Elaeocarpus alaternoides,Brongn. & Gris,New Caledonia
