family,taxon,author,native to
Fabaceae,Senna sulfurea,(DC. ex Collad.) H.S.Irwin & Barneby,India
Fabaceae,Senna surattensis,(Burm.f.) H.S.Irwin & Barneby,India
Fabaceae,Senna timoriensis,(DC.) H.S.Irwin & Barneby,India
Fabaceae,Sophora tomentosa,L.,India
Fabaceae,Sophora wightii,Baker,India
Fabaceae,Spatholobus parviflorus,(Roxb. ex G.Don) Kuntze,India
Fabaceae,Vachellia bolei,"(R.P.Subhedar) Ragup., Seigler, Ebinger & Maslin",India
Fabaceae,Vachellia campbellii,(Arn.) A.Deshp. & Maslin,India
Fabaceae,Vachellia eburnea,(L. f.) P.J.H. Hurter & Mabb.,India
Fabaceae,Vachellia horrida,(L.) Kyal. & Boatwr.,India
Fabaceae,Vachellia jacquemontii,(Benth.) Ali,India
Fabaceae,Vachellia leucophloea,"(Roxb.) Maslin, Seigler & Ebinger",India
Fabaceae,Vachellia nilotica,(L.) P.J.H.Hurter & Mabb.,India
Fabaceae,Vachellia planifrons,"(Wight & Arn.) Ragup., Seigler, Ebinger & Maslin",India
Fabaceae,Vachellia tomentosa,"(Rottler) Maslin, Seigler & Ebinger",India
Fabaceae,Xylia xylocarpa,(Roxb.) W.Theob.,India
Fagaceae,Castanea mollissima,Blume,India
Fagaceae,Castanopsis argentea,(Blume) A.DC.,India
Fagaceae,Castanopsis argyrophylla,King ex Hook.f.,India
Fagaceae,Castanopsis armata,(Roxb.) Spach,India
Fagaceae,Castanopsis castanicarpa,(Roxb.) Spach,India
Fagaceae,Castanopsis clarkei,King ex Hook.f.,India
Fagaceae,Castanopsis echinocarpa,Miq.,India
Fagaceae,Castanopsis ferox,(Roxb.) Spach,India
Fagaceae,Castanopsis indica,(Roxb. ex Lindl.) A.DC.,India
Fagaceae,Castanopsis lanceifolia,(Oerst.) Hickel & A.Camus,India
Fagaceae,Castanopsis longispina,(King ex Hook.f.) C.C.Huang & Y.T.Zhang,India
Fagaceae,Castanopsis pathakii,"Shankh.Mitra, Ranjan & D.Maity",India
Fagaceae,Castanopsis purpurella,(Miq.) N.P.Balakr.,India
Fagaceae,Castanopsis tribuloides,(Sm.) A.DC.,India
Fagaceae,Castanopsis wattii,(King ex Hook.f.) A.Camus,India
Fagaceae,Lithocarpus cottonii,A.Camus,India
Fagaceae,Lithocarpus dealbatus,(Hook.f. & Thomson ex Miq.) Rehder,India
Fagaceae,Lithocarpus elegans,(Blume) Hatus. ex Soepadmo,India
Fagaceae,Lithocarpus fenestratus,(Roxb.) Rehder,India
Fagaceae,Lithocarpus himalaicus,C.C.Huang & Y.T.Chang,India
Fagaceae,Lithocarpus jenkinsii,(Benth.) C.C.Huang & Y.T.Chang,India
Fagaceae,Lithocarpus kamengii,K.C.Sahni & H.B.Naithani,India
Fagaceae,Lithocarpus lappaceus,(Roxb.) Rehder,India
Fagaceae,Lithocarpus listeri,(King) Grierson & D.G.Long,India
Fagaceae,Lithocarpus lithocarpaeus,(Oerst.) Hjelmq.,India
Fagaceae,Lithocarpus magnificus,(Brandis) A.Camus,India
Fagaceae,Lithocarpus milroyi,(Purkayastha) Barnett,India
Fagaceae,Lithocarpus obscurus,C.C.Huang & Y.T.Chang,India
Fagaceae,Lithocarpus ollus,(Kurz) A.Camus,India
Fagaceae,Lithocarpus pachyphyllus,(Kurz) Rehder,India
Fagaceae,Lithocarpus polystachyus,(Wall. ex A.DC.) Rehder,India
Fagaceae,Lithocarpus silvicolarum,(Hance) Chun,India
Fagaceae,Lithocarpus thomsonii,(Miq.) Rehder,India
Fagaceae,Lithocarpus truncatus,(King ex Hook.f.) Rehder,India
Fagaceae,Lithocarpus xylocarpus,(Kurz) Markgr.,India
Fagaceae,Quercus acutissima,Carruth.,India
Fagaceae,Quercus annulata,Sm.,India
Fagaceae,Quercus blakei,Skan,India
Fagaceae,Quercus floribunda,Lindl. ex A.Camus,India
Fagaceae,Quercus gambleana,A.Camus,India
Fagaceae,Quercus glauca,Thunb.,India
Fagaceae,Quercus griffithii,Hook.f. & Thomson ex Miq.,India
Fagaceae,Quercus helferiana,A.DC.,India
Fagaceae,Quercus lamellosa,Sm.,India
Fagaceae,Quercus lanata,Sm.,India
Fagaceae,Quercus lineata,Blume,India
Fagaceae,Quercus lobbii,Ettingsh.,India
Fagaceae,Quercus lodicosa,O.E.Warb. & E.F.Warb.,India
Fagaceae,Quercus mespilifolia,Wall. ex A.DC.,India
Fagaceae,Quercus oblongata,D.Don,India
Fagaceae,Quercus oxyodon,Miq.,India
Fagaceae,Quercus rex,Hemsl.,India
Fagaceae,Quercus semecarpifolia,Sm.,India
Fagaceae,Quercus semiserrata,Roxb.,India
Fagaceae,Quercus thomsoniana,A.DC.,India
Fagaceae,Quercus tungmaiensis,Y.T.Chang,India
Fagaceae,Quercus vestita,Griff.,India
Garryaceae,Aucuba himalaica,Hook.f. & Thomson,India
Gentianaceae,Cyrtophyllum fragrans,(Roxb.) DC.,India
Gentianaceae,Fagraea auriculata,Jack,India
Gentianaceae,Fagraea ceilanica,Thunb.,India
Gentianaceae,Utania volubilis,(Wall.) Sugumaran,India
Gnetaceae,Gnetum gnemon,L.,India
Hamamelidaceae,Corylopsis himalayana,Griff.,India
Hamamelidaceae,Distylium indicum,Benth. ex C.B.Clarke,India
Hamamelidaceae,Exbucklandia populnea,(R.Br. ex Griff.) R.W.Br.,India
Hamamelidaceae,Loropetalum chinense,(R.Br.) Oliv.,India
Hamamelidaceae,Parrotiopsis jacquemontiana,(Decne.) Rehder,India
Helwingiaceae,Helwingia himalaica,Hook.f. & Thomson ex C.B.Clarke,India
Hernandiaceae,Gyrocarpus americanus,Jacq.,India
Hernandiaceae,Hernandia nymphaeifolia,(C.Presl) Kubitzki,India
Hernandiaceae,Hernandia ovigera,L.,India
Hydrangeaceae,Hydrangea aspera,D. Don,India
Hydrangeaceae,Hydrangea heteromalla,D. Don,India
Hydrangeaceae,Hydrangea robusta,Hook.f. & Thomson,India
Hypericaceae,Cratoxylum sumatranum,(Jack) Blume,India
Icacinaceae,Mappia nimmoniana,(J.Graham) Byng & Stull,India
Iteaceae,Itea chinensis,Hook. & Arn.,India
Iteaceae,Itea macrophylla,Wall.,India
Ixonanthaceae,Ixonanthes reticulata,Jack,India
Juglandaceae,Alfaropsis roxburghiana,(Lindl. ex Wall.) Iljinsk.,India
Juglandaceae,Carya tonkinensis,Lecomte,India
Juglandaceae,Engelhardia spicata,Lechen ex Blume,India
Juglandaceae,Juglans regia,L.,India
Lamiaceae,Callicarpa arborea,Roxb.,India
Lamiaceae,Callicarpa macrophylla,Vahl,India
Lamiaceae,Callicarpa nudiflora,Hook. & Arn.,India
Lamiaceae,Callicarpa psilocalyx,C.B.Clarke,India
Lamiaceae,Callicarpa tomentosa,(L.) L.,India
Lamiaceae,Callicarpa vestita,Wall. ex C.B.Clarke,India
Lamiaceae,Clerodendrum bracteatum,Wall. ex Walp.,India
Lamiaceae,Clerodendrum griffithianum,C.B.Clarke,India
Lamiaceae,Clerodendrum indicum,(L.) Kuntze,India
Lamiaceae,Clerodendrum japonicum,(Thunb.) Sweet,India
Lamiaceae,Clerodendrum laevifolium,Blume,India
Lamiaceae,Clerodendrum phlomidis,L.f.,India
Lamiaceae,Clerodendrum trichotomum,Thunb.,India
Lamiaceae,Gmelina arborea,Roxb. ex Sm.,India
Lamiaceae,Gmelina elliptica,Sm.,India
Lamiaceae,Leucosceptrum canum,Sm.,India
Lamiaceae,Premna barbata,Wall. ex Schauer,India
Lamiaceae,Premna bengalensis,C.B.Clarke,India
Lamiaceae,Premna bracteata,Wall. ex C.B.Clarke,India
Lamiaceae,Premna debiana,A.Rajendran & P.Daniel,India
Lamiaceae,Premna interrupta,Wall. ex Schauer,India
Lamiaceae,Premna khasiana,C.B.Clarke,India
Lamiaceae,Premna milleflora,C.B.Clarke,India
Lamiaceae,Premna mollissima,Roth,India
Lamiaceae,Premna resinosa,(Hochst.) Schauer,India
Lamiaceae,Premna serratifolia,L.,India
Lamiaceae,Premna tomentosa,Willd.,India
Lamiaceae,Premna wightiana,Schauer,India
Lamiaceae,Rotheca farinosa,(Roxb.) Govaerts,India
Lamiaceae,Tectona grandis,L.f.,India
Lamiaceae,Teijsmanniodendron pteropodum,(Miq.) Bakh.,India
Lamiaceae,Vitex altissima,L.f.,India
Lamiaceae,Vitex canescens,Kurz,India
Lamiaceae,Vitex diversifolia,Kurz ex C.B.Clarke,India
Lamiaceae,Vitex glabrata,R.Br.,India
Lamiaceae,Vitex leucoxylon,L.f.,India
Lamiaceae,Vitex limonifolia,ex C.B.Clarke,India
Lamiaceae,Vitex negundo,L.,India
Lamiaceae,Vitex peduncularis,Wall. ex Schauer,India
Lamiaceae,Vitex pinnata,L.,India
Lamiaceae,Vitex quinata,(Lour.) F.N.Williams,India
Lamiaceae,Vitex trifolia,L.,India
Lamiaceae,Vitex wimberleyi,Kurz,India
Lauraceae,Actinodaphne andamanica,M.Gangop.,India
Lauraceae,Actinodaphne angustifolia,(Blume) Nees,India
Lauraceae,Actinodaphne bourdillonii,Gamble,India
Lauraceae,Actinodaphne bourneae,Gamble,India
Lauraceae,Actinodaphne campanulata,Hook.f.,India
Lauraceae,Actinodaphne glomerata,(Blume) Nees,India
Lauraceae,Actinodaphne hookeri,Meisn.,India
Lauraceae,Actinodaphne lanata,Meisn.,India
Lauraceae,Actinodaphne lanceolata,Dalzell & A.Gibson,India
Lauraceae,Actinodaphne lawsonii,Gamble,India
Lauraceae,Actinodaphne longipes,Kosterm.,India
Lauraceae,Actinodaphne macroptera,Miq.,India
Lauraceae,Actinodaphne madraspatana,Bedd. ex Hook.f.,India
Lauraceae,Actinodaphne obovata,(Nees) Blume,India
Lauraceae,Actinodaphne procera,Nees,India
Lauraceae,Actinodaphne reticulata,Meisn.,India
Lauraceae,Actinodaphne salicina,Meisn.,India
Lauraceae,Actinodaphne sesquipedalis,Hook.f. & Thomson ex Meisn.,India
Lauraceae,Actinodaphne shendurunii,Robi & Udayan,India
Lauraceae,Actinodaphne sikkimensis,Meisn.,India
Lauraceae,Actinodaphne tadulingamii,Gamble,India
Lauraceae,Actinodaphne wightiana,(Kuntze) Noltie,India
Lauraceae,Alseodaphne habrotricha,Kosterm.,India
Lauraceae,Alseodaphne himalayana,Kosterm.,India
Lauraceae,Alseodaphne khasyana,(Meisn.) Kosterm.,India
Lauraceae,Alseodaphne owdenii,R.Parker,India
Lauraceae,Alseodaphne semecarpifolia,Nees,India
Lauraceae,Alseodaphnopsis andersonii,(King ex Hook.f.) H.W.Li & J.Li,India
Lauraceae,Alseodaphnopsis petiolaris,(Meisn.) H.W.Li & J.Li,India
Lauraceae,Apollonias arnottii,Nees,India
Lauraceae,Beilschmiedia aborensis,Kosterm.,India
Lauraceae,Beilschmiedia andamanensis,M.Gangop.,India
Lauraceae,Beilschmiedia assamica,Meisn.,India
Lauraceae,Beilschmiedia brandisii,Hook.f.,India
Lauraceae,Beilschmiedia clarkei,Hook.f.,India
Lauraceae,Beilschmiedia dalzellii,(Meisn.) Kosterm.,India
Lauraceae,Beilschmiedia lucidula,(Miq.) Kosterm.,India
Lauraceae,Beilschmiedia roxburghiana,Nees,India
Lauraceae,Beilschmiedia sikkimensis,King ex Hook.f.,India
Lauraceae,Beilschmiedia tirunelvelica,"Manickam, Murugan, Jothi & Sundaresan",India
Lauraceae,Beilschmiedia wightii,(Nees) Hook.f.,India
Lauraceae,Cinnadenia paniculata,(Hook.f.) Kosterm.,India
Lauraceae,Cinnamomum agasthyamalayanum,"Robi, Sujanapal & Udayan",India
Lauraceae,Cinnamomum andersonii,Lukman.,India
Lauraceae,Cinnamomum angustifolium,Lukman.,India
Lauraceae,Cinnamomum asomicum,S.C.Nath & Baruah,India
Lauraceae,Cinnamomum assamicum,Lukman.,India
Lauraceae,Cinnamomum bejolghota,(Buch.-Ham.) Sweet,India
Lauraceae,Cinnamomum bhaskarii,M.Gangop.,India
Lauraceae,Cinnamomum bishnupadae,M.Gangop.,India
Lauraceae,Cinnamomum blandfordii,M.Gangop.,India
Lauraceae,Cinnamomum blumei,Lukman.,India
Lauraceae,Cinnamomum carrierei,Lukman.,India
Lauraceae,Cinnamomum champokianum,Baruah & S.C.Nath,India
Lauraceae,Cinnamomum chemungianum,M.Mohanan & A.N.Henry,India
Lauraceae,Cinnamomum decaisnei,Lukman.,India
Lauraceae,Cinnamomum dubium,Nees,India
Lauraceae,Cinnamomum filipedicellatum,Kosterm.,India
Lauraceae,Cinnamomum gamblei,"Geethakum., Deepu & Pandur.",India
Lauraceae,Cinnamomum glanduliferum,(Wall.) Meisn.,India
Lauraceae,Cinnamomum glaucescens,(Nees) Hand.-Mazz.,India
Lauraceae,Cinnamomum goaense,Kosterm.,India
Lauraceae,Cinnamomum heyneanum,Nees,India
Lauraceae,Cinnamomum hookeri,Lukman.,India
Lauraceae,Cinnamomum impressinervium,Meisn.,India
Lauraceae,Cinnamomum iners,Reinw. ex Blume,India
Lauraceae,Cinnamomum keralaense,Kosterm.,India
Lauraceae,Cinnamomum kingdon-wardii,Kosterm.,India
Lauraceae,Cinnamomum litseifolium,Thwaites,India
Lauraceae,Cinnamomum lohitensis,M.Gangop.,India
Lauraceae,Cinnamomum macrocarpum,Hook.f.,India
Lauraceae,Cinnamomum malabatrum,(Burm.f.) J.Presl,India
Lauraceae,Cinnamomum neesii,Lukman.,India
Lauraceae,Cinnamomum perrottetii,Meisn.,India
Lauraceae,Cinnamomum riparium,Gamble,India
Lauraceae,Cinnamomum sanjappae,M.Gangop.,India
Lauraceae,Cinnamomum subavenium,Miq.,India
Lauraceae,Cinnamomum sulphuratum,Nees,India
Lauraceae,Cinnamomum suvrae,M.Gangop.,India
Lauraceae,Cinnamomum tamala,(Buch.-Ham.) T.Nees & C.H.Eberm.,India
Lauraceae,Cinnamomum tazia,(Buch.-Ham.) Kosterm. ex M.Gangop.,India
Lauraceae,Cinnamomum travancoricum,Gamble,India
Lauraceae,Cinnamomum walaiwarense,Kosterm.,India
Lauraceae,Cinnamomum wightii,Meisn.,India
Lauraceae,Cryptocarya amygdalina,Nees,India
Lauraceae,Cryptocarya anamalayana,Gamble,India
Lauraceae,Cryptocarya andamanica,Hook.f.,India
Lauraceae,Cryptocarya balakrishnanii,M.Gangop. & Chakrab.,India
Lauraceae,Cryptocarya beddomei,Gamble,India
Lauraceae,Cryptocarya burkillii,M.Gangop.,India
Lauraceae,Cryptocarya caesia,Blume,India
Lauraceae,Cryptocarya cavei,M.Gangop. & Chakrab.,India
Lauraceae,Cryptocarya dekae,M.Gangop.,India
Lauraceae,Cryptocarya diversifolia,Blume,India
Lauraceae,Cryptocarya ferrarsi,King ex Hook.f.,India
Lauraceae,Cryptocarya insularis,Vasudeva Rao & Chakrab.,India
Lauraceae,Cryptocarya lawsonii,Gamble,India
Lauraceae,Cryptocarya muthuvariana,"R.Jagad., P.Suresh Kumar, Gangapr. & S.P.Mathew",India
Lauraceae,Cryptocarya praetervisa,"M.G.Gangop., Chakrab. & A.S.Chauhan",India
Lauraceae,Cryptocarya procera,Talbot,India
Lauraceae,Cryptocarya sheikelmudiyana,A.K.H.Bachan & P.K.Fasila,India
Lauraceae,Cryptocarya simonsii,M.Gangop.,India
Lauraceae,Cryptocarya stocksii,Meisn.,India
Lauraceae,Dehaasia arunachalensis,M.Gangop.,India
Lauraceae,Dehaasia assamica,Kosterm.,India
Lauraceae,Dehaasia candolleana,(Meisn.) Kosterm.,India
Lauraceae,Dehaasia cuneata,(Blume) Blume,India
Lauraceae,Dehaasia firma,Blume,India
Lauraceae,Dehaasia kurzii,King ex Hook.f.,India
Lauraceae,Dodecadenia grandiflora,Nees,India
Lauraceae,Endiandra firma,Nees,India
Lauraceae,Iteadaphne caudata,(Nees) H.W. Li              ,India
Lauraceae,Lindera andamanica,"Chakrab., Lakra & Diwakar",India
Lauraceae,Lindera assamica,(Meisn.) Kurz,India
Lauraceae,Lindera bootanica,Meisn.,India
Lauraceae,Lindera communis,Hemsl.,India
Lauraceae,Lindera latifolia,Hook.f.,India
Lauraceae,Lindera meissneri,Hook.f.,India
Lauraceae,Lindera melastomacea,Fern.-Vill.,India
Lauraceae,Lindera nacusua,(D. Don) Merr.,India
Lauraceae,Lindera neesiana,(Wall. ex Nees) Kurz                    ,India
Lauraceae,Lindera obtusiloba,Blume,India
Lauraceae,Lindera pulcherrima,(Nees) Hook.f.,India
Lauraceae,Lindera reticulata,(Blume) Benth. & Hook.f. ex Fern.-Vill.,India
Lauraceae,Lindera sanjappae,"Bhaumik, M.K.Pathak & Chakrab.",India
Lauraceae,Lindera thomsonii,C.K. Allen,India
Lauraceae,Lindera varmae,"M.K.Pathak, Bhaumik & Chakrab.",India
Lauraceae,Litsea albescens,(Hook.f.) D.G.Long,India
Lauraceae,Litsea anamalayana,Robi & Udayan,India
Lauraceae,Litsea assamica,Hook.f.,India
Lauraceae,Litsea beddomei,Hook.f.,India
Lauraceae,Litsea bourdillonii,Gamble,India
Lauraceae,Litsea calophylla,(Miq.) Mansf.,India
Lauraceae,Litsea chartacea,(Wall. ex Nees) Hook.f.,India
Lauraceae,Litsea coriacea,Hook.f.,India
Lauraceae,Litsea cubeba,(Lour.) Pers.,India
Lauraceae,Litsea elongata,(Nees) Hook.f.,India
Lauraceae,Litsea floribunda,(Blume) Gamble,India
Lauraceae,Litsea ghatica,Saldanha,India
Lauraceae,Litsea glabrata,Hook.f.,India
Lauraceae,Litsea glutinosa,(Lour.) C.B.Rob.,India
Lauraceae,Litsea helferi,Hook.f.,India
Lauraceae,Litsea himalayensis,R.Kr.Singh,India
Lauraceae,Litsea hookeri,(Meisn.) D.G.Long,India
Lauraceae,Litsea idukkiana,Robi & Revathy V.,India
Lauraceae,Litsea indoverticillata,Robi & Udayan,India
Lauraceae,Litsea insignis,(Blume) Boerl.,India
Lauraceae,Litsea kakkachensis,R. Ganesan,India
Lauraceae,Litsea keralana,Kosterm.,India
Lauraceae,Litsea khasyana,Meisn.,India
Lauraceae,Litsea kingii,Hook.f.,India
Lauraceae,Litsea kurzii,King ex Hook.f.,India
Lauraceae,Litsea laeta,(Nees) Trimen,India
Lauraceae,Litsea laevigata,(Nees) Gamble,India
Lauraceae,Litsea lancifolia,(Roxb. ex Nees) Fern.-Vill.,India
Lauraceae,Litsea leiantha,(Kurz) Hook.f.,India
Lauraceae,Litsea ligustrina,(Nees) Fern.-Vill.,India
Lauraceae,Litsea manilaliana,Robi & Udayan,India
Lauraceae,Litsea meesapulimalaiana,"Revathy V. & Robi
Robi",India
Lauraceae,Litsea megamalayana,"Karupp., V.Ravich. & Bharath",India
Lauraceae,Litsea membranifolia,Hook.f.,India
Lauraceae,Litsea mishmiensis,Hook.f.,India
Lauraceae,Litsea monopetala,(Roxb.) Pers.,India
Lauraceae,Litsea mysorensis,Gamble,India
Lauraceae,Litsea nigrescens,Gamble,India
Lauraceae,Litsea nitida,(Roxb.) Hook.f.,India
Lauraceae,Litsea oleoides,Hook.f.,India
Lauraceae,Litsea panamanja,(Buch.-Ham. ex Nees) Hook.f.,India
Lauraceae,Litsea polyneura,(Meisn.) Boerl.,India
Lauraceae,Litsea salicifolia,(Roxb. ex Nees) Hook.f.,India
Lauraceae,Litsea saligna,(Nees) N.P.Balakr.,India
Lauraceae,Litsea semecarpifolia,(Wall. ex Nees) Hook.f.,India
Lauraceae,Litsea sericea,(Wall. ex Nees) Hook.f.,India
Lauraceae,Litsea stocksii,Hook.f.,India
Lauraceae,Litsea travancorica,Gamble,India
Lauraceae,Litsea udayanii,Robi,India
Lauraceae,Litsea wightiana,(Nees) Hook.f.,India
Lauraceae,Machilus arunachalensis,(M.Gangop.) Anand Kumar,India
Lauraceae,Machilus clarkeanus,King ex Hook.f.,India
Lauraceae,Machilus declinatus,(Blume) de Kok,India
Lauraceae,Machilus dubius,Das & P.C.Kanjilal,India
Lauraceae,Machilus duthiei,King ex Hook.f.,India
Lauraceae,Machilus edulis,King ex Hook.f.,India
Lauraceae,Machilus glaucescens,(Nees) Wight,India
Lauraceae,Machilus hedgei,"(M.Gangop. & A.Sarmah) Chakrab., Ghoshal, Anand Kumar & V.K.Rawat",India
Lauraceae,Machilus kingii,Hook.f.,India
Lauraceae,Machilus kurzii,King ex Hook.f.,India
Lauraceae,Machilus listeri,King ex Hook.f.,India
Lauraceae,Machilus lohitensis,(M.Gangop.) M.Gangop.,India
Lauraceae,Machilus odoratissimus,Nees,India
Lauraceae,Machilus sharmae,(M.Gangop.) M.Gangop.,India
Lauraceae,Machilus sikkimensis,(M.Gangop.) M.Gangop.,India
Lauraceae,Neocinnamomum caudatum,(Nees) Merr.,India
Lauraceae,Neolitsea brevipes,H.W.Li,India
Lauraceae,Neolitsea cuipala,(D. Don) Kosterm,India
Lauraceae,Neolitsea fischeri,Gamble,India
Lauraceae,Neolitsea foliosa,(Nees) Gamble,India
Lauraceae,Neolitsea gamblei,Chakrab. & Diwakar,India
Lauraceae,Neolitsea mannii,(King ex Hook.f.) Chakrab.,India
Lauraceae,Neolitsea pallens,(D.Don) Momiy. & H.Hara,India
Lauraceae,Neolitsea umbrosa,(Nees) Gamble,India
Lauraceae,Parasassafras confertiflora,(Meisn.) D.G. Long                  ,India
Lauraceae,Persea gamblei,(King ex Hook.f.) Kosterm.,India
Lauraceae,Phoebe angustifolia,Meisn.,India
Lauraceae,Phoebe attenuata,(Nees) Nees,India
Lauraceae,Phoebe bootanica,(Meisn.) M.Gangop.,India
Lauraceae,Phoebe cathia,(D. Don) Kosterm.,India
Lauraceae,Phoebe lanceolata,(Nees) Nees,India
Lauraceae,Phoebe nicobarica,"Rasingam, L.J.Singh & Karthig.",India
Lauraceae,Phoebe paniculata,(Nees) Nees,India
Lauraceae,Phoebe wightii,Meisn.,India
Lecythidaceae,Barringtonia acutangula,(L.) Gaertn.,India
Lecythidaceae,Barringtonia asiatica,(L.) Kurz,India
Lecythidaceae,Barringtonia pendula,(Griff.) Kurz,India
Lecythidaceae,Barringtonia racemosa,(L.) Spreng.,India
Lecythidaceae,Barringtonia reticulata,(Blume) Miq.,India
Lecythidaceae,Careya arborea,Roxb.,India
Lecythidaceae,Chydenanthus excelsus,(Blume) Miers,India
Lecythidaceae,Planchonia valida,(Blume) Blume,India
Loganiaceae,Strychnos nux-blanda,A.W.Hill,India
Loganiaceae,Strychnos nux-vomica,L.,India
Loganiaceae,Strychnos potatorum,L.f.,India
Loganiaceae,Strychnos wallichiana,Steud. ex A. DC.,India
Lythraceae,Duabanga grandiflora,(Roxb. ex DC.) Walp.,India
Lythraceae,Lagerstroemia hypoleuca,Kurz,India
Lythraceae,Lagerstroemia indica,L.,India
Lythraceae,Lagerstroemia microcarpa,Wight,India
Lythraceae,Lagerstroemia minuticarpa,Debb. ex P.C.Kanjilal,India
Lythraceae,Lagerstroemia parviflora,Roxb.,India
Lythraceae,Lagerstroemia speciosa,(L.) Pers.,India
Lythraceae,Lawsonia inermis,L.,India
Lythraceae,Pemphis acidula,J.R.Forst. & G.Forst.,India
Lythraceae,Sonneratia alba,Sm.,India
Lythraceae,Sonneratia apetala,Buch.-Ham.,India
Lythraceae,Sonneratia caseolaris,(L.) Engl.,India
Lythraceae,Sonneratia griffithii,Kurz        ,India
Lythraceae,Woodfordia fruticosa,(L.) Kurz,India
Magnoliaceae,Magnolia baillonii,Pierre,India
Magnoliaceae,Magnolia betongensis,(Craib) H.Keng,India
Magnoliaceae,Magnolia campbellii,Hook.f. & Thomson,India
Magnoliaceae,Magnolia cathcartii,(Hook.f. & Thomson) Noot.,India
Magnoliaceae,Magnolia caveana,(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar,India
Magnoliaceae,Magnolia champaca,(L.) Baill. ex Pierre,India
Magnoliaceae,Magnolia doltsopa,(Buch.-Ham. ex DC.) Figlar,India
Magnoliaceae,Magnolia globosa,Hook.f. & Thomson,India
Magnoliaceae,Magnolia griffithii,Hook.f. & Thomson,India
Magnoliaceae,Magnolia gustavii,King,India
Magnoliaceae,Magnolia hodgsonii,(Hook.f. & Thomson) H.Keng,India
Magnoliaceae,Magnolia hookeri,(Cubitt & W.W.Sm.) D.C.S.Raju & M.P.Nayar,India
Magnoliaceae,Magnolia insignis,Wall.,India
Magnoliaceae,Magnolia kingii,(Dandy) Figlar,India
Magnoliaceae,Magnolia kisopa,(Buch.-Ham. ex DC.) Figlar,India
Magnoliaceae,Magnolia lanuginosa,(Wall.) Figlar & Noot.,India
Magnoliaceae,Magnolia liliifera,(L.) Baill.,India
Magnoliaceae,Magnolia mannii,(King) Figlar,India
Magnoliaceae,Magnolia nilagirica,(Zenker) Figlar,India
Magnoliaceae,Magnolia oblonga,(Wall. ex Hook.f. & Thomson) Figlar,India
Magnoliaceae,Magnolia pealiana,King,India
Magnoliaceae,Magnolia pleiocarpa,(Dandy) Figlar & Noot.,India
Magnoliaceae,Magnolia pterocarpa,Roxb.,India
Magnoliaceae,Magnolia punduana,(Hook.f. & Thomson) Figlar,India
Magnoliaceae,Magnolia rabaniana,(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar,India
Malpighiaceae,Hiptage candicans,Hook.f.,India
Malvaceae,Azanza lampas,(Cav.) Alef.,India
Malvaceae,Berrya cordifolia,(Willd.) Burret,India
Malvaceae,Bombax ceiba,L.,India
Malvaceae,Bombax insigne,Wall.,India
Malvaceae,Brownlowia tersa,(L.) Kosterm.,India
Malvaceae,Colona flagrocarpa,(C.B.Clarke) Craib,India
Malvaceae,Colona floribunda,(Kurz) Craib,India
Malvaceae,Commersonia bartramia,(L.) Merr.,India
Malvaceae,Cullenia exarillata,A.Robyns,India
Malvaceae,Erinocarpus nimmonii,J.Graham,India
Malvaceae,Eriolaena candollei,Wall.,India
Malvaceae,Eriolaena hookeriana,Wight & Arn.,India
Malvaceae,Eriolaena lushingtonii,Dunn,India
Malvaceae,Eriolaena quinquelocularis,(Wight & Arn.) Drury,India
Malvaceae,Eriolaena spectabilis,(DC.) Planch. ex Mast.,India
Malvaceae,Eriolaena wallichii,DC.,India
Malvaceae,Firmiana colorata,(Roxb.) R.Br.,India
Malvaceae,Firmiana fulgens,(Wall. ex Mast.) K.Schum.,India
Malvaceae,Firmiana subglabra,(V.Abraham & Dutt) Kosterm.,India
Malvaceae,Gossypium arboreum,L.,India
Malvaceae,Grewia abutilifolia,Vent. ex Juss.,India
Malvaceae,Grewia arborea,(Forssk.) Lam.,India
Malvaceae,Grewia asiatica,L.,India
Malvaceae,Grewia bicolor,Juss.,India
Malvaceae,Grewia bracteata,Roth,India
Malvaceae,Grewia eriocarpa,Juss.,India
Malvaceae,Grewia flavescens,Juss.,India
Malvaceae,Grewia hirsuta,Vahl,India
Malvaceae,Grewia laevigata,Vahl,India
Malvaceae,Grewia lanceifolia,Roxb.,India
Malvaceae,Grewia multiflora,Juss.,India
Malvaceae,Grewia nagensium,Prain,India
Malvaceae,Grewia optiva,J.R.Drumm. ex Burret,India
Malvaceae,Grewia orbiculata,Rottler,India
Malvaceae,Grewia orientalis,L.,India
Malvaceae,Grewia pandaica,J.R.Drumm.,India
Malvaceae,Grewia polygama,Roxb.,India
Malvaceae,Grewia rothii,DC.,India
Malvaceae,Grewia tenax,(Forssk.) Fiori,India
Malvaceae,Grewia tiliifolia,Vahl,India
Malvaceae,Grewia villosa,Willd.,India
Malvaceae,Helicteres isora,L.,India
Malvaceae,Heritiera burmensis,Kosterm.,India
Malvaceae,Heritiera fomes,Banks,India
Malvaceae,Heritiera littoralis,Aiton,India
Malvaceae,Heritiera papilio,Bedd.,India
Malvaceae,Hibiscus fragrans,Roxb.,India
Malvaceae,Hibiscus macrophyllus,Roxb. ex Hornem.,India
Malvaceae,Hibiscus platanifolius,(Willd.) Sweet,India
Malvaceae,Hibiscus similis,Blume,India
