family,taxon,author,native to
Acanthaceae,Avicennia alba,Blume,Cambodia
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Cambodia
Acanthaceae,Avicennia officinalis,L.,Cambodia
Achariaceae,Hydnocarpus ilicifolius,King,Cambodia
Achariaceae,Hydnocarpus saigonensis,Pierre ex Gagnep.,Cambodia
Actinidiaceae,Saurauia roxburghii,Wall.,Cambodia
Altingiaceae,Liquidambar cambodiana,(Lecomte) Ickert-Bond & J.Wen,Cambodia
Altingiaceae,Liquidambar siamensis,(Craib) Ickert-Bond & J.Wen,Cambodia
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Cambodia
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Cambodia
Anacardiaceae,Buchanania evrardii,Tardieu,Cambodia
Anacardiaceae,Buchanania glabra,Wall. ex Engl.,Cambodia
Anacardiaceae,Buchanania reticulata,Hance,Cambodia
Anacardiaceae,Buchanania siamensis,Miq.,Cambodia
Anacardiaceae,Choerospondias axillaris,(Roxb.) B.L.Burtt & A.W.Hill,Cambodia
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Cambodia
Anacardiaceae,Gluta cambodiana,Pierre,Cambodia
Anacardiaceae,Gluta laccifera,(Pierre) Ding Hou,Cambodia
Anacardiaceae,Lannea coromandelica,(Houtt.) Merr.,Cambodia
Anacardiaceae,Mangifera caloneura,Kurz,Cambodia
Anacardiaceae,Mangifera cochinchinensis,Engl.,Cambodia
Anacardiaceae,Mangifera flava,Evrard,Cambodia
Anacardiaceae,Mangifera laurina,Blume,Cambodia
Anacardiaceae,Mangifera reba,Pierre,Cambodia
Anacardiaceae,Mangifera sylvatica,Roxb.,Cambodia
Anacardiaceae,Rhus chinensis,Mill.,Cambodia
Anacardiaceae,Semecarpus cochinchinensis,Engl.,Cambodia
Anacardiaceae,Semecarpus densiflorus,(Merr.) Steenis,Cambodia
Anacardiaceae,Spondias malayana,Kosterm.,Cambodia
Anacardiaceae,Swintonia pierrei,Hance,Cambodia
Anacardiaceae,Swintonia schwenckii,Teijsm. & Binn. ex Hook.f.,Cambodia
Anacardiaceae,Toxicodendron succedaneum,(L.) Kuntze,Cambodia
Annonaceae,Anaxagorea luzonensis,A.Gray,Cambodia
Annonaceae,Cananga brandisiana,(Pierre) Saff.,Cambodia
Annonaceae,Dasymaschalon lomentaceum,Finet & Gagnep.,Cambodia
Annonaceae,Dasymaschalon macrocalyx,Finet & Gagnep.,Cambodia
Annonaceae,Goniothalamus gabriacianus,(Baill.) Ast,Cambodia
Annonaceae,Goniothalamus repevensis,Pierre ex Finet & Gagnep.,Cambodia
Annonaceae,Goniothalamus tamirensis,Pierre ex Finet & Gagnep.,Cambodia
Annonaceae,Huberantha cerasoides,(Roxb.) Chaowasku,Cambodia
Annonaceae,Huberantha jenkinsii,(Hook.f. & Thomson) Chaowasku,Cambodia
Annonaceae,Huberantha luensis,(Pierre) Chaowasku,Cambodia
Annonaceae,Marsypopetalum modestum,(Pierre) B.Xue & R.M.K.Saunders,Cambodia
Annonaceae,Miliusa baillonii,Pierre,Cambodia
Annonaceae,Miliusa campanulata,Pierre,Cambodia
Annonaceae,Miliusa mollis,Pierre,Cambodia
Annonaceae,Miliusa velutina,(Dunal) Hook.f. & Thomson,Cambodia
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Cambodia
Annonaceae,Mitrephora petelotii,Weeras. & R.M.K.Saunders,Cambodia
Annonaceae,Mitrephora tomentosa,Hook.f. & Thomson,Cambodia
Annonaceae,Monoon jucundum,(Pierre) B.Xue & R.M.K.Saunders,Cambodia
Annonaceae,Monoon simiarum,(Buch.-Ham. ex Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Cambodia
Annonaceae,Monoon thorelii,(Pierre) B.Xue & R.M.K.Saunders,Cambodia
Annonaceae,Monoon viride,(Craib ) B.Xue & R.M.K.Saunders,Cambodia
Annonaceae,Orophea hirsuta,King,Cambodia
Annonaceae,Orophea polycarpa,A.DC.,Cambodia
Annonaceae,Sageraea elliptica,(A.DC.) Hook.f. & Thomson,Cambodia
Annonaceae,Uvaria siamensis,"(Scheff.) L.L.Zhou, Y.C.F.Su & R.M.K.Saunders",Cambodia
Annonaceae,Wuodendron praecox,"(Hook.f. & Thomson) B.Xue, Y.H.Tan & X.L.Hou",Cambodia
Annonaceae,Xylopia pierrei,Hance,Cambodia
Annonaceae,Xylopia vielana,Pierre,Cambodia
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Cambodia
Apocynaceae,Alstonia spatulata,Blume,Cambodia
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Cambodia
Apocynaceae,Carissa spinarum,L.,Cambodia
Apocynaceae,Cerbera manghas,L.,Cambodia
Apocynaceae,Cerbera odollam,Gaertn.,Cambodia
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Cambodia
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Cambodia
Apocynaceae,Kibatalia laurifolia,(Ridl.) Woodson,Cambodia
Apocynaceae,Kibatalia macrophylla,(Pierre ex Hua) Woodson,Cambodia
Apocynaceae,Kopsia pauciflora,Hook.f.,Cambodia
Apocynaceae,Ochrosia oppositifolia,(Lam.) K.Schum.,Cambodia
Apocynaceae,Rauvolfia verticillata,(Lour.) Baill.,Cambodia
Apocynaceae,Tabernaemontana bufalina,Lour.,Cambodia
Apocynaceae,Tabernaemontana divaricata,(L.) R.Br. ex Roem. & Schult.,Cambodia
Apocynaceae,Tabernaemontana pauciflora,Blume,Cambodia
Apocynaceae,Tabernaemontana peduncularis,Wall.,Cambodia
Apocynaceae,Wrightia annamensis,Eberh. & Dubard,Cambodia
Apocynaceae,Wrightia arborea,(Dennst.) Mabb.,Cambodia
Apocynaceae,Wrightia dubia,(Sims) Spreng.,Cambodia
Apocynaceae,Wrightia laevis,Hook.f.,Cambodia
Apocynaceae,Wrightia lecomtei,Pit.,Cambodia
Apocynaceae,Wrightia pubescens,R.Br.,Cambodia
Aquifoliaceae,Ilex cochinchinensis,(Lour.) Loes.,Cambodia
Aquifoliaceae,Ilex cymosa,Blume,Cambodia
Aquifoliaceae,Ilex wallichii,Hook.f.,Cambodia
Araliaceae,Brassaiopsis glomerulata,(Blume) Regel,Cambodia
Araliaceae,Dendropanax dentiger,(Harms) Merr.,Cambodia
Araliaceae,Dendropanax langbianensis,C.B.Shang,Cambodia
Araliaceae,Heptapleurum calyptratum,(Hook.f. & Thomson) Y.F.Deng,Cambodia
Araliaceae,Heptapleurum schizophyllum,Hance,Cambodia
Araliaceae,Heptapleurum subintegrum,(Craib) G.M.Plunkett & Lowry,Cambodia
Araliaceae,Trevesia palmata,(Roxb. ex Lindl.) Vis.,Cambodia
Arecaceae,Areca triandra,Roxb. ex Buch.-Ham.,Cambodia
Arecaceae,Arenga pinnata,(Wurmb) Merr.,Cambodia
Arecaceae,Arenga westerhoutii,Griff.,Cambodia
Arecaceae,Borassus flabellifer,L.,Cambodia
Arecaceae,Caryota mitis,Lour.,Cambodia
Arecaceae,Caryota sympetala,Gagnep.,Cambodia
Arecaceae,Corypha lecomtei,Becc. ex Lecomte,Cambodia
Arecaceae,Corypha utan,Lam.,Cambodia
Arecaceae,Licuala paludosa,Griff.,Cambodia
Arecaceae,Licuala spinosa,Wurmb,Cambodia
Arecaceae,Livistona saribus,(Lour.) Merr. ex A.Chev.,Cambodia
Arecaceae,Nypa fruticans,Wurmb,Cambodia
Arecaceae,Oncosperma tigillarium,(Jack) Ridl.,Cambodia
Arecaceae,Phoenix loureiroi,Kunth,Cambodia
Arecaceae,Phoenix paludosa,Roxb.,Cambodia
Arecaceae,Pinanga sylvestris,(Lour.) Hodel,Cambodia
Asparagaceae,Dracaena cambodiana,Pierre ex Gagnep.,Cambodia
Asparagaceae,Dracaena cochinchinensis,(Lour.) S.C.Chen,Cambodia
Asparagaceae,Dracaena elliptica,Thunb. & Dalm.,Cambodia
Asteraceae,Blumea balsamifera,DC.,Cambodia
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,Cambodia
Asteraceae,Strobocalyx solanifolia,(Benth.) Sch.Bip,Cambodia
Bignoniaceae,Dolichandrone columnaris,Santisuk,Cambodia
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,Cambodia
Bignoniaceae,Heterophragma sulfureum,Kurz,Cambodia
Bignoniaceae,Markhamia stipulata,(Wall.) Seem.,Cambodia
Bignoniaceae,Millingtonia hortensis,L.f.,Cambodia
Bignoniaceae,Oroxylum indicum,(L.) Kurz,Cambodia
Bignoniaceae,Radermachera hainanensis,Merr.,Cambodia
Bignoniaceae,Stereospermum chelonoides,(L.f.) DC.,Cambodia
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,Cambodia
Bignoniaceae,Stereospermum cylindricum,Pierre ex Dop,Cambodia
Bignoniaceae,Stereospermum neuranthum,Kurz,Cambodia
Bonnetiaceae,Ploiarium alternifolium,(Vahl) Melch.,Cambodia
Boraginaceae,Cordia dichotoma,G.Forst.,Cambodia
Boraginaceae,Cordia subcordata,Lam.,Cambodia
Boraginaceae,Ehretia aspera,Willd.,Cambodia
Burseraceae,Canarium pimela,K.D.Koenig,Cambodia
Burseraceae,Canarium rotundifolium,Guillaumin,Cambodia
Burseraceae,Canarium subulatum,Guillaumin,Cambodia
Burseraceae,Canarium thorelianum,Guillaumin,Cambodia
Burseraceae,Garuga pierrei,Guillaumin,Cambodia
Burseraceae,Garuga pinnata,Roxb.,Cambodia
Burseraceae,Protium serratum,(Wall. ex Colebr.) Engl.,Cambodia
Calophyllaceae,Calophyllum calaba,L.,Cambodia
Calophyllaceae,Calophyllum depressinervosum,M.R.Hend. & Wyatt-Sm.,Cambodia
Calophyllaceae,Calophyllum dryobalanoides,Pierre,Cambodia
Calophyllaceae,Calophyllum inophyllum,L.,Cambodia
Calophyllaceae,Calophyllum pisiferum,Planch. & Triana,Cambodia
Calophyllaceae,Calophyllum pulcherrimum,Wall. ex Choisy,Cambodia
Calophyllaceae,Calophyllum soulattri,Burm.f.,Cambodia
Calophyllaceae,Calophyllum tetrapterum,Miq.,Cambodia
Calophyllaceae,Calophyllum thorelii,Pierre,Cambodia
Calophyllaceae,Kayea ferruginea,Pierre,Cambodia
Calophyllaceae,Mammea siamensis,(Miq.) T.Anderson,Cambodia
Cannabaceae,Gironniera subaequalis,Planch.,Cambodia
Cannabaceae,Trema cannabinum,Lour.,Cambodia
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,Cambodia
Capparaceae,Capparis flavicans,Kurz,Cambodia
Capparaceae,Capparis micracantha,DC.,Cambodia
Capparaceae,Capparis rotundifolia,Rottler,Cambodia
Capparaceae,Capparis siamensis,Kurz,Cambodia
Capparaceae,Capparis thorelii,Gagnep.,Cambodia
Capparaceae,Crateva religiosa,G.Forst.,Cambodia
Capparaceae,Crateva unilocularis,Buch.-Ham.,Cambodia
Cardiopteridaceae,Gonocaryum lobbianum,(Miers) Kurz,Cambodia
Casuarinaceae,Casuarina equisetifolia,L.,Cambodia
Celastraceae,Euonymus glaber,Roxb.,Cambodia
Celastraceae,Euonymus indicus,B.Heyne ex Wall.,Cambodia
Celastraceae,Euonymus laxiflorus,Champ. ex Benth.,Cambodia
Celastraceae,Euonymus nitidus,Benth.,Cambodia
Celastraceae,Glyptopetalum quadrangulare,Prain ex King,Cambodia
Celastraceae,Glyptopetalum sclerocarpum,M.A.Lawson,Cambodia
Celastraceae,Gymnosporia marcanii,Craib,Cambodia
Celastraceae,Lophopetalum duperreanum,Pierre,Cambodia
Celastraceae,Lophopetalum wallichii,Kurz,Cambodia
Celastraceae,Lophopetalum wightianum,Arn.,Cambodia
Celastraceae,Salacia chinensis,L.,Cambodia
Celastraceae,Salacia verrucosa,Wight,Cambodia
Celastraceae,Siphonodon celastrineus,Griff.,Cambodia
Chrysobalanaceae,Parinari anamensis,Hance,Cambodia
Clusiaceae,Garcinia cambodgiensis,Vesque,Cambodia
Clusiaceae,Garcinia celebica,L.,Cambodia
Clusiaceae,Garcinia cochinchinensis,(Lour.) Choisy,Cambodia
Clusiaceae,Garcinia cowa,Roxb. ex DC.,Cambodia
Clusiaceae,Garcinia delpyana,Pierre,Cambodia
Clusiaceae,Garcinia fusca,Pierre,Cambodia
Clusiaceae,Garcinia hanburyi,Hook.f.,Cambodia
Clusiaceae,Garcinia harmandii,Pierre,Cambodia
Clusiaceae,Garcinia lanessanii,Pierre,Cambodia
Clusiaceae,Garcinia merguensis,Wight,Cambodia
Clusiaceae,Garcinia oliveri,Pierre,Cambodia
Clusiaceae,Garcinia schomburgkiana,Pierre,Cambodia
Clusiaceae,Garcinia vilersiana,Pierre,Cambodia
Clusiaceae,Garcinia xanthochymus,Hook.f. ex T.Anderson,Cambodia
Combretaceae,Combretum quadrangulare,Kurz,Cambodia
Combretaceae,Lumnitzera littorea,(Jack) Voigt,Cambodia
Combretaceae,Lumnitzera racemosa,Willd.,Cambodia
Combretaceae,Terminalia bellirica,(Gaertn.) Roxb.,Cambodia
Combretaceae,Terminalia bialata,(Roxb.) Steud.,Cambodia
Combretaceae,Terminalia calamansanai,(Blanco) Rolfe,Cambodia
Combretaceae,Terminalia cambodiana,Gagnep.,Cambodia
Combretaceae,Terminalia catappa,L.,Cambodia
Combretaceae,Terminalia chebula,Retz.,Cambodia
Combretaceae,Terminalia corticosa,Pierre ex Laness.,Cambodia
Combretaceae,Terminalia darfeuillana,Pierre ex Laness.,Cambodia
Combretaceae,Terminalia elliptica,Willd.,Cambodia
Combretaceae,Terminalia harmandii,Gagnep,Cambodia
Combretaceae,Terminalia pedicellata,Nanakorn,Cambodia
Combretaceae,Terminalia phillyreifolia,(Van Heurck & Müll.Arg.) Gere & Boatwr.,Cambodia
Combretaceae,Terminalia rivularis,(Gagnep.) Gere & Boatwr.,Cambodia
Combretaceae,Terminalia subspathulata,King,Cambodia
Combretaceae,Terminalia triptera,Stapf,Cambodia
Connaraceae,Agelaea trinervis,(Llanos) Merr.,Cambodia
Connaraceae,Connarus cochinchinensis,(Baill.) Pierre,Cambodia
Connaraceae,Connarus paniculatus,Roxb,Cambodia
Connaraceae,Ellipanthus tomentosus,Kurz,Cambodia
Cornaceae,Alangium chinense,(Lour.) Harms,Cambodia
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,Cambodia
Crypteroniaceae,Crypteronia paniculata,Blume,Cambodia
Cupressaceae,Cunninghamia lanceolata,(Lamb.) Hook.,Cambodia
Cycadaceae,Cycas clivicola,K.D.Hill,Cambodia
Cycadaceae,Cycas pectinata,Buch.-Ham.,Cambodia
Daphniphyllaceae,Daphniphyllum beddomei,Craib,Cambodia
Daphniphyllaceae,Daphniphyllum pentandrum,Hayata,Cambodia
Dichapetalaceae,Dichapetalum longipetalum,(Turcz.) Engl.,Cambodia
Dilleniaceae,Dillenia aurea,Sm.,Cambodia
Dilleniaceae,Dillenia hookeri,Pierre,Cambodia
Dilleniaceae,Dillenia obovata,(Blume) Hoogland,Cambodia
Dilleniaceae,Dillenia ovata,Wall. ex Hook.f. & Thomson,Cambodia
Dilleniaceae,Dillenia parviflora,Griff.,Cambodia
Dilleniaceae,Dillenia scabrella,(D.Don) Roxb. ex Wall.,Cambodia
Dipterocarpaceae,Anisoptera costata,Korth.,Cambodia
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Cambodia
Dipterocarpaceae,Dipterocarpus baudii,Korth.,Cambodia
Dipterocarpaceae,Dipterocarpus costatus,C.F.Gaertn.,Cambodia
Dipterocarpaceae,Dipterocarpus dyeri,Pierre ex Laness.,Cambodia
Dipterocarpaceae,Dipterocarpus intricatus,Dyer,Cambodia
Dipterocarpaceae,Dipterocarpus obtusifolius,Teijsm. ex Miq.,Cambodia
Dipterocarpaceae,Dipterocarpus tuberculatus,Roxb.,Cambodia
Dipterocarpaceae,Dipterocarpus turbinatus,C.F.Gaertn,Cambodia
Dipterocarpaceae,Hopea ferrea,Laness.,Cambodia
Dipterocarpaceae,Hopea helferi,(Dyer) Brandis,Cambodia
Dipterocarpaceae,Hopea odorata,Roxb.,Cambodia
Dipterocarpaceae,Hopea pierrei,Hance,Cambodia
Dipterocarpaceae,Hopea recopei,Pierre ex Laness.,Cambodia
Dipterocarpaceae,Parashorea stellata,Kurz,Cambodia
Dipterocarpaceae,Shorea farinosa,C.E.C.Fisch.,Cambodia
Dipterocarpaceae,Shorea henryana,Pierre,Cambodia
Dipterocarpaceae,Shorea hypochra,Hance,Cambodia
Dipterocarpaceae,Shorea obtusa,Wall. ex Blume,Cambodia
Dipterocarpaceae,Shorea roxburghii,G.Don,Cambodia
Dipterocarpaceae,Shorea thorelii,Pierre ex Laness.,Cambodia
Dipterocarpaceae,Vatica cinerea,King,Cambodia
Dipterocarpaceae,Vatica harmandiana,Pierre,Cambodia
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Cambodia
Dipterocarpaceae,Vatica philastreana,Pierre,Cambodia
Ebenaceae,Diospyros apiculata,Hiern,Cambodia
Ebenaceae,Diospyros bejaudii,Lecomte,Cambodia
Ebenaceae,Diospyros buxifolia,(Blume) Hiern,Cambodia
Ebenaceae,Diospyros cambodiana,Lecomte,Cambodia
Ebenaceae,Diospyros castanea,(Craib) H.R.Fletcher,Cambodia
Ebenaceae,Diospyros cauliflora,Blume,Cambodia
Ebenaceae,Diospyros curranii,Merr.,Cambodia
Ebenaceae,Diospyros decandra,Lour.,Cambodia
Ebenaceae,Diospyros defectrix,H.R.Fletcher,Cambodia
Ebenaceae,Diospyros ehretioides,Wall. ex G.Don,Cambodia
Ebenaceae,Diospyros elephasii,Lecomte,Cambodia
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Cambodia
Ebenaceae,Diospyros filipendula,Pierre ex Lecomte,Cambodia
Ebenaceae,Diospyros hasseltii,Zoll.,Cambodia
Ebenaceae,Diospyros latisepala,Ridl.,Cambodia
Ebenaceae,Diospyros lobata,Lour.,Cambodia
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,Cambodia
Ebenaceae,Diospyros mollis,Griff.,Cambodia
Ebenaceae,Diospyros montana,Roxb.,Cambodia
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Cambodia
Ebenaceae,Diospyros pseudoharmandii,T.H.Nguyên,Cambodia
Ebenaceae,Diospyros sumatrana,Miq.,Cambodia
Ebenaceae,Diospyros toposia,Buch.-Ham.,Cambodia
Ebenaceae,Diospyros transitoria,Bakh.,Cambodia
Ebenaceae,Diospyros undulata,Wall. ex G.Don,Cambodia
Ebenaceae,Diospyros venosa,Wall. ex A.DC.,Cambodia
Elaeagnaceae,Elaeagnus laosensis,Lecomte,Cambodia
Elaeocarpaceae,Elaeocarpus angustifolius,Blume,Cambodia
Elaeocarpaceae,Elaeocarpus balansae,DC.,Cambodia
Elaeocarpaceae,Elaeocarpus floribundus,Blume,Cambodia
Elaeocarpaceae,Elaeocarpus grandiflorus,Sm.,Cambodia
Elaeocarpaceae,Elaeocarpus griffithii,(Wight) A.Gray,Cambodia
Elaeocarpaceae,Elaeocarpus hygrophilus,Kurz,Cambodia
Elaeocarpaceae,Elaeocarpus lacunosus,Wall. ex Kurz,Cambodia
Elaeocarpaceae,Elaeocarpus lanceifolius,Roxb.,Cambodia
Elaeocarpaceae,Elaeocarpus macrocerus,(Turcz.) Merr.,Cambodia
Elaeocarpaceae,Elaeocarpus petiolatus,(Jack) Wall.,Cambodia
Elaeocarpaceae,Elaeocarpus stipularis,Blume,Cambodia
Elaeocarpaceae,Elaeocarpus tectorius,(Lour.) Poir.,Cambodia
Elaeocarpaceae,Elaeocarpus thorelii,Pierre,Cambodia
Elaeocarpaceae,Sloanea sigun,(Blume) K.Schum.,Cambodia
Elaeocarpaceae,Sloanea sinensis,(Hance) Hemsl.,Cambodia
Ericaceae,Craibiodendron stellatum,(Laness.) W.W.Sm.,Cambodia
Ericaceae,Leucopogon malayanus,Jack,Cambodia
Ericaceae,Lyonia ovalifolia,(Wall.) Drude,Cambodia
Ericaceae,Vaccinium bracteatum,Thunb.,Cambodia
Ericaceae,Vaccinium sprengelii,(G.Don) Sleumer ex Rehder,Cambodia
Erythroxylaceae,Erythroxylum cambodianum,Pierre,Cambodia
Escalloniaceae,Polyosma cambodiana,Gagnep.,Cambodia
Euphorbiaceae,Agrostistachys indica,Dalzell,Cambodia
Euphorbiaceae,Aleurites moluccanus,(L.) Willd.,Cambodia
Euphorbiaceae,Balakata baccata,(Roxb.) Esser,Cambodia
Euphorbiaceae,Baliospermum solanifolium,(Burm.) Suresh,Cambodia
Euphorbiaceae,Cladogynos orientalis,Zipp. ex Span.,Cambodia
Euphorbiaceae,Claoxylon indicum,(Reinw. ex Blume) Hassk.,Cambodia
Euphorbiaceae,Cleidion javanicum,Blume,Cambodia
Euphorbiaceae,Croton caudatus,Geiseler,Cambodia
Euphorbiaceae,Croton persimilis,Müll.Arg.,Cambodia
Euphorbiaceae,Croton poilanei,Gagnep.,Cambodia
Euphorbiaceae,Croton robustus,Kurz,Cambodia
Euphorbiaceae,Croton thorelii,Gagnep.,Cambodia
Euphorbiaceae,Croton tiglium,L.,Cambodia
Euphorbiaceae,Erismanthus sinensis,Oliv.,Cambodia
Euphorbiaceae,Excoecaria agallocha,L.,Cambodia
Euphorbiaceae,Falconeria insignis,Royle,Cambodia
Euphorbiaceae,Homonoia riparia,Lour.,Cambodia
Euphorbiaceae,Macaranga griffithiana,Müll.Arg.,Cambodia
Euphorbiaceae,Macaranga thorelii,Gagnep.,Cambodia
Euphorbiaceae,Macaranga triloba,(Thunb.) Müll.Arg.,Cambodia
Euphorbiaceae,Mallotus floribundus,(Blume) Müll.Arg.,Cambodia
Euphorbiaceae,Mallotus glabriusculus,(Kurz) Pax & K.Hoffm.,Cambodia
Euphorbiaceae,Mallotus khasianus,Hook.f.,Cambodia
Euphorbiaceae,Mallotus lanceolatus,(Gagnep.) Airy Shaw,Cambodia
Euphorbiaceae,Mallotus paniculatus,(Lam.) Müll.Arg.,Cambodia
Euphorbiaceae,Mallotus peltatus,(Geiseler) Müll.Arg.,Cambodia
Euphorbiaceae,Mallotus plicatus,(Müll.Arg.) Airy Shaw,Cambodia
Euphorbiaceae,Mallotus repandus,(Rottler) Müll.Arg.,Cambodia
Euphorbiaceae,Mallotus thorelii,Gagnep.,Cambodia
Euphorbiaceae,Melanolepis vitifolia,(Kuntze) Gagnep.,Cambodia
Euphorbiaceae,Ostodes paniculata,Blume,Cambodia
Euphorbiaceae,Sampantaea amentiflora,(Airy Shaw) Airy Shaw,Cambodia
Euphorbiaceae,Suregada glomerulata,(Blume) Baill.,Cambodia
Euphorbiaceae,Suregada multiflora,(A.Juss.) Baill.,Cambodia
Euphorbiaceae,Thyrsanthera suborbicularis,Pierre ex Gagnep.,Cambodia
Euphorbiaceae,Triadica cochinchinensis,Lour.,Cambodia
Euphorbiaceae,Trigonostemon eberhardtii,Gagnep.,Cambodia
Euphorbiaceae,Trigonostemon quocensis,Gagnep.,Cambodia
Fabaceae,Adenanthera microsperma,Teijsm. & Binn.,Cambodia
Fabaceae,Adenanthera pavonina,L.,Cambodia
Fabaceae,Adinobotrys atropurpureus,(Wall.) Dunn,Cambodia
Fabaceae,Afzelia xylocarpa,(Kurz) Craib,Cambodia
Fabaceae,Albizia chinensis,(Osbeck) Merr.,Cambodia
Fabaceae,Albizia corniculata,(Lour.) Druce,Cambodia
Fabaceae,Albizia lebbeck,(L.) Benth.,Cambodia
Fabaceae,Albizia lebbekoides,(DC.) Benth.,Cambodia
Fabaceae,Albizia lucida,(Jacques) Benth.,Cambodia
Fabaceae,Albizia myriophylla,Benth.,Cambodia
Fabaceae,Albizia procera,(Roxb.) Benth.,Cambodia
Fabaceae,Albizia vialeana,Pierre,Cambodia
Fabaceae,Archidendron clypearia,(Jack) I.C.Nielsen,Cambodia
Fabaceae,Archidendron lucidum,(Benth.) I.C.Nielsen,Cambodia
Fabaceae,Archidendron occultatum,(Gagnep.) I.C.Nielsen,Cambodia
Fabaceae,Archidendron quocense,(Pierre) I.C.Nielsen,Cambodia
Fabaceae,Bauhinia purpurea,L.,Cambodia
Fabaceae,Bauhinia racemosa,Lam.,Cambodia
Fabaceae,Bauhinia viridescens,Desv.,Cambodia
Fabaceae,Brachypterum microphyllum,Miq.,Cambodia
Fabaceae,Butea monosperma,(Lam.) Kuntze,Cambodia
Fabaceae,Cassia fistula,L.,Cambodia
Fabaceae,Cassia javanica,L.,Cambodia
Fabaceae,Cathormion umbellatum,(Vahl) Kosterm.,Cambodia
Fabaceae,Cynometra dongnaiensis,Pierre,Cambodia
Fabaceae,Cynometra iripa,Kostel.,Cambodia
Fabaceae,Cynometra polyandra,Roxb.,Cambodia
Fabaceae,Cynometra ramiflora,L.,Cambodia
Fabaceae,Dalbergia assamica,Benth.,Cambodia
Fabaceae,Dalbergia cochinchinensis,Pierre,Cambodia
Fabaceae,Dalbergia cultrata,T.S.Ralph,Cambodia
Fabaceae,Dalbergia entadoides,Pierre ex Gagnep.,Cambodia
Fabaceae,Dalbergia lanceolaria,L.f.,Cambodia
Fabaceae,Dalbergia nigrescens,Kurz,Cambodia
Fabaceae,Dalbergia oliveri,Gamble ex Prain,Cambodia
Fabaceae,Dalbergia stipulacea,Roxb.,Cambodia
Fabaceae,Dalbergia vietnamensis,P.H.Hô & Niyomdham,Cambodia
Fabaceae,Dendrolobium lanceolatum,(Dunn) Schindl.,Cambodia
Fabaceae,Dendrolobium umbellatum,(L.) Benth.,Cambodia
Fabaceae,Derris alborubra,Hemsl.,Cambodia
Fabaceae,Dialium cochinchinense,Pierre,Cambodia
Fabaceae,Erythrina fusca,Lour.,Cambodia
Fabaceae,Erythrina stricta,Roxb.,Cambodia
Fabaceae,Erythrina suberosa,Roxb.,Cambodia
Fabaceae,Erythrina variegata,L.,Cambodia
Fabaceae,Erythrophleum succirubrum,Gagnep.,Cambodia
Fabaceae,Erythrophleum teysmannii,(Kurz) Craib,Cambodia
Fabaceae,Guilandina bonduc,L.,Cambodia
Fabaceae,Indigofera galegoides,DC.,Cambodia
Fabaceae,Intsia bijuga,(Colebr.) Kuntze,Cambodia
Fabaceae,Intsia palembanica,Miq.,Cambodia
Fabaceae,Millettia erythrocalyx,Gagnep.,Cambodia
Fabaceae,Millettia nigrescens,Gagnep.,Cambodia
Fabaceae,Millettia xylocarpa,Miq.,Cambodia
Fabaceae,Ormosia cambodiana,Gagnep.,Cambodia
Fabaceae,Ormosia chevalieri,Niyomdham,Cambodia
Fabaceae,Ormosia crassivalvis,Gagnep.,Cambodia
Fabaceae,Parkia sumatrana,Miq.,Cambodia
Fabaceae,Peltophorum dasyrachis,(Miq.) Kurz,Cambodia
Fabaceae,Peltophorum dasyrhachis,(Miq.) Kurz,Cambodia
Fabaceae,Piliostigma malabaricum,(Roxb.) Benth.,Cambodia
Fabaceae,Pterocarpus indicus,Willd.,Cambodia
Fabaceae,Pterocarpus macrocarpus,Kurz,Cambodia
Fabaceae,Pterolobium integrum,Craib,Cambodia
Fabaceae,Saraca declinata,(Jack) Miq.,Cambodia
Fabaceae,Senegalia pennata,(L.) Maslin,Cambodia
Fabaceae,Senegalia rugata,(Lam.) Britton & Rose,Cambodia
Fabaceae,Senna garrettiana,(Craib) H.S.Irwin & Barneby,Cambodia
Fabaceae,Senna siamea,(Lam.) H.S.Irwin & Barneby,Cambodia
Fabaceae,Sindora siamensis,Teijsm. ex Miq.,Cambodia
Fabaceae,Sindora tonkinensis,A.Chev. ex K.Larsen & S.S.Larsen,Cambodia
Fabaceae,Sophora tomentosa,L.,Cambodia
Fabaceae,Spatholobus parviflorus,(Roxb. ex G.Don) Kuntze,Cambodia
