family,taxon,author,native to
Cupressaceae,Juniperus blancoi,Martínez,Mexico
Cupressaceae,Juniperus californica,Carrière,Mexico
Cupressaceae,Juniperus coahuilensis,(Martínez) Gaussen ex R.P.Adams,Mexico
Cupressaceae,Juniperus comitana,Martínez,Mexico
Cupressaceae,Juniperus deppeana,Steud.,Mexico
Cupressaceae,Juniperus durangensis,Martínez,Mexico
Cupressaceae,Juniperus flaccida,Schltdl.,Mexico
Cupressaceae,Juniperus gamboana,Martínez,Mexico
Cupressaceae,Juniperus jaliscana,Martínez,Mexico
Cupressaceae,Juniperus monticola,Martínez,Mexico
Cupressaceae,Juniperus mucronata,R.P.Adams,Mexico
Cupressaceae,Juniperus pinchotii,Sudw.,Mexico
Cupressaceae,Juniperus poblana,(Martínez) R.P.Adams,Mexico
Cupressaceae,Juniperus saltillensis,M.T.Hall,Mexico
Cupressaceae,Juniperus scopulorum,Sarg.,Mexico
Cupressaceae,Juniperus standleyi,Steyerm.,Mexico
Cupressaceae,Taxodium mucronatum,Ten.,Mexico
Cyrillaceae,Cyrilla racemiflora,L.,Mexico
Dichapetalaceae,Dichapetalum donnell-smithii,Engl.,Mexico
Dichapetalaceae,Dichapetalum mexicanum,Prance,Mexico
Dichapetalaceae,Tapura mexicana,Prance,Mexico
Dilleniaceae,Curatella americana,L.,Mexico
Dipentodontaceae,Perrottetia longistylis,Rose,Mexico
Dipentodontaceae,Perrottetia ovata,Hemsl.,Mexico
Dipentodontaceae,Perrottetia sessiliflora,Lundell,Mexico
Ebenaceae,Diospyros acapulcensis,Kunth,Mexico
Ebenaceae,Diospyros aequoris,Standl.,Mexico
Ebenaceae,Diospyros alisu,B.Walln.,Mexico
Ebenaceae,Diospyros anisandra,S.F.Blake,Mexico
Ebenaceae,Diospyros blepharophylla,Standl.,Mexico
Ebenaceae,Diospyros bumelioides,Standl.,Mexico
Ebenaceae,Diospyros californica,(Brandegee) I.M.Johnst.,Mexico
Ebenaceae,Diospyros conzattii,Standl.,Mexico
Ebenaceae,Diospyros intricata,(A.Gray) Standl.,Mexico
Ebenaceae,Diospyros johnstoniana,Standl. & Steyerm.,Mexico
Ebenaceae,Diospyros juruensis,A.C.Sm.,Mexico
Ebenaceae,Diospyros nigra,(J.F.Gmel.) Perrier,Mexico
Ebenaceae,Diospyros oaxacana,Standl.,Mexico
Ebenaceae,Diospyros palmeri,Eastw.,Mexico
Ebenaceae,Diospyros rekoi,Standl.,Mexico
Ebenaceae,Diospyros salicifolia,Humb. & Bonpl. ex Willd.,Mexico
Ebenaceae,Diospyros sonorae,Standl.,Mexico
Ebenaceae,Diospyros sphaerantha,Standl.,Mexico
Ebenaceae,Diospyros tetrasperma,Sw.,Mexico
Ebenaceae,Diospyros texana,Scheele,Mexico
Ebenaceae,Diospyros yatesiana,Standl.,Mexico
Ebenaceae,Diospyros yucatanensis,Lundell,Mexico
Elaeocarpaceae,Sloanea ahuatoso,Lozada-Pérez,Mexico
Elaeocarpaceae,Sloanea ampla,I.M.Johnst.,Mexico
Elaeocarpaceae,Sloanea cruenta,Lundell,Mexico
Elaeocarpaceae,Sloanea cuautitlanensis,Cuevas & J.L.Mendoza,Mexico
Elaeocarpaceae,Sloanea meianthera,Donn.Sm.,Mexico
Elaeocarpaceae,Sloanea mexicana,Standl.,Mexico
Elaeocarpaceae,Sloanea petenensis,Standl. & Steyerm.,Mexico
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,Mexico
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,Mexico
Elaeocarpaceae,Sloanea veracruzana,T.D.Penn.,Mexico
Ericaceae,Agarista mexicana,(Hemsl.) Judd,Mexico
Ericaceae,Arbutus arizonica,(A.Gray) Sarg.,Mexico
Ericaceae,Arbutus bicolor,"S.González, M.González & P.D.Sørensen",Mexico
Ericaceae,Arbutus madrensis,S.González,Mexico
Ericaceae,Arbutus tessellata,P.D.Sørensen,Mexico
Ericaceae,Arbutus xalapensis,Kunth,Mexico
Ericaceae,Arctostaphylos glauca,Lindl.,Mexico
Ericaceae,Arctostaphylos pringlei,Parry,Mexico
Ericaceae,Arctostaphylos pungens,Kunth,Mexico
Ericaceae,Bejaria aestuans,Mutis ex L.,Mexico
Ericaceae,Cavendishia bracteata,(Ruiz & Pav. ex J.St.Hil.) Hoerold,Mexico
Ericaceae,Comarostaphylis arbutoides,Lindl.,Mexico
Ericaceae,Comarostaphylis discolor,(Hook.) Diggs,Mexico
Ericaceae,Comarostaphylis diversifolia,(Parry) Greene,Mexico
Ericaceae,Comarostaphylis glaucescens,(Kunth) Zucc. ex Klotzsch,Mexico
Ericaceae,Comarostaphylis longifolia,(Benth.) Klotzsch,Mexico
Ericaceae,Gaultheria acuminata,Schltdl. & Cham.,Mexico
Ericaceae,Gaultheria erecta,Vent.,Mexico
Ericaceae,Lyonia squamulosa,M. Martens & Galeotti,Mexico
Ericaceae,Vaccinium consanguineum,Klotzsch,Mexico
Ericaceae,Vaccinium leucanthum,Schltdl.,Mexico
Ericaceae,Vaccinium stenophyllum,Steud.,Mexico
Erythroxylaceae,Erythroxylum areolatum,L.,Mexico
Erythroxylaceae,Erythroxylum bequaertii,Standl.,Mexico
Erythroxylaceae,Erythroxylum confusum,Britton,Mexico
Erythroxylaceae,Erythroxylum guatemalense,Lundell,Mexico
Erythroxylaceae,Erythroxylum havanense,Jacq.,Mexico
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,Mexico
Erythroxylaceae,Erythroxylum mexicanum,Kunth,Mexico
Erythroxylaceae,Erythroxylum panamense,Turcz.,Mexico
Erythroxylaceae,Erythroxylum rotundifolium,Lunan,Mexico
Euphorbiaceae,Acalypha diversifolia,Jacq.,Mexico
Euphorbiaceae,Acalypha macrostachya,Jacq.,Mexico
Euphorbiaceae,Acalypha multiflora,(Standl.) Radcl.-Sm.,Mexico
Euphorbiaceae,Acalypha schiedeana,Schltdl.,Mexico
Euphorbiaceae,Acalypha villosa,Jacq.,Mexico
Euphorbiaceae,Acidocroton madrigalensis,A.M.Hanan & V.W.Steinm.,Mexico
Euphorbiaceae,Adelia barbinervis,Cham. & Schltdl.,Mexico
Euphorbiaceae,Adelia oaxacana,(Müll.Arg.) Hemsl.,Mexico
Euphorbiaceae,Alchornea chiapasana,Miranda,Mexico
Euphorbiaceae,Alchornea latifolia,Sw.,Mexico
Euphorbiaceae,Bernardia albida,Lundell,Mexico
Euphorbiaceae,Bernardia chiapensis,Lundell,Mexico
Euphorbiaceae,Bernardia chinantlensis,A.Cerv. & Flores Olv.,Mexico
Euphorbiaceae,Bernardia dichotoma,(Willd.) Müll.Arg.,Mexico
Euphorbiaceae,Bernardia dodecandra,(Sessé ex Cav.) Govaerts,Mexico
Euphorbiaceae,Bernardia fonsecae,A.Cerv. & J.Jiménez Ram.,Mexico
Euphorbiaceae,Bernardia gentryana,Croizat,Mexico
Euphorbiaceae,Bernardia heteropilosa,McVaugh,Mexico
Euphorbiaceae,Bernardia macrocarpa,A.Cerv. & Flores Olv.,Mexico
Euphorbiaceae,Bernardia mexicana,(Hook. & Arn.) Müll.Arg.,Mexico
Euphorbiaceae,Bernardia mollis,Lundell,Mexico
Euphorbiaceae,Bernardia nicaraguensis,Standl. & L.O.Williams,Mexico
Euphorbiaceae,Bernardia oblanceolata,Lundell,Mexico
Euphorbiaceae,Bernardia ovalifolia,Lundell,Mexico
Euphorbiaceae,Bernardia santanae,McVaugh,Mexico
Euphorbiaceae,Bernardia spongiosa,McVaugh,Mexico
Euphorbiaceae,Bernardia valdesii,A.Cerv. & Flores Olv.,Mexico
Euphorbiaceae,Bernardia viridis,Millsp.,Mexico
Euphorbiaceae,Bernardia wilburii,McVaugh,Mexico
Euphorbiaceae,Cleidion castaneifolium,Müll.Arg.,Mexico
Euphorbiaceae,Cnidoscolus aconitifolius,(Mill.) I.M.Johnst.,Mexico
Euphorbiaceae,Cnidoscolus autlanensis,Breckon,Mexico
Euphorbiaceae,Cnidoscolus elasticus,Lundell,Mexico
Euphorbiaceae,Cnidoscolus monicanus,"J.A.Lomelí, Sahagun & V.W.Steinm.",Mexico
Euphorbiaceae,Cnidoscolus multilobus,(Pax) I.M.Johnst.,Mexico
Euphorbiaceae,Cnidoscolus rostratus,Lundell,Mexico
Euphorbiaceae,Cnidoscolus sinaloensis,Breckon ex Fern.Casas,Mexico
Euphorbiaceae,Cnidoscolus spinosus,Lundell,Mexico
Euphorbiaceae,Cnidoscolus tepiquensis,(Costantin & Gallaud) Lundell,Mexico
Euphorbiaceae,Cnidoscolus tubulosus,(Müll.Arg.) I.M.Johnst.,Mexico
Euphorbiaceae,Croton acapulcensis,M.J.Martinez Gordillo & J.Jiménez Ram.,Mexico
Euphorbiaceae,Croton alamosanus,Rose,Mexico
Euphorbiaceae,Croton arboreus,Millsp.,Mexico
Euphorbiaceae,Croton axillaris,Müll.Arg.,Mexico
Euphorbiaceae,Croton billbergianus,Müll.Arg.,Mexico
Euphorbiaceae,Croton carpostellatus,B.L.León & Mart.Gord.,Mexico
Euphorbiaceae,Croton cortesianus,Kunth,Mexico
Euphorbiaceae,Croton culiacanensis,Croizat,Mexico
Euphorbiaceae,Croton draco,Schltdl.,Mexico
Euphorbiaceae,Croton fantzianus,F.Seym.,Mexico
Euphorbiaceae,Croton flavens,L.,Mexico
Euphorbiaceae,Croton glabellus,L.,Mexico
Euphorbiaceae,Croton gossypiifolius,Vahl,Mexico
Euphorbiaceae,Croton grewiifolius,Müll.Arg.,Mexico
Euphorbiaceae,Croton guatemalensis,Lotsy,Mexico
Euphorbiaceae,Croton hoffmannii,Müll.Arg.,Mexico
Euphorbiaceae,Croton icche,Lundell,Mexico
Euphorbiaceae,Croton itzaeus,Lundell,Mexico
Euphorbiaceae,Croton lindquistii,V.W.Steinm.,Mexico
Euphorbiaceae,Croton mexicanus,Müll.Arg.,Mexico
Euphorbiaceae,Croton morifolius,Willd.,Mexico
Euphorbiaceae,Croton nitens,Sw.,Mexico
Euphorbiaceae,Croton niveus,Jacq.,Mexico
Euphorbiaceae,Croton oerstedianus,Müll.Arg.,Mexico
Euphorbiaceae,Croton pascualii,E.J.Lott & Mart.Gord.,Mexico
Euphorbiaceae,Croton pseudoglabellus,Lundell,Mexico
Euphorbiaceae,Croton pseudoniveus,Lundell,Mexico
Euphorbiaceae,Croton pungens,Jacq.,Mexico
Euphorbiaceae,Croton quercetorum,Croizat,Mexico
Euphorbiaceae,Croton reflexifolius,Kunth,Mexico
Euphorbiaceae,Croton rosarianus,Mart.Gord. & Cruz Durán,Mexico
Euphorbiaceae,Croton schiedeanus,Schltdl.,Mexico
Euphorbiaceae,Croton siltepecensis,Lundell,Mexico
Euphorbiaceae,Croton sousae,Mart.Gord. & Cruz Durán,Mexico
Euphorbiaceae,Croton suberosus,Kunth,Mexico
Euphorbiaceae,Croton tabascensis,Lundell,Mexico
Euphorbiaceae,Croton tacanensis,Lundell,Mexico
Euphorbiaceae,Croton watsonii,Standl.,Mexico
Euphorbiaceae,Croton websteri,M.J.Martinez Gordillo & J.Jiménez Ram.,Mexico
Euphorbiaceae,Croton xalapensis,Kunth,Mexico
Euphorbiaceae,Croton ynesae,Croizat,Mexico
Euphorbiaceae,Croton yucatanensis,Lundell,Mexico
Euphorbiaceae,Euphorbia calyculata,Kunth,Mexico
Euphorbiaceae,Euphorbia coalcomanensis,(Croizat) V.W.Steinm.,Mexico
Euphorbiaceae,Euphorbia cotinifolia,L.,Mexico
Euphorbiaceae,Euphorbia finkii,(Boiss.) V.W.Steinm.,Mexico
Euphorbiaceae,Euphorbia macvaughii,Carvajal & Lomelí,Mexico
Euphorbiaceae,Euphorbia pulcherrima,Willd. ex Klotzsch,Mexico
Euphorbiaceae,Euphorbia schlechtendalii,Boiss.,Mexico
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Mexico
Euphorbiaceae,Euphorbia tanquahuete,Sessé & Moc.,Mexico
Euphorbiaceae,Garcia nutans,Vahl ex Rohr,Mexico
Euphorbiaceae,Garcia parviflora,Lundell,Mexico
Euphorbiaceae,Gymnanthes actinostemoides,Müll.Arg.,Mexico
Euphorbiaceae,Gymnanthes insolita,Ferris,Mexico
Euphorbiaceae,Gymnanthes longipes,Müll.Arg.,Mexico
Euphorbiaceae,Gymnanthes lucida,Sw.,Mexico
Euphorbiaceae,Gymnanthes riparia,(Schltdl.) Klotzsch,Mexico
Euphorbiaceae,Hippomane mancinella,L.,Mexico
Euphorbiaceae,Hura polyandra,Baill.,Mexico
Euphorbiaceae,Jatropha alamanii,Müll.Arg.,Mexico
Euphorbiaceae,Jatropha andrieuxii,Müll.Arg.,Mexico
Euphorbiaceae,Jatropha bartlettii,Wilbur,Mexico
Euphorbiaceae,Jatropha bullockii,E.J.Lott,Mexico
Euphorbiaceae,Jatropha chamelensis,Pérez-Jim.,Mexico
Euphorbiaceae,Jatropha chazaroi,"O.Sánch.-Sánch., J.Jiménez Ram. & Arzaba",Mexico
Euphorbiaceae,Jatropha cinerea,(Ortega) Müll.Arg.,Mexico
Euphorbiaceae,Jatropha cordata,(Ortega) Müll.Arg.,Mexico
Euphorbiaceae,Jatropha curcas,L.,Mexico
Euphorbiaceae,Jatropha elbae,J.Jiménez Ram.,Mexico
Euphorbiaceae,Jatropha galvanii,J.Jiménez Ram. & L.M.Contr.,Mexico
Euphorbiaceae,Jatropha gaumeri,Greenm.,Mexico
Euphorbiaceae,Jatropha malacophylla,Standl.,Mexico
Euphorbiaceae,Jatropha mcvaughii,Dehgan & G.L.Webster,Mexico
Euphorbiaceae,Jatropha mirandana,J.Jiménez Ram. & K.Vega,Mexico
Euphorbiaceae,Jatropha multifida,L.,Mexico
Euphorbiaceae,Jatropha ortegae,Standl.,Mexico
Euphorbiaceae,Jatropha peltata,Sessé,Mexico
Euphorbiaceae,Jatropha pereziae,J.Jiménez Ram.,Mexico
Euphorbiaceae,Jatropha pseudocurcas,Müll.Arg.,Mexico
Euphorbiaceae,Jatropha riojae,Miranda,Mexico
Euphorbiaceae,Jatropha rufescens,Brandegee,Mexico
Euphorbiaceae,Jatropha sotoi-nunyezii,Fern.Casas & E.Martínez,Mexico
Euphorbiaceae,Jatropha standleyi,Steyerm.,Mexico
Euphorbiaceae,Jatropha stephani,J.Jiménez Ram. & Mart.Gord.,Mexico
Euphorbiaceae,Jatropha sympetala,S.F.Blake & Standl.,Mexico
Euphorbiaceae,Mabea excelsa,Standl. & Steyerm.,Mexico
Euphorbiaceae,Mabea occidentalis,Benth.,Mexico
Euphorbiaceae,Mabea tenorioi,"Mart.Gord., J.Jiménez Ram. & Cruz Durán",Mexico
Euphorbiaceae,Manihot caudata,Greenm.,Mexico
Euphorbiaceae,Manihot crassisepala,Pax & K.Hoffm.,Mexico
Euphorbiaceae,Manihot foetida,(Kunth) Pohl,Mexico
Euphorbiaceae,Manihot michaelis,McVaugh,Mexico
Euphorbiaceae,Manihot oaxacana,D.J.Rogers & Appan,Mexico
Euphorbiaceae,Manihot tomatophylla,Standl.,Mexico
Euphorbiaceae,Manihot triloba,(Sessé) McVaugh ex Miranda,Mexico
Euphorbiaceae,Manihot websteri,D.J.Rogers & Appan,Mexico
Euphorbiaceae,Omphalea oleifera,Hemsl.,Mexico
Euphorbiaceae,Ophellantha spinosa,Standl.,Mexico
Euphorbiaceae,Pleradenophora bilocularis,(S.Watson) Esser & A.L.Melo,Mexico
Euphorbiaceae,Pleradenophora lottiae,(McVaugh) A.L.Melo & Esser,Mexico
Euphorbiaceae,Pleradenophora tikalana,(Lundell) A.L.Melo & Esser,Mexico
Euphorbiaceae,Pleradenophora tuerckheimiana,(Pax & K.Hoffm.) A.L.Melo & Esser,Mexico
Euphorbiaceae,Sapium appendiculatum,(Müll.Arg.) Pax & K.Hoffm.,Mexico
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Mexico
Euphorbiaceae,Sapium lateriflorum,Hemsl.,Mexico
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Mexico
Euphorbiaceae,Sapium macrocarpum,Müll.Arg.,Mexico
Euphorbiaceae,Sebastiania adenophora,Pax & K.Hoffm.,Mexico
Euphorbiaceae,Sebastiania chiapensis,Lundell,Mexico
Euphorbiaceae,Sebastiania cruenta,(Standl. & Steyerm.) Miranda,Mexico
Euphorbiaceae,Sebastiania glandulosa,(Sw.) Müll.Arg.,Mexico
Euphorbiaceae,Sebastiania hintonii,Lundell,Mexico
Euphorbiaceae,Sebastiania jaliscensis,McVaugh,Mexico
Euphorbiaceae,Sebastiania pavoniana,(Müll.Arg.) Müll.Arg.,Mexico
Euphorbiaceae,Tetrorchidium brevifolium,Standl. & Steyerm.,Mexico
Euphorbiaceae,Tetrorchidium rotundatum,Standl.,Mexico
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Mexico
Fabaceae,Aeschynomene ciliata,Vogel,Mexico
Fabaceae,Albizia nayaritensis,Britton & Rose,Mexico
Fabaceae,Albizia occidentalis,Brandegee,Mexico
Fabaceae,Andira galeottiana,Standl.,Mexico
Fabaceae,Andira inermis,(W.Wright) DC.,Mexico
Fabaceae,Andira jaliscensis,R.T.Penn.,Mexico
Fabaceae,Apoplanesia paniculata,C.Presl,Mexico
Fabaceae,Ateleia albolutescens,Mohlenbr.,Mexico
Fabaceae,Ateleia chiangii,J.Linares,Mexico
Fabaceae,Ateleia chicoasensis,J.Linares,Mexico
Fabaceae,Ateleia cubensis,Griseb.,Mexico
Fabaceae,Ateleia glabrata,J.Linares,Mexico
Fabaceae,Ateleia gummifera,(Bertero ex DC.) D.Dietr.,Mexico
Fabaceae,Ateleia hexandra,J.Linares,Mexico
Fabaceae,Ateleia insularis,Standl.,Mexico
Fabaceae,Ateleia pterocarpa,Sessé & Moc. ex D.Dietr.,Mexico
Fabaceae,Ateleia sousae,J.Linares,Mexico
Fabaceae,Ateleia standleyana,Mohlenbr.,Mexico
Fabaceae,Ateleia tenorioi,J.Linares,Mexico
Fabaceae,Ateleia tomentosa,Rudd,Mexico
Fabaceae,Ateleia truncata,Mohlenbr.,Mexico
Fabaceae,Bauhinia andrieuxii,Hemsl.,Mexico
Fabaceae,Bauhinia bartlettii,B.L.Turner,Mexico
Fabaceae,Bauhinia chapulhuacania,Wunderlin,Mexico
Fabaceae,Bauhinia cookii,Rose,Mexico
Fabaceae,Bauhinia coulteri,J.F.Macbr.,Mexico
Fabaceae,Bauhinia deserti,(Britton & Rose) Lundell,Mexico
Fabaceae,Bauhinia dipetala,Hemsl.,Mexico
Fabaceae,Bauhinia divaricata,L.,Mexico
Fabaceae,Bauhinia gypsicola,McVaugh,Mexico
Fabaceae,Bauhinia jenningsii,P.Wilson,Mexico
Fabaceae,Bauhinia lunarioides,A.Gray ex S.Watson,Mexico
Fabaceae,Bauhinia pansamalana,Donn.Sm.,Mexico
Fabaceae,Bauhinia pauletia,Pers.,Mexico
Fabaceae,Bauhinia pes-caprae,Cav.,Mexico
Fabaceae,Bauhinia pringlei,S.Watson,Mexico
Fabaceae,Bauhinia ramirezii,Reynoso,Mexico
Fabaceae,Bauhinia ramosissima,Benth. ex Hemsl.,Mexico
Fabaceae,Bauhinia retifolia,Standl.,Mexico
Fabaceae,Bauhinia rubeleruziana,Donn.Sm.,Mexico
Fabaceae,Bauhinia seleriana,Harms,Mexico
Fabaceae,Bauhinia subrotundifolia,Cav.,Mexico
Fabaceae,Bauhinia ungulata,L.,Mexico
Fabaceae,Bauhinia wunderlinii,R. Torres,Mexico
Fabaceae,Brongniartia alamosana,Rydb.,Mexico
Fabaceae,Brongniartia cuneata,L.B.Sm. & B.G.Schub.,Mexico
Fabaceae,Brongniartia glabrata,Hook. & Arn.,Mexico
Fabaceae,Brongniartia guiengolensis,O.Dorado & L.Torres-Colín,Mexico
Fabaceae,Brongniartia montalvoana,Dorado & D.M.Arias,Mexico
Fabaceae,Brongniartia pacifica,McVaugh,Mexico
Fabaceae,Brongniartia parryi,Hemsl.,Mexico
Fabaceae,Brongniartia trifoliata,Brandegee,Mexico
Fabaceae,Caesalpinia pulcherrima,(L.) Sw.,Mexico
Fabaceae,Calliandra belizensis,(Britton & Rose) Standl.,Mexico
Fabaceae,Calliandra bijuga,Rose,Mexico
Fabaceae,Calliandra caeciliae,Harms,Mexico
Fabaceae,Calliandra calothyrsus,Meisn.,Mexico
Fabaceae,Calliandra erythrocephala,H.M.Hern. & M.Sousa,Mexico
Fabaceae,Calliandra houstoniana,(Mill.) Standl.,Mexico
Fabaceae,Calliandra laevis,Rose,Mexico
Fabaceae,Calliandra longipedicellata,(McVaugh) Macqueen & H.M.Hern.,Mexico
Fabaceae,Calliandra physocalyx,H.M.Hern. & M.Sousa,Mexico
Fabaceae,Calliandra ricoana,H.M. Hern. & R. Duno,Mexico
Fabaceae,Calliandra rubescens,(M.Martens & Galeotti) Standl.,Mexico
Fabaceae,Cassia grandis,L.f.,Mexico
Fabaceae,Cassia hintonii,Sandwith,Mexico
Fabaceae,Cassia moschata,Kunth,Mexico
Fabaceae,Cenostigma eriostachys,(Benth.) Gagnon & G.P.Lewis,Mexico
Fabaceae,Cenostigma gaumeri,(Greenm.) Gagnon & G.P.Lewis,Mexico
Fabaceae,Cercis canadensis,L.,Mexico
Fabaceae,Chloroleucon mangense,(Jacq.) Britton & Rose,Mexico
Fabaceae,Clitoria glaberrima,Pittier,Mexico
Fabaceae,Cojoba arborea,(L.) Britton & Rose,Mexico
Fabaceae,Cojoba escuintlensis,(Lundell) L.Rico,Mexico
Fabaceae,Cojoba graciliflora,(S.F.Blake) Britton & Rose,Mexico
Fabaceae,Cojoba sophorocarpa,(Benth.) Britton & Rose,Mexico
Fabaceae,Conzattia chiapensis,Miranda,Mexico
Fabaceae,Conzattia multiflora,(B.L.Rob.) Standl.,Mexico
Fabaceae,Conzattia sericea,Standl.,Mexico
Fabaceae,Coulteria cubensis,(Greenm.) Sotuyo & G.P.Lewis,Mexico
Fabaceae,Coulteria glabra,"(Britton & Rose) J.L.Contr., Sotuyo & G.P.Lewis",Mexico
Fabaceae,Coulteria mollis,Kunth,Mexico
Fabaceae,Coulteria platyloba,(S.Watson) N.Zamora,Mexico
Fabaceae,Coulteria pringlei,"(Britton & Rose) J.L.Contr., Sotuyo & G.P.Lewis",Mexico
Fabaceae,Coulteria pumila,(Britton & Rose) Sotuyo & G.P.Lewis,Mexico
Fabaceae,Coulteria velutina,(Britton & Rose) Sotuyo & G.P.Lewis,Mexico
Fabaceae,Coursetia glandulosa,A.Gray,Mexico
Fabaceae,Coursetia mollis,B.L.Rob. & Greenm.,Mexico
Fabaceae,Coursetia paniculata,M.Sousa & Lavin,Mexico
Fabaceae,Coursetia planipetiolata,Micheli,Mexico
Fabaceae,Coursetia polyphylla,Brandegee,Mexico
Fabaceae,Coursetia robinioides,M.Sousa & Lavin,Mexico
Fabaceae,Crotalaria cajanifolia,Kunth,Mexico
Fabaceae,Crotalaria longirostrata,Hook. & Arn.,Mexico
Fabaceae,Cynometra hemitomophylla,(Donn.Sm.) Rose,Mexico
Fabaceae,Cynometra oaxacana,Brandegee,Mexico
Fabaceae,Cynometra retusa,Britton & Rose,Mexico
Fabaceae,Dalbergia brownei,(Jacq.) Schinz,Mexico
Fabaceae,Dalbergia calderonii,Standl.,Mexico
Fabaceae,Dalbergia calycina,Benth.,Mexico
Fabaceae,Dalbergia congestiflora,Pittier,Mexico
Fabaceae,Dalbergia cubilquitzensis,Pittier,Mexico
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,Mexico
Fabaceae,Dalbergia glabra,(Mill.) Standl.,Mexico
Fabaceae,Dalbergia glomerata,Hemsl.,Mexico
Fabaceae,Dalbergia granadillo,Pittier,Mexico
Fabaceae,Dalbergia longepedunculata,J.Linares & M.Sousa,Mexico
Fabaceae,Dalbergia luteola,J.Linares & M.Sousa,Mexico
Fabaceae,Dalbergia melanocardium,Pittier,Mexico
Fabaceae,Dalbergia modesta,J.Linares & M.Sousa,Mexico
Fabaceae,Dalbergia palo-escrito,Rzed. & L.I.Guridi-Gómez      ,Mexico
Fabaceae,Dalbergia rhachiflexa,J.Linares & M.Sousa,Mexico
Fabaceae,Dalbergia ruddiae,J.Linares & M.Sousa,Mexico
Fabaceae,Dalbergia stevensonii,Standl.,Mexico
Fabaceae,Dalbergia tilarana,N.Zamora,Mexico
Fabaceae,Dalbergia tucurensis,Donn.Sm.,Mexico
Fabaceae,Dalea leucostachya,A.Gray,Mexico
Fabaceae,Dalea lutea,(Cav.) Willd.,Mexico
Fabaceae,Dalea schiblii,Medina & M.Sousa,Mexico
Fabaceae,Dermatophyllum secundiflorum,(Ortega) Gandhi & Reveal,Mexico
Fabaceae,Desmanthus fruticosus,Rose,Mexico
Fabaceae,Desmodium amplifolium,Hemsl.,Mexico
Fabaceae,Desmodium angustatum,(Rose & Standl.) Standl.,Mexico
Fabaceae,Desmodium bellum,(S.F.Blake) B.G.Schub.,Mexico
Fabaceae,Desmodium cajanifolium,(Kunth) DC.,Mexico
Fabaceae,Desmodium canaliculatum,B.G.Schub.,Mexico
Fabaceae,Desmodium cinereum,(Kunth) DC.,Mexico
Fabaceae,Desmodium conzattii,Greenm.,Mexico
Fabaceae,Desmodium densiflorum,Hemsl.,Mexico
Fabaceae,Desmodium ghiesbreghtii,Hemsl.,Mexico
Fabaceae,Desmodium jaliscanum,S.Watson,Mexico
Fabaceae,Desmodium lempirae,C.Nelson,Mexico
Fabaceae,Desmodium madrense,Hemsl.,Mexico
Fabaceae,Desmodium nicaraguense,Oerst.,Mexico
Fabaceae,Desmodium novogalicianum,B.G.Schub. & McVaugh,Mexico
Fabaceae,Desmodium occidentale,(C.V.Morton) Standl.,Mexico
Fabaceae,Desmodium orbiculare,Schltdl.,Mexico
Fabaceae,Desmodium plicatum,Schltdl. & Cham.,Mexico
Fabaceae,Desmodium pseudoamplifolium,Micheli,Mexico
Fabaceae,Desmodium sumichrastii,(Schindl.) Standl.,Mexico
Fabaceae,Dialium guianense,(Aubl.) Sandwith,Mexico
Fabaceae,Diphysa americana,(Mill.) M.Sousa,Mexico
Fabaceae,Diphysa carthagenensis,Jacq.,Mexico
Fabaceae,Diphysa echinata,Rose,Mexico
Fabaceae,Diphysa floribunda,Peyr.,Mexico
Fabaceae,Diphysa macrophylla,Lundell,Mexico
Fabaceae,Diphysa occidentalis,Rose,Mexico
Fabaceae,Diphysa ormocarpoides,(Rudd) M.Sousa & R.Antonio,Mexico
Fabaceae,Diphysa paucifoliolata,R.Antonio & M.Sousa,Mexico
Fabaceae,Diphysa puberulenta,Rydb.,Mexico
Fabaceae,Diphysa punctata,Rydb.,Mexico
Fabaceae,Diphysa racemosa,Rose,Mexico
Fabaceae,Diphysa spinosa,Rydb.,Mexico
Fabaceae,Diphysa suberosa,S.Watson,Mexico
Fabaceae,Diphysa villosa,Rydb.,Mexico
Fabaceae,Diphysa yucatanensis,A.M.Hanan & M.Sousa,Mexico
Fabaceae,Dussia martinicensis,Krug & Urb.,Mexico
Fabaceae,Dussia mexicana,(Standl.) Harms,Mexico
Fabaceae,Ebenopsis caesalpinioides,(Standl.) Britton & Rose,Mexico
Fabaceae,Ebenopsis confinis,(Standl.) Britton & Rose,Mexico
Fabaceae,Ebenopsis ebano,(Berland.) Barneby & J.W.Grimes,Mexico
Fabaceae,Enterolobium cyclocarpum,(Jacq.) Griseb.,Mexico
Fabaceae,Enterolobium schomburgkii,(Benth.) Benth.,Mexico
Fabaceae,Eriosema violaceum,(Aubl.) G.Don,Mexico
Fabaceae,Erythrina americana,Mill.,Mexico
Fabaceae,Erythrina barqueroana,Krukoff & Barneby,Mexico
Fabaceae,Erythrina berenices,Krukoff & Barneby,Mexico
Fabaceae,Erythrina berteroana,Urb.,Mexico
