family,taxon,author,native to
Euphorbiaceae,Adelia triloba,(Müll.Arg.) Hemsl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Adenophaedra grandifolia,(Klotzsch) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea acutifolia,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea bogotensis,Pax & K.Hoffm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea castaneifolia,(Humb. & Bonpl. ex Willd.) A.Juss.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea discolor,Poepp.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea fluviatilis,Secco,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea glandulosa,Poepp.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea grandiflora,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea grandis,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea latifolia,Sw.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea tachirensis,Secco,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Astrococcus cornutus,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Bernardia dichotoma,(Willd.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Bernardia jacquiniana,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Caryodendron orinocense,H.Karst.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Cleidion castaneifolium,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba krukoffii,Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba latifolia,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba martiana,Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba pleiostemona,Donn.Sm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba ptariana,(Steyerm.) Jabl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba terminalis,(Baill.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Conceveiba tristigmata,J.Murillo,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton argyrophyllus,Kunth,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton bredemeyeri,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton cajucara,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton caracasanus,Pittier,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton cuneatus,Klotzsch,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton curranii,S.F.Blake,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton deserticola,Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton domatifer,Riina & P.E.Berry,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton fernandezii,Riina & Caruzo,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton flavens,L.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton fragilis,Kunth,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton fragrans,Kunth,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton gossypiifolius,Vahl,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton hibiscifolius,Kunth ex Spreng.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton hircinus,Vent.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton huberi,Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton icabarui,Jabl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton malambo,H.Karst.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton matourensis,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton megalodendron,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton morifolius,Willd.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton neblinae,Jabl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton nirguensis,Riina & W.Meier,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton niveus,Jacq.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton nuntians,Croizat,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton orinocensis,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton palanostigma,Klotzsch,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton pullei,Lanj.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton pungens,Jacq.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton roraimensis,Croizat,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton sampatik,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton schiedeanus,Schltdl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton sexmetralis,Croizat,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton smithianus,Croizat,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton speciosus,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton tricolor,Klotzsch ex Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton turumiquirensis,Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Croton yavitensis,Croizat,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Dendrothrix multiglandulosa,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Dendrothrix yutajensis,(Jabl.) Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Euphorbia comosa,Vell.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Euphorbia cotinifolia,L.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Euphorbia laurifolia,Juss. ex Lam.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Euphorbia petiolaris,Sims,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Garcia nutans,Vahl ex Rohr,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Gitara nicaraguensis,(Hemsl.) Card.-McTeag. & L.J.Gillespie,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Glycydendron amazonicum,Ducke,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Gymnanthes hypoleuca,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Haematostemon coriaceus,(Baill.) Pax & K.Hoffm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hevea benthamiana,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hevea brasiliensis,(Willd. ex A.Juss.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hevea guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hevea microphylla,Ule,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hevea pauciflora,(Spruce ex Benth.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hippomane mancinella,L.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Hura crepitans,L.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Jatropha curcas,L.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Jatropha mollissima,(Pohl) Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea anomala,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea arenicola,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea frutescens,Jabl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea longibracteata,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea macrocalyx,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea montana,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea nitida,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea occidentalis,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea piriri,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea pulcherrima,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea subsessilis,Pax & K.Hoffm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea taquari,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Mabea trianae,Pax,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Manihot carthagenensis,(Jacq.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Maprounea amazonica,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Maprounea guianensis,Aubl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra elata,(Didr.) Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra inundata,P.E.Berry & Wiedenh.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra minor,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra rossiana,R.E.Schult.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra siphonioides,Benth.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra spruceana,(Baill.) R.E.Schult.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Micrandra sprucei,(Müll.Arg.) R.E.Schult.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Pausandra martini,Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Pseudosenefeldera inclinata,(Müll.Arg.) Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Rhodothyrsus hirsutus,Esser,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sagotia brachysepala,(Müll.Arg.) Secco,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sagotia racemosa,Baill.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sandwithia guyanensis,Lanj.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sandwithia heterocalyx,Secco,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sapium glandulosum,(L.) Morong,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sapium jenmannii,Hemsl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sapium paucinervium,Hemsl.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sapium stylare,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sebastiania larensis,Croizat & Tamayo,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Sebastiania venezolana,Pax & K.Hoffm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Senefeldera testiculata,Pittier,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Senefelderopsis chiribiquetensis,(R.E.Schult. & Croizat) Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Senefelderopsis croizatii,Steyerm.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Tetrorchidium macrophyllum,Müll.Arg.,Venezuela (Bolivarian Republic of)
Euphorbiaceae,Tetrorchidium rubrivenium,Poepp.,Venezuela (Bolivarian Republic of)
Euphroniaceae,Euphronia acuminatissima,Steyerm.,Venezuela (Bolivarian Republic of)
Euphroniaceae,Euphronia guianensis,(R.H.Schomb.) Hallier f.,Venezuela (Bolivarian Republic of)
Euphroniaceae,Euphronia hirtelloides,Mart.,Venezuela (Bolivarian Republic of)
Fabaceae,Abarema levelii,(R.S.Cowan) Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Acaciella angustissima,(Mill.) Britton & Rose,Venezuela (Bolivarian Republic of)
Fabaceae,Acaciella glauca,(L.) L.Rico,Venezuela (Bolivarian Republic of)
Fabaceae,Aeschynomene ciliata,Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Albizia carbonaria,Britton,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina aquae-nigrae,M.Yu.Gontsch. & Yakovlev,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina aurea,Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina barnebyana,M.Yu.Gontsch. & Yakovlev,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina berryi,Cowan & Steyerm.,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina diplogyne,Stergios & Aymard,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina discolor,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina elliptica,Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina kunhardtiana,Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina latifolia,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina macrophylla,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina paulberryi,Aymard,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina petiolulata,Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina reticulata,Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina rio-negrae,M.Yu.Gontsch. & Yakovlev,Venezuela (Bolivarian Republic of)
Fabaceae,Aldina speciosa,M.Yu.Gontsch. & Yakovlev,Venezuela (Bolivarian Republic of)
Fabaceae,Alexa canaracunensis,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Alexa confusa,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Alexa cowanii,Yakovlev,Venezuela (Bolivarian Republic of)
Fabaceae,Alexa herminiana,N.Ramírez,Venezuela (Bolivarian Republic of)
Fabaceae,Alexa imperatricis,(R.H.Schomb.) Baill.,Venezuela (Bolivarian Republic of)
Fabaceae,Anadenanthera peregrina,(L.) Speg.,Venezuela (Bolivarian Republic of)
Fabaceae,Andira inermis,(W.Wright) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Andira surinamensis,(Bondt) Splitg. ex Pulle,Venezuela (Bolivarian Republic of)
Fabaceae,Andira taurotesticulata,R.T.Penn.,Venezuela (Bolivarian Republic of)
Fabaceae,Andira tervequinata,"R.T.Penn., Aymard & Cuello",Venezuela (Bolivarian Republic of)
Fabaceae,Andira trifoliolata,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Apoplanesia cryptopetala,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Apuleia leiocarpa,(Vogel) J.F.Macbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Ateleia venezuelensis,Mohlenbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Barnebydendron riedelii,(Tul.) J.H.Kirkbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia aculeata,L.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia cupulata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia eilertsii,Pulle,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia longicuspis,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia multinervia,(Kunth) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia pauletia,Pers.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia petiolata,(Mutis ex DC.) Triana ex Hook.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia picta,(Kunth) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Bauhinia ungulata,L.,Venezuela (Bolivarian Republic of)
Fabaceae,Bowdichia virgilioides,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea birschellii,Hook.f.,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea coccinea,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea gladysrojasiae,D.Velásquez & G.Agostini,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea grandiceps,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea leucantha,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea longipedicellata,Huber,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea macrophylla,Linden ex Mast.,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea similis,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Brownea tillettiana,D.Velásquez & G.Agostini,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra coriacea,(Humb. & Bonpl. ex Willd.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra cruegeri,Griseb.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra falcata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra glomerulata,H.Karst.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra guildingii,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra magdalenae,(Bertero ex DC.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra pittieri,Standl.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra purdiei,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra purpurea,(L.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra surinamensis,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra tergemina,(L.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra trinervia,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Calliandra tsugoides,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra angustifolia,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra aymardii,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra casiquiarensis,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra chigo-montero,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra curaara,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra emonensis,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra felipeana,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra ferruginea,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra gomez-alvareziana,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra guayanensis,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra implexicaulis,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra laurifolia,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra macrocarpa,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra nutans,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra pasibensis,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra steyermarkiana,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra taphornii,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra velutina,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Campsiandra wurdackiana,Stergios,Venezuela (Bolivarian Republic of)
Fabaceae,Cassia fastuosa,Willd. ex Vogel,Venezuela (Bolivarian Republic of)
Fabaceae,Cassia grandis,L.f.,Venezuela (Bolivarian Republic of)
Fabaceae,Cassia moschata,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Cedrelinga cateniformis,(Ducke) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Cenostigma pluviosum,(DC.) Gagnon & G.P.Lewis,Venezuela (Bolivarian Republic of)
Fabaceae,Centrolobium paraense,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista adiantifolia,(Spruce ex Benth.) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista apoucouita,(Aubl.) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista hymenaeifolia,(Benth.) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista negrensis,(H.S.Irwin) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista orenocensis,(Benth.) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chamaecrista polystachya,(Benth.) H.S.Irwin & Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Chloroleucon eurycyclum,Barneby & J.W.Grimes,Venezuela (Bolivarian Republic of)
Fabaceae,Chloroleucon mangense,(Jacq.) Britton & Rose,Venezuela (Bolivarian Republic of)
Fabaceae,Clathrotropis brachypetala,(Tul.) Kleinh.,Venezuela (Bolivarian Republic of)
Fabaceae,Clathrotropis brunnea,Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Clathrotropis glaucophylla,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Clathrotropis macrocarpa,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Clathrotropis nitida,(Benth.) Harms,Venezuela (Bolivarian Republic of)
Fabaceae,Clitoria arborea,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Clitoria arborescens,R.Br.,Venezuela (Bolivarian Republic of)
Fabaceae,Clitoria dendrina,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Clitoria glaberrima,Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Copaifera camibar,"Poveda, N.Zamora & P.E.Sánchez",Venezuela (Bolivarian Republic of)
Fabaceae,Copaifera epunctata,Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Copaifera officinalis,L.,Venezuela (Bolivarian Republic of)
Fabaceae,Copaifera pubiflora,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Copaifera venezuelana,Harms & Pittier,Venezuela (Bolivarian Republic of)
Fabaceae,Coulteria mollis,Kunth,Venezuela (Bolivarian Republic of)
Fabaceae,Coursetia ferruginea,(Kunth) Lavin,Venezuela (Bolivarian Republic of)
Fabaceae,Crudia aequalis,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Crudia glaberrima,(Steud.) J.F.Macbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Crudia oblonga,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Crudia spicata,(Aubl.) Forsyth f.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra bauhiniifolia,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra cuneata,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra marginata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra parvifolia,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra spruceana,Baill.,Venezuela (Bolivarian Republic of)
Fabaceae,Cynometra steyermarkii,Rados.,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia amazonica,(Radlk. ex Köpff) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia brownei,(Jacq.) Schinz,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia frutescens,(Vell.) Britton,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia inundata,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia revoluta,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia riedelii,(Benth.) Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia spruceana,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dalbergia subcymosa,Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Deguelia amazonica,Killip,Venezuela (Bolivarian Republic of)
Fabaceae,Deguelia picta,(Pittier) R.A.Camargo & A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Deguelia scandens,Aubl.,Venezuela (Bolivarian Republic of)
Fabaceae,Deguelia utilis,(A.C.Sm.) A.M.G.Azevedo,Venezuela (Bolivarian Republic of)
Fabaceae,Desmodium cajanifolium,(Kunth) DC.,Venezuela (Bolivarian Republic of)
Fabaceae,Dialium guianense,(Aubl.) Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Dicorynia paraensis,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe bernardii,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe corymbosa,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe duidae,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe fraterna,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe hymenaea,Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe neblinensis,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe pharangophila,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe praeruptorum,Barneby,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe uaiparuensis,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dicymbe yutajensis,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra cuprea,Sprague & Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra davisii,Sprague & Sandwith,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra dissimilis,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra macrostachya,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra pennigera,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra polyandra,Benoist,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra unijuga,Tul.,Venezuela (Bolivarian Republic of)
Fabaceae,Dimorphandra vernicosa,Spruce ex Benth. & Hook.f.,Venezuela (Bolivarian Republic of)
Fabaceae,Diphysa carthagenensis,Jacq.,Venezuela (Bolivarian Republic of)
Fabaceae,Diplotropis brasiliensis,(Tul.) Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Diplotropis martiusii,Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Diplotropis peruviana,J.F.Macbr.,Venezuela (Bolivarian Republic of)
Fabaceae,Diplotropis purpurea,(Rich.) Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Diplotropis strigulosa,R.S.Cowan,Venezuela (Bolivarian Republic of)
Fabaceae,Dipteryx magnifica,(Ducke) Ducke,Venezuela (Bolivarian Republic of)
Fabaceae,Dipteryx odorata,(Aubl.) Willd.,Venezuela (Bolivarian Republic of)
Fabaceae,Dipteryx punctata,(S.F.Blake) Amshoff,Venezuela (Bolivarian Republic of)
Fabaceae,Dipteryx rosea,Spruce ex Benth.,Venezuela (Bolivarian Republic of)
Fabaceae,Dussia coriacea,Pierce,Venezuela (Bolivarian Republic of)
Fabaceae,Dussia martinicensis,Krug & Urb.,Venezuela (Bolivarian Republic of)
Fabaceae,Elizabetha leiogyne,Ducke,Venezuela (Bolivarian Republic of)
