family,taxon,author,native to
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Sri Lanka
Acanthaceae,Avicennia officinalis,L.,Sri Lanka
Achariaceae,Chlorocarpa pentaschista,Alston,Sri Lanka
Achariaceae,Erythrospermum zeylanicum,(Gaertn.) Alston,Sri Lanka
Achariaceae,Hydnocarpus alpinus,Wight,Sri Lanka
Achariaceae,Hydnocarpus octandrus,Thwaites,Sri Lanka
Achariaceae,Hydnocarpus venenatus,Gaertn.,Sri Lanka
Achariaceae,Trichadenia zeylanica,Thwaites,Sri Lanka
Actinidiaceae,Saurauia roxburghii,Wall.,Sri Lanka
Anacardiaceae,Buchanania axillaris,(Desr.) Ramamoorthy,Sri Lanka
Anacardiaceae,Campnosperma zeylanica,Thwaites,Sri Lanka
Anacardiaceae,Lannea coromandelica,(Houtt.) Merr.,Sri Lanka
Anacardiaceae,Mangifera pseudoindica,Kosterm.,Sri Lanka
Anacardiaceae,Mangifera zeylanica,Hook.f.,Sri Lanka
Anacardiaceae,Nothopegia beddomei,Gamble,Sri Lanka
Anacardiaceae,Nothopegia colebrookeana,(Wight) Blume,Sri Lanka
Anacardiaceae,Semecarpus acuminatus,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus anacardium,L.f.,Sri Lanka
Anacardiaceae,Semecarpus coriaceus,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus gardneri,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus marginatus,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus moonii,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus nigroviridis,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus obovatus,Moon ex Thwaites,Sri Lanka
Anacardiaceae,Semecarpus ochraceus,Alston,Sri Lanka
Anacardiaceae,Semecarpus parvifolius,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus pseudoemarginatus,Kosterm.,Sri Lanka
Anacardiaceae,Semecarpus pubescens,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus subpeltatus,Thwaites,Sri Lanka
Anacardiaceae,Semecarpus walkeri,Hook.f.,Sri Lanka
Anacardiaceae,Spondias xerophila,Kosterm.,Sri Lanka
Anisophylleaceae,Anisophyllea cinnamomoides,(Gardner & Champ.) Alston,Sri Lanka
Annonaceae,Alphonsea hortensis,H.Huber,Sri Lanka
Annonaceae,Alphonsea lutea,(Roxb.) Hook.f. & Thomson,Sri Lanka
Annonaceae,Alphonsea zeylanica,Hook.f. & Thomson,Sri Lanka
Annonaceae,Anaxagorea luzonensis,A.Gray,Sri Lanka
Annonaceae,Cyathocalyx zeylanicus,Champ. ex Hook.f. & Thomson,Sri Lanka
Annonaceae,Desmos elegans,(Thwaites) Saff.,Sri Lanka
Annonaceae,Desmos zeylanicus,(Hook.f. & Thomson) Saff.,Sri Lanka
Annonaceae,Goniothalamus gardneri,Hook.f. & Thomson,Sri Lanka
Annonaceae,Goniothalamus hookeri,Thwaites,Sri Lanka
Annonaceae,Goniothalamus salicinus,Hook.f. & Thomson,Sri Lanka
Annonaceae,Goniothalamus thomsonii,Thwaites,Sri Lanka
Annonaceae,Goniothalamus thwaitesii,Hook.f. & Thomson,Sri Lanka
Annonaceae,Huberantha korinti,(Dunal) Chaowasku,Sri Lanka
Annonaceae,Miliusa indica,Lesch. ex A.DC.,Sri Lanka
Annonaceae,Miliusa tomentosa,(Roxb.) Finet & Gagnep.,Sri Lanka
Annonaceae,Miliusa zeylanica,Gardner ex Hook.f. & Thomson,Sri Lanka
Annonaceae,Mitrephora heyneana,(Hook.f. & Thomson) Thwaites,Sri Lanka
Annonaceae,Monoon acuminatum,(Thwaites) B.Xue & R.M.K.Saunders,Sri Lanka
Annonaceae,Monoon coffeoides,(Thwaites ex Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Sri Lanka
Annonaceae,Monoon longifolium,(Sonn.) B.Xue & R.M.K.Saunders,Sri Lanka
Annonaceae,Orophea polycarpa,A.DC.,Sri Lanka
Annonaceae,Phoenicanthus coriacea,(Thwaites) H.Huber,Sri Lanka
Annonaceae,Phoenicanthus obliquus,(Hook.f. & Thomson) Alston,Sri Lanka
Annonaceae,Polyalthia moonii,Thwaites,Sri Lanka
Annonaceae,Polyalthia persicifolia,(Hook.f. & Thomson) Bedd.,Sri Lanka
Annonaceae,Polyalthia suberosa,(Roxb.) Thwaites,Sri Lanka
Annonaceae,Sageraea thwaitesii,Hook.f. & Thomson,Sri Lanka
Annonaceae,Sageraea zeylanica,Heusden,Sri Lanka
Annonaceae,Xylopia championii,Hook.f. & Thomson,Sri Lanka
Annonaceae,Xylopia nigricans,Hook.f. & Thomson,Sri Lanka
Apocynaceae,Alstonia macrophylla,Wall. ex G.Don,Sri Lanka
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Sri Lanka
Apocynaceae,Carissa spinarum,L.,Sri Lanka
Apocynaceae,Cerbera manghas,L.,Sri Lanka
Apocynaceae,Cerbera odollam,Gaertn.,Sri Lanka
Apocynaceae,Holarrhena mitis,(Vahl) R.Br. ex Roem. & Schult.,Sri Lanka
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Sri Lanka
Apocynaceae,Ochrosia oppositifolia,(Lam.) K.Schum.,Sri Lanka
Apocynaceae,Rauvolfia verticillata,(Lour.) Baill.,Sri Lanka
Apocynaceae,Tabernaemontana dichotoma,Roxb. ex Wall.,Sri Lanka
Apocynaceae,Tabernaemontana divaricata,(L.) R.Br. ex Roem. & Schult.,Sri Lanka
Apocynaceae,Willughbeia cirrhifera,Abeyw.,Sri Lanka
Apocynaceae,Wrightia angustifolia,Thwaites,Sri Lanka
Apocynaceae,Wrightia antidysenterica,(L.) R.Br.,Sri Lanka
Apocynaceae,Wrightia arborea,(Dennst.) Mabb.,Sri Lanka
Apocynaceae,Wrightia flavidorosea,Trimen,Sri Lanka
Apocynaceae,Wrightia puberula,(Thwaites) Ngan,Sri Lanka
Aquifoliaceae,Ilex knucklesensis,Philcox,Sri Lanka
Aquifoliaceae,Ilex walkeri,Wight & Gardner ex Thwaites,Sri Lanka
Aquifoliaceae,Ilex wightiana,Wall. ex Wight,Sri Lanka
Araliaceae,Aralia leschenaultii,(DC.) J.Wen,Sri Lanka
Araliaceae,Heptapleurum exaltatum,(Thwaites) Seem.,Sri Lanka
Araliaceae,Heptapleurum heterobotryum,(Frodin) Lowry & G.M.Plunkett,Sri Lanka
Araliaceae,Heptapleurum stellatum,Gaertn.,Sri Lanka
Araliaceae,Polyscias acuminata,(Wight) Seem.,Sri Lanka
Arecaceae,Areca concinna,Thwaites,Sri Lanka
Arecaceae,Borassus flabellifer,L.,Sri Lanka
Arecaceae,Caryota urens,L.,Sri Lanka
Arecaceae,Loxococcus rupicola,(Thwaites) H.Wendl. & Drude,Sri Lanka
Arecaceae,Nypa fruticans,Wurmb,Sri Lanka
Arecaceae,Oncosperma fasciculatum,Thwaites,Sri Lanka
Arecaceae,Phoenix pusilla,Gaertn.,Sri Lanka
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,Sri Lanka
Asteraceae,Strobocalyx arborea,(Buch.-Ham.) Sch.Bip.,Sri Lanka
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,Sri Lanka
Bignoniaceae,Pajanelia longifolia,(Willd.) K.Schum.,Sri Lanka
Bignoniaceae,Pauldopia ghorta,(Buch.-Ham. ex G.Don) Steenis,Sri Lanka
Bignoniaceae,Stereospermum chelonoides,(L.f.) DC.,Sri Lanka
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,Sri Lanka
Boraginaceae,Cordia dichotoma,G.Forst.,Sri Lanka
Boraginaceae,Cordia monoica,Roxb.,Sri Lanka
Boraginaceae,Cordia myxa,L.,Sri Lanka
Boraginaceae,Cordia sinensis,Lam.,Sri Lanka
Boraginaceae,Cordia subcordata,Lam.,Sri Lanka
Boraginaceae,Ehretia aspera,Willd.,Sri Lanka
Boraginaceae,Heliotropium arboreum,(Blanco) Mabb.,Sri Lanka
Burseraceae,Canarium zeylanicum,(Retz.) Blume,Sri Lanka
Burseraceae,Commiphora caudata,(Wight & Arn.) Engl,Sri Lanka
Burseraceae,Scutinanthe brunnea,Thwaites,Sri Lanka
Calophyllaceae,Calophyllum acidus,Kosterm.,Sri Lanka
Calophyllaceae,Calophyllum bracteatum,Thwaites,Sri Lanka
Calophyllaceae,Calophyllum calaba,L.,Sri Lanka
Calophyllaceae,Calophyllum cordato-oblongum,Thwaites,Sri Lanka
Calophyllaceae,Calophyllum cuneifolium,Thwaites,Sri Lanka
Calophyllaceae,Calophyllum inophyllum,L.,Sri Lanka
Calophyllaceae,Calophyllum lankaensis,Kosterm.,Sri Lanka
Calophyllaceae,Calophyllum moonii,Wight,Sri Lanka
Calophyllaceae,Calophyllum soulattri,Burm.f.,Sri Lanka
Calophyllaceae,Calophyllum thwaitesii,Planch. & Triana,Sri Lanka
Calophyllaceae,Calophyllum tomentosum,Wight,Sri Lanka
Calophyllaceae,Calophyllum trapezifolium,Thwaites,Sri Lanka
Calophyllaceae,Calophyllum vergens,P.F.Stevens,Sri Lanka
Calophyllaceae,Calophyllum walkeri,Wight,Sri Lanka
Calophyllaceae,Kayea stylosa,Thwaites,Sri Lanka
Calophyllaceae,Mesua ferrea,L.,Sri Lanka
Calophyllaceae,Mesua pulchella,Planch. & Triana,Sri Lanka
Calophyllaceae,Mesua thwaitesii,Planch. & Triana,Sri Lanka
Cannabaceae,Aphananthe cuspidata,(Blume) Planch.,Sri Lanka
Cannabaceae,Celtis philippensis,Blanco,Sri Lanka
Cannabaceae,Celtis timorensis,Span.,Sri Lanka
Cannabaceae,Gironniera parvifolia,Planch.,Sri Lanka
Cannabaceae,Trema orientale,(L.) Blume,Sri Lanka
Capparaceae,Capparis brevispina,DC.,Sri Lanka
Capparaceae,Capparis divaricata,Lam.,Sri Lanka
Capparaceae,Capparis grandis,L.f.,Sri Lanka
Capparaceae,Capparis rotundifolia,Rottler,Sri Lanka
Capparaceae,Capparis tenera,Dalzell,Sri Lanka
Celastraceae,Cassine albens,(Retz.) Kosterm.,Sri Lanka
Celastraceae,Cassine balae,Kosterm.,Sri Lanka
Celastraceae,Cassine congylos,Kosterm.,Sri Lanka
Celastraceae,Elaeodendron glaucum,(Rottb.) Pers.,Sri Lanka
Celastraceae,Elaeodendron paniculatum,Wight & Arn.,Sri Lanka
Celastraceae,Euonymus dichotomus,B.Heyne ex Wall.,Sri Lanka
Celastraceae,Euonymus walkeri,Wight,Sri Lanka
Celastraceae,Glyptopetalum zeylanicum,Thwaites,Sri Lanka
Celastraceae,Kokoona zeylanica,Thwaites,Sri Lanka
Celastraceae,Microtropis ramiflora,Wight,Sri Lanka
Celastraceae,Microtropis wallichiana,Wight ex Thwaites,Sri Lanka
Celastraceae,Microtropis zeylanica,Merr. & F.L.Freeman,Sri Lanka
Celastraceae,Pleurostylia opposita,(Wall.) Alston,Sri Lanka
Celastraceae,Salacia chinensis,L.,Sri Lanka
Centroplacaceae,Bhesa ceylanica,(Arn. ex Thwaites) Ding Hou,Sri Lanka
Centroplacaceae,Bhesa nitidissima,Kosterm.,Sri Lanka
Clusiaceae,Garcinia echinocarpa,Thwaites,Sri Lanka
Clusiaceae,Garcinia hermonii,Kosterm.,Sri Lanka
Clusiaceae,Garcinia indica,(Thouars) Choisy,Sri Lanka
Clusiaceae,Garcinia morella,(Gaertn.) Desr.,Sri Lanka
Clusiaceae,Garcinia quaesita,Pierre,Sri Lanka
Clusiaceae,Garcinia spicata,(Wight & Arn.) Hook.f.,Sri Lanka
Clusiaceae,Garcinia terpnophylla,Thwaites,Sri Lanka
Clusiaceae,Garcinia thwaitesii,Pierre,Sri Lanka
Clusiaceae,Garcinia zeylanica,Roxb.,Sri Lanka
Combretaceae,Lumnitzera littorea,(Jack) Voigt,Sri Lanka
Combretaceae,Lumnitzera racemosa,Willd.,Sri Lanka
Combretaceae,Terminalia anogeissiana,Gere & Boatwr.,Sri Lanka
Combretaceae,Terminalia arjuna,(Roxb. ex DC.) Wight & Arn.,Sri Lanka
Combretaceae,Terminalia bellirica,(Gaertn.) Roxb.,Sri Lanka
Combretaceae,Terminalia catappa,L.,Sri Lanka
Combretaceae,Terminalia chebula,Retz.,Sri Lanka
Combretaceae,Terminalia elliptica,Willd.,Sri Lanka
Connaraceae,Connarus semidecandrus,Jack,Sri Lanka
Connaraceae,Ellipanthus unifoliolatus,(Thwaites) Thwaites,Sri Lanka
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,Sri Lanka
Crypteroniaceae,Axinandra zeylanica,Thwaites,Sri Lanka
Cycadaceae,Cycas nathorstii,J.Schust.,Sri Lanka
Cycadaceae,Cycas zeylanica,(J.Schust.) A.Lindstr. & K.D.Hill,Sri Lanka
Daphniphyllaceae,Daphniphyllum neilgherrense,(Wight) K.Rosenthal,Sri Lanka
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,Sri Lanka
Dilleniaceae,Dillenia indica,L.,Sri Lanka
Dilleniaceae,Dillenia retusa,Thunb.,Sri Lanka
Dilleniaceae,Schumacheria alnifolia,Hook.f. & Thomson,Sri Lanka
Dilleniaceae,Schumacheria angustifolia,Hook.f. & Thomson,Sri Lanka
Dilleniaceae,Schumacheria castaneifolia,Vahl,Sri Lanka
Dipterocarpaceae,Balanocarpus kitulgallensis,Kosterm.,Sri Lanka
Dipterocarpaceae,Cotylelobium lewisianum,(Trimen ex Hook.f.) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Cotylelobium scabriusculum,(Thwaites) Brandis,Sri Lanka
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Sri Lanka
Dipterocarpaceae,Dipterocarpus glandulosus,Thwaites,Sri Lanka
Dipterocarpaceae,Dipterocarpus hispidus,Thwaites,Sri Lanka
Dipterocarpaceae,Dipterocarpus insignis,Thwaites,Sri Lanka
Dipterocarpaceae,Dipterocarpus turbinatus,C.F.Gaertn,Sri Lanka
Dipterocarpaceae,Dipterocarpus zeylanicus,Thwaites,Sri Lanka
Dipterocarpaceae,Hopea brevipetiolaris,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Hopea cordifolia,Trim.        ,Sri Lanka
Dipterocarpaceae,Hopea discolor,Thwaites,Sri Lanka
Dipterocarpaceae,Hopea jucunda,Thwaites,Sri Lanka
Dipterocarpaceae,Hopea modesta,(A.DC.) Kosterm.,Sri Lanka
Dipterocarpaceae,Shorea affinis,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea congestiflora,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea cordifolia,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea disticha,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea dyeri,Thwaites ex Trimen,Sri Lanka
Dipterocarpaceae,Shorea gardneri,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea hulanidda,Kosterm.,Sri Lanka
Dipterocarpaceae,Shorea lissophylla,Thwaites,Sri Lanka
Dipterocarpaceae,Shorea megistophylla,P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea oblongifolia,Thwaites,Sri Lanka
Dipterocarpaceae,Shorea ovalifolia,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea pallescens,P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea stipularis,Thwaites,Sri Lanka
Dipterocarpaceae,Shorea trapezifolia,(Thwaites) P.S. Ashton,Sri Lanka
Dipterocarpaceae,Shorea worthingtonii,P.S.Ashton,Sri Lanka
Dipterocarpaceae,Shorea zeylanica,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Stemonoporus acuminatus,(A.DC.) Bedd.,Sri Lanka
Dipterocarpaceae,Stemonoporus affinis,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus angustisepalus,Kosterm.,Sri Lanka
Dipterocarpaceae,Stemonoporus bullatus,Kosterm.,Sri Lanka
Dipterocarpaceae,Stemonoporus canaliculatus,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus cordifolius,(Thwaites) Alston,Sri Lanka
Dipterocarpaceae,Stemonoporus elegans,(Thwaites) Alston,Sri Lanka
Dipterocarpaceae,Stemonoporus gardneri,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus gilimalensis,Kosterm.        ,Sri Lanka
Dipterocarpaceae,Stemonoporus gracilis,Kosterm.        ,Sri Lanka
Dipterocarpaceae,Stemonoporus kanneliyensis,Kosterm.,Sri Lanka
Dipterocarpaceae,Stemonoporus laevifolius,Kosterm.        ,Sri Lanka
Dipterocarpaceae,Stemonoporus lanceolatus,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus lancifolius,(Thwaites) P.S.Ashton,Sri Lanka
Dipterocarpaceae,Stemonoporus latisepalus,Kosterm.,Sri Lanka
Dipterocarpaceae,Stemonoporus marginalis,Kosterm.        ,Sri Lanka
Dipterocarpaceae,Stemonoporus moonii,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus nitidus,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus oblongifolius,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus petiolaris,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus reticulatus,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus revolutus,Trim. ex Hook.f.,Sri Lanka
Dipterocarpaceae,Stemonoporus rigidus,Thwaites,Sri Lanka
Dipterocarpaceae,Stemonoporus scalarinervis,Kosterm.,Sri Lanka
Dipterocarpaceae,Stemonoporus scaphifolius,Kosterm.        ,Sri Lanka
Dipterocarpaceae,Stemonoporus wightii,Thwaites,Sri Lanka
Dipterocarpaceae,Vateria copallifera,(Retz.) Alston,Sri Lanka
Dipterocarpaceae,Vatica affinis,Thwaites,Sri Lanka
Dipterocarpaceae,Vatica chinensis,L.,Sri Lanka
Dipterocarpaceae,Vatica obscura,Trimen,Sri Lanka
Dipterocarpaceae,Vatica paludosa,Kosterm.,Sri Lanka
Ebenaceae,Diospyros acuminata,(Thwaites) Kosterm.,Sri Lanka
Ebenaceae,Diospyros acuta,Thwaites,Sri Lanka
Ebenaceae,Diospyros albiflora,Alston,Sri Lanka
Ebenaceae,Diospyros atrata,(Thwaites) Alston,Sri Lanka
Ebenaceae,Diospyros attenuata,Thwaites,Sri Lanka
Ebenaceae,Diospyros chaetocarpa,Kosterm.,Sri Lanka
Ebenaceae,Diospyros crumenata,Thwaites,Sri Lanka
Ebenaceae,Diospyros ebenum,J.Koenig ex Retz.,Sri Lanka
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Sri Lanka
Ebenaceae,Diospyros hirsuta,L.f.,Sri Lanka
Ebenaceae,Diospyros insignis,Thwaites,Sri Lanka
Ebenaceae,Diospyros koenigii,Kosterm.,Sri Lanka
Ebenaceae,Diospyros malabarica,(Desr.) Kostel.,Sri Lanka
Ebenaceae,Diospyros melanoxylon,Roxb.,Sri Lanka
Ebenaceae,Diospyros montana,Roxb.,Sri Lanka
Ebenaceae,Diospyros moonii,Thwaites,Sri Lanka
Ebenaceae,Diospyros nummulariifolia,Kosterm.,Sri Lanka
Ebenaceae,Diospyros okkesii,Kosterm.,Sri Lanka
Ebenaceae,Diospyros oocarpa,Thwaites,Sri Lanka
Ebenaceae,Diospyros opaca,C.B.Clarke,Sri Lanka
Ebenaceae,Diospyros oppositifolia,Thwaites,Sri Lanka
Ebenaceae,Diospyros ovalifolia,Wight,Sri Lanka
Ebenaceae,Diospyros pegophila,I.M.Turner,Sri Lanka
Ebenaceae,Diospyros pemadasae,Jayas.,Sri Lanka
Ebenaceae,Diospyros quaesita,Thwaites,Sri Lanka
Ebenaceae,Diospyros rheophytica,Kosterm.,Sri Lanka
Ebenaceae,Diospyros srilankana,I.M.Turner,Sri Lanka
Ebenaceae,Diospyros sylvatica,Roxb.,Sri Lanka
Ebenaceae,Diospyros thwaitesii,(Hiern) Bedd.,Sri Lanka
Ebenaceae,Diospyros toposia,Buch.-Ham.,Sri Lanka
Ebenaceae,Diospyros trichophylla,Alston,Sri Lanka
Ebenaceae,Diospyros walkeri,(Wight) Gürke,Sri Lanka
Elaeagnaceae,Elaeagnus latifolia,L.,Sri Lanka
Elaeocarpaceae,Elaeocarpus amoenus,Thwaites,Sri Lanka
Elaeocarpaceae,Elaeocarpus ceylanicus,(Arn.) Mast.,Sri Lanka
Elaeocarpaceae,Elaeocarpus coriaceus,Hook.,Sri Lanka
Elaeocarpaceae,Elaeocarpus glandulifer,(Hook. ex Wight) Mast.,Sri Lanka
Elaeocarpaceae,Elaeocarpus hedyosmus,Zmarzty,Sri Lanka
Elaeocarpaceae,Elaeocarpus montanus,Thwaites,Sri Lanka
Elaeocarpaceae,Elaeocarpus serratus,L.,Sri Lanka
Elaeocarpaceae,Elaeocarpus subvillosus,Arn.,Sri Lanka
Elaeocarpaceae,Elaeocarpus taprobanicus,Zmarzty,Sri Lanka
Elaeocarpaceae,Elaeocarpus tectorius,(Lour.) Poir.,Sri Lanka
Ericaceae,Gaultheria fragrantissima,Wall.,Sri Lanka
Ericaceae,Rhododendron arboreum,Sm.,Sri Lanka
Ericaceae,Vaccinium symplocifolium,(G.Don) Alston,Sri Lanka
Erythroxylaceae,Erythroxylum monogynum,Roxb.,Sri Lanka
Erythroxylaceae,Erythroxylum moonii,Hochr.,Sri Lanka
Erythroxylaceae,Erythroxylum obtusifolium,(Wight) Hook.f.,Sri Lanka
Erythroxylaceae,Erythroxylum zeylanicum,O.E.Schulz,Sri Lanka
Euphorbiaceae,Acalypha fruticosa,Forssk.,Sri Lanka
Euphorbiaceae,Agrostistachys borneensis,Becc.,Sri Lanka
Euphorbiaceae,Agrostistachys hookeri,(Thwaites) Trimen,Sri Lanka
Euphorbiaceae,Agrostistachys indica,Dalzell,Sri Lanka
