family,taxon,author,native to
Acanthaceae,Anisotes pubinervius,(T.Anderson) Heine,Kenya
Acanthaceae,Anisotes ukambensis,Lindau,Kenya
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Kenya
Acanthaceae,Mimulopsis arborescens,C.B.Clarke,Kenya
Achariaceae,Dasylepis integra,Warb.,Kenya
Achariaceae,Grandidiera boivinii,Jaub.,Kenya
Achariaceae,Kiggelaria africana,L.,Kenya
Achariaceae,Lindackeria bukobensis,Gilg,Kenya
Achariaceae,Rawsonia lucida,Harv. & Sond.,Kenya
Achariaceae,Xylotheca tettensis,(Klotzsch) Gilg,Kenya
Amaryllidaceae,Cryptostephanus haemanthoides,Pax,Kenya
Anacardiaceae,Lannea alata,(Engl.) Engl.,Kenya
Anacardiaceae,Lannea cotoneaster,(Chiov.) Sacleux,Kenya
Anacardiaceae,Lannea fulva,(Engl.) Engl.,Kenya
Anacardiaceae,Lannea malifolia,Sacleux,Kenya
Anacardiaceae,Lannea rivae,(Chiov.) Sacleux,Kenya
Anacardiaceae,Lannea schimperi,(Hochst. ex A.Rich.) Engl.,Kenya
Anacardiaceae,Lannea schweinfurthii,Engl.,Kenya
Anacardiaceae,Lannea triphylla,(Hochst. ex A.Rich.) Engl.,Kenya
Anacardiaceae,Lannea welwitschii,(Hiern) Engl.,Kenya
Anacardiaceae,Ozoroa insignis,Delile,Kenya
Anacardiaceae,Ozoroa obovata,(Oliv.) R.Fern. & A.Fern.,Kenya
Anacardiaceae,Pistacia aethiopica,Kokwaro,Kenya
Anacardiaceae,Pseudospondias microcarpa,(A.Rich.) Engl.,Kenya
Anacardiaceae,Sclerocarya birrea,(A.Rich.) Hochst.,Kenya
Anacardiaceae,Sclerocarya gillettii,Kokwaro,Kenya
Anacardiaceae,Searsia crenulata,(A.Rich.) Moffett,Kenya
Anacardiaceae,Searsia longipes,(Engl.) Moffett,Kenya
Anacardiaceae,Searsia natalensis,(Bernh. ex C.Krauss) F.A.Barkley,Kenya
Anacardiaceae,Searsia pyroides,(Burch.) Moffett,Kenya
Anacardiaceae,Searsia quartiniana,(A.Rich.) A.J.Mill.,Kenya
Anacardiaceae,Searsia ruspolii,(Engl.) Moffett,Kenya
Anacardiaceae,Searsia tenuinervis,(Engl.) Moffett,Kenya
Anacardiaceae,Sorindeia calantha,Mildbr.,Kenya
Anacardiaceae,Sorindeia madagascariensis,Thouars ex DC.,Kenya
Annonaceae,Annona senegalensis,Pers.,Kenya
Annonaceae,Artabotrys monteiroae,Oliv.,Kenya
Annonaceae,Asteranthe asterias,(S.Moore) Engl. & Diels,Kenya
Annonaceae,Isolona cauliflora,Verdc.,Kenya
Annonaceae,Lettowianthus stellatus,Diels,Kenya
Annonaceae,Lukea quentinii,Cheek & Gosline,Kenya
Annonaceae,Mkilua fragrans,Verdc.,Kenya
Annonaceae,Monanthotaxis buchananii,(Engl.) Verdc.,Kenya
Annonaceae,Monanthotaxis fornicata,(Baill.) Verdc.,Kenya
Annonaceae,Monanthotaxis parvifolia,(Oliv.) Verdc.,Kenya
Annonaceae,Monodora grandidieri,Baill.,Kenya
Annonaceae,Monodora junodii,Engl. & Diels,Kenya
Annonaceae,Monodora myristica,(Gaertn.) Dunal,Kenya
Annonaceae,Ophrypetalum odoratum,Diels,Kenya
Annonaceae,Sphaerocoryne gracilis,(Engl. & Diels) Verdc.,Kenya
Annonaceae,Toussaintia orientalis,Verdc.,Kenya
Annonaceae,Uvaria acuminata,Oliv.,Kenya
Annonaceae,Uvaria faulknerae,Verdc.,Kenya
Annonaceae,Uvaria leptocladon,Oliv.,Kenya
Annonaceae,Uvaria welwitschii,(Hiern) Engl. & Diels,Kenya
Annonaceae,Uvariodendron anisatum,Verdc.,Kenya
Annonaceae,Uvariodendron dzomboense,"Dagallier, Q.Luke & Couvreur",Kenya
Annonaceae,Uvariodendron gorgonis,Verdc.,Kenya
Annonaceae,Uvariodendron kirkii,Verdc.,Kenya
Annonaceae,Uvariodendron schmidtii,"Q.Luke, Dagallier & Couvreur",Kenya
Annonaceae,Uvariopsis congensis,Robyns & Ghesq.,Kenya
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Kenya
Annonaceae,Xylopia arenaria,Engl.,Kenya
Annonaceae,Xylopia holtzii,Engl.,Kenya
Annonaceae,Xylopia keniensis,D.M.Johnson,Kenya
Aphloiaceae,Aphloia theiformis,(Vahl) Benn.,Kenya
Apiaceae,Heteromorpha arborescens,(Spreng.) Cham. & Schltdl.,Kenya
Apiaceae,Steganotaenia araliacea,Hochst.,Kenya
Apocynaceae,Acokanthera oppositifolia,(Lam.) Codd,Kenya
Apocynaceae,Acokanthera schimperi,(A.DC.) Schweinf.,Kenya
Apocynaceae,Adenium obesum,(Forssk.) Roem. & Schult.,Kenya
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Kenya
Apocynaceae,Carissa bispinosa,(L.) Desf. ex Brenan,Kenya
Apocynaceae,Carissa macrocarpa,(Eckl.) A.DC.,Kenya
Apocynaceae,Carissa spinarum,L.,Kenya
Apocynaceae,Carvalhoa campanulata,K.Schum.,Kenya
Apocynaceae,Funtumia africana,(Benth.) Stapf,Kenya
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Kenya
Apocynaceae,Hunteria congolana,Pichon,Kenya
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Kenya
Apocynaceae,Mascarenhasia arborescens,A.DC.,Kenya
Apocynaceae,Pleiocarpa bicarpellata,Stapf,Kenya
Apocynaceae,Pleiocarpa pycnantha,(K.Schum.) Stapf,Kenya
Apocynaceae,Pleioceras orientale,Vollesen,Kenya
Apocynaceae,Rauvolfia caffra,Sond.,Kenya
Apocynaceae,Rauvolfia mannii,Stapf,Kenya
Apocynaceae,Rauvolfia mombasiana,Stapf,Kenya
Apocynaceae,Schizozygia coffaeoides,Baill.,Kenya
Apocynaceae,Tabernaemontana elegans,Stapf,Kenya
Apocynaceae,Tabernaemontana pachysiphon,Stapf,Kenya
Apocynaceae,Tabernaemontana stapfiana,Britten,Kenya
Apocynaceae,Tabernaemontana ventricosa,Hochst. ex A.DC.,Kenya
Apocynaceae,Voacanga africana,Stapf ex Scott Elliot,Kenya
Apocynaceae,Voacanga thouarsii,Roem. & Schult.,Kenya
Apocynaceae,Wrightia demartiniana,Chiov.,Kenya
Aquifoliaceae,Ilex mitis,(L.) Radlk.,Kenya
Araliaceae,Astropanax abyssinicus,(Hochst. ex A.Rich.) Seem.,Kenya
Araliaceae,Astropanax polysciadius,"(Harms) Lowry, G.M.Plunkett, Gostel & Frodin",Kenya
Araliaceae,Astropanax volkensii,"(Harms) Lowry, G.M.Plunkett, Gostel & Frodin",Kenya
Araliaceae,Cussonia arborea,Hochst. ex A.Rich.,Kenya
Araliaceae,Cussonia holstii,Harms ex Engl.,Kenya
Araliaceae,Cussonia spicata,Thunb.,Kenya
Araliaceae,Cussonia zimmermannii,Harms,Kenya
Araliaceae,Polyscias fulva,(Hiern) Harms,Kenya
Araliaceae,Polyscias kikuyuensis,Summerh.,Kenya
Arecaceae,Borassus aethiopum,Mart.,Kenya
Arecaceae,Elaeis guineensis,Jacq.,Kenya
Arecaceae,Hyphaene compressa,H.Wendl.,Kenya
Arecaceae,Hyphaene coriacea,Gaertn.,Kenya
Arecaceae,Hyphaene reptans,Becc.,Kenya
Arecaceae,Hyphaene thebaica,(L.) Mart.,Kenya
Arecaceae,Phoenix reclinata,Jacq.,Kenya
Arecaceae,Raphia farinifera,(Gaertn.) Hyl.,Kenya
Asparagaceae,Dracaena afromontana,Mildbr.,Kenya
Asparagaceae,Dracaena aletriformis,(Haw.) Bos,Kenya
Asparagaceae,Dracaena ellenbeckiana,Engl.,Kenya
Asparagaceae,Dracaena fragrans,(L.) Ker Gawl.,Kenya
Asparagaceae,Dracaena mannii,Baker,Kenya
Asparagaceae,Dracaena steudneri,Engl.,Kenya
Asphodelaceae,Aloe ballyi,Reynolds,Kenya
Asphodelaceae,Aloe elata,S.Carter & L.E.Newton,Kenya
Asphodelaceae,Aloe volkensii,Engl.,Kenya
Asteraceae,Baccharoides calvoana,"(Hook.f.) Isawumi, El-Ghazaly & B.Nord.",Kenya
Asteraceae,Brachylaena huillensis,O.Hoffm.,Kenya
Asteraceae,Chrysanthemoides monilifera,(L.) Norl.,Kenya
Asteraceae,Conyza vernonioides,(Sch.Bip. ex A.Rich.) Wild,Kenya
Asteraceae,Dendrosenecio elgonensis,(T.C.E.Fr.) E.B.Knox,Kenya
Asteraceae,Gymnanthemum amygdalinum,(Delile) Sch.Bip.,Kenya
Asteraceae,Gymnanthemum auriculiferum,(Hiern) Isawumi,Kenya
Asteraceae,Gymnanthemum coloratum,(Willd.) H.Rob. & B.Kahn,Kenya
Asteraceae,Gymnanthemum myrianthum,(Hook.f.) H.Rob.,Kenya
Asteraceae,Hoffmannanthus abbotianus,"(O.Hoffm.) H.Rob., S.C.Keeley & Skvarla",Kenya
Asteraceae,Solanecio mannii,(Hook.f.) C.Jeffrey,Kenya
Asteraceae,Tarchonanthus camphoratus,L.,Kenya
Asteraceae,Vernonia hildebrandtii,Baker,Kenya
Bignoniaceae,Fernandoa magnifica,Seem.,Kenya
Bignoniaceae,Kigelia africana,(Lam.) Benth.,Kenya
Bignoniaceae,Markhamia lutea,(Benth.) K.Schum.,Kenya
Bignoniaceae,Markhamia obtusifolia,(Baker) Sprague,Kenya
Bignoniaceae,Markhamia zanzibarica,(Bojer ex DC.) K.Schum.,Kenya
Bignoniaceae,Stereospermum kunthianum,Cham.,Kenya
Boraginaceae,Bourreria lyciacea,Thulin,Kenya
Boraginaceae,Bourreria nemoralis,(Gürke) Thulin,Kenya
Boraginaceae,Bourreria petiolaris,(Lam.) Thulin,Kenya
Boraginaceae,Cordia africana,Lam.,Kenya
Boraginaceae,Cordia ellenbeckii,Gürke ex Vaupel,Kenya
Boraginaceae,Cordia goetzei,Gürke,Kenya
Boraginaceae,Cordia millenii,Baker,Kenya
Boraginaceae,Cordia monoica,Roxb.,Kenya
Boraginaceae,Cordia sinensis,Lam.,Kenya
Boraginaceae,Cordia somaliensis,Baker,Kenya
Boraginaceae,Cordia subcordata,Lam.,Kenya
Boraginaceae,Cordia torrei,E.S.Martins,Kenya
Boraginaceae,Ehretia amoena,Klotzsch,Kenya
Boraginaceae,Ehretia bakeri,Baker,Kenya
Boraginaceae,Ehretia cymosa,Thonn.,Kenya
Boraginaceae,Ehretia obtusifolia,Hochst. ex A.DC.,Kenya
Boraginaceae,Heliotropium arboreum,(Blanco) Mabb.,Kenya
Brassicaceae,Farsetia somalensis,(Pax) Engl. ex Gilg & Benedict,Kenya
Burseraceae,Boswellia neglecta,S.Moore,Kenya
Burseraceae,Boswellia rivae,Engl.,Kenya
Burseraceae,Commiphora africana,(A.Rich.) Engl.,Kenya
Burseraceae,Commiphora alaticaulis,J.B.Gillett & Vollesen,Kenya
Burseraceae,Commiphora baluensis,Engl.,Kenya
Burseraceae,Commiphora boranensis,Vollesen,Kenya
Burseraceae,Commiphora campestris,Engl.,Kenya
Burseraceae,Commiphora ciliata,Vollesen,Kenya
Burseraceae,Commiphora confusa,Vollesen,Kenya
Burseraceae,Commiphora corrugata,J.B.Gillett & Vollesen,Kenya
Burseraceae,Commiphora cyclophylla,Chiov.,Kenya
Burseraceae,Commiphora eminii,Engl.,Kenya
Burseraceae,Commiphora erosa,Vollesen,Kenya
Burseraceae,Commiphora gurreh,Engl.,Kenya
Burseraceae,Commiphora hildebrandtii,Engl.,Kenya
Burseraceae,Commiphora holtziana,Engl.,Kenya
Burseraceae,Commiphora kua,(R.Br. ex Royle) Vollesen,Kenya
Burseraceae,Commiphora merkeri,Engl.,Kenya
Burseraceae,Commiphora mildbraedii,Engl.,Kenya
Burseraceae,Commiphora myrrha,(Nees) Engl.,Kenya
Burseraceae,Commiphora oblongifolia,J.B.Gillett,Kenya
Burseraceae,Commiphora obovata,Chiov.,Kenya
Burseraceae,Commiphora oddurensis,Chiov.,Kenya
Burseraceae,Commiphora ogadensis,Chiov.,Kenya
Burseraceae,Commiphora ovalifolia,J.B.Gillett,Kenya
Burseraceae,Commiphora paolii,Chiov.,Kenya
Burseraceae,Commiphora pseudopaolii,J.B.Gillett,Kenya
Burseraceae,Commiphora pteleifolia,Engl.,Kenya
Burseraceae,Commiphora rostrata,Engl.,Kenya
Burseraceae,Commiphora schimperi,(O.Berg) Engl.,Kenya
Burseraceae,Commiphora swynnertonii,Burtt,Kenya
Burseraceae,Commiphora unilobata,J.B.Gillett & Vollesen,Kenya
Buxaceae,Buxus obtusifolia,(Mildbr.) Hutch.,Kenya
Calophyllaceae,Calophyllum inophyllum,L.,Kenya
Canellaceae,Warburgia stuhlmannii,Engl.,Kenya
Canellaceae,Warburgia ugandensis,Sprague,Kenya
Cannabaceae,Celtis africana,Burm.f.,Kenya
Cannabaceae,Celtis mildbraedii,Engl.,Kenya
Cannabaceae,Celtis philippensis,Blanco,Kenya
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,Kenya
Cannabaceae,Trema orientale,(L.) Blume,Kenya
Capparaceae,Boscia angustifolia,A.Rich.,Kenya
Capparaceae,Boscia coriacea,Graells,Kenya
Capparaceae,Boscia keniensis,Beentje,Kenya
Capparaceae,Boscia mazzocchii,(Chiov.) Fici & Kers,Kenya
Capparaceae,Boscia minimifolia,Chiov.,Kenya
Capparaceae,Boscia salicifolia,Oliv.,Kenya
Capparaceae,Boscia senegalensis,Lam.,Kenya
Capparaceae,Cadaba barbigera,Gilg,Kenya
Capparaceae,Cadaba farinosa,Forssk.,Kenya
Capparaceae,Cadaba gillettii,R.A.Graham,Kenya
Capparaceae,Cadaba glandulosa,Forssk.,Kenya
Capparaceae,Cadaba linearifolia,(J.Graham) M.R.Almeida,Kenya
Capparaceae,Cadaba longifolia,DC.,Kenya
Capparaceae,Capparis cartilaginea,Decne.,Kenya
Capparaceae,Capparis viminea,Oliv.,Kenya
Capparaceae,Cladostemon kirkii,(Oliv.) Pax & Gilg,Kenya
Capparaceae,Crateva adansonii,DC.,Kenya
Capparaceae,Maerua angolensis,DC.,Kenya
Capparaceae,Maerua calantha,Gilg,Kenya
Capparaceae,Maerua crassifolia,Forssk.,Kenya
Capparaceae,Maerua sessiliflora,Gilg,Kenya
Capparaceae,Maerua triphylla,A.Rich.,Kenya
Capparaceae,Ritchiea albersii,Gilg,Kenya
Capparaceae,Ritchiea capparoides,(Andrews) Britten,Kenya
Capparaceae,Thilachium africanum,Lour.,Kenya
Capparaceae,Thilachium thomasii,Gilg,Kenya
Caricaceae,Cylicomorpha parviflora,Urb.,Kenya
Celastraceae,Cassine aethiopica,Thunb.,Kenya
Celastraceae,Cassine buchananii,Loes.,Kenya
Celastraceae,Catha edulis,(Vahl) Endl.,Kenya
Celastraceae,Elaeodendron aquifolium,(Fiori) Chiov.,Kenya
Celastraceae,Elaeodendron schlechterianum,(Loes.) Loes.,Kenya
Celastraceae,Elaeodendron schweinfurthianum,(Loes.) Loes.,Kenya
Celastraceae,Gymnosporia arbutifolia,(Hochst. ex A.Rich.) Loes.,Kenya
Celastraceae,Gymnosporia buchananii,Loes.,Kenya
Celastraceae,Gymnosporia drummondii,(N.Robson & Sebsebe) Jordaan,Kenya
Celastraceae,Gymnosporia engleriana,Loes.,Kenya
Celastraceae,Gymnosporia gracilis,Loes.,Kenya
Celastraceae,Gymnosporia keniensis,(Loes.) Jordaan,Kenya
Celastraceae,Gymnosporia maranguensis,(Loes.) Loes.,Kenya
Celastraceae,Gymnosporia masindei,(Gereau) Jordaan,Kenya
Celastraceae,Gymnosporia obscura,(A.Rich.) Loes.,Kenya
Celastraceae,Gymnosporia putterlickioides,Loes.,Kenya
Celastraceae,Gymnosporia senegalensis,(Lam.) Loes.,Kenya
Celastraceae,Maytenus undata,(Thunb.) Blakelock,Kenya
Celastraceae,Pleurostylia africana,Loes.,Kenya
Celastraceae,Pristimera andongensis,(Welw. ex Oliv.) N.Hallé,Kenya
Celastraceae,Salacia lehmbachii,Loes.,Kenya
Celastraceae,Salacia leptoclada,Tul.,Kenya
Celastraceae,Salacia stuhlmanniana,Loes.,Kenya
Chrysobalanaceae,Hirtella zanzibarica,Oliv.,Kenya
Chrysobalanaceae,Parinari curatellifolia,Planch. ex Benth.,Kenya
Clusiaceae,Garcinia buchananii,Baker,Kenya
Clusiaceae,Garcinia livingstonei,T.Anderson,Kenya
Clusiaceae,Garcinia volkensii,Engl.,Kenya
Combretaceae,Combretum aculeatum,Vent.,Kenya
Combretaceae,Combretum adenogonium,Steud. ex A.Rich.,Kenya
Combretaceae,Combretum apiculatum,Sond.,Kenya
Combretaceae,Combretum exalatum,Engl.,Kenya
Combretaceae,Combretum hereroense,Schinz,Kenya
Combretaceae,Combretum molle,R.Br. ex G.Don,Kenya
Combretaceae,Combretum mossambicense,(Klotzsch) Engl.,Kenya
Combretaceae,Combretum padoides,Engl. & Diels,Kenya
Combretaceae,Combretum schumannii,Engl.,Kenya
Combretaceae,Combretum tenuipetiolatum,Wickens,Kenya
Combretaceae,Combretum umbricolum,Engl.,Kenya
Combretaceae,Combretum zeyheri,Sond.,Kenya
Combretaceae,Lumnitzera racemosa,Willd.,Kenya
Combretaceae,Terminalia boivinii,Tul.,Kenya
Combretaceae,Terminalia brevipes,Pamp.,Kenya
Combretaceae,Terminalia brownii,Fresen.,Kenya
Combretaceae,Terminalia kilimandscharica,Engl.,Kenya
Combretaceae,Terminalia mollis,M.A.Lawson,Kenya
Combretaceae,Terminalia myrtifolia,(M.A.Lawson) Gere & Boatwr.,Kenya
Combretaceae,Terminalia orbicularis,Engl. & Diels,Kenya
Combretaceae,Terminalia parvula,Pamp.,Kenya
Combretaceae,Terminalia polycarpa,Engl. & Diels,Kenya
Combretaceae,Terminalia prunioides,M.A.Lawson,Kenya
Combretaceae,Terminalia sambesiaca,Engl. & Diels,Kenya
Combretaceae,Terminalia spinosa,Engl.,Kenya
Combretaceae,Terminalia tetraptera,(Wickens) Gere & Boatwr.,Kenya
Connaraceae,Cnestis mildbraedii,Gilg,Kenya
Connaraceae,Ellipanthus hemandradenioides,Brenan,Kenya
Connaraceae,Rourea coccinea,(Schumach. & Thonn.) Benth.,Kenya
Connaraceae,Rourea orientalis,Baill.,Kenya
Convolvulaceae,Ipomoea cicatricosa,Baker,Kenya
Cornaceae,Alangium chinense,(Lour.) Harms,Kenya
Cornaceae,Alangium salviifolium,(L.f.) Wangerin,Kenya
Cornaceae,Cornus volkensii,Harms,Kenya
Cupressaceae,Juniperus procera,Hochst. ex Endl.,Kenya
Cycadaceae,Cycas thouarsii,R.Br. ex Gaudich.,Kenya
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Kenya
Dichapetalaceae,Dichapetalum mossambicense,(Klotzsch) Engl.,Kenya
Dichapetalaceae,Dichapetalum zenkeri,Engl.,Kenya
Dichapetalaceae,Tapura fischeri,Engl.,Kenya
Dilleniaceae,Tetracera boiviniana,Baill.,Kenya
Ebenaceae,Diospyros abyssinica,(Hiern) F.White,Kenya
Ebenaceae,Diospyros amaniensis,Gürke,Kenya
Ebenaceae,Diospyros bussei,Gürke,Kenya
Ebenaceae,Diospyros consolatae,Chiov.,Kenya
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Kenya
Ebenaceae,Diospyros greenwayi,F.White,Kenya
Ebenaceae,Diospyros kabuyeana,F.White,Kenya
Ebenaceae,Diospyros kanurii,F.White,Kenya
Ebenaceae,Diospyros loureiroana,G.Don,Kenya
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,Kenya
Ebenaceae,Diospyros natalensis,(Harv.) Brenan,Kenya
Ebenaceae,Diospyros occulta,F.White,Kenya
Ebenaceae,Diospyros scabra,(Chiov.) Cufod.,Kenya
Ebenaceae,Diospyros shimbaensis,F.White,Kenya
Ebenaceae,Diospyros squarrosa,Klotzsch,Kenya
Ebenaceae,Diospyros wajirensis,F.White,Kenya
Ebenaceae,Diospyros zombensis,(B.L.Burtt) F.White,Kenya
Ebenaceae,Euclea divinorum,Hiern,Kenya
Ebenaceae,Euclea natalensis,A.DC.,Kenya
Ebenaceae,Euclea racemosa,L.,Kenya
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Kenya
Ericaceae,Erica arborea,L.,Kenya
Ericaceae,Erica mannii,(Hook.f.) Beentje,Kenya
Erythroxylaceae,Erythroxylum emarginatum,Thonn.,Kenya
Erythroxylaceae,Erythroxylum fischeri,Engl.,Kenya
Erythroxylaceae,Erythroxylum platyclados,Bojer,Kenya
Erythroxylaceae,Nectaropetalum kaessneri,Engl.,Kenya
Euphorbiaceae,Acalypha fruticosa,Forssk.,Kenya
Euphorbiaceae,Acalypha neptunica,Müll.Arg.,Kenya
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Kenya
Euphorbiaceae,Acalypha sonderiana,Müll.Arg.,Kenya
Euphorbiaceae,Alchornea cordifolia,(Schumach. & Thonn.) Müll.Arg.,Kenya
Euphorbiaceae,Alchornea hirtella,Benth.,Kenya
Euphorbiaceae,Alchornea laxiflora,(Benth.) Pax & K.Hoffm.,Kenya
Euphorbiaceae,Argomuellera macrophylla,Pax,Kenya
Euphorbiaceae,Cavacoa aurea,(Cavaco) J.Léonard,Kenya
Euphorbiaceae,Croton alienus,Pax,Kenya
Euphorbiaceae,Croton dichogamus,Pax,Kenya
Euphorbiaceae,Croton gratissimus,Burch.,Kenya
Euphorbiaceae,Croton macrostachyus,Hochst. ex Delile,Kenya
Euphorbiaceae,Croton megalocarpoides,Friis & M.G.Gilbert,Kenya
Euphorbiaceae,Croton megalocarpus,Hutch.,Kenya
Euphorbiaceae,Croton menyharthii,Pax,Kenya
Euphorbiaceae,Croton polytrichus,Pax,Kenya
Euphorbiaceae,Croton pseudopulchellus,Pax,Kenya
Euphorbiaceae,Croton scheffleri,Pax,Kenya
Euphorbiaceae,Croton schimperianus,Müll.Arg.,Kenya
Euphorbiaceae,Croton sylvaticus,Hochst.,Kenya
Euphorbiaceae,Croton talaeporos,Radcl.-Sm.,Kenya
Euphorbiaceae,Erythrococca atrovirens,(Pax) Prain,Kenya
Euphorbiaceae,Erythrococca bongensis,Pax,Kenya
Euphorbiaceae,Erythrococca fischeri,Pax,Kenya
Euphorbiaceae,Erythrococca trichogyne,(Müll.Arg.) Prain,Kenya
Euphorbiaceae,Euphorbia adjurana,P.R.O.Bally & S.Carter,Kenya
Euphorbiaceae,Euphorbia ampliphylla,Pax,Kenya
Euphorbiaceae,Euphorbia bicompacta,Bruyns,Kenya
Euphorbiaceae,Euphorbia breviarticulata,Pax,Kenya
Euphorbiaceae,Euphorbia bussei,Pax,Kenya
Euphorbiaceae,Euphorbia candelabrum,Trémaux ex Kotschy,Kenya
Euphorbiaceae,Euphorbia cuneata,Vahl,Kenya
Euphorbiaceae,Euphorbia cussonioides,P.R.O.Bally,Kenya
Euphorbiaceae,Euphorbia espinosa,Pax,Kenya
Euphorbiaceae,Euphorbia friesiorum,(Hassl.) S.Carter,Kenya
Euphorbiaceae,Euphorbia gossypina,Pax,Kenya
Euphorbiaceae,Euphorbia jatrophoides,Pax,Kenya
Euphorbiaceae,Euphorbia magnicapsula,S.Carter,Kenya
Euphorbiaceae,Euphorbia matabelensis,Pax,Kenya
Euphorbiaceae,Euphorbia nyikae,Pax ex Engl.,Kenya
Euphorbiaceae,Euphorbia pseudomollis,Bruyns,Kenya
Euphorbiaceae,Euphorbia pseudovolkensii,Bruyns,Kenya
Euphorbiaceae,Euphorbia quinquecostata,Volkens,Kenya
Euphorbiaceae,Euphorbia robecchii,Pax,Kenya
Euphorbiaceae,Euphorbia scheffleri,Pax,Kenya
Euphorbiaceae,Euphorbia sumati,S.Carter,Kenya
Euphorbiaceae,Euphorbia tanaensis,P.R.O.Bally & S.Carter,Kenya
Euphorbiaceae,Euphorbia taruensis,S.Carter,Kenya
Euphorbiaceae,Euphorbia umbellata,(Pax) Bruyns,Kenya
Euphorbiaceae,Euphorbia wakefieldii,N.E.Br.,Kenya
Euphorbiaceae,Excoecaria bussei,(Pax) Pax,Kenya
Euphorbiaceae,Excoecaria madagascariensis,(Baill.) Müll.Arg.,Kenya
Euphorbiaceae,Givotia gosai,Radcl.-Sm.,Kenya
Euphorbiaceae,Macaranga capensis,(Baill.) Sim,Kenya
Euphorbiaceae,Macaranga conglomerata,Brenan,Kenya
Euphorbiaceae,Macaranga schweinfurthii,Pax,Kenya
Euphorbiaceae,Mallotus oppositifolius,(Geiseler) Müll.Arg.,Kenya
Euphorbiaceae,Micrococca scariosa,Prain,Kenya
Euphorbiaceae,Neoboutonia macrocalyx,Pax,Kenya
Euphorbiaceae,Neoboutonia melleri,(Müll.Arg.) Prain,Kenya
Euphorbiaceae,Plesiatropha carpinifolia,(Pax) Breteler,Kenya
Euphorbiaceae,Pycnocoma littoralis,Pax,Kenya
Euphorbiaceae,Ricinodendron heudelotii,(Baill.) Heckel,Kenya
Euphorbiaceae,Ricinus communis,L.,Kenya
Euphorbiaceae,Shirakiopsis elliptica,(Hochst.) Esser,Kenya
Euphorbiaceae,Spirostachys africana,Sond.,Kenya
Euphorbiaceae,Spirostachys venenifera,(Pax) Pax,Kenya
Euphorbiaceae,Suregada procera,(Prain) Croizat,Kenya
Euphorbiaceae,Suregada zanzibariensis,Baill.,Kenya
Euphorbiaceae,Tannodia tenuifolia,(Pax) Prain,Kenya
Fabaceae,Adenocarpus mannii,(Hook.f.) Hook.f.,Kenya
Fabaceae,Aeschynomene elaphroxylon,(Guill. & Perr.) Taub.,Kenya
Fabaceae,Afzelia quanzensis,Welw.,Kenya
Fabaceae,Aganope stuhlmannii,(Taub.) Adema,Kenya
Fabaceae,Albizia adianthifolia,(Schumach.) W.Wight,Kenya
Fabaceae,Albizia amara,(Roxb.) Boivin,Kenya
Fabaceae,Albizia anthelmintica,(A.Rich.) Brongn.,Kenya
Fabaceae,Albizia coriaria,Welw. ex Oliv.,Kenya
Fabaceae,Albizia glaberrima,(Schumach. & Thonn.) Benth.,Kenya
Fabaceae,Albizia grandibracteata,Taub.,Kenya
Fabaceae,Albizia gummifera,(J.F.Gmel.) C.A.Sm.,Kenya
Fabaceae,Albizia harveyi,E.Fourn.,Kenya
Fabaceae,Albizia petersiana,(Bolle) Oliv.,Kenya
Fabaceae,Albizia schimperiana,Oliv.,Kenya
Fabaceae,Albizia versicolor,Welw. ex Oliv.,Kenya
Fabaceae,Albizia zimmermannii,Harms,Kenya
Fabaceae,Albizia zygia,(DC.) J.F.Macbr.,Kenya
Fabaceae,Angylocalyx braunii,Harms,Kenya
Fabaceae,Anonychium africanum,(Guill. & Perr.) C.E.Hughes & G.P.Lewis,Kenya
Fabaceae,Baphia longipedicellata,De Wild.,Kenya
Fabaceae,Bauhinia mombassae,Vatke,Kenya
Fabaceae,Bauhinia tomentosa,L.,Kenya
Fabaceae,Brachystegia spiciformis,Benth.,Kenya
Fabaceae,Cadia purpurea,(G.Piccioli) Aiton,Kenya
Fabaceae,Calpurnia aurea,(Aiton) Benth.,Kenya
Fabaceae,Cassia abbreviata,Oliv.,Kenya
Fabaceae,Cassia afrofistula,Brenan,Kenya
Fabaceae,Cordyla africana,Lour.,Kenya
Fabaceae,Craibia brevicaudata,(Vatke) Dunn,Kenya
Fabaceae,Craibia brownii,Dunn,Kenya
Fabaceae,Craibia laurentii,(De Wild.) De Wild.,Kenya
Fabaceae,Craibia zimmermannii,(Harms) Dunn,Kenya
Fabaceae,Crotalaria agatiflora,Schweinf. ex L.Höhn.,Kenya
Fabaceae,Cynometra brachyrrhachis,Harms,Kenya
Fabaceae,Cynometra greenwayi,Brenan,Kenya
Fabaceae,Cynometra lukei,Beentje        ,Kenya
