family,taxon,author,native to
Salicaceae,Casearia arguta,Kunth,Belize
Salicaceae,Casearia bartlettii,Lundell,Belize
Salicaceae,Casearia bicolor,Urb.,Belize
Salicaceae,Casearia corymbosa,Kunth,Belize
Salicaceae,Casearia decandra,Jacq.,Belize
Salicaceae,Casearia nitida,(L.) Jacq.,Belize
Salicaceae,Casearia sylvestris,Sw.,Belize
Salicaceae,Casearia tacanensis,Lundell,Belize
Salicaceae,Casearia thamnia,(L.) T.Samar. & M.H.Alford,Belize
Salicaceae,Casearia tremula,(Griseb.) Griseb. ex C.Wright,Belize
Salicaceae,Homalium racemosum,Jacq.,Belize
Salicaceae,Lunania mexicana,Brandegee,Belize
Salicaceae,Macrohasseltia macroterantha,(Standl. & L.O.Williams) L.O.Williams,Belize
Salicaceae,Piparea dentata,Aubl.,Belize
Salicaceae,Pleuranthodendron lindenii,(Turcz.) Sleumer,Belize
Salicaceae,Prockia crucis,P.Browne ex L.,Belize
Salicaceae,Salix humboldtiana,Willd.,Belize
Salicaceae,Xylosma characantha,Standl.,Belize
Salicaceae,Xylosma cinerea,(Clos) Hemsl.,Belize
Salicaceae,Xylosma flexuosa,(Kunth) Hemsl.,Belize
Salicaceae,Xylosma intermedia,(Seem.) Griseb.,Belize
Salicaceae,Xylosma oligandra,Donn.Sm.,Belize
Salicaceae,Xylosma panamensis,Turcz.,Belize
Sapindaceae,Allophylus camptostachys,Radlk.,Belize
Sapindaceae,Allophylus cominia,(L.) Sw.,Belize
Sapindaceae,Allophylus psilospermus,Radlk.,Belize
Sapindaceae,Blomia prisca,(Standl.) Lundell,Belize
Sapindaceae,Cupania belizensis,Standl.,Belize
Sapindaceae,Cupania dentata,Moc. & Sessé ex DC.,Belize
Sapindaceae,Cupania glabra,Sw.,Belize
Sapindaceae,Cupania guatemalensis,(Turcz.) Radlk.,Belize
Sapindaceae,Cupania rufescens,Triana & Planch.,Belize
Sapindaceae,Cupania scrobiculata,Rich.,Belize
Sapindaceae,Cupania spectabilis,Radlk.,Belize
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Belize
Sapindaceae,Exothea diphylla,(Standl.) Lundell,Belize
Sapindaceae,Exothea paniculata,(Juss.) Radlk.,Belize
Sapindaceae,Matayba clavelligera,Radlk.,Belize
Sapindaceae,Matayba oppositifolia,(A.Rich.) Britton,Belize
Sapindaceae,Sapindus saponaria,L.,Belize
Sapindaceae,Talisia floresii,Standl.,Belize
Sapindaceae,Thouinia paucidentata,Radlk.,Belize
Sapotaceae,Chrysophyllum mexicanum,Brandegee,Belize
Sapotaceae,Chrysophyllum venezuelanense,(Pierre) T.D.Penn.,Belize
Sapotaceae,Manilkara chicle,(Pittier) Gilly,Belize
Sapotaceae,Manilkara staminodella,Gilly,Belize
Sapotaceae,Manilkara zapota,(L.) P.Royen,Belize
Sapotaceae,Micropholis melinoniana,Pierre,Belize
Sapotaceae,Pouteria amygdalina,(Standl.) Baehni,Belize
Sapotaceae,Pouteria belizensis,(Standl.) Cronquist,Belize
Sapotaceae,Pouteria campechiana,(Kunth) Baehni,Belize
Sapotaceae,Pouteria durlandii,(Standl.) Baehni,Belize
Sapotaceae,Pouteria gallifructa,Cronquist,Belize
Sapotaceae,Pouteria izabalensis,(Standl.) Baehni,Belize
Sapotaceae,Pouteria reticulata,(Engl.) Eyma,Belize
Sapotaceae,Pouteria sapota,(Jacq.) H.E.Moore & Stearn,Belize
Sapotaceae,Pouteria tuberculata,(Sleumer) Alves-Araújo & Swenson,Belize
Sapotaceae,Sideroxylon americanum,(Mill.) T.D.Penn.,Belize
Sapotaceae,Sideroxylon capiri,(A.DC.) Pittier,Belize
Sapotaceae,Sideroxylon durifolium,(Standl.) T.D.Penn.,Belize
Sapotaceae,Sideroxylon floribundum,Griseb.,Belize
Sapotaceae,Sideroxylon foetidissimum,Jacq.,Belize
Sapotaceae,Sideroxylon obtusifolium,(Roem. & Schult.) T.D.Penn.,Belize
Sapotaceae,Sideroxylon persimile,(Hemsl.) T.D.Penn.,Belize
Sapotaceae,Sideroxylon salicifolium,(L.) Lam.,Belize
Sapotaceae,Sideroxylon stevensonii,(Standl.) Standl. & Steyerm.,Belize
Schlegeliaceae,Schlegelia parviflora,(Oerst.) Monach.,Belize
Schoepfiaceae,Schoepfia schreberi,J.F.Gmel.,Belize
Scrophulariaceae,Buddleja americana,L.,Belize
Simaroubaceae,Simarouba amara,Aubl.,Belize
Simaroubaceae,Simarouba glauca,DC.,Belize
Siparunaceae,Siparuna thecaphora,(Poepp. & Endl.) A.DC.,Belize
Solanaceae,Brachistus nelsonii,"(Fernald) D'Arcy, J.L.Gentry & Averett",Belize
Solanaceae,Cestrum nocturnum,L.,Belize
Solanaceae,Cestrum racemosum,Ruiz & Pav.,Belize
Solanaceae,Cestrum schlechtendalii,G.Don,Belize
Solanaceae,Lycianthes armentalis,J.L.Gentry,Belize
Solanaceae,Lycianthes heteroclita,(Sendtn.) Bitter,Belize
Solanaceae,Lycianthes synanthera,(Sendtn.) Bitter,Belize
Solanaceae,Solanum aturense,Dunal,Belize
Solanaceae,Solanum cordovense,Sessé & Moc.,Belize
Solanaceae,Solanum erianthum,D. Don,Belize
Solanaceae,Solanum lepidotum,Dunal,Belize
Solanaceae,Solanum nudum,Dunal,Belize
Solanaceae,Solanum rojasianum,(Standl. & Steyerm.) Bohs,Belize
Solanaceae,Solanum rovirosanum,Donn. Sm.,Belize
Solanaceae,Solanum rudepannum,Dunal,Belize
Solanaceae,Solanum rugosum,Dunal,Belize
Solanaceae,Solanum schlechtendalianum,Walp.,Belize
Solanaceae,Solanum umbellatum,Mill.,Belize
Solanaceae,Witheringia solanacea,L'Hér.,Belize
Staphyleaceae,Turpinia occidentalis,(Sw.) G.Don,Belize
Styracaceae,Styrax argenteus,C.Presl,Belize
Surianaceae,Suriana maritima,L.,Belize
Symplocaceae,Symplocos jurgensenii,Hemsl.,Belize
Symplocaceae,Symplocos limoncillo,Bonpl.,Belize
Trigoniaceae,Trigonia rugosa,Benth.,Belize
Ulmaceae,Ampelocera hottlei,(Standl.) Standl.,Belize
Urticaceae,Boehmeria caudata,Sw.,Belize
Urticaceae,Boehmeria ramiflora,Jacq.,Belize
Urticaceae,Boehmeria ulmifolia,Wedd.,Belize
Urticaceae,Cecropia angustifolia,Trécul,Belize
Urticaceae,Cecropia obtusifolia,Bertol.,Belize
Urticaceae,Cecropia peltata,L.,Belize
Urticaceae,Coussapoa oligocephala,Donn.Sm.,Belize
Urticaceae,Myriocarpa heterospicata,Donn. Sm.,Belize
Urticaceae,Myriocarpa longipes,Liebm.,Belize
Urticaceae,Myriocarpa obovata,Donn. Sm.,Belize
Urticaceae,Phenax mexicanus,Wedd.,Belize
Urticaceae,Pourouma bicolor,Mart.,Belize
Urticaceae,Pouzolzia obliqua,(Wedd.) Wedd.,Belize
Urticaceae,Urera baccifera,(L.) Gaudich. ex Wedd.,Belize
Urticaceae,Urera caracasana,(Jacq.) Gaudich. ex Griseb.,Belize
Urticaceae,Urera simplex,Wedd.,Belize
Verbenaceae,Citharexylum affine,D.Don,Belize
Verbenaceae,Citharexylum caudatum,L.,Belize
Verbenaceae,Citharexylum crassifolium,Greenm.,Belize
Verbenaceae,Citharexylum hexangulare,Greenm.,Belize
Verbenaceae,Citharexylum hirtellum,Standl.,Belize
Verbenaceae,Lippia myriocephala,Schltdl. & Cham.,Belize
Verbenaceae,Lippia umbellata,Cav.,Belize
Verbenaceae,Rehdera penninervia,Standl. & Moldenke,Belize
Violaceae,Orthion subsessile,(Standl.) Steyerm. & Standl.,Belize
Violaceae,Rinorea deflexiflora,Bartlett,Belize
Violaceae,Rinorea guatemalensis,(S. Watson) Bartlett,Belize
Violaceae,Rinorea hummelii,Sprague,Belize
Violaceae,Rinorea sylvatica,(Seem.) Kuntze,Belize
Vochysiaceae,Vochysia guatemalensis,Donn. Sm.,Belize
Zygophyllaceae,Guaiacum sanctum,L.,Belize
