family,taxon,author,native to
Rubiaceae,Tricalysia soyauxii,K.Schum.,Gabon
Rubiaceae,Vangueriella chlorantha,(K.Schum.) Verdc.,Gabon
Rubiaceae,Vangueriella laxiflora,(K.Schum.) Verdc.,Gabon
Rubiaceae,Vangueriella nigricans,(Robyns) Verdc.,Gabon
Rubiaceae,Vangueriella olacifolia,(Robyns) Verdc.,Gabon
Rubiaceae,Vangueriella orthacantha,(Mildbr.) Bridson & Verdc.,Gabon
Rubiaceae,Vangueriella soyauxii,(K.Schum.) Verdc.,Gabon
Rutaceae,Afraegle paniculata,(Schumach. & Thonn.) Engl.,Gabon
Rutaceae,Balsamocitrus gabonensis,L.D.Swingle,Gabon
Rutaceae,Citropsis articulata,(Willd. ex Spreng.) Swingle & M.Kellerm.,Gabon
Rutaceae,Citropsis gabunensis,(Engl.) Swingle & M.Kellerm.,Gabon
Rutaceae,Clausena anisata,(Willd.) Hook.f. ex Benth.,Gabon
Rutaceae,Vepris afzelii,(Engl.) Mziray,Gabon
Rutaceae,Vepris gabonensis,(Pierre) Mziray,Gabon
Rutaceae,Vepris glaberrima,(Engl.) J.B.Hall ex D.J.Harris,Gabon
Rutaceae,Vepris grandifolia,(Engl.) Mziray,Gabon
Rutaceae,Vepris hiernii,Gereau,Gabon
Rutaceae,Vepris lecomteana,(Pierre) Cheek & T.Heller,Gabon
Rutaceae,Vepris soyauxii,(Engl.) Mziray,Gabon
Rutaceae,Vepris verdoorniana,(Exell & Mendonça) Mziray,Gabon
Rutaceae,Zanthoxylum bouetense,(Pierre ex Letouzey) P.G.Waterman,Gabon
Rutaceae,Zanthoxylum claessensii,(De Wild.) P.G.Waterman,Gabon
Rutaceae,Zanthoxylum gilletii,(De Wild.) P.G.Waterman,Gabon
Rutaceae,Zanthoxylum heitzii,(Aubrév. & Pellegr.) P.G.Waterman,Gabon
Rutaceae,Zanthoxylum lemairei,(De Wild.) P.G.Waterman,Gabon
Rutaceae,Zanthoxylum leprieurii,Guill. & Perr.,Gabon
Rutaceae,Zanthoxylum rubescens,Planch. ex Hook.,Gabon
Salicaceae,Casearia barteri,Mast.,Gabon
Salicaceae,Casearia prismatocarpa,Mast.,Gabon
Salicaceae,Casearia stipitata,Mast.,Gabon
Salicaceae,Dovyalis zenkeri,Gilg,Gabon
Salicaceae,Flacourtia vogelii,Hook.f.,Gabon
Salicaceae,Homalium abdessammadii,Asch. & Schweinf.,Gabon
Salicaceae,Homalium africanum,(Hook.f.) Benth.,Gabon
Salicaceae,Homalium dewevrei,De Wild. & T.Durand,Gabon
Salicaceae,Homalium fulviflorum,Sleumer,Gabon
Salicaceae,Homalium lastoursvillense,Pellegr.,Gabon
Salicaceae,Homalium letestui,Pellegr.,Gabon
Salicaceae,Homalium longistylum,Mast.,Gabon
Salicaceae,Homalium ogoouense,Pellegr.,Gabon
Salicaceae,Homalium stipulaceum,Welw. ex Mast.,Gabon
Salicaceae,Oncoba brachyanthera,Oliv.,Gabon
Salicaceae,Oncoba ovalis,Oliv.,Gabon
Salicaceae,Oncoba spinosa,Forssk.,Gabon
Salicaceae,Ophiobotrys zenkeri,Gilg,Gabon
Salicaceae,Phyllobotryon spathulatum,Müll.Arg.,Gabon
Salicaceae,Trichostephanus acuminatus,Gilg,Gabon
Santalaceae,Okoubaka aubrevillei,Pellegr. & Normand,Gabon
Sapindaceae,Allophylus africanus,P.Beauv.,Gabon
Sapindaceae,Allophylus camptoneurus,Radlk.,Gabon
Sapindaceae,Allophylus ferrugineus,Taub.,Gabon
Sapindaceae,Allophylus grandifolius,(Baker) Radlk.,Gabon
Sapindaceae,Allophylus hallaei,Fouilloy,Gabon
Sapindaceae,Allophylus imenoensis,Pellegr.,Gabon
Sapindaceae,Allophylus lastoursvillensis,Pellegr.,Gabon
Sapindaceae,Allophylus longicuneatus,Verm. ex Hauman,Gabon
Sapindaceae,Allophylus mayimbensis,Pellegr.,Gabon
Sapindaceae,Allophylus megaphyllus,Hutch. & Dalziel,Gabon
Sapindaceae,Allophylus ngounyensis,Pellegr.,Gabon
Sapindaceae,Allophylus nigericus,Baker f.,Gabon
Sapindaceae,Allophylus poungouensis,Pellegr.,Gabon
Sapindaceae,Allophylus talbotii,Baker f.,Gabon
Sapindaceae,Allophylus zenkeri,Gilg ex Radlk.,Gabon
Sapindaceae,Aporrhiza lastoursvillensis,Pellegr.,Gabon
Sapindaceae,Aporrhiza letestui,Pellegr.,Gabon
Sapindaceae,Aporrhiza paniculata,Radlk.,Gabon
Sapindaceae,Aporrhiza talbotii,Baker f.,Gabon
Sapindaceae,Aporrhiza tessmannii,Gilg ex Radlk.,Gabon
Sapindaceae,Aporrhiza urophylla,Gilg,Gabon
Sapindaceae,Bizonula letestui,Pellegr.,Gabon
Sapindaceae,Blighia sapida,K.D.Koenig,Gabon
Sapindaceae,Blighia welwitschii,(Hiern) Radlk.,Gabon
Sapindaceae,Blighiopsis gabonica,(Breteler) H.C.Hopkins,Gabon
Sapindaceae,Chytranthus angustifolius,Exell,Gabon
Sapindaceae,Chytranthus atroviolaceus,Baker f. ex Hutch. & Dalziel,Gabon
Sapindaceae,Chytranthus carneus,Radlk.,Gabon
Sapindaceae,Chytranthus cauliflorus,(Hutch. & Dalziel) Wickens,Gabon
Sapindaceae,Chytranthus edulis,Pierre,Gabon
Sapindaceae,Chytranthus gilletii,De Wild.,Gabon
Sapindaceae,Chytranthus imenoensis,Pellegr.,Gabon
Sapindaceae,Chytranthus klaineanus,Radlk. ex Engl.,Gabon
Sapindaceae,Chytranthus macrobotrys,(Gilg) Exell & Mendonça,Gabon
Sapindaceae,Chytranthus macrophyllus,Gilg,Gabon
Sapindaceae,Chytranthus mortehanii,(De Wild.) De Voldere ex Hauman,Gabon
Sapindaceae,Chytranthus stenophyllus,Gilg,Gabon
Sapindaceae,Deinbollia acuminata,Exell,Gabon
Sapindaceae,Deinbollia cuneifolia,Baker,Gabon
Sapindaceae,Deinbollia fulvotomentella,Baker f.,Gabon
Sapindaceae,Deinbollia grandifolia,Hook.f.,Gabon
Sapindaceae,Deinbollia maxima,Gilg,Gabon
Sapindaceae,Deinbollia pycnophylla,Gilg ex Engl.,Gabon
Sapindaceae,Deinbollia pynaertii,De Wild.,Gabon
Sapindaceae,Deinbollia rambaensis,Pellegr.,Gabon
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Gabon
Sapindaceae,Eriocoelum kerstingii,Gilg,Gabon
Sapindaceae,Eriocoelum macrocarpum,Gilg ex Radlk.,Gabon
Sapindaceae,Eriocoelum microspermum,Radlk. ex Engl.,Gabon
Sapindaceae,Eriocoelum oblongum,Keay,Gabon
Sapindaceae,Eriocoelum paniculatum,Baker,Gabon
Sapindaceae,Eriocoelum petiolare,Radlk.,Gabon
Sapindaceae,Eriocoelum racemosum,Baker,Gabon
Sapindaceae,Ganophyllum giganteum,(A.Chev.) Hauman,Gabon
Sapindaceae,Glenniea unijugata,(Pellegr.) Leenh.,Gabon
Sapindaceae,Haplocoelum intermedium,Hauman,Gabon
Sapindaceae,Laccodiscus ferrugineus,(Baker) Radlk.,Gabon
Sapindaceae,Laccodiscus klaineanus,Pierre ex Engl.,Gabon
Sapindaceae,Laccodiscus pseudostipularis,Radlk.,Gabon
Sapindaceae,Laccodiscus spinulosodentatus,Radlk.,Gabon
Sapindaceae,Lecaniodiscus cupanioides,Planch. ex Benth.,Gabon
Sapindaceae,Lepisanthes senegalensis,(Poir.) Leenh.,Gabon
Sapindaceae,Lychnodiscus brevibracteatus,Fouilloy,Gabon
Sapindaceae,Lychnodiscus grandifolius,Radlk.,Gabon
Sapindaceae,Majidea forsteri,(Sprague) Radlk.,Gabon
Sapindaceae,Pancovia bijuga,Willd.,Gabon
Sapindaceae,Pancovia floribunda,Pellegr.,Gabon
Sapindaceae,Pancovia harmsiana,Gilg,Gabon
Sapindaceae,Pancovia laurentii,(De Wild.) Gilg ex De Wild.,Gabon
Sapindaceae,Pancovia turbinata,Radlk.,Gabon
Sapindaceae,Placodiscus angustifolius,Radlk. ex Engl.,Gabon
Sapindaceae,Placodiscus boya,Aubrév. & Pellegr.,Gabon
Sapindaceae,Placodiscus caudatus,Pierre ex Pellegr.,Gabon
Sapindaceae,Placodiscus glandulosus,Radlk. ex Engl.,Gabon
Sapindaceae,Placodiscus leptostachys,Radlk.,Gabon
Sapindaceae,Placodiscus opacus,Radlk.,Gabon
Sapindaceae,Placodiscus turbinatus,Radlk.,Gabon
Sapindaceae,Radlkofera calodendron,Gilg,Gabon
Sapotaceae,Autranella congolensis,(De Wild.) A.Chev.,Gabon
Sapotaceae,Baillonella toxisperma,Pierre,Gabon
Sapotaceae,Delpydora gracilis,A.Chev.,Gabon
Sapotaceae,Delpydora macrophylla,Pierre,Gabon
Sapotaceae,Donella ogoouensis,(A.Chev.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Donella pruniformis,(Engl.) Pierre ex Engl.,Gabon
Sapotaceae,Donella ubangiensis,(De Wild.) Aubrév.,Gabon
Sapotaceae,Englerophytum congolense,(De Wild.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Englerophytum ferrugineum,L.Gaut. & O.Lachenaud,Gabon
Sapotaceae,Englerophytum gigantifolium,O.Lachenaud & L.Gaut.,Gabon
Sapotaceae,Englerophytum iturense,(Engl.) L.Gaut.,Gabon
Sapotaceae,Englerophytum laurentii,(De Wild.) L.Gaut.,Gabon
Sapotaceae,Englerophytum letestui,De Wild.,Gabon
Sapotaceae,Englerophytum libenii,O.Lachenaud & L.Gaut.,Gabon
Sapotaceae,Englerophytum longepedicellatum,(De Wild.) L.Gaut.,Gabon
Sapotaceae,Englerophytum paludosum,"L.Gaut., Burgt & O.Lachenaud",Gabon
Sapotaceae,Englerophytum stelechantha,K.Krause,Gabon
Sapotaceae,Gambeya africana,(A.DC.) Pierre,Gabon
Sapotaceae,Gambeya albida,(G.Don) Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya beguei,(Aubrév. & Pellegr.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya boukokoensis,Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya gigantea,(A.Chev.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya gorungosana,(Engl.) Liben,Gabon
Sapotaceae,Gambeya lacourtiana,(De Wild.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya perpulchra,(Mildbr. ex Hutch. & Dalziel) Aubrév. & Pellegr.,Gabon
Sapotaceae,Gambeya subnuda,(Baker) Pierre,Gabon
Sapotaceae,Gluema ivorensis,Aubrév. & Pellegr.,Gabon
Sapotaceae,Inhambanella guereensis,(Aubrév. & Pellegr.) T.D.Penn.,Gabon
Sapotaceae,Lecomtedoxa biraudii,Aubrév. & Pellegr.,Gabon
Sapotaceae,Lecomtedoxa klaineana,(Pierre ex Engl.) Pierre ex Dubard,Gabon
Sapotaceae,Lecomtedoxa nogo,(A.Chev.) Aubrév.,Gabon
Sapotaceae,Lecomtedoxa saint-aubinii,Aubrév. & Pellegr.,Gabon
Sapotaceae,Letestua durissima,(A.Chev.) Lecomte,Gabon
Sapotaceae,Manilkara fouilloyana,Aubrév. & Pellegr.,Gabon
Sapotaceae,Manilkara letestui,Aubrév. & Pellegr.,Gabon
Sapotaceae,Manilkara microphylla,Aubrév. & Pellegr.,Gabon
Sapotaceae,Manilkara obovata,(Sabine & G.Don) J.H.Hemsl.,Gabon
Sapotaceae,Manilkara zenkeri,Lecomte ex Aubrév. & Pellegr.,Gabon
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Gabon
Sapotaceae,Neolemonniera ogouensis,(Dubard) Heine,Gabon
Sapotaceae,Omphalocarpum elatum,Miers,Gabon
Sapotaceae,Omphalocarpum lecomteanum,Pierre ex Engl.,Gabon
Sapotaceae,Omphalocarpum ogouense,Pierre ex Engl.,Gabon
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Gabon
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Gabon
Sapotaceae,Omphalocarpum torosum,Baudon,Gabon
Sapotaceae,Pachystela buluensis,(Greves) Aubrév. & Pellegr.,Gabon
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Gabon
Sapotaceae,Pseudopachystela oyemensis,Aubrév. & Pellegr.,Gabon
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Gabon
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Gabon
Sapotaceae,Synsepalum cerasiferum,(Welw.) T.D.Penn.,Gabon
Sapotaceae,Synsepalum congolense,Lecomte,Gabon
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Gabon
Sapotaceae,Synsepalum fleuryanum,A.Chev.,Gabon
Sapotaceae,Synsepalum gabonense,(Aubrév. & Pellegr.) T.D.Penn.,Gabon
Sapotaceae,Synsepalum letestui,Aubrév. & Pellegr.,Gabon
Sapotaceae,Synsepalum msolo,(Engl.) T.D.Penn.,Gabon
Sapotaceae,Synsepalum nyangense,(Pellegr.) McPhersen & J.T.White,Gabon
Sapotaceae,Synsepalum seretii,(De Wild.) T.D.Penn.,Gabon
Sapotaceae,Synsepalum stipulatum,(Radlk.) Engl.,Gabon
Sapotaceae,Synsepalum subcordatum,De Wild.,Gabon
Sapotaceae,Tieghemella africana,Pierre,Gabon
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Gabon
Sapotaceae,Tridesmostemon congoensis,(A.Chev.) Aubrév. & Pellegr.,Gabon
Sapotaceae,Tridesmostemon omphalocarpoides,Engl.,Gabon
Sapotaceae,Tulestea koulamoutouensis,Aubrév. & Pellegr.,Gabon
Sapotaceae,Tulestea tomentosa,Aubrév. & Pellegr.,Gabon
Sapotaceae,Vincentella ogouensis,Aubrév. & Pellegr.,Gabon
Simaroubaceae,Brucea guineensis,G.Don,Gabon
Simaroubaceae,Iridosma letestui,(Pellegr.) Aubrév. & Pellegr.,Gabon
Simaroubaceae,Nothospondias staudtii,Engl.,Gabon
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Gabon
Simaroubaceae,Pierreodendron africanum,(Hook.f.) Little,Gabon
Siparunaceae,Glossocalyx longicuspis,Benth.,Gabon
Stemonuraceae,Lasianthera africana,P.Beauv.,Gabon
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Gabon
Thymelaeaceae,Dicranolepis buchholzii,Engl. & Gilg,Gabon
Thymelaeaceae,Dicranolepis disticha,Planch.,Gabon
Thymelaeaceae,Dicranolepis persei,Cummins,Gabon
Thymelaeaceae,Dicranolepis pulcherrima,Gilg,Gabon
Thymelaeaceae,Dicranolepis vestita,Engl.,Gabon
Thymelaeaceae,Peddiea fischeri,Engl.,Gabon
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Gabon
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Gabon
Urticaceae,Myrianthus arboreus,P.Beauv.,Gabon
Urticaceae,Myrianthus cuneifolius,Engl.,Gabon
Urticaceae,Myrianthus preussii,Engl.,Gabon
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Gabon
Violaceae,Allexis batangae,(Engl.) Melch.,Gabon
Violaceae,Allexis cauliflora,(Oliv.) Pierre,Gabon
Violaceae,Allexis obanensis,(Baker f.) Melch.,Gabon
Violaceae,Rinorea abbreviata,Achound. & Bos,Gabon
Violaceae,Rinorea albidiflora,Engl.,Gabon
Violaceae,Rinorea angustifolia,(Thouars) Baill.,Gabon
Violaceae,Rinorea apertior,Achound. & Bos,Gabon
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Gabon
Violaceae,Rinorea breviracemosa,Chipp,Gabon
Violaceae,Rinorea campoensis,M.Brandt,Gabon
Violaceae,Rinorea cerasifolia,M.Brandt,Gabon
Violaceae,Rinorea claessensii,De Wild.,Gabon
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Gabon
Violaceae,Rinorea ebolowensis,M. Brandt,Gabon
Violaceae,Rinorea gabunensis,Engl.,Gabon
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Gabon
Violaceae,Rinorea leiophylla,M. Brandt,Gabon
Violaceae,Rinorea longicuspis,Engl.,Gabon
Violaceae,Rinorea mildbraedii,M.Brandt,Gabon
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Gabon
Violaceae,Rinorea preussii,Engl.,Gabon
Violaceae,Rinorea subsessilis,M.Brandt,Gabon
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Gabon
Vochysiaceae,Erismadelphus exsul,Mildbr.,Gabon
Vochysiaceae,Erismadelphus sessilis,Keay & Stafleu,Gabon
Vochysiaceae,Korupodendron songweanum,Litt & Cheek,Gabon
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Gabon
