family,taxon,author,native to
Lauraceae,Machilus glaucifolia,S.K. Lee & F.N. Wei,China
Lauraceae,Machilus gongshanensis,H.W. Li,China
Lauraceae,Machilus gracillima,Chun,China
Lauraceae,Machilus grandibracteata,S.K. Lee & F.N. Wei,China
Lauraceae,Machilus grijsii,Hance,China
Lauraceae,Machilus hemsleyi,Nakai,China
Lauraceae,Machilus holadenus,H.Liu,China
Lauraceae,Machilus kurzii,King ex Hook.f.,China
Lauraceae,Machilus kwangtungensis,Yen C. Yang,China
Lauraceae,Machilus lenticellata,S.K.Lee & F.N.Wei,China
Lauraceae,Machilus leptophylla,Hand.-Mazz.,China
Lauraceae,Machilus lichuanensis,W.C. Cheng,China
Lauraceae,Machilus litseifolia,S.K. Lee,China
Lauraceae,Machilus lohuiensis,S.K. Lee,China
Lauraceae,Machilus mangdangshanensis,Q.F. Zheng,China
Lauraceae,Machilus melanophylla,H.W. Li,China
Lauraceae,Machilus miaoshanensis,F.N. Wei & C.Q. Lin,China
Lauraceae,Machilus microcarpa,Hemsl.,China
Lauraceae,Machilus microphylla,"(H.W. Li) L. Li, J. Li & H.W. Li",China
Lauraceae,Machilus minkweiensis,S.K. Lee,China
Lauraceae,Machilus minutiflora,"(H.W. Li) L. Li, J. Li & H.W. Li",China
Lauraceae,Machilus minutiloba,S.K. Lee,China
Lauraceae,Machilus montana,"L.Li, J.Li & H.W.Li",China
Lauraceae,Machilus monticola,S.K. Lee,China
Lauraceae,Machilus multinervia,H. Liu,China
Lauraceae,Machilus nakaoi,S.K. Lee,China
Lauraceae,Machilus nanchuanensis,N. Chao,China
Lauraceae,Machilus nanmu,(Oliv.) Hemsl.,China
Lauraceae,Machilus obscurinervis,S.K. Lee,China
Lauraceae,Machilus oculodracontis,Chun,China
Lauraceae,Machilus odoratissimus,Nees,China
Lauraceae,Machilus oreophila,Hance,China
Lauraceae,Machilus ovatiloba,S.K. Lee,China
Lauraceae,Machilus parapauhoi,"F.N.Wei, S.C.Tang & W.B.Xu",China
Lauraceae,Machilus pauhoi,Kaneh.,China
Lauraceae,Machilus phoenicis,Dunn,China
Lauraceae,Machilus platycarpa,Chun,China
Lauraceae,Machilus pomifera,(Kosterm.) S.K. Lee,China
Lauraceae,Machilus pyramidalis,H.W. Li,China
Lauraceae,Machilus rehderi,C.K. Allen,China
Lauraceae,Machilus reticulata,K.M. Lan,China
Lauraceae,Machilus robusta,W.W. Sm.,China
Lauraceae,Machilus rufipes,H.W. Li,China
Lauraceae,Machilus salicina,Hance,China
Lauraceae,Machilus salicoides,S.K. Lee,China
Lauraceae,Machilus shweliensis,W.W. Sm.,China
Lauraceae,Machilus sichourensis,H.W. Li,China
Lauraceae,Machilus sichuanensis,N. Chao,China
Lauraceae,Machilus submultinervia,Y.K.Li,China
Lauraceae,Machilus tenuipilis,H.W. Li,China
Lauraceae,Machilus thunbergii,Siebold & Zucc.,China
Lauraceae,Machilus tingzhourensis,"M.M.Lin, T.F.Que & S.Q.Zheng",China
Lauraceae,Machilus velutinus,Champ. ex Benth.,China
Lauraceae,Machilus verruculosa,H.W. Li,China
Lauraceae,Machilus versicolora,S.K. Lee & F.N. Wei,China
Lauraceae,Machilus viridis,Hand.-Mazz.,China
Lauraceae,Machilus wangchiana,Chun,China
Lauraceae,Machilus wenshanensis,H.W. Li,China
Lauraceae,Machilus yunnanensis,Lecomte,China
Lauraceae,Neocinnamomum caudatum,(Nees) Merr.,China
Lauraceae,Neocinnamomum delavayi,(Lecomte) H. Liu,China
Lauraceae,Neocinnamomum fargesii,(Lecomte) Kosterm.,China
Lauraceae,Neocinnamomum lecomtei,H.Liu,China
Lauraceae,Neocinnamomum mekongense,(Hand.-Mazz.) Kosterm.                      ,China
Lauraceae,Neolitsea alongensis,Lecomte,China
Lauraceae,Neolitsea aurata,(Hayata) Koidz.,China
Lauraceae,Neolitsea brevipes,H.W.Li,China
Lauraceae,Neolitsea buisanensis,Yamam. & Kamik.,China
Lauraceae,Neolitsea cambodiana,Lecomte,China
Lauraceae,Neolitsea cassia,(L.) Kosterm.,China
Lauraceae,Neolitsea chrysotricha,H.W. Li,China
Lauraceae,Neolitsea chui,Merr.,China
Lauraceae,Neolitsea chunii,Merr.,China
Lauraceae,Neolitsea confertifolia,(Hemsl.) Merr.,China
Lauraceae,Neolitsea ellipsoidea,C.K. Allen,China
Lauraceae,Neolitsea hainanensis,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea homilantha,C.K. Allen,China
Lauraceae,Neolitsea howii,C.K.Allen,China
Lauraceae,Neolitsea hsiangkweiensis,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea impressa,Yen C. Yang,China
Lauraceae,Neolitsea kwangsiensis,H. Liu,China
Lauraceae,Neolitsea levinei,Merr.,China
Lauraceae,Neolitsea longipedicellata,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea lunglingensis,H.W. Li,China
Lauraceae,Neolitsea menglaensis,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea oblongifolia,Merr. & Chun,China
Lauraceae,Neolitsea obtusifolia,Merr.,China
Lauraceae,Neolitsea pallens,(D.Don) Momiy. & H.Hara,China
Lauraceae,Neolitsea phanerophlebia,Merr.,China
Lauraceae,Neolitsea pinninervis,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea polycarpa,H. Liu,China
Lauraceae,Neolitsea pulchella,(Meisn.) Merr.,China
Lauraceae,Neolitsea purpurescens,Yen C.Yang,China
Lauraceae,Neolitsea sericea,(Blume) Koidz.,China
Lauraceae,Neolitsea shingningensis,Yen C. Yang & P.H. Huang,China
Lauraceae,Neolitsea sutchuanensis,Yen C. Yang,China
Lauraceae,Neolitsea tomentosa,H.W. Li,China
Lauraceae,Neolitsea undulatifolia,(H. Lév.) C.K. Allen,China
Lauraceae,Neolitsea velutina,W.T. Wang,China
Lauraceae,Neolitsea wushanica,(Chun) Merr.,China
Lauraceae,Neolitsea zeylanica,(Nees & T.Nees) Merr.,China
Lauraceae,Parasassafras confertiflora,(Meisn.) D.G. Long                  ,China
Lauraceae,Persea gamblei,(King ex Hook.f.) Kosterm.,China
Lauraceae,Phoebe angustifolia,Meisn.,China
Lauraceae,Phoebe bournei,(Hemsl.) Yen C. Yang,China
Lauraceae,Phoebe calcarea,S.K. Lee & F.N. Wei,China
Lauraceae,Phoebe cavaleriei,(H.Lév.) Y.Yang & Bing Liu,China
Lauraceae,Phoebe chekiangensis,P.T. Li,China
Lauraceae,Phoebe crassipedicella,S.K. Lee & F.N. Wei,China
Lauraceae,Phoebe faberi,(Hemsl.) Chun             ,China
Lauraceae,Phoebe formosana,(Hayata) Hayata               ,China
Lauraceae,Phoebe glaucifolia,S. Lee & F.N. Wei,China
Lauraceae,Phoebe glaucophylla,H.W. Li,China
Lauraceae,Phoebe hainanensis,Merr.,China
Lauraceae,Phoebe hekouensis,"Bing Liu, W.Y.Jin, L.N.Zhao & Y.Yang",China
Lauraceae,Phoebe hui,W.C. Cheng ex Yen C. Yang,China
Lauraceae,Phoebe hunanensis,Hand.-Mazz.,China
Lauraceae,Phoebe hungmoensis,S.K. Lee,China
Lauraceae,Phoebe kwangsiensis,H. Liu,China
Lauraceae,Phoebe lanceolata,(Nees) Nees,China
Lauraceae,Phoebe legendrei,Lecomte,China
Lauraceae,Phoebe lichuanensis,S.K. Lee,China
Lauraceae,Phoebe macrocarpa,C.Y. Wu,China
Lauraceae,Phoebe megacalyx,H.W. Li,China
Lauraceae,Phoebe motuonan,S.K. Lee & F.N. Wei,China
Lauraceae,Phoebe neurantha,(Hemsl.) Gamble               ,China
Lauraceae,Phoebe neuranthoides,S.K. Lee & F.N. Wei,China
Lauraceae,Phoebe nigrifolia,S.K. Lee & F.N. Wei,China
Lauraceae,Phoebe puwenensis,W.C. Cheng,China
Lauraceae,Phoebe rufescens,H.W. Li,China
Lauraceae,Phoebe sheareri,(Hemsl.) Gamble               ,China
Lauraceae,Phoebe tavoyana,(Meisn.) Hook.f.,China
Lauraceae,Phoebe yaiensis,S.K. Lee,China
Lauraceae,Phoebe yunnanensis,H.W. Li,China
Lauraceae,Phoebe zhennan,S.K.Lee & F.N.Wei,China
Lauraceae,Sassafras tzumu,(Hemsl.) Hemsl.               ,China
Lauraceae,Sinosassafras flavinervium,(C.K. Allen) H.W. Li,China
Lauraceae,Syndiclis anlungensis,H.W. Li,China
Lauraceae,Syndiclis chinensis,C.K.Allen,China
Lauraceae,Syndiclis fooningensis,H.W. Li,China
Lauraceae,Syndiclis furfuracea,H.W. Li,China
Lauraceae,Syndiclis kwangsiensis,(Kosterm.) H.W.Li,China
Lauraceae,Syndiclis lotungensis,S.K. Lee,China
Lauraceae,Syndiclis marlipoensis,H.W. Li,China
Lauraceae,Syndiclis pingbienensis,H.W. Li,China
Lauraceae,Syndiclis sichourensis,H.W. Li,China
Lecythidaceae,Barringtonia asiatica,(L.) Kurz,China
Lecythidaceae,Barringtonia macrostachya,(Jack) Kurz,China
Lecythidaceae,Barringtonia pendula,(Griff.) Kurz,China
Lecythidaceae,Barringtonia racemosa,(L.) Spreng.,China
Linaceae,Tirpitzia sinensis,(Hemsl.) Hallier f.,China
Loganiaceae,Strychnos wallichiana,Steud. ex A. DC.,China
Lythraceae,Duabanga grandiflora,(Roxb. ex DC.) Walp.,China
Lythraceae,Lagerstroemia anhuiensis,X.H.Guo & S.B.Zhou,China
Lythraceae,Lagerstroemia caudata,Chun & F.C. How ex S.K. Lee & L.F. Lau,China
Lythraceae,Lagerstroemia cochinchinensis,Laness.,China
Lythraceae,Lagerstroemia densa,C.H.Gu & D.D.Ma,China
Lythraceae,Lagerstroemia excelsa,(Dode) Chun ex S. Lee & L.F. Lau,China
Lythraceae,Lagerstroemia fordii,Oliv. & Koehne,China
Lythraceae,Lagerstroemia glabra,(Koehne) Koehne,China
Lythraceae,Lagerstroemia guilinensis,S.K. Lee & L.F. Lau,China
Lythraceae,Lagerstroemia indica,L.,China
Lythraceae,Lagerstroemia limii,Merr.,China
Lythraceae,Lagerstroemia menglaensis,"C.H.Gu, M.C.Ji & D.D.Ma",China
Lythraceae,Lagerstroemia speciosa,(L.) Pers.,China
Lythraceae,Lagerstroemia subcostata,Koehne,China
Lythraceae,Lagerstroemia suprareticulata,S.K. Lee & L.F. Lau,China
Lythraceae,Lagerstroemia tomentosa,C.Presl,China
Lythraceae,Lagerstroemia venusta,Wall. ex C.B.Clarke,China
Lythraceae,Lagerstroemia villosa,Wall. ex Kurz,China
Lythraceae,Pemphis acidula,J.R.Forst. & G.Forst.,China
Lythraceae,Sonneratia alba,Sm.,China
Lythraceae,Sonneratia caseolaris,(L.) Engl.,China
Lythraceae,Sonneratia ovata,Backer,China
Magnoliaceae,Liriodendron chinense,(Hemsl.) Sarg.,China
Magnoliaceae,Magnolia albosericea,Chun & C.H.Tsoong,China
Magnoliaceae,Magnolia amoena,W.C.Cheng,China
Magnoliaceae,Magnolia angustioblonga,(Y.W.Law & Y.F.Wu) Figlar,China
Magnoliaceae,Magnolia aromatica,(Dandy) V.S.Kumar,China
Magnoliaceae,Magnolia baillonii,Pierre,China
Magnoliaceae,Magnolia balansae,A.DC.,China
Magnoliaceae,Magnolia betongensis,(Craib) H.Keng,China
Magnoliaceae,Magnolia biondii,Pamp.,China
Magnoliaceae,Magnolia campbellii,Hook.f. & Thomson,China
Magnoliaceae,Magnolia carnosa,(D.L.Fu & D.L.Zhang) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia cathcartii,(Hook.f. & Thomson) Noot.,China
Magnoliaceae,Magnolia cavaleriei,(Finet & Gagnep.) Figlar,China
Magnoliaceae,Magnolia caveana,(Hook.f. & Thomson) D.C.S.Raju & M.P.Nayar,China
Magnoliaceae,Magnolia champaca,(L.) Baill. ex Pierre,China
Magnoliaceae,Magnolia championii,Benth.,China
Magnoliaceae,Magnolia changhungtana,Noot.,China
Magnoliaceae,Magnolia chapensis,(Dandy) Sima,China
Magnoliaceae,Magnolia chevalieri,(Dandy) V.S.Kumar,China
Magnoliaceae,Magnolia coco,(Lour.) DC.,China
Magnoliaceae,Magnolia compressa,Maxim.,China
Magnoliaceae,Magnolia conifera,(Dandy) V.S.Kumar,China
Magnoliaceae,Magnolia coriacea,(Hung T.Chang & B.L.Chen) Figlar,China
Magnoliaceae,Magnolia crassipes,(Y.W.Law) V.S.Kumar,China
Magnoliaceae,Magnolia cylindrica,E.H.Wilson,China
Magnoliaceae,Magnolia dabieshanensis,"(T.B.Chao, Z.X.Chen & H.T.Dai) C.B.Callaghan & Png",China
Magnoliaceae,Magnolia dandyi,Gagnep.,China
Magnoliaceae,Magnolia dawsoniana,Rehder & E.H.Wilson,China
Magnoliaceae,Magnolia decidua,(Q.Y.Zheng) V.S.Kumar,China
Magnoliaceae,Magnolia delavayi,Franch.,China
Magnoliaceae,Magnolia denudata,Desr.,China
Magnoliaceae,Magnolia dimorpha,(T.B.Chao & Z.X.Chen) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia doltsopa,(Buch.-Ham. ex DC.) Figlar,China
Magnoliaceae,Magnolia duclouxii,(Finet & Gagnep.) Hu,China
Magnoliaceae,Magnolia elliptigemmata,C.L.Guo & L.L.Huang,China
Magnoliaceae,Magnolia ernestii,Figlar,China
Magnoliaceae,Magnolia figlarii,V.S.Kumar,China
Magnoliaceae,Magnolia fistulosa,(Finet & Gagnep.) Dandy,China
Magnoliaceae,Magnolia flaviflora,(Y.W.Law & Y.F.Wu) Figlar,China
Magnoliaceae,Magnolia floribunda,(Finet & Gagnep.) Figlar,China
Magnoliaceae,Magnolia fordiana,(Oliv.) Hu,China
Magnoliaceae,Magnolia foveolata,(Merr. ex Dandy) Figlar,China
Magnoliaceae,Magnolia fragarigynandria,"(T.B.Chao, Z.X.Chen & H.T.Dai) C.B.Callaghan & Png",China
Magnoliaceae,Magnolia fujianensis,(Q.F.Zheng) Figlar,China
Magnoliaceae,Magnolia fulva,(Hung T.Chang & B.L.Chen) Figlar,China
Magnoliaceae,Magnolia garrettii,(Craib) V.S.Kumar,China
Magnoliaceae,Magnolia globosa,Hook.f. & Thomson,China
Magnoliaceae,Magnolia grandis,(Hu & W.C.Cheng) V.S.Kumar,China
Magnoliaceae,Magnolia guangdongensis,"(Y.H.Yan, Q.W.Zeng & F.W.Xing) Noot.",China
Magnoliaceae,Magnolia guangxiensis,(Y.W.Law & R.Z.Zhou) Sima,China
Magnoliaceae,Magnolia guangzhouensis,"(A.Q.Dong, Q.W.Zeng & F.W.Xing) C.B.Callaghan & Png",China
Magnoliaceae,Magnolia henryi,Dunn,China
Magnoliaceae,Magnolia hodgsonii,(Hook.f. & Thomson) H.Keng,China
Magnoliaceae,Magnolia hongheensis,(Y.M.Shui & W.H.Chen) V.S.Kumar,China
Magnoliaceae,Magnolia hookeri,(Cubitt & W.W.Sm.) D.C.S.Raju & M.P.Nayar,China
Magnoliaceae,Magnolia hypolampra,(Dandy) Figlar,China
Magnoliaceae,Magnolia insignis,Wall.,China
Magnoliaceae,Magnolia iteophylla,(C.Y.Wu ex Y.W.Law & Y.F.Wu) Noot.,China
Magnoliaceae,Magnolia jianfenglingensis,(G.A.Fu & Kun Pan) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia kaifui,(Q.W.Zeng & X.M.Hu) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia kisopa,(Buch.-Ham. ex DC.) Figlar,China
Magnoliaceae,Magnolia kwangsiensis,Figlar & Noot.,China
Magnoliaceae,Magnolia kwangtungensis,Merr.,China
Magnoliaceae,Magnolia lacei,(W.W.Sm.) Figlar,China
Magnoliaceae,Magnolia laevifolia,(Y.W.Law & Y.F.Wu) Noot.,China
Magnoliaceae,Magnolia lawii,(N.H.Xia & W.F.Liao) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia leveilleana,(Dandy) Figlar,China
Magnoliaceae,Magnolia liliifera,(L.) Baill.,China
Magnoliaceae,Magnolia longipedunculata,(Q.W.Zeng & Y.W.Law) V.S.Kumar,China
Magnoliaceae,Magnolia lotungensis,Chun & C.H.Tsoong,China
Magnoliaceae,Magnolia lucida,(B.L.Chen & S.C.Yang) V.S.Kumar,China
Magnoliaceae,Magnolia macclurei,(Dandy) Figlar,China
Magnoliaceae,Magnolia martini,H.Lév.,China
Magnoliaceae,Magnolia masticata,(Dandy) Figlar,China
Magnoliaceae,Magnolia maudiae,(Dunn) Figlar,China
Magnoliaceae,Magnolia mediocris,(Dandy) Figlar,China
Magnoliaceae,Magnolia nitida,W.W.Sm.,China
Magnoliaceae,Magnolia obovalifolia,(C.Y.Wu & Y.W.Law) V.S.Kumar,China
Magnoliaceae,Magnolia odora,(Chun) Figlar & Noot.,China
Magnoliaceae,Magnolia odoratissima,Y.W.Law & R.Z.Zhou,China
Magnoliaceae,Magnolia officinalis,Rehder & E.H.Wilson,China
Magnoliaceae,Magnolia omeiensis,(W.C.Cheng) Dandy,China
Magnoliaceae,Magnolia opipara,(Hung T.Chang & B.L.Chen) Sima,China
Magnoliaceae,Magnolia ovoidea,(Hung T.Chang & B.L.Chen) V.S.Kumar,China
Magnoliaceae,Magnolia patungensis,(Hu) Noot.,China
Magnoliaceae,Magnolia pilocarpa,Z.Z.Zhao & Z.W.Xie,China
Magnoliaceae,Magnolia rostrata,W.W.Sm.,China
Magnoliaceae,Magnolia rufibarbata,(Dandy) V.S.Kumar,China
Magnoliaceae,Magnolia sargentiana,Rehder & E.H.Wilson,China
Magnoliaceae,Magnolia shiluensis,(Chun & Y.F.Wu) Figlar,China
Magnoliaceae,Magnolia shirenshanensis,(D.L.Fu & T.B.Chao) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia shizhenii,(D.L.Fu & F.W.Li) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia sieboldii,K.Koch,China
Magnoliaceae,Magnolia sinica,(Y.W.Law) Noot.,China
Magnoliaceae,Magnolia sinostellata,P.L.Chiu & Z.H.Chen,China
Magnoliaceae,Magnolia sphaerantha,(C.Y.Wu ex Y.W.Law & Y.F.Wu) Sima,China
Magnoliaceae,Magnolia sprengeri,Pamp.,China
Magnoliaceae,Magnolia ventii,(N.V.Tiep) V.S.Kumar,China
Magnoliaceae,Magnolia viridipetala,"(Y.W.Law, R.Z.Zhou & Q.F.Yi) C.B.Callaghan & Png",China
Magnoliaceae,Magnolia wilsonii,(Finet & Gagnep.) Rehder,China
Magnoliaceae,Magnolia wuzhishangensis,(G.A.Fu & Kun Pan) C.B.Callaghan & Png,China
Magnoliaceae,Magnolia xanthantha,(C.Y.Wu ex Y.W.Law & Y.F.Wu) Figlar,China
Magnoliaceae,Magnolia xiana,Noot.,China
Magnoliaceae,Magnolia xinganensis,Noot.,China
Magnoliaceae,Magnolia xinyangensis,"(T.B.Chao, Z.X.Chen & H.T.Dai) C.B.Callaghan & Png",China
Magnoliaceae,Magnolia yunnanensis,(Hu) Noot.,China
Magnoliaceae,Magnolia yuyuanensis,(Y.W.Law) V.S.Kumar,China
Magnoliaceae,Magnolia zenii,W.C.Cheng,China
Magnoliaceae,Magnolia zhengyiana,(N.H.Xia) Noot.,China
Malpighiaceae,Hiptage candicans,Hook.f.,China
Malpighiaceae,Hiptage yunnanensis,C.C. Huang ex S.K. Chen,China
Malvaceae,Azanza lampas,(Cav.) Alef.,China
Malvaceae,Bombax ceiba,L.,China
Malvaceae,Bombax insigne,Wall.,China
Malvaceae,Bombycidendron grewiifolium,(Hassk.) Zoll. & Moritzi,China
Malvaceae,Burretiodendron esquirolii,(H.Lév.) Rehder,China
Malvaceae,Burretiodendron kydiifolium,Y.C.Hsu & R.Zhuge,China
Malvaceae,Burretiodendron obconicum,W.Y.Chun & F.C.How,China
Malvaceae,Burretiodendron tonkinense,(A.Chev.) Kosterm.,China
Malvaceae,Cenocentrum tonkinense,Gagnep.,China
Malvaceae,Colona floribunda,(Kurz) Craib,China
Malvaceae,Colona thorelii,(Gagnep.) Burret,China
Malvaceae,Commersonia bartramia,(L.) Merr.,China
Malvaceae,Craigia kwangsiensis,H.H.Hsue,China
Malvaceae,Craigia yunnanensis,W.W.Sm. & W.E.Evans,China
Malvaceae,Diplodiscus trichospermus,"(Merr.) Y.Tang, M.G.Gilbert & Dorr",China
Malvaceae,Eriolaena candollei,Wall.,China
Malvaceae,Eriolaena kwangsiensis,Hand.-Mazz.,China
Malvaceae,Eriolaena quinquelocularis,(Wight & Arn.) Drury,China
Malvaceae,Eriolaena spectabilis,(DC.) Planch. ex Mast.,China
Malvaceae,Eriolaena wallichii,DC.,China
Malvaceae,Firmiana calcarea,C.F.Liang & S.L.Mo ex Y.S.Huang,China
Malvaceae,Firmiana colorata,(Roxb.) R.Br.,China
Malvaceae,Firmiana danxiaensis,H.H.Hsue & H.S.Kiu,China
Malvaceae,Firmiana fulgens,(Wall. ex Mast.) K.Schum.,China
Malvaceae,Firmiana hainanensis,Kosterm.,China
Malvaceae,Firmiana kwangsiensis,H.H.Hsue,China
Malvaceae,Firmiana major,(W.W.Sm.) Hand.-Mazz.,China
Malvaceae,Firmiana pulcherrima,H.H.Hsue,China
Malvaceae,Firmiana simplex,(L.) W.Wight,China
Malvaceae,Grewia abutilifolia,Vent. ex Juss.,China
Malvaceae,Grewia biloba,G.Don,China
Malvaceae,Grewia eriocarpa,Juss.,China
Malvaceae,Grewia falcata,C.Y.Wu,China
Malvaceae,Grewia henryi,Burret,China
Malvaceae,Grewia hirsuta,Vahl,China
Malvaceae,Grewia lacei,J.R.Drumm. & Craib,China
Malvaceae,Grewia multiflora,Juss.,China
Malvaceae,Grewia permagna,C.Y.Wu ex Hung T.Chang,China
Malvaceae,Grewia piscatorum,Hance,China
Malvaceae,Grewia retusifolia,Kurz,China
Malvaceae,Grewia tiliifolia,Vahl,China
Malvaceae,Helicteres isora,L.,China
Malvaceae,Heritiera angustata,Pierre,China
Malvaceae,Heritiera burmensis,Kosterm.,China
Malvaceae,Heritiera littoralis,Aiton,China
Malvaceae,Heritiera parvifolia,Merr.,China
Malvaceae,Hibiscus fragrans,Roxb.,China
Malvaceae,Hibiscus hamabo,Siebold & Zucc.,China
Malvaceae,Hibiscus macrophyllus,Roxb. ex Hornem.,China
Malvaceae,Hibiscus paramutabilis,L.H.Bailey,China
Malvaceae,Hibiscus tiliaceus,L.,China
Malvaceae,Kleinhovia hospita,L.,China
Malvaceae,Kydia calycina,Roxb.,China
Malvaceae,Kydia glabrescens,Mast.,China
Malvaceae,Microcos chungii,(Merr.) Chun,China
Malvaceae,Microcos paniculata,L.,China
Malvaceae,Microcos stauntoniana,G.Don,China
Malvaceae,Microcos tomentosa,Sm.,China
Malvaceae,Nayariophyton zizyphifolium,(Griff.) D.G.Long & A.G.Mill.,China
Malvaceae,Paradombeya sinensis,Dunn,China
Malvaceae,Pterospermum acerifolium,(L.) Willd.,China
Malvaceae,Pterospermum heterophyllum,Hance,China
Malvaceae,Pterospermum kingtungense,C.Y.Wu ex H.H.Hsue,China
Malvaceae,Pterospermum lanceifolium,Roxb. ex DC.,China
Malvaceae,Pterospermum menglunense,H.H.Hsue,China
Malvaceae,Pterospermum proteus,Burkill,China
Malvaceae,Pterospermum truncatolobatum,Gagnep.,China
Malvaceae,Pterospermum yunnanense,H.H.Hsue,China
Malvaceae,Pterygota alata,(Roxb.) R.Br.,China
Malvaceae,Reevesia botingensis,H.H.Hsue,China
Malvaceae,Reevesia glaucophylla,H.H.Hsue,China
Malvaceae,Reevesia lancifolia,H.L.Li,China
Malvaceae,Reevesia lofouensis,Chun & H.H.Hsue,China
Malvaceae,Reevesia longipetiolata,Merr. & Chun,China
Malvaceae,Reevesia lumlingensis,H.H.Hsue ex S.J.Xu,China
Malvaceae,Reevesia orbicularifolia,H.H.Hsue,China
Malvaceae,Reevesia pubescens,Mast.,China
Malvaceae,Reevesia pycnantha,Y.Ling,China
Malvaceae,Reevesia rotundifolia,Chun,China
Malvaceae,Reevesia rubronervia,H.H.Hsue,China
Malvaceae,Reevesia shangszeensis,H.H.Hsue,China
Malvaceae,Reevesia thyrsoidea,Lindl.,China
Malvaceae,Reevesia tomentosa,H.L.Li,China
Malvaceae,Sterculia brevissima,"H.H.Hsue ex Y.Tang, M.G.Gilbert & Dorr",China
Malvaceae,Sterculia euosma,W.W.Sm.,China
Malvaceae,Sterculia guangxiensis,S.J.Xu & P.T.Li,China
Malvaceae,Sterculia hainanensis,Merr. & Chun,China
Malvaceae,Sterculia henryi,Hemsl.,China
Malvaceae,Sterculia hymenocalyx,K.Schum.,China
Malvaceae,Sterculia hypochroa,Pierre,China
Malvaceae,Sterculia impressinervis,H.H.Hsue,China
Malvaceae,Sterculia kingtungensis,"H.H.Hsue ex Y.Tang, M.G.Gilbert & Dorr",China
Malvaceae,Sterculia lanceifolia,Roxb.,China
Malvaceae,Sterculia lanceolata,Cav.,China
Malvaceae,Sterculia micrantha,Chun & H.H.Hsue,China
Malvaceae,Sterculia monosperma,Vent.,China
Malvaceae,Sterculia pexa,Pierre,China
Malvaceae,Sterculia principis,Gagnep.,China
Malvaceae,Sterculia simaoensis,Y.Y.Qian,China
Malvaceae,Sterculia subnobilis,H.H.Hsue,China
Malvaceae,Sterculia tonkinensis,Aug.DC.,China
Malvaceae,Sterculia villosa,Roxb. ex Sm.,China
Malvaceae,Sterculia yuanjiangensis,H.H.Hsue & S.J.Xu,China
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,China
Malvaceae,Tilia amurensis,Rupr.,China
Malvaceae,Tilia callidonta,Hung T.Chang,China
Malvaceae,Tilia chinensis,Maxim.,China
Malvaceae,Tilia chingiana,Hu & W.C.Cheng,China
Malvaceae,Tilia concinna,Pigott,China
Malvaceae,Tilia endochrysea,Hand.-Mazz.,China
Malvaceae,Tilia henryana,Szyszył.,China
Malvaceae,Tilia japonica,(Miq.) Simonk.,China
Malvaceae,Tilia mandshurica,Rupr. & Maxim.,China
Malvaceae,Tilia miqueliana,Maxim.,China
Malvaceae,Tilia mongolica,Maxim.,China
Malvaceae,Tilia nobilis,Rehder & E.H.Wilson,China
Malvaceae,Tilia oliveri,Szyszył.,China
Malvaceae,Tilia paucicostata,Maxim.,China
Malvaceae,Tilia tuan,Szyszył.,China
Melastomataceae,Medinilla arboricola,F.C. How,China
Melastomataceae,Medinilla lanceata,(M.P. Nayar) C. Chen,China
Melastomataceae,Melastoma dodecandrum,Lour.,China
Melastomataceae,Melastoma imbricatum,Wall. ex Triana,China
Melastomataceae,Melastoma sanguineum,Sims,China
Melastomataceae,Memecylon coeruleum,Jack,China
Melastomataceae,Memecylon hainanense,Merr. & Chun,China
Melastomataceae,Memecylon ligustrifolium,Champ. ex Benth.,China
Melastomataceae,Memecylon pauciflorum,Blume,China
Melastomataceae,Memecylon polyanthum,H.L. Li,China
Melastomataceae,Memecylon scutellatum,(Lour.) Hook. & Arn.,China
Melastomataceae,Oxyspora howellii,Jeffrey & W.W. Sm.,China
Melastomataceae,Pternandra coerulescens,Jack,China
Meliaceae,Aglaia dasyclada,F.C.How & T.C.Chen,China
Meliaceae,Aglaia edulis,(Roxb.) Wall.,China
Meliaceae,Aglaia lawii,(Wight) C.J.Saldanha,China
Meliaceae,Aglaia odorata,Lour.,China
Meliaceae,Aglaia perviridis,Hiern,China
Meliaceae,Aglaia spectabilis,(Miq.) S.S.Jain & S.Bennet,China
Meliaceae,Aglaia teysmanniana,(Miq.) Miq.,China
Meliaceae,Aphanamixis polystachya,(Wall.) R.Parker,China
Meliaceae,Chukrasia tabularis,A.Juss.,China
Meliaceae,Cipadessa baccifera,(Roth) Miq.,China
Meliaceae,Dysoxylum cupuliforme,H.L.Li,China
Meliaceae,Dysoxylum densiflorum,(Blume) Miq.,China
Meliaceae,Dysoxylum excelsum,Blume,China
