family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,Haiti
Acanthaceae,Samuelssonia verrucosa,Urb. & Ekman,Haiti
Anacardiaceae,Comocladia cuneata,Britton,Haiti
Anacardiaceae,Comocladia dentata,Jacq.,Haiti
Anacardiaceae,Comocladia dodonaea,(L.) Britton,Haiti
Anacardiaceae,Comocladia domingensis,Britton,Haiti
Anacardiaceae,Comocladia mollifolia,Ekman & Helwig,Haiti
Anacardiaceae,Comocladia pinnatifolia,L.,Haiti
Anacardiaceae,Comocladia pubescens,Engl.,Haiti
Anacardiaceae,Metopium brownei,(Jacq.) Urb.,Haiti
Anacardiaceae,Metopium toxiferum,(L.) Krug & Urb.,Haiti
Anacardiaceae,Spondias mombin,L.,Haiti
Annonaceae,Annona glabra,L.,Haiti
Annonaceae,Annona montana,Macfad.,Haiti
Annonaceae,Annona mucosa,Jacq.,Haiti
Annonaceae,Annona reticulata,L.,Haiti
Annonaceae,Annona rosei,Saff.,Haiti
Annonaceae,Annona salicifolia,Ekman & R.E.Fr.,Haiti
Annonaceae,Annona urbaniana,R.E.Fr.,Haiti
Annonaceae,Guatteria blainii,(Griseb.) Urb.,Haiti
Annonaceae,Oxandra lanceolata,(Sw.) Baill.,Haiti
Annonaceae,Oxandra laurifolia,(Sw.) A.Rich.,Haiti
Apocynaceae,Aspidosperma cuspa,(Kunth) S.F.Blake ex Pittier,Haiti
Apocynaceae,Cameraria latifolia,L.,Haiti
Apocynaceae,Cameraria linearifolia,Urb. & Ekman,Haiti
Apocynaceae,Plumeria obtusa,L.,Haiti
Apocynaceae,Plumeria subsessilis,A.DC.,Haiti
Apocynaceae,Plumeria trouinensis,Urb. & Ekman,Haiti
Apocynaceae,Plumeria tuberculata,G.Lodd.,Haiti
Apocynaceae,Rauvolfia biauriculata,Müll.Arg.,Haiti
Apocynaceae,Rauvolfia nitida,Jacq.,Haiti
Apocynaceae,Rauvolfia tetraphylla,L.,Haiti
Apocynaceae,Tabernaemontana amygdalifolia,Jacq.,Haiti
Apocynaceae,Tabernaemontana citrifolia,L.,Haiti
Apocynaceae,Vallesia montana,Urb.,Haiti
Aquifoliaceae,Ilex berteroi,Loes.,Haiti
Aquifoliaceae,Ilex blancheana,Judd,Haiti
Aquifoliaceae,Ilex fuertensiana,(Loes.) T.R.Dudley,Haiti
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Haiti
Aquifoliaceae,Ilex krugiana,Loes.,Haiti
Aquifoliaceae,Ilex macfadyenii,(Walp.) Rehder,Haiti
Aquifoliaceae,Ilex microwrightioides,Loes.,Haiti
Aquifoliaceae,Ilex nitida,(Vahl) Maxim.,Haiti
Aquifoliaceae,Ilex obcordata,Sw.,Haiti
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Haiti
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Haiti
Araliaceae,Dendropanax selleanus,(Urb. & Ekman) A.C.Sm.,Haiti
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Haiti
Araliaceae,Frodinia tremula,(Krug & Urb.) Lowry & G.M.Plunkett,Haiti
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Haiti
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Haiti
Arecaceae,Attalea crassispatha,(Mart.) Burret,Haiti
Arecaceae,Bactris plumeriana,Mart.,Haiti
Arecaceae,Calyptronoma plumeriana,(Mart.) Lourteig,Haiti
Arecaceae,Calyptronoma rivalis,(O.F.Cook) L.H.Bailey,Haiti
Arecaceae,Coccothrinax argentea,(Lodd. ex Schult. & Schult.f.) Sarg. ex Becc.,Haiti
Arecaceae,Coccothrinax concolor,Burret,Haiti
Arecaceae,Coccothrinax ekmanii,Burret,Haiti
Arecaceae,Coccothrinax fragrans,Burret,Haiti
Arecaceae,Coccothrinax gracilis,Burret,Haiti
Arecaceae,Coccothrinax montana,Burret,Haiti
Arecaceae,Coccothrinax scoparia,Becc.,Haiti
Arecaceae,Coccothrinax spissa,L.H.Bailey,Haiti
Arecaceae,Copernicia berteroana,Becc.,Haiti
Arecaceae,Copernicia ekmanii,Burret,Haiti
Arecaceae,Leucothrinax morrisii,(H.Wendl.) C.Lewis & Zona,Haiti
Arecaceae,Prestoea acuminata,(Willd.) H.E.Moore,Haiti
Arecaceae,Pseudophoenix lediniana,Read,Haiti
Arecaceae,Pseudophoenix sargentii,H.Wendl. ex Sarg.,Haiti
Arecaceae,Pseudophoenix vinifera,(Mart.) Becc.,Haiti
Arecaceae,Roystonea borinquena,O.F.Cook,Haiti
Arecaceae,Roystonea regia,(Kunth) O.F.Cook,Haiti
Arecaceae,Sabal causiarum,(O.F.Cook) Becc.,Haiti
Arecaceae,Sabal domingensis,Becc.,Haiti
Arecaceae,Thrinax radiata,Lodd. ex Schult. & Schult.f.,Haiti
Arecaceae,Zombia antillarum,(Descourt.) L.H.Bailey,Haiti
Asteraceae,Ageratina havanensis,(Kunth) R.M.King & H.Rob.,Haiti
Asteraceae,Ageratina illita,(Urb.) R.M.King & H.Rob.,Haiti
Asteraceae,Ageratina urbani,(Ekman ex Urb.) R.M. King & H. Rob.,Haiti
Asteraceae,Anastraphia buchii,Urb.,Haiti
Asteraceae,Anastraphia picardae,Urb.,Haiti
Asteraceae,Baccharis dioica,Vahl,Haiti
Asteraceae,Baccharis haitiensis,Heering,Haiti
Asteraceae,Baccharis myrsinites,(Lam.) Pers.,Haiti
Asteraceae,Berylsimpsonia vanillosma,(C.Wright) B.L.Turner,Haiti
Asteraceae,Clibadium surinamense,L.,Haiti
Asteraceae,Critonia inaequidens,(Urb.) R.M.King & H.Rob.,Haiti
Asteraceae,Critonia stigmatica,(Urb. & Ekman) R.M.King & H.Rob.,Haiti
Asteraceae,Elekmania stenodon,(Urb.) B.Nord.,Haiti
Asteraceae,Koanophyllon hotteanum,(Urb. & Ekman) R.M.King & H.Rob.,Haiti
Asteraceae,Koanophyllon microchaeteum,(Urb. & Ekman) R.M.King & H.Rob.,Haiti
Asteraceae,Koanophyllon nervosum,(Sw.) R.M.King & H.Rob.,Haiti
Asteraceae,Lepidaploa sprengeliana,(Sch.Bip.) H.Rob.,Haiti
Asteraceae,Trixis inula,Crantz,Haiti
Asteraceae,Vernonanthura fuertesii,(Urb.) H.Rob.,Haiti
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Haiti
Bignoniaceae,Catalpa brevipes,Urb.,Haiti
Bignoniaceae,Catalpa longissima,(Jacq.) Dum.Cours.,Haiti
Bignoniaceae,Catalpa macrocarpa,(A.Rich.) Ekman ex Urb.,Haiti
Bignoniaceae,Catalpa purpurea,Griseb.,Haiti
Bignoniaceae,Crescentia cujete,L.,Haiti
Bignoniaceae,Crescentia linearifolia,Miers,Haiti
Bignoniaceae,Ekmanianthe longiflora,(Griseb.) Urb.,Haiti
Bignoniaceae,Jacaranda caerulea,(L.) J.St.-Hil.,Haiti
Bignoniaceae,Jacaranda ekmanii,Alain,Haiti
Bignoniaceae,Jacaranda poitaei,Urb.,Haiti
Bignoniaceae,Jacaranda selleana,Urb.,Haiti
Bignoniaceae,Spirotecoma rubriflora,(Leonard) Alain,Haiti
Bignoniaceae,Tabebuia acrophylla,(Urb.) Britton,Haiti
Bignoniaceae,Tabebuia berteroi,(DC.) Britton,Haiti
Bignoniaceae,Tabebuia buchii,(Urb.) Britton,Haiti
Bignoniaceae,Tabebuia calcicola,Britton,Haiti
Bignoniaceae,Tabebuia conferta,Urb.,Haiti
Bignoniaceae,Tabebuia densifolia,Urb.,Haiti
Bignoniaceae,Tabebuia heterophylla,(DC.) Britton,Haiti
Bignoniaceae,Tabebuia lepidota,(Kunth) Britton,Haiti
Bignoniaceae,Tabebuia microphylla,(Lam.) Urb.,Haiti
Bignoniaceae,Tabebuia multinervis,Urb. & Ekman,Haiti
Bignoniaceae,Tabebuia myrtifolia,(Griseb.) Britton,Haiti
Bignoniaceae,Tabebuia obovata,Urb.,Haiti
Bignoniaceae,Tabebuia polyantha,Urb. & Ekman,Haiti
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Haiti
Boraginaceae,Bourreria domingensis,(A.DC.) Griseb.,Haiti
Boraginaceae,Bourreria havanensis,(Willd. ex Roem. & Schult.) Miers,Haiti
Boraginaceae,Bourreria nashii,Britton,Haiti
Boraginaceae,Bourreria succulenta,Jacq.,Haiti
Boraginaceae,Bourreria tomentosa,(Lam.) G.Don,Haiti
Boraginaceae,Bourreria virgata,(Sw.) G.Don,Haiti
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Haiti
Boraginaceae,Cordia collococca,L.,Haiti
Boraginaceae,Cordia dentata,Poir.,Haiti
Boraginaceae,Cordia domingensis,Lam.,Haiti
Boraginaceae,Cordia ensifolia,Urb.,Haiti
Boraginaceae,Cordia fitchii,Urb.,Haiti
Boraginaceae,Cordia gerascanthus,L.,Haiti
Boraginaceae,Cordia laevigata,Lam.,Haiti
Boraginaceae,Cordia sebestena,L.,Haiti
Boraginaceae,Cordia sulcata,A.DC.,Haiti
Boraginaceae,Cordia tortuensis,Urb. & Ekman,Haiti
Boraginaceae,Ehretia tinifolia,L.,Haiti
Boraginaceae,Rochefortia acanthophora,(A.DC.) Griseb.,Haiti
Boraginaceae,Rochefortia spinosa,(Jacq.) Urb.,Haiti
Boraginaceae,Varronia anisodonta,(Urb.) Borhidi,Haiti
Boraginaceae,Varronia badaeva,(Urb. & Ekman) Borhidi,Haiti
Boraginaceae,Varronia barahonensis,(Urb.) Friesen,Haiti
Boraginaceae,Varronia calcicola,(Urb.) Borhidi,Haiti
Boraginaceae,Varronia claviceps,(Urb. & Ekman) Borhidi,Haiti
Boraginaceae,Varronia nashii,(Urb. & Britton) Borhidi,Haiti
Boraginaceae,Varronia perroyana,(Urb. & Ekman) Borhidi,Haiti
Boraginaceae,Varronia selleana,(Urb.) Friesen,Haiti
Boraginaceae,Varronia serrata,(L.) Borhidi,Haiti
Brunelliaceae,Brunellia comocladiifolia,Bonpl.,Haiti
Burseraceae,Bursera brunea,(Urb.) Urb. & Ekman,Haiti
Burseraceae,Bursera glauca,Griseb.,Haiti
Burseraceae,Bursera gracilipes,Urb. & Ekman,Haiti
Burseraceae,Bursera simaruba,(L.) Sarg.,Haiti
Burseraceae,Protium balsamiferum,(Sw.) Daly & P.Fine,Haiti
Buxaceae,Buxus glomerata,(Griseb.) Müll.Arg.,Haiti
Cactaceae,Consolea macracantha,(Griseb.) A.Berger,Haiti
Cactaceae,Consolea moniliformis,(L.) A.Berger,Haiti
Cactaceae,Consolea picardae,(Urb.) Areces,Haiti
Cactaceae,Dendrocereus undulosus,(DC.) Britton & Rose,Haiti
Cactaceae,Harrisia gracilis,(Mill.) Britton,Haiti
Cactaceae,Leptocereus paniculatus,(Lam.) D.R. Hunt,Haiti
Cactaceae,Pereskia marcanoi,Areces,Haiti
Cactaceae,Pereskia portulacifolia,(L.) DC.,Haiti
Cactaceae,Pilosocereus polygonus,(Lam.) Byles & G.D. Rowley,Haiti
Cactaceae,Pilosocereus royenii,(L.) Byles & G.D.Rowley,Haiti
Cactaceae,Stenocereus fimbriatus,(Lam.) Lourteig,Haiti
Calophyllaceae,Mammea americana,L.,Haiti
Calophyllaceae,Marila biflora,Urb.,Haiti
Calophyllaceae,Marila domingensis,Urb.,Haiti
Canellaceae,Canella winterana,(L.) Gaertn.,Haiti
Canellaceae,Cinnamodendron angustifolium,Sleumer,Haiti
Canellaceae,Pleodendron ekmanii,Urb.,Haiti
Cannabaceae,Celtis ehrenbergiana,(Klotzsch) Liebm.,Haiti
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Haiti
Cannabaceae,Celtis pallida,Torr.,Haiti
Cannabaceae,Celtis trinervia,Lam.,Haiti
Cannabaceae,Trema lamarckianum,(Schult.) Blume,Haiti
Cannabaceae,Trema micranthum,(L.) Blume,Haiti
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Haiti
Capparaceae,Cynophalla amplissima,(Lam.) Iltis & Cornejo,Haiti
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Haiti
Capparaceae,Cynophalla hastata,(Jacq.) J.Presl,Haiti
Capparaceae,Hispaniolanthus dolichopodus,(Helwig) Cornejo & Iltis,Haiti
Capparaceae,Morisonia americana,L.,Haiti
Capparaceae,Quadrella cynophallophora,(L.) Hutch.,Haiti
Capparaceae,Quadrella ferruginea,(L.) Iltis & Cornejo,Haiti
Celastraceae,Cassine ehrenbergii,(Urb.) Alain,Haiti
Celastraceae,Cassine lanceolata,(Urb. & Ekman) Alain,Haiti
Celastraceae,Crossopetalum rhacoma,Crantz,Haiti
Celastraceae,Elaeodendron xylocarpum,(Vent.) DC.,Haiti
Celastraceae,Gyminda latifolia,(Sw.) Urb.,Haiti
Celastraceae,Hylenaea comosa,(Sw.) Miers,Haiti
Celastraceae,Maytenus buxifolia,(A.Rich.) Griseb.,Haiti
Celastraceae,Maytenus mornicola,Urb. & Ekman,Haiti
Celastraceae,Maytenus reynosioides,Urb.,Haiti
Celastraceae,Monteverdia cassinoides,(Lam. ex Poir.) Biral,Haiti
Celastraceae,Monteverdia domingensis,(Krug. & Urb.) Biral,Haiti
Celastraceae,Monteverdia haitiensis,(Urb.) Biral,Haiti
Celastraceae,Monteverdia hotteana,(Urb.) Biral,Haiti
Celastraceae,Monteverdia jamaicensis,(Krug & Urb.) Biral,Haiti
Celastraceae,Monteverdia microphylla,"(Urb., Ekman & Loes.) Biral",Haiti
Celastraceae,Schaefferia frutescens,Jacq.,Haiti
Chloranthaceae,Hedyosmum nutans,Sw.,Haiti
Chrysobalanaceae,Chrysobalanus icaco,L.,Haiti
Clusiaceae,Clusia clusioides,(Griseb.) D'Arcy,Haiti
Clusiaceae,Clusia domingensis,Urb.,Haiti
Clusiaceae,Clusia minor,L.,Haiti
Clusiaceae,Clusia picardae,Urb.,Haiti
Clusiaceae,Clusia plumieri,Planch. & Triana,Haiti
Clusiaceae,Clusia rosea,Jacq.,Haiti
Clusiaceae,Garcinia aristata,(Griseb.) Borhidi,Haiti
Clusiaceae,Garcinia barkeriana,(Urb. & Ekman) Alain,Haiti
Clusiaceae,Garcinia humilis,(Vahl) C.D.Adams,Haiti
Clusiaceae,Garcinia verticillata,(Urb.) Alain,Haiti
Clusiaceae,Symphonia globulifera,L.f.,Haiti
Combretaceae,Combretum laxum,Jacq.,Haiti
Combretaceae,Conocarpus erectus,L.,Haiti
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Haiti
Combretaceae,Terminalia buceras,(L.) C.Wright,Haiti
Combretaceae,Terminalia chicharronia,(Griseb.) C.Wright,Haiti
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,Haiti
Connaraceae,Rourea surinamensis,Miq.,Haiti
Cunoniaceae,Weinmannia pinnata,L.,Haiti
Cupressaceae,Juniperus gracilior,Pilg.,Haiti
Cyrillaceae,Cyrilla racemiflora,L.,Haiti
Dichapetalaceae,Tapura haitiensis,Urb. & Ekman,Haiti
Dilleniaceae,Curatella americana,L.,Haiti
Ebenaceae,Diospyros caribaea,(A.DC.) Standl.,Haiti
Ebenaceae,Diospyros crassinervis,(Krug & Urb.) Standl.,Haiti
Ebenaceae,Diospyros domingensis,(Urb.) Alain,Haiti
Ebenaceae,Diospyros revoluta,Poir.,Haiti
Ebenaceae,Diospyros tetrasperma,Sw.,Haiti
Elaeocarpaceae,Sloanea amygdalina,Griseb.,Haiti
Elaeocarpaceae,Sloanea ilicifolia,Urb.,Haiti
Ericaceae,Lyonia buchii,Urb.,Haiti
Ericaceae,Lyonia microcarpa,Urb. & Ekman,Haiti
Ericaceae,Lyonia truncata,Urb.,Haiti
Erythroxylaceae,Erythroxylum areolatum,L.,Haiti
Erythroxylaceae,Erythroxylum brevipes,DC.,Haiti
Erythroxylaceae,Erythroxylum havanense,Jacq.,Haiti
Erythroxylaceae,Erythroxylum minutifolium,Griseb.,Haiti
Erythroxylaceae,Erythroxylum rotundifolium,Lunan,Haiti
Erythroxylaceae,Erythroxylum rufum,Cav.,Haiti
Erythroxylaceae,Erythroxylum urbanii,O.E.Schulz,Haiti
Euphorbiaceae,Adelia ricinella,L.,Haiti
Euphorbiaceae,Alchornea latifolia,Sw.,Haiti
Euphorbiaceae,Argythamnia candicans,Sw.,Haiti
Euphorbiaceae,Bernardia dichotoma,(Willd.) Müll.Arg.,Haiti
Euphorbiaceae,Croton betulinus,Vahl,Haiti
Euphorbiaceae,Croton buchii,Urb.,Haiti
Euphorbiaceae,Croton corylifolius,Lam.,Haiti
Euphorbiaceae,Croton discolor,Willd.,Haiti
Euphorbiaceae,Croton eluteria,(L.) W.Wright,Haiti
Euphorbiaceae,Croton flavens,L.,Haiti
Euphorbiaceae,Croton glabellus,L.,Haiti
Euphorbiaceae,Croton hircinus,Vent.,Haiti
Euphorbiaceae,Croton impressus,Urb.,Haiti
Euphorbiaceae,Croton jacmelianus,Urb.,Haiti
Euphorbiaceae,Croton megaladenus,Urb.,Haiti
Euphorbiaceae,Croton nitens,Sw.,Haiti
Euphorbiaceae,Croton niveus,Jacq.,Haiti
Euphorbiaceae,Ditta myricoides,Griseb.,Haiti
Euphorbiaceae,Euphorbia cassythoides,Boiss.,Haiti
Euphorbiaceae,Euphorbia petiolaris,Sims,Haiti
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Haiti
Euphorbiaceae,Euphorbia umbelliformis,(Urb. & Ekman) V.W.Steinm. & P.E.Berry,Haiti
Euphorbiaceae,Grimmeodendron eglandulosum,(A.Rich.) Urb.,Haiti
Euphorbiaceae,Gymnanthes lucida,Sw.,Haiti
Euphorbiaceae,Gymnanthes pallens,(Griseb.) Müll.Arg.,Haiti
Euphorbiaceae,Hippomane mancinella,L.,Haiti
Euphorbiaceae,Hippomane spinosa,L.,Haiti
Euphorbiaceae,Hura crepitans,L.,Haiti
Euphorbiaceae,Jatropha curcas,L.,Haiti
Euphorbiaceae,Jatropha hernandiifolia,Vent.,Haiti
Euphorbiaceae,Jatropha multifida,L.,Haiti
Euphorbiaceae,Lasiocroton bahamensis,Pax & K.Hoffm.,Haiti
Euphorbiaceae,Omphalea commutata,Müll.Arg.,Haiti
Euphorbiaceae,Omphalea triandra,L.,Haiti
Euphorbiaceae,Sapium daphnoides,Griseb.,Haiti
Euphorbiaceae,Sapium haitiense,Urb.,Haiti
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Haiti
Fabaceae,Albizia leonardii,Britton & Rose ex Barneby & J.W.Grimes,Haiti
Fabaceae,Anadenanthera peregrina,(L.) Speg.,Haiti
Fabaceae,Andira inermis,(W.Wright) DC.,Haiti
Fabaceae,Arcoa gonavensis,Urb.,Haiti
Fabaceae,Ateleia gummifera,(Bertero ex DC.) D.Dietr.,Haiti
Fabaceae,Bauhinia aculeata,L.,Haiti
Fabaceae,Bauhinia divaricata,L.,Haiti
Fabaceae,Brya buxifolia,(Murray) Urb.,Haiti
Fabaceae,Caesalpinia barahonensis,Urb.,Haiti
Fabaceae,Caesalpinia brasiliensis,L.,Haiti
Fabaceae,Calliandra pedicellata,Benth.,Haiti
Fabaceae,Cassia grandis,L.f.,Haiti
Fabaceae,Cenostigma pellucidum,(Vogel) E. Gagnon & G. P. Lewis,Haiti
Fabaceae,Cojoba arborea,(L.) Britton & Rose,Haiti
Fabaceae,Cojoba filipes,(Vent.) Barneby & J.W.Grimes,Haiti
Fabaceae,Cojoba urbanii,(Alain) R.G.García & Peguero,Haiti
Fabaceae,Crudia spicata,(Aubl.) Forsyth f.,Haiti
Fabaceae,Cynometra americana,Vogel,Haiti
Fabaceae,Cynometra portoricensis,Krug & Urb.,Haiti
Fabaceae,Dalbergia berteroi,(DC.) Urb.,Haiti
Fabaceae,Dalbergia brownei,(Jacq.) Schinz,Haiti
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,Haiti
Fabaceae,Denisophytum buchii,(Urb.) Gagnon & G.P.Lewis,Haiti
Fabaceae,Dussia sanguinea,Urb. & Ekman,Haiti
Fabaceae,Erythrina buchii,Urb.,Haiti
Fabaceae,Erythrina corallodendron,L.,Haiti
Fabaceae,Erythrina leptopoda,Urb. & Ekman,Haiti
Fabaceae,Guilandina bonduc,L.,Haiti
Fabaceae,Hymenaea courbaril,L.,Haiti
Fabaceae,Inga fastuosa,(Jacq.) Willd.,Haiti
Fabaceae,Inga laurina,(Sw.) Willd.,Haiti
Fabaceae,Inga vera,Willd.,Haiti
Fabaceae,Jupunba glauca,(Urb.) Britton & Rose,Haiti
Fabaceae,Jupunba obovalis,(A.Rich.) Britton & Rose,Haiti
Fabaceae,Jupunba oppositifolia,(Urb.) Britton & Rose,Haiti
Fabaceae,Libidibia coriaria,(Jacq.) Schltdl.,Haiti
Fabaceae,Lonchocarpus heptaphyllus,(Poir.) DC.,Haiti
Fabaceae,Lonchocarpus longipes,Urb. & Ekman,Haiti
Fabaceae,Lonchocarpus neurophyllus,Urb.,Haiti
Fabaceae,Lonchocarpus sericeus,(Poir.) Kunth ex DC.,Haiti
Fabaceae,Lysiloma sabicu,Benth.,Haiti
Fabaceae,Machaerium lunatum,(L.f.) Ducke,Haiti
Fabaceae,Mimosa extranea,Benth.,Haiti
Fabaceae,Mora ekmanii,(Urb.) Britton & Rose,Haiti
Fabaceae,Neltuma juliflora,(Sw.) Raf.,Haiti
Fabaceae,Ormosia krugii,Urb.,Haiti
Fabaceae,Parasenegalia muricata,(L.) Seigler & Ebinger,Haiti
Fabaceae,Parasenegalia skleroxyla,(Tussac) Seigler & Ebinger,Haiti
Fabaceae,Parasenegalia vogeliana,(Steud.) Seigler & Ebinger,Haiti
Fabaceae,Parkinsonia aculeata,L.,Haiti
Fabaceae,Pictetia obcordata,DC.,Haiti
Fabaceae,Pictetia sulcata,(P.Beauv.) Beyra & Lavin,Haiti
Fabaceae,Piscidia ekmanii,Rudd,Haiti
Fabaceae,Piscidia piscipula,(L.) Sarg.,Haiti
Fabaceae,Pithecellobium circinale,(L.) Benth.,Haiti
Fabaceae,Pithecellobium striolatum,Urb.,Haiti
Fabaceae,Pithecellobium unguis-cati,(L.) Mart.,Haiti
Fabaceae,Poitea galegoides,Vent.,Haiti
Fabaceae,Poitea glyciphylla,(Poir.) Urb.,Haiti
Fabaceae,Poitea multiflora,(Sw.) Urb.,Haiti
Fabaceae,Pseudalbizzia berteroana,(Balb. ex DC.) Britton & Rose,Haiti
Fabaceae,Senegalia angustifolia,(Lam.) Britton & Rose,Haiti
