family,taxon,author,native to
Bignoniaceae,Sparattosperma catingae,A.H.Gentry,Brazil
Bignoniaceae,Sparattosperma leucanthum,(Vell.) K.Schum.,Brazil
Bignoniaceae,Tabebuia aurea,(Silva Manso) Benth. & Hook.f. ex S.Moore,Brazil
Bignoniaceae,Tabebuia cassinoides,(Lam.) DC.,Brazil
Bignoniaceae,Tabebuia elliptica,(DC.) Sandwith,Brazil
Bignoniaceae,Tabebuia fluviatilis,(Aubl.) DC.,Brazil
Bignoniaceae,Tabebuia gemmiflora,Rizzini & A.Mattos,Brazil
Bignoniaceae,Tabebuia insignis,(Miq.) Sandwith,Brazil
Bignoniaceae,Tabebuia nodosa,(Griseb.) Griseb.,Brazil
Bignoniaceae,Tabebuia obtusifolia,(Cham.) Bureau,Brazil
Bignoniaceae,Tabebuia ovatifolia,Vattimo,Brazil
Bignoniaceae,Tabebuia pilosa,A.H.Gentry,Brazil
Bignoniaceae,Tabebuia reticulata,A.H.Gentry,Brazil
Bignoniaceae,Tabebuia roseoalba,(Ridl.) Sandwith,Brazil
Bignoniaceae,Tabebuia stenocalyx,Sprague & Stapf,Brazil
Bignoniaceae,Zeyheria montana,Mart.,Brazil
Bignoniaceae,Zeyheria tuberculosa,(Vell.) Bureau ex Verl.,Brazil
Bixaceae,Bixa arborea,Huber,Brazil
Bixaceae,Bixa excelsa,Gleason & Krukoff,Brazil
Bixaceae,Bixa orellana,L.,Brazil
Bixaceae,Bixa platycarpa,Ruiz & Pav. ex G.Don,Brazil
Bixaceae,Bixa urucurana,Willd.,Brazil
Bixaceae,Cochlospermum orinocense,(Kunth) Steud.,Brazil
Bixaceae,Cochlospermum regium,(Schrank) Pilg.,Brazil
Bixaceae,Cochlospermum vitifolium,(Willd.) Spreng.,Brazil
Bonnetiaceae,Archytaea triflora,Mart.,Brazil
Bonnetiaceae,Bonnetia paniculata,Spruce ex Benth.,Brazil
Bonnetiaceae,Bonnetia roraimae,Oliveri,Brazil
Bonnetiaceae,Bonnetia rubicunda,(Sastre) A.L.Weitzman & P.F.Stevens,Brazil
Bonnetiaceae,Bonnetia sessilis,Benth.,Brazil
Bonnetiaceae,Bonnetia stricta,Mart.,Brazil
Bonnetiaceae,Bonnetia tristyla,Gleason,Brazil
Boraginaceae,Cordia aberrans,I.M.Johnst.,Brazil
Boraginaceae,Cordia acutifolia,Fresen.,Brazil
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Brazil
Boraginaceae,Cordia americana,(L.) Gottschling & J.S.Mill.,Brazil
Boraginaceae,Cordia anabaptista,Cham.,Brazil
Boraginaceae,Cordia bicolor,A.DC.,Brazil
Boraginaceae,Cordia blanchetii,A.DC.,Brazil
Boraginaceae,Cordia brasiliensis,(I.M.Johnst.) Gottschling & J.S.Mill.,Brazil
Boraginaceae,Cordia candida,Vell.,Brazil
Boraginaceae,Cordia decipiens,I.M.Johnst.,Brazil
Boraginaceae,Cordia ecalyculata,Vell.,Brazil
Boraginaceae,Cordia exaltata,Lam.,Brazil
Boraginaceae,Cordia fallax,I.M.Johnst.,Brazil
Boraginaceae,Cordia fusca,M. Stapf,Brazil
Boraginaceae,Cordia gardneri,I.M.Johnst.,Brazil
Boraginaceae,Cordia glabrata,(Mart.) A.DC.,Brazil
Boraginaceae,Cordia glabrifolia,M. Stapf,Brazil
Boraginaceae,Cordia glazioviana,(Taub.) Gottschling & J.S.Mill.,Brazil
Boraginaceae,Cordia goeldiana,Huber,Brazil
Boraginaceae,Cordia hatschbachii,J.S.Mill.,Brazil
Boraginaceae,Cordia incognita,Gottschling & J.S.Mill.,Brazil
Boraginaceae,Cordia insignis,Cham.,Brazil
Boraginaceae,Cordia kingstoniana,J.S.Mill.,Brazil
Boraginaceae,Cordia koemariae,J.S.Mill.,Brazil
Boraginaceae,Cordia latiloba,I.M.Johnst.,Brazil
Boraginaceae,Cordia lomatoloba,I.M.Johnst.,Brazil
Boraginaceae,Cordia magnoliifolia,Cham.,Brazil
Boraginaceae,Cordia naidophila,I.M.Johnst.,Brazil
Boraginaceae,Cordia nervosa,Lam.,Brazil
Boraginaceae,Cordia nodosa,Lam.,Brazil
Boraginaceae,Cordia ochnacea,A.DC.,Brazil
Boraginaceae,Cordia oncocalyx,Allemão,Brazil
Boraginaceae,Cordia panicularis,Rudge,Brazil
Boraginaceae,Cordia restingae,M. Stapf,Brazil
Boraginaceae,Cordia ripicola,I.M.Johnst.,Brazil
Boraginaceae,Cordia rufescens,A.DC.,Brazil
Boraginaceae,Cordia sagotii,I.M.Johnst.,Brazil
Boraginaceae,Cordia scabrifolia,A.DC.,Brazil
Boraginaceae,Cordia sellowiana,Cham.,Brazil
Boraginaceae,Cordia sericicalyx,A.DC.,Brazil
Boraginaceae,Cordia silvestris,Fresen.,Brazil
Boraginaceae,Cordia sprucei,Mez,Brazil
Boraginaceae,Cordia superba,Cham.,Brazil
Boraginaceae,Cordia taguahyensis,Vell.,Brazil
Boraginaceae,Cordia tarodae,M. Stapf,Brazil
Boraginaceae,Cordia tetrandra,Aubl.,Brazil
Boraginaceae,Cordia toqueve,Aubl.,Brazil
Boraginaceae,Cordia trachyphylla,Mart.,Brazil
Boraginaceae,Cordia trichoclada,A.DC.,Brazil
Boraginaceae,Cordia trichotoma,(Vell.) Arráb. ex Steud.,Brazil
Boraginaceae,Cordia ucayaliensis,(I.M.Johnst.) I.M.Johnst.,Brazil
Boraginaceae,Cordia ulei,I.M.Johnst.,Brazil
Boraginaceae,Lepidocordia punctata,Ducke,Brazil
Boraginaceae,Varronia spinescens,(L.) Borhidi,Brazil
Brunelliaceae,Brunellia neblinensis,Steyerm. & Cuatrec.,Brazil
Burseraceae,Bursera pereirae,Daly,Brazil
Burseraceae,Bursera tomentosa,(Jacq.) Triana & Planch.,Brazil
Burseraceae,Commiphora leptophloeos,(Mart.) J.B.Gillett,Brazil
Burseraceae,Dacryodes amplectans,Daly & M.C.Martínez,Brazil
Burseraceae,Dacryodes belemensis,Cuatrec.,Brazil
Burseraceae,Dacryodes cuspidata,(Cuatrec.) Daly,Brazil
Burseraceae,Dacryodes edilsonii,Daly,Brazil
Burseraceae,Dacryodes froesiana,Daly & M.C.Martínez,Brazil
Burseraceae,Dacryodes glabra,(Steyerm.) Cuatrec.,Brazil
Burseraceae,Dacryodes hopkinsii,D.C. Daly,Brazil
Burseraceae,Dacryodes microcarpa,Cuatrec.,Brazil
Burseraceae,Dacryodes negrensis,Daly & M.C.Martínez,Brazil
Burseraceae,Dacryodes nitens,Cuatrec.,Brazil
Burseraceae,Dacryodes paraensis,Cuatrec.,Brazil
Burseraceae,Dacryodes peruviana,(Loes.) H.J.Lam,Brazil
Burseraceae,Dacryodes roraimensis,Cuatrec.,Brazil
Burseraceae,Dacryodes sclerophylla,Cuatrec.,Brazil
Burseraceae,Dacryodes spatulata,Daly & M.C.Martínez,Brazil
Burseraceae,Protium altissimum,(Aubl.) Marchand,Brazil
Burseraceae,Protium altsonii,Sandwith,Brazil
Burseraceae,Protium alvarezianum,Daly & Fine,Brazil
Burseraceae,Protium amazonicum,(Cuatrec.) Daly,Brazil
Burseraceae,Protium apiculatum,Swart,Brazil
Burseraceae,Protium aracouchini,(Aubl.) Marchand,Brazil
Burseraceae,Protium atlanticum,(Daly) Byng & Christenh.,Brazil
Burseraceae,Protium bahianum,Daly        ,Brazil
Burseraceae,Protium brasiliense,Engl.,Brazil
Burseraceae,Protium breviacuminatum,(Swart) Byng & Christenh.,Brazil
Burseraceae,Protium calanense,Cuatrec.,Brazil
Burseraceae,Protium calendulinum,Daly,Brazil
Burseraceae,Protium carnosum,A.C.Sm.,Brazil
Burseraceae,Protium carolense,Daly,Brazil
Burseraceae,Protium catuaba,(Soares da Cunha) Daly & P.Fine,Brazil
Burseraceae,Protium crassipetalum,Cuatrec.,Brazil
Burseraceae,Protium crenatum,Sandwith,Brazil
Burseraceae,Protium cuneatum,Swart,Brazil
Burseraceae,Protium dawsonii,Cuatrec.,Brazil
Burseraceae,Protium decandrum,(Aubl.) Marchand,Brazil
Burseraceae,Protium demerarense,Swart,Brazil
Burseraceae,Protium divaricatum,Engl.,Brazil
Burseraceae,Protium elegans,Engl.,Brazil
Burseraceae,Protium ferrugineum,(Engl.) Engl.,Brazil
Burseraceae,Protium gallosum,D.C. Daly,Brazil
Burseraceae,Protium giganteum,Engl.,Brazil
Burseraceae,Protium glabrescens,Swart,Brazil
Burseraceae,Protium glaziovii,Swart,Brazil
Burseraceae,Protium goudotianum,(Tul.) Byng & Christenh.,Brazil
Burseraceae,Protium grandifolium,Engl.,Brazil
Burseraceae,Protium guacayanum,Cuatrec.,Brazil
Burseraceae,Protium guianense,(Aubl.) Marchand,Brazil
Burseraceae,Protium hebetatum,D.C. Daly,Brazil
Burseraceae,Protium heptaphyllum,(Aubl.) Marchand,Brazil
Burseraceae,Protium herisonii,Daly,Brazil
Burseraceae,Protium icicariba,(DC.) Marchand,Brazil
Burseraceae,Protium inodorum,Daly        ,Brazil
Burseraceae,Protium kleinii,Cuatrec.,Brazil
Burseraceae,Protium klugii,J.F.Macbr.,Brazil
Burseraceae,Protium laxiflorum,Engl.,Brazil
Burseraceae,Protium leptostachyum,Cuatrec.,Brazil
Burseraceae,Protium llanorum,Cuatrec.,Brazil
Burseraceae,Protium meridionale,Swart,Brazil
Burseraceae,Protium morii,D.C. Daly,Brazil
Burseraceae,Protium nitidifolium,(Cuatrec.) Daly,Brazil
Burseraceae,Protium nodulosum,Swart,Brazil
Burseraceae,Protium occhionii,Rizzini,Brazil
Burseraceae,Protium occultum,D.C. Daly,Brazil
Burseraceae,Protium opacum,Swart,Brazil
Burseraceae,Protium ovatum,Engl.,Brazil
Burseraceae,Protium pallidum,Cuatrec.,Brazil
Burseraceae,Protium paniculatum,Engl.,Brazil
Burseraceae,Protium pedicellatum,Swart,Brazil
Burseraceae,Protium peruvianum,Swart,Brazil
Burseraceae,Protium pilosellum,Swart,Brazil
Burseraceae,Protium pilosissimum,Engl.,Brazil
Burseraceae,Protium pilosum,(Cuatrec.) Daly,Brazil
Burseraceae,Protium plagiocarpium,Benoist,Brazil
Burseraceae,Protium polybotryum,(Turcz.) Engl.,Brazil
Burseraceae,Protium prancei,(Daly) Byng & Christenh.,Brazil
Burseraceae,Protium puncticulatum,J.F.Macbr.,Brazil
Burseraceae,Protium reticulatum,(Engl.) Endl.,Brazil
Burseraceae,Protium rhoifolium,(Benth.) Byng & Christenh.,Brazil
Burseraceae,Protium rhynchophyllum,(Rusby) D.C. Daly,Brazil
Burseraceae,Protium robustum,(Swart) D.M.Porter,Brazil
Burseraceae,Protium rubrum,Cuatrec.,Brazil
Burseraceae,Protium sagotianum,Marchand,Brazil
Burseraceae,Protium spruceanum,(Benth.) Engl.,Brazil
Burseraceae,Protium stevensonii,(Standl.) Daly,Brazil
Burseraceae,Protium strumosum,D.C. Daly,Brazil
Burseraceae,Protium subserratum,(Engl.) Engl.,Brazil
Burseraceae,Protium surinamense,Byng & Christenh.,Brazil
Burseraceae,Protium tonyanum,Daly,Brazil
Burseraceae,Protium trifoliolatum,Engl.,Brazil
Burseraceae,Protium unifoliolatum,Engl.,Brazil
Burseraceae,Protium urophyllidium,Daly,Brazil
Burseraceae,Protium warmingianum,Marchand,Brazil
Burseraceae,Protium widgrenii,Engl.,Brazil
Burseraceae,Trattinnickia boliviana,(Swart) Daly,Brazil
Burseraceae,Trattinnickia burserifolia,Mart.,Brazil
Burseraceae,Trattinnickia demerarae,Sandwith,Brazil
Burseraceae,Trattinnickia ferruginea,Kuhlm.,Brazil
Burseraceae,Trattinnickia glaziovii,Swart,Brazil
Burseraceae,Trattinnickia lancifolia,(Cuatrec.) Daly,Brazil
Burseraceae,Trattinnickia mensalis,Daly        ,Brazil
Burseraceae,Trattinnickia peruviana,Loes.,Brazil
Burseraceae,Trattinnickia rhoifolia,Willd.,Brazil
Cactaceae,Brasiliopuntia brasiliensis,(Willd.) A.Berger,Brazil
Cactaceae,Cereus estevesii,P.J.Braun,Brazil
Cactaceae,Cereus fernambucensis,Lem.,Brazil
Cactaceae,Cereus hexagonus,(L.) Mill.,Brazil
Cactaceae,Cereus hildmannianus,K.Schum.,Brazil
Cactaceae,Cereus insularis,Hemsl.,Brazil
Cactaceae,Cereus jamacaru,DC.,Brazil
Cactaceae,Facheiroa cephaliomelana,Buining & Brederoo,Brazil
Cactaceae,Facheiroa squamosa,(Gürke) P.J.Braun & Esteves,Brazil
Cactaceae,Facheiroa ulei,(K.Schum.) Werderm.,Brazil
Cactaceae,Opuntia monacantha,(Willd.) Haw.,Brazil
Cactaceae,Pereskia aureiflora,F.Ritter        ,Brazil
Cactaceae,Pereskia bahiensis,Gürke,Brazil
Cactaceae,Pereskia grandifolia,Haw.,Brazil
Cactaceae,Pereskia nemorosa,Rojas Acosta,Brazil
Cactaceae,Pereskia sacharosa,Griseb.,Brazil
Cactaceae,Pereskia stenantha,F. Ritter,Brazil
Cactaceae,Pilosocereus albisummus,P.J. Braun & Esteves,Brazil
Cactaceae,Pilosocereus aureispinus,(Buining & Brederoo) F.Ritter,Brazil
Cactaceae,Pilosocereus azulensis,N.P.Taylor & Zappi,Brazil
Cactaceae,Pilosocereus catingicola,(Gürke) Byles & G.D. Rowley,Brazil
Cactaceae,Pilosocereus chrysostele,(Vaupel) Byles & G.D.Rowley,Brazil
Cactaceae,Pilosocereus densiareolatus,F. Ritter,Brazil
Cactaceae,Pilosocereus flavipulvinatus,(Buining & Brederoo) F.Ritter,Brazil
Cactaceae,Pilosocereus flexibilispinus,P.J.Braun & Esteves,Brazil
Cactaceae,Pilosocereus floccosus,(Backeb. & Voll) Byles & G.D. Rowley,Brazil
Cactaceae,Pilosocereus fulvilanatus,(Buining & Brederoo) F.Ritter,Brazil
Cactaceae,Pilosocereus glaucochrous,(Werderm.) Byles & G.D. Rowley,Brazil
Cactaceae,Pilosocereus magnificus,(Buining & Brederoo) F.Ritter,Brazil
Cactaceae,Pilosocereus mollispinus,P.J.Braun & Esteves,Brazil
Cactaceae,Pilosocereus pachycladus,F. Ritter,Brazil
Cactaceae,Pilosocereus splendidus,F.Ritter,Brazil
Cactaceae,Pilosocereus tuberculatus,(Werderm.) Byles & G.D. Rowley,Brazil
Calophyllaceae,Calophyllum brasiliense,Cambess.,Brazil
Calophyllaceae,Calophyllum longifolium,Willd.,Brazil
Calophyllaceae,Calophyllum pachyphyllum,Planch. & Triana,Brazil
Calophyllaceae,Caraipa ampla,Ducke,Brazil
Calophyllaceae,Caraipa balbinensis,F.N.Cabral,Brazil
Calophyllaceae,Caraipa costata,Spruce ex Benth.,Brazil
Calophyllaceae,Caraipa densifolia,Mart.,Brazil
Calophyllaceae,Caraipa duckeana,Kubitzki,Brazil
Calophyllaceae,Caraipa glabra,F.N.Cabral,Brazil
Calophyllaceae,Caraipa grandifolia,Mart.,Brazil
Calophyllaceae,Caraipa heterocarpa,Ducke,Brazil
Calophyllaceae,Caraipa llanorum,Cuatrec.,Brazil
Calophyllaceae,Caraipa longipedicellata,Steyerm.,Brazil
Calophyllaceae,Caraipa minor,Huber,Brazil
Calophyllaceae,Caraipa multinervia,Kubitzki,Brazil
Calophyllaceae,Caraipa myrcioides,Ducke,Brazil
Calophyllaceae,Caraipa odorata,Ducke,Brazil
Calophyllaceae,Caraipa punctulata,Ducke,Brazil
Calophyllaceae,Caraipa racemosa,Cambess.,Brazil
Calophyllaceae,Caraipa richardiana,Cambess.,Brazil
Calophyllaceae,Caraipa rodriguesii,Paula,Brazil
Calophyllaceae,Caraipa savannarum,Kubitzki,Brazil
Calophyllaceae,Caraipa tereticaulis,Tul.,Brazil
Calophyllaceae,Caraipa valioi,Paula,Brazil
Calophyllaceae,Clusiella axillaris,(Engl.) Cuatrec.,Brazil
Calophyllaceae,Haploclathra cordata,Vásquez        ,Brazil
Calophyllaceae,Haploclathra grandiflora,Aspl.,Brazil
Calophyllaceae,Haploclathra leiantha,(Benth.) Benth.,Brazil
Calophyllaceae,Haploclathra paniculata,(Mart.) Benth.,Brazil
Calophyllaceae,Haploclathra verticillata,Ducke,Brazil
Calophyllaceae,Kielmeyera albopunctata,Saddi,Brazil
Calophyllaceae,Kielmeyera altissima,Saddi,Brazil
Calophyllaceae,Kielmeyera aureovinosa,M.Gomes,Brazil
Calophyllaceae,Kielmeyera bifaria,Saddi,Brazil
Calophyllaceae,Kielmeyera coriacea,Mart.,Brazil
Calophyllaceae,Kielmeyera decipiens,Saddi,Brazil
Calophyllaceae,Kielmeyera divergens,Saddi,Brazil
Calophyllaceae,Kielmeyera elata,Saddi,Brazil
Calophyllaceae,Kielmeyera excelsa,Cambess.,Brazil
Calophyllaceae,Kielmeyera fatimae,R.J.Trad,Brazil
Calophyllaceae,Kielmeyera ferruginosa,A.P.B.Santos & Trad,Brazil
Calophyllaceae,Kielmeyera gracilis,Wawra,Brazil
Calophyllaceae,Kielmeyera grandiflora,(Wawra) Saddi,Brazil
Calophyllaceae,Kielmeyera insignis,Saddi,Brazil
Calophyllaceae,Kielmeyera itacarensis,Saddi,Brazil
Calophyllaceae,Kielmeyera lathrophyton,Saddi,Brazil
Calophyllaceae,Kielmeyera marauensis,Saddi,Brazil
Calophyllaceae,Kielmeyera membranacea,Casar.,Brazil
Calophyllaceae,Kielmeyera neglecta,Saddi,Brazil
Calophyllaceae,Kielmeyera occhioniana,Saddi,Brazil
Calophyllaceae,Kielmeyera petiolaris,Mart. & Zucc.,Brazil
Calophyllaceae,Kielmeyera rizziniana,Saddi,Brazil
Calophyllaceae,Kielmeyera rubriflora,Cambess.,Brazil
Calophyllaceae,Kielmeyera rufotomentosa,Saddi,Brazil
Calophyllaceae,Kielmeyera rupestris,Duarte,Brazil
Calophyllaceae,Kielmeyera sigillata,Saddi,Brazil
Calophyllaceae,Kielmeyera speciosa,A.St.-Hil.,Brazil
Calophyllaceae,Kielmeyera tomentosa,Cambess.,Brazil
Calophyllaceae,Mahurea exstipulata,Benth.,Brazil
Calophyllaceae,Mahurea palustris,Aubl.,Brazil
Calophyllaceae,Marila laxiflora,Rusby,Brazil
Calophyllaceae,Marila tomentosa,Poepp.,Brazil
Canellaceae,Cinnamodendron axillare,(Nees) Endl. ex Walp.,Brazil
Canellaceae,Cinnamodendron dinisii,Schwacke,Brazil
Canellaceae,Cinnamodendron occhionianum,F.Barros & J.Salazar,Brazil
Canellaceae,Cinnamodendron sampaioanum,Occhioni,Brazil
Cannabaceae,Celtis brasiliensis,(Gardner) Planch.,Brazil
Cannabaceae,Celtis chichape,(Wedd.) Miq.,Brazil
Cannabaceae,Celtis ehrenbergiana,(Klotzsch) Liebm.,Brazil
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Brazil
Cannabaceae,Celtis orthacanthos,Planch.,Brazil
Cannabaceae,Celtis pallida,Torr.,Brazil
Cannabaceae,Celtis spinosa,Spreng.,Brazil
Cannabaceae,Celtis tala,Gillies ex Planch.,Brazil
Cannabaceae,Trema micranthum,(L.) Blume,Brazil
Capparaceae,Anisocapparis speciosa,(Griseb.) Cornejo & Iltis,Brazil
Capparaceae,Capparicordis tweedieana,(Eichler) Iltis & Cornejo,Brazil
Capparaceae,Capparidastrum coimbranum,(Cornejo & Iltis) Cornejo & Iltis,Brazil
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Brazil
Capparaceae,Capparidastrum macrophyllum,(Kunth) Hutch.,Brazil
Capparaceae,Capparidastrum osmanthum,(Diels) Cornejo & Iltis,Brazil
Capparaceae,Capparidastrum sola,(J.F.Macbr.) Cornejo & Iltis,Brazil
Capparaceae,Colicodendron bahianum,Cornejo & Iltis,Brazil
Capparaceae,Crateva tapia,L.,Brazil
Capparaceae,Cynophalla amplissima,(Lam.) Iltis & Cornejo,Brazil
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Brazil
Capparaceae,Cynophalla hastata,(Jacq.) J.Presl,Brazil
Capparaceae,Cynophalla mattogrossensis,(Pilg.) Cornejo & Iltis,Brazil
Capparaceae,Cynophalla retusa,(Griseb.) Cornejo & Iltis,Brazil
Capparaceae,Morisonia oblongifolia,Britton,Brazil
Capparaceae,Neocalyptrocalyx eichleriana,Urb.,Brazil
Capparaceae,Neocalyptrocalyx grandipetala,(Maguire & Steyerm.) Cornejo & Iltis,Brazil
Capparaceae,Neocalyptrocalyx leprieurii,Briq.,Brazil
Capparaceae,Neocalyptrocalyx nectarius,(Vell.) Hutch.,Brazil
Capparaceae,Preslianthus detonsus,(Triana & Planch.) Iltis & Cornejo,Brazil
Capparaceae,Preslianthus pittieri,(Standl.) Iltis & Cornejo,Brazil
Capparaceae,Steriphoma peruvianum,Spruce ex Eichler,Brazil
Cardiopteridaceae,Citronella engleriana,(Loes.) R.A.Howard,Brazil
Cardiopteridaceae,Citronella gongonha,(Mart.) R.A.Howard,Brazil
Cardiopteridaceae,Citronella paniculata,(Mart.) R.A.Howard,Brazil
Caricaceae,Jacaratia corumbensis,Kuntze,Brazil
Caricaceae,Jacaratia digitata,(Poepp. & Endl.) Solms,Brazil
Caricaceae,Jacaratia heptaphylla,(Vell.) A. DC.,Brazil
Caricaceae,Vasconcellea glandulosa,A.DC.,Brazil
Caricaceae,Vasconcellea microcarpa,(Jacq.) A.DC.,Brazil
Caricaceae,Vasconcellea monoica,Desf.,Brazil
Caricaceae,Vasconcellea quercifolia,A.St.-Hil.,Brazil
Caryocaraceae,Anthodiscus amazonicus,Gleason & A.C.Sm.,Brazil
Caryocaraceae,Anthodiscus obovatus,Benth. ex Wittm.,Brazil
Caryocaraceae,Caryocar brasiliense,A.St.-Hil.,Brazil
Caryocaraceae,Caryocar coriaceum,Wittm.,Brazil
Caryocaraceae,Caryocar cuneatum,Wittm.,Brazil
Caryocaraceae,Caryocar dentatum,Gleason,Brazil
Caryocaraceae,Caryocar edule,Casar.,Brazil
Caryocaraceae,Caryocar glabrum,(Aubl.) Pers.,Brazil
Caryocaraceae,Caryocar gracile,Wittm.,Brazil
Caryocaraceae,Caryocar microcarpum,Ducke,Brazil
Caryocaraceae,Caryocar montanum,Prance,Brazil
Caryocaraceae,Caryocar nuciferum,L.,Brazil
Caryocaraceae,Caryocar pallidum,A.C.Sm.,Brazil
Caryocaraceae,Caryocar villosum,(Aubl.) Pers.,Brazil
Celastraceae,Anthodon decussatum,Ruiz & Pav.,Brazil
Celastraceae,Cheiloclinium cognatum,(Miers) A.C.Sm.,Brazil
Celastraceae,Cheiloclinium obtusum,A.C.Sm.,Brazil
Celastraceae,Elachyptera floribunda,(Benth.) A.C.Sm.,Brazil
Celastraceae,Fraunhofera multiflora,Mart.,Brazil
Celastraceae,Goniodiscus elaeospermus,Kuhlm.,Brazil
Celastraceae,Haydenoxylon urbanianum,(Loes.) M.P. Simmons,Brazil
Celastraceae,Hylenaea comosa,(Sw.) Miers,Brazil
Celastraceae,Maytenus boaria,Molina,Brazil
Celastraceae,Maytenus guyanensis,Klotzsch ex Reissek,Brazil
Celastraceae,Monteverdia aquifolium,(Mart.) Biral,Brazil
Celastraceae,Monteverdia ardisiifolia,(Reissek) Biral,Brazil
Celastraceae,Monteverdia basidentata,(Reissek) Biral,Brazil
Celastraceae,Monteverdia brasiliensis,(Mart.) Biral,Brazil
Celastraceae,Monteverdia cassineformis,(Reissek) Biral,Brazil
Celastraceae,Monteverdia catingarum,(Reissek) Biral,Brazil
Celastraceae,Monteverdia cestrifolia,(Reissek) Biral,Brazil
Celastraceae,Monteverdia chapadensis,(Carv.-Okano ex Biral & Groppo) Biral,Brazil
Celastraceae,Monteverdia communis,(Reissek) Biral,Brazil
Celastraceae,Monteverdia dasyclados,(Mart.) Biral,Brazil
Celastraceae,Monteverdia distichophylla,(Mart. ex Reissek) Biral,Brazil
Celastraceae,Monteverdia ebenifolia,(Reissek) Biral,Brazil
Celastraceae,Monteverdia erythroxylon,(Reissek) Biral,Brazil
Celastraceae,Monteverdia evonymoides,(Reissek) Biral,Brazil
Celastraceae,Monteverdia floribunda,(Reissek) Biral,Brazil
Celastraceae,Monteverdia fugax,(Biral & Lombardi) Biral,Brazil
Celastraceae,Monteverdia glaucescens,(Reissek) Biral,Brazil
Celastraceae,Monteverdia gonoclada,(Mart.) Biral,Brazil
Celastraceae,Monteverdia horrida,(Reissek) Biral,Brazil
Celastraceae,Monteverdia ilicifolia,(Mart. ex Reissek) Biral,Brazil
Celastraceae,Monteverdia laevis,(Reissek) Biral,Brazil
Celastraceae,Monteverdia laurina,(Briq.) Biral,Brazil
Celastraceae,Monteverdia littoralis,(Carv.-Okano) Biral,Brazil
Celastraceae,Monteverdia longifolia,(Reissek ex Loes.) Biral,Brazil
Celastraceae,Monteverdia macrocarpa,(Ruiz & Pav.) Biral,Brazil
Celastraceae,Monteverdia macrophylla,(Mart.) Biral,Brazil
Celastraceae,Monteverdia megalocarpa,(Groppo & Lombardi) Biral,Brazil
Celastraceae,Monteverdia myrsinoides,(Reissek) Biral,Brazil
Celastraceae,Monteverdia oblongata,(Reissek) Biral,Brazil
Celastraceae,Monteverdia obtusifolia,(Mart.) Biral,Brazil
Celastraceae,Monteverdia patens,(Reissek) Biral,Brazil
Celastraceae,Monteverdia psammophila,(Biral & Lombardi) Biral,Brazil
Celastraceae,Monteverdia quadrangulata,(Schrad.) Biral,Brazil
Celastraceae,Monteverdia radlkoferiana,(Loes.) Biral,Brazil
Celastraceae,Monteverdia rigida,(Mart.) Biral,Brazil
Celastraceae,Monteverdia samydiformis,(Reissek) Biral,Brazil
Celastraceae,Monteverdia schummaniana,(Loes.) Biral,Brazil
Celastraceae,Monteverdia sprucei,(Briq.) Biral,Brazil
Celastraceae,Peritassa dulcis,(Benth.) Miers,Brazil
Celastraceae,Peritassa flaviflora,A.C.Sm.,Brazil
Celastraceae,Peritassa laevigata,(Hoffmanns. ex Link) A.C.Sm.,Brazil
Celastraceae,Peritassa sadleri,Lombardi,Brazil
Celastraceae,Plenckia microcarpa,Lundell,Brazil
Celastraceae,Plenckia populnea,Reissek,Brazil
Celastraceae,Prionostemma aspera,(Lam.) Miers,Brazil
Celastraceae,Pristimera nervosa,(Miers) A.C.Sm.,Brazil
Celastraceae,Salacia cordata,(Miers) Mennega,Brazil
Celastraceae,Salacia crassifolia,(Mart. ex Schult.) G. Don,Brazil
Celastraceae,Salacia elliptica,(Mart.) G.Don,Brazil
Celastraceae,Salacia gigantea,Loes.,Brazil
Celastraceae,Salacia grandifolia,(Mart.) G.Don,Brazil
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,Brazil
Celastraceae,Salacia insignis,A.C.Sm.,Brazil
Celastraceae,Salacia juruana,Loes.,Brazil
Celastraceae,Salacia maburensis,Mennega,Brazil
Celastraceae,Salacia macrantha,A.C.Sm.,Brazil
Celastraceae,Salacia multiflora,(Lam.) DC.,Brazil
Celastraceae,Salacia negrensis,Lombardi,Brazil
Celastraceae,Salacia opacifolia,(J.F.Macbr.) A.C.Sm.,Brazil
Celastraceae,Salacia solimoesensis,A.C.Sm.,Brazil
Celastraceae,Schaefferia argentinensis,Speg.,Brazil
Celastraceae,Tontelea attenuata,Miers,Brazil
Celastraceae,Tontelea corcovadensis,A.C.Sm.,Brazil
Celastraceae,Tontelea emarginata,A.C.Sm.,Brazil
Celastraceae,Tontelea leptophylla,A.C.Sm.,Brazil
Celastraceae,Tontelea mauritioides,(A.C.Sm.) A.C.Sm.,Brazil
Celastraceae,Tontelea miersii,(Peyr.) A.C.Sm.,Brazil
Celastraceae,Tontelea passiflora,(Vell.) Lombardi,Brazil
Celastraceae,Tontelea tenuicula,(Miers) A.C.Sm.,Brazil
Chloranthaceae,Hedyosmum brasiliense,Mart.,Brazil
Chloranthaceae,Hedyosmum neblinae,Todzia,Brazil
