family,taxon,author,native to
Lecythidaceae,Barringtonia samoensis,A.Gray,Samoa
Loganiaceae,Geniostoma rupestre,J.R.Forst. & G.Forst.,Samoa
Malvaceae,Abutilon whistleri,Fosberg,Samoa
Malvaceae,Grewia crenata,(J.R.Forst. & G.Forst.) Schinz & Guillaumin,Samoa
Malvaceae,Hibiscus tiliaceus,L.,Samoa
Malvaceae,Kleinhovia hospita,L.,Samoa
Malvaceae,Melochia odorata,L.f.,Samoa
Malvaceae,Sterculia fanaiho,Setch.,Samoa
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Samoa
Malvaceae,Trichospermum richii,(A.Gray) Seem.,Samoa
Melastomataceae,Astronidium lemafaense,J.F.Maxwell,Samoa
Melastomataceae,Astronidium navigatorum,Christoph.,Samoa
Melastomataceae,Astronidium samoense,(S.Moore) Markgr.,Samoa
Melastomataceae,Astronidium subcordatum,(A.Gray) Christoph.,Samoa
Meliaceae,Aglaia elaeagnoidea,(A.Juss.) Benth.,Samoa
Meliaceae,Aglaia samoensis,A.Gray,Samoa
Meliaceae,Didymocheton alliaceus,(G.Forst.) Mabb.,Samoa
Meliaceae,Dysoxylum huntii,Merr. ex Setch.,Samoa
Monimiaceae,Hedycarya denticulata,G.Perkins & Gilg,Samoa
Monimiaceae,Hedycarya dorstenioides,A.Gray,Samoa
Moraceae,Ficus godeffroyi,Warb.,Samoa
Moraceae,Ficus longecuspidata,Warb.,Samoa
Moraceae,Ficus obliqua,G.Forst.,Samoa
Moraceae,Ficus prolixa,G.Forst.,Samoa
Moraceae,Ficus samoensis,Summerh.,Samoa
Moraceae,Ficus scabra,G.Forst.,Samoa
Moraceae,Ficus tinctoria,G.Forst.,Samoa
Moraceae,Ficus uniauriculata,Warb.,Samoa
Moraceae,Paratrophis anthropophagorum,(Seem.) Warb.,Samoa
Myristicaceae,Myristica hypargyraea,A.Gray,Samoa
Myristicaceae,Myristica inutilis,Rich. ex A.Gray,Samoa
Myrtaceae,Decaspermum fruticosum,J.R.Forst. & G.Forst.,Samoa
Myrtaceae,Eugenia reinwardtiana,(Blume) DC.,Samoa
Myrtaceae,Metrosideros collina,(J.R.Forst. & G.Forst.) A.Gray,Samoa
Myrtaceae,Metrosideros gregoryi,Christoph.,Samoa
Myrtaceae,Syzygium brevifolium,(A.Gray) Müll.Berol.,Samoa
Myrtaceae,Syzygium carolinense,(Koidz.) Hosok.,Samoa
Myrtaceae,Syzygium christophersenii,Whistler,Samoa
Myrtaceae,Syzygium clusiifolium,(A.Gray) Müll.Berol.,Samoa
Myrtaceae,Syzygium corynocarpum,(A.Gray) Müll.Berol.,Samoa
Myrtaceae,Syzygium curvistylum,(Gillespie) Merr. & L.M.Perry,Samoa
Myrtaceae,Syzygium dealbatum,(Burkill) A.C.Sm.,Samoa
Myrtaceae,Syzygium graeffei,Whistler,Samoa
Myrtaceae,Syzygium hebephyllum,Melville,Samoa
Myrtaceae,Syzygium inophylloides,(A.Gray) Müll.Berol.,Samoa
Myrtaceae,Syzygium neurocalyx,(A.Gray) Christoph.,Samoa
Myrtaceae,Syzygium oligadelphum,(Christoph.) Merr. & L.M.Perry,Samoa
Myrtaceae,Syzygium patentinerve,Christoph.,Samoa
Myrtaceae,Syzygium reineckei,Whistler,Samoa
Myrtaceae,Syzygium samoense,(Burkill) Whistler,Samoa
Myrtaceae,Syzygium savaiiense,(A.Gray) Müll.Berol.,Samoa
Myrtaceae,Syzygium vaupelii,Whistler,Samoa
Nyctaginaceae,Ceodes merytifolia,(Whistler) E.F.S.Rossetto & Caraballo,Samoa
Nyctaginaceae,Pisonia grandis,R.Br.,Samoa
Olacaceae,Anacolosa insularis,Christoph.,Samoa
Olacaceae,Ximenia americana,L.,Samoa
Oleaceae,Chionanthus vitiensis,(Seem.) A.C.Sm.,Samoa
Pandanaceae,Pandanus reineckei,Warb.,Samoa
Pandanaceae,Pandanus tectorius,Parkinson ex Du Roi,Samoa
Pandanaceae,Pandanus whitmeeanus,Martelli,Samoa
Pentaphylacaceae,Eurya pickeringii,A.Gray,Samoa
Pentaphylacaceae,Eurya richii,A.Gray,Samoa
Phyllanthaceae,Antidesma excavatum,Miq.,Samoa
Phyllanthaceae,Baccaurea taitensis,Müll.Arg.,Samoa
Phyllanthaceae,Bischofia javanica,Blume,Samoa
Phyllanthaceae,Phyllanthus cuspidatus,Müll.Arg.,Samoa
Phyllanthaceae,Phyllanthus samoanus,(Müll.Arg.) W.L.Wagner & Lorence,Samoa
Primulaceae,Maesa tabacifolia,Mez,Samoa
Primulaceae,Myrsine myricifolia,A.Gray,Samoa
Putranjivaceae,Drypetes vitiensis,Croizat,Samoa
Rhamnaceae,Alphitonia zizyphoides,(Biehler) A.Gray,Samoa
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Samoa
Rhizophoraceae,Crossostylis biflora,J.R.Forst. & G.Forst.,Samoa
Rhizophoraceae,Rhizophora samoensis,(Hochr.) Salvoza,Samoa
Rubiaceae,Aidia racemosa,(Cav.) Tirveng.,Samoa
Rubiaceae,Coprosma savaiiensis,Rech.,Samoa
Rubiaceae,Coprosma strigulosa,Lauterb.,Samoa
Rubiaceae,Cyclophyllum barbatum,(G.Forst.) N.Hallé & J.Florence,Samoa
Rubiaceae,Eumachia carnea,(G.Forst.) DC.,Samoa
Rubiaceae,Eumachia chlorocalyx,"(K.Schum.) Barrabé, C.M.Taylor & Razafim.",Samoa
Rubiaceae,Eumachia forsteriana,"(A.Gray) Barrabé, C.M.Taylor & Razafim.",Samoa
Rubiaceae,Eumachia oncocarpa,"(K.Schum.) Barrabé, C.M.Taylor & Razafim.",Samoa
Rubiaceae,Gardenia lanutoo,Reinecke,Samoa
Rubiaceae,Gardenia taitensis,DC.,Samoa
Rubiaceae,Guettarda speciosa,L.,Samoa
Rubiaceae,Guettardella inconspicua,(Seem.) M.E.Jansen,Samoa
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Samoa
Rubiaceae,Ixora samoensis,A.Gray,Samoa
Rubiaceae,Morinda multinervis,(Setch. & Christoph.) Razafim. & B.Bremer,Samoa
Rubiaceae,Morinda pacifica,(Reinecke) Razafim. & B.Bremer,Samoa
Rubiaceae,Morinda ramosa,(Lauterb.) Razafim. & B.Bremer,Samoa
Rubiaceae,Mussaenda raiateensis,J.W.Moore,Samoa
Rubiaceae,Neonauclea forsteri,(Seem. ex Havil.) Merr.,Samoa
