family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,Angola
Achariaceae,Buchnerodendron speciosum,Gürke,Angola
Achariaceae,Caloncoba welwitschii,(Oliv.) Gilg,Angola
Achariaceae,Camptostylus mannii,(Oliv.) Gilg,Angola
Achariaceae,Lindackeria dentata,(Oliv.) Gilg,Angola
Achariaceae,Rawsonia lucida,Harv. & Sond.,Angola
Achariaceae,Scottellia klaineana,Pierre,Angola
Anacardiaceae,Antrocaryon klaineanum,Pierre,Angola
Anacardiaceae,Antrocaryon nannanii,De Wild.,Angola
Anacardiaceae,Haematostaphis barteri,Hook.f.,Angola
Anacardiaceae,Lannea antiscorbutica,(Hiern) Engl.,Angola
Anacardiaceae,Lannea welwitschii,(Hiern) Engl.,Angola
Anacardiaceae,Ozoroa benguellensis,(Engl.) R.Fern.,Angola
Anacardiaceae,Ozoroa insignis,Delile,Angola
Anacardiaceae,Ozoroa longipes,(Engl. & Gilg) R.Fern. & A.Fern.,Angola
Anacardiaceae,Ozoroa schinzii,(Engl.) R.Fern. & A.Fern.,Angola
Anacardiaceae,Pseudospondias longifolia,Engl.,Angola
Anacardiaceae,Pseudospondias microcarpa,(A.Rich.) Engl.,Angola
Anacardiaceae,Sclerocarya birrea,(A.Rich.) Hochst.,Angola
Anacardiaceae,Searsia anchietae,(Ficalho & Hiern) Moffett,Angola
Anacardiaceae,Searsia leptodictya,"(Diels) T.S.Yi, A.J.Mill. & J.Wen",Angola
Anacardiaceae,Searsia longipes,(Engl.) Moffett,Angola
Anacardiaceae,Searsia natalensis,(Bernh. ex C.Krauss) F.A.Barkley,Angola
Anacardiaceae,Searsia quartiniana,(A.Rich.) A.J.Mill.,Angola
Anacardiaceae,Searsia tenuinervis,(Engl.) Moffett,Angola
Anacardiaceae,Sorindeia africana,(Engl.) Van der Veken,Angola
Anacardiaceae,Sorindeia juglandifolia,(A.Rich.) Planch. ex Oliv.,Angola
Anacardiaceae,Trichoscypha acuminata,Engl.,Angola
Anacardiaceae,Trichoscypha oddonii,De Wild.,Angola
Anisophylleaceae,Anisophyllea meniaudii,Aubrév. & Pellegr.,Angola
Annonaceae,Annickia chlorantha,(Oliv.) Setten & Maas,Angola
Annonaceae,Annickia pilosa,(Exell) Setten & Maas,Angola
Annonaceae,Anonidium brieyi,De Wild.,Angola
Annonaceae,Artabotrys monteiroae,Oliv.,Angola
Annonaceae,Brieya fasciculata,De Wild.,Angola
Annonaceae,Brieya latipetala,Exell,Angola
Annonaceae,Cleistopholis glauca,Pierre ex Engl. & Diels,Angola
Annonaceae,Cleistopholis patens,(Benth.) Engl. & Diels,Angola
Annonaceae,Greenwayodendron suaveolens,(Engl. & Diels) Verdc.,Angola
Annonaceae,Hexalobus crispiflorus,A.Rich.,Angola
Annonaceae,Hexalobus monopetalus,(A.Rich.) Engl. & Diels,Angola
Annonaceae,Isolona hexaloba,(Pierre) Engl. & Diels,Angola
Annonaceae,Isolona pilosa,Diels,Angola
Annonaceae,Monanthotaxis ferruginea,(Oliv.) Verdc.,Angola
Annonaceae,Monanthotaxis obovata,(Benth.) P.H.Hoekstra,Angola
Annonaceae,Monanthotaxis parvifolia,(Oliv.) Verdc.,Angola
Annonaceae,Monodora angolensis,Welw.,Angola
Annonaceae,Monodora myristica,(Gaertn.) Dunal,Angola
Annonaceae,Monodora tenuifolia,Benth.,Angola
Annonaceae,Neostenanthera gabonensis,(Engl. & Diels) Exell,Angola
Annonaceae,Piptostigma macranthum,Mildbr. & Diels,Angola
Annonaceae,Piptostigma pilosum,Oliv.,Angola
Annonaceae,Polyceratocarpus angustifolius,Paiva,Angola
Annonaceae,Polyceratocarpus gossweileri,(Exell) Paiva,Angola
Annonaceae,Polyceratocarpus laurifolius,Paiva,Angola
Annonaceae,Sphaerocoryne gracilis,(Engl. & Diels) Verdc.,Angola
Annonaceae,Uvaria angolensis,Welw. ex Oliv.,Angola
Annonaceae,Uvaria welwitschii,(Hiern) Engl. & Diels,Angola
Annonaceae,Uvariodendron molundense,(Diels) R.E.Fr.,Angola
Annonaceae,Uvariopsis noldeae,(Mildbr. & Diels) Robyns & Ghesq.,Angola
Annonaceae,Xylopia acutiflora,(Dunal) A.Rich.,Angola
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Angola
Annonaceae,Xylopia cupularis,Mildbr.,Angola
Annonaceae,Xylopia hypolampra,Mildbr.,Angola
Annonaceae,Xylopia longipetala,De Wild. & T.Durand,Angola
Annonaceae,Xylopia odoratissima,Welw. ex Oliv.,Angola
Annonaceae,Xylopia paniculata,Exell,Angola
Annonaceae,Xylopia phloiodora,Mildbr.,Angola
Annonaceae,Xylopia quintasii,Pierre ex Engl. & Diels,Angola
Annonaceae,Xylopia rubescens,Oliv.,Angola
Annonaceae,Xylopia staudtii,Engl. & Diels,Angola
Annonaceae,Xylopia thomsonii,Oliv.,Angola
Annonaceae,Xylopia toussaintii,Boutique,Angola
Annonaceae,Xylopia wilwerthii,De Wild. & T.Durand,Angola
Apiaceae,Heteromorpha arborescens,(Spreng.) Cham. & Schltdl.,Angola
Apiaceae,Heteromorpha involucrata,Conrath,Angola
Apiaceae,Steganotaenia araliacea,Hochst.,Angola
Apocynaceae,Adenium boehmianum,Schinz,Angola
Apocynaceae,Alstonia boonei,De Wild.,Angola
Apocynaceae,Alstonia congensis,Engl.,Angola
Apocynaceae,Carissa bispinosa,(L.) Desf. ex Brenan,Angola
Apocynaceae,Carissa spinarum,L.,Angola
Apocynaceae,Crioceras dipladeniiflorus,(Stapf) K.Schum.,Angola
Apocynaceae,Diplorhynchus condylocarpon,(Müll.Arg.) Pichon,Angola
Apocynaceae,Funtumia africana,(Benth.) Stapf,Angola
Apocynaceae,Funtumia elastica,(Preuss) Stapf,Angola
Apocynaceae,Holarrhena floribunda,(G.Don) T.Durand & Schinz,Angola
Apocynaceae,Hunteria umbellata,(K.Schum.) Hallier f.,Angola
Apocynaceae,Landolphia parvifolia,K.Schum.,Angola
Apocynaceae,Pachypodium lealii,Welw.,Angola
Apocynaceae,Picralima nitida,(Stapf) T.Durand & H.Durand,Angola
Apocynaceae,Pleiocarpa bicarpellata,Stapf,Angola
Apocynaceae,Pleiocarpa pycnantha,(K.Schum.) Stapf,Angola
Apocynaceae,Rauvolfia caffra,Sond.,Angola
Apocynaceae,Rauvolfia vomitoria,Afzel.,Angola
Apocynaceae,Schizozygia coffaeoides,Baill.,Angola
Apocynaceae,Strophanthus welwitschii,(Baill.) K.Schum.,Angola
Apocynaceae,Tabernaemontana crassa,Benth.,Angola
Apocynaceae,Tabernaemontana pachysiphon,Stapf,Angola
Apocynaceae,Tabernanthe iboga,Baill.,Angola
Apocynaceae,Voacanga africana,Stapf ex Scott Elliot,Angola
Apocynaceae,Voacanga chalotiana,Pierre ex Stapf,Angola
Apocynaceae,Voacanga thouarsii,Roem. & Schult.,Angola
Aquifoliaceae,Ilex mitis,(L.) Radlk.,Angola
Araliaceae,Astropanax barteri,Seem.,Angola
Araliaceae,Cussonia angolensis,(Seem.) Hiern,Angola
Araliaceae,Cussonia brieyi,De Wild.,Angola
Araliaceae,Polyscias fulva,(Hiern) Harms,Angola
Araliaceae,Polyscias letestui,C.Norman,Angola
Arecaceae,Elaeis guineensis,Jacq.,Angola
Arecaceae,Hyphaene guineensis,Schumach. & Thonn.,Angola
Arecaceae,Hyphaene petersiana,Klotzsch ex Mart.,Angola
Arecaceae,Phoenix reclinata,Jacq.,Angola
Arecaceae,Raphia farinifera,(Gaertn.) Hyl.,Angola
Arecaceae,Raphia hookeri,G.Mann & H.Wendl.,Angola
Arecaceae,Raphia laurentii,De Wild.,Angola
Arecaceae,Raphia regalis,Becc.,Angola
Arecaceae,Raphia rostrata,Burret,Angola
Arecaceae,Raphia textilis,Welw.,Angola
Asparagaceae,Dracaena arborea,(Willd.) Link,Angola
Asparagaceae,Dracaena fragrans,(L.) Ker Gawl.,Angola
Asparagaceae,Dracaena mannii,Baker,Angola
Asparagaceae,Dracaena parviflora,Baker,Angola
Asparagaceae,Dracaena steudneri,Engl.,Angola
Asphodelaceae,Aloe littoralis,Baker,Angola
Asphodelaceae,Aloe rupicola,Reynolds,Angola
Asteraceae,Brachylaena huillensis,O.Hoffm.,Angola
Asteraceae,Brenandendron donianum,(DC.) H.Rob.,Angola
Asteraceae,Gymnanthemum amygdalinum,(Delile) Sch.Bip.,Angola
Asteraceae,Gymnanthemum exsertiflorum,(Baker) H.Rob.,Angola
Asteraceae,Gymnanthemum myrianthum,(Hook.f.) H.Rob.,Angola
Asteraceae,Hoffmannanthus abbotianus,"(O.Hoffm.) H.Rob., S.C.Keeley & Skvarla",Angola
Asteraceae,Solanecio mannii,(Hook.f.) C.Jeffrey,Angola
Bignoniaceae,Catophractes alexandri,D.Don,Angola
Bignoniaceae,Fernandoa ferdinandi,(Welw.) Baill. ex K.Schum.,Angola
Bignoniaceae,Kigelia africana,(Lam.) Benth.,Angola
Bignoniaceae,Markhamia obtusifolia,(Baker) Sprague,Angola
Bignoniaceae,Markhamia tomentosa,(Benth.) K.Schum. ex Engl.,Angola
Bignoniaceae,Markhamia zanzibarica,(Bojer ex DC.) K.Schum.,Angola
Bignoniaceae,Rhigozum brevispinosum,Kuntze,Angola
Bignoniaceae,Spathodea campanulata,P.Beauv.,Angola
Bignoniaceae,Stereospermum harmsianum,K.Schum.,Angola
Bignoniaceae,Tecoma capensis,(Thunb.) Lindl.,Angola
Bignoniaceae,Tecoma nyassae,Oliv.,Angola
Bixaceae,Cochlospermum angolense,Welw. ex Oliv.,Angola
Boraginaceae,Cordia africana,Lam.,Angola
Boraginaceae,Cordia aurantiaca,Baker,Angola
Boraginaceae,Cordia millenii,Baker,Angola
Boraginaceae,Cordia monoica,Roxb.,Angola
Boraginaceae,Cordia pilosissima,Baker,Angola
Boraginaceae,Cordia sinensis,Lam.,Angola
Boraginaceae,Ehretia cymosa,Thonn.,Angola
Boraginaceae,Ehretia obtusifolia,Hochst. ex A.DC.,Angola
Burseraceae,Canarium schweinfurthii,Engl.,Angola
Burseraceae,Commiphora africana,(A.Rich.) Engl.,Angola
Burseraceae,Commiphora anacardiifolia,Dinter & Engl.,Angola
Burseraceae,Commiphora angolensis,Engl.,Angola
Burseraceae,Commiphora antunesii,Engl.,Angola
Burseraceae,Commiphora crenatoserrata,Engl.,Angola
Burseraceae,Commiphora discolor,Mendes,Angola
Burseraceae,Commiphora glandulosa,Schinz,Angola
Burseraceae,Commiphora kuneneana,Swanepoel,Angola
Burseraceae,Commiphora mollis,(Oliv.) Engl.,Angola
Burseraceae,Commiphora mulelame,(Hiern) K.Schum.,Angola
Burseraceae,Commiphora multijuga,(Hiern) K.Schum.,Angola
Burseraceae,Commiphora namibensis,Swanepoel,Angola
Burseraceae,Commiphora tenuipetiolata,Engl.,Angola
Burseraceae,Commiphora virgata,Engl.,Angola
Burseraceae,Commiphora wildii,Merxm.,Angola
Burseraceae,Dacryodes edulis,(G.Don) H.J.Lam,Angola
Burseraceae,Dacryodes pubescens,(Vermoesen) H.J.Lam,Angola
Burseraceae,Santiria ebo,(Pierre) H.J.Lam,Angola
Burseraceae,Santiria obovata,(Pierre) H.J. Lam,Angola
Burseraceae,Santiria trimera,(Oliv.) Aubrév.,Angola
Buxaceae,Buxus benguellensis,Gilg,Angola
Calophyllaceae,Endodesmia calophylloides,Benth.,Angola
Calophyllaceae,Mammea africana,Sabine,Angola
Cannabaceae,Celtis africana,Burm.f.,Angola
Cannabaceae,Celtis mildbraedii,Engl.,Angola
Cannabaceae,Celtis philippensis,Blanco,Angola
Cannabaceae,Celtis zenkeri,Engl.,Angola
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,Angola
Cannabaceae,Trema orientale,(L.) Blume,Angola
Capparaceae,Boscia albitrunca,(Burch.) Gilg & Gilg-Ben.,Angola
Capparaceae,Boscia microphylla,Oliv.,Angola
Capparaceae,Boscia polyantha,Gilg,Angola
Capparaceae,Boscia tomentosa,Toelken,Angola
Capparaceae,Buchholzia tholloniana,Hua,Angola
Capparaceae,Cadaba farinosa,Forssk.,Angola
Capparaceae,Capparis viminea,Oliv.,Angola
Capparaceae,Crateva brevipetala,(Exell) Christenh. & Byng,Angola
Capparaceae,Maerua angolensis,DC.,Angola
Capparaceae,Maerua kaokoensis,Swanepoel,Angola
Capparaceae,Maerua schinzii,Pax,Angola
Capparaceae,Ritchiea capparoides,(Andrews) Britten,Angola
Cardiopteridaceae,Leptaulus congolanus,(Baill.) Lobr.-Callen & Villiers,Angola
Cardiopteridaceae,Leptaulus daphnoides,Benth.,Angola
Cardiopteridaceae,Leptaulus holstii,(Engl.) Engl.,Angola
Celastraceae,Cassine aethiopica,Thunb.,Angola
Celastraceae,Cassine buchananii,Loes.,Angola
Celastraceae,Cassine transvaalensis,(Burtt Davy) Codd,Angola
Celastraceae,Elaeodendron matabelicum,Loes.,Angola
Celastraceae,Gymnosporia buchananii,Loes.,Angola
Celastraceae,Gymnosporia buxifolia,(L.) Szyszyl.,Angola
Celastraceae,Gymnosporia gracilipes,(Welw. ex Oliv.) Loes.,Angola
Celastraceae,Gymnosporia senegalensis,(Lam.) Loes.,Angola
Celastraceae,Maytenus acuminata,(L.f.) Loes.,Angola
Celastraceae,Maytenus undata,(Thunb.) Blakelock,Angola
Celastraceae,Pleurostylia africana,Loes.,Angola
Celastraceae,Pristimera andongensis,(Welw. ex Oliv.) N.Hallé,Angola
Celastraceae,Reissantia buchananii,(Loes.) N. Hallé,Angola
Chrysobalanaceae,Chrysobalanus icaco,L.,Angola
Chrysobalanaceae,Dactyladenia buchneri,(Engl.) Prance & Sothers,Angola
Chrysobalanaceae,Dactyladenia campestris,(Engl.) Prance & F.White,Angola
Chrysobalanaceae,Dactyladenia floribunda,Welw.,Angola
Chrysobalanaceae,Dactyladenia gilletii,(De Wild.) Prance & F.White,Angola
Chrysobalanaceae,Dactyladenia icondere,(Baill.) Prance & F.White,Angola
Chrysobalanaceae,Dactyladenia pallescens,(Baill.) Prance & F.White,Angola
Chrysobalanaceae,Magnistipula butayei,De Wild.,Angola
Chrysobalanaceae,Magnistipula tessmannii,(Engl.) Prance,Angola
Chrysobalanaceae,Maranthes floribunda,(Baker) F.White,Angola
Chrysobalanaceae,Maranthes gabunensis,(Engl.) Prance,Angola
Chrysobalanaceae,Maranthes glabra,(Oliv.) Prance,Angola
Chrysobalanaceae,Parinari congensis,Didr.,Angola
Chrysobalanaceae,Parinari curatellifolia,Planch. ex Benth.,Angola
Chrysobalanaceae,Parinari excelsa,Sabine,Angola
Clusiaceae,Allanblackia floribunda,Oliv.,Angola
Clusiaceae,Allanblackia staneriana,Exell & Mendonça,Angola
Clusiaceae,Garcinia epunctata,Stapf,Angola
Clusiaceae,Garcinia huillensis,Welw.,Angola
Clusiaceae,Garcinia livingstonei,T.Anderson,Angola
Clusiaceae,Garcinia mannii,Oliv.,Angola
Clusiaceae,Garcinia ovalifolia,Oliv.,Angola
Clusiaceae,Garcinia punctata,Oliv.,Angola
Clusiaceae,Garcinia smeathmanii,(Planch. & Triana) Oliv.,Angola
Clusiaceae,Pentadesma butyracea,Sabine,Angola
Clusiaceae,Symphonia globulifera,L.f.,Angola
Combretaceae,Combretum apiculatum,Sond.,Angola
Combretaceae,Combretum aureonitens,Engl. & Gilg,Angola
Combretaceae,Combretum bracteatum,(M.A.Lawson) Engl. & Diels,Angola
Combretaceae,Combretum celastroides,Welw. ex M.A.Lawson,Angola
Combretaceae,Combretum engleri,"Schinz, De Wild. & T.Durand",Angola
Combretaceae,Combretum hereroense,Schinz,Angola
Combretaceae,Combretum imberbe,Wawra,Angola
Combretaceae,Combretum molle,R.Br. ex G.Don,Angola
Combretaceae,Combretum mossambicense,(Klotzsch) Engl.,Angola
Combretaceae,Combretum platypterum,(Welw.) Hutch. & Dalziel,Angola
Combretaceae,Combretum psidioides,Welw.,Angola
Combretaceae,Combretum wattii,Exell,Angola
Combretaceae,Combretum zeyheri,Sond.,Angola
Combretaceae,Conocarpus erectus,L.,Angola
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Angola
Combretaceae,Terminalia anisoptera,(Welw. ex M.A.Lawson) Gere & Boatwr.,Angola
Combretaceae,Terminalia brachystemma,Welw. ex Hiern,Angola
Combretaceae,Terminalia erici-rosenii,R.E.Fr.,Angola
Combretaceae,Terminalia mollis,M.A.Lawson,Angola
Combretaceae,Terminalia myrtifolia,(M.A.Lawson) Gere & Boatwr.,Angola
Combretaceae,Terminalia prunioides,M.A.Lawson,Angola
Combretaceae,Terminalia sericea,Burch. ex DC.,Angola
Combretaceae,Terminalia superba,Engl. & Diels,Angola
Combretaceae,Terminalia welwitschii,Gere & Boatwr.,Angola
Connaraceae,Jollydora duparquetiana,(Baill.) Pierre,Angola
Connaraceae,Rourea orientalis,Baill.,Angola
Connaraceae,Rourea thomsonii,(Baker) Jongkind,Angola
Cornaceae,Alangium chinense,(Lour.) Harms,Angola
Ctenolophonaceae,Ctenolophon englerianus,Mildbr.,Angola
Dichapetalaceae,Dichapetalum glomeratum,Engl.,Angola
Dichapetalaceae,Dichapetalum heudelotii,(Planch. ex Oliv.) Baill.,Angola
Dichapetalaceae,Dichapetalum insigne,Engl.,Angola
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Angola
Dichapetalaceae,Dichapetalum zenkeri,Engl.,Angola
Didiereaceae,Portulacaria carrissoana,(Exell & Mendonça) Bruyns & Klak,Angola
Didiereaceae,Portulacaria longipedunculata,(Merxm. & Podlech) Bruyns & Klak,Angola
Dipterocarpaceae,Marquesia macroura,Gilg,Angola
Dipterocarpaceae,Monotes adenophyllus,Gilg,Angola
Dipterocarpaceae,Monotes africanus,A.DC.,Angola
Dipterocarpaceae,Monotes dasyanthus,Gilg,Angola
Dipterocarpaceae,Monotes engleri,Gilg,Angola
Dipterocarpaceae,Monotes glaber,Sprague,Angola
Dipterocarpaceae,Monotes glandulosus,Pierre,Angola
Dipterocarpaceae,Monotes gossweileri,De Wild.,Angola
Dipterocarpaceae,Monotes hypoleucus,(Welw.) Gilg,Angola
Dipterocarpaceae,Monotes paivae,Catarino & E.S.Martins,Angola
Dipterocarpaceae,Monotes pearsonii,H.H.Bancr.,Angola
Dipterocarpaceae,Monotes redheadii,P.A.Duvign.,Angola
Dipterocarpaceae,Monotes rubriglans,H.H.Bancr.,Angola
Dipterocarpaceae,Monotes xasenguensis,H.H.Bancr.,Angola
Ebenaceae,Diospyros abyssinica,(Hiern) F.White,Angola
Ebenaceae,Diospyros batocana,Hiern,Angola
Ebenaceae,Diospyros bipindensis,Gürke,Angola
Ebenaceae,Diospyros canaliculata,De Wild.,Angola
Ebenaceae,Diospyros cinnabarina,(Gürke) F.White,Angola
Ebenaceae,Diospyros conocarpa,Gürke,Angola
Ebenaceae,Diospyros dendo,Welw. ex Hiern,Angola
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Angola
Ebenaceae,Diospyros fragrans,Gürke,Angola
Ebenaceae,Diospyros heterotricha,(Welw. ex Hiern) F.White,Angola
Ebenaceae,Diospyros hoyleana,F.White,Angola
Ebenaceae,Diospyros iturensis,(Gürke) Letouzey & F.White,Angola
Ebenaceae,Diospyros kirkii,Hiern,Angola
Ebenaceae,Diospyros lycioides,Desf.,Angola
Ebenaceae,Diospyros mannii,Hiern,Angola
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,Angola
Ebenaceae,Diospyros piscatoria,Gürke,Angola
Ebenaceae,Diospyros polystemon,Gürke,Angola
Ebenaceae,Diospyros pseudomespilus,Mildbr.,Angola
Ebenaceae,Diospyros sparsirama,Hiern ex Greves,Angola
Ebenaceae,Diospyros vermoesenii,De Wild.,Angola
Ebenaceae,Diospyros virgata,(Gürke) Brenan,Angola
Ebenaceae,Diospyros viridicans,Hiern,Angola
Ebenaceae,Diospyros zenkeri,(Gürke) F.White,Angola
Ebenaceae,Euclea crispa,(Thunb.) Gürke,Angola
Ebenaceae,Euclea divinorum,Hiern,Angola
Ebenaceae,Euclea natalensis,A.DC.,Angola
Ebenaceae,Euclea pseudebenus,E.Mey. ex A.DC.,Angola
Ericaceae,Agarista salicifolia,(Lam.) G.Don,Angola
Ericaceae,Erica benguelensis,(Welw. ex Engl.) E.G.H.Oliv.,Angola
Ericaceae,Erica mannii,(Hook.f.) Beentje,Angola
Erythroxylaceae,Aneulophus africanus,Benth.,Angola
Erythroxylaceae,Erythroxylum emarginatum,Thonn.,Angola
Euphorbiaceae,Acalypha glabrata,Thunb.,Angola
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Angola
Euphorbiaceae,Alchornea cordifolia,(Schumach. & Thonn.) Müll.Arg.,Angola
Euphorbiaceae,Alchornea floribunda,Müll.Arg.,Angola
Euphorbiaceae,Alchornea hirtella,Benth.,Angola
Euphorbiaceae,Alchornea occidentalis,(Müll.Arg.) Pax & K.Hoffm.,Angola
Euphorbiaceae,Anthostema aubryanum,Baill.,Angola
Euphorbiaceae,Argomuellera macrophylla,Pax,Angola
Euphorbiaceae,Croton brieyi,De Wild.,Angola
