family,taxon,author,native to
Acanthaceae,Avicennia germinans,(L.) L.,Dominican Republic
Anacardiaceae,Comocladia cuneata,Britton,Dominican Republic
Anacardiaceae,Comocladia dentata,Jacq.,Dominican Republic
Anacardiaceae,Comocladia dodonaea,(L.) Britton,Dominican Republic
Anacardiaceae,Comocladia domingensis,Britton,Dominican Republic
Anacardiaceae,Comocladia ehrenbergii,Engl.,Dominican Republic
Anacardiaceae,Comocladia mollifolia,Ekman & Helwig,Dominican Republic
Anacardiaceae,Comocladia pinnatifolia,L.,Dominican Republic
Anacardiaceae,Comocladia pubescens,Engl.,Dominican Republic
Anacardiaceae,Metopium brownei,(Jacq.) Urb.,Dominican Republic
Anacardiaceae,Metopium toxiferum,(L.) Krug & Urb.,Dominican Republic
Anacardiaceae,Spondias mombin,L.,Dominican Republic
Annonaceae,Annona bicolor,Urb.,Dominican Republic
Annonaceae,Annona domingensis,R.E.Fr.,Dominican Republic
Annonaceae,Annona dumetorum,R.E.Fr.,Dominican Republic
Annonaceae,Annona glabra,L.,Dominican Republic
Annonaceae,Annona micrantha,Bertero ex Spreng.,Dominican Republic
Annonaceae,Annona montana,Macfad.,Dominican Republic
Annonaceae,Annona mucosa,Jacq.,Dominican Republic
Annonaceae,Annona rosei,Saff.,Dominican Republic
Annonaceae,Annona urbaniana,R.E.Fr.,Dominican Republic
Annonaceae,Guatteria blainii,(Griseb.) Urb.,Dominican Republic
Annonaceae,Oxandra lanceolata,(Sw.) Baill.,Dominican Republic
Annonaceae,Oxandra laurifolia,(Sw.) A.Rich.,Dominican Republic
Apocynaceae,Aspidosperma cuspa,(Kunth) S.F.Blake ex Pittier,Dominican Republic
Apocynaceae,Cameraria angustifolia,L.,Dominican Republic
Apocynaceae,Cameraria latifolia,L.,Dominican Republic
Apocynaceae,Cameraria linearifolia,Urb. & Ekman,Dominican Republic
Apocynaceae,Plumeria magna,Zanoni & M.M.Mejía,Dominican Republic
Apocynaceae,Plumeria obtusa,L.,Dominican Republic
Apocynaceae,Plumeria subsessilis,A.DC.,Dominican Republic
Apocynaceae,Plumeria tuberculata,G.Lodd.,Dominican Republic
Apocynaceae,Rauvolfia nitida,Jacq.,Dominican Republic
Apocynaceae,Rauvolfia tetraphylla,L.,Dominican Republic
Apocynaceae,Rauvolfia viridis,Roem. & Schult.,Dominican Republic
Apocynaceae,Tabernaemontana citrifolia,L.,Dominican Republic
Apocynaceae,Vallesia antillana,Woodson,Dominican Republic
Apocynaceae,Vallesia montana,Urb.,Dominican Republic
Aquifoliaceae,Ilex azuensis,Loes.,Dominican Republic
Aquifoliaceae,Ilex barahonica,Loes.,Dominican Republic
Aquifoliaceae,Ilex berteroi,Loes.,Dominican Republic
Aquifoliaceae,Ilex duarteensis,Loes.,Dominican Republic
Aquifoliaceae,Ilex fuertensiana,(Loes.) T.R.Dudley,Dominican Republic
Aquifoliaceae,Ilex guianensis,(Aubl.) Kuntze,Dominican Republic
Aquifoliaceae,Ilex impressa,Ekman & Loes.,Dominican Republic
Aquifoliaceae,Ilex krugiana,Loes.,Dominican Republic
Aquifoliaceae,Ilex macfadyenii,(Walp.) Rehder,Dominican Republic
Aquifoliaceae,Ilex microwrightioides,Loes.,Dominican Republic
Aquifoliaceae,Ilex nitida,(Vahl) Maxim.,Dominican Republic
Aquifoliaceae,Ilex obcordata,Sw.,Dominican Republic
Araliaceae,Aralia excelsa,(Griseb.) J.Wen,Dominican Republic
Araliaceae,Dendropanax arboreus,(L.) Decne. & Planch.,Dominican Republic
Araliaceae,Dendropanax selleanus,(Urb. & Ekman) A.C.Sm.,Dominican Republic
Araliaceae,Didymopanax morototoni,(Aubl.) Decne. & Planch.,Dominican Republic
Araliaceae,Frodinia tremula,(Krug & Urb.) Lowry & G.M.Plunkett,Dominican Republic
Araliaceae,Oreopanax capitatus,(Jacq.) Decne. & Planch.,Dominican Republic
Arecaceae,Acrocomia aculeata,(Jacq.) Lodd. ex R.Keith,Dominican Republic
Arecaceae,Bactris plumeriana,Mart.,Dominican Republic
Arecaceae,Calyptronoma plumeriana,(Mart.) Lourteig,Dominican Republic
Arecaceae,Calyptronoma rivalis,(O.F.Cook) L.H.Bailey,Dominican Republic
Arecaceae,Coccothrinax argentea,(Lodd. ex Schult. & Schult.f.) Sarg. ex Becc.,Dominican Republic
Arecaceae,Coccothrinax boschiana,M.M.Mejía & R.G.García,Dominican Republic
Arecaceae,Coccothrinax ekmanii,Burret,Dominican Republic
Arecaceae,Coccothrinax fragrans,Burret,Dominican Republic
Arecaceae,Coccothrinax gracilis,Burret,Dominican Republic
Arecaceae,Coccothrinax jimenezii,M.M.Mejía & R.G.García,Dominican Republic
Arecaceae,Coccothrinax montana,Burret,Dominican Republic
Arecaceae,Coccothrinax samanensis,"A.J.Hend., O.Montero & C.D.Bacon",Dominican Republic
Arecaceae,Coccothrinax scoparia,Becc.,Dominican Republic
Arecaceae,Coccothrinax spissa,L.H.Bailey,Dominican Republic
Arecaceae,Copernicia berteroana,Becc.,Dominican Republic
Arecaceae,Leucothrinax morrisii,(H.Wendl.) C.Lewis & Zona,Dominican Republic
Arecaceae,Prestoea acuminata,(Willd.) H.E.Moore,Dominican Republic
Arecaceae,Pseudophoenix ekmanii,Burret,Dominican Republic
Arecaceae,Pseudophoenix sargentii,H.Wendl. ex Sarg.,Dominican Republic
Arecaceae,Pseudophoenix vinifera,(Mart.) Becc.,Dominican Republic
Arecaceae,Reinhardtia paiewonskiana,"Read, Zanoni & M.M.Mejía",Dominican Republic
Arecaceae,Roystonea borinquena,O.F.Cook,Dominican Republic
Arecaceae,Roystonea regia,(Kunth) O.F.Cook,Dominican Republic
Arecaceae,Sabal causiarum,(O.F.Cook) Becc.,Dominican Republic
Arecaceae,Sabal domingensis,Becc.,Dominican Republic
Arecaceae,Thrinax radiata,Lodd. ex Schult. & Schult.f.,Dominican Republic
Arecaceae,Zombia antillarum,(Descourt.) L.H.Bailey,Dominican Republic
Asteraceae,Ageratina havanensis,(Kunth) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Ageratina illita,(Urb.) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Anastraphia buchii,Urb.,Dominican Republic
Asteraceae,Anastraphia enneantha,S.F.Blake,Dominican Republic
Asteraceae,Anastraphia picardae,Urb.,Dominican Republic
Asteraceae,Baccharis dioica,Vahl,Dominican Republic
Asteraceae,Baccharis haitiensis,Heering,Dominican Republic
Asteraceae,Baccharis myrsinites,(Lam.) Pers.,Dominican Republic
Asteraceae,Berylsimpsonia vanillosma,(C.Wright) B.L.Turner,Dominican Republic
Asteraceae,Critonia aromatisans,(DC.) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Critonia inaequidens,(Urb.) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Critonia stigmatica,(Urb. & Ekman) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Koanophyllon celtidifolium,(Lam.) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Koanophyllon microchaeteum,(Urb. & Ekman) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Koanophyllon nervosum,(Sw.) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Koanophyllon quisqueyanum,(Alain) R.M.King & H.Rob.,Dominican Republic
Asteraceae,Lepidaploa sprengeliana,(Sch.Bip.) H.Rob.,Dominican Republic
Asteraceae,Lundinia plumbea,(Griseb.) B.Nord.,Dominican Republic
Asteraceae,Piptocoma samanensis,Alain,Dominican Republic
Asteraceae,Trixis inula,Crantz,Dominican Republic
Asteraceae,Vernonanthura buxifolia,(Less.) H.Rob.,Dominican Republic
Asteraceae,Vernonanthura fuertesii,(Urb.) H.Rob.,Dominican Republic
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Dominican Republic
Bignoniaceae,Catalpa brevipes,Urb.,Dominican Republic
Bignoniaceae,Catalpa longissima,(Jacq.) Dum.Cours.,Dominican Republic
Bignoniaceae,Catalpa macrocarpa,(A.Rich.) Ekman ex Urb.,Dominican Republic
Bignoniaceae,Crescentia cujete,L.,Dominican Republic
Bignoniaceae,Crescentia linearifolia,Miers,Dominican Republic
Bignoniaceae,Ekmanianthe longiflora,(Griseb.) Urb.,Dominican Republic
Bignoniaceae,Jacaranda caerulea,(L.) J.St.-Hil.,Dominican Republic
Bignoniaceae,Jacaranda ekmanii,Alain,Dominican Republic
Bignoniaceae,Jacaranda poitaei,Urb.,Dominican Republic
Bignoniaceae,Jacaranda selleana,Urb.,Dominican Republic
Bignoniaceae,Spirotecoma rubriflora,(Leonard) Alain,Dominican Republic
Bignoniaceae,Tabebuia acrophylla,(Urb.) Britton,Dominican Republic
Bignoniaceae,Tabebuia berteroi,(DC.) Britton,Dominican Republic
Bignoniaceae,Tabebuia bullata,A.H.Gentry,Dominican Republic
Bignoniaceae,Tabebuia crispiflora,Alain,Dominican Republic
Bignoniaceae,Tabebuia densifolia,Urb.,Dominican Republic
Bignoniaceae,Tabebuia domingensis,(Urb.) Britton,Dominican Republic
Bignoniaceae,Tabebuia heterophylla,(DC.) Britton,Dominican Republic
Bignoniaceae,Tabebuia maxonii,Urb.,Dominican Republic
Bignoniaceae,Tabebuia microphylla,(Lam.) Urb.,Dominican Republic
Bignoniaceae,Tabebuia myrtifolia,(Griseb.) Britton,Dominican Republic
Bignoniaceae,Tabebuia obovata,Urb.,Dominican Republic
Bignoniaceae,Tabebuia ophiolithica,Alain,Dominican Republic
Bignoniaceae,Tabebuia paniculata,Leonard,Dominican Republic
Bignoniaceae,Tabebuia polyantha,Urb. & Ekman,Dominican Republic
Bignoniaceae,Tabebuia revoluta,(Urb.) Britton,Dominican Republic
Bignoniaceae,Tabebuia ricardii,M.Mejía,Dominican Republic
Bignoniaceae,Tabebuia vinosa,A.H.Gentry,Dominican Republic
Bignoniaceae,Tabebuia zanonii,A.H.Gentry,Dominican Republic
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Dominican Republic
Boraginaceae,Bourreria domingensis,(A.DC.) Griseb.,Dominican Republic
Boraginaceae,Bourreria nashii,Britton,Dominican Republic
Boraginaceae,Bourreria succulenta,Jacq.,Dominican Republic
Boraginaceae,Bourreria tomentosa,(Lam.) G.Don,Dominican Republic
Boraginaceae,Bourreria virgata,(Sw.) G.Don,Dominican Republic
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Dominican Republic
Boraginaceae,Cordia collococca,L.,Dominican Republic
Boraginaceae,Cordia dentata,Poir.,Dominican Republic
Boraginaceae,Cordia domingensis,Lam.,Dominican Republic
Boraginaceae,Cordia ensifolia,Urb.,Dominican Republic
Boraginaceae,Cordia fitchii,Urb.,Dominican Republic
Boraginaceae,Cordia gerascanthus,L.,Dominican Republic
Boraginaceae,Cordia ignea,Urb. & Ekman,Dominican Republic
Boraginaceae,Cordia laevigata,Lam.,Dominican Republic
Boraginaceae,Cordia sebestena,L.,Dominican Republic
Boraginaceae,Cordia sulcata,A.DC.,Dominican Republic
Boraginaceae,Ehretia tinifolia,L.,Dominican Republic
Boraginaceae,Rochefortia acanthophora,(A.DC.) Griseb.,Dominican Republic
Boraginaceae,Rochefortia spinosa,(Jacq.) Urb.,Dominican Republic
Boraginaceae,Varronia anisodonta,(Urb.) Borhidi,Dominican Republic
Boraginaceae,Varronia areolata,(Urb.) Friesen,Dominican Republic
Boraginaceae,Varronia barahonensis,(Urb.) Friesen,Dominican Republic
Boraginaceae,Varronia calcicola,(Urb.) Borhidi,Dominican Republic
Boraginaceae,Varronia claviceps,(Urb. & Ekman) Borhidi,Dominican Republic
Boraginaceae,Varronia nashii,(Urb. & Britton) Borhidi,Dominican Republic
Boraginaceae,Varronia oligodonta,(Urb.) Borhidi,Dominican Republic
Boraginaceae,Varronia perroyana,(Urb. & Ekman) Borhidi,Dominican Republic
Boraginaceae,Varronia selleana,(Urb.) Friesen,Dominican Republic
Boraginaceae,Varronia serrata,(L.) Borhidi,Dominican Republic
Brunelliaceae,Brunellia comocladiifolia,Bonpl.,Dominican Republic
Burseraceae,Bursera glauca,Griseb.,Dominican Republic
Burseraceae,Bursera gracilipes,Urb. & Ekman,Dominican Republic
Burseraceae,Bursera simaruba,(L.) Sarg.,Dominican Republic
Burseraceae,Protium balsamiferum,(Sw.) Daly & P.Fine,Dominican Republic
Burseraceae,Protium glaucescens,Urb.,Dominican Republic
Buxaceae,Buxus glomerata,(Griseb.) Müll.Arg.,Dominican Republic
Cactaceae,Consolea macracantha,(Griseb.) A.Berger,Dominican Republic
Cactaceae,Consolea moniliformis,(L.) A.Berger,Dominican Republic
Cactaceae,Consolea picardae,(Urb.) Areces,Dominican Republic
Cactaceae,Dendrocereus undulosus,(DC.) Britton & Rose,Dominican Republic
Cactaceae,Harrisia gracilis,(Mill.) Britton,Dominican Republic
Cactaceae,Leptocereus paniculatus,(Lam.) D.R. Hunt,Dominican Republic
Cactaceae,Pereskia marcanoi,Areces,Dominican Republic
Cactaceae,Pereskia portulacifolia,(L.) DC.,Dominican Republic
Cactaceae,Pereskia quisqueyana,Alain        ,Dominican Republic
Cactaceae,Pilosocereus polygonus,(Lam.) Byles & G.D. Rowley,Dominican Republic
Cactaceae,Pilosocereus royenii,(L.) Byles & G.D.Rowley,Dominican Republic
Cactaceae,Stenocereus fimbriatus,(Lam.) Lourteig,Dominican Republic
Calophyllaceae,Mammea americana,L.,Dominican Republic
Calophyllaceae,Marila domingensis,Urb.,Dominican Republic
Canellaceae,Canella winterana,(L.) Gaertn.,Dominican Republic
Canellaceae,Cinnamodendron ekmanii,Sleumer,Dominican Republic
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Dominican Republic
Cannabaceae,Celtis trinervia,Lam.,Dominican Republic
Cannabaceae,Trema cubense,Urb.,Dominican Republic
Cannabaceae,Trema domingense,Urb.,Dominican Republic
Cannabaceae,Trema lamarckianum,(Schult.) Blume,Dominican Republic
Cannabaceae,Trema micranthum,(L.) Blume,Dominican Republic
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Dominican Republic
Capparaceae,Crateva tapia,L.,Dominican Republic
Capparaceae,Crateva urbaniana,R.Rankin,Dominican Republic
Capparaceae,Cynophalla amplissima,(Lam.) Iltis & Cornejo,Dominican Republic
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Dominican Republic
Capparaceae,Cynophalla hastata,(Jacq.) J.Presl,Dominican Republic
Capparaceae,Morisonia americana,L.,Dominican Republic
Capparaceae,Quadrella cynophallophora,(L.) Hutch.,Dominican Republic
Capparaceae,Quadrella domingensis,(Spreng. ex DC.) Iltis & Cornejo,Dominican Republic
Capparaceae,Quadrella ferruginea,(L.) Iltis & Cornejo,Dominican Republic
Capparaceae,Quadrella indica,(L.) Iltis & Cornejo,Dominican Republic
Celastraceae,Cassine ehrenbergii,(Urb.) Alain,Dominican Republic
Celastraceae,Cassine lanceolata,(Urb. & Ekman) Alain,Dominican Republic
Celastraceae,Crossopetalum rhacoma,Crantz,Dominican Republic
Celastraceae,Elaeodendron xylocarpum,(Vent.) DC.,Dominican Republic
Celastraceae,Gyminda latifolia,(Sw.) Urb.,Dominican Republic
Celastraceae,Maytenus buxifolia,(A.Rich.) Griseb.,Dominican Republic
Celastraceae,Maytenus reynosioides,Urb.,Dominican Republic
Celastraceae,Monteverdia domingensis,(Krug. & Urb.) Biral,Dominican Republic
Celastraceae,Monteverdia haitiensis,(Urb.) Biral,Dominican Republic
Celastraceae,Monteverdia jamaicensis,(Krug & Urb.) Biral,Dominican Republic
Celastraceae,Monteverdia laevigata,(Vahl) Biral,Dominican Republic
Celastraceae,Monteverdia microphylla,"(Urb., Ekman & Loes.) Biral",Dominican Republic
Celastraceae,Monteverdia ocoensis,(M.M.Mejía & Zanoni) Biral,Dominican Republic
Celastraceae,Schaefferia frutescens,Jacq.,Dominican Republic
Celastraceae,Torralbasia cuneifolia,(C.Wright ex A.Gray) Krug & Urb.,Dominican Republic
Chloranthaceae,Hedyosmum nutans,Sw.,Dominican Republic
Chrysobalanaceae,Chrysobalanus icaco,L.,Dominican Republic
Chrysobalanaceae,Hirtella americana,L.,Dominican Republic
Chrysobalanaceae,Hirtella triandra,Sw.,Dominican Republic
Clusiaceae,Clusia clusioides,(Griseb.) D'Arcy,Dominican Republic
Clusiaceae,Clusia domingensis,Urb.,Dominican Republic
Clusiaceae,Clusia minor,L.,Dominican Republic
Clusiaceae,Clusia picardae,Urb.,Dominican Republic
Clusiaceae,Clusia plumieri,Planch. & Triana,Dominican Republic
Clusiaceae,Clusia rosea,Jacq.,Dominican Republic
Clusiaceae,Garcinia aristata,(Griseb.) Borhidi,Dominican Republic
Clusiaceae,Garcinia barkeriana,(Urb. & Ekman) Alain,Dominican Republic
Clusiaceae,Garcinia verticillata,(Urb.) Alain,Dominican Republic
Combretaceae,Combretum laxum,Jacq.,Dominican Republic
Combretaceae,Conocarpus erectus,L.,Dominican Republic
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,Dominican Republic
Combretaceae,Terminalia buceras,(L.) C.Wright,Dominican Republic
Combretaceae,Terminalia chicharronia,(Griseb.) C.Wright,Dominican Republic
Combretaceae,Terminalia molinetii,M.Gómez,Dominican Republic
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,Dominican Republic
Connaraceae,Rourea surinamensis,Miq.,Dominican Republic
Cunoniaceae,Weinmannia pinnata,L.,Dominican Republic
Cupressaceae,Juniperus gracilior,Pilg.,Dominican Republic
Cyrillaceae,Cyrilla racemiflora,L.,Dominican Republic
Dilleniaceae,Curatella americana,L.,Dominican Republic
Ebenaceae,Diospyros caribaea,(A.DC.) Standl.,Dominican Republic
Ebenaceae,Diospyros crassinervis,(Krug & Urb.) Standl.,Dominican Republic
Ebenaceae,Diospyros domingensis,(Urb.) Alain,Dominican Republic
Ebenaceae,Diospyros revoluta,Poir.,Dominican Republic
Ebenaceae,Diospyros tetrasperma,Sw.,Dominican Republic
Elaeocarpaceae,Sloanea amygdalina,Griseb.,Dominican Republic
Elaeocarpaceae,Sloanea berteroana,Choisy ex DC.,Dominican Republic
Elaeocarpaceae,Sloanea ilicifolia,Urb.,Dominican Republic
Ericaceae,Lyonia alainii,Judd,Dominican Republic
Ericaceae,Lyonia buchii,Urb.,Dominican Republic
Ericaceae,Lyonia microcarpa,Urb. & Ekman,Dominican Republic
Ericaceae,Lyonia tinensis,Urb.,Dominican Republic
Ericaceae,Lyonia truncata,Urb.,Dominican Republic
Ericaceae,Lyonia urbaniana,(Sleumer) J.Jiménez Alm.,Dominican Republic
Erythroxylaceae,Erythroxylum areolatum,L.,Dominican Republic
Erythroxylaceae,Erythroxylum brevipes,DC.,Dominican Republic
Erythroxylaceae,Erythroxylum havanense,Jacq.,Dominican Republic
Erythroxylaceae,Erythroxylum minutifolium,Griseb.,Dominican Republic
Erythroxylaceae,Erythroxylum rotundifolium,Lunan,Dominican Republic
Erythroxylaceae,Erythroxylum rufum,Cav.,Dominican Republic
Erythroxylaceae,Erythroxylum urbanii,O.E.Schulz,Dominican Republic
Euphorbiaceae,Adelia ricinella,L.,Dominican Republic
Euphorbiaceae,Alchornea latifolia,Sw.,Dominican Republic
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,Dominican Republic
Euphorbiaceae,Argythamnia candicans,Sw.,Dominican Republic
Euphorbiaceae,Bernardia dichotoma,(Willd.) Müll.Arg.,Dominican Republic
Euphorbiaceae,Cnidoscolus acrandrus,(Urb.) Pax & K.Hoffm.,Dominican Republic
Euphorbiaceae,Croton betulinus,Vahl,Dominican Republic
Euphorbiaceae,Croton corylifolius,Lam.,Dominican Republic
Euphorbiaceae,Croton discolor,Willd.,Dominican Republic
Euphorbiaceae,Croton eluteria,(L.) W.Wright,Dominican Republic
Euphorbiaceae,Croton flavens,L.,Dominican Republic
Euphorbiaceae,Croton glabellus,L.,Dominican Republic
Euphorbiaceae,Croton impressus,Urb.,Dominican Republic
Euphorbiaceae,Croton jacmelianus,Urb.,Dominican Republic
Euphorbiaceae,Croton megaladenus,Urb.,Dominican Republic
Euphorbiaceae,Croton nitens,Sw.,Dominican Republic
Euphorbiaceae,Ditta myricoides,Griseb.,Dominican Republic
Euphorbiaceae,Euphorbia cassythoides,Boiss.,Dominican Republic
Euphorbiaceae,Euphorbia defoliata,Urb.,Dominican Republic
Euphorbiaceae,Euphorbia petiolaris,Sims,Dominican Republic
Euphorbiaceae,Euphorbia sinclairiana,Benth.,Dominican Republic
Euphorbiaceae,Euphorbia umbelliformis,(Urb. & Ekman) V.W.Steinm. & P.E.Berry,Dominican Republic
Euphorbiaceae,Gymnanthes lucida,Sw.,Dominican Republic
Euphorbiaceae,Gymnanthes pallens,(Griseb.) Müll.Arg.,Dominican Republic
Euphorbiaceae,Hippomane mancinella,L.,Dominican Republic
Euphorbiaceae,Hippomane spinosa,L.,Dominican Republic
Euphorbiaceae,Hura crepitans,L.,Dominican Republic
Euphorbiaceae,Jatropha curcas,L.,Dominican Republic
Euphorbiaceae,Jatropha hernandiifolia,Vent.,Dominican Republic
Euphorbiaceae,Jatropha multifida,L.,Dominican Republic
Euphorbiaceae,Omphalea ekmanii,Alain,Dominican Republic
Euphorbiaceae,Sapium daphnoides,Griseb.,Dominican Republic
Euphorbiaceae,Sapium laurifolium,(A.Rich.) Griseb.,Dominican Republic
Fabaceae,Anadenanthera peregrina,(L.) Speg.,Dominican Republic
Fabaceae,Andira inermis,(W.Wright) DC.,Dominican Republic
Fabaceae,Arcoa gonavensis,Urb.,Dominican Republic
Fabaceae,Ateleia gummifera,(Bertero ex DC.) D.Dietr.,Dominican Republic
Fabaceae,Ateleia microcarpa,(Pers.) D.Dietr.,Dominican Republic
Fabaceae,Bauhinia divaricata,L.,Dominican Republic
Fabaceae,Brya buxifolia,(Murray) Urb.,Dominican Republic
Fabaceae,Caesalpinia bahamensis,Lam.,Dominican Republic
Fabaceae,Caesalpinia barahonensis,Urb.,Dominican Republic
Fabaceae,Caesalpinia brasiliensis,L.,Dominican Republic
Fabaceae,Calliandra pedicellata,Benth.,Dominican Republic
Fabaceae,Cassia grandis,L.f.,Dominican Republic
Fabaceae,Cenostigma pellucidum,(Vogel) E. Gagnon & G. P. Lewis,Dominican Republic
Fabaceae,Chloroleucon guantanamense,(Britton) Britton & Rose,Dominican Republic
Fabaceae,Cojoba arborea,(L.) Britton & Rose,Dominican Republic
