family,taxon,author,native to
Dipterocarpaceae,Shorea materialis,Ridl.,Brunei Darussalam
Dipterocarpaceae,Shorea maxwelliana,King,Brunei Darussalam
Dipterocarpaceae,Shorea mecistopteryx,Ridl.,Brunei Darussalam
Dipterocarpaceae,Shorea multiflora,(Burck) Symington,Brunei Darussalam
Dipterocarpaceae,Shorea myrionerva,Symington ex P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea obscura,Meijer,Brunei Darussalam
Dipterocarpaceae,Shorea ochracea,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea ovalis,Blume,Brunei Darussalam
Dipterocarpaceae,Shorea ovata,Dyer ex Brandis,Brunei Darussalam
Dipterocarpaceae,Shorea pachyphylla,Ridl. ex Symington,Brunei Darussalam
Dipterocarpaceae,Shorea parvistipulata,F.Heim.,Brunei Darussalam
Dipterocarpaceae,Shorea patoiensis,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea pauciflora,King,Brunei Darussalam
Dipterocarpaceae,Shorea pilosa,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea pinanga,Scheff.,Brunei Darussalam
Dipterocarpaceae,Shorea platycarpa,F.Heim,Brunei Darussalam
Dipterocarpaceae,Shorea platyclados,Slooten ex Endert,Brunei Darussalam
Dipterocarpaceae,Shorea quadrinervis,Slooten,Brunei Darussalam
Dipterocarpaceae,Shorea revoluta,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea rubella,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea rubra,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea rugosa,F.Heim,Brunei Darussalam
Dipterocarpaceae,Shorea scaberrima,Burck,Brunei Darussalam
Dipterocarpaceae,Shorea scabrida,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea scrobiculata,Burck,Brunei Darussalam
Dipterocarpaceae,Shorea seminis,Slooten,Brunei Darussalam
Dipterocarpaceae,Shorea slootenii,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Shorea smithiana,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea superba,Symington,Brunei Darussalam
Dipterocarpaceae,Shorea teysmanniana,Dyer ex Brandis,Brunei Darussalam
Dipterocarpaceae,Shorea virescens,Parijs,Brunei Darussalam
Dipterocarpaceae,Shorea xanthophylla,Symington,Brunei Darussalam
Dipterocarpaceae,Upuna borneensis,Symington,Brunei Darussalam
Dipterocarpaceae,Vatica albiramis,Slooten,Brunei Darussalam
Dipterocarpaceae,Vatica badiifolia,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica borneensis,Burck,Brunei Darussalam
Dipterocarpaceae,Vatica brunigii,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica coriacea,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica dulitensis,Symington,Brunei Darussalam
Dipterocarpaceae,Vatica glabrata,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica granulata,Slooten,Brunei Darussalam
Dipterocarpaceae,Vatica havilandii,Brandis,Brunei Darussalam
Dipterocarpaceae,Vatica mangachapoi,Blanco,Brunei Darussalam
Dipterocarpaceae,Vatica micrantha,Slooten,Brunei Darussalam
Dipterocarpaceae,Vatica nitens,King,Brunei Darussalam
Dipterocarpaceae,Vatica oblongifolia,Hook.f.,Brunei Darussalam
Dipterocarpaceae,Vatica odorata,(Griff.) Symington,Brunei Darussalam
Dipterocarpaceae,Vatica parvifolia,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica patentinervia,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica rynchocarpa,P.S.Ashton,Brunei Darussalam
Dipterocarpaceae,Vatica sarawakensis,F.Heim,Brunei Darussalam
Dipterocarpaceae,Vatica umbonata,(Hook.f.) Burck,Brunei Darussalam
Dipterocarpaceae,Vatica venulosa,Blume,Brunei Darussalam
Dipterocarpaceae,Vatica vinosa,P.S.Ashton,Brunei Darussalam
Ebenaceae,Diospyros borneensis,Hiern,Brunei Darussalam
Ebenaceae,Diospyros clementium,Bakh.,Brunei Darussalam
Ebenaceae,Diospyros consanguinea,Merr.,Brunei Darussalam
Ebenaceae,Diospyros dictyoneura,Hiern,Brunei Darussalam
Ebenaceae,Diospyros elliptifolia,Merr.,Brunei Darussalam
Ebenaceae,Diospyros euphlehia,Merr.,Brunei Darussalam
Ebenaceae,Diospyros evena,Bakh.,Brunei Darussalam
Ebenaceae,Diospyros ferruginescens,Bakh.,Brunei Darussalam
Ebenaceae,Diospyros frutescens,Blume,Brunei Darussalam
Ebenaceae,Diospyros fusiformis,Kosterm.,Brunei Darussalam
Ebenaceae,Diospyros korthalsiana,Hiern,Brunei Darussalam
Ebenaceae,Diospyros lanceifolia,Roxb.,Brunei Darussalam
Ebenaceae,Diospyros maingayi,(Hiern) Bakh.,Brunei Darussalam
Ebenaceae,Diospyros mindanaensis,Merr.,Brunei Darussalam
Ebenaceae,Diospyros muricata,Bakh.,Brunei Darussalam
Ebenaceae,Diospyros oblonga,Wall. ex G.Don,Brunei Darussalam
Ebenaceae,Diospyros oligantha,Merr.,Brunei Darussalam
Ebenaceae,Diospyros pendula,Hasselt ex Hassk.,Brunei Darussalam
Ebenaceae,Diospyros puncticulosa,Bakh.,Brunei Darussalam
Ebenaceae,Diospyros rigida,Hiern,Brunei Darussalam
Ebenaceae,Diospyros styraciformis,King & Gamble,Brunei Darussalam
Ebenaceae,Diospyros subrhomboidea,King & Gamble,Brunei Darussalam
Ebenaceae,Diospyros sumatrana,Miq.,Brunei Darussalam
Ebenaceae,Diospyros toposia,Buch.-Ham.,Brunei Darussalam
Ebenaceae,Diospyros venosa,Wall. ex A.DC.,Brunei Darussalam
Ebenaceae,Diospyros wallichii,King & Gamble,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus acmocarpus,Stapf ex Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus acrantherus,Merr.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus beccarii,DC.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus chrysophyllus,Merr.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus clementis,Merr.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus cristatus,Coode,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus euneurus,Stapf ex Ridl.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus ferrugineus,(Jack) Steud.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus glaberrimus,Knuth,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus griffithii,(Wight) A.Gray,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus gustaviifolius,Knuth,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus hochreutineri,Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus jugahanus,Coode,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus knuthii,Merr.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus marginatus,Stapf ex Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus mastersii,King,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus miriensis,Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus multinervosus,Knuth,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus muluensis,Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus murudensis,Merr.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus mutabilis,Weibel,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus pachyophrys,Warb.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus palembanicus,(Miq.) Corner,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus pedunculatus,Wall. ex Mast.,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus pseudopaniculatus,Corner,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus roslii,Coode,Brunei Darussalam
Elaeocarpaceae,Elaeocarpus truncatus,Weibel,Brunei Darussalam
Ericaceae,Leucopogon malayanus,Jack,Brunei Darussalam
Ericaceae,Rhododendron commutatum,Sleumer,Brunei Darussalam
Ericaceae,Rhododendron orbiculatum,Ridl.,Brunei Darussalam
Ericaceae,Vaccinium bancanum,Miq.,Brunei Darussalam
Escalloniaceae,Polyosma laetevirens,Griff. ex C.B.Clarke,Brunei Darussalam
Escalloniaceae,Polyosma latifolia,Schltr.,Brunei Darussalam
Euphorbiaceae,Acalypha caturus,Blume,Brunei Darussalam
Euphorbiaceae,Agrostistachys borneensis,Becc.,Brunei Darussalam
Euphorbiaceae,Agrostistachys indica,Dalzell,Brunei Darussalam
Euphorbiaceae,Aleurites moluccanus,(L.) Willd.,Brunei Darussalam
Euphorbiaceae,Blumeodendron borneense,Pax & K.Hoffm.,Brunei Darussalam
Euphorbiaceae,Blumeodendron gesinus,Ottens,Brunei Darussalam
Euphorbiaceae,Blumeodendron subrotundifolium,(Elmer) Merr.,Brunei Darussalam
Euphorbiaceae,Blumeodendron tokbrai,(Blume) Kurz,Brunei Darussalam
Euphorbiaceae,Cheilosa montana,Blume,Brunei Darussalam
Euphorbiaceae,Claoxylon longifolium,(Blume) Endl. ex Hassk.,Brunei Darussalam
Euphorbiaceae,Cleidion javanicum,Blume,Brunei Darussalam
Euphorbiaceae,Croton argyratus,Blume,Brunei Darussalam
Euphorbiaceae,Croton caudatus,Geiseler,Brunei Darussalam
Euphorbiaceae,Croton heterocarpus,Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Croton oblongus,Burm.f.,Brunei Darussalam
Euphorbiaceae,Elateriospermum tapos,Blume,Brunei Darussalam
Euphorbiaceae,Endospermum diadenum,(Miq.) Airy Shaw,Brunei Darussalam
Euphorbiaceae,Endospermum peltatum,Merr.,Brunei Darussalam
Euphorbiaceae,Excoecaria agallocha,L.,Brunei Darussalam
Euphorbiaceae,Gymnanthes borneensis,(Pax & K.Hoffm.) Esser,Brunei Darussalam
Euphorbiaceae,Hancea eucausta,"(Airy Shaw) S.E.C.Sierra, Kulju & Welzen",Brunei Darussalam
Euphorbiaceae,Hancea griffithiana,"(Müll.Arg.) S.E.C.Sierra, Kulju & Welzen",Brunei Darussalam
Euphorbiaceae,Hancea penangensis,"(Müll.Arg.) S.E.C.Sierra, Kulju & Welzen",Brunei Darussalam
Euphorbiaceae,Hancea stipularis,"(Airy Shaw) S.E.C.Sierra, Kulju & Welzen",Brunei Darussalam
Euphorbiaceae,Homalanthus caloneurus,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Koilodepas longifolium,Hook.f.,Brunei Darussalam
Euphorbiaceae,Macaranga anceps,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga angulata,S.J.Davies,Brunei Darussalam
Euphorbiaceae,Macaranga bancana,(Miq.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Macaranga beccariana,Merr.,Brunei Darussalam
Euphorbiaceae,Macaranga brevipetiolata,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga conifera,(Rchb.f. & Zoll.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Macaranga gigantea,(Rchb.f. & Zoll.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Macaranga havilandii,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga hullettii,King ex Hook.f.,Brunei Darussalam
Euphorbiaceae,Macaranga praestans,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga puberula,Heine,Brunei Darussalam
Euphorbiaceae,Macaranga rarispina,Whitmore,Brunei Darussalam
Euphorbiaceae,Macaranga recurvata,Gage,Brunei Darussalam
Euphorbiaceae,Macaranga repandodentata,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga rufescens,S.J.Davies,Brunei Darussalam
Euphorbiaceae,Macaranga tanarius,(L.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Macaranga trachyphylla,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Macaranga triloba,(Thunb.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Macaranga umbrosa,S.J.Davies,Brunei Darussalam
Euphorbiaceae,Macaranga winkleri,Pax & K.Hoffm.,Brunei Darussalam
Euphorbiaceae,Mallotus caudatus,Merr.,Brunei Darussalam
Euphorbiaceae,Mallotus connatus,M.Aparicio,Brunei Darussalam
Euphorbiaceae,Mallotus floribundus,(Blume) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Mallotus leucodermis,Hook.f.,Brunei Darussalam
Euphorbiaceae,Mallotus macrostachyus,(Miq.) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Mallotus mollissimus,(Geiseler) Airy Shaw,Brunei Darussalam
Euphorbiaceae,Mallotus peltatus,(Geiseler) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Mallotus repandus,(Rottler) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Mallotus tiliifolius,(Blume) Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Mallotus wrayi,King ex Hook.f.,Brunei Darussalam
Euphorbiaceae,Moultonianthus leembruggianus,(Boerl. & Koord.) Steenis,Brunei Darussalam
Euphorbiaceae,Neoscortechinia kingii,(Hook.f.) Pax & K.Hoffm.,Brunei Darussalam
Euphorbiaceae,Neoscortechinia nicobarica,(Hook.f.) Pax & K.Hoffm.,Brunei Darussalam
Euphorbiaceae,Neoscortechinia sumatrensis,S.Moore,Brunei Darussalam
Euphorbiaceae,Pimelodendron griffithianum,(Müll.Arg.) Benth. ex Hook.f.,Brunei Darussalam
Euphorbiaceae,Pimelodendron zoanthogyne,J.J.Sm.,Brunei Darussalam
Euphorbiaceae,Ptychopyxis arborea,(Merr.) Airy Shaw,Brunei Darussalam
Euphorbiaceae,Ptychopyxis glochidiifolia,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Ptychopyxis grandis,Airy Shaw,Brunei Darussalam
Euphorbiaceae,Shirakiopsis indica,(Willd.) Esser,Brunei Darussalam
Euphorbiaceae,Suregada glomerulata,(Blume) Baill.,Brunei Darussalam
Euphorbiaceae,Trigonostemon detritiferus,R.I.Milne,Brunei Darussalam
Euphorbiaceae,Trigonostemon laevigatus,Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Trigonostemon longifolius,Baill. ex Müll.Arg.,Brunei Darussalam
Euphorbiaceae,Trigonostemon lychnos,(R.I.Milne) R.Y.Yu & Welzen,Brunei Darussalam
Euphorbiaceae,Trigonostemon villosus,Hook.f.,Brunei Darussalam
Euphorbiaceae,Tritaxis denticulata,(Merr.) R.Y.Yu & Welzen,Brunei Darussalam
Euphorbiaceae,Tritaxis muricata,(Hook.f.) R.Y.Yu & Welzen,Brunei Darussalam
Euphorbiaceae,Tritaxis pauciflora,(Merr.) R.Y.Yu & Welzen,Brunei Darussalam
Fabaceae,Adenanthera pavonina,L.,Brunei Darussalam
Fabaceae,Albizia pedicellata,Baker ex Benth.,Brunei Darussalam
Fabaceae,Albizia procera,(Roxb.) Benth.,Brunei Darussalam
Fabaceae,Archidendron borneense,(Benth.) I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron clypearia,(Jack) I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron cockburnii,I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron ellipticum,(Blume) I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron kinabaluense,(Kosterm.) I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron kunstleri,(Prain) I.C.Nielsen,Brunei Darussalam
Fabaceae,Archidendron microcarpum,(Benth.) I.C.Nielsen,Brunei Darussalam
Fabaceae,Bauhinia acuminata,L.,Brunei Darussalam
Fabaceae,Crudia caudata,Prain,Brunei Darussalam
Fabaceae,Crudia penduliflora,Ridl.,Brunei Darussalam
Fabaceae,Crudia tenuipes,Merr.,Brunei Darussalam
Fabaceae,Dalbergia havilandii,Prain,Brunei Darussalam
Fabaceae,Dalbergia junghuhnii,Benth.,Brunei Darussalam
Fabaceae,Dalbergia kunstleri,Prain,Brunei Darussalam
Fabaceae,Dalbergia pinnata,(Lour.) Prain,Brunei Darussalam
Fabaceae,Dendrolobium umbellatum,(L.) Benth.,Brunei Darussalam
Fabaceae,Dialium hydnocarpoides,de Wit,Brunei Darussalam
Fabaceae,Dialium indum,L.,Brunei Darussalam
Fabaceae,Dialium kunstleri,Prain,Brunei Darussalam
Fabaceae,Dialium platysepalum,Baker,Brunei Darussalam
Fabaceae,Dialium procerum,(Steenis) Steyaert,Brunei Darussalam
Fabaceae,Fordia brachybotrys,Merr.,Brunei Darussalam
Fabaceae,Fordia splendidissima,(Blume ex Miq.) Buijsen,Brunei Darussalam
Fabaceae,Intsia palembanica,Miq.,Brunei Darussalam
Fabaceae,Koompassia malaccensis,Maingay,Brunei Darussalam
Fabaceae,Millettia borneensis,Adema,Brunei Darussalam
Fabaceae,Ormosia bancana,(Miq.) Merr.,Brunei Darussalam
Fabaceae,Ormosia stipulacea,Meeuwen,Brunei Darussalam
Fabaceae,Ormosia sumatrana,Prain,Brunei Darussalam
Fabaceae,Parkia singularis,Miq.,Brunei Darussalam
Fabaceae,Parkia speciosa,Hassk.,Brunei Darussalam
Fabaceae,Parkia sumatrana,Miq.,Brunei Darussalam
Fabaceae,Parkia timoriana,(DC.) Merr.,Brunei Darussalam
Fabaceae,Peltophorum pterocarpum,(DC.) Backer ex K.Heyne,Brunei Darussalam
Fabaceae,Pongamia pinnata,(L.) Pierre,Brunei Darussalam
Fabaceae,Pseudosindora palustris,Symington,Brunei Darussalam
Fabaceae,Pterocarpus indicus,Willd.,Brunei Darussalam
Fabaceae,Saraca declinata,(Jack) Miq.,Brunei Darussalam
Fabaceae,Saraca hullettii,Prain,Brunei Darussalam
Fabaceae,Sindora beccariana,Backer ex de Wit,Brunei Darussalam
Fabaceae,Sindora coriacea,(Baker) Prain,Brunei Darussalam
Fabaceae,Sindora irpicina,de Wit,Brunei Darussalam
Fabaceae,Sindora leiocarpa,Backer ex K.Heyne & de Wit,Brunei Darussalam
Fabaceae,Sindora velutina,Baker,Brunei Darussalam
Fabaceae,Sindora wallichii,Benth.,Brunei Darussalam
Fagaceae,Castanopsis borneensis,King,Brunei Darussalam
Fagaceae,Castanopsis costata,(Blume) A.DC.,Brunei Darussalam
Fagaceae,Castanopsis foxworthyi,Schottky,Brunei Darussalam
Fagaceae,Castanopsis fulva,Gamble,Brunei Darussalam
Fagaceae,Castanopsis hypophoenicea,(Seemen) Soepadmo,Brunei Darussalam
Fagaceae,Castanopsis motleyana,King,Brunei Darussalam
Fagaceae,Castanopsis oligoneura,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus andersonii,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus bancanus,(Scheff.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus beccarianus,(Benth.) A.Camus,Brunei Darussalam
Fagaceae,Lithocarpus bennettii,(Miq.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus blumeanus,(Korth.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus cantleyanus,(King ex Hook.f.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus conocarpus,(Oudem.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus coopertus,(Blanco) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus daphnoideus,(Blume) A.Camus,Brunei Darussalam
Fagaceae,Lithocarpus dasystachyus,(Miq.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus echinifer,(Merr.) A.Camus,Brunei Darussalam
Fagaceae,Lithocarpus encleisacarpus,(Korth.) A.Camus,Brunei Darussalam
Fagaceae,Lithocarpus ferrugineus,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus gracilis,(Korth.) Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus hatusimae,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus hystrix,(Korth.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus jacobsii,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus kochummenii,Julia & Soupadmo,Brunei Darussalam
Fagaceae,Lithocarpus leptogyne,(Korth.) Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus lucidus,(Roxb.) Rehder,Brunei Darussalam
Fagaceae,Lithocarpus meijeri,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus nieuwenhuisii,(Seemen) A.Camus,Brunei Darussalam
Fagaceae,Lithocarpus papillifer,Hatus. ex Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus pulcher,(King) Markgr.,Brunei Darussalam
Fagaceae,Lithocarpus ruminatus,Soepadmo,Brunei Darussalam
Fagaceae,Lithocarpus urceolaris,(Jack) Merr.,Brunei Darussalam
Fagaceae,Lithocarpus wallichianus,(Lindl. ex Hance) Rehder,Brunei Darussalam
Fagaceae,Quercus gemelliflora,Blume,Brunei Darussalam
Fagaceae,Quercus kerangasensis,Soepadmo,Brunei Darussalam
Fagaceae,Quercus subsericea,A.Camus,Brunei Darussalam
Fagaceae,Quercus valdinervosa,Soepadmo,Brunei Darussalam
Gelsemiaceae,Pteleocarpa lamponga,(Miq.) Bakh. ex K.Heyne,Brunei Darussalam
Gentianaceae,Cyrtophyllum caudatum,(Ridl.) K.M.Wong,Brunei Darussalam
Gentianaceae,Cyrtophyllum fragrans,(Roxb.) DC.,Brunei Darussalam
Gentianaceae,Cyrtophyllum giganteum,(Ridl.) Ridl.,Brunei Darussalam
Gentianaceae,Fagraea auriculata,Jack,Brunei Darussalam
Gentianaceae,Fagraea borneensis,Scheff.,Brunei Darussalam
Gentianaceae,Fagraea kinabaluensis,K.M.Wong & Sugau,Brunei Darussalam
Gentianaceae,Fagraea macroscypha,Baker,Brunei Darussalam
Gentianaceae,Fagraea resinosa,Leenh.,Brunei Darussalam
Gentianaceae,Picrophloeus belukar,(K.M.Wong & Sugau) K.M.Wong,Brunei Darussalam
Gentianaceae,Picrophloeus javanensis,Blume,Brunei Darussalam
Gentianaceae,Utania spicata,"(Baker) K.M.Wong, Sugumaran & Sugau",Brunei Darussalam
Gentianaceae,Utania stenophylla,"(Becc. ex Merr.) K.M.Wong, Sugumaran & Sugau",Brunei Darussalam
Gentianaceae,Utania volubilis,(Wall.) Sugumaran,Brunei Darussalam
Hypericaceae,Cratoxylum arborescens,(Vahl) Blume,Brunei Darussalam
Hypericaceae,Cratoxylum cochinchinense,(Lour.) Blume,Brunei Darussalam
Hypericaceae,Cratoxylum formosum,(Jack) Benth. & Hook.f. ex Dyer,Brunei Darussalam
Hypericaceae,Cratoxylum glaucum,Korth.,Brunei Darussalam
Hypericaceae,Cratoxylum sumatranum,(Jack) Blume,Brunei Darussalam
Irvingiaceae,Allantospermum borneense,Forman,Brunei Darussalam
Irvingiaceae,Irvingia malayana,Oliv. ex A.W.Benn.,Brunei Darussalam
Ixonanthaceae,Ixonanthes reticulata,Jack,Brunei Darussalam
Juglandaceae,Alfaropsis roxburghiana,(Lindl. ex Wall.) Iljinsk.,Brunei Darussalam
Juglandaceae,Engelhardia rigida,Blume,Brunei Darussalam
Juglandaceae,Engelhardia serrata,Blume,Brunei Darussalam
Lamiaceae,Callicarpa glabrifolia,S.Atkins,Brunei Darussalam
Lamiaceae,Callicarpa havilandii,(King & Gamble) H.J.Lam,Brunei Darussalam
Lamiaceae,Callicarpa involucrata,Merr.,Brunei Darussalam
Lamiaceae,Callicarpa pentandra,Roxb.,Brunei Darussalam
Lamiaceae,Clerodendrum disparifolium,Blume,Brunei Darussalam
Lamiaceae,Clerodendrum pubiflorum,(Bakh. ex Moldenke) Wearn,Brunei Darussalam
Lamiaceae,Gmelina uniflora,Stapf,Brunei Darussalam
Lamiaceae,Teijsmanniodendron bullatum,Rusea,Brunei Darussalam
Lamiaceae,Teijsmanniodendron coriaceum,(C.B.Clarke) Kosterm.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron glabrum,Merr.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron hollrungii,(Warb.) Kosterm.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron holophyllum,(Baker) Kosterm.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron pteropodum,(Miq.) Bakh.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron renageorgeae,Rusea,Brunei Darussalam
Lamiaceae,Teijsmanniodendron sarawakanum,(H.Pearson) Kosterm.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron scaberrimum,Kosterm. ex Rusea,Brunei Darussalam
Lamiaceae,Teijsmanniodendron simplicifolium,Merr.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron subspicatum,(Hallier f.) Kosterm.,Brunei Darussalam
Lamiaceae,Teijsmanniodendron unifoliolatum,(Merr.) Moldenke,Brunei Darussalam
Lamiaceae,Vitex pinnata,L.,Brunei Darussalam
Lamiaceae,Vitex vestita,Wall. ex Walp.,Brunei Darussalam
Lauraceae,Actinodaphne borneensis,Meisn.,Brunei Darussalam
Lauraceae,Actinodaphne diversifolia,Merr.,Brunei Darussalam
Lauraceae,Actinodaphne glabra,Blume,Brunei Darussalam
Lauraceae,Actinodaphne kostermansii,S.Julia,Brunei Darussalam
Lauraceae,Actinodaphne macrophylla,(Blume) Nees,Brunei Darussalam
Lauraceae,Actinodaphne myriantha,Merr.,Brunei Darussalam
Lauraceae,Alseodaphne bancana,Miq.,Brunei Darussalam
Lauraceae,Alseodaphne oblanceolata,(Merr.) Kosterm.,Brunei Darussalam
Lauraceae,Alseodaphne obovata,Kosterm.,Brunei Darussalam
Lauraceae,Beilschmiedia kunstleri,Gamble,Brunei Darussalam
Lauraceae,Beilschmiedia oligantha,Sach.Nishida,Brunei Darussalam
Lauraceae,Beilschmiedia rivularis,Kosterm.,Brunei Darussalam
Lauraceae,Cinnamomum crassinervium,Miq.,Brunei Darussalam
Lauraceae,Cinnamomum cuspidatum,Miq.,Brunei Darussalam
Lauraceae,Cinnamomum javanicum,Blume,Brunei Darussalam
Lauraceae,Cinnamomum lawang,Kosterm.,Brunei Darussalam
Lauraceae,Cinnamomum politum,Miq.,Brunei Darussalam
Lauraceae,Cryptocarya diversifolia,Blume,Brunei Darussalam
Lauraceae,Cryptocarya enervis,Hook.f.,Brunei Darussalam
Lauraceae,Cryptocarya ferrea,Blume,Brunei Darussalam
Lauraceae,Cryptocarya kurzii,Hook.f.,Brunei Darussalam
Lauraceae,Cryptocarya laevigata,Blume,Brunei Darussalam
Lauraceae,Cryptocarya nigra,Kosterm.,Brunei Darussalam
Lauraceae,Dehaasia brachybotrys,(Merr.) Kosterm.,Brunei Darussalam
Lauraceae,Dehaasia caesia,Blume,Brunei Darussalam
Lauraceae,Dehaasia corynantha,Kosterm.,Brunei Darussalam
Lauraceae,Dehaasia cuneata,(Blume) Blume,Brunei Darussalam
Lauraceae,Dehaasia firma,Blume,Brunei Darussalam
Lauraceae,Dehaasia paradoxa,Blume,Brunei Darussalam
Lauraceae,Dehaasia turfosa,Kosterm.,Brunei Darussalam
Lauraceae,Endiandra clavigera,Kosterm.,Brunei Darussalam
Lauraceae,Endiandra eusideroxylocarpa,Kosterm.,Brunei Darussalam
Lauraceae,Endiandra kingiana,Gamble,Brunei Darussalam
Lauraceae,Eusideroxylon zwageri,Teijsm. & Binn.,Brunei Darussalam
Lauraceae,Lindera caesia,Reinw. ex F.Villar,Brunei Darussalam
Lauraceae,Litsea aban-gibotii,Ng,Brunei Darussalam
Lauraceae,Litsea accedens,(Blume) Boerl.,Brunei Darussalam
Lauraceae,Litsea elliptica,Blume,Brunei Darussalam
Lauraceae,Litsea ficoidea,Kosterm.,Brunei Darussalam
Lauraceae,Litsea fulva,(Blume) Villar,Brunei Darussalam
Lauraceae,Litsea garciae,Vidal,Brunei Darussalam
