family,taxon,author,native to
Loganiaceae,Strychnos pseudoquina,A.St.-Hil.,Bolivia (Plurinational State of)
Loganiaceae,Strychnos rondeletioides,Spruce ex Benth.,Bolivia (Plurinational State of)
Loganiaceae,Strychnos rubiginosa,A.DC.,Bolivia (Plurinational State of)
Loganiaceae,Strychnos solimoesana,Krukoff,Bolivia (Plurinational State of)
Loganiaceae,Strychnos tarapotensis,Sprague & Sandwith,Bolivia (Plurinational State of)
Loranthaceae,Gaiadendron punctatum,(Ruiz & Pav.) G.Don,Bolivia (Plurinational State of)
Loranthaceae,Tripodanthus acutifolius,(Ruiz & Pav.) Tiegh.,Bolivia (Plurinational State of)
Lythraceae,Adenaria floribunda,Kunth,Bolivia (Plurinational State of)
Lythraceae,Cuphea melvilla,Lindl.,Bolivia (Plurinational State of)
Lythraceae,Diplusodon virgatus,Pohl,Bolivia (Plurinational State of)
Lythraceae,Lafoensia acuminata,(Ruiz & Pav.) DC.,Bolivia (Plurinational State of)
Lythraceae,Lafoensia punicifolia,DC.,Bolivia (Plurinational State of)
Lythraceae,Lafoensia vandelliana,Cham. & Schltdl.,Bolivia (Plurinational State of)
Lythraceae,Physocalymma scaberrimum,Pohl,Bolivia (Plurinational State of)
Magnoliaceae,Magnolia boliviana,(M.Nee) Govaerts,Bolivia (Plurinational State of)
Magnoliaceae,Magnolia madidiensis,A.Vázquez,Bolivia (Plurinational State of)
Malpighiaceae,Banisteriopsis malifolia,(Nees & Mart.) B.Gates,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia angustifolia,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia armeniaca,(Cav.) DC.,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia glandulifera,(Jacq.) Kunth,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia hookeriana,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia lindeniana,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Bunchosia paraguariensis,Nied.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima arthropoda,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima coccolobifolia,Kunth,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima crassifolia,(L.) Kunth,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima crispa,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima cydoniifolia,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima dealbata,Griseb.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima laevigata,(Poir.) DC.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima linguifera,Cuatrec.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima poeppigiana,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima riparia,W.R.Anderson,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima schunkei,W.R.Anderson,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima sericea,DC.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima spicata,(Cav.) Rich. ex Kunth,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima variabilis,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Byrsonima verbascifolia,(L.) DC.,Bolivia (Plurinational State of)
Malpighiaceae,Heteropterys byrsonimifolia,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Heteropterys coriacea,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Heteropterys eglandulosa,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Heteropterys laurifolia,(L.) A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Heteropterys nervosa,A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Hiraea fagifolia,(DC.) A.Juss.,Bolivia (Plurinational State of)
Malpighiaceae,Hiraea reclinata,Jacq.,Bolivia (Plurinational State of)
Malpighiaceae,Pterandra hirsuta,C.E.Anderson,Bolivia (Plurinational State of)
Malpighiaceae,Ptilochaeta bahiensis,Turcz.,Bolivia (Plurinational State of)
Malpighiaceae,Ptilochaeta nudipes,Griseb.,Bolivia (Plurinational State of)
Malpighiaceae,Tetrapterys styloptera,A.Juss.,Bolivia (Plurinational State of)
Malvaceae,Abutilon herzogianum,R.E.Fr.,Bolivia (Plurinational State of)
Malvaceae,Abutilon thyrsodendron,Griseb.,Bolivia (Plurinational State of)
Malvaceae,Apeiba glabra,Aubl.,Bolivia (Plurinational State of)
Malvaceae,Apeiba membranacea,Spruce ex Benth.,Bolivia (Plurinational State of)
Malvaceae,Apeiba tibourbou,Aubl.,Bolivia (Plurinational State of)
Malvaceae,Callianthe sylvatica,(Cav.) Dorr,Bolivia (Plurinational State of)
Malvaceae,Cavanillesia hylogeiton,Ulbr.,Bolivia (Plurinational State of)
Malvaceae,Cavanillesia umbellata,Ruiz & Pav.,Bolivia (Plurinational State of)
Malvaceae,Ceiba boliviana,Britten & Baker f.,Bolivia (Plurinational State of)
Malvaceae,Ceiba chodatii,(Hassl.) Ravenna,Bolivia (Plurinational State of)
Malvaceae,Ceiba pentandra,(L.) Gaertn.,Bolivia (Plurinational State of)
Malvaceae,Ceiba samauma,(Mart.) K.Schum.,Bolivia (Plurinational State of)
Malvaceae,Ceiba speciosa,(A.St.-Hil.) Ravenna,Bolivia (Plurinational State of)
Malvaceae,Eriotheca globosa,(Aubl.) A.Robyns,Bolivia (Plurinational State of)
Malvaceae,Eriotheca gracilipes,(K.Schum.) A.Robyns,Bolivia (Plurinational State of)
Malvaceae,Eriotheca roseorum,(Cuatrec.) A.Robyns,Bolivia (Plurinational State of)
Malvaceae,Eriotheca sclerophylla,(Ducke) M.C.Duarte & G.L.Esteves,Bolivia (Plurinational State of)
Malvaceae,Gossypium barbadense,L.,Bolivia (Plurinational State of)
Malvaceae,Guazuma crinita,Mart.,Bolivia (Plurinational State of)
Malvaceae,Guazuma ulmifolia,Lam.,Bolivia (Plurinational State of)
Malvaceae,Helicteres brevispira,A.Juss.,Bolivia (Plurinational State of)
Malvaceae,Helicteres gardneriana,A.St.-Hil. & Naudin,Bolivia (Plurinational State of)
Malvaceae,Helicteres pentandra,L.,Bolivia (Plurinational State of)
Malvaceae,Heliocarpus americanus,L.,Bolivia (Plurinational State of)
Malvaceae,Herrania nycterodendron,R.E. Schult.,Bolivia (Plurinational State of)
Malvaceae,Huberodendron swietenioides,(Gleason) Ducke,Bolivia (Plurinational State of)
Malvaceae,Luehea candicans,Mart.,Bolivia (Plurinational State of)
Malvaceae,Luehea cymulosa,Spruce ex Benth.,Bolivia (Plurinational State of)
Malvaceae,Luehea fiebrigii,Burret,Bolivia (Plurinational State of)
Malvaceae,Luehea grandiflora,Mart.,Bolivia (Plurinational State of)
Malvaceae,Luehea herzogiana,R.E.Fr.,Bolivia (Plurinational State of)
Malvaceae,Luehea paniculata,Mart.,Bolivia (Plurinational State of)
Malvaceae,Luehea speciosa,Willd.,Bolivia (Plurinational State of)
Malvaceae,Luehea splendens,Rusby,Bolivia (Plurinational State of)
Malvaceae,Luehea steinbachii,Burret,Bolivia (Plurinational State of)
Malvaceae,Luehea tomentella,Rusby,Bolivia (Plurinational State of)
Malvaceae,Lueheopsis duckeana,Burret,Bolivia (Plurinational State of)
Malvaceae,Lueheopsis hoehnei,Burret,Bolivia (Plurinational State of)
Malvaceae,Lueheopsis rosea,(Ducke) Burret,Bolivia (Plurinational State of)
Malvaceae,Lueheopsis rugosa,(Pulle) Burret,Bolivia (Plurinational State of)
Malvaceae,Matisia bicolor,Ducke,Bolivia (Plurinational State of)
Malvaceae,Matisia cordata,Bonpl.,Bolivia (Plurinational State of)
Malvaceae,Matisia ochrocalyx,K.Schum.,Bolivia (Plurinational State of)
Malvaceae,Mollia lepidota,Spruce ex Benth.,Bolivia (Plurinational State of)
Malvaceae,Ochroma pyramidale,(Cav. ex Lam.) Urb.,Bolivia (Plurinational State of)
Malvaceae,Pachira aquatica,Aubl.,Bolivia (Plurinational State of)
Malvaceae,Pachira insignis,(Sw.) Savigny,Bolivia (Plurinational State of)
Malvaceae,Pachira nitida,Kunth,Bolivia (Plurinational State of)
Malvaceae,Pachira paraensis,(Ducke) W.S.Alverson,Bolivia (Plurinational State of)
Malvaceae,Pachira rurrenabaqueana,(Rusby) Fern.Alonso,Bolivia (Plurinational State of)
Malvaceae,Pavonia leucantha,Poepp. ex Garcke,Bolivia (Plurinational State of)
Malvaceae,Pavonia malacophylla,(Link & Otto) Garcke,Bolivia (Plurinational State of)
Malvaceae,Pentaplaris davidsmithii,Dorr & C.Bayer,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax andicola,A. Robyns,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax argentinum,(R.E. Fr.) A. Robyns,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax longiflorum,(Mart. & Zucc.) A.Robyns,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax marginatum,(A.St.-Hil.) A.Robyns,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax munguba,(Mart. & Zucc.) Dugand,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax pulchellum,Carv.-Sobr.,Bolivia (Plurinational State of)
Malvaceae,Pseudobombax septenatum,(Jacq.) Dugand,Bolivia (Plurinational State of)
Malvaceae,Pterygota amazonica,L.O.Williams,Bolivia (Plurinational State of)
Malvaceae,Quararibea amazonica,Ulbr.,Bolivia (Plurinational State of)
Malvaceae,Quararibea spatulata,Ducke,Bolivia (Plurinational State of)
Malvaceae,Quararibea wittii,K.Schum. & Ulbr.,Bolivia (Plurinational State of)
Malvaceae,Spirotheca rosea,(Seem.) P.E.Gibbs & W.S.Alverson,Bolivia (Plurinational State of)
Malvaceae,Sterculia apeibophylla,Ducke,Bolivia (Plurinational State of)
Malvaceae,Sterculia apetala,(Jacq.) H.Karst.,Bolivia (Plurinational State of)
Malvaceae,Sterculia stipulifera,Ducke,Bolivia (Plurinational State of)
Malvaceae,Sterculia striata,A.St.-Hil. & Naudin,Bolivia (Plurinational State of)
Malvaceae,Sterculia tessmannii,Mildbr.,Bolivia (Plurinational State of)
Malvaceae,Theobroma microcarpum,Mart.,Bolivia (Plurinational State of)
Malvaceae,Theobroma obovatum,Klotzsch ex Bernoulli,Bolivia (Plurinational State of)
Malvaceae,Theobroma speciosum,Willd. ex Spreng.,Bolivia (Plurinational State of)
Malvaceae,Theobroma subincanum,Mart.,Bolivia (Plurinational State of)
Malvaceae,Thespesia populnea,(L.) Sol. ex Corrêa,Bolivia (Plurinational State of)
Malvaceae,Triumfetta bogotensis,DC.,Bolivia (Plurinational State of)
Malvaceae,Triumfetta grandiflora,Vahl,Bolivia (Plurinational State of)
Malvaceae,Triumfetta lappula,L.,Bolivia (Plurinational State of)
Malvaceae,Triumfetta semitriloba,Jacq.,Bolivia (Plurinational State of)
Melastomataceae,Axinaea alata,E.Cotton,Bolivia (Plurinational State of)
Melastomataceae,Axinaea glandulosa,Ruiz & Pav.,Bolivia (Plurinational State of)
Melastomataceae,Axinaea lanceolata,Ruiz & Pav.,Bolivia (Plurinational State of)
Melastomataceae,Bellucia acutata,Pilg.,Bolivia (Plurinational State of)
Melastomataceae,Bellucia aequiloba,Pilg.,Bolivia (Plurinational State of)
Melastomataceae,Bellucia gracilis,"(S.S.Renner) Penneys, Michelang., Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Bellucia grossularioides,(L.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Bellucia imperialis,Saldanha & Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Bellucia klugii,"(S.S.Renner) Penneys, Michelang., Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Bellucia pentamera,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Bellucia spruceana,(Triana) J.F.Macbr.,Bolivia (Plurinational State of)
Melastomataceae,Bellucia strigosa,"(Gleason) Penneys, Michelang., Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Bellucia subandina,"(Wurdack) Penneys, Michelang., Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Blakea multiflora,D.Don.,Bolivia (Plurinational State of)
Melastomataceae,Blakea repens,(Ruiz & Pav.) D. Don,Bolivia (Plurinational State of)
Melastomataceae,Blakea rosea,(Ruiz & Pav.) D. Don,Bolivia (Plurinational State of)
Melastomataceae,Centronia laurifolia,D. Don,Bolivia (Plurinational State of)
Melastomataceae,Clidemia allardii,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Clidemia capitellata,(Bonpl.) D. Don,Bolivia (Plurinational State of)
Melastomataceae,Clidemia dentata,Pav. ex D. Don,Bolivia (Plurinational State of)
Melastomataceae,Clidemia dimorphica,J.F.Macbr.,Bolivia (Plurinational State of)
Melastomataceae,Clidemia epiphytica,(Triana) Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Clidemia rubra,(Aubl.) Mart.,Bolivia (Plurinational State of)
Melastomataceae,Clidemia septuplinervia,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Clidemia sessiliflora,(Naudin) Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Desmoscelis villosa,(Aubl.) Naudin,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda conostegioides,Triana,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda cucullata,(Triana) L.O. Williams,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda emarginata,(Ruiz & Pav.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda gracilis,(Triana) L.O. Williams,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda limbata,Triana,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda rupestris,Ducke,Bolivia (Plurinational State of)
Melastomataceae,Graffenrieda weddellii,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Henriettea boliviensis,"(Cogn.) Penneys, F.A.Michelangeli, Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Henriettea fascicularis,(Sw.) M.Gómez,Bolivia (Plurinational State of)
Melastomataceae,Henriettea lasiostylis,Pilg.,Bolivia (Plurinational State of)
Melastomataceae,Henriettea ovata,"(Cogn.) Penneys, F.A.Michelangeli, Judd & Almeda",Bolivia (Plurinational State of)
Melastomataceae,Henriettea stellaris,O. Berg ex Triana,Bolivia (Plurinational State of)
Melastomataceae,Henriettea verrucosa,(Triana) Berg ex Macbr.,Bolivia (Plurinational State of)
Melastomataceae,Leandra aurea,(Cham.) Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Leandra carassana,(DC.) Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Leandra regnellii,(Triana) Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Leandra solenifera,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Macairea pachyphylla,Benth.,Bolivia (Plurinational State of)
Melastomataceae,Macairea radula,(Bonpl.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Macairea thyrsiflora,DC.,Bolivia (Plurinational State of)
Melastomataceae,Maieta guianensis,Aubl.,Bolivia (Plurinational State of)
Melastomataceae,Meriania axinaeoides,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Meriania boliviensis,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Meriania brittoniana,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Meriania pulcherrima,Herzog,Bolivia (Plurinational State of)
Melastomataceae,Meriania tomentosa,(Cogn.) Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Meriania urceolata,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia abbreviata,Markgr.,Bolivia (Plurinational State of)
Melastomataceae,Miconia acuminata,(Steud.) Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia aeruginosa,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia affinis,DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia albicans,(Sw.) Steud.,Bolivia (Plurinational State of)
Melastomataceae,Miconia alborufescens,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia alternans,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia amabilis,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia amissa,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia ampla,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia argyrophylla,DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia aureoides,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia axinaeoides,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia bangii,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia barbeyana,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia barbinervis,(Benth.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia biacuta,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia boliviensis,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia boomii,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia brittonii,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia bubalina,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia calvescens,DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia centrodesma,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia cernuiflora,Jan.M.Burke & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia chamissois,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia chrysophylla,(Rich.) Urb.,Bolivia (Plurinational State of)
Melastomataceae,Miconia ciliata,(Rich.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia cinnabarina,Jan.M.Burke & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia coelestis,(D.Don) Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia collatata,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia cookii,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia cretacea,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia cuspidata,Mart. ex Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia cyanocarpa,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia decurrens,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia dichrophylla,J.F.Macbr.,Bolivia (Plurinational State of)
Melastomataceae,Miconia dimorphotheca,Jan.M.Burke & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia dispar,Benth.,Bolivia (Plurinational State of)
Melastomataceae,Miconia dodecandra,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia dolichorrhyncha,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia duckei,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia elata,(Sw.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia elongata,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia eriocalyx,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia erioclada,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia erioneura,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia ferruginata,DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia fosteri,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia galactantha,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia galeiformis,Jan.M.Burke & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia glomerulifera,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia grandifoliata,R.Goldenb. & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia gratissima,Benth. ex Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia heliotropoides,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia holosericea,(L.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia hygrophila,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia ibaguensis,(Bonpl.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia incachacana,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia juruensis,Pilg.,Bolivia (Plurinational State of)
Melastomataceae,Miconia klugii,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia kuntzei,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia lamprophylla,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia lanata,(DC.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia lasiocalyx,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia lateriflora,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia latifolia,(D. Don) Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia lepidota,Schrank & Mart. ex DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia livida,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia longifolia,(Aubl.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia longispicata,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia macrosperma,(Mart.) Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia mandonii,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia matthaei,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia mattogrossensis,Hoehne,Bolivia (Plurinational State of)
Melastomataceae,Miconia micrantha,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia micropetala,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia minutiflora,(Bonpl.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia molybdea,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia multiflora,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia multispicata,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia myriantha,Benth.,Bolivia (Plurinational State of)
Melastomataceae,Miconia neei,Jan.M.Burke & Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia nervosa,(Sm.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia poeppigii,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia prasina,(Sw.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia puberula,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia pubicalyx,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia punctata,(Desr.) D. Don ex DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia pyrifolia,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia quadrialata,S.S. Renner & S. Beck,Bolivia (Plurinational State of)
Melastomataceae,Miconia recondita,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia rubiginosa,(Bonpl.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia rufescens,(Aubl.) DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia ruficalyx,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia ruizii,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia rupticalyx,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia sanguinea,(D. Don) Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia serrulata,(DC.) Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia setulosa,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia spennerostachya,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Miconia splendens,(Sw.) Griseb.,Bolivia (Plurinational State of)
Melastomataceae,Miconia stelligera,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia stellulata,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia stenoptera,(Gleason) Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia stenostachya,DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia stephananthera,Ule,Bolivia (Plurinational State of)
Melastomataceae,Miconia subandicola,Wurdack,Bolivia (Plurinational State of)
Melastomataceae,Miconia ternatifolia,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia tetrasperma,Gleason,Bolivia (Plurinational State of)
Melastomataceae,Miconia theaezans,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia tococa,(Desr.) Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia tococoronata,Michelang.,Bolivia (Plurinational State of)
Melastomataceae,Miconia tomentosa,(Rich.) D. Don ex DC.,Bolivia (Plurinational State of)
Melastomataceae,Miconia trinervia,(Sw.) D. Don ex Loudon,Bolivia (Plurinational State of)
Melastomataceae,Miconia triplinervis,Ruiz & Pav.,Bolivia (Plurinational State of)
Melastomataceae,Miconia undata,Triana,Bolivia (Plurinational State of)
Melastomataceae,Miconia valida,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Miconia wagneri,J.F.Macbr.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri acutiflora,Naudin,Bolivia (Plurinational State of)
Melastomataceae,Mouriri apiranga,Spruce ex Triana,Bolivia (Plurinational State of)
Melastomataceae,Mouriri cauliflora,Mart. ex DC.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri glazioviana,Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri grandiflora,DC.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri guianensis,Aubl.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri myrtifolia,Spruce ex Triana,Bolivia (Plurinational State of)
Melastomataceae,Mouriri myrtilloides,(Sw.) Poir.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri nigra,(DC.) Morley,Bolivia (Plurinational State of)
Melastomataceae,Mouriri pauciflora,Spruce ex Cogn.,Bolivia (Plurinational State of)
Melastomataceae,Mouriri peruviana,Morley,Bolivia (Plurinational State of)
Melastomataceae,Mouriri pusa,Gardner ex Gardner,Bolivia (Plurinational State of)
Melastomataceae,Mouriri subumbellata,Triana,Bolivia (Plurinational State of)
Melastomataceae,Pleroma stenocarpum,(DC.) Triana,Bolivia (Plurinational State of)
Melastomataceae,Tibouchina aspera,Aubl.,Bolivia (Plurinational State of)
Melastomataceae,Tibouchina longifolia,(Vahl) Baill.,Bolivia (Plurinational State of)
Melastomataceae,Tibouchina pogonanthera,(Naudin) Cogn.,Bolivia (Plurinational State of)
Meliaceae,Cabralea canjerana,(Vell.) Mart.,Bolivia (Plurinational State of)
Meliaceae,Cedrela angustifolia,DC.,Bolivia (Plurinational State of)
Meliaceae,Cedrela balansae,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Cedrela fissilis,Vell.,Bolivia (Plurinational State of)
Meliaceae,Cedrela montana,Moritz ex Turcz.,Bolivia (Plurinational State of)
Meliaceae,Cedrela odorata,L.,Bolivia (Plurinational State of)
Meliaceae,Cedrela saltensis,M.A.Zapater & del Castillo,Bolivia (Plurinational State of)
Meliaceae,Guarea gomma,Pulle,Bolivia (Plurinational State of)
Meliaceae,Guarea guidonia,(L.) Sleumer,Bolivia (Plurinational State of)
Meliaceae,Guarea kunthiana,A.Juss.,Bolivia (Plurinational State of)
Meliaceae,Guarea macrophylla,Vahl,Bolivia (Plurinational State of)
Meliaceae,Guarea pterorhachis,Harms,Bolivia (Plurinational State of)
Meliaceae,Guarea pubescens,(Rich.) A.Juss.,Bolivia (Plurinational State of)
Meliaceae,Guarea purusana,C.DC.,Bolivia (Plurinational State of)
Meliaceae,Ruagea beckii,T.D.Penn.,Bolivia (Plurinational State of)
Meliaceae,Ruagea glabra,Triana & Planch.,Bolivia (Plurinational State of)
Meliaceae,Ruagea hirsuta,(C.DC.) Harms,Bolivia (Plurinational State of)
