family,taxon,author,native to
Acanthaceae,Avicennia alba,Blume,Myanmar
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Myanmar
Acanthaceae,Avicennia officinalis,L.,Myanmar
Achariaceae,Gynocardia odorata,R.Br.,Myanmar
Achariaceae,Hydnocarpus castaneus,Hook.f. & Thomson,Myanmar
Achariaceae,Hydnocarpus dawnensis,C.E.Parkinson & C.E.C.Fisch.,Myanmar
Achariaceae,Hydnocarpus kurzii,(King) Warb.,Myanmar
Achariaceae,Hydnocarpus macrocarpus,(Bedd.) Warb.,Myanmar
Achariaceae,Hydnocarpus verrucosus,C.E.Parkinson & C.E.C.Fisch.,Myanmar
Actinidiaceae,Saurauia armata,Kurz,Myanmar
Actinidiaceae,Saurauia cerea,Griff. ex Dyer,Myanmar
Actinidiaceae,Saurauia macrotricha,Kurz,Myanmar
Actinidiaceae,Saurauia napaulensis,DC.,Myanmar
Actinidiaceae,Saurauia roxburghii,Wall.,Myanmar
Actinidiaceae,Saurauia subspinosa,J.Anthony,Myanmar
Altingiaceae,Liquidambar excelsa,(Noronha) Oken,Myanmar
Anacardiaceae,Allospondias laxiflora,(Kurz) Lace,Myanmar
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Myanmar
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Myanmar
Anacardiaceae,Buchanania glabra,Wall. ex Engl.,Myanmar
Anacardiaceae,Buchanania lancifolia,Roxb.,Myanmar
Anacardiaceae,Buchanania lanzan,Spreng.,Myanmar
Anacardiaceae,Buchanania sessifolia,Blume,Myanmar
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Myanmar
Anacardiaceae,Drimycarpus racemosus,(Roxb.) Hook.f. ex Marchand.,Myanmar
Anacardiaceae,Gluta glabra,(Wall.) Ding Hou,Myanmar
Anacardiaceae,Gluta renghas,L.,Myanmar
Anacardiaceae,Gluta tavoyana,Hook.f.,Myanmar
Anacardiaceae,Gluta usitata,(Wall.) Ding Hou,Myanmar
Anacardiaceae,Gluta velutina,Blume,Myanmar
Anacardiaceae,Holigarna albicans,Hook.f.,Myanmar
Anacardiaceae,Holigarna caustica,(Dennst.) Oken,Myanmar
Anacardiaceae,Holigarna helferi,Hook.f.,Myanmar
Anacardiaceae,Holigarna kurzii,King,Myanmar
Anacardiaceae,Lannea coromandelica,(Houtt.) Merr.,Myanmar
Anacardiaceae,Mangifera caloneura,Kurz,Myanmar
Anacardiaceae,Mangifera mariana,Buch.-Ham.,Myanmar
Anacardiaceae,Mangifera sylvatica,Roxb.,Myanmar
Anacardiaceae,Parishia insignis,Hook.f.,Myanmar
Anacardiaceae,Pistacia weinmanniifolia,J.Poiss. ex Franch.,Myanmar
Anacardiaceae,Rhus amherstensis,W.W.Sm.,Myanmar
Anacardiaceae,Searsia paniculata,(Wall. ex G.Don) Moffett,Myanmar
Anacardiaceae,Searsia parviflora,(Roxb.) F.A.Barkley,Myanmar
Anacardiaceae,Semecarpus anacardium,L.f.,Myanmar
Anacardiaceae,Semecarpus kurzii,Engl.,Myanmar
Anacardiaceae,Semecarpus microcarpus,Wall.,Myanmar
Anacardiaceae,Semecarpus panduratus,Kurz,Myanmar
Anacardiaceae,Semecarpus prainii,King,Myanmar
Anacardiaceae,Semecarpus subpanduriformis,Wall.,Myanmar
Anacardiaceae,Semecarpus subracemosus,Kurz,Myanmar
Anacardiaceae,Semecarpus subspathulatus,King,Myanmar
Anacardiaceae,Spondias malayana,Kosterm.,Myanmar
Anacardiaceae,Swintonia floribunda,Griff.,Myanmar
Anacardiaceae,Swintonia parkinsonii,(C.E.C.Fisch.) Kosterm,Myanmar
Anacardiaceae,Swintonia schwenckii,Teijsm. & Binn. ex Hook.f.,Myanmar
Anacardiaceae,Toxicodendron succedaneum,(L.) Kuntze,Myanmar
Annonaceae,Alphonsea lutea,(Roxb.) Hook.f. & Thomson,Myanmar
Annonaceae,Anaxagorea luzonensis,A.Gray,Myanmar
Annonaceae,Cananga brandisiana,(Pierre) Saff.,Myanmar
Annonaceae,Cyathocalyx martabanicus,Hook.f. & Thomson,Myanmar
Annonaceae,Dasymaschalon dasymaschalum,(Blume) I.M.Turner,Myanmar
Annonaceae,Friesodielsia maclellandii,(Hook.f. & Thomson) D.Das,Myanmar
Annonaceae,Goniothalamus griffithii,Hook.f. & Thomson,Myanmar
Annonaceae,Goniothalamus latestigma,C.E.C.Fisch.,Myanmar
Annonaceae,Goniothalamus macranthus,(Kurz) Boerl.,Myanmar
Annonaceae,Goniothalamus peduncularis,King & Prain,Myanmar
Annonaceae,Goniothalamus sawtehii,C.E.C.Fisch.,Myanmar
Annonaceae,Goniothalamus tavoyensis,Chatterjee,Myanmar
Annonaceae,Huberantha cerasoides,(Roxb.) Chaowasku,Myanmar
Annonaceae,Meiogyne caudata,(C.E.C.Fisch.) I.M.Turner,Myanmar
Annonaceae,Miliusa dioeca,(Roxb.) Chaowasku & Kessler,Myanmar
Annonaceae,Miliusa glandulifera,C.E.C.Fisch.,Myanmar
Annonaceae,Miliusa horsfieldii,(Bennett) Baill. ex Pierre,Myanmar
Annonaceae,Miliusa macrocarpa,Hook.f. & Thomson,Myanmar
Annonaceae,Miliusa saccata,C.E.C.Fisch.,Myanmar
Annonaceae,Miliusa sclerocarpa,(A.DC.) Kurz,Myanmar
Annonaceae,Miliusa thorelii,Finet & Gagnep.,Myanmar
Annonaceae,Miliusa tristis,Kurz,Myanmar
Annonaceae,Miliusa velutina,(Dunal) Hook.f. & Thomson,Myanmar
Annonaceae,Mitrephora keithii,Ridl.,Myanmar
Annonaceae,Mitrephora maingayi,Hook.f. & Thomson,Myanmar
Annonaceae,Monoon membranifolium,(J.Sinclair) B.Xue & R.M.K.Saunders,Myanmar
Annonaceae,Monoon nitidum,(A.DC.) I.M.Turner,Myanmar
Annonaceae,Monoon simiarum,(Buch.-Ham. ex Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Myanmar
Annonaceae,Monoon viride,(Craib ) B.Xue & R.M.K.Saunders,Myanmar
Annonaceae,Orophea acuminata,A.DC.,Myanmar
Annonaceae,Orophea brandisii,Hook.f. & Thomson,Myanmar
Annonaceae,Orophea polycarpa,A.DC.,Myanmar
Annonaceae,Polyalthia suberosa,(Roxb.) Thwaites,Myanmar
Annonaceae,Popowia helferi,Hook.f. & Thomson,Myanmar
Annonaceae,Popowia pisocarpa,(Blume) Endl. ex Walp.,Myanmar
Annonaceae,Pseuduvaria multiovulata,(C.E.C.Fisch.) J.Sinclair,Myanmar
Annonaceae,Pseuduvaria trimera,(W. G. Craib) Y.C.F. Su & R.M.K. Saunders,Myanmar
Annonaceae,Sageraea elliptica,(A.DC.) Hook.f. & Thomson,Myanmar
Annonaceae,Sageraea listeri,King,Myanmar
Annonaceae,Trivalvaria costata,(Hook.f. & Thomson) I.M.Turner,Myanmar
Annonaceae,Uvaria siamensis,"(Scheff.) L.L.Zhou, Y.C.F.Su & R.M.K.Saunders",Myanmar
Annonaceae,Wuodendron praecox,"(Hook.f. & Thomson) B.Xue, Y.H.Tan & X.L.Hou",Myanmar
Apocynaceae,Alstonia rostrata,C.E.C.Fisch.,Myanmar
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Myanmar
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Myanmar
Apocynaceae,Carissa spinarum,L.,Myanmar
Apocynaceae,Cerbera manghas,L.,Myanmar
Apocynaceae,Cerbera odollam,Gaertn.,Myanmar
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Myanmar
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Myanmar
Apocynaceae,Kibatalia macrophylla,(Pierre ex Hua) Woodson,Myanmar
Apocynaceae,Kopsia fruticosa,(Roxb.) A.DC.,Myanmar
Apocynaceae,Rauvolfia sumatrana,Jack,Myanmar
Apocynaceae,Rauvolfia verticillata,(Lour.) Baill.,Myanmar
Apocynaceae,Tabernaemontana bufalina,Lour.,Myanmar
Apocynaceae,Tabernaemontana corymbosa,Roxb. ex Wall.,Myanmar
Apocynaceae,Tabernaemontana dichotoma,Roxb. ex Wall.,Myanmar
Apocynaceae,Tabernaemontana divaricata,(L.) R.Br. ex Roem. & Schult.,Myanmar
Apocynaceae,Tabernaemontana pauciflora,Blume,Myanmar
Apocynaceae,Tabernaemontana peduncularis,Wall.,Myanmar
Apocynaceae,Wrightia arborea,(Dennst.) Mabb.,Myanmar
Apocynaceae,Wrightia coccinea,(Roxb. ex Hornem.) Sims,Myanmar
Apocynaceae,Wrightia collettii,Ngan,Myanmar
Apocynaceae,Wrightia laevis,Hook.f.,Myanmar
Apocynaceae,Wrightia tinctoria,(Roxb.) R.Br.,Myanmar
Aquifoliaceae,Ilex atrata,W.W. Sm.,Myanmar
Aquifoliaceae,Ilex cymosa,Blume,Myanmar
Aquifoliaceae,Ilex cyrtura,Merr.,Myanmar
Aquifoliaceae,Ilex delavayi,Franch.,Myanmar
Aquifoliaceae,Ilex dipyrena,Wall.,Myanmar
Aquifoliaceae,Ilex embelioides,Hook.f.,Myanmar
Aquifoliaceae,Ilex excelsa,(Wall.) Voigt,Myanmar
Aquifoliaceae,Ilex fragilis,Hook.f.,Myanmar
Aquifoliaceae,Ilex georgei,H.F.Comber,Myanmar
Aquifoliaceae,Ilex glomerata,King,Myanmar
Aquifoliaceae,Ilex godajam,Colebr. ex Hook.f.,Myanmar
Aquifoliaceae,Ilex hookeri,King,Myanmar
Aquifoliaceae,Ilex nothofagifolia,Kingdon-Ward,Myanmar
Aquifoliaceae,Ilex odorata,Buch.-Ham. ex D.Don,Myanmar
Aquifoliaceae,Ilex sikkimensis,Kurz,Myanmar
Aquifoliaceae,Ilex triflora,Blume,Myanmar
Aquifoliaceae,Ilex umbellulata,(Wall.) Loes.,Myanmar
Aquifoliaceae,Ilex wallichii,Hook.f.,Myanmar
Aquifoliaceae,Ilex yunnanensis,Franch.,Myanmar
Araliaceae,Aralia armata,(Wall. ex G.Don) Seem.,Myanmar
Araliaceae,Aralia foliolosa,Seem. ex C.B.Clarke,Myanmar
Araliaceae,Aralia leschenaultii,(DC.) J.Wen,Myanmar
Araliaceae,Aralia searelliana,Dunn,Myanmar
Araliaceae,Aralia stellata,(King) J.Wen,Myanmar
Araliaceae,Aralia thomsonii,Seem. ex C.B.Clarke,Myanmar
Araliaceae,Brassaiopsis castaneifolia,Philipson,Myanmar
Araliaceae,Brassaiopsis glomerulata,(Blume) Regel,Myanmar
Araliaceae,Brassaiopsis hainla,(Buch.-Ham.) Seem.,Myanmar
Araliaceae,Brassaiopsis hispida,Seem.,Myanmar
Araliaceae,Dendropanax burmanicus,Merr.,Myanmar
Araliaceae,Gamblea ciliata,C.B.Clarke,Myanmar
Araliaceae,Heptapleurum calyptratum,(Hook.f. & Thomson) Y.F.Deng,Myanmar
Araliaceae,Heptapleurum digitatum,(G.Don ex Loudon) Lowry & G.M.Plunkett,Myanmar
Araliaceae,Heptapleurum glabrescens,(C.J.Tseng & G.Hoo) Lowry & G.M.Plunkett,Myanmar
Araliaceae,Heptapleurum glaucum,Kurz,Myanmar
Araliaceae,Heptapleurum hypoleucum,Kurz,Myanmar
Araliaceae,Heptapleurum lawranceanum,Prain,Myanmar
Araliaceae,Heptapleurum venulosum,(Wight & Arn.) Seem.,Myanmar
Araliaceae,Heteropanax fragrans,(Roxb.) Seem.,Myanmar
Araliaceae,Macropanax dispermus,(Blume) Kuntze,Myanmar
Araliaceae,Macropanax undulatus,(Wall. ex G.Don) Seem.,Myanmar
Araliaceae,Merrilliopanax listeri,(King) H.L.Li,Myanmar
Araliaceae,Merrilliopanax membranifolius,(W.W.Sm.) C.B.Shang,Myanmar
Araliaceae,Woodburnia penduliflora,Prain,Myanmar
Arecaceae,Areca triandra,Roxb. ex Buch.-Ham.,Myanmar
Arecaceae,Arenga pinnata,(Wurmb) Merr.,Myanmar
Arecaceae,Arenga westerhoutii,Griff.,Myanmar
Arecaceae,Borassus flabellifer,L.,Myanmar
Arecaceae,Caryota maxima,Blume,Myanmar
Arecaceae,Caryota mitis,Lour.,Myanmar
Arecaceae,Caryota obtusa,Griff.,Myanmar
Arecaceae,Corypha utan,Lam.,Myanmar
Arecaceae,Licuala peltata,Roxb. ex Buch.-Ham.,Myanmar
Arecaceae,Licuala spinosa,Wurmb,Myanmar
Arecaceae,Livistona jenkinsiana,Griff.,Myanmar
Arecaceae,Livistona speciosa,Kurz,Myanmar
Arecaceae,Nypa fruticans,Wurmb,Myanmar
Arecaceae,Phoenix loureiroi,Kunth,Myanmar
Arecaceae,Phoenix sylvestris,(L.) Roxb.,Myanmar
Arecaceae,Pinanga acuminata,A.J.Hend.,Myanmar
Arecaceae,Pinanga auriculata,Becc.,Myanmar
Arecaceae,Pinanga gracilis,Blume,Myanmar
Arecaceae,Pinanga hexasticha,(Kurz) Scheff.,Myanmar
Arecaceae,Pinanga hymenospatha,Hook.f.,Myanmar
Arecaceae,Pinanga sylvestris,(Lour.) Hodel,Myanmar
Arecaceae,Pinanga versicolor,A.J.Hend.,Myanmar
Arecaceae,Salacca wallichiana,Mart.,Myanmar
Arecaceae,Trachycarpus fortunei,(Hook.) H.Wendl.,Myanmar
Arecaceae,Trachycarpus martianus,(Wall. ex Mart.) H.Wendl.,Myanmar
Arecaceae,Wallichia caryotoides,Roxb.,Myanmar
Arecaceae,Wallichia disticha,T.Anderson,Myanmar
Asparagaceae,Dracaena elliptica,Thunb. & Dalm.,Myanmar
Asparagaceae,Dracaena griffithii,Regel,Myanmar
Asteraceae,Blumea balsamifera,DC.,Myanmar
Asteraceae,Gymnanthemum extensum,(Wall. ex DC.) Steetz,Myanmar
Asteraceae,Leucomeris decora,Kurz,Myanmar
Asteraceae,Monosis parishii,(Hook.f.) H.Rob. & Skvarla,Myanmar
Asteraceae,Monosis volkameriifolia,(DC.) H.Rob. & Skvarla,Myanmar
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,Myanmar
Asteraceae,Strobocalyx arborea,(Buch.-Ham.) Sch.Bip.,Myanmar
Asteraceae,Strobocalyx solanifolia,(Benth.) Sch.Bip,Myanmar
Berberidaceae,Berberis wallichiana,DC.,Myanmar
Berberidaceae,Mahonia duclouxiana,Gagnep.,Myanmar
Berberidaceae,Mahonia napaulensis,DC.,Myanmar
Betulaceae,Alnus nepalensis,D.Don,Myanmar
Betulaceae,Betula alnoides,Buch.-Ham. ex D.Don,Myanmar
Betulaceae,Betula cylindrostachya,Wall.,Myanmar
Betulaceae,Carpinus londoniana,H.J.P.Winkl.,Myanmar
Betulaceae,Carpinus viminea,Wall. ex Lindl.,Myanmar
Betulaceae,Corylus ferox,Wall.,Myanmar
Bignoniaceae,Dolichandrone serrulata,(Wall. ex DC.) Seem.,Myanmar
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,Myanmar
Bignoniaceae,Fernandoa adenophylla,(Wall. ex G.Don) Steenis,Myanmar
Bignoniaceae,Heterophragma sulfureum,Kurz,Myanmar
Bignoniaceae,Markhamia stipulata,(Wall.) Seem.,Myanmar
Bignoniaceae,Mayodendron igneum,(Kurz) Kurz,Myanmar
Bignoniaceae,Millingtonia hortensis,L.f.,Myanmar
Bignoniaceae,Oroxylum indicum,(L.) Kurz,Myanmar
Bignoniaceae,Pajanelia longifolia,(Willd.) K.Schum.,Myanmar
Bignoniaceae,Pauldopia ghorta,(Buch.-Ham. ex G.Don) Steenis,Myanmar
Bignoniaceae,Radermachera gigantea,(Blume) Miq.,Myanmar
Bignoniaceae,Radermachera glandulosa,(Blume) Miq.,Myanmar
Bignoniaceae,Radermachera sinica,(Hance) Hemsl.,Myanmar
Bignoniaceae,Stereospermum chelonoides,(L.f.) DC.,Myanmar
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,Myanmar
Bignoniaceae,Stereospermum fimbriatum,(Wall. ex G.Don) DC.,Myanmar
Bignoniaceae,Stereospermum neuranthum,Kurz,Myanmar
Bixaceae,Cochlospermum religiosum,(L.) Alston,Myanmar
Boraginaceae,Cordia brunnea,Kurz,Myanmar
Boraginaceae,Cordia clarkei,Brace ex Prain,Myanmar
Boraginaceae,Cordia dichotoma,G.Forst.,Myanmar
Boraginaceae,Cordia fragrantissima,Kurz,Myanmar
Boraginaceae,Cordia furcans,I.M.Johnst.,Myanmar
Boraginaceae,Cordia globifera,W.W.Sm,Myanmar
Boraginaceae,Cordia grandis,Roxb.,Myanmar
Boraginaceae,Cordia mhaya,Kerr,Myanmar
Boraginaceae,Cordia myxa,L.,Myanmar
Boraginaceae,Cordia subcordata,Lam.,Myanmar
Boraginaceae,Ehretia aspera,Willd.,Myanmar
Boraginaceae,Ehretia macrophylla,Wall.,Myanmar
Boraginaceae,Ehretia parallela,C.B.Clarke,Myanmar
Boraginaceae,Ehretia wallichiana,Hook.f. & Thomson ex C.B.Clarke,Myanmar
Burseraceae,Canarium bengalense,Roxb.,Myanmar
Burseraceae,Canarium denticulatum,Blume,Myanmar
Burseraceae,Canarium euphyllum,Kurz,Myanmar
Burseraceae,Canarium strictum,Roxb.,Myanmar
Burseraceae,Garuga floribunda,Decne.,Myanmar
Burseraceae,Garuga pinnata,Roxb.,Myanmar
Burseraceae,Protium serratum,(Wall. ex Colebr.) Engl.,Myanmar
Calophyllaceae,Calophyllum calaba,L.,Myanmar
Calophyllaceae,Calophyllum inophyllum,L.,Myanmar
Calophyllaceae,Calophyllum parkeri,C.E.C.Fisch.,Myanmar
Calophyllaceae,Calophyllum pisiferum,Planch. & Triana,Myanmar
Calophyllaceae,Calophyllum polyanthum,Wall. ex Planch. & Triana,Myanmar
Calophyllaceae,Kayea assamica,Prain,Myanmar
Calophyllaceae,Kayea floribunda,Wall.,Myanmar
Calophyllaceae,Kayea nervosa,(Planch. & Triana) T.Anderson,Myanmar
Calophyllaceae,Kayea sukoeana,Bor,Myanmar
Calophyllaceae,Mammea siamensis,(Miq.) T.Anderson,Myanmar
Cannabaceae,Aphananthe cuspidata,(Blume) Planch.,Myanmar
Cannabaceae,Celtis tetrandra,Roxb.,Myanmar
Cannabaceae,Celtis timorensis,Span.,Myanmar
Cannabaceae,Gironniera subaequalis,Planch.,Myanmar
Cannabaceae,Trema cannabinum,Lour.,Myanmar
Cannabaceae,Trema orientale,(L.) Blume,Myanmar
Cannabaceae,Trema tomentosum,(Roxb.) H.Hara,Myanmar
Capparaceae,Capparis flavicans,Kurz,Myanmar
Capparaceae,Capparis grandis,L.f.,Myanmar
Capparaceae,Capparis micracantha,DC.,Myanmar
Capparaceae,Capparis multiflora,Hook.f. & Thomson,Myanmar
Capparaceae,Capparis olacifolia,Hook.f. & Thomson,Myanmar
Capparaceae,Capparis rotundifolia,Rottler,Myanmar
Capparaceae,Capparis rufidula,M.Jacobs,Myanmar
Capparaceae,Capparis sunbisiniana,M.L.Zhang & G.C.Tucker,Myanmar
Capparaceae,Capparis tenera,Dalzell,Myanmar
Capparaceae,Crateva hygrophila,Kurz,Myanmar
Capparaceae,Crateva magna,(Lour.) DC.,Myanmar
Capparaceae,Crateva religiosa,G.Forst.,Myanmar
Capparaceae,Crateva unilocularis,Buch.-Ham.,Myanmar
Capparaceae,Maerua siamensis,(Kurz) Pax,Myanmar
Cardiopteridaceae,Gonocaryum lobbianum,(Miers) Kurz,Myanmar
Casuarinaceae,Casuarina equisetifolia,L.,Myanmar
Celastraceae,Euonymus acanthocarpus,Franch.,Myanmar
Celastraceae,Euonymus attenuatus,Wall. ex M.A.Lawson,Myanmar
Celastraceae,Euonymus bullatus,Wall. ex G.Lodd,Myanmar
Celastraceae,Euonymus echinatus,Wall.,Myanmar
Celastraceae,Euonymus frigidus,Wall.,Myanmar
Celastraceae,Euonymus fusiformis,R.Parker,Myanmar
Celastraceae,Euonymus glaber,Roxb.,Myanmar
Celastraceae,Euonymus grandiflorus,Wall.,Myanmar
Celastraceae,Euonymus hamiltonianus,Wall.,Myanmar
Celastraceae,Euonymus indicus,B.Heyne ex Wall.,Myanmar
Celastraceae,Euonymus laxiflorus,Champ. ex Benth.,Myanmar
Celastraceae,Euonymus lucidus,D.Don,Myanmar
Celastraceae,Euonymus tingens,Wall.,Myanmar
Celastraceae,Euonymus vagans,Wall.,Myanmar
Celastraceae,Euonymus viburnoides,Prain,Myanmar
Celastraceae,Glyptopetalum calocarpum,(Kurz) Prain,Myanmar
Celastraceae,Glyptopetalum quadrangulare,Prain ex King,Myanmar
Celastraceae,Glyptopetalum sclerocarpum,M.A.Lawson,Myanmar
Celastraceae,Gymnosporia rufa,(Wall.) Hook.f.,Myanmar
Celastraceae,Kokoona filiformis,(M.A.Lawson) C.E.C.Fisch.,Myanmar
Celastraceae,Kokoona littoralis,M.A.Lawson,Myanmar
Celastraceae,Lophopetalum floribundum,Wight,Myanmar
Celastraceae,Lophopetalum wallichii,Kurz,Myanmar
Celastraceae,Lophopetalum wightianum,Arn.,Myanmar
Celastraceae,Maytenus kurzii,Bennet & K.C.Sahni,Myanmar
Celastraceae,Microtropis beddomei,Merr. & F.L.Freeman,Myanmar
Celastraceae,Microtropis bivalvis,Wall.,Myanmar
Celastraceae,Microtropis discolor,(Wall.) Wall. ex Meisn.,Myanmar
Celastraceae,Microtropis gagei,Merr. & F.L.Freeman,Myanmar
Celastraceae,Microtropis longifolia,Wall. ex Kurz,Myanmar
Celastraceae,Microtropis scottii,R.Parker,Myanmar
Celastraceae,Salacia chinensis,L.,Myanmar
Celastraceae,Salacia verrucosa,Wight,Myanmar
Celastraceae,Siphonodon celastrineus,Griff.,Myanmar
Celastraceae,Tripterygium wilfordii,Hook.f.,Myanmar
Centroplacaceae,Bhesa indica,(Bedd.) Ding Hou,Myanmar
Centroplacaceae,Bhesa paniculata,Arn.,Myanmar
Centroplacaceae,Bhesa robusta,(Roxb.) Ding Hou,Myanmar
Clethraceae,Clethra delavayi,Franch.,Myanmar
Clusiaceae,Garcinia anomala,Planch. & Triana,Myanmar
Clusiaceae,Garcinia atroviridis,Griff. ex T.Anderson,Myanmar
Clusiaceae,Garcinia celebica,L.,Myanmar
Clusiaceae,Garcinia choisyiana,Wall. ex Planch. & Triana,Myanmar
Clusiaceae,Garcinia cowa,Roxb. ex DC.,Myanmar
Clusiaceae,Garcinia dulcis,(Roxb.) Kurz,Myanmar
Clusiaceae,Garcinia heterandra,Wall. ex Planch. & Triana,Myanmar
Clusiaceae,Garcinia kydia,Roxb.,Myanmar
Clusiaceae,Garcinia merguensis,Wight,Myanmar
Clusiaceae,Garcinia moulmeinensis,Pierre ex Vesque,Myanmar
Clusiaceae,Garcinia nigrolineata,Planch. ex T.Anderson,Myanmar
Clusiaceae,Garcinia rostrata,(Hassk.) Miq.,Myanmar
Clusiaceae,Garcinia sopsopia,(Buch.-Ham.) Mabb.,Myanmar
Clusiaceae,Garcinia succifolia,Kurz,Myanmar
Clusiaceae,Garcinia xanthochymus,Hook.f. ex T.Anderson,Myanmar
Combretaceae,Combretum quadrangulare,Kurz,Myanmar
Combretaceae,Lumnitzera littorea,(Jack) Voigt,Myanmar
Combretaceae,Lumnitzera racemosa,Willd.,Myanmar
Combretaceae,Terminalia bialata,(Roxb.) Steud.,Myanmar
Combretaceae,Terminalia catappa,L.,Myanmar
Combretaceae,Terminalia chebula,Retz.,Myanmar
Combretaceae,Terminalia citrina,(Gaertn.) Roxb.,Myanmar
Combretaceae,Terminalia elliptica,Willd.,Myanmar
Combretaceae,Terminalia foetidissima,Griff.,Myanmar
Combretaceae,Terminalia myanmarensis,W.J.Kress & DeFilipps,Myanmar
Combretaceae,Terminalia myriocarpa,Van Heurck & Müll.Arg.,Myanmar
Combretaceae,Terminalia oliveri,Brandis,Myanmar
Combretaceae,Terminalia phillyreifolia,(Van Heurck & Müll.Arg.) Gere & Boatwr.,Myanmar
Combretaceae,Terminalia triptera,Stapf,Myanmar
Combretaceae,Terminalia venosa,Wall.,Myanmar
Connaraceae,Agelaea borneensis,(Hook.f.) Merr.,Myanmar
Connaraceae,Agelaea macrophylla,(Zoll.) Leenh.,Myanmar
Connaraceae,Cnestis palala,(Lour.) Merr.,Myanmar
Connaraceae,Connarus semidecandrus,Jack,Myanmar
Connaraceae,Ellipanthus tomentosus,Kurz,Myanmar
Connaraceae,Vismianthus sterculiifolius,(Prain) Breteler & Brouwer,Myanmar
Cornaceae,Alangium alpinum,(C.B.Clarke) W.W.Sm. & Cave,Myanmar
Cornaceae,Alangium barbatum,(R.Br. ex C.B.Clarke) Baill. ex Kuntze,Myanmar
Cornaceae,Alangium kurzii,Craib,Myanmar
Cornaceae,Alangium oblongum,Craib,Myanmar
Cornaceae,Cornus capitata,Wall.,Myanmar
Cornaceae,Cornus chinensis,Wangerin,Myanmar
Cornaceae,Cornus controversa,Hemsl.,Myanmar
Cornaceae,Cornus macrophylla,Wall.,Myanmar
Cornaceae,Cornus oblonga,Wall.,Myanmar
Cornaceae,Cornus oligophlebia,Merr.,Myanmar
Crypteroniaceae,Crypteronia griffithii,C.B.Clarke,Myanmar
Crypteroniaceae,Crypteronia paniculata,Blume,Myanmar
Crypteroniaceae,Dactylocladus stenostachys,Oliv.,Myanmar
Cupressaceae,Calocedrus macrolepis,Kurz,Myanmar
Cupressaceae,Juniperus chinensis,L.,Myanmar
Cupressaceae,Juniperus coxii,A.B.Jacks.,Myanmar
Cupressaceae,Juniperus recurva,Buch.-Ham. ex D.Don,Myanmar
Cupressaceae,Taiwania cryptomerioides,Hayata,Myanmar
Cycadaceae,Cycas edentata,de Laub.,Myanmar
Cycadaceae,Cycas pectinata,Buch.-Ham.,Myanmar
Daphniphyllaceae,Daphniphyllum beddomei,Craib,Myanmar
Daphniphyllaceae,Daphniphyllum chartaceum,K.Rosenthal,Myanmar
Daphniphyllaceae,Daphniphyllum himalense,(Benth.) Müll.Arg.,Myanmar
Daphniphyllaceae,Daphniphyllum majus,Müll.Arg.,Myanmar
Dichapetalaceae,Dichapetalum gelonioides,(Roxb.) Engl.,Myanmar
Dichapetalaceae,Dichapetalum helferianum,(Kurz) Pierre,Myanmar
Dichapetalaceae,Dichapetalum longipetalum,(Turcz.) Engl.,Myanmar
Dilleniaceae,Dillenia aurea,Sm.,Myanmar
Dilleniaceae,Dillenia indica,L.,Myanmar
Dilleniaceae,Dillenia mansonii,(Gage) Hoogland,Myanmar
Dilleniaceae,Dillenia obovata,(Blume) Hoogland,Myanmar
Dilleniaceae,Dillenia ovata,Wall. ex Hook.f. & Thomson,Myanmar
Dilleniaceae,Dillenia parkinsonii,Hoogland,Myanmar
Dilleniaceae,Dillenia parviflora,Griff.,Myanmar
Dilleniaceae,Dillenia pentagyna,Roxb.,Myanmar
Dilleniaceae,Dillenia scabrella,(D.Don) Roxb. ex Wall.,Myanmar
Dipentodontaceae,Dipentodon sinicus,Dunn,Myanmar
Dipterocarpaceae,Anisoptera aurea,Foxw.,Myanmar
Dipterocarpaceae,Anisoptera costata,Korth.,Myanmar
Dipterocarpaceae,Anisoptera curtisii,Dyer ex King,Myanmar
Dipterocarpaceae,Anisoptera scaphula,(Roxb.) Kurz,Myanmar
Dipterocarpaceae,Dipterocarpus alatus,Roxb. ex G.Don,Myanmar
Dipterocarpaceae,Dipterocarpus baudii,Korth.,Myanmar
Dipterocarpaceae,Dipterocarpus costatus,C.F.Gaertn.,Myanmar
Dipterocarpaceae,Dipterocarpus dyeri,Pierre ex Laness.,Myanmar
Dipterocarpaceae,Dipterocarpus gracilis,Blume,Myanmar
Dipterocarpaceae,Dipterocarpus grandiflorus,(Blanco) Blanco,Myanmar
Dipterocarpaceae,Dipterocarpus kerrii,King,Myanmar
Dipterocarpaceae,Dipterocarpus obtusifolius,Teijsm. ex Miq.,Myanmar
Dipterocarpaceae,Dipterocarpus retusus,Blume,Myanmar
