family,taxon,author,native to
Proteaceae,Helicia hainanensis,Hayata,Thailand
Proteaceae,Helicia longipetiolata,Merr. & Chun,Thailand
Proteaceae,Helicia nilagirica,Bedd.,Thailand
Proteaceae,Helicia vestita,W.W. Sm.,Thailand
Proteaceae,Heliciopsis terminalis,(Kurz) Sleumer,Thailand
Putranjivaceae,Drypetes assamica,(Hook.f.) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes cambodica,Gagnep.,Thailand
Putranjivaceae,Drypetes curtisii,(Hook.f.) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes dasycarpa,(Airy Shaw) Phuph. & Chayam.,Thailand
Putranjivaceae,Drypetes hainanensis,Merr.,Thailand
Putranjivaceae,Drypetes harmandii,Pierre ex Gagnep.,Thailand
Putranjivaceae,Drypetes helferi,(Hook.f.) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes hoaensis,Gagnep.,Thailand
Putranjivaceae,Drypetes indica,(Müll.Arg.) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes longifolia,(Blume) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes ochrothrix,Airy Shaw,Thailand
Putranjivaceae,Drypetes pendula,Ridl.,Thailand
Putranjivaceae,Drypetes perreticulata,Gagnep.,Thailand
Putranjivaceae,Drypetes subsessilis,(Kurz) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes sumatrana,(Miq.) Pax & K.Hoffm.,Thailand
Putranjivaceae,Drypetes viridis,Airy Shaw,Thailand
Putranjivaceae,Putranjiva roxburghii,Wall.,Thailand
Rhamnaceae,Berchemia floribunda,(Wall.) Brongn.,Thailand
Rhamnaceae,Frangula crenata,(Siebold & Zucc.) Miq.,Thailand
Rhamnaceae,Hovenia dulcis,Thunb.,Thailand
Rhamnaceae,Rhamnus napalensis,(Wall.) M.A.Lawson,Thailand
Rhamnaceae,Rhamnus virgata,Roxb.,Thailand
Rhamnaceae,Scutia myrtina,(Burm.f.) Kurz,Thailand
Rhamnaceae,Ziziphus angustifolia,(Miq.) Hatus. ex Steenis,Thailand
Rhamnaceae,Ziziphus incurva,Roxb.,Thailand
Rhamnaceae,Ziziphus mauritiana,Lam.,Thailand
Rhamnaceae,Ziziphus oenopolia,(L.) Mill.,Thailand
Rhamnaceae,Ziziphus rugosa,Lam.,Thailand
Rhizophoraceae,Bruguiera cylindrica,(L.) Blume,Thailand
Rhizophoraceae,Bruguiera gymnorhiza,(L.) Lam.,Thailand
Rhizophoraceae,Bruguiera parviflora,(Roxb.) Wight & Arn. ex Griff.,Thailand
Rhizophoraceae,Bruguiera sexangula,(Lour.) Poir.,Thailand
Rhizophoraceae,Carallia brachiata,(Lour.) Merr.,Thailand
Rhizophoraceae,Ceriops decandra,(Griff.) W.Theob.,Thailand
Rhizophoraceae,Ceriops tagal,(Perr.) C.B.Rob.,Thailand
Rhizophoraceae,Ceriops zippeliana,Blume,Thailand
Rhizophoraceae,Gynotroches axillaris,Blume,Thailand
Rhizophoraceae,Kandelia candel,(L.) Druce,Thailand
Rhizophoraceae,Pellacalyx parkinsonii,C.E.C.Fisch.,Thailand
Rhizophoraceae,Rhizophora apiculata,Blume,Thailand
Rhizophoraceae,Rhizophora mucronata,Poir.,Thailand
Rhizophoraceae,Rhizophora stylosa,Griff.,Thailand
Rosaceae,Eriobotrya bengalensis,(Roxb.) Kurz,Thailand
Rosaceae,Eriobotrya stipularis,Craib,Thailand
Rosaceae,Lauro-cerasus undulata,(Buch.-Ham. ex D.Don) M.Roem.,Thailand
Rosaceae,Malus indica,(Colebr. ex Wall.) B.B.Liu,Thailand
Rosaceae,Micromeles cuspidata,(Bertol.) C.K.Schneid.,Thailand
Rosaceae,Photinia arguta,Lindl.,Thailand
Rosaceae,Photinia benthamiana,Hance,Thailand
Rosaceae,Photinia glabra,(Thunb.) Maxim.,Thailand
Rosaceae,Photinia integrifolia,Lindl.,Thailand
Rosaceae,Photinia nussia,(Buch.-Ham. ex D.Don) Kalkman,Thailand
Rosaceae,Photinia stenophylla,Hand.-Mazz.,Thailand
Rosaceae,Prunus cerasoides,Buch.-Ham. ex D.Don,Thailand
Rosaceae,Prunus ceylanica,(Wight) Miq.        ,Thailand
Rosaceae,Prunus kaengkrachanensis,"Nagam., Tagane & Suddee",Thailand
Rosaceae,Prunus phaeosticta,(Hance) Maxim.,Thailand
Rosaceae,Prunus undulata,Buch.-Ham. ex D.Don,Thailand
Rosaceae,Pyrus pashia,Buch.-Ham. ex D.Don,Thailand
Rosaceae,Rhaphiolepis indica,(L.) Lindl.,Thailand
Rosaceae,Sorbus corymbifera,(Miq.) T.H.Nguyên & Yakovlev,Thailand
Rosaceae,Stranvaesia oblanceolata,(Rehder & E.H.Wilson) Stapf,Thailand
Rubiaceae,Adina cordifolia,(Roxb.) Brandis,Thailand
Rubiaceae,Adina dissimilis,Craib,Thailand
Rubiaceae,Adina malaccensis,(Ridsdale) Å.Krüger & Löfstrand,Thailand
Rubiaceae,Adina metcalfii,Merr. ex H.L.Li,Thailand
Rubiaceae,Adina trichotoma,(Zoll. & Moritzi) Benth. & Hook.f. ex B.D.Jacks.,Thailand
Rubiaceae,Aidia chantonea,Tirveng.,Thailand
Rubiaceae,Aidia densiflora,(Wall.) Masam.,Thailand
Rubiaceae,Aidia henryi,(E.Pritz.) T.Yamaz.,Thailand
Rubiaceae,Aidia parvifolia,(King & Gamble) K.M.Wong,Thailand
Rubiaceae,Aidia racemosa,(Cav.) Tirveng.,Thailand
Rubiaceae,Aidia yunnanensis,(Hutch.) T.Yamaz.,Thailand
Rubiaceae,Benkara armigera,(K.Schum.) Ridsdale,Thailand
Rubiaceae,Benkara sinensis,(Lour.) Ridsdale,Thailand
Rubiaceae,Brachytome scortechinii,King & Gamble,Thailand
Rubiaceae,Canthium coffeoides,Pierre ex Pit.,Thailand
Rubiaceae,Canthium strychnoides,Craib,Thailand
Rubiaceae,Catunaregam longispina,(Link) Tirveng.,Thailand
Rubiaceae,Catunaregam nutans,(Roxb.) Tirveng.,Thailand
Rubiaceae,Catunaregam oocarpa,(Ridl.) Tirveng.,Thailand
Rubiaceae,Catunaregam spinosa,(Thunb.) Tirveng.,Thailand
Rubiaceae,Cephalanthus tetrandra,(Roxb.) Ridsdale & Bakh.f.,Thailand
Rubiaceae,Ceriscoides campanulata,(Roxb.) Tirveng.,Thailand
Rubiaceae,Ceriscoides kerrii,Azmi,Thailand
Rubiaceae,Ceriscoides mamillata,(Craib) Tirveng.,Thailand
Rubiaceae,Ceriscoides sessiliflora,(Wall. ex C.B.Clarke) Tirveng.,Thailand
Rubiaceae,Ceriscoides turgida,(Roxb.) Tirveng.,Thailand
Rubiaceae,Chassalia curviflora,(Wall.) Thwaites,Thailand
Rubiaceae,Coelospermum truncatum,(Wall.) Baill. ex K.Schum.,Thailand
Rubiaceae,Dibridsonia conferta,(Korth.) K.M.Wong,Thailand
Rubiaceae,Dioecrescis erythroclada,(Kurz) Tirveng.,Thailand
Rubiaceae,Diplospora siamica,Craib,Thailand
Rubiaceae,Discospermum abnorme,(Korth.) S.J.Ali & Robbr.,Thailand
Rubiaceae,Discospermum parvifolium,Kuntze,Thailand
Rubiaceae,Discospermum quocensis,(Pierre ex Pit.) Arriola & A.P.Davis,Thailand
Rubiaceae,Duperrea pavettifolia,(Kurz) Pit.,Thailand
Rubiaceae,Eumachia montana,(Blume) I.M.Turner,Thailand
Rubiaceae,Fosbergia thailandica,Tirveng. & Sastre,Thailand
Rubiaceae,Gaertnera junghuhniana,Miq.,Thailand
Rubiaceae,Gardenia carinata,Wall. ex Roxb.,Thailand
Rubiaceae,Gardenia coronaria,Banks,Thailand
Rubiaceae,Gardenia elata,Ridl.,Thailand
Rubiaceae,Gardenia griffithii,Hook.f.,Thailand
Rubiaceae,Gardenia jasminoides,J.Ellis,Thailand
Rubiaceae,Gardenia obtusifolia,Roxb. ex Hook.f.,Thailand
Rubiaceae,Gardenia sootepensis,Hutch.,Thailand
Rubiaceae,Gardenia thailandica,Tirveng.,Thailand
Rubiaceae,Gardenia truncata,Craib,Thailand
Rubiaceae,Gardenia tubifera,Wall. ex Roxb.,Thailand
Rubiaceae,Gardeniopsis longifolia,Miq.,Thailand
Rubiaceae,Greenea adangensis,Tange,Thailand
Rubiaceae,Greenea commersonii,(Korth.) Tange ex Ruhsam,Thailand
Rubiaceae,Greenea corymbosa,(Jack) Voigt,Thailand
Rubiaceae,Greenea montana,Tange,Thailand
Rubiaceae,Greenea rivularis,Tange,Thailand
Rubiaceae,Guettarda speciosa,L.,Thailand
Rubiaceae,Guettardella atropurpurea,(Craib) M.E.Jansen,Thailand
Rubiaceae,Gynochthodes umbellata,(L.) Razafim. & B.Bremer,Thailand
Rubiaceae,Hymenodictyon orixense,(Roxb.) Mabb.,Thailand
Rubiaceae,Hypobathrum longifolium,(DC.) K.M.Wong,Thailand
Rubiaceae,Hypobathrum racemosum,(Roxb.) Kurz,Thailand
Rubiaceae,Hyptianthera stricta,(Roxb. ex Schult.) Wight & Arn.,Thailand
Rubiaceae,Ixora brunnescens,Kurz,Thailand
Rubiaceae,Ixora brunonis,Wall. ex G.Don,Thailand
Rubiaceae,Ixora cibdela,Craib,Thailand
Rubiaceae,Ixora finlaysoniana,Wall. ex G.Don,Thailand
Rubiaceae,Ixora grandifolia,Zoll. & Moritzi,Thailand
Rubiaceae,Ixora henryi,H.Lév.,Thailand
Rubiaceae,Ixora javanica,(Blume) DC.,Thailand
Rubiaceae,Ixora lobbii,Loudon,Thailand
Rubiaceae,Ixora merguensis,Hook.f.,Thailand
Rubiaceae,Ixora nigricans,R.Br. ex Wight & Arn.,Thailand
Rubiaceae,Ixora pendula,Jack,Thailand
Rubiaceae,Ixora spectabilis,Wall. ex G.Don,Thailand
Rubiaceae,Ixora subsessilis,Wall. ex G.Don,Thailand
Rubiaceae,Ixora umbellata,Valeton,Thailand
Rubiaceae,Kailarsenia campanula,(Ridl.) Tirveng.,Thailand
Rubiaceae,Kailarsenia hygrophila,(Kurz) Tirveng.,Thailand
Rubiaceae,Lasianthus chinensis,(Champ.) Benth.,Thailand
Rubiaceae,Lasianthus hookeri,C.B.Clarke ex Hook.f.,Thailand
Rubiaceae,Lasianthus malaccensis,King & Gamble,Thailand
Rubiaceae,Lasianthus oblongus,King & Gamble,Thailand
Rubiaceae,Lasianthus perakensis,King & Gamble,Thailand
Rubiaceae,Lasianthus pilosus,Wight,Thailand
Rubiaceae,Lasianthus politus,Ridl.,Thailand
Rubiaceae,Luculia gratissima,(Wall.) Sweet,Thailand
Rubiaceae,Meyna grisea,(King & Gamble) Robyns,Thailand
Rubiaceae,Meyna spinosa,Roxb. ex Link,Thailand
Rubiaceae,Mitragyna diversifolia,(Wall. ex G.Don) Havil.,Thailand
Rubiaceae,Mitragyna hirsuta,Havil.,Thailand
Rubiaceae,Mitragyna rotundifolia,(Roxb.) Kuntze,Thailand
Rubiaceae,Mitragyna speciosa,(Korth.) Havil.,Thailand
Rubiaceae,Morinda angustifolia,Roxb.,Thailand
Rubiaceae,Morinda citrifolia,L.,Thailand
Rubiaceae,Morinda coreia,Buch.-Ham.,Thailand
Rubiaceae,Morindopsis capillaris,(Kurz) Kurz,Thailand
Rubiaceae,Mycetia malayana,(G.Don) Craib,Thailand
Rubiaceae,Nauclea officinalis,(Pierre ex Pit.) Merr. & Chun,Thailand
Rubiaceae,Nauclea orientalis,(L.) L.,Thailand
Rubiaceae,Neolamarckia cadamba,(Roxb.) Bosser,Thailand
Rubiaceae,Neonauclea calycina,(Bartl. ex DC.) Merr.,Thailand
Rubiaceae,Neonauclea excelsa,(Blume) Merr.,Thailand
Rubiaceae,Neonauclea pallida,(Reinw. ex Havil.) Bakh.f.,Thailand
Rubiaceae,Neonauclea sessilifolia,(Roxb.) Merr.,Thailand
Rubiaceae,Ochreinauclea maingayi,(Hook.f.) Ridsdale,Thailand
Rubiaceae,Pavetta fruticosa,Craib,Thailand
Rubiaceae,Pavetta graciliflora,Wall. ex Ridl.,Thailand
Rubiaceae,Pavetta kedahica,Bremek.,Thailand
Rubiaceae,Pavetta naucleiflora,R.Br. ex G.Don,Thailand
Rubiaceae,Pavetta salicina,(Ridl.) Bremek.,Thailand
Rubiaceae,Pavetta siamica,Bremek.,Thailand
Rubiaceae,Pavetta sylvatica,Blume,Thailand
Rubiaceae,Pavetta tomentosa,Roxb. ex Sm.,Thailand
Rubiaceae,Pitardella poilanei,Tirveng.,Thailand
Rubiaceae,Porterandia scortechinii,(King & Gamble) Ridl.,Thailand
Rubiaceae,Prismatomeris filamentosa,Craib,Thailand
Rubiaceae,Prismatomeris fragrans,Geddes,Thailand
Rubiaceae,Prismatomeris griffithii,Ridl.,Thailand
Rubiaceae,Prismatomeris tetrandra,(Roxb.) K.Schum.,Thailand
Rubiaceae,Psychotria adenophylla,Wall.,Thailand
Rubiaceae,Psychotria angulata,Korth.,Thailand
Rubiaceae,Psychotria asiatica,L.,Thailand
Rubiaceae,Psychotria malayana,Jack,Thailand
Rubiaceae,Psychotria rhinocerotis,Reinw. ex Blume,Thailand
Rubiaceae,Psychotria rostrata,Blume,Thailand
Rubiaceae,Psychotria symplocifolia,Kurz,Thailand
Rubiaceae,Psydrax dicoccos,Gaertn.,Thailand
Rubiaceae,Psydrax nitidus,(Craib) K.M.Wong,Thailand
Rubiaceae,Psydrax umbellatus,(Wight) Bridson,Thailand
Rubiaceae,Pyrostria brunnescens,(Craib) Utteridge & A.P.Davis,Thailand
Rubiaceae,Pyrostria cochinchinensis,(Pierre ex Pit.) Utteridge & A.P.Davis,Thailand
Rubiaceae,Rennellia elliptica,Korth.,Thailand
Rubiaceae,Rennellia microcephala,(Ridl.) K.M.Wong,Thailand
Rubiaceae,Rennellia morindiformis,(Korth.) Ridl.,Thailand
Rubiaceae,Rennellia speciosa,(Wall. ex Kurz) Hook.f.,Thailand
Rubiaceae,Ridsdalea eucodon,(K.Schum.) J.T.Pereira,Thailand
Rubiaceae,Ridsdalea schoemannii,(Teijsm. & Binn.) J.T.Pereira,Thailand
Rubiaceae,Ridsdalea sootepensis,(Craib) J.T.Pereira,Thailand
Rubiaceae,Ridsdalea thailandica,(Tirveng.) J.T.Pereira,Thailand
Rubiaceae,Ridsdalea uranthera,(C.E.C.Fisch.) K.M.Wong,Thailand
Rubiaceae,Ridsdalea wittii,(Craib) J.T.Pereira,Thailand
Rubiaceae,Schizomussaenda henryi,(Hutch.) X.F.Deng & D.X.Zhang,Thailand
Rubiaceae,Scyphiphora hydrophylacea,C.F.Gaertn.,Thailand
Rubiaceae,Sinoadina racemosa,(Siebold & Zucc.) Ridsdale,Thailand
Rubiaceae,Tamilnadia uliginosa,(Retz.) Tirveng. & Sastre,Thailand
Rubiaceae,Tarenna adangensis,(Ridl.) Ridl.,Thailand
Rubiaceae,Tarenna asiatica,(L.) Kuntze ex K.Schum.,Thailand
Rubiaceae,Tarenna attenuata,(Hook.f.) Hutch.,Thailand
Rubiaceae,Tarenna cinerea,Craib,Thailand
Rubiaceae,Tarenna costata,(Miq.) Merr.,Thailand
Rubiaceae,Tarenna fragrans,(Blume) Koord. & Valeton,Thailand
Rubiaceae,Tarenna harmandiana,Pit.,Thailand
Rubiaceae,Tarenna hirsuta,Craib,Thailand
Rubiaceae,Tarenna hispidula,Craib,Thailand
Rubiaceae,Tarenna hoaensis,Pit.,Thailand
Rubiaceae,Tarenna mussaendoides,(Craib) K.M.Wong,Thailand
Rubiaceae,Tarenna puberula,Craib,Thailand
Rubiaceae,Tarenna pulchra,(Ridl.) Ridl.,Thailand
Rubiaceae,Tarenna quocensis,Pit.,Thailand
Rubiaceae,Tarenna sakae,Craib,Thailand
Rubiaceae,Tarenna stellulata,(Hook.f.) Ridl.,Thailand
Rubiaceae,Tarenna valida,Craib,Thailand
Rubiaceae,Tarennoidea wallichii,(Hook.f.) Tirveng. & Sastre,Thailand
Rubiaceae,Timonius corneri,K.M.Wong,Thailand
Rubiaceae,Timonius flavescens,(Jacq.) Baker,Thailand
Rubiaceae,Urophyllum aequale,Craib,Thailand
Rubiaceae,Urophyllum arboreum,(Reinw. ex Blume) Korth.,Thailand
Rubiaceae,Urophyllum hirsutum,(Wight) Hook.f.,Thailand
Rubiaceae,Urophyllum longifolium,(Wight) Hook.f.,Thailand
Rubiaceae,Urophyllum macrophyllum,(Blume) Korth.,Thailand
Rubiaceae,Urophyllum talangense,Craib,Thailand
Rubiaceae,Vidalasia fusca,(Craib) Tirveng.,Thailand
Rubiaceae,Vidalasia murina,(Craib) Tirveng.,Thailand
Rubiaceae,Vidalasia pubescens,(Tirveng. & Sastre) Tirveng.,Thailand
Rubiaceae,Wendlandia nobilis,Geddes,Thailand
Rubiaceae,Wendlandia paniculata,(Roxb.) DC.,Thailand
Rubiaceae,Wendlandia scabra,Kurz,Thailand
Rubiaceae,Wendlandia ternifolia,Cowan,Thailand
Rubiaceae,Wendlandia tinctoria,(Roxb.) DC.,Thailand
Rutaceae,Acronychia pedunculata,(L.) Miq.,Thailand
Rutaceae,Atalantia monophylla,DC.,Thailand
Rutaceae,Bergera koenigii,L.,Thailand
Rutaceae,Citrus halimii,B.C.Stone,Thailand
Rutaceae,Citrus hystrix,DC.,Thailand
Rutaceae,Citrus lucida,(Scheff.) Mabb.,Thailand
Rutaceae,Citrus maxima,(Burm.) Merr.,Thailand
Rutaceae,Clausena excavata,Burm.f.,Thailand
Rutaceae,Clausena harmandiana,(Pierre) Guillaumin,Thailand
Rutaceae,Clausena heptaphylla,(Roxb.) Wight & Arn.,Thailand
Rutaceae,Clausena lenis,Drake,Thailand
Rutaceae,Clausena wallichii,Oliv.,Thailand
Rutaceae,Glycosmis chlorosperma,(Blume) Spreng.,Thailand
Rutaceae,Glycosmis cochinchinensis,(Lour.) Pierre ex Engl.,Thailand
Rutaceae,Glycosmis cyanocarpa,(Blume) Spreng.,Thailand
Rutaceae,Glycosmis esquirolii,(H.Lév.) Tanaka,Thailand
Rutaceae,Glycosmis mauritiana,(Lam.) Tanaka,Thailand
Rutaceae,Glycosmis pentaphylla,(Retz.) DC.,Thailand
Rutaceae,Glycosmis puberula,Lindl. ex Oliv.,Thailand
Rutaceae,Harrisonia perforata,(Blanco) Merr.,Thailand
Rutaceae,Lunasia amara,Blanco,Thailand
Rutaceae,Maclurodendron porteri,(Hook.f.) T.G.Hartley,Thailand
Rutaceae,Melicope accedens,(Blume) T.G.Hartley,Thailand
Rutaceae,Melicope glomerata,(W.G.Craib) T.G.Hartley,Thailand
Rutaceae,Melicope pteleifolia,(Champ. ex Benth.) T.G.Hartley,Thailand
Rutaceae,Melicope viticina,(Wall. ex Kurtz) T.G.Hartley,Thailand
Rutaceae,Merrillia caloxylon,(Ridl.) Swingle,Thailand
Rutaceae,Micromelum hirsutum,Oliv.,Thailand
Rutaceae,Micromelum integerrimum,(Roxb. ex DC.) Wight & Arn. ex M.Roem.,Thailand
Rutaceae,Micromelum minutum,(G.Forst.) Wight & Arn.,Thailand
Rutaceae,Murraya paniculata,(L.) Jack,Thailand
Rutaceae,Naringi crenulata,(Roxb.) Nicolson,Thailand
Rutaceae,Skimmia arborescens,T. Anderson ex Gamble,Thailand
Rutaceae,Tetradium fraxinifolium,(Hook.f.) T.G.Hartley,Thailand
Rutaceae,Tetradium glabrifolium,(Champ. ex Benth.) T.G.Hartley,Thailand
Rutaceae,Tetradium trichotomum,Lour.,Thailand
Rutaceae,Zanthoxylum acanthopodium,DC.,Thailand
Rutaceae,Zanthoxylum armatum,DC.,Thailand
Rutaceae,Zanthoxylum avicennae,(Lam.) DC.,Thailand
Rutaceae,Zanthoxylum dimorphophyllum,Hemsl.,Thailand
Rutaceae,Zanthoxylum nitidum,(Roxb.) DC.,Thailand
Rutaceae,Zanthoxylum rhetsa,(Roxb.) DC.,Thailand
Sabiaceae,Meliosma arnottiana,(Wight) Walp.,Thailand
Sabiaceae,Meliosma dumicola,W.W.Sm.,Thailand
Sabiaceae,Meliosma fordii,Hemsl.,Thailand
Sabiaceae,Meliosma lanceolata,Blume,Thailand
Sabiaceae,Meliosma simplicifolia,(Roxb.) Walp.,Thailand
Salicaceae,Bennettiodendron leprosipes,(Clos) Merr.,Thailand
Salicaceae,Casearia calva,Craib,Thailand
Salicaceae,Casearia flexuosa,Craib,Thailand
Salicaceae,Casearia gallifera,Tathana,Thailand
Salicaceae,Casearia graveolens,Dalzell,Thailand
Salicaceae,Casearia grewiifolia,Vent.,Thailand
Salicaceae,Casearia parvistipula,Tathana,Thailand
Salicaceae,Casearia pseudoglomerata,Sleumer,Thailand
Salicaceae,Casearia tuberculata,Blume,Thailand
Salicaceae,Casearia velutina,Blume,Thailand
Salicaceae,Flacourtia indica,(Burm.f.) Merr.,Thailand
Salicaceae,Flacourtia rukam,Zoll. & Moritzi,Thailand
Salicaceae,Homalium caryophyllaceum,(Zoll. & Moritzi) Benth.,Thailand
Salicaceae,Homalium ceylanicum,(Gardner) Benth.,Thailand
Salicaceae,Homalium cochinchinense,(Lour.) Druce,Thailand
Salicaceae,Homalium dasyanthum,(Turcz.) W.Theob.,Thailand
Salicaceae,Homalium dictyoneurum,(Hance) Warb.,Thailand
Salicaceae,Homalium grandiflorum,Benth.,Thailand
Salicaceae,Homalium longifolium,Benth.,Thailand
Salicaceae,Homalium peninsulare,Sleumer,Thailand
Salicaceae,Homalium tomentosum,(Vent.) Benth.,Thailand
Salicaceae,Osmelia maingayi,King,Thailand
Salicaceae,Salix tetrasperma,Roxb.,Thailand
Salicaceae,Scolopia buxifolia,Gagnep.,Thailand
Salicaceae,Scolopia chinensis,(Lour.) Clos,Thailand
Salicaceae,Scolopia lucida,Wall. ex Kurz,Thailand
Salicaceae,Scolopia macrophylla,(Wight & Arn.) Clos,Thailand
Salicaceae,Scolopia spinosa,(Roxb.) Warb.,Thailand
Salicaceae,Xylosma longifolia,Clos,Thailand
Santalaceae,Osyris lanceolata,Hochst. & Steud.,Thailand
Santalaceae,Scleropyrum maingayi,Hook.f.,Thailand
Santalaceae,Scleropyrum pentandrum,(Dennst.) Mabb.,Thailand
Sapindaceae,Acer calcaratum,Gagnep.,Thailand
Sapindaceae,Acer chiangdaoense,Santisuk,Thailand
Sapindaceae,Acer laurinum,Hassk.,Thailand
Sapindaceae,Acer oblongum,Wall. ex DC.,Thailand
Sapindaceae,Acer pinnatinervium,Merr.,Thailand
Sapindaceae,Acer pseudowilsonii,Y.S.Chen,Thailand
Sapindaceae,Acer thomsonii,Miq.,Thailand
Sapindaceae,Acer tonkinense,Lecomte,Thailand
Sapindaceae,Aesculus assamica,Griff.,Thailand
Sapindaceae,Allophylus eustachys,Radlk.,Thailand
Sapindaceae,Allophylus hirsutus,Radlk.,Thailand
Sapindaceae,Allophylus montanus,F.N.Williams,Thailand
Sapindaceae,Allophylus pallidus,Radlk.,Thailand
Sapindaceae,Allophylus sootepensis,Craib,Thailand
Sapindaceae,Allophylus spectabilis,Gilg,Thailand
Sapindaceae,Arfeuillea arborescens,Pierre ex Radlk.,Thailand
Sapindaceae,Arytera litoralis,Blume,Thailand
Sapindaceae,Dimocarpus fumatus,(Blume) Leenh.,Thailand
Sapindaceae,Dodonaea viscosa,(L.) Jacq.,Thailand
Sapindaceae,Glenniea philippinensis,(Radlk.) Leenh.,Thailand
Sapindaceae,Guioa bijuga,(Hiern) Radlk.,Thailand
Sapindaceae,Guioa diplopetala,(Hassk.) Radlk.,Thailand
Sapindaceae,Guioa pleuropteris,(Blume) Radlk.,Thailand
Sapindaceae,Harpullia arborea,(Blanco) Radlk.,Thailand
Sapindaceae,Harpullia cupanioides,Roxb.,Thailand
Sapindaceae,Lepisanthes fruticosa,(Roxb.) Leenh.,Thailand
Sapindaceae,Lepisanthes rubiginosa,(Roxb.) Leenh.,Thailand
Sapindaceae,Lepisanthes tetraphylla,(Vahl) Radlk.,Thailand
Sapindaceae,Mischocarpus pentapetalus,(Roxb.) Radlk.,Thailand
Sapindaceae,Mischocarpus sundaicus,Blume,Thailand
Sapindaceae,Nephelium cuspidatum,Blume,Thailand
Sapindaceae,Nephelium hypoleucum,Kurz,Thailand
Sapindaceae,Nephelium lappaceum,L.,Thailand
Sapindaceae,Nephelium laurinum,Blume,Thailand
Sapindaceae,Nephelium melliferum,Gagnep.,Thailand
Sapindaceae,Paranephelium macrophyllum,King,Thailand
Sapindaceae,Paranephelium spirei,Lecomte,Thailand
Sapindaceae,Paranephelium xestophyllum,Miq.,Thailand
Sapindaceae,Pometia pinnata,J.R.Forst. & G.Forst.,Thailand
Sapindaceae,Sapindus mukorossi,Gaertn.,Thailand
Sapindaceae,Sapindus rarak,DC.,Thailand
Sapindaceae,Schleichera oleosa,(Lour.) Oken,Thailand
Sapindaceae,Sisyrolepis muricata,(Pierre) Leenh.,Thailand
Sapindaceae,Zollingeria dongnaiensis,Pierre,Thailand
Sapotaceae,Diploknema siamensis,H.R.Fletcher,Thailand
Sapotaceae,Donella lanceolata,(Blume) Aubrév.,Thailand
Sapotaceae,Madhuca chai-ananiae,Chantar.,Thailand
Sapotaceae,Madhuca chiangmaiensis,Chantar.,Thailand
Sapotaceae,Madhuca dongnaiensis,(Pierre) Baehni,Thailand
Sapotaceae,Madhuca esculenta,Fletcher,Thailand
Sapotaceae,Madhuca floribunda,(Pierre ex Dubard) H.J.Lam,Thailand
Sapotaceae,Madhuca klackenbergii,Chantar.,Thailand
Sapotaceae,Madhuca krabiensis,(Aubrév.) Chantar.,Thailand
Sapotaceae,Madhuca laurifolia,(King & Gamble) H.J.Lam,Thailand
Sapotaceae,Madhuca malaccensis,(C.B.Clarke) H.J.Lam,Thailand
Sapotaceae,Madhuca motleyana,(de Vriese) J.F.Macbr.,Thailand
Sapotaceae,Madhuca pierrei,(F.N.Williams) H.J.Lam,Thailand
Sapotaceae,Madhuca punctata,H.R.Fletcher,Thailand
Sapotaceae,Madhuca smitinandii,Chantar.,Thailand
Sapotaceae,Madhuca stipulacea,H.R.Fletcher,Thailand
Sapotaceae,Madhuca takensis,Aubrév.,Thailand
Sapotaceae,Madhuca thorelii,(Pierre ex Dubard) H.J.Lam,Thailand
Sapotaceae,Manilkara hexandra,(Roxb.) Dubard,Thailand
Sapotaceae,Manilkara kauki,(L.) Dubard,Thailand
Sapotaceae,Manilkara littoralis,(Kurz) Dubard,Thailand
Sapotaceae,Mimusops elengi,L.,Thailand
Sapotaceae,Palaquium garrettii,H.R.Fletcher,Thailand
Sapotaceae,Palaquium hansenii,Chantar.,Thailand
Sapotaceae,Palaquium impressionervium,Ng,Thailand
Sapotaceae,Palaquium maingayi,(C.B.Clarke) Engl.,Thailand
Sapotaceae,Palaquium obovatum,(Griff.) Engl.,Thailand
Sapotaceae,Palaquium ottolanderi,Koord. & Valeton,Thailand
Sapotaceae,Palaquium rostratum,(Miq.) Burck,Thailand
Sapotaceae,Palaquium sukoei,C.E.C.Fisch.,Thailand
Sapotaceae,Palaquium sumatranum,Burck,Thailand
Sapotaceae,Payena acuminata,(Blume) Pierre,Thailand
Sapotaceae,Payena asiatica,Chantar.,Thailand
Sapotaceae,Payena lucida,A.DC.,Thailand
Sapotaceae,Planchonella grandifolia,(Wall.) Pierre,Thailand
Sapotaceae,Planchonella malaccensis,(C.B.Clarke) Swenson,Thailand
Sapotaceae,Planchonella obovata,(R.Br.) Pierre,Thailand
Sapotaceae,Planchonella stellibacca,(J.F.Maxwell) Swenson,Thailand
Sapotaceae,Pleioluma firma,(Miq.) Swenson,Thailand
Sapotaceae,Sarcosperma arboreum,Hook.f.,Thailand
Sapotaceae,Sarcosperma griffithii,Hook.f. ex C.B.Clarke,Thailand
Sapotaceae,Xantolis burmanica,(Collett & Hemsl.) P.Royen,Thailand
