family,taxon,author,native to
Clusiaceae,Moronobea jenmanii,Engl.,French Guiana
Clusiaceae,Platonia insignis,Mart.,French Guiana
Clusiaceae,Symphonia globulifera,L.f.,French Guiana
Clusiaceae,Tovomita calodictyos,Sandwith,French Guiana
Clusiaceae,Tovomita caloneura,A.C.Sm.,French Guiana
Clusiaceae,Tovomita carinata,Eyma,French Guiana
Clusiaceae,Tovomita choisyana,Planch. & Triana,French Guiana
Clusiaceae,Tovomita fructipendula,Cambess.,French Guiana
Clusiaceae,Tovomita gazelii,Poncy & Offroy,French Guiana
Clusiaceae,Tovomita grata,Sandwith,French Guiana
Clusiaceae,Tovomita guianensis,Aubl.,French Guiana
Clusiaceae,Tovomita longifolia,(Rich.) Hochr.,French Guiana
Clusiaceae,Tovomita mangle,G. Mariz,French Guiana
Clusiaceae,Tovomita secunda,Poepp. ex Planch. & Triana,French Guiana
Clusiaceae,Tovomita speciosa,Ducke,French Guiana
Clusiaceae,Tovomita umbellata,Benth.,French Guiana
Combretaceae,Combretum cacoucia,Exell ex Sandwith,French Guiana
Combretaceae,Combretum laxum,Jacq.,French Guiana
Combretaceae,Combretum paraguariense,(Eichler) Stace,French Guiana
Combretaceae,Combretum pyramidatum,Desv. ex Ham.,French Guiana
Combretaceae,Combretum rotundifolium,Rich.,French Guiana
Combretaceae,Conocarpus erectus,L.,French Guiana
Combretaceae,Laguncularia racemosa,(L.) C.F.Gaertn.,French Guiana
Combretaceae,Terminalia amazonia,(J.F.Gmel.) Exell,French Guiana
Combretaceae,Terminalia aubletii,Gere & Boatwr.,French Guiana
Combretaceae,Terminalia carinata,Sabatier & J.Engel,French Guiana
Combretaceae,Terminalia dichotoma,G.Mey.,French Guiana
Combretaceae,Terminalia grandis,(Ducke) Gere & Boatwr.,French Guiana
Combretaceae,Terminalia guyanensis,Eichler,French Guiana
Combretaceae,Terminalia lucida,Hoffmanns. ex Mart.,French Guiana
Combretaceae,Terminalia megalophylla,(Van Heurck & Müll.Arg.) Gere & Boatwr.,French Guiana
Combretaceae,Terminalia nitidissima,Rich.,French Guiana
Combretaceae,Terminalia tetraphylla,(Aubl.) Gere & Boatwr.,French Guiana
Connaraceae,Connarus fasciculatus,(DC.) Planch.,French Guiana
Connaraceae,Connarus patrisii,(DC.) Planch.,French Guiana
Connaraceae,Connarus perrottetii,(DC.) Planch.,French Guiana
Connaraceae,Rourea surinamensis,Miq.,French Guiana
Cyrillaceae,Cyrilla racemiflora,L.,French Guiana
Dichapetalaceae,Tapura amazonica,Poepp.,French Guiana
Dichapetalaceae,Tapura capitulifera,Baill.,French Guiana
Dichapetalaceae,Tapura guianensis,Aubl.,French Guiana
Dilleniaceae,Curatella americana,L.,French Guiana
Dilleniaceae,Davilla alata,(Vent.) Briq.,French Guiana
Ebenaceae,Diospyros artanthifolia,Mart. ex Miq.,French Guiana
Ebenaceae,Diospyros capreifolia,Mart. ex Hiern,French Guiana
Ebenaceae,Diospyros carbonaria,Benoist,French Guiana
Ebenaceae,Diospyros cavalcantei,Sothers,French Guiana
Ebenaceae,Diospyros cayennensis,A.DC.,French Guiana
Ebenaceae,Diospyros dichroa,Sandwith,French Guiana
Ebenaceae,Diospyros guianensis,(Aubl.) Gürke,French Guiana
Ebenaceae,Diospyros lissocarpoides,Sandwith,French Guiana
Ebenaceae,Diospyros martinii,Benoist,French Guiana
Ebenaceae,Diospyros matheriana,A.C.Sm.,French Guiana
Ebenaceae,Diospyros ropourea,B.Walln.,French Guiana
Ebenaceae,Diospyros tetrandra,Hiern,French Guiana
Ebenaceae,Diospyros vestita,Benoist,French Guiana
Elaeocarpaceae,Sloanea brevipes,Benth.,French Guiana
Elaeocarpaceae,Sloanea conferta,T.D.Penn.,French Guiana
Elaeocarpaceae,Sloanea echinocarpa,Uittien,French Guiana
Elaeocarpaceae,Sloanea eichleri,K.Schum.,French Guiana
Elaeocarpaceae,Sloanea erythrocarpa,T.D.Penn.,French Guiana
Elaeocarpaceae,Sloanea garckeana,K.Schum.,French Guiana
Elaeocarpaceae,Sloanea grandiflora,Sm.,French Guiana
Elaeocarpaceae,Sloanea guianensis,(Aubl.) Benth.,French Guiana
Elaeocarpaceae,Sloanea latifolia,(Rich.) K.Schum.,French Guiana
Elaeocarpaceae,Sloanea laurifolia,(Willd.) Benth.,French Guiana
Elaeocarpaceae,Sloanea morii,T.D.Penn.,French Guiana
Elaeocarpaceae,Sloanea multiflora,H.Karst.,French Guiana
Elaeocarpaceae,Sloanea nitida,G. Don,French Guiana
Elaeocarpaceae,Sloanea pubescens,Benth.,French Guiana
Elaeocarpaceae,Sloanea rufa,Planch. ex Benth.,French Guiana
Elaeocarpaceae,Sloanea schomburgkii,Spruce ex Benth.,French Guiana
Elaeocarpaceae,Sloanea sinemariensis,Aubl.,French Guiana
Elaeocarpaceae,Sloanea synandra,Spruce ex Benth.,French Guiana
Elaeocarpaceae,Sloanea terniflora,(Moc. & Sessé ex DC.) Standl.,French Guiana
Elaeocarpaceae,Sloanea trichosticha,R.O. Williams & Sandwith,French Guiana
Erythroxylaceae,Erythroxylum amazonicum,Peyr.,French Guiana
Erythroxylaceae,Erythroxylum amplum,Benth.,French Guiana
Erythroxylaceae,Erythroxylum citrifolium,A.St.-Hil.,French Guiana
Erythroxylaceae,Erythroxylum fimbriatum,Peyr.,French Guiana
Erythroxylaceae,Erythroxylum gracilipes,Peyr.,French Guiana
Erythroxylaceae,Erythroxylum havanense,Jacq.,French Guiana
Erythroxylaceae,Erythroxylum kapplerianum,Peyr.,French Guiana
Erythroxylaceae,Erythroxylum leptoneurum,O.E.Schulz,French Guiana
Erythroxylaceae,Erythroxylum ligustrinum,DC.,French Guiana
Erythroxylaceae,Erythroxylum lineolatum,DC.,French Guiana
Erythroxylaceae,Erythroxylum macrophyllum,Cav.,French Guiana
Erythroxylaceae,Erythroxylum mucronatum,Benth.,French Guiana
Erythroxylaceae,Erythroxylum roraimae,Klotzsch ex O.E.Schulz,French Guiana
Erythroxylaceae,Erythroxylum rufum,Cav.,French Guiana
Erythroxylaceae,Erythroxylum squamatum,Sw.,French Guiana
Erythroxylaceae,Erythroxylum suberosum,A.St.-Hil.,French Guiana
Euphorbiaceae,Acalypha diversifolia,Jacq.,French Guiana
Euphorbiaceae,Actinostemon schomburgkii,(Klotzsch) Hochr.,French Guiana
Euphorbiaceae,Adenophaedra grandifolia,(Klotzsch) Müll.Arg.,French Guiana
Euphorbiaceae,Alchornea discolor,Poepp.,French Guiana
Euphorbiaceae,Alchornea fluviatilis,Secco,French Guiana
Euphorbiaceae,Alchornea triplinervia,(Spreng.) Müll.Arg.,French Guiana
Euphorbiaceae,Alchorneopsis floribunda,(Benth.) Müll.Arg.,French Guiana
Euphorbiaceae,Aparisthmium cordatum,(A.Juss.) Baill.,French Guiana
Euphorbiaceae,Conceveiba guianensis,Aubl.,French Guiana
Euphorbiaceae,Conceveiba krukoffii,Steyerm.,French Guiana
Euphorbiaceae,Conceveiba martiana,Baill.,French Guiana
Euphorbiaceae,Croton cuneatus,Klotzsch,French Guiana
Euphorbiaceae,Croton draconoides,Müll.Arg.,French Guiana
Euphorbiaceae,Croton guianensis,Aubl.,French Guiana
Euphorbiaceae,Croton hoffmannii,Müll.Arg.,French Guiana
Euphorbiaceae,Croton matourensis,Aubl.,French Guiana
Euphorbiaceae,Croton nuntians,Croizat,French Guiana
Euphorbiaceae,Croton palanostigma,Klotzsch,French Guiana
Euphorbiaceae,Croton pullei,Lanj.,French Guiana
Euphorbiaceae,Croton schiedeanus,Schltdl.,French Guiana
Euphorbiaceae,Croton tricolor,Klotzsch ex Baill.,French Guiana
Euphorbiaceae,Dodecastigma integrifolium,(Lanj.) Lanj. & Sandwith,French Guiana
Euphorbiaceae,Euphorbia cotinifolia,L.,French Guiana
Euphorbiaceae,Glycydendron amazonicum,Ducke,French Guiana
Euphorbiaceae,Gymnanthes hypoleuca,Benth.,French Guiana
Euphorbiaceae,Hevea guianensis,Aubl.,French Guiana
Euphorbiaceae,Hevea pauciflora,(Spruce ex Benth.) Müll.Arg.,French Guiana
Euphorbiaceae,Hura crepitans,L.,French Guiana
Euphorbiaceae,Mabea piriri,Aubl.,French Guiana
Euphorbiaceae,Mabea pulcherrima,Müll.Arg.,French Guiana
Euphorbiaceae,Mabea salicoides,Esser,French Guiana
Euphorbiaceae,Mabea speciosa,Müll.Arg.,French Guiana
Euphorbiaceae,Mabea subsessilis,Pax & K.Hoffm.,French Guiana
Euphorbiaceae,Mabea taquari,Aubl.,French Guiana
Euphorbiaceae,Manihot baccata,Allem,French Guiana
Euphorbiaceae,Maprounea guianensis,Aubl.,French Guiana
Euphorbiaceae,Micrandra elata,(Didr.) Müll.Arg.,French Guiana
Euphorbiaceae,Micrandra siphonioides,Benth.,French Guiana
Euphorbiaceae,Pausandra fordii,Secco,French Guiana
Euphorbiaceae,Pausandra martini,Baill.,French Guiana
Euphorbiaceae,Pausandra trianae,(Müll.Arg.) Baill.,French Guiana
Euphorbiaceae,Sagotia brachysepala,(Müll.Arg.) Secco,French Guiana
Euphorbiaceae,Sagotia racemosa,Baill.,French Guiana
Euphorbiaceae,Sandwithia guyanensis,Lanj.,French Guiana
Euphorbiaceae,Sapium argutum,(Müll.Arg.) Huber,French Guiana
Euphorbiaceae,Sapium ciliatum,Hemsl.,French Guiana
Euphorbiaceae,Sapium glandulosum,(L.) Morong,French Guiana
Euphorbiaceae,Sapium paucinervium,Hemsl.,French Guiana
Euphorbiaceae,Senefelderopsis croizatii,Steyerm.,French Guiana
Fabaceae,Alexa wachenheimii,Benoist,French Guiana
Fabaceae,Amphiodon effusus,Huber,French Guiana
Fabaceae,Andira coriacea,Pulle,French Guiana
Fabaceae,Andira inermis,(W.Wright) DC.,French Guiana
Fabaceae,Andira surinamensis,(Bondt) Splitg. ex Pulle,French Guiana
Fabaceae,Batesia floribunda,Spruce ex Benth.,French Guiana
Fabaceae,Bauhinia cinnamomea,DC.,French Guiana
Fabaceae,Bauhinia eilertsii,Pulle,French Guiana
Fabaceae,Bauhinia richardiana,DC.,French Guiana
Fabaceae,Bocoa prouacensis,Aubl.,French Guiana
Fabaceae,Bocoa viridiflora,(Ducke) R.S.Cowan,French Guiana
Fabaceae,Calliandra hymenaeoides,(Pers.) Benth.,French Guiana
Fabaceae,Calliandra surinamensis,Benth.,French Guiana
Fabaceae,Calliandra trinervia,Benth.,French Guiana
Fabaceae,Candolleodendron brachystachyum,(DC.) R.S.Cowan,French Guiana
Fabaceae,Cassia cowanii,H.S.Irwin & Barneby,French Guiana
Fabaceae,Cassia fastuosa,Willd. ex Vogel,French Guiana
Fabaceae,Cassia grandis,L.f.,French Guiana
Fabaceae,Cassia spruceana,Benth.,French Guiana
Fabaceae,Cedrelinga cateniformis,(Ducke) Ducke,French Guiana
Fabaceae,Centrolobium paraense,Tul.,French Guiana
Fabaceae,Chamaecrista apoucouita,(Aubl.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Chloroleucon acacioides,(Ducke) Barneby & J.W.Grimes,French Guiana
Fabaceae,Clathrotropis brachypetala,(Tul.) Kleinh.,French Guiana
Fabaceae,Copaifera guianensis,Desf.,French Guiana
Fabaceae,Crudia amazonica,Spruce ex Benth.,French Guiana
Fabaceae,Crudia aromatica,(Aubl.) Willd.,French Guiana
Fabaceae,Crudia bracteata,Benth.,French Guiana
Fabaceae,Crudia glaberrima,(Steud.) J.F.Macbr.,French Guiana
Fabaceae,Crudia oblonga,Benth.,French Guiana
Fabaceae,Crudia spicata,(Aubl.) Forsyth f.,French Guiana
Fabaceae,Crudia tomentosa,(Aubl.) J.F.Macbr.,French Guiana
Fabaceae,Cynometra hostmanniana,Tul.,French Guiana
Fabaceae,Cynometra marginata,Benth.,French Guiana
Fabaceae,Cynometra parvifolia,Tul.,French Guiana
Fabaceae,Dalbergia amazonica,(Radlk. ex Köpff) Ducke,French Guiana
Fabaceae,Dalbergia brownei,(Jacq.) Schinz,French Guiana
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,French Guiana
Fabaceae,Dalbergia riedelii,(Benth.) Sandwith,French Guiana
Fabaceae,Dalbergia subcymosa,Ducke,French Guiana
Fabaceae,Deguelia amazonica,Killip,French Guiana
Fabaceae,Deguelia scandens,Aubl.,French Guiana
Fabaceae,Deguelia spruceana,(Benth.) A.M.G.Azevedo & R.A.Camargo,French Guiana
Fabaceae,Dialium guianense,(Aubl.) Sandwith,French Guiana
Fabaceae,Dicorynia guianensis,Amshoff,French Guiana
Fabaceae,Dimorphandra polyandra,Benoist,French Guiana
Fabaceae,Dimorphandra pullei,Amshoff,French Guiana
Fabaceae,Diplotropis peruviana,J.F.Macbr.,French Guiana
Fabaceae,Diplotropis purpurea,(Rich.) Amshoff,French Guiana
Fabaceae,Dipteryx odorata,(Aubl.) Willd.,French Guiana
Fabaceae,Dipteryx punctata,(S.F.Blake) Amshoff,French Guiana
Fabaceae,Dussia discolor,(Benth.) Amshoff,French Guiana
Fabaceae,Elizabetha bicolor,Ducke,French Guiana
Fabaceae,Elizabetha princeps,M.R.Schomb. ex Benth.,French Guiana
Fabaceae,Enterolobium cyclocarpum,(Jacq.) Griseb.,French Guiana
Fabaceae,Enterolobium oldemanii,Barneby & J.W.Grimes,French Guiana
Fabaceae,Enterolobium schomburgkii,(Benth.) Benth.,French Guiana
Fabaceae,Eperua bijuga,Mart. ex Benth.,French Guiana
Fabaceae,Eperua falcata,Aubl.,French Guiana
Fabaceae,Eperua grandiflora,(Aubl.) Benth.,French Guiana
Fabaceae,Eperua jenmanii,Oliv.,French Guiana
Fabaceae,Eperua rubiginosa,Miq.,French Guiana
Fabaceae,Eperua schomburgkiana,Benth.,French Guiana
Fabaceae,Eriosema violaceum,(Aubl.) G.Don,French Guiana
Fabaceae,Erythrina amazonica,Krukoff,French Guiana
Fabaceae,Erythrina fusca,Lour.,French Guiana
Fabaceae,Gwilymia moricolor,"(Barneby & J.W.Grimes) A.G.Lima, Paula-Souza & Scalon",French Guiana
Fabaceae,Gwilymia polystachya,"(Miq.) A.G.Lima, Paula-Souza & Scalon",French Guiana
Fabaceae,Heterostemon mimosoides,Desf.,French Guiana
Fabaceae,Hydrochorea corymbosa,(Rich.) Barneby & J.W.Grimes,French Guiana
Fabaceae,Hydrochorea gonggrijpii,(Kleinhoonte) Barneby & J.W.Grimes,French Guiana
Fabaceae,Hydrochorea pedicellaris,"(DC.) M.V.B.Soares, Iganci & M.P.Morim",French Guiana
Fabaceae,Hymenaea courbaril,L.,French Guiana
Fabaceae,Hymenolobium flavum,Kleinhoonte,French Guiana
Fabaceae,Hymenolobium petraeum,Ducke,French Guiana
Fabaceae,Hymenolobium pulcherrimum,Ducke,French Guiana
Fabaceae,Inga acreana,Harms,French Guiana
Fabaceae,Inga acrocephala,Steud.,French Guiana
Fabaceae,Inga affinis,DC.,French Guiana
Fabaceae,Inga alata,Benoist,French Guiana
Fabaceae,Inga alba,(Sw.) Willd.,French Guiana
Fabaceae,Inga auristellae,Harms,French Guiana
Fabaceae,Inga bourgoni,(Aubl.) DC.,French Guiana
Fabaceae,Inga brachystachys,Ducke,French Guiana
Fabaceae,Inga capitata,Desv.,French Guiana
Fabaceae,Inga cayennensis,Sagot ex Benth.,French Guiana
Fabaceae,Inga cinnamomea,Spruce ex Benth.,French Guiana
Fabaceae,Inga cordatoalata,Ducke,French Guiana
Fabaceae,Inga cylindrica,(Vell.) Mart.,French Guiana
Fabaceae,Inga densiflora,Benth.,French Guiana
Fabaceae,Inga disticha,Benth.,French Guiana
Fabaceae,Inga edulis,Mart.,French Guiana
Fabaceae,Inga fanchoniana,Poncy,French Guiana
Fabaceae,Inga fastuosa,(Jacq.) Willd.,French Guiana
Fabaceae,Inga flagelliformis,Mart.,French Guiana
Fabaceae,Inga graciliflora,Benth.,French Guiana
Fabaceae,Inga gracilifolia,Ducke,French Guiana
Fabaceae,Inga heterophylla,Willd.,French Guiana
Fabaceae,Inga huberi,Ducke,French Guiana
Fabaceae,Inga ingoides,(Rich.) Willd.,French Guiana
Fabaceae,Inga lateriflora,Miq.,French Guiana
Fabaceae,Inga laurina,(Sw.) Willd.,French Guiana
Fabaceae,Inga leiocalycina,Benth.,French Guiana
Fabaceae,Inga lomatophylla,(Benth.) Pittier,French Guiana
Fabaceae,Inga loubryana,Poncy,French Guiana
Fabaceae,Inga macrophylla,Humb. & Bonpl. ex Willd.,French Guiana
Fabaceae,Inga marginata,Willd.,French Guiana
Fabaceae,Inga nobilis,Willd.,French Guiana
Fabaceae,Inga nouragensis,Poncy,French Guiana
Fabaceae,Inga nubium,Poncy,French Guiana
Fabaceae,Inga paraensis,Ducke,French Guiana
Fabaceae,Inga pezizifera,Benth.,French Guiana
Fabaceae,Inga pilosula,(Rich.) J.F.Macbr.,French Guiana
Fabaceae,Inga poeppigiana,Benth.,French Guiana
Fabaceae,Inga punctata,Willd.,French Guiana
Fabaceae,Inga retinocarpa,Poncy,French Guiana
Fabaceae,Inga rhynchocalyx,Sandwith,French Guiana
Fabaceae,Inga rubiginosa,(Rich.) DC.,French Guiana
Fabaceae,Inga sertulifera,DC.,French Guiana
Fabaceae,Inga splendens,Willd.,French Guiana
Fabaceae,Inga stenocalyx,Benth.,French Guiana
Fabaceae,Inga stipularis,DC.,French Guiana
Fabaceae,Inga striata,Benth.,French Guiana
Fabaceae,Inga suaveolens,Ducke,French Guiana
Fabaceae,Inga thibaudiana,DC.,French Guiana
Fabaceae,Inga umbellifera,(Vahl) Steud. ex DC.,French Guiana
Fabaceae,Inga umbratica,Poepp.,French Guiana
Fabaceae,Inga vera,Willd.,French Guiana
Fabaceae,Inga virgultosa,Desv.,French Guiana
Fabaceae,Jupunba barbouriana,"(Standl.) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Jupunba curvicarpa,"(H.S.Irwin) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Jupunba gallorum,"(Barneby & J.W.Grimes) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Jupunba laeta,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Jupunba mataybifolia,"(Sandwith) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Jupunba trapezifolia,"(Benth.) M.V.B.Soares, M.P.Morim & Iganci",French Guiana
Fabaceae,Lecointea amazonica,Ducke,French Guiana
Fabaceae,Leptolobium nitens,Vogel,French Guiana
Fabaceae,Limadendron hostmannii,(Benth.) Meireles & A. M. G. Azevedo,French Guiana
Fabaceae,Lonchocarpus hedyosmus,Miq.,French Guiana
Fabaceae,Lonchocarpus heptaphyllus,(Poir.) DC.,French Guiana
Fabaceae,Machaerium altiscandens,Ducke,French Guiana
Fabaceae,Machaerium floribundum,Benth.,French Guiana
Fabaceae,Machaerium inundatum,(Mart. ex Benth.) Ducke,French Guiana
Fabaceae,Machaerium kegelii,Meisn.,French Guiana
Fabaceae,Machaerium leiophyllum,(DC.) Benth.,French Guiana
Fabaceae,Machaerium lunatum,(L.f.) Ducke,French Guiana
Fabaceae,Machaerium macrophyllum,Benth.,French Guiana
Fabaceae,Machaerium myrianthum,Spruce ex Benth.,French Guiana
Fabaceae,Machaerium paraense,Ducke,French Guiana
Fabaceae,Machaerium quinata,(Aubl.) Sandwith,French Guiana
Fabaceae,Macrolobium acaciifolium,(Benth.) Benth.,French Guiana
Fabaceae,Macrolobium angustifolium,(Benth.) R.S.Cowan,French Guiana
Fabaceae,Macrolobium bifolium,(Aubl.) Pers.,French Guiana
Fabaceae,Macrolobium guianense,(Aubl.) Pulle,French Guiana
Fabaceae,Macrolobium huberianum,Ducke,French Guiana
Fabaceae,Macrolobium multijugum,(DC.) Benth.,French Guiana
Fabaceae,Macrolobium pendulum,Willd. ex Vogel,French Guiana
Fabaceae,Martiodendron parviflorum,(Amshoff) R.C.Koeppen,French Guiana
Fabaceae,Mimosa ouyrarema,Aubl.,French Guiana
Fabaceae,Mimosa schomburgkii,Benth.,French Guiana
Fabaceae,Monopteryx inpae,W.A.Rodrigues,French Guiana
Fabaceae,Muellera frutescens,(Aubl.) Standl.,French Guiana
Fabaceae,Ormosia coarctata,Jacks.,French Guiana
Fabaceae,Ormosia coccinea,(Aubl.) Jacks.,French Guiana
Fabaceae,Ormosia costulata,(Miq.) Kleinhoonte,French Guiana
Fabaceae,Ormosia coutinhoi,Ducke,French Guiana
Fabaceae,Ormosia flava,(Ducke) Rudd,French Guiana
Fabaceae,Ormosia lignivalvis,Rudd,French Guiana
Fabaceae,Ormosia melanocarpa,Kleinhoonte,French Guiana
Fabaceae,Ormosia nobilis,Tul.,French Guiana
Fabaceae,Ormosia paraensis,Ducke,French Guiana
Fabaceae,Ormosia stipularis,Ducke,French Guiana
Fabaceae,Paloue brasiliensis,Ducke,French Guiana
Fabaceae,Paloue guianensis,Aubl.,French Guiana
Fabaceae,Paloue riparia,Pulle,French Guiana
Fabaceae,Paramachaerium ormosioides,(Ducke) Ducke,French Guiana
Fabaceae,Paramachaerium schomburgkii,(Benth.) Ducke,French Guiana
Fabaceae,Parkia decussata,Ducke,French Guiana
Fabaceae,Parkia nitida,Miq.,French Guiana
Fabaceae,Parkia pendula,(Willd.) Benth. ex Walp.,French Guiana
Fabaceae,Parkia reticulata,Ducke,French Guiana
Fabaceae,Parkia ulei,(Harms) Kuhlm.,French Guiana
Fabaceae,Parkia velutina,Benoist,French Guiana
Fabaceae,Peltogyne paniculata,Benth.,French Guiana
Fabaceae,Peltogyne venosa,(Vahl) Benth.,French Guiana
Fabaceae,Pentaclethra macroloba,(Willd.) Kuntze,French Guiana
Fabaceae,Pithecellobium dulce,(Roxb.) Benth.,French Guiana
Fabaceae,Pithecellobium lanceolatum,(Humb. & Bonpl. ex Willd.) Benth.,French Guiana
Fabaceae,Pithecellobium roseum,(Vahl) Barneby & J.W.Grimes,French Guiana
Fabaceae,Pithecellobium unguis-cati,(L.) Mart.,French Guiana
Fabaceae,Platymiscium pinnatum,(Jacq.) Dugand,French Guiana
Fabaceae,Platymiscium trinitatis,Benth.,French Guiana
Fabaceae,Poecilanthe hostmannii,(Benth.) Amshoff,French Guiana
Fabaceae,Pseudalbizzia subdimidiata,(Splitg.) E.J.M.Koenen & Duno,French Guiana
Fabaceae,Pseudopiptadenia psilostachya,(DC.) G.P.Lewis & M.P.Lima,French Guiana
Fabaceae,Pseudopiptadenia suaveolens,(Miq.) J.W.Grimes,French Guiana
Fabaceae,Pterocarpus officinalis,Jacq.,French Guiana
Fabaceae,Pterocarpus rohrii,Vahl,French Guiana
Fabaceae,Pterocarpus santalinoides,L'Hér. ex DC.,French Guiana
Fabaceae,Recordoxylon speciosum,(Benoist) Gazel ex Barneby,French Guiana
Fabaceae,Senegalia tenuifolia,(L.) Britton & Rose,French Guiana
Fabaceae,Senna bacillaris,(L.f.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna georgica,H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna latifolia,(G.Mey.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna multijuga,(Rich.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna quinquangulata,(Rich.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna reticulata,(Willd.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Senna silvestris,(Vell.) H.S.Irwin & Barneby,French Guiana
Fabaceae,Spirotropis longifolia,(DC.) Baill.,French Guiana
Fabaceae,Stryphnodendron guianense,(Aubl.) Benth.,French Guiana
Fabaceae,Stryphnodendron microstachyum,Poepp.,French Guiana
Fabaceae,Stryphnodendron pulcherrimum,(Willd.) Hochr.,French Guiana
Fabaceae,Swartzia amshoffiana,Cowan,French Guiana
Fabaceae,Swartzia aptera,DC.,French Guiana
Fabaceae,Swartzia arborescens,(Aubl.) Pittier,French Guiana
Fabaceae,Swartzia bannia,Sandwith,French Guiana
Fabaceae,Swartzia benthamiana,Miq.,French Guiana
Fabaceae,Swartzia canescens,Torke,French Guiana
Fabaceae,Swartzia grandifolia,Bong. ex Benth.,French Guiana
Fabaceae,Swartzia guianensis,(Aubl.) Urb.,French Guiana
Fabaceae,Swartzia hostmannii,Benth.,French Guiana
Fabaceae,Swartzia laevicarpa,Amshoff,French Guiana
Fabaceae,Swartzia longicarpa,Amshoff,French Guiana
Fabaceae,Swartzia myrtifolia,Sm.,French Guiana
Fabaceae,Swartzia oblanceolata,Sandwith,French Guiana
Fabaceae,Swartzia oblonga,Benth.,French Guiana
Fabaceae,Swartzia panacoco,(Aubl.) R.S.Cowan,French Guiana
Fabaceae,Swartzia polyphylla,DC.,French Guiana
Fabaceae,Swartzia remigera,Amshoff,French Guiana
Fabaceae,Swartzia sericea,Vogel,French Guiana
Fabaceae,Swartzia steyermarkii,R.S.Cowan,French Guiana
Fabaceae,Tachigali amplifolia,(Ducke) Barneby,French Guiana
Fabaceae,Tachigali cavipes,(Spruce ex Benth.) J.F.Macbr.,French Guiana
Fabaceae,Tachigali glauca,Tul.,French Guiana
Fabaceae,Tachigali guianensis,(Benth.) Zarucchi & Herend.,French Guiana
Fabaceae,Tachigali melinonii,(Harms) Zarucchi & Herend.,French Guiana
Fabaceae,Tachigali paniculata,Aubl.,French Guiana
Fabaceae,Tachigali paraensis,(Huber) Barneby,French Guiana
Fabaceae,Tachigali richardiana,Tul.,French Guiana
Fabaceae,Taralea cordata,Ducke,French Guiana
Fabaceae,Taralea crassifolia,(Benth.) Ducke,French Guiana
Fabaceae,Taralea oppositifolia,Aubl.,French Guiana
Fabaceae,Vachellia farnesiana,(L.) Wight & Arn.,French Guiana
Fabaceae,Vachellia macracantha,(Humb. & Bonpl. ex Willd.) Seigler & Ebinger,French Guiana
Fabaceae,Vatairea erythrocarpa,(Ducke) Ducke,French Guiana
Fabaceae,Vatairea guianensis,Aubl.,French Guiana
Fabaceae,Vatairea paraensis,Ducke,French Guiana
Fabaceae,Vatairea sericea,Ducke,French Guiana
Fabaceae,Vataireopsis speciosa,Ducke,French Guiana
Fabaceae,Vataireopsis surinamensis,H.C.Lima,French Guiana
Fabaceae,Vouacapoua americana,Aubl.,French Guiana
Fabaceae,Zygia cataractae,(Kunth) L.Rico,French Guiana
Fabaceae,Zygia claviflora,(Spruce ex Benth.) Barneby & J.W.Grimes,French Guiana
Fabaceae,Zygia inaequalis,(Humb. & Bonpl. ex Willd.) Pittier,French Guiana
Fabaceae,Zygia inundata,(Ducke) H.C.Lima ex Barneby & J.W.Grimes,French Guiana
Fabaceae,Zygia latifolia,(L.) Fawc. & Rendle,French Guiana
Fabaceae,Zygia racemosa,(Ducke) Barneby & J.W.Grimes,French Guiana
Fabaceae,Zygia sabatieri,Barneby & J.W.Grimes,French Guiana
Fabaceae,Zygia tetragona,Barneby & J.W.Grimes,French Guiana
Gentianaceae,Potalia amara,Aubl.,French Guiana
Goupiaceae,Goupia glabra,Aubl.,French Guiana
Heliotropiaceae,Tournefortia bicolor,Sw.,French Guiana
Heliotropiaceae,Tournefortia cuspidata,Kunth,French Guiana
Heliotropiaceae,Tournefortia maculata,Jacq.,French Guiana
Hernandiaceae,Hernandia guianensis,Aubl.,French Guiana
Humiriaceae,Endopleura uchi,(Huber) Cuatrec.,French Guiana
Humiriaceae,Humiria balsamifera,Aubl.,French Guiana
Humiriaceae,Humiriastrum excelsum,(Ducke) Cuatrec.,French Guiana
Humiriaceae,Humiriastrum subcrenatum,(Benth.) Cuatrec.,French Guiana
Humiriaceae,Sacoglottis cydonioides,Cuatrec.,French Guiana
Humiriaceae,Sacoglottis guianensis,Benth.,French Guiana
Humiriaceae,Schistostemon dichotomum,(Urb.) Cuatrec.,French Guiana
Humiriaceae,Schistostemon sylvaticus,D.Sabatier,French Guiana
