family,taxon,author,native to
Achariaceae,Buchnerodendron speciosum,Gürke,Central African Republic
Achariaceae,Caloncoba crepiniana,(De Wild. & T.Durand) Gilg,Central African Republic
Achariaceae,Caloncoba welwitschii,(Oliv.) Gilg,Central African Republic
Achariaceae,Camptostylus mannii,(Oliv.) Gilg,Central African Republic
Achariaceae,Dasylepis seretii,De Wild.,Central African Republic
Achariaceae,Lindackeria dentata,(Oliv.) Gilg,Central African Republic
Achariaceae,Lindackeria schweinfurthii,Gilg,Central African Republic
Achariaceae,Rawsonia lucida,Harv. & Sond.,Central African Republic
Achariaceae,Scottellia klaineana,Pierre,Central African Republic
Achariaceae,Scottellia leonensis,Oliv.,Central African Republic
Achariaceae,Scottellia orientalis,Gilg,Central African Republic
Anacardiaceae,Antrocaryon klaineanum,Pierre,Central African Republic
Anacardiaceae,Lannea barteri,(Oliv.) Engl.,Central African Republic
Anacardiaceae,Lannea chevalieri,Engl.,Central African Republic
Anacardiaceae,Lannea fruticosa,(Hochst. ex A.Rich.) Engl.,Central African Republic
Anacardiaceae,Lannea nigritana,(Scott Elliot) Keay,Central African Republic
Anacardiaceae,Lannea schimperi,(Hochst. ex A.Rich.) Engl.,Central African Republic
Anacardiaceae,Lannea schweinfurthii,Engl.,Central African Republic
Anacardiaceae,Lannea velutina,A.Rich.,Central African Republic
Anacardiaceae,Lannea welwitschii,(Hiern) Engl.,Central African Republic
Anacardiaceae,Ozoroa insignis,Delile,Central African Republic
Anacardiaceae,Pseudospondias longifolia,Engl.,Central African Republic
Anacardiaceae,Pseudospondias microcarpa,(A.Rich.) Engl.,Central African Republic
Anacardiaceae,Searsia crenulata,(A.Rich.) Moffett,Central African Republic
Anacardiaceae,Searsia natalensis,(Bernh. ex C.Krauss) F.A.Barkley,Central African Republic
Anacardiaceae,Sorindeia africana,(Engl.) Van der Veken,Central African Republic
Anacardiaceae,Sorindeia grandifolia,Engl.,Central African Republic
Anacardiaceae,Sorindeia juglandifolia,(A.Rich.) Planch. ex Oliv.,Central African Republic
Anacardiaceae,Trichoscypha acuminata,Engl.,Central African Republic
Anacardiaceae,Trichoscypha reygaertii,De Wild.,Central African Republic
Annonaceae,Annona senegalensis,Pers.,Central African Republic
Annonaceae,Anonidium mannii,(Oliv.) Engl. & Diels,Central African Republic
Annonaceae,Cleistopholis glauca,Pierre ex Engl. & Diels,Central African Republic
Annonaceae,Cleistopholis patens,(Benth.) Engl. & Diels,Central African Republic
Annonaceae,Cleistopholis staudtii,(Engl. & Diels) Engl. & Diels,Central African Republic
Annonaceae,Duguetia staudtii,(Engl. & Diels) Chatrou,Central African Republic
Annonaceae,Greenwayodendron suaveolens,(Engl. & Diels) Verdc.,Central African Republic
Annonaceae,Hexalobus crispiflorus,A.Rich.,Central African Republic
Annonaceae,Hexalobus monopetalus,(A.Rich.) Engl. & Diels,Central African Republic
Annonaceae,Isolona hexaloba,(Pierre) Engl. & Diels,Central African Republic
Annonaceae,Isolona thonneri,(De Wild. & T.Durand) Engl. & Diels,Central African Republic
Annonaceae,Meiocarpidium oliverianum,(Baill.) D.M.Johnson & N.A.Murray,Central African Republic
Annonaceae,Monanthotaxis buchananii,(Engl.) Verdc.,Central African Republic
Annonaceae,Monanthotaxis ferruginea,(Oliv.) Verdc.,Central African Republic
Annonaceae,Monanthotaxis littoralis,(Bagsh. & Baker f.) Verdc.,Central African Republic
Annonaceae,Monanthotaxis parvifolia,(Oliv.) Verdc.,Central African Republic
Annonaceae,Monodora angolensis,Welw.,Central African Republic
Annonaceae,Monodora crispata,Engl.,Central African Republic
Annonaceae,Monodora myristica,(Gaertn.) Dunal,Central African Republic
Annonaceae,Monodora tenuifolia,Benth.,Central African Republic
Annonaceae,Neostenanthera myristicifolia,(Oliv.) Exell,Central African Republic
Annonaceae,Piptostigma mortehanii,De Wild.,Central African Republic
Annonaceae,Polyceratocarpus gossweileri,(Exell) Paiva,Central African Republic
Annonaceae,Uvaria angolensis,Welw. ex Oliv.,Central African Republic
Annonaceae,Uvaria schweinfurthii,Engl. & Diels,Central African Republic
Annonaceae,Uvariastrum germainii,Boutique,Central African Republic
Annonaceae,Uvariastrum pierreanum,Engl.,Central African Republic
Annonaceae,Uvariodendron molundense,(Diels) R.E.Fr.,Central African Republic
Annonaceae,Uvariopsis solheidii,(De Wild.) Robyns & Ghesq.,Central African Republic
Annonaceae,Xylopia acutiflora,(Dunal) A.Rich.,Central African Republic
Annonaceae,Xylopia aethiopica,(Dunal) A.Rich.,Central African Republic
Annonaceae,Xylopia aurantiiodora,De Wild. & T.Durand,Central African Republic
Annonaceae,Xylopia cupularis,Mildbr.,Central African Republic
Annonaceae,Xylopia elliotii,Pierre ex Engl. & Diels,Central African Republic
Annonaceae,Xylopia gilbertii,Boutique,Central African Republic
Annonaceae,Xylopia hypolampra,Mildbr.,Central African Republic
Annonaceae,Xylopia longipetala,De Wild. & T.Durand,Central African Republic
Annonaceae,Xylopia phloiodora,Mildbr.,Central African Republic
Annonaceae,Xylopia quintasii,Pierre ex Engl. & Diels,Central African Republic
Annonaceae,Xylopia rubescens,Oliv.,Central African Republic
Annonaceae,Xylopia staudtii,Engl. & Diels,Central African Republic
Annonaceae,Xylopia thomsonii,Oliv.,Central African Republic
Annonaceae,Xylopia toussaintii,Boutique,Central African Republic
Apiaceae,Steganotaenia araliacea,Hochst.,Central African Republic
Apocynaceae,Alstonia boonei,De Wild.,Central African Republic
Apocynaceae,Alstonia congensis,Engl.,Central African Republic
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Central African Republic
Apocynaceae,Carissa spinarum,L.,Central African Republic
Apocynaceae,Funtumia africana,(Benth.) Stapf,Central African Republic
Apocynaceae,Funtumia elastica,(Preuss) Stapf,Central African Republic
Apocynaceae,Holarrhena floribunda,(G.Don) T.Durand & Schinz,Central African Republic
Apocynaceae,Hunteria ballayi,Hua,Central African Republic
Apocynaceae,Hunteria umbellata,(K.Schum.) Hallier f.,Central African Republic
Apocynaceae,Malouetia heudelotii,A.DC.,Central African Republic
Apocynaceae,Picralima nitida,(Stapf) T.Durand & H.Durand,Central African Republic
Apocynaceae,Pleiocarpa mutica,Benth.,Central African Republic
Apocynaceae,Pleiocarpa pycnantha,(K.Schum.) Stapf,Central African Republic
Apocynaceae,Rauvolfia caffra,Sond.,Central African Republic
Apocynaceae,Rauvolfia vomitoria,Afzel.,Central African Republic
Apocynaceae,Tabernaemontana crassa,Benth.,Central African Republic
Apocynaceae,Tabernaemontana pachysiphon,Stapf,Central African Republic
Apocynaceae,Tabernaemontana penduliflora,K.Schum.,Central African Republic
Apocynaceae,Tabernanthe iboga,Baill.,Central African Republic
Apocynaceae,Voacanga africana,Stapf ex Scott Elliot,Central African Republic
Apocynaceae,Voacanga bracteata,Stapf,Central African Republic
Apocynaceae,Voacanga thouarsii,Roem. & Schult.,Central African Republic
Araliaceae,Cussonia arborea,Hochst. ex A.Rich.,Central African Republic
Araliaceae,Polyscias fulva,(Hiern) Harms,Central African Republic
Arecaceae,Borassus aethiopum,Mart.,Central African Republic
Arecaceae,Borassus akeassii,"Bayton, Ouédr. & Guinko",Central African Republic
Arecaceae,Elaeis guineensis,Jacq.,Central African Republic
Arecaceae,Hyphaene thebaica,(L.) Mart.,Central African Republic
Arecaceae,Phoenix reclinata,Jacq.,Central African Republic
Arecaceae,Raphia hookeri,G.Mann & H.Wendl.,Central African Republic
Arecaceae,Raphia laurentii,De Wild.,Central African Republic
Arecaceae,Raphia monbuttorum,Drude,Central African Republic
Arecaceae,Raphia vinifera,P.Beauv.,Central African Republic
Asparagaceae,Dracaena arborea,(Willd.) Link,Central African Republic
Asparagaceae,Dracaena fragrans,(L.) Ker Gawl.,Central African Republic
Asparagaceae,Dracaena mannii,Baker,Central African Republic
Asteraceae,Brenandendron titanophyllum,(Brenan) H.Rob.,Central African Republic
Asteraceae,Gymnanthemum amygdalinum,(Delile) Sch.Bip.,Central African Republic
Bignoniaceae,Fernandoa adolfi-friderici,Gilg & Mildbr.,Central African Republic
Bignoniaceae,Kigelia africana,(Lam.) Benth.,Central African Republic
Bignoniaceae,Markhamia lutea,(Benth.) K.Schum.,Central African Republic
Bignoniaceae,Markhamia obtusifolia,(Baker) Sprague,Central African Republic
Bignoniaceae,Markhamia tomentosa,(Benth.) K.Schum. ex Engl.,Central African Republic
Bignoniaceae,Newbouldia laevis,(P.Beauv.) Seem. ex Bureau,Central African Republic
Bignoniaceae,Spathodea campanulata,P.Beauv.,Central African Republic
Bignoniaceae,Stereospermum kunthianum,Cham.,Central African Republic
Boraginaceae,Cordia aurantiaca,Baker,Central African Republic
Boraginaceae,Cordia millenii,Baker,Central African Republic
Boraginaceae,Cordia uncinulata,De Wild.,Central African Republic
Boraginaceae,Ehretia cymosa,Thonn.,Central African Republic
Burseraceae,Boswellia dalzielii,Hutch.,Central African Republic
Burseraceae,Boswellia papyrifera,(Caill. ex Delile) Hochst.,Central African Republic
Burseraceae,Canarium schweinfurthii,Engl.,Central African Republic
Burseraceae,Commiphora kerstingii,Engl.,Central African Republic
Burseraceae,Commiphora pedunculata,(Kotschy & Peyr.) Engl.,Central African Republic
Burseraceae,Dacryodes edulis,(G.Don) H.J.Lam,Central African Republic
Burseraceae,Dacryodes tessmannii,(Engl.) H.J.Lam,Central African Republic
Burseraceae,Santiria ebo,(Pierre) H.J.Lam,Central African Republic
Burseraceae,Santiria trimera,(Oliv.) Aubrév.,Central African Republic
Calophyllaceae,Endodesmia calophylloides,Benth.,Central African Republic
Calophyllaceae,Mammea africana,Sabine,Central African Republic
Cannabaceae,Celtis adolfi-friderici,Engl.,Central African Republic
Cannabaceae,Celtis africana,Burm.f.,Central African Republic
Cannabaceae,Celtis mildbraedii,Engl.,Central African Republic
Cannabaceae,Celtis philippensis,Blanco,Central African Republic
Cannabaceae,Celtis tessmannii,Rendle,Central African Republic
Cannabaceae,Celtis toka,(Forssk.) Hepper & J.R.I.Wood,Central African Republic
Cannabaceae,Celtis zenkeri,Engl.,Central African Republic
Cannabaceae,Sparrea gomphophylla,(Baker) X.G.Fu & T.S.Yi,Central African Republic
Cannabaceae,Trema orientale,(L.) Blume,Central African Republic
Capparaceae,Boscia salicifolia,Oliv.,Central African Republic
Capparaceae,Boscia senegalensis,Lam.,Central African Republic
Capparaceae,Buchholzia tholloniana,Hua,Central African Republic
Capparaceae,Cadaba farinosa,Forssk.,Central African Republic
Capparaceae,Crateva eminens,(Hook.f.) Christenh. & Byng,Central African Republic
Capparaceae,Maerua angolensis,DC.,Central African Republic
Capparaceae,Maerua duchesnei,(De Wild.) F.White,Central African Republic
Capparaceae,Ritchiea capparoides,(Andrews) Britten,Central African Republic
Cardiopteridaceae,Leptaulus congolanus,(Baill.) Lobr.-Callen & Villiers,Central African Republic
Cardiopteridaceae,Leptaulus daphnoides,Benth.,Central African Republic
Celastraceae,Cassine aethiopica,Thunb.,Central African Republic
Celastraceae,Cassine buchananii,Loes.,Central African Republic
Celastraceae,Gymnosporia buchananii,Loes.,Central African Republic
Celastraceae,Gymnosporia gracilipes,(Welw. ex Oliv.) Loes.,Central African Republic
Celastraceae,Gymnosporia obscura,(A.Rich.) Loes.,Central African Republic
Celastraceae,Gymnosporia senegalensis,(Lam.) Loes.,Central African Republic
Celastraceae,Maytenus undata,(Thunb.) Blakelock,Central African Republic
Celastraceae,Salacia lehmbachii,Loes.,Central African Republic
Celastraceae,Salacia pyriformis,(Sabine) Steud.,Central African Republic
Chrysobalanaceae,Afrolicania elaeosperma,Mildbr.,Central African Republic
Chrysobalanaceae,Chrysobalanus icaco,L.,Central African Republic
Chrysobalanaceae,Dactyladenia buchneri,(Engl.) Prance & Sothers,Central African Republic
Chrysobalanaceae,Dactyladenia dewevrei,(De Wild. & T.Durand) Prance & F.White,Central African Republic
Chrysobalanaceae,Dactyladenia scabrifolia,(Hua) Prance & F.White,Central African Republic
Chrysobalanaceae,Magnistipula butayei,De Wild.,Central African Republic
Chrysobalanaceae,Maranthes glabra,(Oliv.) Prance,Central African Republic
Chrysobalanaceae,Maranthes kerstingii,(Engl.) Prance ex F.White,Central African Republic
Chrysobalanaceae,Maranthes polyandra,(Benth.) Prance,Central African Republic
Chrysobalanaceae,Parinari congensis,Didr.,Central African Republic
Chrysobalanaceae,Parinari congolana,T.Durand & H.Durand,Central African Republic
Chrysobalanaceae,Parinari curatellifolia,Planch. ex Benth.,Central African Republic
Chrysobalanaceae,Parinari excelsa,Sabine,Central African Republic
Clusiaceae,Allanblackia floribunda,Oliv.,Central African Republic
Clusiaceae,Garcinia afzelii,Engl.,Central African Republic
Clusiaceae,Garcinia chromocarpa,Engl.,Central African Republic
Clusiaceae,Garcinia epunctata,Stapf,Central African Republic
Clusiaceae,Garcinia ovalifolia,Oliv.,Central African Republic
Clusiaceae,Garcinia punctata,Oliv.,Central African Republic
Clusiaceae,Garcinia quadrifaria,(Oliv.) Baill. ex Pierre,Central African Republic
Clusiaceae,Garcinia smeathmanii,(Planch. & Triana) Oliv.,Central African Republic
Combretaceae,Combretum aculeatum,Vent.,Central African Republic
Combretaceae,Combretum adenogonium,Steud. ex A.Rich.,Central African Republic
Combretaceae,Combretum bracteatum,(M.A.Lawson) Engl. & Diels,Central African Republic
Combretaceae,Combretum glutinosum,Perr. ex DC.,Central African Republic
Combretaceae,Combretum micranthum,G.Don,Central African Republic
Combretaceae,Combretum molle,R.Br. ex G.Don,Central African Republic
Combretaceae,Combretum platypterum,(Welw.) Hutch. & Dalziel,Central African Republic
Combretaceae,Guiera senegalensis,J.F.Gmel.,Central African Republic
Combretaceae,Terminalia avicennioides,Guill. & Perr.,Central African Republic
Combretaceae,Terminalia glaucescens,Planch. ex Benth.,Central African Republic
Combretaceae,Terminalia hylodendron,(Mildbr.) Gere & Boatwr.,Central African Republic
Combretaceae,Terminalia laxiflora,Engl.,Central African Republic
Combretaceae,Terminalia leiocarpa,(DC.) Baill.,Central African Republic
Combretaceae,Terminalia macroptera,Guill. & Perr.,Central African Republic
Combretaceae,Terminalia mollis,M.A.Lawson,Central African Republic
Combretaceae,Terminalia superba,Engl. & Diels,Central African Republic
Connaraceae,Hemandradenia mannii,Stapf,Central African Republic
Connaraceae,Rourea coccinea,(Schumach. & Thonn.) Benth.,Central African Republic
Connaraceae,Rourea thomsonii,(Baker) Jongkind,Central African Republic
Dichapetalaceae,Dichapetalum glomeratum,Engl.,Central African Republic
Dichapetalaceae,Dichapetalum heudelotii,(Planch. ex Oliv.) Baill.,Central African Republic
Dichapetalaceae,Dichapetalum madagascariense,Poir.,Central African Republic
Dichapetalaceae,Tapura fischeri,Engl.,Central African Republic
Dipterocarpaceae,Monotes kerstingii,Gilg,Central African Republic
Ebenaceae,Diospyros abyssinica,(Hiern) F.White,Central African Republic
Ebenaceae,Diospyros bipindensis,Gürke,Central African Republic
Ebenaceae,Diospyros canaliculata,De Wild.,Central African Republic
Ebenaceae,Diospyros crassiflora,Hiern,Central African Republic
Ebenaceae,Diospyros dendo,Welw. ex Hiern,Central African Republic
Ebenaceae,Diospyros elliotii,(Hiern) F.White,Central African Republic
Ebenaceae,Diospyros ferrea,(Willd.) Bakh.,Central African Republic
Ebenaceae,Diospyros gilletii,De Wild.,Central African Republic
Ebenaceae,Diospyros iturensis,(Gürke) Letouzey & F.White,Central African Republic
Ebenaceae,Diospyros mannii,Hiern,Central African Republic
Ebenaceae,Diospyros mespiliformis,Hochst. ex A.DC.,Central African Republic
Ebenaceae,Diospyros monbuttensis,Gürke,Central African Republic
Ebenaceae,Diospyros physocalycina,Gürke,Central African Republic
Ebenaceae,Diospyros pseudomespilus,Mildbr.,Central African Republic
Ebenaceae,Diospyros viridicans,Hiern,Central African Republic
Ebenaceae,Diospyros zenkeri,(Gürke) F.White,Central African Republic
Erythroxylaceae,Erythroxylum emarginatum,Thonn.,Central African Republic
Erythroxylaceae,Erythroxylum mannii,Oliv.,Central African Republic
Euphorbiaceae,Acalypha neptunica,Müll.Arg.,Central African Republic
Euphorbiaceae,Acalypha ornata,Hochst. ex A.Rich.,Central African Republic
Euphorbiaceae,Alchornea cordifolia,(Schumach. & Thonn.) Müll.Arg.,Central African Republic
Euphorbiaceae,Alchornea floribunda,Müll.Arg.,Central African Republic
Euphorbiaceae,Alchornea laxiflora,(Benth.) Pax & K.Hoffm.,Central African Republic
Euphorbiaceae,Cleidion gabonicum,Baill.,Central African Republic
Euphorbiaceae,Croton haumanianus,J.Léonard,Central African Republic
Euphorbiaceae,Croton macrostachyus,Hochst. ex Delile,Central African Republic
Euphorbiaceae,Croton mayumbensis,J.Léonard,Central African Republic
Euphorbiaceae,Croton mubango,Müll.Arg.,Central African Republic
Euphorbiaceae,Croton penduliflorus,Hutch.,Central African Republic
Euphorbiaceae,Croton sylvaticus,Hochst.,Central African Republic
Euphorbiaceae,Crotonogyne giorgii,De Wild.,Central African Republic
Euphorbiaceae,Crotonogyne poggei,Pax,Central African Republic
Euphorbiaceae,Dichostemma glaucescens,Pierre,Central African Republic
Euphorbiaceae,Discoclaoxylon hexandrum,(Müll.Arg.) Pax & K.Hoffm.,Central African Republic
Euphorbiaceae,Discoglypremna caloneura,(Pax) Prain,Central African Republic
Euphorbiaceae,Erythrococca atrovirens,(Pax) Prain,Central African Republic
Euphorbiaceae,Erythrococca welwitschiana,(Müll.Arg.) Prain,Central African Republic
Euphorbiaceae,Euphorbia drupifera,Thonn.,Central African Republic
Euphorbiaceae,Euphorbia grandifolia,Haw.,Central African Republic
Euphorbiaceae,Euphorbia kamerunica,Pax,Central African Republic
Euphorbiaceae,Euphorbia teke,Schweinf. ex Pax,Central African Republic
Euphorbiaceae,Grossera macrantha,Pax,Central African Republic
Euphorbiaceae,Macaranga angolensis,(Müll.Arg.) Müll.Arg.,Central African Republic
Euphorbiaceae,Macaranga assas,Amougou,Central African Republic
Euphorbiaceae,Macaranga barteri,Müll.Arg.,Central African Republic
Euphorbiaceae,Macaranga hurifolia,Beille,Central African Republic
Euphorbiaceae,Macaranga saccifera,Pax,Central African Republic
Euphorbiaceae,Macaranga schweinfurthii,Pax,Central African Republic
Euphorbiaceae,Macaranga spinosa,Müll.Arg.,Central African Republic
Euphorbiaceae,Macaranga staudtii,Pax,Central African Republic
Euphorbiaceae,Mallotus oppositifolius,(Geiseler) Müll.Arg.,Central African Republic
Euphorbiaceae,Maprounea africana,Müll.Arg.,Central African Republic
Euphorbiaceae,Maprounea membranacea,Pax & K.Hoffm.,Central African Republic
Euphorbiaceae,Mareya brevipes,Pax,Central African Republic
Euphorbiaceae,Necepsia afzelii,Prain,Central African Republic
Euphorbiaceae,Neoboutonia melleri,(Müll.Arg.) Prain,Central African Republic
Euphorbiaceae,Plesiatropha paniculata,(Pax) Breteler,Central African Republic
Euphorbiaceae,Pycnocoma macrophylla,Benth.,Central African Republic
Euphorbiaceae,Ricinodendron heudelotii,(Baill.) Heckel,Central African Republic
Euphorbiaceae,Sclerocroton cornutus,(Pax) Kruijt & Roebers,Central African Republic
Euphorbiaceae,Shirakiopsis elliptica,(Hochst.) Esser,Central African Republic
Euphorbiaceae,Tetrorchidium didymostemon,(Baill.) Pax & K.Hoffm.,Central African Republic
Fabaceae,Afzelia africana,Sm.,Central African Republic
Fabaceae,Afzelia bella,Harms,Central African Republic
Fabaceae,Afzelia bipindensis,Harms,Central African Republic
Fabaceae,Aganope impressa,(Dunn) Polhill,Central African Republic
Fabaceae,Airyantha schweinfurthii,(Taub.) Brummitt,Central African Republic
Fabaceae,Albizia adianthifolia,(Schumach.) W.Wight,Central African Republic
Fabaceae,Albizia chevalieri,Harms,Central African Republic
Fabaceae,Albizia coriaria,Welw. ex Oliv.,Central African Republic
Fabaceae,Albizia eriorhachis,Harms,Central African Republic
Fabaceae,Albizia ferruginea,(Guill. & Perr.) Benth.,Central African Republic
Fabaceae,Albizia glaberrima,(Schumach. & Thonn.) Benth.,Central African Republic
Fabaceae,Albizia gummifera,(J.F.Gmel.) C.A.Sm.,Central African Republic
Fabaceae,Albizia laurentii,De Wild.,Central African Republic
Fabaceae,Albizia malacophylla,(A.Rich.) Walp.,Central African Republic
Fabaceae,Albizia zygia,(DC.) J.F.Macbr.,Central African Republic
Fabaceae,Amblygonocarpus andongensis,(Welw. ex Oliv.) Exell & Torre,Central African Republic
Fabaceae,Amphimas pterocarpoides,Harms,Central African Republic
Fabaceae,Angylocalyx oligophyllus,(Baker) Baker f.,Central African Republic
Fabaceae,Angylocalyx pynaertii,De Wild.,Central African Republic
Fabaceae,Anonychium africanum,(Guill. & Perr.) C.E.Hughes & G.P.Lewis,Central African Republic
Fabaceae,Anthonotha macrophylla,P.Beauv.,Central African Republic
Fabaceae,Aubrevillea kerstingii,(Harms) Pellegr.,Central African Republic
Fabaceae,Baphia laurifolia,Baill.,Central African Republic
Fabaceae,Berlinia grandiflora,(Vahl) Hutch. & Dalziel,Central African Republic
Fabaceae,Bobgunnia fistuloides,(Harms) J.H.Kirkbr. & Wiersema,Central African Republic
Fabaceae,Bobgunnia madagascariensis,(Desv.) J.H.Kirkbr. & Wiersema,Central African Republic
Fabaceae,Burkea africana,Hook.,Central African Republic
Fabaceae,Calpurnia aurea,(Aiton) Benth.,Central African Republic
Fabaceae,Cassia mannii,Oliv.,Central African Republic
Fabaceae,Cassia sieberiana,DC.,Central African Republic
Fabaceae,Copaifera mildbraedii,Harms,Central African Republic
Fabaceae,Craibia grandiflora,(Micheli) Baker f.,Central African Republic
Fabaceae,Cylicodiscus gabunensis,Harms,Central African Republic
Fabaceae,Cynometra sanagaensis,Aubrév.,Central African Republic
Fabaceae,Dalbergia boehmii,Taub.,Central African Republic
Fabaceae,Dalbergia ecastaphyllum,(L.) Taub.,Central African Republic
Fabaceae,Dalbergia lactea,Vatke,Central African Republic
Fabaceae,Dalbergia laxiflora,Micheli,Central African Republic
Fabaceae,Dalbergia melanoxylon,Guill. & Perr.,Central African Republic
Fabaceae,Daniellia oliveri,(Rolfe) Hutch. & Dalziel,Central African Republic
Fabaceae,Daniellia pynaertii,De Wild.,Central African Republic
Fabaceae,Detarium macrocarpum,Harms,Central African Republic
Fabaceae,Detarium microcarpum,Guill. & Perr.,Central African Republic
Fabaceae,Detarium senegalense,J.F.Gmel.,Central African Republic
Fabaceae,Dialium dinklagei,Harms,Central African Republic
Fabaceae,Dialium guineense,Willd.,Central African Republic
Fabaceae,Dialium pachyphyllum,Harms,Central African Republic
Fabaceae,Dialium polyanthum,Harms,Central African Republic
Fabaceae,Dialium reygaertii,De Wild.,Central African Republic
Fabaceae,Dialium tessmannii,Harms,Central African Republic
Fabaceae,Entada abyssinica,Steud. ex A.Rich.,Central African Republic
Fabaceae,Entada africana,Guill. & Perr.,Central African Republic
Fabaceae,Erythrina droogmansiana,De Wild. & T.Durand,Central African Republic
Fabaceae,Erythrina sigmoidea,Hua,Central African Republic
Fabaceae,Erythrophleum africanum,(Benth.) Harms,Central African Republic
Fabaceae,Erythrophleum ivorense,A.Chev.,Central African Republic
Fabaceae,Erythrophleum suaveolens,(Guill. & Perr.) Brenan,Central African Republic
Fabaceae,Faidherbia albida,(Delile) A.Chev.,Central African Republic
Fabaceae,Fillaeopsis discophora,Harms,Central African Republic
Fabaceae,Gilbertiodendron dewevrei,(De Wild.) J.Léonard,Central African Republic
Fabaceae,Gilbertiodendron grandiflorum,(De Wild.) J.Léonard,Central African Republic
Fabaceae,Gilletiodendron mildbraedii,(Harms) Vermoesen,Central African Republic
Fabaceae,Guibourtia demeusei,(Harms) J.Léonard,Central African Republic
Fabaceae,Hylodendron gabunense,Taub.,Central African Republic
Fabaceae,Isoberlinia doka,Craib & Stapf,Central African Republic
Fabaceae,Isoberlinia paradoxa,Hauman,Central African Republic
Fabaceae,Isoberlinia tomentosa,(Harms) Craib & Stapf,Central African Republic
Fabaceae,Mildbraediodendron excelsum,Harms,Central African Republic
Fabaceae,Millettia chrysophylla,Dunn,Central African Republic
Fabaceae,Millettia drastica,Welw. ex Baker,Central African Republic
Fabaceae,Millettia griffoniana,Baill.,Central African Republic
Fabaceae,Millettia macrophylla,Benth.,Central African Republic
Fabaceae,Millettia sanagana,Harms,Central African Republic
Fabaceae,Millettia versicolor,Welw. ex Baker,Central African Republic
Fabaceae,Mundulea sericea,(Willd.) A.Chev.,Central African Republic
Fabaceae,Newtonia leucocarpa,(Harms) G.C.C.Gilbert & Boutique,Central African Republic
Fabaceae,Ormocarpum sennoides,(Willd.) DC.,Central African Republic
Fabaceae,Osodendron altissimum,(Hook.f.) E.J.M.Koenen,Central African Republic
Fabaceae,Osodendron dinklagei,(Harms) E.J.M.Koenen,Central African Republic
Fabaceae,Osodendron leptophyllum,(Harms) E.J.M.Koenen,Central African Republic
Fabaceae,Pachyelasma tessmannii,(Harms) Harms,Central African Republic
Fabaceae,Paramacrolobium coeruleum,(Taub.) J.Léonard,Central African Republic
Fabaceae,Parkia biglobosa,(Jacq.) R.Br. ex G.Don,Central African Republic
Fabaceae,Pentaclethra eetveldeana,De Wild. & T.Durand,Central African Republic
Fabaceae,Pentaclethra macrophylla,Benth.,Central African Republic
Fabaceae,Pericopsis elata,(Harms) Meeuwen,Central African Republic
Fabaceae,Pericopsis laxiflora,(Benth. ex Baker) Meeuwen,Central African Republic
Fabaceae,Philenoptera eriocalyx,(Harms) Schrire,Central African Republic
Fabaceae,Piliostigma thonningii,(Schumach.) Milne-Redh.,Central African Republic
Fabaceae,Piptadeniastrum africanum,(Hook.f.) Brenan,Central African Republic
Fabaceae,Platysepalum chevalieri,Harms,Central African Republic
Fabaceae,Prioria oxyphylla,(Harms) Breteler,Central African Republic
Fabaceae,Pterocarpus erinaceus,Poir.,Central African Republic
Fabaceae,Pterocarpus mildbraedii,Harms,Central African Republic
Fabaceae,Pterocarpus soyauxii,Taub.,Central African Republic
Fabaceae,Senegalia ataxacantha,(DC.) Kyal. & Boatwr.,Central African Republic
Fabaceae,Senegalia brevispica,(Harms) Seigler & Ebinger,Central African Republic
Fabaceae,Senegalia macrostachya,(Rchb. ex DC.) Kyal. & Boatwr.,Central African Republic
Fabaceae,Senegalia polyacantha,(Willd.) Seigler & Ebinger,Central African Republic
Fabaceae,Senegalia senegal,(L.) Britton,Central African Republic
Fabaceae,Senna alexandrina,Mill.,Central African Republic
Fabaceae,Senna petersiana,(Bolle) Lock,Central African Republic
Fabaceae,Senna singueana,(Delile) Lock,Central African Republic
Fabaceae,Sesbania sesban,(L.) Merr.,Central African Republic
Fabaceae,Sophora tomentosa,L.,Central African Republic
Fabaceae,Stemonocoleus micranthus,Harms,Central African Republic
Fabaceae,Tamarindus indica,L.,Central African Republic
Fabaceae,Tephrosia vogelii,Hook.f.,Central African Republic
Fabaceae,Tessmannia anomala,(Micheli) Harms,Central African Republic
Fabaceae,Tessmannia lescrauwaetii,(De Wild.) Harms,Central African Republic
Fabaceae,Tetrapleura tetraptera,(Schumach. & Thonn.) Taub.,Central African Republic
Fabaceae,Vachellia gerrardii,(Benth.) P.J.H.Hurter,Central African Republic
Fabaceae,Vachellia hockii,(De Wild.) Seigler & Ebinger,Central African Republic
Fabaceae,Vachellia seyal,(Delile) P.J.H.Hurter,Central African Republic
Fabaceae,Vachellia sieberiana,(DC.) Kyal. & Boatwr.,Central African Republic
Francoaceae,Bersama palustris,L.Touss.,Central African Republic
Gentianaceae,Anthocleista djalonensis,A.Chev.,Central African Republic
Gentianaceae,Anthocleista liebrechtsiana,De Wild. & T.Durand,Central African Republic
Gentianaceae,Anthocleista nobilis,G.Don,Central African Republic
Gentianaceae,Anthocleista schweinfurthii,Gilg,Central African Republic
Gentianaceae,Anthocleista vogelii,Planch.,Central African Republic
Hypericaceae,Harungana madagascariensis,Lam. ex Poir.,Central African Republic
Hypericaceae,Psorospermum alternifolium,Hook.f.,Central African Republic
