family,taxon,author,native to
Acanthaceae,Avicennia alba,Blume,Viet Nam
Acanthaceae,Avicennia marina,(Forssk.) Vierh.,Viet Nam
Acanthaceae,Avicennia officinalis,L.,Viet Nam
Achariaceae,Hydnocarpus annamensis,(Gagnep.) Lescot & Sleumer,Viet Nam
Achariaceae,Hydnocarpus hainanensis,(Merr.) Sleumer,Viet Nam
Achariaceae,Hydnocarpus ilicifolius,King,Viet Nam
Achariaceae,Hydnocarpus macrocarpus,(Bedd.) Warb.,Viet Nam
Achariaceae,Hydnocarpus saigonensis,Pierre ex Gagnep.,Viet Nam
Actinidiaceae,Saurauia armata,Kurz,Viet Nam
Actinidiaceae,Saurauia griffithii,Dyer,Viet Nam
Actinidiaceae,Saurauia napaulensis,DC.,Viet Nam
Actinidiaceae,Saurauia roxburghii,Wall.,Viet Nam
Akaniaceae,Bretschneidera sinensis,Hemsl.,Viet Nam
Altingiaceae,Liquidambar chinensis,Champ.,Viet Nam
Altingiaceae,Liquidambar chingii,(F.P.Metcalf) Ickert-Bond & J.Wen,Viet Nam
Altingiaceae,Liquidambar formosana,Hance,Viet Nam
Altingiaceae,Liquidambar poilanei,(Tardieu) Ickert-Bond & J.Wen,Viet Nam
Altingiaceae,Liquidambar siamensis,(Craib) Ickert-Bond & J.Wen,Viet Nam
Altingiaceae,Liquidambar yunnanensis,(Rehder & E.H.Wilson) Ickert-Bond & J.Wen,Viet Nam
Anacardiaceae,Allospondias lakonensis,(Pierre) Stapf,Viet Nam
Anacardiaceae,Bouea oppositifolia,(Roxb.) Meisn.,Viet Nam
Anacardiaceae,Bouea poilanei,Evrard,Viet Nam
Anacardiaceae,Buchanania arborescens,(Blume) Blume,Viet Nam
Anacardiaceae,Buchanania glabra,Wall. ex Engl.,Viet Nam
Anacardiaceae,Buchanania lanzan,Spreng.,Viet Nam
Anacardiaceae,Buchanania reticulata,Hance,Viet Nam
Anacardiaceae,Buchanania siamensis,Miq.,Viet Nam
Anacardiaceae,Choerospondias axillaris,(Roxb.) B.L.Burtt & A.W.Hill,Viet Nam
Anacardiaceae,Dracontomelon dao,(Blanco) Merr. & Rolfe,Viet Nam
Anacardiaceae,Dracontomelon duperreanum,Pierre,Viet Nam
Anacardiaceae,Dracontomelon laoticum,C.M.Evrard & Tardieu,Viet Nam
Anacardiaceae,Dracontomelon petelotii,Tardieu,Viet Nam
Anacardiaceae,Dracontomelon schmidii,Tardieu,Viet Nam
Anacardiaceae,Drimycarpus racemosus,(Roxb.) Hook.f. ex Marchand.,Viet Nam
Anacardiaceae,Gluta compacta,Evrard,Viet Nam
Anacardiaceae,Gluta gracilis,Evrard,Viet Nam
Anacardiaceae,Gluta laccifera,(Pierre) Ding Hou,Viet Nam
Anacardiaceae,Gluta megalocarpa,(Evrard) Tardieu,Viet Nam
Anacardiaceae,Gluta tavoyana,Hook.f.,Viet Nam
Anacardiaceae,Gluta usitata,(Wall.) Ding Hou,Viet Nam
Anacardiaceae,Gluta velutina,Blume,Viet Nam
Anacardiaceae,Gluta wrayi,King,Viet Nam
Anacardiaceae,Lannea coromandelica,(Houtt.) Merr.,Viet Nam
Anacardiaceae,Mangifera caloneura,Kurz,Viet Nam
Anacardiaceae,Mangifera camptosperma,Pierre,Viet Nam
Anacardiaceae,Mangifera cochinchinensis,Engl.,Viet Nam
Anacardiaceae,Mangifera dongnaiensis,Pierre,Viet Nam
Anacardiaceae,Mangifera flava,Evrard,Viet Nam
Anacardiaceae,Mangifera minutifolia,Evrard,Viet Nam
Anacardiaceae,Mangifera odorata,Griff.,Viet Nam
Anacardiaceae,Mangifera reba,Pierre,Viet Nam
Anacardiaceae,Pistacia cucphuongensis,T.Ð.Ðai,Viet Nam
Anacardiaceae,Rhus chinensis,Mill.,Viet Nam
Anacardiaceae,Semecarpus anacardium,L.f.,Viet Nam
Anacardiaceae,Semecarpus cochinchinensis,Engl.,Viet Nam
Anacardiaceae,Semecarpus densiflorus,(Merr.) Steenis,Viet Nam
Anacardiaceae,Semecarpus reticulatus,Lecomte,Viet Nam
Anacardiaceae,Semecarpus velutinus,King,Viet Nam
Anacardiaceae,Spondias malayana,Kosterm.,Viet Nam
Anacardiaceae,Swintonia floribunda,Griff.,Viet Nam
Anacardiaceae,Swintonia pierrei,Hance,Viet Nam
Anacardiaceae,Toxicodendron rhetsoides,(W. G. Craib) Tardieu,Viet Nam
Anacardiaceae,Toxicodendron succedaneum,(L.) Kuntze,Viet Nam
Anisophylleaceae,Anisophyllea penninervata,J.E.Vidal,Viet Nam
Annonaceae,Alphonsea boniana,Finet & Gagnep.,Viet Nam
Annonaceae,Alphonsea gaudichaudiana,(Baill.) Finet & Gagnep.,Viet Nam
Annonaceae,Alphonsea monogyna,Merr. & Chun,Viet Nam
Annonaceae,Alphonsea philastreana,(Pierre) Pierre ex Finet & Gagnep.,Viet Nam
Annonaceae,Alphonsea sonlaensis,Bân,Viet Nam
Annonaceae,Alphonsea tonquinensis,A.DC,Viet Nam
Annonaceae,Anaxagorea luzonensis,A.Gray,Viet Nam
Annonaceae,Cananga brandisiana,(Pierre) Saff.,Viet Nam
Annonaceae,Cyathocalyx annamensis,Ast,Viet Nam
Annonaceae,Cyathocalyx harmandii,(Finet & Gagnep.) R.J.Wang & R.M.K.Saunders,Viet Nam
Annonaceae,Dasymaschalon evrardii,Ast,Viet Nam
Annonaceae,Dasymaschalon glaucum,Merr. & Chun,Viet Nam
Annonaceae,Dasymaschalon lomentaceum,Finet & Gagnep.,Viet Nam
Annonaceae,Dasymaschalon macrocalyx,Finet & Gagnep.,Viet Nam
Annonaceae,Dasymaschalon robinsonii,Ast,Viet Nam
Annonaceae,Dasymaschalon rostratum,Merr. & Chun,Viet Nam
Annonaceae,Disepalum petelotii,(Merr.) D.M.Johnson,Viet Nam
Annonaceae,Disepalum plagioneurum,(Diels) D.M.Johnson,Viet Nam
Annonaceae,Drepananthus filiformis,(Jovet-Ast) Survesw. & R.M.K.Saunders,Viet Nam
Annonaceae,Goniothalamus albiflorus,Bân,Viet Nam
Annonaceae,Goniothalamus chartaceus,H.L.Li,Viet Nam
Annonaceae,Goniothalamus chinensis,Merr. & Chun,Viet Nam
Annonaceae,Goniothalamus donnaiensis,Finet & Gagnep.,Viet Nam
Annonaceae,Goniothalamus elegans,Ast,Viet Nam
Annonaceae,Goniothalamus gabriacianus,(Baill.) Ast,Viet Nam
Annonaceae,Goniothalamus gracilipes,Bân,Viet Nam
Annonaceae,Goniothalamus macrocalyx,Bân,Viet Nam
Annonaceae,Goniothalamus multiovulatus,Ast,Viet Nam
Annonaceae,Goniothalamus ninhianus,Bân,Viet Nam
Annonaceae,Goniothalamus tamirensis,Pierre ex Finet & Gagnep.,Viet Nam
Annonaceae,Goniothalamus touranensis,Ast,Viet Nam
Annonaceae,Huberantha cerasoides,(Roxb.) Chaowasku,Viet Nam
Annonaceae,Huberantha luensis,(Pierre) Chaowasku,Viet Nam
Annonaceae,Marsypopetalum littorale,(Blume) B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Meiogyne virgata,(Blume) Miq.,Viet Nam
Annonaceae,Miliusa baillonii,Pierre,Viet Nam
Annonaceae,Miliusa velutina,(Dunal) Hook.f. & Thomson,Viet Nam
Annonaceae,Mitrephora calcarea,Diels ex Weeras. & R.M.K.Saunders,Viet Nam
Annonaceae,Mitrephora macclurei,Weeras. & R.M.K. Saunders,Viet Nam
Annonaceae,Mitrephora multifolia,Elmer,Viet Nam
Annonaceae,Mitrephora pallens,Ast,Viet Nam
Annonaceae,Mitrephora petelotii,Weeras. & R.M.K.Saunders,Viet Nam
Annonaceae,Mitrephora phanrangensis,Weeras. & R.M.K.Saunders,Viet Nam
Annonaceae,Mitrephora poilanei,Weeras. & R.M.K.Saunders,Viet Nam
Annonaceae,Mitrephora tomentosa,Hook.f. & Thomson,Viet Nam
Annonaceae,Monoon jucundum,(Pierre) B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Monoon laui,(Merr.) B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Monoon obtusum,(Craib)  B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Monoon simiarum,(Buch.-Ham. ex Hook.f. & Thomson) B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Monoon thorelii,(Pierre) B.Xue & R.M.K.Saunders,Viet Nam
Annonaceae,Orophea hirsuta,King,Viet Nam
Annonaceae,Orophea polycarpa,A.DC.,Viet Nam
Annonaceae,Polyalthia corticosa,Finet & Gagnep,Viet Nam
Annonaceae,Polyalthia suberosa,(Roxb.) Thwaites,Viet Nam
Annonaceae,Polyalthiopsis floribunda,(Jovet-Ast) Chaowasku,Viet Nam
Annonaceae,Popowia pisocarpa,(Blume) Endl. ex Walp.,Viet Nam
Annonaceae,Pseuduvaria trimera,(W. G. Craib) Y.C.F. Su & R.M.K. Saunders,Viet Nam
Annonaceae,Sageraea elliptica,(A.DC.) Hook.f. & Thomson,Viet Nam
Annonaceae,Stelechocarpus cauliflorus,(Scheff.) R.E.Fr.,Viet Nam
Annonaceae,Trivalvaria costata,(Hook.f. & Thomson) I.M.Turner,Viet Nam
Annonaceae,Uvaria siamensis,"(Scheff.) L.L.Zhou, Y.C.F.Su & R.M.K.Saunders",Viet Nam
Annonaceae,Wuodendron praecox,"(Hook.f. & Thomson) B.Xue, Y.H.Tan & X.L.Hou",Viet Nam
Annonaceae,Xylopia pierrei,Hance,Viet Nam
Annonaceae,Xylopia vielana,Pierre,Viet Nam
Apocynaceae,Alstonia angustifolia,Wall. ex A.DC.,Viet Nam
Apocynaceae,Alstonia annamensis,(Monach.) Sidiyasa,Viet Nam
Apocynaceae,Alstonia macrophylla,Wall. ex G.Don,Viet Nam
Apocynaceae,Alstonia scholaris,(L.) R.Br.,Viet Nam
Apocynaceae,Alstonia spatulata,Blume,Viet Nam
Apocynaceae,Calotropis procera,(Aiton) W.T.Aiton,Viet Nam
Apocynaceae,Carissa spinarum,L.,Viet Nam
Apocynaceae,Cerbera manghas,L.,Viet Nam
Apocynaceae,Cerbera odollam,Gaertn.,Viet Nam
Apocynaceae,Holarrhena pubescens,Wall. ex G.Don,Viet Nam
Apocynaceae,Hunteria zeylanica,(Retz.) Gardner ex Thwaites,Viet Nam
Apocynaceae,Kibatalia laurifolia,(Ridl.) Woodson,Viet Nam
Apocynaceae,Kibatalia macrophylla,(Pierre ex Hua) Woodson,Viet Nam
Apocynaceae,Kopsia arborea,Blume,Viet Nam
Apocynaceae,Kopsia harmandiana,Pierre ex Pit.,Viet Nam
Apocynaceae,Kopsia tonkinensis,Pit.,Viet Nam
Apocynaceae,Ochrosia oppositifolia,(Lam.) K.Schum.,Viet Nam
Apocynaceae,Rauvolfia chaudocensis,Pierre ex Pit.,Viet Nam
Apocynaceae,Rauvolfia sumatrana,Jack,Viet Nam
Apocynaceae,Rauvolfia verticillata,(Lour.) Baill.,Viet Nam
Apocynaceae,Tabernaemontana bovina,Lour.,Viet Nam
Apocynaceae,Tabernaemontana bufalina,Lour.,Viet Nam
Apocynaceae,Tabernaemontana corymbosa,Roxb. ex Wall.,Viet Nam
Apocynaceae,Tabernaemontana pauciflora,Blume,Viet Nam
Apocynaceae,Tabernaemontana peduncularis,Wall.,Viet Nam
Apocynaceae,Wrightia annamensis,Eberh. & Dubard,Viet Nam
Apocynaceae,Wrightia arborea,(Dennst.) Mabb.,Viet Nam
Apocynaceae,Wrightia dubia,(Sims) Spreng.,Viet Nam
Apocynaceae,Wrightia laevis,Hook.f.,Viet Nam
Apocynaceae,Wrightia pubescens,R.Br.,Viet Nam
Apocynaceae,Wrightia sikkimensis,Gamble,Viet Nam
Aquifoliaceae,Ilex chapaensis,Merr.,Viet Nam
Aquifoliaceae,Ilex cinerea,Champ. ex Benth.,Viet Nam
Aquifoliaceae,Ilex cochinchinensis,(Lour.) Loes.,Viet Nam
Aquifoliaceae,Ilex confertiflora,Merr.,Viet Nam
Aquifoliaceae,Ilex cymosa,Blume,Viet Nam
Aquifoliaceae,Ilex glomerata,King,Viet Nam
Aquifoliaceae,Ilex godajam,Colebr. ex Hook.f.,Viet Nam
Aquifoliaceae,Ilex kaushue,S.Y. Hu,Viet Nam
Aquifoliaceae,Ilex kobuskiana,S.Y.Hu,Viet Nam
Aquifoliaceae,Ilex memecylifolia,Champ. ex Benth.,Viet Nam
Aquifoliaceae,Ilex micrococca,Maxim.,Viet Nam
Aquifoliaceae,Ilex odorata,Buch.-Ham. ex D.Don,Viet Nam
Aquifoliaceae,Ilex pubilimba,Merr. & Chun,Viet Nam
Aquifoliaceae,Ilex rotunda,Thunb.,Viet Nam
Aquifoliaceae,Ilex sterrophylla,Merr. & Chun,Viet Nam
Aquifoliaceae,Ilex stewardii,S.Y. Hu,Viet Nam
Aquifoliaceae,Ilex subficoidea,S.Y. Hu,Viet Nam
Aquifoliaceae,Ilex triflora,Blume,Viet Nam
Aquifoliaceae,Ilex umbellulata,(Wall.) Loes.,Viet Nam
Aquifoliaceae,Ilex wallichii,Hook.f.,Viet Nam
Araliaceae,Aralia armata,(Wall. ex G.Don) Seem.,Viet Nam
Araliaceae,Aralia dasyphylla,Miq.,Viet Nam
Araliaceae,Aralia finlaysoniana,(Wall. ex G.Don) Seem.,Viet Nam
Araliaceae,Aralia foliolosa,Seem. ex C.B.Clarke,Viet Nam
Araliaceae,Aralia gintungensis,C.Y.Wu ex K.M.Feng,Viet Nam
Araliaceae,Aralia hiepiana,J.Wen & Lowry,Viet Nam
Araliaceae,Aralia leschenaultii,(DC.) J.Wen,Viet Nam
Araliaceae,Aralia searelliana,Dunn,Viet Nam
Araliaceae,Aralia thomsonii,Seem. ex C.B.Clarke,Viet Nam
Araliaceae,Aralia undulata,Hand.-Mazz.,Viet Nam
Araliaceae,Aralia vietnamensis,Ha,Viet Nam
Araliaceae,Brassaiopsis bodinieri,(H.Lév.) J.Wen & Lowry,Viet Nam
Araliaceae,Brassaiopsis ciliata,Dunn,Viet Nam
Araliaceae,Brassaiopsis dumicola,W.W.Sm.,Viet Nam
Araliaceae,Brassaiopsis ficifolia,Dunn,Viet Nam
Araliaceae,Brassaiopsis gigantea,J.Wen & Lowry,Viet Nam
Araliaceae,Brassaiopsis glomerulata,(Blume) Regel,Viet Nam
Araliaceae,Brassaiopsis gracilis,Hand.-Mazz.,Viet Nam
Araliaceae,Brassaiopsis grushvitzkyi,"J.Wen, Lowry & T.H.Nguyên",Viet Nam
Araliaceae,Brassaiopsis hispida,Seem.,Viet Nam
Araliaceae,Brassaiopsis phanrangensis,C.B.Shang,Viet Nam
Araliaceae,Brassaiopsis producta,(Dunn) C.B.Shang,Viet Nam
Araliaceae,Brassaiopsis stellata,K.M.Feng,Viet Nam
Araliaceae,Dendropanax caloneurus,(Harms) Merr.,Viet Nam
Araliaceae,Dendropanax chevalieri,(R.Vig.) Merr.,Viet Nam
Araliaceae,Dendropanax dentiger,(Harms) Merr.,Viet Nam
Araliaceae,Dendropanax hainanensis,(Merr. & Chun) Chun,Viet Nam
Araliaceae,Dendropanax kwangsiensis,H.L.Li,Viet Nam
Araliaceae,Dendropanax langbianensis,C.B.Shang,Viet Nam
Araliaceae,Dendropanax poilanei,Bui,Viet Nam
Araliaceae,Dendropanax venosus,Merr.,Viet Nam
Araliaceae,Gamblea ciliata,C.B.Clarke,Viet Nam
Araliaceae,Gamblea pseudoevodiifolia,"(K.M.Feng) C.B.Shang, Lowry & Frodin",Viet Nam
Araliaceae,Heptapleurum bodinieri,H.Lév.,Viet Nam
Araliaceae,Heptapleurum brevipedicellatum,(Harms) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum buxifolioides,(C.B.Shang) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum calyptratum,(Hook.f. & Thomson) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum chapanum,(Harms) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum delavayi,Franch.,Viet Nam
Araliaceae,Heptapleurum ellipticum,(Blume) Seem.,Viet Nam
Araliaceae,Heptapleurum enneaphyllum,(Bui) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum fantsipanense,(Bui) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum hemiepiphyticum,(Grushv. & Skvortsova) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum heptaphyllum,(L.) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum hoi,Dunn,Viet Nam
Araliaceae,Heptapleurum hypoleucoides,(Harms) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum hypoleucum,Kurz,Viet Nam
Araliaceae,Heptapleurum khasianum,C.B.Clarke,Viet Nam
Araliaceae,Heptapleurum kontumense,(Bui) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum kornasii,(Grushv. & Skvortsova) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum laxiusculum,(Grushv. & Skvortsova) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum leroyianum,(C.B.Shang) Lowry & G.M.Plunkett,Viet Nam
Araliaceae,Heptapleurum leucanthum,(R.Vig.) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum locianum,(Grushv. & Skvortsova) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum macrophyllum,Dunn,Viet Nam
Araliaceae,Heptapleurum metcalfianum,(Merr. ex H.L.Li) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum myriocarpum,(Harms) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum nhatrangense,(C.B.Shang) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum pacoense,(Grushv. & Skvortsova) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum palmiforme,(Grushv. & Skvortsova) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum pauciflorum,(R.Vig.) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum pes-avis,(R.Vig.) Y.F.Deng,Viet Nam
Araliaceae,Heptapleurum petelotii,(Merr.) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum pseudospicatum,(Bui) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum quangtriense,(C.B.Shang) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum schizophyllum,Hance,Viet Nam
Araliaceae,Heptapleurum subintegrum,(Craib) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum tribracteolatum,(Bui) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum tunkinense,(R.Vig.) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heptapleurum vidalianum,(C.B.Shang) G.M.Plunkett & Lowry,Viet Nam
Araliaceae,Heteropanax balansanus,C.B.Shang,Viet Nam
Araliaceae,Heteropanax brevipedicellatus,H.L.Li,Viet Nam
Araliaceae,Heteropanax chinensis,(Dunn) H.L.Li,Viet Nam
Araliaceae,Heteropanax fragrans,(Roxb.) Seem.,Viet Nam
Araliaceae,Macropanax dispermus,(Blume) Kuntze,Viet Nam
Araliaceae,Macropanax grushvitzkii,Ha,Viet Nam
Araliaceae,Macropanax maingayi,(C.B.Clarke) Philipson,Viet Nam
Araliaceae,Macropanax membranifolius,C.B.Shang,Viet Nam
Araliaceae,Macropanax schmidii,C.B.Shang,Viet Nam
Araliaceae,Macropanax simplicifolius,C.B.Shang,Viet Nam
Araliaceae,Macropanax undulatus,(Wall. ex G.Don) Seem.,Viet Nam
Araliaceae,Metapanax davidii,(Franch.) J.Wen & Frodin,Viet Nam
Araliaceae,Metapanax delavayi,(Franch.) J.Wen & Frodin,Viet Nam
Araliaceae,Trevesia palmata,(Roxb. ex Lindl.) Vis.,Viet Nam
Araliaceae,Trevesia vietnamensis,J.Wen & P.K.Lôc,Viet Nam
Arecaceae,Areca laosensis,Becc.,Viet Nam
Arecaceae,Areca triandra,Roxb. ex Buch.-Ham.,Viet Nam
Arecaceae,Arenga westerhoutii,Griff.,Viet Nam
Arecaceae,Borassus flabellifer,L.,Viet Nam
Arecaceae,Calamus modestus,T.Evans & T.P.Anh,Viet Nam
Arecaceae,Caryota maxima,Blume,Viet Nam
Arecaceae,Caryota mitis,Lour.,Viet Nam
Arecaceae,Caryota obtusa,Griff.,Viet Nam
Arecaceae,Caryota sympetala,Gagnep.,Viet Nam
Arecaceae,Corypha lecomtei,Becc. ex Lecomte,Viet Nam
Arecaceae,Corypha utan,Lam.,Viet Nam
Arecaceae,Guihaia grossefibrosa,"(Gagnep.) J.Dransf., S.K.Lee & F.N.Wei",Viet Nam
Arecaceae,Lanonia centralis,"(A.J.Hend., N.K.Ban & N.Q.Dung) A.J.Hend. & C.D.Bacon",Viet Nam
Arecaceae,Lanonia dasyantha,(Burret) A.J.Hend. & C.D.Bacon,Viet Nam
Arecaceae,Licuala bracteata,Gagnep.,Viet Nam
Arecaceae,Licuala dakrongensis,"A.J.Hend., N.K.Ban & B.V.Thanh",Viet Nam
Arecaceae,Licuala paludosa,Griff.,Viet Nam
Arecaceae,Licuala spinosa,Wurmb,Viet Nam
Arecaceae,Livistona halongensis,T.H.Nguyên & Kiew,Viet Nam
Arecaceae,Livistona saribus,(Lour.) Merr. ex A.Chev.,Viet Nam
Arecaceae,Livistona speciosa,Kurz,Viet Nam
Arecaceae,Nenga banaensis,(Magalon) Burret,Viet Nam
Arecaceae,Nypa fruticans,Wurmb,Viet Nam
Arecaceae,Oncosperma tigillarium,(Jack) Ridl.,Viet Nam
Arecaceae,Phoenix loureiroi,Kunth,Viet Nam
Arecaceae,Phoenix paludosa,Roxb.,Viet Nam
Arecaceae,Pinanga annamensis,Magalon,Viet Nam
Arecaceae,Pinanga baviensis,Becc.,Viet Nam
Arecaceae,Pinanga declinata,"A.J.Hend., N.K.Ban & N.Q.Dung",Viet Nam
Arecaceae,Pinanga nuichuensis,"A.J.Hend., N.K.Ban & B.V.Thanh",Viet Nam
Arecaceae,Rhapis excelsa,(Thunb.) A.Henry,Viet Nam
Arecaceae,Rhapis vidalii,"Aver., T.H.Nguyên & P.K.Lôc",Viet Nam
Arecaceae,Trachycarpus geminisectus,"Spanner, Gibbons, V.D.Nguyen & T.P.Anh",Viet Nam
Asparagaceae,Dracaena cambodiana,Pierre ex Gagnep.,Viet Nam
Asparagaceae,Dracaena cochinchinensis,(Lour.) S.C.Chen,Viet Nam
Asparagaceae,Dracaena elliptica,Thunb. & Dalm.,Viet Nam
Asparagaceae,Dracaena griffithii,Regel,Viet Nam
Asparagaceae,Dracaena hokouensis,G.Z.Ye,Viet Nam
Asteraceae,Blumea balsamifera,DC.,Viet Nam
Asteraceae,Leucomeris decora,Kurz,Viet Nam
Asteraceae,Monosis volkameriifolia,(DC.) H.Rob. & Skvarla,Viet Nam
Asteraceae,Senecio scandens,Buch.-Ham. ex D.Don,Viet Nam
Asteraceae,Strobocalyx arborea,(Buch.-Ham.) Sch.Bip.,Viet Nam
Asteraceae,Strobocalyx solanifolia,(Benth.) Sch.Bip,Viet Nam
Betulaceae,Alnus nepalensis,D.Don,Viet Nam
Betulaceae,Betula alnoides,Buch.-Ham. ex D.Don,Viet Nam
Betulaceae,Carpinus londoniana,H.J.P.Winkl.,Viet Nam
Betulaceae,Carpinus pubescens,Burkill,Viet Nam
Betulaceae,Carpinus viminea,Wall. ex Lindl.,Viet Nam
Bignoniaceae,Dolichandrone columnaris,Santisuk,Viet Nam
Bignoniaceae,Dolichandrone serrulata,(Wall. ex DC.) Seem.,Viet Nam
Bignoniaceae,Dolichandrone spathacea,(L.f.) Seem.,Viet Nam
Bignoniaceae,Fernandoa adenophylla,(Wall. ex G.Don) Steenis,Viet Nam
Bignoniaceae,Fernandoa bracteata,(Dop) Steenis,Viet Nam
Bignoniaceae,Fernandoa brilletii,(Dop) Steenis,Viet Nam
Bignoniaceae,Fernandoa collignonii,(Dop) Steenis,Viet Nam
Bignoniaceae,Fernandoa serrata,(Dop) Steenis,Viet Nam
Bignoniaceae,Markhamia stipulata,(Wall.) Seem.,Viet Nam
Bignoniaceae,Mayodendron igneum,(Kurz) Kurz,Viet Nam
Bignoniaceae,Millingtonia hortensis,L.f.,Viet Nam
Bignoniaceae,Oroxylum indicum,(L.) Kurz,Viet Nam
Bignoniaceae,Pauldopia ghorta,(Buch.-Ham. ex G.Don) Steenis,Viet Nam
Bignoniaceae,Radermachera boniana,Dop,Viet Nam
Bignoniaceae,Radermachera inflata,Steenis,Viet Nam
Bignoniaceae,Radermachera sinica,(Hance) Hemsl.,Viet Nam
Bignoniaceae,Radermachera stellata,Steenis,Viet Nam
Bignoniaceae,Stereospermum annamense,Dop,Viet Nam
Bignoniaceae,Stereospermum binhchauense,V.S.Dang,Viet Nam
Bignoniaceae,Stereospermum colais,(Buch.-Ham. ex Dillwyn) Mabb.,Viet Nam
Bignoniaceae,Stereospermum cylindricum,Pierre ex Dop,Viet Nam
Bignoniaceae,Stereospermum neuranthum,Kurz,Viet Nam
Boraginaceae,Cordia cochinchinensis,Gagnep.,Viet Nam
Boraginaceae,Cordia dichotoma,G.Forst.,Viet Nam
Boraginaceae,Cordia furcans,I.M.Johnst.,Viet Nam
Boraginaceae,Cordia grandis,Roxb.,Viet Nam
Boraginaceae,Cordia subcordata,Lam.,Viet Nam
Boraginaceae,Ehretia acuminata,R.Br.,Viet Nam
Boraginaceae,Ehretia aspera,Willd.,Viet Nam
Boraginaceae,Ehretia dichotoma,Blume,Viet Nam
Boraginaceae,Ehretia dicksonii,Hance,Viet Nam
Boraginaceae,Ehretia longiflora,Champ. ex Benth.,Viet Nam
Boraginaceae,Heliotropium arboreum,(Blanco) Mabb.,Viet Nam
Boraginaceae,Heliotropium sarmentosum,(Lam.) Craven,Viet Nam
Burseraceae,Bursera tonkinensis,Guillaumin,Viet Nam
Burseraceae,Canarium album,(Lour.) DC.,Viet Nam
Burseraceae,Canarium cinereum,Guillaumin,Viet Nam
Burseraceae,Canarium copaliferum,A.Chev.,Viet Nam
Burseraceae,Canarium engleri,H.J.Lam,Viet Nam
Burseraceae,Canarium littorale,Blume,Viet Nam
Burseraceae,Canarium lyi,C.D.Dai & Yakovlev,Viet Nam
Burseraceae,Canarium parvum,Leenh.,Viet Nam
Burseraceae,Canarium pimela,K.D.Koenig,Viet Nam
Burseraceae,Canarium rotundifolium,Guillaumin,Viet Nam
Burseraceae,Canarium subulatum,Guillaumin,Viet Nam
Burseraceae,Canarium thorelianum,Guillaumin,Viet Nam
Burseraceae,Canarium vittatistipulatum,Guillaumin,Viet Nam
Burseraceae,Dacryodes dungii,Than & Yakovlev,Viet Nam
Burseraceae,Dacryodes rostrata,(Blume) H.J.Lam,Viet Nam
Burseraceae,Garuga pierrei,Guillaumin,Viet Nam
Burseraceae,Garuga pinnata,Roxb.,Viet Nam
Burseraceae,Protium serratum,(Wall. ex Colebr.) Engl.,Viet Nam
Calophyllaceae,Calophyllum balansae,Pit.,Viet Nam
Calophyllaceae,Calophyllum calaba,L.,Viet Nam
Calophyllaceae,Calophyllum ceriferum,Gagnep. ex P.F.Stevens,Viet Nam
Calophyllaceae,Calophyllum dongnaiense,Pierre,Viet Nam
Calophyllaceae,Calophyllum dryobalanoides,Pierre,Viet Nam
Calophyllaceae,Calophyllum inophyllum,L.,Viet Nam
Calophyllaceae,Calophyllum membranaceum,Gardner & Champ.,Viet Nam
Calophyllaceae,Calophyllum pisiferum,Planch. & Triana,Viet Nam
Calophyllaceae,Calophyllum poilanei,Gagnep. ex P.F.Stevens,Viet Nam
Calophyllaceae,Calophyllum polyanthum,Wall. ex Planch. & Triana,Viet Nam
